time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0219585,-0.01359055,0.2052617,1.89352,-0.01642161,0.03513953,1.914162,0.1505472,-0.09528299,1.943585,0.2033907,-0.3727496,1.956515,0.2497917,-0.5771056,1.853822,-0.1787355,-0.0838372,1.902386,-0.233267,-0.3560172,1.901747,-0.2527843,-0.5751444,1.827915,0.08803013,-0.5694944,1.855868,0.1136412,-0.9016623,1.821951,0.1507399,-1.369681,1.81812,-0.0630614,-0.5713906,1.83333,-0.08254036,-0.9036822,1.804991,-0.1106829,-1.37201,1.808918,0.1682471,-1.39579,1.682934,-0.09844481,-1.401467,1.67403,0.2571834,-0.6512809,1.83224,-0.244378,-0.6362666,1.816656,0.25642,-0.7215664,1.819376,-0.2399283,-0.7126955,1.812252,0.01271611,-0.5811133,1.879151,-0.002121162,-0.2695293,1.905541,-0.013072,-0.03995663,1.914118,-1,-1,High,High,0.184336,-0.6264738,1.8203,-0.2356221,-0.6726377,1.8505,-0.02222441,0.9978299,0.001674763,0.06195685,0.8071512,0.5830628,0.07992262,0.04644459,0.6788287,0.08083253,0.7279075,-0.05299328,0.7155433,0.2289482,-0.6525637,-0.0986971,0.7921166,-0.6093894,0.01661871,-0.03032527,0.8054358,-0.07921183,-0.5844048,-0.05890312,0.05222591,-0.163379,0.9845916,0.03404542,0.6490716,0.7442626,-0.07614928,-0.1377694,0.6509668,-0.01346862,0.7564384,-0.0621428,0.6654407,0.02328601,0.7453916,-0.03221543,-0.650706,0.7069665,-0.1483657,0.2340249,0.7553961,0.005699612,-0.6532387,-0.05122139,0.7421831,-0.02508366,-0.669512,-0.01698847,0.7239069,0.1310486,-0.6736969,-0.0701245,0.0466261,-0.0870749,0.9925298,-0.07161378,-0.02052991,0.9960756,0.04384367,0.0740923,-0.02081414,0.9965357,0.04370946,0.06762341,-0.02262363,0.9976448,0.0200859,0.0615599,-10,0,0
0.0554895,-0.01312117,0.2055624,1.893971,-0.01592724,0.03529701,1.914731,0.1513216,-0.09519057,1.943527,0.2051826,-0.3727038,1.955684,0.254322,-0.5777612,1.856092,-0.1788068,-0.08416314,1.904194,-0.2310324,-0.3575843,1.906004,-0.2496794,-0.5763659,1.830707,0.08798371,-0.5692875,1.854671,0.1134927,-0.9014384,1.821546,0.1504524,-1.369437,1.818815,-0.06326367,-0.5710846,1.832463,-0.08211152,-0.9033857,1.804772,-0.1093955,-1.371725,1.809602,0.167327,-1.395774,1.683604,-0.09774531,-1.401305,1.674706,0.2625021,-0.6533301,1.835579,-0.2400692,-0.6360792,1.818037,0.2597983,-0.7263601,1.822786,-0.2338226,-0.7146023,1.814427,0.01258679,-0.5808518,1.878113,-0.002005107,-0.2693681,1.905372,-0.01271343,-0.03979906,1.914448,-1,-1,Low,High,0.1846338,-0.6144603,1.8182,-0.2727749,-0.6381409,1.833,-0.02123466,0.9980235,0.003142916,0.05906233,0.8071555,0.5832475,0.07909863,0.04545057,0.6719167,0.08049455,0.7341087,-0.055974,0.7349293,0.2260444,-0.6320922,-0.09613682,0.7928649,-0.6086326,0.01283273,-0.02769412,0.7975267,-0.07743819,-0.5958707,-0.05378202,-0.4484679,-0.1279993,0.8775714,0.1111807,0.6494576,0.7436662,-0.07580275,-0.1393533,0.6518094,-0.01260889,0.7557975,-0.06128323,0.6671848,0.02413737,0.7438441,-0.03126949,-0.6508186,0.7071371,-0.1469806,0.2340706,0.7547973,0.005829682,-0.6540337,-0.04987025,0.7406162,-0.02501225,-0.6712785,-0.01572093,0.744848,0.1261707,-0.6520182,-0.06445763,-0.4747025,-0.1283154,0.8705276,-0.01935378,-0.02008975,0.9961076,0.04518562,0.07296801,-0.02042172,0.9966176,0.04503656,0.06563566,-0.022091,0.9978096,0.02107162,0.0586843,-15,5,-5
0.0895121,-0.01270639,0.2057878,1.89456,-0.01501567,0.03576262,1.915533,0.1518567,-0.09502091,1.943142,0.2064144,-0.3723184,1.954736,0.2571627,-0.577924,1.857384,-0.1788756,-0.08459795,1.905425,-0.2292119,-0.3583738,1.907919,-0.2471603,-0.5772415,1.832719,0.0876221,-0.5693128,1.852975,0.1131288,-0.9014845,1.819025,0.1500774,-1.369513,1.815148,-0.06371025,-0.5710404,1.831834,-0.08138276,-0.9034197,1.803887,-0.107068,-1.371866,1.808359,0.1663663,-1.3956,1.679756,-0.0958203,-1.401282,1.673364,0.2668516,-0.6575513,1.838223,-0.2358876,-0.6361473,1.8167,0.2661678,-0.7248712,1.827733,-0.227377,-0.7133815,1.812728,0.01215725,-0.5808402,1.877016,-0.001891718,-0.2692054,1.905212,-0.01206949,-0.03942801,1.914931,-1,-1,Low,High,0.230282,-0.6791434,1.815632,-0.2644407,-0.6379812,1.819773,-0.01932158,0.9981943,0.005102923,0.05664614,0.8077208,0.5827789,0.07797261,0.04331485,0.6679258,0.08032189,0.7376027,-0.05801675,0.7229745,0.2271741,-0.6468154,-0.08561406,0.7939695,-0.6072825,0.01024518,-0.02675165,0.7943707,-0.07513023,-0.6005936,-0.05116513,-0.5424234,-0.1156329,0.8229389,0.1231971,0.6496375,0.7426846,-0.07718259,-0.1429457,0.6543552,-0.01332957,0.7535138,-0.06211713,0.6687833,0.02328709,0.7424023,-0.03202425,-0.6510483,0.7076827,-0.1448611,0.2331022,0.7525647,0.007580681,-0.6566508,-0.04897462,0.7393936,-0.02346361,-0.6726995,-0.01490135,0.7343631,0.1226115,-0.6659339,-0.04700249,-0.5734435,-0.1598237,0.8035035,0.001062711,-0.01926548,0.9963121,0.04652042,0.06947554,-0.01958106,0.9967611,0.04638848,0.06270583,-0.02089121,0.9979452,0.0223306,0.05630511,-10,0,0
0.1256109,-0.01222703,0.2059428,1.894986,-0.01436528,0.03577397,1.916078,0.1525815,-0.09510265,1.942768,0.2077481,-0.3719939,1.953757,0.2591479,-0.5781486,1.858143,-0.1790458,-0.08491763,1.906306,-0.2277876,-0.3583443,1.909379,-0.2440608,-0.5772818,1.833931,0.08743006,-0.5691639,1.851743,0.1129389,-0.9013677,1.81668,0.1498861,-1.369436,1.811258,-0.06397594,-0.5709083,1.831277,-0.08089794,-0.903369,1.802498,-0.1055615,-1.371922,1.805812,0.1657026,-1.395194,1.675673,-0.09465106,-1.40102,1.670662,0.2684541,-0.6585659,1.839452,-0.2319015,-0.6348327,1.816831,0.2639834,-0.7289509,1.829526,-0.2246379,-0.7127228,1.812186,0.0119141,-0.580699,1.87613,-0.001766686,-0.2691123,1.90506,-0.0115782,-0.03937464,1.915271,-1,-1,Low,High,0.2327559,-0.6778038,1.81718,-0.2632087,-0.6271866,1.827055,-0.01821193,0.9983155,0.006373696,0.05471651,0.8079737,0.5826995,0.07695585,0.04144216,0.6671104,0.08028581,0.7382107,-0.05969049,0.7367702,0.2238674,-0.632126,-0.08642799,0.7943348,-0.6068597,0.008222971,-0.02619018,0.7954965,-0.07368941,-0.5994959,-0.04857904,-0.6007503,-0.1090312,0.781444,0.1286724,0.6496421,0.742173,-0.0777287,-0.1452678,0.6559569,-0.01443929,0.7520074,-0.06322008,0.6700621,0.02211702,0.7412375,-0.0330839,-0.6513672,0.7079232,-0.143276,0.23246,0.7510533,0.009357733,-0.658344,-0.04913909,0.7383978,-0.02180171,-0.6738434,-0.01511258,0.7481267,0.1170447,-0.6513519,-0.04845183,-0.6317599,-0.1733803,0.7554028,0.01361601,-0.0187047,0.9964255,0.04760871,0.06722923,-0.01901932,0.9968486,0.0474839,0.06063426,-0.02008414,0.998045,0.02331787,0.05439671,-10,0,-5
0.1559633,-0.0117704,0.20611,1.895172,-0.0141476,0.03588313,1.916409,0.1533158,-0.09510225,1.942692,0.2084631,-0.3721527,1.953453,0.2607824,-0.578529,1.858976,-0.1790678,-0.08516815,1.906955,-0.2266017,-0.3582415,1.910194,-0.2418708,-0.5770923,1.834175,0.08711456,-0.5690997,1.85088,0.1124981,-0.901324,1.815387,0.1492663,-1.369413,1.809366,-0.06433515,-0.5707816,1.830686,-0.08067735,-0.9032689,1.801996,-0.1045554,-1.37185,1.805435,0.1647908,-1.395041,1.673688,-0.09383284,-1.400935,1.670264,0.2691857,-0.6587216,1.840939,-0.2272819,-0.635779,1.815911,0.2657582,-0.7289295,1.829751,-0.2198904,-0.7133034,1.811103,0.01156997,-0.5806034,1.875382,-0.001754122,-0.2690057,1.904928,-0.01141588,-0.03926859,1.915478,-1,-1,Low,High,0.2336298,-0.6781841,1.817206,-0.2607784,-0.6316844,1.823399,-0.01780708,0.9983829,0.007158104,0.05350846,0.8079073,0.5829176,0.07652896,0.0404495,0.6635011,0.07962475,0.7414786,-0.06029686,0.7415051,0.2231621,-0.6270404,-0.08478969,0.7948751,-0.6061931,0.006766057,-0.02564577,0.7952154,-0.07222575,-0.6001597,-0.04716192,-0.5751674,-0.1154144,0.8002983,0.1240346,0.6498629,0.7417647,-0.07747314,-0.1464963,0.6565864,-0.01499084,0.7514229,-0.06350602,0.6708318,0.02154961,0.7405459,-0.03334677,-0.6514082,0.7081118,-0.142341,0.2323448,0.7505226,0.009962465,-0.6589905,-0.04845661,0.7378235,-0.02126048,-0.6745036,-0.01446834,0.751824,0.1106022,-0.6481079,-0.04983899,-0.6099228,-0.1883894,0.7697423,-0.0007395447,-0.01811107,0.9964526,0.04852856,0.06632649,-0.01843883,0.9968783,0.04840498,0.0595865,-0.01974733,0.9981,0.02401256,0.05319706,-10,0,0
0.1894824,-0.01148378,0.2062612,1.895524,-0.01390824,0.03591461,1.916592,0.1538312,-0.09505056,1.942534,0.2091839,-0.3721667,1.953314,0.2617781,-0.5786933,1.859397,-0.1793131,-0.08550863,1.907958,-0.2257068,-0.3580211,1.910785,-0.2400215,-0.5766672,1.833826,0.08680719,-0.5689288,1.849639,0.1124491,-0.9011113,1.814913,0.1495651,-1.36914,1.809957,-0.06458718,-0.5706493,1.830173,-0.08046315,-0.9031482,1.801758,-0.1037089,-1.371739,1.80558,0.1647442,-1.394977,1.674302,-0.09334919,-1.400867,1.670393,0.2695073,-0.6585317,1.840062,-0.2241454,-0.6352291,1.812197,0.2648207,-0.7300068,1.832291,-0.2179529,-0.7136453,1.811727,0.01128366,-0.5804518,1.874522,-0.001696104,-0.2688859,1.904685,-0.01123212,-0.03921921,1.915578,-1,-1,Low,High,0.2373017,-0.6722703,1.817792,-0.2585354,-0.6301799,1.8175,-0.01742683,0.9984806,0.007652705,0.05171421,0.807798,0.5831814,0.07605246,0.0397223,0.6629111,0.07981952,0.7419614,-0.06058761,0.7572558,0.2206343,-0.6082391,-0.08904798,0.7953687,-0.60563,0.004378174,-0.02411785,0.7951011,-0.0702888,-0.6005801,-0.04666103,-0.5458658,-0.122671,0.8202261,0.1192123,0.6497325,0.7413042,-0.07835749,-0.1489155,0.6583322,-0.01373341,0.749953,-0.06309117,0.6718366,0.02268744,0.7396235,-0.03283141,-0.6517075,0.708356,-0.1408878,0.2316455,0.7490313,0.01032606,-0.660737,-0.047666,0.7368351,-0.02101809,-0.6756058,-0.01374435,0.7663295,0.1114792,-0.6297269,-0.06128185,-0.5800408,-0.2131588,0.7862034,0.0005203707,-0.01761362,0.9965715,0.04943501,0.06396128,-0.01793342,0.9969649,0.0493199,0.05750556,-0.01948437,0.9981819,0.02471535,0.05140458,-15,0,0
0.2215829,-0.01123723,0.2063456,1.895754,-0.01341052,0.0358739,1.917076,0.1541845,-0.09506506,1.942501,0.2097303,-0.3723351,1.953309,0.2625961,-0.5789403,1.859773,-0.1762232,-0.08510629,1.90598,-0.2249962,-0.3578694,1.910728,-0.2386189,-0.5762563,1.832736,0.08663384,-0.568873,1.848705,0.1126293,-0.9010779,1.811939,0.1502241,-1.369123,1.804148,-0.06473099,-0.5706285,1.829851,-0.08031231,-0.9031806,1.800593,-0.1031573,-1.371833,1.803241,0.166182,-1.394266,1.668374,-0.09195819,-1.40071,1.668028,0.2692674,-0.6573157,1.840007,-0.2230119,-0.634629,1.809287,0.2640137,-0.7290125,1.82745,-0.216989,-0.7101166,1.803727,0.01111887,-0.5804193,1.873908,-0.001610415,-0.2688436,1.904577,-0.01084517,-0.03921969,1.915891,-1,-1,Low,High,0.2349143,-0.6759262,1.817004,-0.2626455,-0.6313399,1.825264,-0.01661396,0.9983205,0.008811721,0.05479526,0.8077728,0.5832117,0.07704598,0.0378328,0.6622705,0.07998342,0.7424951,-0.0608379,0.7579205,0.2204869,-0.6075844,-0.08822377,0.7958561,-0.6046946,0.008519485,-0.02974652,0.8003997,-0.07611158,-0.5928588,-0.04567163,-0.5073603,-0.1307541,0.8441848,0.113318,0.6495948,0.7409408,-0.07911718,-0.1509096,0.6596681,-0.0155406,0.7485367,-0.06549147,0.6697093,0.02069016,0.7414955,-0.03529444,-0.6519469,0.7085755,-0.1396446,0.231053,0.7476452,0.01158862,-0.6622393,-0.04828398,0.7388583,-0.01989905,-0.6734146,-0.0143168,0.7647867,0.1102117,-0.6310923,-0.06838984,-0.5407671,-0.222908,0.8110998,0.0001750269,-0.01726072,0.9966669,0.05017445,0.0619648,-0.01745844,0.9969035,0.050106,0.05803429,-0.01870674,0.9980085,0.02565702,0.05450398,-10,0,0
0.2587069,-0.01100563,0.2063192,1.895731,-0.01321652,0.03590592,1.917189,0.1548848,-0.09537948,1.942207,0.210051,-0.3724094,1.953306,0.2631357,-0.57898,1.859829,-0.1765485,-0.08522263,1.906963,-0.2244897,-0.3576492,1.910685,-0.236197,-0.5752931,1.829882,0.08650968,-0.5687465,1.84784,0.1124598,-0.9009569,1.810996,0.1499896,-1.369001,1.803096,-0.06512012,-0.5704064,1.828504,-0.08025868,-0.9029224,1.800467,-0.1025078,-1.371523,1.804812,0.1655137,-1.39412,1.667243,-0.09169712,-1.400732,1.6697,0.2680928,-0.6561943,1.837763,-0.2207221,-0.633571,1.803562,0.2638589,-0.7285454,1.826292,-0.2154727,-0.7081893,1.798126,0.01087469,-0.5802503,1.872774,-0.001524017,-0.2686994,1.904196,-0.01068596,-0.0391737,1.915938,-1,-1,Low,High,0.2323003,-0.6777065,1.816259,-0.2566272,-0.6255603,1.8105,-0.01638043,0.9984285,0.00920367,0.05279734,0.8081416,0.5828439,0.07647519,0.03676481,0.6606538,0.07986803,0.7439961,-0.06022804,0.7200353,0.225671,-0.651986,-0.07440422,0.7959535,-0.6046682,0.005811024,-0.02829454,0.8023762,-0.07406148,-0.5904074,-0.04611165,-0.5540516,-0.1315629,0.8131238,0.1206146,0.6500664,0.7408165,-0.07701446,-0.1505765,0.6585369,-0.01577117,0.7495273,-0.06549213,0.67089,0.02061466,0.7404298,-0.03528763,-0.6518568,0.708344,-0.1395235,0.2320876,0.7487866,0.01080145,-0.6610889,-0.0465109,0.7378296,-0.02063152,-0.6745543,-0.01258561,0.7188658,0.1178367,-0.6804938,-0.07921288,-0.5818239,-0.2374908,0.7774181,0.02646284,-0.01658326,0.9965272,0.05136312,0.06340675,-0.01687329,0.9968696,0.05126858,0.05777355,-0.01855791,0.9980953,0.02655131,0.05250089,-10,5,0
0.2887159,-0.0108164,0.2063535,1.896099,-0.01306219,0.0358863,1.917473,0.1551121,-0.0954076,1.942135,0.2102841,-0.3724869,1.953373,0.2633371,-0.579038,1.859828,-0.1770567,-0.08545385,1.908009,-0.2242127,-0.3575756,1.910492,-0.23488,-0.5745947,1.827556,0.08628937,-0.5685973,1.84714,0.1124378,-0.9007874,1.810534,0.1502345,-1.3688,1.802966,-0.06538869,-0.5704058,1.827828,-0.08016493,-0.9029057,1.800403,-0.1019249,-1.371486,1.805601,0.1654098,-1.39398,1.667078,-0.09147115,-1.400849,1.670521,0.2660878,-0.6562955,1.836061,-0.2204986,-0.6327835,1.80073,0.2615067,-0.7294211,1.827357,-0.2119747,-0.7114047,1.796015,0.01062718,-0.5801786,1.872062,-0.001516963,-0.2686492,1.904053,-0.0105735,-0.03916763,1.916096,-1,-1,Low,High,0.2320006,-0.678911,1.817,-0.2559943,-0.634392,1.803316,-0.01608013,0.9985144,0.01000553,0.05109109,0.8081932,0.5828608,0.07606422,0.03621121,0.6607915,0.08005519,0.7438685,-0.06004584,0.6944876,0.2284163,-0.6790996,-0.06585401,0.7960988,-0.604566,0.003461794,-0.02673265,0.8025603,-0.07169599,-0.5903683,-0.04713822,-0.5464793,-0.1377957,0.8172665,0.1202006,0.6498094,0.7409781,-0.0762445,-0.1512812,0.6586232,-0.01530234,0.7494617,-0.06548715,0.671885,0.0211159,0.7395155,-0.03523426,-0.6522659,0.7080041,-0.139033,0.2322699,0.7487718,0.01060612,-0.6611813,-0.04547103,0.7368804,-0.02084463,-0.6756023,-0.01159358,-0.6820937,-0.1194445,0.7158003,0.09006273,-0.57123,-0.2364156,0.7853316,0.03253075,-0.01612771,0.9965001,0.05224152,0.06323259,-0.01646207,0.9968847,0.05213713,0.05684712,-0.01834377,0.9981707,0.02716326,0.05080343,-10,0,0
0.3238461,-0.01067206,0.2063128,1.896401,-0.01288583,0.0358437,1.91773,0.1553677,-0.09551891,1.942135,0.2103747,-0.372575,1.953368,0.2633636,-0.5792075,1.859989,-0.1751368,-0.08507324,1.906343,-0.2236902,-0.3571053,1.90995,-0.2345092,-0.573689,1.825708,0.08618225,-0.5686055,1.846668,0.1122674,-0.9007977,1.810127,0.1499747,-1.368806,1.80265,-0.06551408,-0.5704542,1.827323,-0.08034827,-0.9029271,1.80031,-0.1021907,-1.371466,1.806078,0.1658036,-1.393939,1.666849,-0.09109377,-1.400978,1.671116,0.263373,-0.6587251,1.83396,-0.2203457,-0.6316381,1.796468,0.2603481,-0.7245468,1.818456,-0.2127876,-0.7108933,1.792679,0.01051063,-0.580211,1.871554,-0.001483723,-0.2686347,1.903934,-0.0104328,-0.03918606,1.91625,-1,-1,Low,High,0.2310899,-0.6793178,1.815416,-0.2542907,-0.6385791,1.799042,-0.0157851,0.9983752,0.01072121,0.05369225,0.8082057,0.5828002,0.07697418,0.03496128,0.6606017,0.07985053,0.7440735,-0.05986463,0.7297532,0.2242205,-0.6412033,-0.07774135,0.796191,-0.6042045,0.006820807,-0.03115097,0.8028218,-0.07495876,-0.5896242,-0.04692401,-0.5623123,-0.1375643,0.8057867,0.1248553,0.6497648,0.7410088,-0.07564338,-0.1516237,0.6585589,-0.015298,0.74953,-0.06535168,0.6700755,0.02103795,0.7411618,-0.03515106,-0.6523975,0.7078563,-0.1387506,0.2325194,0.7488667,0.01012885,-0.6611084,-0.04507401,0.7385032,-0.02134948,-0.6738196,-0.01115342,0.7174702,0.1082711,-0.6785475,-0.114399,-0.5832849,-0.2478867,0.7719512,0.04921646,-0.01584216,0.996469,0.05283459,0.06330179,-0.01611387,0.9967816,0.05275236,0.05817238,-0.01800947,0.9980232,0.0277957,0.05341206,-15,0,0
