time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0110281,0.05043227,0.1770872,1.928403,0.04638684,0.02896285,1.953319,0.2226426,-0.0968297,1.983115,0.2817689,-0.370357,1.983406,0.3301226,-0.5774028,1.89254,-0.1108885,-0.09468365,1.936018,-0.1487399,-0.357827,1.891531,-0.1800551,-0.5642585,1.790325,0.155553,-0.5660475,1.877837,0.1836409,-0.8407675,1.838502,0.192279,-1.228498,1.962533,0.008347472,-0.5686168,1.857732,-0.01476196,-0.851469,1.827454,0.006539511,-1.233726,1.944082,0.2091631,-1.301398,1.859501,0.0294539,-1.302296,1.837275,0.3264163,-0.6498423,1.857316,-0.1825323,-0.6312478,1.747876,0.3201382,-0.7242033,1.846396,-0.1693503,-0.6953548,1.72699,0.08332354,-0.5772919,1.900587,0.06458016,-0.2703489,1.934116,0.05091204,-0.04484709,1.950873,-1,-1,High,High,0.2579828,-0.6257561,1.862626,-0.1892927,-0.6124217,1.71284,-0.02938354,0.9970098,0.01861633,0.06900387,0.7956214,0.5966532,0.09778161,0.03781888,0.6893679,0.07403483,0.7165782,-0.07620105,0.6961966,0.2178931,-0.6804666,-0.0692677,0.8040571,-0.5926315,0.01056114,-0.04656837,-0.6984307,-0.009443067,0.7073287,0.1085889,0.9414681,-0.01142246,-0.2418233,-0.2345824,0.6491695,0.7428874,-0.07170632,-0.1468176,0.6538018,-0.02023385,0.7516512,-0.08458249,0.6519591,0.1229143,0.7423404,0.09366032,-0.6577468,0.7036347,-0.1318865,0.2342505,0.749917,0.004570495,-0.6581426,-0.0667223,0.7536214,-0.07487804,-0.64001,0.1297509,-0.6549837,-0.1501077,0.7212337,0.1681845,0.9340954,0.04879585,-0.2227237,-0.2747343,-0.02658541,0.9957448,0.05624121,0.06798815,-0.02658856,0.9957486,0.05623972,0.06793234,-0.02759502,0.9965119,0.03900977,0.06841482,-15,-5,5
0.0428422,0.05076556,0.1773928,1.928578,0.04674176,0.02904693,1.953105,0.2226453,-0.09682317,1.983117,0.2818343,-0.37058,1.983492,0.3296768,-0.5772082,1.891192,-0.1095611,-0.09445627,1.935077,-0.1484711,-0.3567694,1.891174,-0.1798782,-0.562925,1.789314,0.1556271,-0.5660358,1.877831,0.1828569,-0.8405498,1.837896,0.1929184,-1.229796,1.958419,0.008622035,-0.5685471,1.857412,-0.01445123,-0.8510265,1.827243,0.01007368,-1.23298,1.945244,0.2105674,-1.301078,1.853745,0.03428844,-1.301684,1.838965,0.3256339,-0.6492786,1.85475,-0.1827137,-0.6318227,1.748169,0.3193663,-0.7243508,1.845601,-0.1718148,-0.6953735,1.728275,0.08348656,-0.5772577,1.90047,0.06485539,-0.2702874,1.933958,0.05124775,-0.04476833,1.950678,-1,-1,High,High,0.2575832,-0.6218253,1.861128,-0.1883385,-0.6143928,1.711351,-0.02923177,0.9969043,0.01852284,0.07059795,0.7957793,0.5962982,0.09854225,0.03812227,0.6912029,0.07435325,0.7148046,-0.07592319,0.7125439,0.217475,-0.6625204,-0.07779839,0.8042536,-0.5921952,0.01241453,-0.04823639,-0.7027665,-0.006617653,0.7028981,0.1095889,0.9398455,-0.01002743,-0.2466458,-0.2361265,0.6492336,0.7429386,-0.07134444,-0.1464508,0.6533294,-0.02212981,0.7520543,-0.08417355,0.6508946,0.1207772,0.7441902,0.08905106,-0.6574031,0.7034851,-0.1328388,0.2351253,0.7506914,0.004419432,-0.6572695,-0.06663024,0.755666,-0.07238099,-0.6370198,0.1339242,-0.6685297,-0.1506091,0.7061937,0.177976,0.9358732,0.04579308,-0.2305435,-0.2624769,-0.02634281,0.9956758,0.05619043,0.06912587,-0.02633316,0.9956639,0.05619496,0.06929688,-0.02740349,0.9964083,0.0389599,0.07001114,-20,5,5
0.074905,0.05097068,0.1774658,1.928442,0.04693029,0.02911002,1.952955,0.2227651,-0.09693883,1.983126,0.2818264,-0.3707905,1.983438,0.3284716,-0.5766594,1.888493,-0.1093529,-0.09465601,1.934465,-0.1484559,-0.3564395,1.890768,-0.1798157,-0.5626095,1.788882,0.1557225,-0.5661208,1.877645,0.1825678,-0.8405638,1.837665,0.194403,-1.228757,1.961237,0.008764768,-0.5685996,1.857199,-0.01441878,-0.8508731,1.827199,0.00779537,-1.232556,1.946886,0.212807,-1.30109,1.857961,0.03166867,-1.302128,1.841434,0.3241131,-0.6476663,1.851091,-0.1835161,-0.6319328,1.74874,0.3164917,-0.7207518,1.83673,-0.1710912,-0.6963863,1.727938,0.08361758,-0.5773299,1.900257,0.06502427,-0.2702876,1.933792,0.05143097,-0.04472104,1.950528,-1,-1,High,High,0.2560726,-0.6173601,1.856714,-0.1627928,-0.6295317,1.709412,-0.02917308,0.996841,0.01854144,0.07150757,0.7959876,0.5959213,0.09906826,0.03830197,0.6949268,0.07448664,0.7112234,-0.07543064,0.7021543,0.2208044,-0.6720887,-0.08075499,0.8046415,-0.5915704,0.01341726,-0.0491563,-0.7041531,-0.005882668,0.7014827,0.1097989,0.8921589,-0.1533301,0.3849589,-0.1798582,0.6492788,0.7429127,-0.0712277,-0.1464396,0.6533113,-0.02265651,0.7521039,-0.08373098,0.6487159,0.1253791,0.7452583,0.08965459,-0.6573142,0.7035472,-0.1328334,0.2351904,0.7507887,0.004071427,-0.6571652,-0.06658456,0.755483,-0.07598419,-0.6368709,0.1336678,-0.6607937,-0.1565703,0.7106906,0.1837292,0.8810124,-0.1278622,0.3950316,-0.2267563,-0.02626341,0.9956662,0.05625083,0.06924536,-0.02623171,0.995627,0.05626561,0.06980635,-0.02732789,0.996344,0.03901177,0.07092106,-20,5,5
0.1182793,0.05127745,0.1778013,1.928612,0.0470231,0.02923193,1.952741,0.2229016,-0.09703036,1.983262,0.2817738,-0.3708867,1.983402,0.3276934,-0.5763972,1.887132,-0.1083133,-0.0944993,1.933724,-0.1486648,-0.3567665,1.889849,-0.1799096,-0.5630977,1.788253,0.1557808,-0.5661364,1.877613,0.1827123,-0.8404516,1.837634,0.1924708,-1.228682,1.961568,0.009004724,-0.5686461,1.856838,-0.01439568,-0.8506234,1.827217,0.01157167,-1.231696,1.948668,0.2106677,-1.3013,1.85856,0.03687335,-1.301497,1.843915,0.3216779,-0.647942,1.84975,-0.1834675,-0.6325445,1.749264,0.3166434,-0.7211145,1.837639,-0.1721395,-0.6974562,1.731381,0.08376265,-0.5773602,1.900095,0.06515161,-0.2702442,1.93362,0.05153295,-0.04462073,1.950331,-1,-1,High,High,0.25583,-0.6184297,1.85596,-0.1571088,-0.6541805,1.725806,-0.02920877,0.9967405,0.01846714,0.07289849,0.7961406,0.5955464,0.09990565,0.03877427,0.6968961,0.07424078,0.7093433,-0.07520832,0.6964819,0.222362,-0.6772754,-0.08225633,0.804978,-0.5909745,0.01487162,-0.05038302,0.7097005,0.00354455,-0.6956223,-0.111455,0.7530212,-0.1960288,0.6143664,-0.1307121,0.6491667,0.7431394,-0.07077593,-0.1460039,0.6523103,-0.02267287,0.7529582,-0.08385281,0.648401,0.1240373,0.7454922,0.09182756,-0.6572176,0.7031853,-0.1336954,0.2360528,0.7515996,0.003268756,-0.6562597,-0.06641168,0.7575821,-0.07325982,-0.6336078,0.138721,-0.6501968,-0.1509832,0.7205375,0.1878132,0.7413067,-0.1800743,0.6213035,-0.1789398,-0.02622154,0.9955859,0.05625423,0.07040291,-0.02618345,0.9955381,0.05627197,0.07107694,-0.0273267,0.9962452,0.03898691,0.07231035,-15,5,5
0.1423088,0.05150223,0.1778748,1.928634,0.04705761,0.02925607,1.952669,0.2231136,-0.09703604,1.983618,0.2813303,-0.3710025,1.983236,0.3267018,-0.5761456,1.885744,-0.1077302,-0.09434392,1.933382,-0.1486538,-0.3562864,1.889292,-0.1801241,-0.5626048,1.7877,0.1558389,-0.566144,1.877449,0.1828825,-0.8402451,1.837525,0.1913771,-1.228261,1.962649,0.009151462,-0.568598,1.856557,-0.01432016,-0.8511252,1.826919,0.006546333,-1.231785,1.948821,0.2095019,-1.301472,1.860315,0.03075622,-1.302285,1.844493,0.3197703,-0.6485788,1.848421,-0.1837027,-0.6340708,1.749183,0.3148938,-0.7204103,1.835045,-0.1713869,-0.696946,1.72888,0.08387289,-0.5773427,1.899861,0.06522864,-0.2702179,1.933483,0.05157696,-0.04459538,1.950247,-1,-1,High,High,0.2546669,-0.616124,1.853,-0.149545,-0.6828226,1.771,-0.02924795,0.9966613,0.01858335,0.07392891,0.7959458,0.5955979,0.1009044,0.0393932,0.6969625,0.07274421,0.7094525,-0.07502583,0.7498823,0.2155935,-0.6168662,-0.1033049,0.8050129,-0.5908528,0.01552814,-0.0510491,0.7110751,0.00282683,-0.6940368,-0.1125932,0.2422457,-0.2354625,0.9411397,0.01142218,0.6492739,0.7431057,-0.07045111,-0.1458562,0.6517984,-0.02254053,0.7533901,-0.08398997,0.6478259,0.1241644,0.745713,0.0938983,-0.6570618,0.7031826,-0.1337895,0.236441,0.7519092,0.003155942,-0.6559079,-0.06638842,0.7566335,-0.07888494,-0.6348518,0.1350773,0.7178069,0.1260026,-0.6539257,-0.2031201,0.2306196,-0.2428574,0.9415581,-0.03609908,-0.0262367,0.9955437,0.05642414,0.07085717,-0.0261825,0.9954752,0.05644932,0.07181323,-0.0273502,0.9961635,0.03913539,0.07333875,-20,0,5
0.1759239,0.05165306,0.1778756,1.928572,0.04715426,0.0292443,1.952583,0.2231197,-0.09703528,1.983614,0.2806923,-0.3709256,1.983063,0.3253922,-0.5753577,1.883502,-0.1071867,-0.09411312,1.932954,-0.1488606,-0.3563168,1.888542,-0.1802978,-0.5627827,1.787237,0.1559062,-0.5662045,1.877168,0.183204,-0.8401989,1.837322,0.190495,-1.228276,1.962534,0.009275489,-0.5686879,1.855989,-0.01445041,-0.850462,1.826493,0.00726972,-1.232972,1.945062,0.2084674,-1.301655,1.860359,0.03182686,-1.30204,1.839279,0.3174619,-0.648092,1.845594,-0.184323,-0.6353292,1.750363,0.314303,-0.719277,1.831821,-0.1719934,-0.7020738,1.735685,0.08397946,-0.5774209,1.899428,0.06534788,-0.2702515,1.933269,0.05167967,-0.04461081,1.950136,-1,-1,High,High,0.2553068,-0.6238295,1.852689,-0.1678562,-0.6733309,1.762909,-0.02926088,0.9966021,0.01876934,0.07467164,0.7958834,0.5955853,0.1014719,0.03938624,0.697367,0.07179583,0.7092144,-0.07442828,0.7440868,0.2183321,-0.6224288,-0.1060579,0.8047971,-0.5910497,0.01611123,-0.05198213,0.7143158,0.001689246,-0.6904982,-0.1138521,0.1720763,-0.2332972,0.956625,0.02882306,0.6492184,0.7432992,-0.06958989,-0.1455298,0.6508829,-0.02224298,0.7541613,-0.08424681,0.6477395,0.123259,0.74579,0.09506861,-0.657074,0.7028807,-0.1340911,0.2371331,0.7525373,0.002596362,-0.6551611,-0.06667055,0.757625,-0.07504618,-0.6347326,0.1322379,0.7099694,0.1252879,-0.6612718,-0.2072825,0.1623432,-0.2337228,0.9585549,-0.01381506,-0.02613108,0.9954569,0.05678957,0.07181694,-0.02608288,0.9953956,0.05681172,0.07266162,-0.02733747,0.9960994,0.03938361,0.07407896,-15,5,5
0.2161565,0.05202027,0.1779683,1.928433,0.04722115,0.02927329,1.952319,0.2233931,-0.09711935,1.983832,0.2801645,-0.3707291,1.982919,0.3246226,-0.575039,1.882907,-0.1063184,-0.09394083,1.931972,-0.1489596,-0.3564973,1.888269,-0.1804184,-0.5629414,1.786886,0.1561271,-0.566262,1.876923,0.1831453,-0.8409142,1.837178,0.191195,-1.228806,1.961137,0.009637732,-0.5686547,1.855502,-0.01442705,-0.850192,1.826419,0.0015651,-1.234133,1.942191,0.2098605,-1.301546,1.858408,0.02500767,-1.302608,1.835433,0.3158904,-0.6479425,1.845412,-0.1847883,-0.6350775,1.751886,0.3136803,-0.7203435,1.832852,-0.1740339,-0.6982514,1.732257,0.08428566,-0.5774409,1.899055,0.06553223,-0.2702409,1.932958,0.05177362,-0.04458535,1.949865,-1,-1,High,High,0.2543045,-0.6297922,1.848375,-0.1556669,-0.6787818,1.768271,-0.02940299,0.9964569,0.01888478,0.07650146,0.7957643,0.5954881,0.1027486,0.03994813,0.6963313,0.07030708,0.7104172,-0.0740748,0.7634645,0.2150277,-0.5982183,-0.1141051,0.8048766,-0.5907419,0.01777991,-0.05367937,0.7177857,-0.001107676,-0.6868684,-0.1139928,0.2533072,-0.2350805,0.9383475,0.008751337,0.6493665,0.7432968,-0.06912293,-0.1451037,0.6504874,-0.02243187,0.7545748,-0.08354612,0.6461604,0.1230552,0.7474324,0.09316095,-0.6567805,0.7028559,-0.1344202,0.2378322,0.7531796,0.001604851,-0.6544355,-0.06657321,0.7571714,-0.07840575,-0.6364131,0.1245893,0.7294626,0.1135481,-0.6403297,-0.2120589,0.2459521,-0.2234993,0.9427027,-0.02944682,-0.02626485,0.9953797,0.0569202,0.07272941,-0.02619085,0.9952843,0.05695429,0.07402306,-0.02745503,0.9959528,0.03953257,0.07590465,-15,5,5
0.2415325,0.05234547,0.1780403,1.92841,0.04722678,0.02924412,1.952098,0.2236476,-0.09713217,1.984019,0.2797209,-0.3707859,1.982805,0.3237068,-0.5751259,1.882578,-0.105888,-0.09381863,1.931507,-0.1490625,-0.3571295,1.887901,-0.1806347,-0.5635722,1.78652,0.1562086,-0.5662788,1.876845,0.1832926,-0.8406145,1.837178,0.1902938,-1.228613,1.961709,0.009844985,-0.5686139,1.855174,-0.01431188,-0.8500736,1.826296,-0.000232399,-1.232961,1.945462,0.2089069,-1.301659,1.859324,0.02301696,-1.302948,1.840272,0.3153798,-0.6492988,1.848465,-0.1847625,-0.6360641,1.755042,0.3143976,-0.7194937,1.832367,-0.1737229,-0.699985,1.735455,0.08443417,-0.5774362,1.898863,0.06561507,-0.270252,1.93276,0.05179961,-0.04460914,1.949655,-1,-1,High,High,0.2552116,-0.6360146,1.85081,-0.1630723,-0.6438993,1.717964,-0.02952944,0.9963811,0.01885772,0.07744136,0.7955022,0.5956624,0.1035357,0.04053267,0.6962778,0.06904141,0.7106443,-0.07358778,0.7360312,0.2193879,-0.6316726,-0.1054354,0.8048092,-0.5907578,0.01848567,-0.05427517,0.7188168,-0.00211994,-0.6857505,-0.1142113,0.8374836,-0.1742916,0.493208,-0.1580809,0.6494423,0.7433516,-0.06873075,-0.1446691,0.6496913,-0.02236218,0.7552545,-0.0836165,0.6457438,0.1227203,0.7476792,0.09450111,-0.6565288,0.7027694,-0.1349211,0.2384979,0.75381,0.001182426,-0.6537251,-0.06642855,0.7570831,-0.08299341,-0.6355655,0.126466,0.7043982,0.1098551,-0.6750849,-0.1897776,0.8385248,-0.1276339,0.504856,-0.1603318,-0.02632043,0.9953097,0.05694509,0.07364159,-0.0262458,0.9952124,0.05697953,0.07494557,-0.02754645,0.995878,0.0395421,0.07684118,-15,5,5
0.275251,0.05262675,0.1780728,1.928209,0.04726949,0.02920925,1.951764,0.2236604,-0.09714352,1.984003,0.2792731,-0.3707663,1.982701,0.3232041,-0.5750742,1.882371,-0.1053954,-0.09368534,1.930938,-0.1493293,-0.3578461,1.88741,-0.1808924,-0.564382,1.78625,0.1563927,-0.5663607,1.876736,0.1835087,-0.8400086,1.837179,0.1899247,-1.228689,1.961671,0.0101801,-0.5686491,1.854691,-0.01414824,-0.8498937,1.825798,0.0009243279,-1.233663,1.942852,0.2085793,-1.301751,1.859318,0.02462831,-1.302657,1.83673,0.3134395,-0.6492649,1.847499,-0.1848923,-0.6367691,1.755655,0.3128859,-0.7208132,1.834003,-0.1748772,-0.701325,1.739629,0.08469967,-0.5775032,1.898588,0.06577288,-0.2702996,1.932466,0.05187169,-0.04464618,1.949335,-1,-1,High,High,0.2544928,-0.6360243,1.846318,-0.1500232,-0.685008,1.776667,-0.02971684,0.9963065,0.01879868,0.07833884,0.795369,0.5956817,0.10424,0.04105531,0.6953245,0.06826987,0.7116886,-0.07322877,0.7345466,0.2196909,-0.6333348,-0.1051868,0.8047075,-0.5908188,0.01919287,-0.05486983,0.7214041,-0.003672943,-0.6829434,-0.1146777,0.2639489,-0.2347269,0.9355173,0.00644396,0.649485,0.7434977,-0.06814544,-0.1440019,0.6486557,-0.02234407,0.7561345,-0.08370886,0.6453737,0.1220652,0.7480678,0.09480212,-0.6562537,0.7025592,-0.1356851,0.2394395,0.7546718,0.0008818462,-0.6527032,-0.06669471,0.7580972,-0.08009997,-0.6349801,0.1251906,-0.6919891,-0.1094888,0.6859168,0.196676,0.2599764,-0.1981895,0.944653,-0.02763812,-0.02641781,0.9952062,0.05695827,0.07498298,-0.02635598,0.9951243,0.05698691,0.07606311,-0.02770245,0.9958051,0.03952387,0.07773409,-15,5,5
0.3176029,0.05287569,0.1781863,1.928129,0.04749496,0.02924662,1.951547,0.2237961,-0.09718049,1.984016,0.2791387,-0.3707695,1.982649,0.3227803,-0.5751407,1.882317,-0.105219,-0.09361576,1.930794,-0.1495487,-0.3582329,1.887387,-0.1812122,-0.5650054,1.786815,0.1564718,-0.5663762,1.876527,0.1842244,-0.8395863,1.837051,0.1893459,-1.229148,1.960132,0.01031544,-0.5687144,1.854408,-0.01411512,-0.8498217,1.825573,0.0001897977,-1.233884,1.942169,0.2076648,-1.301759,1.857163,0.02374699,-1.30276,1.835883,0.3132394,-0.6499435,1.848731,-0.184892,-0.6385831,1.758413,0.3091778,-0.7242143,1.83503,-0.1740562,-0.7018853,1.741031,0.08481625,-0.577542,1.898325,0.065955,-0.270299,1.932227,0.05208779,-0.04461754,1.949113,-1,-1,High,High,0.2541805,-0.6416368,1.845191,-0.1497919,-0.6862895,1.778147,-0.02964344,0.9962906,0.01883347,0.07855933,0.7954266,0.5954894,0.1047049,0.04154344,0.6957287,0.0679022,0.7113577,-0.07294673,0.7449887,0.2174089,-0.6211255,-0.1092165,0.8046244,-0.5909549,0.01906752,-0.05466547,0.7224593,-0.004532673,-0.6818,-0.1148075,0.2660487,-0.2335095,0.9352267,0.006506399,0.6493568,0.743654,-0.06789846,-0.1438896,0.6483074,-0.02154787,0.7563574,-0.08459678,0.6461635,0.1194644,0.7478003,0.0948462,-0.6563374,0.7024344,-0.1358228,0.2394981,0.7548338,0.0006623149,-0.6525087,-0.06676786,0.7580506,-0.08046423,-0.6352115,0.1240606,0.7121511,0.09935212,-0.6677692,-0.1924953,0.2636935,-0.1826528,0.9467915,-0.02625874,-0.02629195,0.9951894,0.05698822,0.07522768,-0.0262307,0.995108,0.05701644,0.07629689,-0.02761245,0.9957889,0.03955797,0.07795601,-15,5,5
