time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0255331,-0.006061887,0.176011,1.898541,-0.007519472,0.03318084,1.915644,0.1614496,-0.09218565,1.946882,0.2148461,-0.3700944,1.953538,0.2630806,-0.5766724,1.854124,-0.1725953,-0.08276728,1.914539,-0.2217209,-0.3522954,1.914509,-0.2367537,-0.5651915,1.81766,0.0841164,-0.5628608,1.860075,0.1301012,-0.8924159,1.819685,0.1610174,-1.29777,1.966994,-0.04689705,-0.5644969,1.843328,-0.07463738,-0.8958176,1.814518,-0.06641226,-1.300598,1.966034,0.1663082,-1.308742,1.840842,-0.0507287,-1.311307,1.840137,0.2589425,-0.6470424,1.835119,-0.2326941,-0.6227077,1.78626,0.2586268,-0.7215841,1.82427,-0.222619,-0.7002534,1.779647,0.01889783,-0.5737243,1.884718,0.005389812,-0.2664172,1.907477,-0.004349657,-0.04067319,1.915988,1,-1,Low,High,0.2909516,-0.6262826,1.837111,-0.2434718,-0.6504614,1.8045,-0.02153236,0.9986066,-0.001294198,0.04816157,0.8000012,0.592668,0.07781086,0.05184752,0.6742683,0.07286849,0.7322877,-0.06170218,0.6558576,-0.08939998,0.7146616,-0.226091,0.7882486,-0.6152854,-0.004046564,-0.008460676,0.7825517,-0.07069924,-0.616043,-0.05572617,-0.0447907,-0.209788,0.9757956,0.04249534,0.6426875,0.7433579,-0.09986065,-0.1562041,0.6563764,-9.399017E-05,0.7488418,-0.09168392,0.6784839,0.150414,0.7130132,0.09299087,-0.6452994,0.708993,-0.1569962,0.2372126,0.7453026,-0.002322232,-0.6640183,-0.05998445,0.739485,-0.1102283,-0.6491125,0.140231,0.707262,-0.1124094,0.6940537,-0.07371616,-0.06134954,-0.2484303,0.966569,-0.01621707,-0.0195203,0.9970483,0.03824874,0.06364405,-0.01982863,0.9975299,0.03808981,0.05558807,-0.0206214,0.9984494,0.01983624,0.04775017,-15,0,5
0.0591597,-0.005862349,0.176073,1.898776,-0.00724161,0.03328753,1.91597,0.1616435,-0.09223135,1.946929,0.2148302,-0.3701449,1.95358,0.2623824,-0.577228,1.854941,-0.1722554,-0.08254597,1.914024,-0.2217776,-0.3520752,1.91452,-0.2365535,-0.5649458,1.817516,0.0844156,-0.5628309,1.860216,0.1300924,-0.8924301,1.819683,0.1548388,-1.295717,1.973118,-0.0465827,-0.5644168,1.843482,-0.07443374,-0.8957356,1.814559,-0.07106979,-1.302283,1.961857,0.1599546,-1.305835,1.847102,-0.05545801,-1.313527,1.83602,0.2579881,-0.6473747,1.834929,-0.2315252,-0.623297,1.786013,0.2571369,-0.7203657,1.822244,-0.2217867,-0.7003543,1.778954,0.01921677,-0.5736675,1.884865,0.00570113,-0.2663354,1.907712,-0.004061735,-0.04057278,1.916294,-1,-1,Low,High,0.2904512,-0.6311824,1.832116,-0.2627468,-0.6078603,1.799875,-0.02159295,0.9985626,-0.001137252,0.04904187,0.8003103,0.5923262,0.0777792,0.051024,0.6762196,0.07277829,0.7305333,-0.06124794,0.6537288,-0.08990038,0.7173889,-0.2234048,0.7880649,-0.6154994,-0.002622429,-0.01035776,0.7836815,-0.07195888,-0.6145003,-0.05526844,-0.5047924,-0.1646846,0.836221,0.1371056,0.6428191,0.7432157,-0.09985875,-0.1563403,0.655257,-0.000697422,0.7498474,-0.09147045,0.6782428,0.1507941,0.7117166,0.1034771,-0.6452199,0.7090704,-0.1568553,0.2372905,0.7477461,-0.002556373,-0.6612444,-0.06021035,0.7394944,-0.1112539,-0.6505611,0.1324415,0.7034667,-0.1189006,0.6964766,-0.07692542,-0.5169058,-0.2275835,0.8194652,0.09742199,-0.01952268,0.9970447,0.03838807,0.06361613,-0.01981495,0.997501,0.03823803,0.05600842,-0.02064607,0.998403,0.02001096,0.04862964,-15,-5,0
0.092079,-0.005515249,0.176355,1.899507,-0.007117387,0.03338311,1.91634,0.1618505,-0.09222552,1.947129,0.214815,-0.3703057,1.953939,0.2620729,-0.5779247,1.856382,-0.1720402,-0.0826181,1.914833,-0.2218497,-0.3518826,1.914895,-0.2364855,-0.5646421,1.817547,0.08460579,-0.5627433,1.860652,0.1301531,-0.892361,1.820474,0.1562878,-1.296807,1.970887,-0.04636333,-0.5643293,1.843833,-0.07435209,-0.8956531,1.814584,-0.07111935,-1.302252,1.961757,0.1614246,-1.307567,1.844368,-0.05571303,-1.313502,1.835865,0.2583719,-0.6483634,1.838644,-0.2323404,-0.6234426,1.788116,0.2583377,-0.7214389,1.826303,-0.2227408,-0.7016978,1.781645,0.01943016,-0.5735764,1.885255,0.005880023,-0.2662404,1.908101,-0.003923158,-0.04047702,1.916674,-1,-1,Low,High,0.2899552,-0.6309893,1.8387,-0.2613813,-0.6119821,1.800911,-0.02169177,0.9986044,-0.001213356,0.04813687,0.8004941,0.5921739,0.07720643,0.05077847,0.6766918,0.07271826,0.7301483,-0.06069424,0.5579739,-0.1158372,0.7949149,-0.2082238,0.788386,-0.6150986,-0.003465276,-0.009440511,0.7847855,-0.07204551,-0.6130012,-0.056131,-0.4961685,-0.166878,0.8411881,0.135541,0.6428308,0.7432657,-0.09970186,-0.1561548,0.6554837,-0.000401069,0.7497088,-0.09098212,0.6788122,0.1491976,0.7120375,0.09978351,-0.6452125,0.7089865,-0.1569969,0.2374679,0.747914,-0.002404274,-0.6610096,-0.06070683,0.7389469,-0.1113835,-0.6512247,0.1321271,0.5998615,-0.1134071,0.7901902,-0.05389288,-0.5086527,-0.2126246,0.8291607,0.09249672,-0.01956559,0.9970223,0.03839448,0.06394938,-0.01988147,0.9975157,0.03823186,0.05572707,-0.02075412,0.9984452,0.01997652,0.04772152,-15,5,5
0.1310115,-0.005334578,0.176395,1.89993,-0.006856672,0.03338581,1.916691,0.1619974,-0.09229733,1.947296,0.2147629,-0.3704179,1.954233,0.2616392,-0.5783949,1.857294,-0.1718481,-0.08248321,1.914546,-0.2217278,-0.3513336,1.915334,-0.2362925,-0.5640355,1.817784,0.08478972,-0.5628362,1.86102,0.1303732,-0.8924462,1.821033,0.1564083,-1.297569,1.969796,-0.04612472,-0.5644015,1.844136,-0.07437315,-0.8956962,1.815061,-0.07096166,-1.302643,1.961357,0.1617595,-1.308668,1.842997,-0.05538958,-1.314067,1.835315,0.2571815,-0.6489186,1.839059,-0.2319888,-0.6244897,1.789714,0.2566136,-0.7237013,1.828392,-0.2232319,-0.7021673,1.784493,0.01964904,-0.5736579,1.885587,0.006130985,-0.2662809,1.908448,-0.003663326,-0.04048549,1.917027,-1,-1,Low,High,0.2893175,-0.6367713,1.834221,-0.2139131,-0.6392281,1.795667,-0.02168422,0.99857,-0.001214906,0.04884916,0.8006748,0.5919835,0.07714355,0.05024357,0.6775923,0.07271364,0.7293549,-0.06019047,0.6548156,-0.08794579,0.7177987,-0.2196526,0.7881108,-0.6154333,-0.002279886,-0.01086072,0.7846341,-0.07306136,-0.613154,-0.05525762,0.2147233,-0.2148136,0.9526274,-0.01581418,0.6428738,0.7432629,-0.09957405,-0.1560724,0.6552505,-0.0001791262,0.7499298,-0.09084021,0.6786233,0.1476992,0.7127237,0.09838853,-0.6451316,0.7089737,-0.1571398,0.2376314,0.7481019,-0.002887334,-0.660789,-0.06077244,0.7394362,-0.1104462,-0.6509522,0.1315184,0.7046915,-0.1105265,0.6975577,-0.06787471,0.2028993,-0.2037373,0.9546657,-0.07704784,-0.01949889,0.9970052,0.0384171,0.06422296,-0.01980665,0.9974886,0.03825934,0.05621758,-0.0207167,0.9984112,0.02000047,0.04843434,-15,0,0
0.159091,-0.005226491,0.1763866,1.900088,-0.006789502,0.03336661,1.916825,0.162134,-0.09234823,1.947442,0.2147306,-0.3704743,1.954363,0.2614551,-0.5786532,1.857795,-0.171733,-0.08264259,1.915031,-0.2218352,-0.3512573,1.915711,-0.2361653,-0.5638613,1.81784,0.08515579,-0.5629142,1.861289,0.1303133,-0.8925828,1.821059,0.1564161,-1.297488,1.970348,-0.04585464,-0.564451,1.844323,-0.0742524,-0.8957301,1.815321,-0.07077496,-1.302967,1.960883,0.1616833,-1.308472,1.843634,-0.05532496,-1.314537,1.834695,0.2573344,-0.6484267,1.83889,-0.2306615,-0.6324479,1.789175,0.2547526,-0.7215079,1.825909,-0.2278009,-0.6973991,1.781014,0.01997604,-0.5737209,1.885813,0.006310665,-0.2663188,1.908628,-0.003572341,-0.0405089,1.917173,-1,-1,Low,High,0.2908219,-0.6328382,1.843072,-0.2188633,-0.6950774,1.815667,-0.0218469,0.9985912,-0.001298646,0.0483387,0.8007163,0.5919433,0.07694086,0.05036483,0.6777369,0.07250427,0.7292585,-0.05998132,0.6177566,-0.09852222,0.7502225,-0.2140944,0.7883553,-0.6151308,-0.002880189,-0.01008392,0.7856528,-0.07341185,-0.6117771,-0.05558,0.09695977,-0.2157886,0.9715636,0.009915429,0.6429962,0.7432609,-0.09942209,-0.1556737,0.6552656,-0.0008725327,0.7499466,-0.09058893,0.6787242,0.1482004,0.712465,0.0988109,-0.645113,0.7089789,-0.1571101,0.2376858,0.7482779,-0.003144683,-0.6605822,-0.0608396,0.739152,-0.1098754,-0.6515107,0.1308267,0.6625946,-0.117165,0.7367395,-0.06675033,0.08540392,-0.1922083,0.9761028,-0.05464021,-0.01972988,0.9969851,0.03835906,0.06449821,-0.02005219,0.9974929,0.03819156,0.05610062,-0.02092498,0.9984332,0.01992374,0.04791938,-15,5,0
0.1928531,-0.005083738,0.1762925,1.900591,-0.006526154,0.03332504,1.917423,0.1622377,-0.0923304,1.947658,0.2147342,-0.3705605,1.954591,0.2610604,-0.5791293,1.858722,-0.1718046,-0.08287659,1.916091,-0.2219055,-0.3515444,1.916085,-0.2360312,-0.5640777,1.817972,0.08547106,-0.5628257,1.861788,0.1302629,-0.8925493,1.821175,0.154895,-1.294838,1.977008,-0.04562292,-0.5644299,1.844607,-0.07418156,-0.8956985,1.815566,-0.01794069,-1.257928,2.040516,0.1597826,-1.304936,1.850464,-0.0008518742,-1.255873,1.913091,0.2568937,-0.6489865,1.840314,-0.2323529,-0.6257567,1.79467,0.253138,-0.7224004,1.823618,-0.2232303,-0.702936,1.786189,0.02025681,-0.5736666,1.886196,0.006596945,-0.266309,1.909116,-0.003301178,-0.0405377,1.917746,-1,-1,High,High,0.287233,-0.6429368,1.828057,-0.2645449,-0.6141822,1.8136,-0.02189404,0.9986467,-0.001156222,0.04716051,0.8008223,0.591943,0.07623523,0.04975233,0.6789222,0.07247229,0.7281814,-0.05970162,0.6867645,-0.07716931,0.688245,-0.2207219,0.7885575,-0.6148791,-0.00404179,-0.009190318,0.7864652,-0.07269597,-0.6107367,-0.05646713,-0.4327175,-0.1783973,0.8751537,0.1226217,0.6429179,0.7435195,-0.0986899,-0.1552278,0.654814,-0.001719281,0.7503455,-0.09053852,0.6784936,0.1527634,0.7107252,0.1057334,-0.6452834,0.7086758,-0.1572999,0.2380017,-0.5821138,-0.01040822,0.8108062,0.06023828,0.7430692,-0.1197097,-0.6074201,0.2540838,0.7345121,-0.1076867,0.6657216,-0.07556721,-0.4477378,-0.1726353,0.8755218,0.0564746,-0.01968354,0.9969302,0.0385494,0.06524317,-0.02004411,0.9974981,0.03836315,0.05589309,-0.02097648,0.9984847,0.02009043,0.04673904,-15,-10,0
0.226494,-0.004943829,0.1763634,1.901034,-0.006317197,0.03341098,1.917897,0.1624012,-0.09243143,1.947879,0.2146648,-0.3708471,1.954989,0.2609976,-0.5794121,1.859079,-0.1716147,-0.08269502,1.91561,-0.2218459,-0.3515679,1.916222,-0.2359607,-0.5641321,1.818145,0.08556117,-0.5628719,1.861958,0.1303181,-0.8926005,1.821158,0.1561662,-1.295597,1.975121,-0.04548354,-0.564422,1.84476,-0.07407031,-0.8956933,1.815618,-0.0193432,-1.259349,2.038723,0.1613382,-1.305826,1.848713,-0.002020948,-1.257645,1.911464,0.2566246,-0.648308,1.838766,-0.2306296,-0.6341016,1.792606,0.2527063,-0.720131,1.82329,-0.2251987,-0.7017834,1.783395,0.02037425,-0.5736849,1.886356,0.006766033,-0.2662858,1.909416,-0.003101127,-0.04046942,1.918176,-1,-1,High,High,0.2891157,-0.636973,1.831583,-0.2633053,-0.6233782,1.805267,-0.02181534,0.9985979,-0.0008319522,0.04822467,0.8011165,0.5915926,0.07640681,0.0489128,0.6782371,0.07232308,0.7288734,-0.05922351,0.6674925,-0.08328461,0.7069259,-0.2185708,0.78836,-0.6151046,-0.002525228,-0.0113358,0.7863116,-0.0735092,-0.6109086,-0.05568866,-0.4746036,-0.1721799,0.8531891,0.1310488,0.643064,0.743378,-0.09855565,-0.1553852,0.6550599,-0.001934196,0.7501132,-0.09067935,0.6779158,0.1522013,0.711806,0.1029429,-0.6451592,0.7087285,-0.1572476,0.2382155,-0.5832745,-0.01042112,0.8099611,0.06037514,0.7435338,-0.1196737,-0.6081778,0.2509094,0.7141322,-0.1209034,0.6846293,-0.08173285,-0.4923451,-0.168597,0.8521081,0.05552427,-0.01957838,0.9969175,0.03876561,0.06533926,-0.01992238,0.9974593,0.03858995,0.05647009,-0.02086841,0.9984304,0.02039311,0.04780557,-15,5,0
0.2585133,-0.004888044,0.1766841,1.901807,-0.00627337,0.0335179,1.918261,0.162496,-0.09244367,1.948161,0.2146639,-0.3708804,1.955412,0.2607925,-0.579543,1.859591,-0.171544,-0.08285955,1.916502,-0.2216952,-0.3517483,1.917038,-0.2358121,-0.5641353,1.818493,0.08586051,-0.5628861,1.862394,0.1303898,-0.892647,1.821315,0.155676,-1.296458,1.97341,-0.0453283,-0.5644437,1.844909,-0.07388326,-0.8957127,1.815902,-0.01264902,-1.262751,2.032139,0.1606127,-1.306787,1.847108,0.00478612,-1.261838,1.904837,0.2570899,-0.6487815,1.840113,-0.2315466,-0.6272548,1.796904,0.2576048,-0.7225827,1.829948,-0.2246891,-0.7053087,1.792195,0.0206032,-0.5737032,1.886629,0.006904911,-0.2662427,1.909726,-0.003032824,-0.04037941,1.918525,-1,-1,High,High,0.2892714,-0.6351964,1.831778,-0.264081,-0.6114259,1.81834,-0.02197025,0.9986376,-0.0007501541,0.04732589,0.8013041,0.5913806,0.07609991,0.04888272,0.6787539,0.072429,0.7284097,-0.0588765,0.676774,-0.08057107,0.6981808,-0.2191547,0.7887967,-0.6145586,-0.003630943,-0.010209,0.7857441,-0.07325401,-0.6116609,-0.05577672,-0.4249793,-0.1803188,0.8787072,0.1214558,0.6431829,0.7435734,-0.09767969,-0.154509,0.654246,-0.002570406,0.7508208,-0.09068459,0.6790408,0.1499446,0.7113459,0.1020161,-0.645197,0.7085238,-0.1574671,0.238577,-0.5700654,-0.01125911,0.8193249,0.06004466,0.7450148,-0.1080418,-0.6093987,0.2488237,0.7236315,-0.112187,0.6760454,-0.08206154,-0.4412699,-0.160946,0.8817081,0.04436233,-0.01967686,0.9968461,0.0388463,0.06634373,-0.02005818,0.9974508,0.03865078,0.05653096,-0.02103397,0.9984683,0.02046338,0.04690324,-15,-5,0
0.2927787,-0.004786632,0.1766465,1.90217,-0.006119405,0.03340625,1.918473,0.1625231,-0.09251621,1.9484,0.214593,-0.3710745,1.955804,0.2606038,-0.5797705,1.859962,-0.1714137,-0.08280612,1.916071,-0.221609,-0.3519134,1.917658,-0.2355869,-0.5641879,1.818779,0.0859834,-0.5629011,1.862652,0.1304167,-0.8926752,1.821595,0.1574562,-1.29672,1.972841,-0.04518533,-0.564413,1.845075,-0.07370631,-0.8956873,1.816044,-0.02308865,-1.275807,2.012654,0.1627574,-1.30724,1.84643,-0.005501047,-1.27866,1.88612,0.256806,-0.6485988,1.839949,-0.2308861,-0.6261182,1.797053,0.2534328,-0.7232778,1.825818,-0.2234856,-0.7043607,1.791552,0.02074197,-0.5736923,1.88684,0.00705686,-0.2662919,1.909941,-0.00287897,-0.04047549,1.91874,-1,-1,High,High,0.2882277,-0.6347094,1.831069,-0.2634442,-0.6146604,1.813068,-0.02197563,0.9985886,-0.0007431834,0.0483467,0.8012915,0.5913592,0.07646476,0.04877827,0.6788971,0.07249033,0.7282981,-0.05852979,0.6763974,-0.08089943,0.6985762,-0.2189362,0.7885309,-0.6148812,-0.002384549,-0.01159659,0.7851419,-0.07438793,-0.6124268,-0.05433278,-0.4558416,-0.1766836,0.8629275,0.1278574,0.6433255,0.7435158,-0.09749193,-0.154311,0.6544934,-0.00261186,0.7506205,-0.09055561,0.6780123,0.1507743,0.7124958,0.09958046,-0.6450769,0.7085321,-0.1576137,0.2387801,-0.6219837,-0.007402647,0.7806443,0.06063005,0.7446073,-0.1042531,-0.621769,0.2193051,0.7223164,-0.1158015,0.6765375,-0.08453432,-0.4736189,-0.1643695,0.8638807,0.04876561,-0.01964479,0.9968218,0.03886525,0.06670862,-0.02001374,0.9974114,0.03867655,0.05721978,-0.02101323,0.9984197,0.02048815,0.0479244,-15,0,5
0.3243737,-0.004725645,0.1767195,1.902481,-0.006092163,0.03345501,1.918736,0.1625762,-0.09264369,1.948761,0.2145685,-0.3711635,1.956102,0.2604508,-0.5799264,1.860315,-0.1712626,-0.08272653,1.915702,-0.2215536,-0.3519316,1.917832,-0.2353349,-0.5644095,1.819375,0.08616596,-0.56288,1.862957,0.1304618,-0.8926746,1.82161,0.1582491,-1.296765,1.972615,-0.04498123,-0.5644099,1.845286,-0.07367241,-0.8956765,1.816109,-0.01897401,-1.273311,2.016185,0.1638211,-1.307226,1.846369,-0.001038807,-1.275396,1.889465,0.2572451,-0.6488696,1.840033,-0.2307349,-0.6266906,1.798533,0.2557573,-0.7224967,1.829529,-0.222866,-0.702536,1.7889,0.02094289,-0.5736787,1.887098,0.007169419,-0.2662597,1.910201,-0.002831039,-0.04043094,1.919002,-1,-1,High,High,0.2898443,-0.6348704,1.832717,-0.2629621,-0.6038966,1.8239,-0.02211453,0.998533,-0.0007093722,0.04942016,0.8015149,0.5909981,0.07692006,0.04876875,0.6791996,0.07235145,0.7280334,-0.05848644,0.6597037,-0.08615522,0.7144461,-0.2166447,0.7885132,-0.6148807,-0.001133518,-0.01293247,0.7859059,-0.07517592,-0.6114199,-0.0535376,-0.4179834,-0.1813896,0.8821385,0.119246,0.6432814,0.7436187,-0.09732901,-0.1541015,0.6545287,-0.003068518,0.7505735,-0.09067669,0.67716,0.1512902,0.7133383,0.0985606,-0.6451067,0.7083982,-0.1577531,0.2390048,-0.6047932,-0.008743358,0.794011,0.06078823,0.7458457,-0.1024834,-0.618029,0.226388,0.7041789,-0.1161136,0.6952189,-0.08556022,-0.4347423,-0.1596469,0.8854357,0.0389302,-0.01977215,0.9967944,0.03888215,0.06706889,-0.02012766,0.9973672,0.0386993,0.05793066,-0.02113228,0.9983645,0.02052294,0.04899567,-15,-10,0
