time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0277046,-0.03790338,0.1648207,1.977076,-0.03587001,0.01980873,1.99965,0.1314049,-0.09434521,2.022542,0.2124422,-0.3491754,2.042843,0.2762185,-0.5615555,1.929341,-0.2004741,-0.09258685,2.008636,-0.2563898,-0.3584379,2.024357,-0.2721138,-0.5779623,1.936775,0.06808605,-0.567626,1.934082,0.09716941,-0.8665915,1.888824,0.09416562,-1.243625,1.982996,-0.08318862,-0.5729142,1.926826,-0.0859933,-0.8706468,1.888603,-0.06387434,-1.252271,1.972624,0.09859272,-1.262784,1.841977,-0.05710423,-1.271261,1.831695,0.2774703,-0.6231416,1.900331,-0.257575,-0.6393595,1.913928,0.2765732,-0.6916678,1.881417,-0.2473774,-0.7194222,1.918318,-0.00767876,-0.5803708,1.964674,-0.02185246,-0.276634,1.990708,-0.03254431,-0.05356171,1.999907,1,-1,Low,High,0.2453403,-0.6348545,1.887035,-0.2910362,-0.6222078,1.93475,-0.02267913,0.9994997,-0.001246224,0.02201202,0.7848445,0.6156171,0.06041705,0.03720728,0.7037541,0.1359319,0.6927122,-0.08001599,0.6959657,0.2596763,-0.664764,-0.07930183,0.7824666,-0.6219836,-0.02793087,0.01011229,0.7952844,-0.100095,-0.5966575,-0.03877619,-0.3744755,-0.1612019,0.9072753,0.1031187,0.6419018,0.7409179,-0.1044224,-0.1676271,0.686875,-0.02101878,0.7213177,-0.08638138,0.6907138,0.08495261,0.7127394,0.08774956,-0.663889,0.7087108,-0.1236198,0.2042023,0.7203946,0.04076925,-0.6906083,-0.04929201,0.7187198,-0.05402726,-0.6862701,0.09775657,-0.6714906,-0.164886,0.7080628,0.1433873,-0.4098754,-0.2043531,0.8885252,-0.02765331,-0.02224544,0.9985447,0.04323533,0.0233333,-0.02229599,0.9985712,0.04320928,0.02216551,-0.02348075,0.9992704,0.02109729,0.02150099,-15,-5,5
0.0617763,-0.03764888,0.1656197,1.978122,-0.03567655,0.02020396,2.000002,0.1314401,-0.09432967,2.022513,0.211965,-0.3483893,2.041658,0.2760974,-0.5626101,1.927773,-0.2004359,-0.09282909,2.008795,-0.254612,-0.358413,2.023332,-0.2688122,-0.5774505,1.934031,0.06762613,-0.5676886,1.93322,0.09680121,-0.8666424,1.888023,0.09009475,-1.243094,1.984167,-0.08355192,-0.5728256,1.926164,-0.08621106,-0.8717195,1.887594,-0.06794257,-1.252738,1.970289,0.09451261,-1.262199,1.843109,-0.06118121,-1.271642,1.829345,0.275435,-0.6223863,1.899979,-0.2554967,-0.6362315,1.907558,0.2747281,-0.6923646,1.881417,-0.244776,-0.7156623,1.906595,-0.008098075,-0.5803553,1.963905,-0.02190859,-0.2764945,1.990556,-0.03243887,-0.05325785,2.000067,1,-1,Low,High,0.2446185,-0.6334314,1.879949,-0.2858096,-0.6684009,1.912333,-0.02202485,0.9995211,3.773064E-05,0.02173314,0.7853867,0.6149607,0.06050491,0.03647211,0.7041264,0.134209,0.6925409,-0.0811235,0.7643003,0.2486913,-0.5853835,-0.1064139,0.7833807,-0.6208178,-0.02836742,0.009754515,0.7953112,-0.09639946,-0.5972337,-0.03872081,-0.4553331,-0.155964,0.8688146,0.1162247,0.6423001,0.740334,-0.1041655,-0.1688362,0.6872594,-0.0207961,0.7209513,-0.08643618,0.6904615,0.08348686,0.7124891,0.09301703,-0.6636685,0.70898,-0.1228641,0.2044404,0.7199908,0.04120893,-0.6910009,-0.04932207,0.7189821,-0.0565606,-0.6864061,0.09333855,0.7449017,0.1356524,-0.6312566,-0.1680326,-0.4859543,-0.230979,0.8428069,0.01317838,-0.02164365,0.9985303,0.04419874,0.02269638,-0.02168695,0.9985521,0.04417751,0.02171787,-0.02309243,0.9992706,0.02176392,0.02124467,-15,-10,5
0.09479,-0.03754459,0.1660365,1.978567,-0.0357037,0.02051316,2.00027,0.1314286,-0.09428085,2.022432,0.2115658,-0.348013,2.040392,0.2756748,-0.5625505,1.927393,-0.2005198,-0.09304851,2.00903,-0.2534138,-0.3586191,2.022251,-0.2658442,-0.5768182,1.930298,0.06716139,-0.5676383,1.932339,0.09621494,-0.8669176,1.887088,0.08901759,-1.243213,1.982748,-0.0839579,-0.5728291,1.925417,-0.08690308,-0.8724246,1.887008,-0.07000963,-1.252385,1.971362,0.09333651,-1.262241,1.841665,-0.06333212,-1.271235,1.83038,0.274307,-0.6219708,1.898882,-0.2525232,-0.6316428,1.900488,0.2746682,-0.6922091,1.881008,-0.2402101,-0.7176901,1.90209,-0.008543647,-0.5803364,1.963081,-0.02206797,-0.2763335,1.990349,-0.03248493,-0.05300427,2.000188,1,-1,Low,High,0.2423487,-0.6330525,1.882956,-0.2798026,-0.6468682,1.896875,-0.02185864,0.9995347,0.001025537,0.02125267,0.7857409,0.6145514,0.06054281,0.03567181,0.7043141,0.1323544,0.6925638,-0.08233751,0.7198713,0.2545599,-0.6399038,-0.08664698,0.7841625,-0.6197989,-0.0290921,0.009600787,0.7959828,-0.09315265,-0.5968218,-0.03921288,-0.6431884,-0.1317286,0.7392111,0.1500773,0.642235,0.7402083,-0.1036944,-0.1699218,0.6875762,-0.0209406,0.7206648,-0.08627085,0.6907523,0.08261093,0.7122955,0.09312247,-0.6638592,0.708841,-0.1222187,0.2046899,0.7197099,0.04061135,-0.6913283,-0.04933044,0.7187019,-0.05946166,-0.6863849,0.0938496,-0.6883648,-0.1495653,0.6905429,0.1641175,0.7333251,0.2396311,-0.6259542,-0.1139846,-0.0211616,0.9985085,0.0451624,0.02220996,-0.02120544,0.9985296,0.04514182,0.0212404,-0.02282382,0.9992709,0.02247353,0.02077658,-15,-10,5
0.1404647,-0.03739095,0.1664608,1.978746,-0.03550663,0.02098912,2.000563,0.1313462,-0.09432194,2.022341,0.2110092,-0.3478032,2.039831,0.2749909,-0.5627943,1.927119,-0.2004677,-0.09309344,2.009463,-0.2527325,-0.3585474,2.021735,-0.2629492,-0.5754498,1.926006,0.06684759,-0.5676524,1.931821,0.09600016,-0.8671891,1.886626,0.08541598,-1.24325,1.982035,-0.08430261,-0.5727407,1.925064,-0.08693919,-0.8728701,1.886775,-0.07145203,-1.252338,1.97127,0.08962239,-1.262235,1.840929,-0.06491853,-1.271151,1.830265,0.2726832,-0.6243014,1.900103,-0.2516169,-0.6318671,1.894955,0.2714108,-0.6980767,1.885619,-0.2401316,-0.7168526,1.896462,-0.00887867,-0.5802981,1.962646,-0.02213661,-0.2761518,1.990218,-0.03237081,-0.05260412,2.00034,1,-1,Low,High,0.2412116,-0.6293498,1.886161,-0.2825604,-0.655376,1.899049,-0.02125491,0.9995617,0.001953301,0.02051465,0.7866277,0.6134707,0.06038413,0.03498976,0.7043984,0.1312701,0.6926696,-0.08246185,0.7297689,0.2523204,-0.6290041,-0.09014235,0.7848695,-0.6188533,-0.03005301,0.009869339,0.7976818,-0.09135132,-0.5947953,-0.03971346,-0.5989594,-0.1495423,0.7734689,0.1436336,0.642521,0.7398081,-0.1036411,-0.1706143,0.6879231,-0.02070089,0.7203418,-0.08626112,0.6909956,0.07932732,0.7120327,0.0961333,-0.6637188,0.7090877,-0.1217203,0.2045877,0.7194139,0.04079422,-0.6916682,-0.04872979,0.7183949,-0.06102253,-0.6867089,0.09282111,0.7043609,0.129934,-0.6792574,-0.1600072,-0.61345,-0.2470054,0.7450411,0.08706954,-0.02072852,0.9985089,0.04561587,0.02166566,-0.02077652,0.9985312,0.04559403,0.02061464,-0.02239673,0.9992819,0.02305855,0.02005571,-15,-10,5
0.1605171,-0.03730399,0.1670267,1.979755,-0.03551366,0.02106594,2.000699,0.1313351,-0.09435108,2.022278,0.2104832,-0.3476622,2.039375,0.2739697,-0.5632008,1.926829,-0.2003551,-0.09347737,2.009577,-0.2526182,-0.3584061,2.02131,-0.2626218,-0.5741687,1.922668,0.06673773,-0.5676832,1.931194,0.09548753,-0.8686415,1.88571,0.08565418,-1.243674,1.980081,-0.08437844,-0.5727974,1.924806,-0.08700833,-0.8740236,1.886446,-0.07383866,-1.252257,1.971857,0.08978285,-1.262608,1.838969,-0.06734338,-1.271042,1.830832,0.2705401,-0.6242142,1.900405,-0.2537592,-0.6264768,1.888878,0.2702579,-0.6973888,1.882393,-0.2432706,-0.7088287,1.88299,-0.008974208,-0.5803498,1.962218,-0.02218283,-0.2761132,1.990107,-0.03237914,-0.05254024,2.000397,1,-1,Low,High,0.2372614,-0.6223661,1.902846,-0.2847851,-0.6500907,1.884637,-0.02123212,0.9995667,0.002475858,0.0202306,0.7868001,0.6132756,0.06036921,0.03455475,0.7053488,0.1302975,0.6919118,-0.08224139,-0.486135,-0.2667293,0.832173,0.00402863,0.7856832,-0.6178032,-0.03040506,0.009831904,0.7960221,-0.09081826,-0.5970196,-0.04084714,-0.6235377,-0.1499129,0.7520159,0.1523118,0.6423929,0.7395825,-0.1041106,-0.1717851,0.6888608,-0.02129695,0.7194899,-0.08573966,0.6912852,0.07926276,0.7119355,0.09481579,-0.6638582,0.7091892,-0.1208749,0.2042849,0.7185878,0.04079293,-0.6925369,-0.04858006,0.7182954,-0.06419632,-0.6866513,0.09187198,-0.4839125,-0.1632175,0.8509037,0.1230916,0.6966967,0.2460123,-0.6560618,-0.1538657,-0.02068559,0.9985138,0.0460914,0.020441,-0.02071249,0.9985256,0.04607932,0.01985822,-0.02230816,0.999281,0.02342442,0.01977713,-15,-10,5
0.1954779,-0.03732018,0.16796,1.981356,-0.03573515,0.02147339,2.001359,0.1310553,-0.09434065,2.022151,0.2096785,-0.3482115,2.038518,0.2727537,-0.5643658,1.926339,-0.2003631,-0.09367942,2.009727,-0.2531809,-0.3584555,2.020823,-0.2629209,-0.5735446,1.920497,0.06672797,-0.5677995,1.930937,0.0944703,-0.8678588,1.885055,0.09001471,-1.246139,1.971474,-0.08441415,-0.5729282,1.924185,-0.08711259,-0.8754067,1.886631,-0.07065047,-1.251602,1.974559,0.0939808,-1.264927,1.830387,-0.0642979,-1.270348,1.833488,0.2692711,-0.6268486,1.902024,-0.2571051,-0.6254423,1.886241,0.2667574,-0.6989868,1.883483,-0.2485441,-0.7069441,1.881089,-0.00899544,-0.5804816,1.961791,-0.02223647,-0.2760632,1.990075,-0.03253609,-0.05222815,2.000788,1,-1,Low,High,0.2363397,-0.6393434,1.881233,-0.2895603,-0.6512266,1.884222,-0.02160588,0.9995606,0.004303669,0.0198321,0.7874369,0.6125771,0.06005625,0.0329486,0.7057953,0.1284542,0.691787,-0.0823599,0.7629029,0.244288,-0.5895734,-0.1034693,0.7866328,-0.6165967,-0.03066393,0.0087863,0.7966104,-0.09100983,-0.5961021,-0.0423274,-0.6219986,-0.1533523,0.7522417,0.1540557,0.6424542,0.7397342,-0.103051,-0.1715409,0.6880909,-0.02307357,0.7202324,-0.085228,0.6926615,0.07631911,0.7124814,0.08225378,-0.6638412,0.7088385,-0.1211602,0.2053847,0.7195331,0.03957618,-0.6916958,-0.04756824,0.7175826,-0.0636597,-0.686667,0.09752517,0.7412597,0.1010545,-0.6448784,-0.1563775,-0.6207576,-0.249685,0.7281062,0.1489256,-0.02065603,0.9984599,0.04673152,0.02161934,-0.02071945,0.9984883,0.04670344,0.02026384,-0.02250127,0.9992624,0.02433339,0.01939518,-15,-10,5
0.2305273,-0.03733871,0.1682858,1.981813,-0.03573817,0.0215976,2.00145,0.1309904,-0.09438538,2.02217,0.2087512,-0.3488407,2.037789,0.2718988,-0.5648752,1.926175,-0.2002209,-0.09361535,2.009851,-0.254228,-0.3581049,2.019427,-0.2638382,-0.5723806,1.917134,0.06663561,-0.567765,1.930573,0.09437202,-0.868001,1.8849,0.08859465,-1.24613,1.971269,-0.08446704,-0.5730004,1.923795,-0.08722839,-0.8757356,1.886629,-0.06797458,-1.251456,1.974948,0.0925575,-1.264889,1.830168,-0.06168597,-1.270177,1.833859,0.267008,-0.62718,1.901754,-0.2625271,-0.623536,1.881172,0.2659537,-0.6993084,1.883146,-0.2529256,-0.7049463,1.8758,-0.009070054,-0.5805013,1.961406,-0.02228703,-0.2759788,1.989936,-0.03254447,-0.05210891,2.000831,1,-1,Low,High,0.2350855,-0.6405247,1.880353,-0.2911236,-0.6222379,1.884773,-0.02156249,0.9995631,0.004616163,0.0196839,0.7877344,0.6121864,0.0602652,0.03271722,0.703677,0.1258467,0.694397,-0.08254761,0.778928,0.2410695,-0.56853,-0.1092263,0.7867725,-0.6163957,-0.0311237,0.00875457,0.798357,-0.0912816,-0.5934724,-0.045654,-0.6218728,-0.156787,0.751083,0.1567367,0.6422409,0.7399016,-0.1027198,-0.1718161,0.6880684,-0.02282469,0.7202959,-0.08493914,0.6926408,0.07510704,0.7124894,0.08346649,-0.6640886,0.7085581,-0.1210376,0.2056253,0.719624,0.03902743,-0.6916611,-0.04714965,0.7172812,-0.06146131,-0.686758,0.1004673,0.7550415,0.08994976,-0.6278474,-0.1662193,-0.612611,-0.238121,0.7305171,0.1853401,-0.0205976,0.9984419,0.04711581,0.02166734,-0.02066608,0.9984724,0.04708582,0.02021578,-0.02239903,0.9992579,0.02472892,0.01924714,-15,-5,5
0.2627057,-0.03735496,0.1688231,1.982767,-0.03585202,0.02186781,2.001919,0.1309166,-0.09439425,2.022231,0.2079867,-0.3494325,2.03723,0.2706251,-0.5651346,1.926331,-0.2001566,-0.09355812,2.00989,-0.2550663,-0.3576651,2.018196,-0.267071,-0.5703583,1.912555,0.06665705,-0.5677233,1.930447,0.0939109,-0.867653,1.884543,0.08757821,-1.24578,1.972269,-0.08446518,-0.5728169,1.92299,-0.08729451,-0.8758132,1.886675,-0.06316893,-1.25032,1.977531,0.09157249,-1.264493,1.831141,-0.05693618,-1.269015,1.836401,0.2654975,-0.6275204,1.902986,-0.2677121,-0.6231788,1.877322,0.2658347,-0.6990415,1.886044,-0.2581101,-0.7036446,1.871366,-0.009050001,-0.5803994,1.961006,-0.02233046,-0.2758646,1.989886,-0.03262816,-0.05185919,2.001125,1,-1,Low,High,0.2352878,-0.6370628,1.881915,-0.3021672,-0.6308076,1.89025,-0.02173655,0.9995525,0.005809899,0.01971195,0.7881849,0.6116438,0.06040066,0.03175148,0.7032232,0.1238296,0.6952296,-0.08245745,0.7709965,0.2415006,-0.5797496,-0.1055091,0.7871713,-0.6158948,-0.03121767,0.007781902,0.7919247,-0.09079424,-0.6017933,-0.04956312,-0.4520197,-0.1900823,0.8619242,0.1289714,0.6426619,0.7398964,-0.1013523,-0.1710754,0.6864726,-0.02386037,0.7218161,-0.08466171,0.6924239,0.07583088,0.7124243,0.08515029,-0.6636271,0.7082566,-0.1220183,0.2075653,0.7213041,0.03784727,-0.6900334,-0.04628027,0.7167231,-0.05926665,-0.6864867,0.1073851,0.74637,0.08605732,-0.6401859,-0.1602751,-0.4489005,-0.2535527,0.8452346,0.1406338,-0.02057805,0.9983614,0.04773186,0.0239327,-0.02070014,0.9984193,0.04767903,0.02137758,-0.02245815,0.999237,0.02547934,0.01928363,-15,-10,5
0.2948977,-0.03736842,0.1692977,1.983847,-0.03609342,0.0221824,2.002709,0.1307008,-0.09438626,2.022323,0.2072444,-0.3499564,2.037063,0.2697196,-0.5651842,1.926576,-0.2000565,-0.09347596,2.009934,-0.2563164,-0.3564926,2.017027,-0.2704715,-0.5682942,1.909703,0.06667282,-0.5676962,1.930392,0.09350073,-0.8674966,1.884472,0.0879567,-1.24568,1.972705,-0.08440591,-0.5725791,1.922319,-0.08728227,-0.8756482,1.886674,-0.06309098,-1.250104,1.97745,0.0919728,-1.264329,1.83155,-0.05683201,-1.268732,1.836294,0.2636834,-0.6281008,1.903983,-0.2730751,-0.621528,1.875856,0.2631983,-0.7002013,1.886159,-0.2631193,-0.703501,1.871005,-0.009012429,-0.580288,1.96071,-0.02238616,-0.2757463,1.989896,-0.03280649,-0.05155552,2.001664,-1,-1,Low,High,0.2356762,-0.6343327,1.883404,-0.2506876,-0.6771886,1.877778,-0.02212518,0.9995311,0.007517838,0.01978902,0.7887365,0.6110096,0.06048943,0.03004997,0.7019625,0.1224283,0.6967769,-0.08223043,0.8077819,0.2338009,-0.527421,-0.1210478,0.787686,-0.6152566,-0.03120307,0.006038297,0.7886156,-0.09145993,-0.6056856,-0.05352993,0.217594,-0.2330097,0.9475604,-0.022106,0.6431481,0.739778,-0.1002253,-0.1704228,0.6850206,-0.02454642,0.7232293,-0.08416411,0.6923431,0.07699353,0.7124147,0.08484289,-0.6629575,0.7081575,-0.1229539,0.2094818,0.7228304,0.03693163,-0.6885285,-0.04561612,0.7167984,-0.05913058,-0.6864188,0.1073916,0.7880291,0.06586551,-0.5896467,-0.1642818,0.210787,-0.2771211,0.9365597,-0.04035502,-0.02061546,0.9982824,0.04827243,0.026021,-0.02078672,0.9983684,0.04819893,0.02247641,-0.0226851,0.9991999,0.02664267,0.01936778,-15,-10,5
0.3285477,-0.03733858,0.1702873,1.985311,-0.0362372,0.02264545,2.003198,0.1305223,-0.09439703,2.022574,0.2066538,-0.3503917,2.037169,0.2687544,-0.5652281,1.926655,-0.1996848,-0.09324658,2.009828,-0.2577213,-0.3554158,2.015645,-0.2746722,-0.5662265,1.906627,0.0667316,-0.5676731,1.930195,0.09345454,-0.8683106,1.884499,0.1217275,-1.251534,1.942246,-0.08428724,-0.5722872,1.921421,-0.08722287,-0.8751104,1.886676,-0.06336927,-1.249855,1.97735,0.1253661,-1.269862,1.801265,-0.05696521,-1.268419,1.836176,0.2628037,-0.6300001,1.904999,-0.2788669,-0.6212522,1.873858,0.2630711,-0.6997294,1.887474,-0.2698915,-0.7014263,1.865379,-0.008918675,-0.5801554,1.960192,-0.02242979,-0.2755305,1.989823,-0.03291398,-0.05113501,2.001994,-1,-1,Low,High,0.2320553,-0.6390673,1.885639,-0.3112663,-0.6309836,1.8835,-0.02233142,0.9995072,0.00860478,0.02031566,0.7894776,0.610027,0.06109394,0.02932058,0.7015941,0.1214808,0.6973573,-0.0818599,0.7885965,0.2377385,-0.5556428,-0.1133892,0.7882419,-0.614566,-0.03100605,0.004683183,0.7843622,-0.09246147,-0.6106087,-0.05817186,-0.4449566,-0.1928825,0.8631414,0.1407013,0.6437831,0.7396244,-0.09868786,-0.1695871,0.6833407,-0.02453175,0.7248933,-0.08350745,0.6970351,0.0788227,0.7122146,0.02606278,-0.6621721,0.7081236,-0.1237348,0.2116099,0.7245885,0.0357705,-0.6867965,-0.04475006,0.717186,-0.05926326,-0.6860709,0.1069534,0.7679566,0.06620223,-0.6185868,-0.152349,-0.4427464,-0.2197153,0.8559493,0.1518271,-0.02069522,0.9981781,0.0490379,0.02841632,-0.02091454,0.9982953,0.04894476,0.02394748,-0.0227727,0.9991636,0.02752623,0.01989663,-15,-10,5
