time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0249366,0.2080004,0.1917835,1.946585,0.2134728,0.04691554,1.968071,0.3803391,-0.07525797,1.968826,0.4546709,-0.3312465,1.976979,0.4946457,-0.5577842,1.871795,0.04549164,-0.07378466,1.99775,0.01367528,-0.3482433,2.000947,-0.004757877,-0.5635437,1.90937,0.2951646,-0.5463105,1.89463,0.3345016,-0.8315183,1.85555,0.3648092,-1.202435,1.968807,0.1517518,-0.5532239,1.90582,0.14199,-0.8541011,1.878387,0.1780902,-1.215233,1.981137,0.35887,-1.26996,1.862386,0.1755904,-1.278762,1.870619,0.4890351,-0.6265247,1.847249,-0.0009177758,-0.6232858,1.891312,0.4872405,-0.6932355,1.836332,-0.01742221,-0.6979976,1.887745,0.2273096,-0.5590478,1.932233,0.221177,-0.2523067,1.956847,0.2155885,-0.02688386,1.96753,-1,-1,Low,High,0.5181379,-0.6162788,1.847334,0.05647221,-0.6141862,1.871762,-0.01446611,0.9990754,0.00308402,-0.04036969,0.8004752,0.599277,0.009949269,-0.002734368,0.7704729,0.1192679,0.6215415,-0.07637307,0.5357026,-0.1336658,0.8129107,-0.1852898,0.7907473,-0.6054882,-0.07560808,0.04884947,0.7295507,-0.04609912,-0.6814665,-0.03513154,0.7753239,-0.1534492,0.5979634,-0.1332888,0.6311949,0.7320192,-0.1434722,-0.2125011,0.7293029,0.003845786,0.6774418,-0.0957865,0.7268115,0.1287964,0.6696985,0.08161218,-0.6754646,0.7163643,-0.08639051,0.1520083,-0.6763097,-0.02248528,0.7350374,0.04265606,-0.6791937,0.06689423,0.7193061,-0.1296909,0.5712993,-0.1612569,0.8019425,-0.06709472,0.7717839,-0.06705078,0.618109,-0.1333987,-0.01157473,0.9983382,0.03958537,-0.04024881,-0.01158646,0.9983262,0.03958194,-0.04054451,-0.01333441,0.9988166,0.02314619,-0.04064129,-15,-10,5
0.0564115,0.2077021,0.1917412,1.946729,0.2133585,0.0468772,1.968192,0.38002,-0.07516234,1.968772,0.454551,-0.3312569,1.977021,0.4943811,-0.5581108,1.871975,0.04529981,-0.0739006,1.997788,0.01351396,-0.3483751,2.000816,-0.005178934,-0.5638746,1.909838,0.2950484,-0.5462846,1.8946,0.3344879,-0.8314938,1.855529,0.3661671,-1.201706,1.970412,0.1516429,-0.5532128,1.90576,0.1419222,-0.8542327,1.878448,0.1781704,-1.214888,1.982191,0.360617,-1.269915,1.864698,0.1757089,-1.278822,1.872053,0.4889834,-0.62729,1.849428,-0.0007991341,-0.6226048,1.892513,0.4860438,-0.6932741,1.83549,-0.0185463,-0.6972147,1.885634,0.2271915,-0.5590295,1.932193,0.2210648,-0.2523144,1.956893,0.2154771,-0.0269135,1.967632,-1,-1,Low,High,0.5192884,-0.6161214,1.85187,0.05649907,-0.6142293,1.87194,-0.01449269,0.9990697,0.003206898,-0.04049032,0.8003703,0.5994182,0.009764025,-0.003161502,0.7714167,0.1197294,0.6202975,-0.07623756,0.5292221,-0.1349493,0.8173066,-0.183637,0.7908596,-0.6053641,-0.07559928,0.04858094,0.7288027,-0.04580893,-0.6822737,-0.03536639,0.7778249,-0.1525709,0.5951116,-0.1324863,0.6311845,0.7320363,-0.1433403,-0.212562,0.7292249,0.003975733,0.6775101,-0.09589283,0.7261413,0.1316703,0.6698267,0.08193793,-0.6754956,0.7162949,-0.08639737,0.1521934,-0.6763946,-0.02236917,0.7349746,0.04245354,-0.6789892,0.06778093,0.7192101,-0.1308292,0.5645132,-0.1498575,0.8095737,-0.05880406,0.7732888,-0.06076184,0.6167412,-0.1340255,-0.01156812,0.9983362,0.03972894,-0.04015682,-0.01158408,0.99832,0.03972429,-0.04055803,-0.01334159,0.9988087,0.02327206,-0.04076224,-15,-10,5
0.0924853,0.2073328,0.1916259,1.946546,0.2132506,0.04688178,1.968193,0.3796417,-0.07511196,1.968719,0.4545183,-0.3312557,1.977016,0.4940769,-0.5582343,1.872485,0.04508196,-0.07400405,1.997824,0.01345758,-0.348398,2.000739,-0.005514787,-0.5640973,1.910371,0.2949499,-0.5462778,1.894561,0.3344506,-0.8315522,1.855536,0.3659673,-1.201837,1.970051,0.1515774,-0.5532231,1.905738,0.1417974,-0.8542967,1.878451,0.1780666,-1.215121,1.981484,0.3603181,-1.269904,1.86419,0.1755377,-1.278791,1.871098,0.4887757,-0.6274717,1.849246,-0.001723911,-0.6234751,1.892531,0.4850047,-0.6967458,1.839088,-0.01596639,-0.6993278,1.8908,0.2271054,-0.5590329,1.932167,0.2209582,-0.2523147,1.956893,0.2153723,-0.02691029,1.967635,-1,-1,Low,High,0.5187583,-0.6171321,1.850259,0.05701471,-0.6120472,1.869676,-0.01451292,0.9990654,0.003187616,-0.04058883,0.8004274,0.5993432,0.009644716,-0.003269639,0.7731191,0.1204594,0.6180375,-0.07619748,0.5823399,-0.1220201,0.7806715,-0.1911625,0.7909787,-0.6052026,-0.0756386,0.04859295,0.7276248,-0.04540829,-0.6835543,-0.03540837,0.7969233,-0.1478971,0.5697073,-0.1359166,0.6311194,0.7320515,-0.1433924,-0.2126677,0.7292784,0.004114052,0.6774527,-0.09588444,0.726374,0.1311769,0.669692,0.08176861,-0.6755232,0.7162624,-0.0863766,0.1522356,-0.6763359,-0.02227226,0.7350296,0.04248897,-0.6789473,0.06708975,0.7194327,-0.1301767,0.6179865,-0.1483887,0.7686738,-0.07220841,0.7941635,-0.06174842,0.589294,-0.1349972,-0.01160587,0.9983311,0.0397685,-0.04023261,-0.01162231,0.9983144,0.0397637,-0.04064522,-0.01334015,0.9988046,0.02327765,-0.04086114,-15,10,5
0.1340823,0.2071055,0.1915894,1.946487,0.2131937,0.04691043,1.96823,0.3794825,-0.07520666,1.968619,0.4543619,-0.3312246,1.977062,0.4938241,-0.5582986,1.873265,0.04477458,-0.07420188,1.997697,0.01340919,-0.3484553,2.00075,-0.005702467,-0.5643821,1.911041,0.2949056,-0.5462998,1.89455,0.3343464,-0.8314031,1.855488,0.3659767,-1.201952,1.969731,0.1514961,-0.5532486,1.905697,0.1416183,-0.8538064,1.878362,0.1594183,-1.221128,1.965698,0.3603493,-1.269918,1.863765,0.1520215,-1.278683,1.850123,0.4891571,-0.6283176,1.851119,-0.001911399,-0.6237532,1.893396,0.4854007,-0.6953949,1.840381,-0.01748289,-0.6987594,1.888122,0.2270402,-0.5590578,1.932146,0.2208969,-0.2523134,1.956911,0.2153162,-0.02688923,1.967669,-1,-1,Low,High,0.5200152,-0.6138589,1.853201,0.05668168,-0.6129728,1.87079,-0.01451735,0.9990691,0.003212624,-0.04049605,0.8006755,0.5990131,0.009436615,-0.003592879,0.7738528,0.12078,0.6170956,-0.07587522,0.537044,-0.1316666,0.8128664,-0.1830185,0.7912714,-0.6048983,-0.07530422,0.04813351,0.7266454,-0.04521318,-0.6846298,-0.0349904,0.8101279,-0.1441342,0.551266,-0.1379275,0.6311426,0.7320672,-0.1432737,-0.2126251,0.7291976,0.003986742,0.6775358,-0.09591703,0.7263697,0.1309818,0.6697851,0.08135489,-0.6755303,0.7162318,-0.08640027,0.1523345,-0.6764019,-0.0222543,0.734955,0.04273585,-0.6752424,0.06917857,0.7279748,-0.09651224,0.5702368,-0.1429238,0.8065931,-0.06172771,0.8080245,-0.05767424,0.5705116,-0.1352278,-0.01159654,0.9983333,0.0398299,-0.04011975,-0.0116134,0.9983163,0.039825,-0.04054228,-0.01332663,0.9988077,0.02331264,-0.04076828,-15,5,5
0.1581131,0.2068906,0.1916385,1.946409,0.2129941,0.04696592,1.968165,0.3792456,-0.07517996,1.968517,0.4541697,-0.3311771,1.977048,0.4936019,-0.5582923,1.873865,0.04458854,-0.07424465,1.997676,0.01333028,-0.3485861,2.000648,-0.005942135,-0.5647724,1.9117,0.2948572,-0.5462985,1.894515,0.3343768,-0.8313581,1.855463,0.3625929,-1.202239,1.969696,0.1514754,-0.5532875,1.90573,0.1415321,-0.853963,1.87837,0.1589335,-1.22132,1.965211,0.3560257,-1.27014,1.863676,0.1514034,-1.278684,1.84949,0.4887145,-0.6260834,1.850745,-0.001242071,-0.6230162,1.893672,0.4842258,-0.6961297,1.839334,-0.01445552,-0.7012346,1.894765,0.227014,-0.5590717,1.932147,0.2208013,-0.2523084,1.956903,0.2151509,-0.02685016,1.967627,-1,-1,Low,High,0.5150826,-0.6200123,1.844722,0.05641343,-0.6119577,1.872057,-0.01473996,0.9990619,0.003049278,-0.04060305,0.8007342,0.5989375,0.009228169,-0.003653792,0.7743735,0.1210204,0.6164172,-0.07569423,0.6056266,-0.1144409,0.7634497,-0.1930393,0.7913972,-0.604731,-0.07527671,0.04821028,0.7260167,-0.04492738,-0.6853151,-0.03499425,0.7946859,-0.1472183,0.5738486,-0.1322837,0.6310184,0.7320871,-0.1434861,-0.2127819,0.7293615,0.004122582,0.6773456,-0.09600871,0.7278136,0.1275029,0.6684885,0.08457901,-0.6756548,0.7161563,-0.08628114,0.1522049,-0.676208,-0.02221371,0.7351297,0.04282112,-0.6750805,0.06909791,0.7282438,-0.09567049,0.6401171,-0.1466262,0.7499254,-0.07976671,0.7887787,-0.05879477,0.5950278,-0.1425245,-0.01171792,0.9983229,0.03980522,-0.0403681,-0.01173212,0.9983085,0.03980104,-0.04072439,-0.01347834,0.9988033,0.02322323,-0.0408795,-15,5,0
0.1925717,0.2066943,0.191615,1.946355,0.2129541,0.04700349,1.968201,0.3789344,-0.07511106,1.968408,0.454049,-0.3313369,1.977096,0.4934334,-0.5583301,1.874181,0.04441272,-0.07431515,1.997655,0.01314023,-0.3490276,2.000589,-0.00604667,-0.5652816,1.911817,0.2948238,-0.5462882,1.894518,0.3344002,-0.8315756,1.855545,0.3623271,-1.202331,1.969544,0.1514568,-0.5532894,1.905737,0.1415123,-0.8538827,1.878376,0.1659331,-1.219572,1.970092,0.3556426,-1.27014,1.86343,0.1600863,-1.278845,1.855864,0.4888439,-0.6259431,1.851532,-0.001184492,-0.62419,1.892519,0.485805,-0.6940743,1.839827,-0.01646623,-0.6987686,1.889523,0.2269852,-0.5590684,1.932155,0.2207579,-0.2522885,1.956934,0.2151104,-0.02681694,1.967664,-1,-1,Low,High,0.5166779,-0.5987702,1.859692,0.05612024,-0.6148618,1.873052,-0.01473591,0.999058,0.003043721,-0.04070346,0.8008118,0.5988359,0.008957821,-0.003975311,0.7747111,0.1214098,0.6159352,-0.0755394,0.5411925,-0.1295542,0.810501,-0.182796,0.7915217,-0.6045973,-0.07517137,0.04800824,0.7263334,-0.04485318,-0.6849841,-0.0349961,0.7915123,-0.1475779,0.5783625,-0.1312471,0.6309814,0.7321038,-0.1434913,-0.2128302,0.7293871,0.004286432,0.6773322,-0.09590184,0.7280432,0.127057,0.6683096,0.08468685,-0.6756765,0.7161269,-0.08627487,0.1522497,-0.6761927,-0.02221944,0.7351428,0.04283412,-0.6764981,0.06727288,0.7254761,-0.1072803,0.5740962,-0.1496022,0.8022094,-0.0670286,0.7841202,-0.06398614,0.5990438,-0.1490223,-0.01174305,0.9983205,0.03983909,-0.04038636,-0.01175889,0.9983044,0.03983441,-0.04078329,-0.01347409,0.9987989,0.0232342,-0.04098006,-15,0,5
0.2362307,0.2064174,0.1916458,1.946444,0.2128802,0.04700368,1.968202,0.3788087,-0.07509716,1.968396,0.4538545,-0.3313609,1.977016,0.4932921,-0.5583618,1.874446,0.04423071,-0.07442109,1.997635,0.01311993,-0.3490193,2.000598,-0.006044332,-0.5653287,1.911978,0.2947441,-0.5463049,1.894475,0.3344134,-0.8315986,1.855549,0.3648419,-1.202087,1.969649,0.1514288,-0.5533128,1.905739,0.1415137,-0.8540787,1.878447,0.1620381,-1.220515,1.967726,0.3588193,-1.269979,1.863609,0.1552255,-1.278829,1.852741,0.4891244,-0.6260025,1.85269,-0.0008642547,-0.6240756,1.892138,0.4851637,-0.6944244,1.840476,-0.01661276,-0.699187,1.889158,0.2269334,-0.5590902,1.932142,0.2206877,-0.2523005,1.956937,0.2150388,-0.0268197,1.967666,-1,-1,Low,High,0.5183698,-0.6020865,1.861615,0.05630069,-0.6131734,1.871647,-0.01475051,0.9990593,0.00302815,-0.04066799,0.8008108,0.5988371,0.00894055,-0.004016438,0.7746887,0.121214,0.6159994,-0.07556045,0.5101248,-0.1357903,0.8305497,-0.1775414,0.7916508,-0.604445,-0.07509204,0.04792063,0.7260435,-0.04468231,-0.685313,-0.03479167,0.8220108,-0.1399547,0.5342538,-0.1388663,0.6309119,0.7320767,-0.1436532,-0.2130203,0.7294996,0.004476004,0.6772034,-0.09594676,0.727055,0.1296843,0.669162,0.08243385,-0.6756812,0.7161297,-0.08622576,0.1522441,-0.6760748,-0.02216408,0.735261,0.04269423,-0.6755977,0.06859689,0.7270759,-0.1011079,0.5414139,-0.1456878,0.8258566,-0.06005835,0.8149249,-0.05611892,0.5549489,-0.1574165,-0.01178045,0.9983123,0.03985919,-0.04055919,-0.01179219,0.9983003,0.03985571,-0.04085327,-0.01347581,0.9988003,0.02323412,-0.04094487,-15,0,5
0.2573302,0.2061613,0.1916647,1.946328,0.2128111,0.04707495,1.968156,0.3786788,-0.07506243,1.96833,0.4535922,-0.3312766,1.977003,0.4931538,-0.5581602,1.874845,0.04401072,-0.07454339,1.997358,0.01299564,-0.3490757,2.000436,-0.006021623,-0.5654351,1.911922,0.2946943,-0.5462785,1.894443,0.3344073,-0.831648,1.855522,0.3651538,-1.202624,1.967905,0.1513771,-0.5533581,1.905711,0.1415064,-0.8540773,1.878448,0.1654827,-1.219252,1.971616,0.3592126,-1.269836,1.861164,0.1596306,-1.279044,1.857831,0.4888212,-0.6262824,1.851649,-0.0007231159,-0.6237358,1.890882,0.4858527,-0.6953384,1.84259,-0.0124906,-0.6988606,1.890216,0.2268859,-0.5590981,1.932118,0.2206297,-0.2522767,1.956915,0.2149745,-0.02676318,1.967631,-1,-1,Low,High,0.5180896,-0.608349,1.855641,0.05597835,-0.6106774,1.871421,-0.01477681,0.9990723,0.002966541,-0.04034083,0.8008802,0.5987437,0.008934551,-0.004121736,0.7742708,0.121061,0.61657,-0.07543341,0.5463481,-0.1270997,0.8073189,-0.1832638,0.7919424,-0.6041701,-0.07456354,0.04739266,0.726356,-0.04472608,-0.684993,-0.03451058,0.804527,-0.1439302,0.5603428,-0.1342992,0.6307437,0.7322016,-0.1436598,-0.2130848,0.7295192,0.004538052,0.677179,-0.09596658,0.7269983,0.128473,0.669701,0.08042945,-0.6758509,0.7159702,-0.08625296,0.152226,-0.6760565,-0.02218385,0.7352819,0.04261431,-0.6763739,0.06913674,0.7252733,-0.1082456,0.5785066,-0.1499957,0.7986152,-0.0710291,0.7947891,-0.06639823,0.5804399,-0.1642894,-0.01179768,0.9983109,0.03985768,-0.04059086,-0.01180235,0.998306,0.03985629,-0.04070798,-0.01347881,0.9988143,0.02320377,-0.04061821,-15,5,5
0.2913925,0.206028,0.191666,1.946324,0.2127627,0.04708656,1.968158,0.3784559,-0.07499978,1.968385,0.4534329,-0.3314084,1.977126,0.4930896,-0.5581689,1.875494,0.04381502,-0.07463124,1.997357,0.01294859,-0.349207,2.000525,-0.005995055,-0.5655383,1.91192,0.294649,-0.5462878,1.894488,0.334388,-0.83166,1.855555,0.3648773,-1.202512,1.968352,0.151338,-0.5534152,1.905772,0.1414842,-0.8540047,1.878641,0.1701034,-1.217801,1.975791,0.3588946,-1.269874,1.861765,0.1654837,-1.279141,1.863311,0.488795,-0.6268891,1.853764,-0.0002879513,-0.6243336,1.8911,0.4859178,-0.6954423,1.842879,-0.01060812,-0.7038231,1.889736,0.2268386,-0.5591304,1.932174,0.220577,-0.2522843,1.956949,0.2149276,-0.02675607,1.96764,-1,-1,Low,High,0.516408,-0.6054531,1.854423,0.0549514,-0.6089695,1.873416,-0.01478351,0.9990771,0.002912052,-0.04022375,0.8008732,0.5987529,0.009004049,-0.004003882,0.774236,0.1211376,0.6166081,-0.07535669,0.6053773,-0.1121765,0.7642555,-0.1919593,0.7920439,-0.604055,-0.07443871,0.04735964,0.7261385,-0.0446261,-0.6852448,-0.03421737,0.8008332,-0.1447895,0.5655516,-0.1336174,0.6306275,0.7322849,-0.1436988,-0.213116,0.7295603,0.004563463,0.6771286,-0.09600955,0.727008,0.1285989,0.6695885,0.08107284,-0.6759585,0.7158769,-0.08628011,0.1521715,-0.6760185,-0.02205313,0.7353294,0.04246281,-0.6773522,0.06860229,0.7231023,-0.1166655,0.6391524,-0.135627,0.7532423,-0.075601,0.7906748,-0.06343132,0.5866805,-0.1631436,-0.01180689,0.9983096,0.03981767,-0.0406582,-0.01180791,0.9983086,0.03981736,-0.04068383,-0.01346033,0.9988205,0.02315171,-0.04050084,-15,0,5
0.3261453,0.2058329,0.1916721,1.946236,0.2126038,0.04711282,1.968104,0.3782701,-0.07495899,1.968372,0.4530719,-0.331159,1.9771,0.4929549,-0.5581736,1.875622,0.04359721,-0.0746529,1.997122,0.01300534,-0.3493072,2.000449,-0.005774905,-0.5655165,1.911469,0.2946381,-0.5462897,1.894486,0.3343592,-0.8316259,1.855529,0.3650371,-1.202342,1.968784,0.1513501,-0.5534487,1.905767,0.1415338,-0.854187,1.878693,0.1702048,-1.217966,1.975384,0.3591931,-1.269874,1.862369,0.1656538,-1.279126,1.862743,0.4882176,-0.6259722,1.851874,0.001042358,-0.6243742,1.888739,0.4861058,-0.6956794,1.843434,-0.007820756,-0.7043188,1.891861,0.2268355,-0.5591407,1.932172,0.2205248,-0.2522883,1.95694,0.2148029,-0.02674004,1.967604,-1,-1,Low,High,0.4919773,-0.6174099,1.815896,0.05593026,-0.6109629,1.872138,-0.01500644,0.9990876,0.002792911,-0.03988763,0.800861,0.5987685,0.009070029,-0.003968556,0.7737092,0.1209065,0.6173161,-0.07534412,0.9494468,0.03204334,0.2219469,-0.2196896,0.7921226,-0.6040385,-0.07397649,0.04697698,0.7257707,-0.04443296,-0.6856733,-0.03368538,0.8138677,-0.1417581,0.5463604,-0.137892,0.6305712,0.7323273,-0.1437391,-0.2131098,0.729565,0.004514412,0.677121,-0.09602989,0.7266679,0.1292228,0.6698102,0.08129805,-0.6760555,0.7157753,-0.08631688,0.1521977,-0.6760228,-0.02201613,0.7353342,0.04233369,-0.6776216,0.06809104,0.7229491,-0.1163495,0.9619883,-0.06881566,0.2131742,-0.1562043,0.8003528,-0.06103111,0.5684742,-0.1804097,-0.01188598,0.9983091,0.03980152,-0.04066135,-0.01188046,0.9983148,0.03980317,-0.04052289,-0.01360944,0.9988334,0.02308671,-0.04016857,-15,0,5
