time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0168554,0.1909473,0.1887268,1.991347,0.2073557,0.0441778,2.010545,0.3698843,-0.07540653,2.016416,0.4308938,-0.3420725,2.017538,0.4561648,-0.5543523,1.915901,0.0346741,-0.08223236,2.040085,0.009637817,-0.3484074,2.038163,-0.007550093,-0.5630081,1.940321,0.2885231,-0.549495,1.942254,0.327794,-0.8382411,1.901158,0.3666933,-1.204709,2.021518,0.1443926,-0.5593196,1.954308,0.1426808,-0.8736759,1.932159,0.1681799,-1.222311,2.04058,0.3647643,-1.274543,1.917044,0.1645768,-1.287716,1.931333,0.4507837,-0.62604,1.892923,-0.009781279,-0.62025,1.913231,0.4538533,-0.6909399,1.872816,-0.01604287,-0.6923788,1.902683,0.2198195,-0.5636354,1.980263,0.214135,-0.2561277,2.002017,0.2092783,-0.02992624,2.010672,-1,-1,High,High,0.4702382,-0.6294429,1.859784,-0.04628487,-0.6119694,1.924118,-0.01293489,0.9994159,-0.001269898,-0.03160489,0.7974113,0.6031347,0.01694733,0.008744841,0.7747648,0.08878967,0.6222072,-0.06865876,0.7845235,-0.08645628,0.5769923,-0.2100665,0.798171,-0.5965931,-0.06764136,0.04923698,0.7172982,-0.03115575,-0.6951786,-0.03520518,-0.5886251,-0.1466005,0.779271,0.1573703,0.6249053,0.737734,-0.1444712,-0.210642,0.7302626,0.001522045,0.6762403,-0.09702235,0.717935,0.1449461,0.676171,0.07970323,-0.6819912,0.711193,-0.08874226,0.1456615,-0.6748654,-0.0240999,0.7370976,0.02574981,-0.6786549,0.08473691,0.7181312,-0.1285873,0.8024167,-0.1191825,0.5753734,-0.1042525,-0.59151,-0.1632956,0.7757449,0.1472082,-0.01075473,0.9983838,0.03486507,-0.04357251,-0.01055477,0.9986171,0.03492612,-0.03785067,-0.01133102,0.9992528,0.01876627,-0.03183277,-10,0,5
0.047986,0.1913067,0.1889571,1.991769,0.2073986,0.04421731,2.010693,0.3701303,-0.07560468,2.016644,0.4305329,-0.3424063,2.018968,0.4559608,-0.5543253,1.917441,0.03504717,-0.08214574,2.038885,0.008809182,-0.3480469,2.036428,-0.008441563,-0.5626944,1.94025,0.289066,-0.5494667,1.942683,0.3278296,-0.8383669,1.901325,0.3647646,-1.206131,2.018498,0.1448945,-0.5592945,1.953935,0.1427363,-0.8746949,1.932169,0.1703894,-1.222095,2.040579,0.3626541,-1.274662,1.912626,0.1678266,-1.287518,1.931337,0.4506172,-0.62694,1.894172,-0.01060573,-0.6217317,1.914333,0.4543938,-0.6921318,1.875918,-0.01617548,-0.6941891,1.907473,0.2202758,-0.5636062,1.980295,0.2143294,-0.2560897,2.002141,0.2093513,-0.02988754,2.010815,-1,-1,High,High,0.4810369,-0.6291522,1.878737,-0.03801412,-0.6108677,1.894127,-0.01314107,0.9994712,-0.001214502,-0.02971707,0.7977235,0.6027073,0.01751428,0.008612746,0.7721184,0.0889992,0.625679,-0.06661814,0.7135066,-0.109626,0.6627316,-0.1991913,0.7985316,-0.5965793,-0.06526451,0.0467006,0.7209004,-0.03229488,-0.6912779,-0.03734521,0.7589583,0.1023802,-0.6156697,-0.1856109,0.6251801,0.7383179,-0.1428532,-0.2088769,0.7295818,0.0004818693,0.6770195,-0.09672024,0.7178951,0.1401549,0.6773952,0.07822359,-0.6818318,0.7107517,-0.090267,0.1476119,-0.676906,-0.02302629,0.7352552,0.02584112,-0.6806847,0.08253261,0.7159581,-0.1313801,0.7325995,-0.1296125,0.6620305,-0.0906318,0.76222,0.115379,-0.613669,-0.1706418,-0.0110881,0.9984916,0.03502448,-0.04080232,-0.01090273,0.9986935,0.03508262,-0.0355214,-0.01156473,0.9993073,0.01882193,-0.02994916,-10,5,5
0.0807937,0.1916834,0.1889267,1.992304,0.2075142,0.04409505,2.011115,0.3707471,-0.0758708,2.017602,0.4301733,-0.342543,2.020231,0.4559111,-0.5542948,1.919908,0.0353994,-0.08191463,2.037992,0.008098186,-0.3479744,2.035502,-0.009073091,-0.5626932,1.940422,0.2895315,-0.5495046,1.943192,0.3283835,-0.8396076,1.901895,0.3668665,-1.209842,2.007825,0.1453481,-0.5591561,1.953513,0.1434449,-0.8786335,1.93359,0.1695751,-1.222429,2.040325,0.3653111,-1.274002,1.897626,0.1672619,-1.287321,1.930556,0.4504011,-0.6271431,1.896148,-0.01025503,-0.6212078,1.916322,0.4547862,-0.6929499,1.878354,-0.0161996,-0.6953129,1.91055,0.2206456,-0.5635609,1.980334,0.2145602,-0.2561161,2.002359,0.2094979,-0.02998132,2.011182,-1,-1,High,High,0.4819175,-0.6322789,1.882056,-0.03771197,-0.6134106,1.895284,-0.01336885,0.9995412,-0.0008155829,-0.02716499,0.7977371,0.6026219,0.01936035,0.009360153,0.7697282,0.08778594,0.6289079,-0.06547526,0.6908146,-0.114283,0.686969,-0.1943918,0.798382,-0.597201,-0.0630927,0.04423218,0.72443,-0.03386153,-0.6874357,-0.03855784,0.7752461,0.09626355,-0.5957837,-0.1864635,0.6259103,0.7386351,-0.1408785,-0.2069008,0.7274363,0.0003515548,0.6793757,-0.09635794,0.7172541,0.1317273,0.6810835,0.06572398,-0.6811987,0.7106439,-0.09196056,0.1499891,-0.6794191,-0.02081409,0.7330836,0.02334564,-0.6821457,0.08296891,0.7148009,-0.1298198,0.723068,-0.133264,0.6717914,-0.09005423,0.780565,0.109968,-0.5941063,-0.160197,-0.01121329,0.9986055,0.03534809,-0.03757341,-0.01103818,0.9987793,0.03540317,-0.03262968,-0.01171467,0.9993719,0.01917999,-0.0273993,-15,5,5
0.1184011,0.1919283,0.1889596,1.992378,0.2076009,0.0442486,2.011472,0.3708056,-0.07609393,2.017892,0.4300408,-0.3423017,2.020895,0.4557638,-0.5546756,1.921144,0.03551855,-0.08186106,2.03738,0.007441543,-0.3477711,2.03406,-0.009478998,-0.5629622,1.940782,0.2897277,-0.549562,1.943428,0.3283876,-0.8395994,1.901911,0.3682307,-1.209258,2.009415,0.145441,-0.5591425,1.953448,0.1433814,-0.8771265,1.933368,0.1703084,-1.222734,2.039053,0.3674186,-1.273989,1.899792,0.1684826,-1.287204,1.928883,0.449604,-0.6265175,1.896997,-0.01019686,-0.6211064,1.917942,0.4545712,-0.6934332,1.880779,-0.01769619,-0.6928287,1.906006,0.2207905,-0.5635686,1.980389,0.2146966,-0.2560571,2.002557,0.2096001,-0.02985351,2.011502,-1,-1,High,High,0.4837719,-0.6196081,1.896154,-0.04356692,-0.611596,1.915919,-0.0134758,0.9995729,-0.0005490039,-0.02592507,0.7983559,0.6017957,0.01972901,0.008972663,0.7701013,0.08814393,0.6284725,-0.06478431,0.6422942,-0.1262189,0.7330266,-0.1849297,0.79869,-0.5970921,-0.06156662,0.04224797,0.7284308,-0.03409724,-0.6830711,-0.04049477,-0.6859079,-0.1187887,0.6979231,0.1682946,0.6263098,0.7386602,-0.1400189,-0.2061843,0.7267033,-0.0002451185,0.6801499,-0.09642741,0.7155568,0.1346131,0.6823027,0.06573396,-0.6810898,0.7105916,-0.0922115,0.1505767,-0.6801797,-0.02089956,0.73236,0.0238235,-0.6835433,0.08056045,0.7138563,-0.1291812,0.6726292,-0.1457565,0.7210813,-0.07979253,0.7017274,0.1260432,-0.6877,-0.1369686,-0.01119525,0.9986368,0.03558371,-0.03650896,-0.01101593,0.9988081,0.03563963,-0.03147994,-0.01176975,0.9993991,0.0194548,-0.02616052,-15,0,5
0.1481159,0.1920611,0.1891051,1.992628,0.2075993,0.04425052,2.011483,0.3710411,-0.07621963,2.018452,0.4298301,-0.3425068,2.021868,0.4555325,-0.5552825,1.92213,0.0359398,-0.08166726,2.036363,0.007368376,-0.3476371,2.034071,-0.009946357,-0.5628736,1.941226,0.2900681,-0.549549,1.943561,0.3284534,-0.8396708,1.901949,0.3656632,-1.20816,2.013672,0.1457906,-0.5591497,1.953219,0.1431727,-0.8781747,1.933484,0.170352,-1.222668,2.039217,0.3649507,-1.274446,1.905565,0.1691406,-1.287143,1.929055,0.449754,-0.6267652,1.896363,-0.01068214,-0.6222109,1.917929,0.4510371,-0.691754,1.877796,-0.01431212,-0.6970816,1.914846,0.2211608,-0.5635602,1.980367,0.2147974,-0.2560498,2.002583,0.2096083,-0.02985096,2.011515,-1,-1,High,High,0.482609,-0.6194402,1.893667,-0.04007211,-0.6180384,1.901104,-0.01354314,0.9996255,-0.0005392702,-0.02377363,0.7984173,0.6016515,0.02114333,0.009909107,0.7692002,0.08788696,0.6297107,-0.06380653,0.6492622,-0.1242751,0.726983,-0.1857688,0.798799,-0.5972708,-0.05957821,0.04047412,0.7282577,-0.03606886,-0.6832001,-0.0397177,0.7435127,0.1026384,-0.636434,-0.1777805,0.6263025,0.7389265,-0.1395593,-0.2055629,0.7259099,-0.000811008,0.6810278,-0.09620432,0.7142794,0.1361662,0.6826984,0.07201852,-0.6810927,0.7102968,-0.09287809,0.1515418,-0.6810873,-0.01981283,0.7315391,0.02404425,-0.685125,0.08030216,0.7122097,-0.1300489,0.6773714,-0.1511213,0.7142748,-0.09023237,0.7496905,0.1157222,-0.6350962,-0.1456891,-0.01159034,0.9986745,0.03565871,-0.03526182,-0.01139476,0.9988527,0.03572169,-0.02978871,-0.01193167,0.9994513,0.01944913,-0.02401159,-15,0,5
0.1816371,0.1922173,0.1892174,1.992918,0.2075584,0.04426096,2.011631,0.3711684,-0.07633302,2.019069,0.4295279,-0.342602,2.023801,0.4555999,-0.5554886,1.923244,0.0363103,-0.08162627,2.035807,0.007254424,-0.3472581,2.034089,-0.01017477,-0.5629882,1.941535,0.2903288,-0.5495713,1.943839,0.3284612,-0.8397288,1.90211,0.3636511,-1.208545,2.013492,0.1459942,-0.5590772,1.953043,0.1431215,-0.8786709,1.933767,0.1699961,-1.222443,2.039905,0.3628159,-1.274671,1.90522,0.1691297,-1.287074,1.929893,0.4493802,-0.6267343,1.897723,-0.01003279,-0.6221259,1.920691,0.4521385,-0.6920106,1.879268,-0.01798636,-0.6955986,1.913487,0.2213729,-0.5635328,1.980406,0.2148679,-0.2560326,2.002676,0.2095984,-0.02983879,2.011647,-1,-1,High,High,0.4826216,-0.62272,1.890726,-0.04046354,-0.613213,1.906831,-0.01375588,0.9996595,-0.000411224,-0.02216838,0.7985205,0.6014546,0.02240166,0.01074439,0.7660661,0.08852297,0.6336213,-0.0618917,0.6574491,-0.1226638,0.719108,-0.1886744,0.7990687,-0.597116,-0.05829151,0.03929137,0.7294806,-0.03757998,-0.6818234,-0.0395304,0.7178657,0.1088041,-0.6655103,-0.1729925,0.6266935,0.7390763,-0.1386178,-0.2044666,0.7248541,-0.001410309,0.682173,-0.09604537,0.7139903,0.1339589,0.6832882,0.07341736,-0.6808097,0.7102544,-0.09359342,0.1525685,-0.6822725,-0.01894522,0.7304637,0.02383667,-0.6861087,0.08095379,0.7111086,-0.1304831,0.6871906,-0.1512705,0.7049111,-0.08936915,0.7269736,0.1147185,-0.6656387,-0.1235882,-0.01176611,0.9987239,0.03575934,-0.03366536,-0.01156993,0.9988934,0.03582329,-0.0281908,-0.01208014,0.9994848,0.01954714,-0.02240863,-15,5,5
0.2166336,0.192373,0.1891906,1.993099,0.2075856,0.04433124,2.012038,0.3712369,-0.07641543,2.019173,0.4293719,-0.3427821,2.02505,0.4556624,-0.5554317,1.923482,0.03646073,-0.08136977,2.03537,0.007254689,-0.3472144,2.034188,-0.01003276,-0.5631436,1.941922,0.2903837,-0.5495399,1.943889,0.3284802,-0.8398266,1.902191,0.3625651,-1.208296,2.014554,0.1461378,-0.5589337,1.952681,0.1429793,-0.8789587,1.934616,0.169686,-1.22255,2.039691,0.3617118,-1.274829,1.906685,0.1689542,-1.286859,1.929367,0.4487913,-0.627035,1.896136,-0.008890367,-0.6221042,1.918949,0.4503022,-0.6911339,1.877208,-0.01515693,-0.6965338,1.913588,0.2214667,-0.5634712,1.980349,0.2149344,-0.2559776,2.002776,0.2096427,-0.02976951,2.011963,-1,-1,High,High,0.4839789,-0.6237015,1.891856,-0.03474646,-0.6231022,1.88906,-0.01388453,0.9996732,0.0002086232,-0.02146307,0.7987702,0.6011335,0.0225327,0.009850594,0.7635828,0.08928881,0.6366541,-0.06033406,0.6453614,-0.1269721,0.7293178,-0.1883671,0.7989377,-0.597497,-0.05735771,0.03749622,0.7303823,-0.03849132,-0.6808426,-0.03890507,0.8094841,0.08156718,-0.5507075,-0.1865575,0.6268643,0.7390683,-0.1381805,-0.2042682,0.7239032,-0.001552094,0.6831988,-0.09592281,0.713648,0.133898,0.683449,0.07533472,-0.680302,0.7102546,-0.0946723,0.1541579,-0.6833689,-0.01720366,0.7295122,0.02286878,-0.6867437,0.08004873,0.7107804,-0.1294855,0.6753787,-0.1625748,0.7135084,-0.09131741,0.8163526,0.1104499,-0.5471539,-0.1482961,-0.01176788,0.9987608,0.03602786,-0.03225553,-0.0115828,0.9989132,0.03608778,-0.02712854,-0.01212462,0.9994902,0.02003076,-0.02170316,-10,5,5
0.2470565,0.1925249,0.1892006,1.993126,0.2074716,0.0443519,2.01216,0.3712346,-0.07645325,2.019246,0.4293402,-0.3429498,2.025507,0.4557932,-0.5553386,1.924229,0.03648378,-0.08130917,2.035196,0.007214537,-0.3467976,2.034383,-0.00985455,-0.5633051,1.942145,0.2904423,-0.5495205,1.943891,0.3284471,-0.8398024,1.902249,0.3634227,-1.208076,2.014978,0.1461594,-0.5589116,1.952611,0.1432399,-0.8793193,1.934258,0.1702589,-1.221909,2.041209,0.3629076,-1.274748,1.907265,0.1697605,-1.286933,1.931576,0.4496344,-0.6265769,1.895924,-0.008556392,-0.6216979,1.919987,0.4512182,-0.6921242,1.878878,-0.01392469,-0.6971048,1.914042,0.2215211,-0.5634482,1.980323,0.2149337,-0.2559638,2.002802,0.2095688,-0.02974903,2.012058,-1,-1,High,High,0.4840276,-0.6252679,1.891237,-0.03830496,-0.6168976,1.901691,-0.01415773,0.9996762,0.0003891046,-0.02113947,0.7988313,0.6010502,0.02266905,0.009654716,0.7627876,0.08958316,0.637612,-0.059839,0.6502209,-0.1251905,0.7250527,-0.1893113,0.7989615,-0.5975367,-0.05699997,0.03689798,0.7316217,-0.03916939,-0.679497,-0.03846079,0.7269279,0.106312,-0.6560229,-0.1729382,0.6269033,0.7390875,-0.1380442,-0.204171,0.7237554,-0.001623643,0.6833789,-0.09575377,0.712976,0.1351521,0.6839654,0.07476979,-0.6803107,0.7101953,-0.09472397,0.1543612,-0.6835474,-0.01775988,0.7293311,0.02288131,-0.6868343,0.08168633,0.7100667,-0.1318759,0.6779398,-0.1637713,0.709627,-0.1000305,0.7349114,0.1277325,-0.6536657,-0.127713,-0.01185117,0.998765,0.03611214,-0.03200086,-0.01166452,0.9989169,0.03617287,-0.02684237,-0.01228258,0.9994922,0.02018401,-0.02138254,-15,5,-5
0.2817867,0.1926072,0.189209,1.993237,0.2074419,0.04438004,2.012341,0.371256,-0.07653248,2.019329,0.4293392,-0.3428869,2.025433,0.4557993,-0.5553186,1.924272,0.0365637,-0.08122058,2.034908,0.007207796,-0.3464577,2.034541,-0.00969003,-0.5634227,1.942182,0.2905698,-0.5495134,1.944011,0.3284332,-0.8398226,1.90226,0.3607448,-1.209806,2.010675,0.1463852,-0.5587712,1.952127,0.1432013,-0.8793206,1.934338,0.1700415,-1.221667,2.041484,0.3595017,-1.274847,1.901327,0.1696419,-1.286802,1.931958,0.4490418,-0.6265176,1.894548,-0.007596017,-0.6210186,1.92015,0.4501998,-0.6910061,1.876844,-0.01497871,-0.6905259,1.907172,0.2216681,-0.5634019,1.980256,0.2149789,-0.2559369,2.00285,0.209564,-0.02972049,2.0122,-1,-1,High,High,0.4833419,-0.6177657,1.892572,-0.04052798,-0.6131795,1.915875,-0.01433114,0.999684,0.0006547729,-0.02064138,0.7990001,0.6008254,0.02281998,0.009320273,0.7629592,0.08942968,0.6374092,-0.06004358,0.6501559,-0.1250166,0.7251875,-0.1891329,0.7989753,-0.5976349,-0.05639106,0.03593344,0.7325994,-0.03995036,-0.678427,-0.03793404,-0.6665391,-0.1212942,0.7173565,0.1625213,0.6271588,0.7391813,-0.1373372,-0.2035221,0.722339,-0.002123059,0.6848806,-0.09571065,0.7143855,0.1284683,0.6839599,0.07312991,-0.6796805,0.7101312,-0.09629273,0.1564477,-0.6850926,-0.01678211,0.7279116,0.02260685,-0.6871247,0.08204515,0.7097216,-0.131998,0.6775441,-0.1722748,0.7075175,-0.1033171,-0.6790105,-0.1432433,0.7111092,0.1129148,-0.01194688,0.9988209,0.03632074,-0.02991549,-0.01178779,0.9989423,0.03637268,-0.02554354,-0.01238696,0.9994971,0.02039367,-0.02088611,-10,-10,5
0.3203971,0.1926498,0.1892664,1.993378,0.2073481,0.04439267,2.012433,0.3714415,-0.07661307,2.019637,0.4293387,-0.3428707,2.02544,0.455815,-0.5551002,1.924549,0.03657271,-0.08119107,2.03479,0.007376943,-0.3458963,2.034727,-0.009451403,-0.5635656,1.942389,0.2905863,-0.5495032,1.944018,0.3285527,-0.8401498,1.902383,0.3617334,-1.209948,2.01006,0.1464036,-0.5587693,1.952059,0.1431112,-0.8793868,1.93452,0.1701565,-1.221927,2.040756,0.3608457,-1.274693,1.900443,0.1699355,-1.286722,1.930905,0.4497327,-0.6263847,1.89401,-0.006296951,-0.6222687,1.92197,0.4496445,-0.6901523,1.874526,-0.01407953,-0.6948192,1.910851,0.221697,-0.5633916,1.980236,0.2149746,-0.2559284,2.00287,0.2094992,-0.02970767,2.012275,-1,-1,High,High,0.4831852,-0.6211742,1.889844,-0.04035726,-0.6212553,1.917552,-0.01452894,0.9996932,0.0007799729,-0.02004576,0.7990134,0.6007785,0.0234304,0.009683785,0.7627576,0.08883049,0.6377087,-0.06031145,0.6581644,-0.1226099,0.7180193,-0.1903544,0.7990178,-0.5976315,-0.05606269,0.035556,0.7327565,-0.04020758,-0.678273,-0.03737864,-0.6672738,-0.1208761,0.7168543,0.1620326,0.6271609,0.7392128,-0.1372357,-0.2034701,0.7221799,-0.001882371,0.6850669,-0.09558073,0.7137017,0.1287926,0.6847782,0.07156199,-0.6797073,0.710037,-0.09642299,0.1566781,-0.6852899,-0.01637297,0.7277398,0.02246247,-0.6877445,0.08083326,0.7093766,-0.1313714,0.6833895,-0.1714538,0.7008365,-0.1114025,-0.6834537,-0.1377561,0.7103032,0.09686854,-0.01199312,0.9988256,0.0363859,-0.02965993,-0.01182771,0.99895,0.03644,-0.02512213,-0.01251048,0.9995052,0.02051926,-0.02029302,-10,10,5
