time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.01493,0.1886094,0.172861,1.918126,0.2238335,0.04154226,1.952185,0.3812981,-0.07391281,1.941689,0.4792687,-0.3206568,1.964162,0.5374593,-0.5547415,1.857878,0.05311127,-0.0769048,2.004843,-0.002825476,-0.3340991,2.013819,-0.06630821,-0.5548117,1.978189,0.312132,-0.5439833,1.884844,0.3583734,-0.8265376,1.849359,0.4145285,-1.201298,1.946119,0.1721213,-0.5561112,1.907278,0.1634406,-0.8450936,1.879471,0.1900611,-1.218101,1.985611,0.4014107,-1.263539,1.834862,0.172645,-1.281979,1.876678,0.5319592,-0.6174632,1.828774,-0.07128923,-0.6406991,1.963365,0.5286171,-0.689756,1.822023,-0.06853613,-0.7083046,1.968888,0.2459152,-0.5589846,1.927139,0.2351743,-0.2547686,1.94613,0.2267991,-0.03150697,1.952991,-1,-1,Low,Low,0.562245,-0.599675,1.8351,-0.0796034,-0.6455808,1.977667,-0.01971981,0.9958868,-0.007279707,-0.08813421,0.7944008,0.6062592,-0.03068203,-0.02087355,0.7703817,0.1736955,0.6079186,-0.08232202,0.5351328,-0.1106216,0.8109685,-0.2091071,0.7806351,-0.6083158,-0.1099268,0.09207004,-0.5743437,0.07570954,0.8114331,0.07728922,-0.1653661,-0.05337221,0.9733921,0.1493765,0.6145204,0.7361752,-0.1691035,-0.2276284,0.7563671,0.02109157,0.6462182,-0.09932733,0.7535063,0.1362786,0.6413547,0.04817294,-0.6904438,0.7103625,-0.06708479,0.1190467,-0.6451398,-0.02692335,0.762413,0.04238246,-0.638707,0.08304744,0.7561969,-0.1154243,0.5804778,-0.1969926,0.7843263,-0.09524558,-0.180927,-0.07862587,0.9793762,0.0436542,-0.02008744,0.996069,0.02962241,-0.08102911,-0.02020252,0.9957462,0.02954404,-0.08490336,-0.02002653,0.9957746,0.0136315,-0.08857816,-20,20,20
0.0481197,0.1897936,0.1722349,1.918319,0.224134,0.04092,1.952749,0.3818563,-0.07431629,1.942799,0.4782587,-0.3207286,1.965609,0.5368313,-0.5541127,1.857324,0.05315586,-0.07707714,2.004203,-0.001763054,-0.3375943,2.014058,-0.06457827,-0.5583273,1.977078,0.3122628,-0.5441305,1.885248,0.3585476,-0.8269783,1.849397,0.4141286,-1.201464,1.946368,0.1720073,-0.5560116,1.906576,0.1629872,-0.8474512,1.879681,0.1901966,-1.218088,1.985233,0.4015465,-1.263741,1.835101,0.1735535,-1.281877,1.876078,0.5312496,-0.6163477,1.827341,-0.06850553,-0.6429116,1.962924,0.5292668,-0.6847174,1.816091,-0.0656648,-0.7127681,1.973165,0.2459245,-0.5589976,1.927142,0.2353281,-0.2550333,1.946368,0.2270738,-0.03203756,1.953467,-1,1,Low,Low,0.5282582,-0.659039,1.841,-0.07533242,-0.6593283,1.977923,-0.01963982,0.996115,-0.006618178,-0.08558838,0.7941369,0.6067439,-0.02836255,-0.02009591,0.7652915,0.1714946,0.6150144,-0.0817068,-0.05517956,-0.2175425,0.9691223,-0.1021398,0.7803385,-0.6093678,-0.108183,0.08966049,-0.5735835,0.07497386,0.812351,0.07393662,-0.1867166,-0.05323045,0.9694942,0.1496145,0.6155798,0.7361859,-0.1672533,-0.2260929,0.753706,0.02030498,0.6492678,-0.09983093,0.7519735,0.1361083,0.6431572,0.04857249,-0.689711,0.7102523,-0.06967539,0.1224166,-0.6482918,-0.02496959,0.7598459,0.04157393,-0.640843,0.08214843,0.7543246,-0.116474,-0.02231602,-0.2210447,0.9739031,0.04641183,-0.2027203,-0.07634084,0.9754645,0.0393131,-0.0197784,0.996375,0.03012912,-0.07705779,-0.0199165,0.9960107,0.030038,-0.08163074,-0.01979113,0.9959945,0.01425199,-0.08602375,-10,15,15
0.0802801,0.190692,0.1720129,1.918356,0.2242783,0.04056046,1.952907,0.3822547,-0.07463193,1.943815,0.4776621,-0.3209413,1.966795,0.5362726,-0.5532566,1.856832,0.05311271,-0.07714794,2.003255,-0.001599753,-0.3408149,2.013727,-0.06316321,-0.5618509,1.976504,0.3123078,-0.5441784,1.885349,0.358684,-0.8272053,1.849353,0.414696,-1.20133,1.946655,0.1718821,-0.5559878,1.906033,0.1625197,-0.8489568,1.87999,0.1940911,-1.216702,1.988435,0.4029497,-1.263677,1.835386,0.1793226,-1.281858,1.880294,0.5307052,-0.6157573,1.826613,-0.06591966,-0.6425681,1.962058,0.5301801,-0.6858029,1.817796,-0.06147274,-0.7143623,1.970446,0.245928,-0.5590131,1.927127,0.2354057,-0.2552033,1.946434,0.2272094,-0.03235295,1.953601,-1,1,Low,Low,0.5188323,-0.6615506,1.832222,-0.07250529,-0.6389272,1.978778,-0.01962457,0.9963592,-0.006404312,-0.08271684,0.7941214,0.6069266,-0.02586396,-0.01850085,0.7618128,0.1699584,0.6197835,-0.08138772,-0.1598789,-0.2309951,0.9565867,-0.07760086,0.7802748,-0.6101054,-0.1061404,0.0876174,-0.5798842,0.0753789,0.8080443,0.07153209,-0.1379495,-0.06154557,0.9779676,0.1440884,0.6158723,0.7362003,-0.1666704,-0.2256799,0.7521505,0.02000971,0.6510364,-0.1001035,0.7498943,0.137046,0.6454141,0.04814187,-0.6893698,0.7099795,-0.071677,0.1247431,-0.6501448,-0.02326673,0.7583506,0.04092359,-0.6438395,0.08116813,0.750623,-0.1242875,-0.1332673,-0.2150287,0.9648542,0.07112569,-0.1541273,-0.08472177,0.9839442,0.0303433,-0.01960684,0.9965486,0.03033116,-0.07474282,-0.01973739,0.9962172,0.03024637,-0.07903752,-0.01964577,0.9962384,0.01448181,-0.08314768,-25,15,5
0.12343,0.1913731,0.1716336,1.918331,0.2244491,0.04022462,1.953146,0.3825778,-0.07485415,1.944557,0.47699,-0.32087,1.968215,0.5359132,-0.5528183,1.856516,0.05313279,-0.07723814,2.002548,-0.001388327,-0.3427176,2.013536,-0.06182821,-0.5640304,1.976144,0.3123325,-0.5442445,1.885468,0.3586955,-0.8272264,1.84934,0.4144077,-1.20357,1.939339,0.1716992,-0.5558502,1.905454,0.1624879,-0.8495696,1.879822,0.1942661,-1.216937,1.987018,0.4026845,-1.263249,1.825727,0.1800299,-1.281672,1.878389,0.5308064,-0.6150751,1.827245,-0.06454892,-0.6433057,1.961267,0.5295225,-0.6855254,1.817403,-0.05880656,-0.7125312,1.97105,0.2459217,-0.5590206,1.927111,0.2354706,-0.2553416,1.946517,0.2273585,-0.03264012,1.953798,-1,-1,Low,Low,0.5301321,-0.6596335,1.836627,-0.06565212,-0.6791087,1.987833,-0.01952628,0.9965342,-0.006066279,-0.08063181,0.7939896,0.607196,-0.02409084,-0.01769609,0.7580792,0.1691221,0.6247011,-0.08038699,-0.008136898,-0.2191766,0.969053,-0.1132769,0.7802121,-0.6107111,-0.1046023,0.08578637,-0.586676,0.07604004,0.8032355,0.06958305,-0.07602785,-0.0710445,0.9850252,0.1374691,0.6162857,0.7361403,-0.1660465,-0.2252064,0.7504447,0.01958304,0.6529809,-0.1003258,0.7495977,0.1303916,0.6476331,0.04089961,-0.6885384,0.7101373,-0.07368433,0.1272416,-0.6521572,-0.02274161,0.7566736,0.0402347,-0.6456591,0.07959506,0.749307,-0.1238058,0.02461749,-0.2184149,0.9750056,0.03244876,-0.09072059,-0.09065388,0.991419,0.02529709,-0.01943235,0.9967328,0.03056437,-0.07219401,-0.01957077,0.9963951,0.03047593,-0.07671371,-0.01946097,0.9964095,0.01480384,-0.08105696,-25,15,5
0.146463,0.1920839,0.1711994,1.918172,0.2245326,0.0398148,1.95327,0.3829319,-0.07501084,1.945348,0.476852,-0.3210991,1.968893,0.5355624,-0.5524545,1.856253,0.05308385,-0.07722538,2.002185,-0.001046784,-0.3435263,2.01316,-0.0612277,-0.5649078,1.975826,0.3123539,-0.5442816,1.88555,0.3586954,-0.8272315,1.849333,0.4142803,-1.203656,1.939237,0.1715786,-0.5557467,1.90495,0.1622573,-0.8501894,1.879667,0.1936314,-1.217886,1.983647,0.4029436,-1.263259,1.825535,0.1796206,-1.281432,1.87385,0.5302267,-0.6154913,1.827888,-0.06284001,-0.6427168,1.9598,0.5293716,-0.6827959,1.815462,-0.05854841,-0.7138332,1.970456,0.2459183,-0.5590266,1.927087,0.235514,-0.2555016,1.946558,0.2274385,-0.03298577,1.9539,-1,-1,Low,Low,0.5549339,-0.5955152,1.823273,-0.05042469,-0.671788,1.971273,-0.01954242,0.9966746,-0.005884651,-0.07888751,0.793586,0.6078321,-0.02217904,-0.01641907,0.7568709,0.168126,0.6264395,-0.08033553,0.6254449,-0.09407844,0.7396653,-0.2299196,0.7797524,-0.6115751,-0.1036909,0.08491376,-0.5850066,0.07523584,0.8045794,0.06898384,0.2679908,-0.1137761,0.9510027,0.1040663,0.6165384,0.7361525,-0.165556,-0.2248358,0.7490355,0.01924038,0.6545853,-0.1004674,0.7485503,0.130238,0.6488871,0.04069478,-0.6878848,0.7102023,-0.07543455,0.1293702,-0.6537994,-0.02203318,0.7552918,0.03994232,-0.6473126,0.07660495,0.7486687,-0.1208849,0.6721528,-0.1790463,0.709101,-0.1154507,0.2634555,-0.100454,0.9592761,-0.01701235,-0.01930815,0.9968805,0.03073322,-0.07008485,-0.01945282,0.9965391,0.03064185,-0.07478362,-0.0193801,0.9965488,0.01499336,-0.07930998,-25,15,5
0.1797409,0.1926487,0.1707203,1.918303,0.2247273,0.03931661,1.953505,0.3831983,-0.07512873,1.945943,0.4766335,-0.3212143,1.969631,0.5352696,-0.5520529,1.856228,0.05308478,-0.07731065,2.001707,-0.0007055936,-0.3444504,2.012965,-0.06067677,-0.5658838,1.975662,0.3123891,-0.5443223,1.885574,0.3586949,-0.827364,1.849248,0.4148158,-1.203584,1.939287,0.1715122,-0.5557476,1.904547,0.1622695,-0.8509538,1.87964,0.1954844,-1.217033,1.98568,0.4040073,-1.263229,1.825588,0.182384,-1.28147,1.876611,0.531084,-0.6152548,1.830452,-0.06229504,-0.6436574,1.959916,0.5284773,-0.6844692,1.81892,-0.05849053,-0.7147198,1.969656,0.2459293,-0.5590605,1.927025,0.235616,-0.2557329,1.946619,0.2276166,-0.03341822,1.954086,-1,1,Low,Low,0.5322469,-0.603498,1.793787,-0.06780483,-0.6611341,1.979,-0.01948133,0.9968001,-0.005519873,-0.07732699,0.79302,0.6086347,-0.02070792,-0.01594307,0.7554039,0.1674605,0.6284299,-0.07998665,0.9647078,0.09534217,0.0829588,-0.231012,0.7793324,-0.6124897,-0.1026149,0.08347189,-0.5838778,0.07497132,0.8055005,0.06808088,-0.1384786,-0.06211422,0.9783561,0.1406585,0.616688,0.7362002,-0.1650363,-0.2246513,0.7480152,0.01890638,0.6557458,-0.100565,0.7473105,0.1309876,0.6501981,0.04014631,-0.6876329,0.7100327,-0.07663346,0.1309275,-0.6550139,-0.02152291,0.754284,0.03936096,-0.6486845,0.07699271,0.7467614,-0.1250116,0.9788516,-0.04346079,0.06291678,-0.1897423,-0.1575397,-0.09681433,0.982414,0.02590237,-0.01913818,0.9969813,0.03099415,-0.06856617,-0.01928331,0.9966488,0.03090406,-0.07324077,-0.01922517,0.9966701,0.01533047,-0.07774442,-25,20,5
0.2171944,0.193173,0.1703554,1.918129,0.2248373,0.03901965,1.953583,0.3835504,-0.07526651,1.946642,0.476406,-0.3213701,1.970052,0.5351345,-0.5519178,1.856275,0.05314214,-0.07750424,2.001105,-0.0004706191,-0.3451825,2.012816,-0.06042561,-0.566604,1.975436,0.3124283,-0.5443507,1.885607,0.3586943,-0.8275902,1.849148,0.4179032,-1.201513,1.944784,0.171527,-0.5557153,1.90409,0.1621656,-0.8511109,1.879568,0.1925385,-1.21796,1.983323,0.4086457,-1.263204,1.832784,0.1791214,-1.281418,1.873365,0.5315673,-0.61571,1.832462,-0.06206993,-0.6428931,1.959532,0.5325369,-0.6864839,1.824606,-0.0613284,-0.7099612,1.965617,0.2459605,-0.559082,1.926953,0.2357008,-0.2558867,1.946631,0.227727,-0.03368276,1.954148,-1,1,Low,Low,0.534315,-0.6074435,1.796255,-0.0689127,-0.6511941,1.9785,-0.01951175,0.9969459,-0.005369374,-0.07542817,0.7927317,0.6090977,-0.01891229,-0.01479145,0.7540514,0.1661664,0.6303762,-0.08013138,0.9642248,0.09478968,0.0859249,-0.2321692,0.7794281,-0.6127423,-0.1013706,0.08223542,-0.5832188,0.07525634,0.8060201,0.06725975,-0.1137818,-0.06581157,0.9815251,0.1390363,0.616811,0.7362956,-0.1645338,-0.2243697,0.7468696,0.01851212,0.6570474,-0.1006561,0.7441387,0.13921,0.6519689,0.04260143,-0.6872404,0.7099153,-0.07811346,0.1327373,-0.6563479,-0.0208193,0.7531569,0.03909949,-0.6495361,0.07707983,0.7468001,-0.1202125,0.981216,-0.0392806,0.07071726,-0.1751327,-0.1326983,-0.1002342,0.9857784,0.02419274,-0.01901431,0.997094,0.03118447,-0.06685393,-0.01915742,0.9967763,0.03109676,-0.0714353,-0.01915642,0.9968153,0.0154897,-0.07584324,-30,25,0
0.2463792,0.1936811,0.1698292,1.918267,0.2251435,0.03857813,1.953899,0.3836685,-0.07532862,1.946843,0.4761536,-0.3214607,1.97099,0.5349874,-0.55202,1.856466,0.05318292,-0.07759546,2.000805,-0.0003017224,-0.3457593,2.012465,-0.05990726,-0.5672531,1.974953,0.3124628,-0.544415,1.885689,0.3587129,-0.8279075,1.849118,0.4189379,-1.20078,1.946862,0.1714983,-0.5557175,1.903851,0.162016,-0.8513684,1.879636,0.1925878,-1.21808,1.982901,0.4102707,-1.263276,1.835564,0.1793879,-1.281408,1.872795,0.5326977,-0.616607,1.836657,-0.06205972,-0.6424122,1.960529,0.5329804,-0.6853389,1.823426,-0.05900751,-0.7120669,1.970088,0.2459677,-0.5591072,1.92693,0.2358446,-0.2561139,1.946752,0.2279966,-0.03407434,1.954412,-1,-1,Low,Low,0.5209504,-0.6020772,1.802674,-0.04550961,-0.6361331,1.9675,-0.01930499,0.9970037,-0.004987685,-0.07474096,0.7922114,0.6097721,-0.01851399,-0.01537954,0.7524136,0.1663317,0.6324247,-0.07903528,0.963304,0.1360382,-0.09268037,-0.2120125,0.7790068,-0.6135907,-0.1006146,0.08081767,-0.5847691,0.07504136,0.8049486,0.06687006,0.3396369,-0.1212883,0.927976,0.09378862,0.617134,0.7362339,-0.1639302,-0.2241251,0.7461044,0.01822971,0.6579153,-0.1007145,0.7429166,0.1422416,0.6526382,0.0436554,-0.687072,0.7098033,-0.07882627,0.1337829,-0.6572382,-0.02023379,0.7524061,0.0389059,-0.6501957,0.07636487,0.7463144,-0.1201194,0.9828401,-0.0007643639,-0.1084999,-0.1491725,0.3391143,-0.09378202,0.9358669,-0.0189617,-0.01878237,0.9971643,0.0314768,-0.06572484,-0.01893354,0.9968366,0.0313861,-0.07052003,-0.01890193,0.9968669,0.01585826,-0.07514981,-25,15,5
0.2796206,0.1945824,0.1694442,1.918141,0.2253627,0.03826864,1.954137,0.3837835,-0.07536422,1.946938,0.4760825,-0.3216412,1.971327,0.5349971,-0.5524061,1.85735,0.05328511,-0.07751951,2.000392,-0.0001429823,-0.3458999,2.012151,-0.05961661,-0.5674286,1.974667,0.3125136,-0.5444978,1.885719,0.3587233,-0.8279179,1.849014,0.4172385,-1.202217,1.943178,0.1714776,-0.5557307,1.903629,0.1618499,-0.8512437,1.879563,0.1921929,-1.217644,1.984259,0.4081045,-1.263368,1.830702,0.1791689,-1.281515,1.874645,0.5333836,-0.6166404,1.838991,-0.062885,-0.6418586,1.959427,0.5347183,-0.6894515,1.830493,-0.0567895,-0.7147928,1.973103,0.2459883,-0.5591582,1.926875,0.2359706,-0.2563094,1.946834,0.2281975,-0.03436045,1.95461,-1,-1,Low,Low,0.5046461,-0.6270303,1.812414,-0.04238914,-0.6383714,1.935125,-0.01920934,0.9970554,-0.004689294,-0.0740914,0.791797,0.6103014,-0.01827851,-0.01598659,0.7520935,0.1662444,0.6328935,-0.07851127,0.8344304,0.2123717,-0.4906363,-0.1337921,0.778547,-0.6144925,-0.0997779,0.07942135,-0.5853044,0.07511428,0.8045769,0.06657866,0.8085406,-0.1528487,0.5681905,0.007677288,0.6174111,0.7361784,-0.1634087,-0.2239255,0.7454801,0.01793346,0.6586052,-0.1008812,0.7436236,0.1373197,0.6530211,0.04160092,-0.6868572,0.7097984,-0.07932147,0.134616,-0.6579292,-0.01985721,0.7518089,0.03896224,-0.6504612,0.07792474,0.7457492,-0.1211867,0.8370518,0.06381012,-0.5291074,-0.1237647,0.8017233,-0.0770406,0.5887485,-0.06840816,-0.01860416,0.997218,0.03174629,-0.06482539,-0.01876047,0.9968863,0.03165416,-0.06974186,-0.01875045,0.9969142,0.01614832,-0.0744964,-15,15,10
0.3151779,0.1951513,0.1690847,1.917745,0.2254757,0.03808754,1.95416,0.3839134,-0.07547278,1.946976,0.4760249,-0.321768,1.971599,0.5350068,-0.5526714,1.859133,0.05326572,-0.07760973,1.999881,-0.0001553324,-0.34659,2.011868,-0.05942653,-0.5681607,1.974338,0.3125319,-0.5445405,1.885725,0.3588026,-0.8280621,1.848871,0.416668,-1.202205,1.943541,0.1714417,-0.5556616,1.903214,0.1616562,-0.8515628,1.87964,0.1920785,-1.217941,1.983063,0.4076093,-1.263508,1.831196,0.1792344,-1.281365,1.873003,0.5340943,-0.6182165,1.84238,-0.06395912,-0.6417094,1.958604,0.5354486,-0.6910416,1.833858,-0.06095764,-0.7113928,1.967087,0.2459987,-0.5591871,1.926766,0.2360391,-0.2564205,1.946818,0.2283029,-0.03452729,1.954623,-1,-1,Low,Low,0.5053521,-0.6327681,1.82073,-0.05528803,-0.6295817,1.919036,-0.01917008,0.9971129,-0.0046055,-0.07333021,0.791686,0.6104509,-0.01797457,-0.01612113,0.7522362,0.1662828,0.6327883,-0.07790823,0.7972815,0.2202084,-0.5499566,-0.1157501,0.7785414,-0.6147878,-0.09887312,0.07831471,-0.5866002,0.07538413,0.8036503,0.06605769,0.9852208,-0.1350417,0.07757359,-0.07131688,0.6175722,0.7362583,-0.16287,-0.2236106,0.7444522,0.01767807,0.6597356,-0.1011304,0.7432683,0.1371886,0.6533893,0.04259139,-0.6863049,0.709936,-0.08039937,0.1360603,-0.6591049,-0.01897506,0.7508201,0.03859841,-0.65126,0.07653823,0.7453366,-0.1203154,0.7980555,0.06867174,-0.5894831,-0.1044088,0.9896696,-0.03992916,0.09276796,-0.1017538,-0.01847533,0.9973102,0.03194004,-0.06333049,-0.01864418,0.996961,0.03184177,-0.06860982,-0.01866469,0.9969711,0.01623899,-0.07373316,-20,25,5
