time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0363417,-0.0005527819,0.1754653,1.885701,-0.005251045,0.02842538,1.915235,0.1640972,-0.09463548,1.939919,0.2129966,-0.3616368,1.935708,0.2726041,-0.574607,1.849957,-0.1739042,-0.07841197,1.923328,-0.2365025,-0.337984,1.915842,-0.2491116,-0.5485348,1.803975,0.09626269,-0.5667083,1.884709,0.1387099,-0.8897876,1.823903,0.1998662,-1.351587,1.781146,-0.0533022,-0.5698867,1.873512,-0.07262693,-0.8956596,1.832245,-0.07076281,-1.308744,2.03301,0.2035726,-1.3692,1.641925,-0.0602386,-1.312222,1.902855,0.2702952,-0.6570464,1.817905,-0.2561795,-0.604916,1.772998,0.2659592,-0.7280927,1.801648,-0.254566,-0.6750699,1.755422,0.02191688,-0.5784881,1.91283,0.008331799,-0.2713114,1.921493,-0.001875648,-0.04547908,1.919265,-1,-1,Low,High,0.2418312,-0.6673567,1.796,-0.2864213,-0.595533,1.78524,-0.02344955,0.9990729,-0.02665294,0.02435557,0.7997438,0.5973967,0.03740324,0.04613129,0.614836,0.0497077,0.7834139,-0.07595027,0.7869312,0.2135702,-0.5741689,-0.07387258,0.7707049,-0.6370316,-0.0009230035,0.01428136,0.8107626,-0.08821454,-0.5731828,-0.07964707,-0.4704597,-0.1980028,0.8482916,0.1409398,0.6431488,0.7441391,-0.1142839,-0.1398415,0.6745394,-0.02403436,0.7296056,-0.1099757,0.7034629,0.0137967,0.7062135,-0.0788173,-0.6544954,0.7164577,-0.145682,0.1926158,-0.6905852,-0.02499331,0.7199107,0.06477728,0.7191997,-0.1498025,-0.6576088,0.1669187,0.7667982,0.104918,-0.614718,-0.1521001,-0.4638884,-0.1900387,0.8487647,0.1682003,-0.0215486,0.9989594,0.01490074,0.03733214,-0.02165035,0.9991921,0.0147525,0.03047558,-0.02269284,0.9994471,-0.004386387,0.02390001,0,0,0
0.0854862,-0.002053893,0.1753986,1.886186,-0.006382984,0.02827149,1.915574,0.1630307,-0.09461268,1.940071,0.2121848,-0.3620718,1.935328,0.2703609,-0.5752903,1.849141,-0.1750641,-0.0783886,1.923478,-0.2386206,-0.3385996,1.916155,-0.2536673,-0.5498595,1.806162,0.094868,-0.5665621,1.883795,0.1378844,-0.8895589,1.822804,0.1998279,-1.351437,1.779786,-0.05497229,-0.5695885,1.871621,-0.07343391,-0.8954052,1.830999,-0.05711641,-1.309556,2.029573,0.2035471,-1.368891,1.640466,-0.04610502,-1.312907,1.89934,0.26771,-0.6556003,1.815811,-0.2616791,-0.6050087,1.78049,0.263881,-0.7266566,1.799115,-0.2606225,-0.6775314,1.761895,0.02035464,-0.5782793,1.911477,0.007111869,-0.2712977,1.921146,-0.002999104,-0.04558689,1.919433,-1,-1,Low,High,0.2415233,-0.6593002,1.793917,-0.2916479,-0.5939212,1.795,-0.02349695,0.9990999,-0.02550843,0.02442398,0.7994619,0.5977737,0.03824237,0.04543855,0.622026,0.04984202,0.7776715,-0.07633097,0.7758346,0.2129921,-0.5894792,-0.07231403,0.7704567,-0.6373461,-0.001741713,0.01353939,0.8082033,-0.08926088,-0.5764956,-0.08057654,-0.4758298,-0.1909815,0.8462824,0.1446312,0.6439857,0.7440374,-0.1112076,-0.1390091,0.6720102,-0.02402896,0.7318237,-0.1107202,0.7034466,0.01419234,0.706136,-0.07958262,-0.6540895,0.7159256,-0.1464257,0.1953891,-0.6802642,-0.02610099,0.7298059,0.06279046,0.7229981,-0.1351548,-0.6540974,0.1765319,0.7529159,0.1132323,-0.6282612,-0.1599503,-0.4707004,-0.1556217,0.8531432,0.1623878,-0.02089116,0.9988231,0.01659155,0.04050592,-0.02102978,0.9991281,0.01641549,0.03211507,-0.02246525,0.9994547,-0.003253134,0.02397921,-20,0,0
0.0925041,-0.003110447,0.1756056,1.886455,-0.006676386,0.02834526,1.915654,0.1622778,-0.09440104,1.939942,0.2116352,-0.3624501,1.935051,0.268427,-0.5756664,1.847783,-0.1754531,-0.07823455,1.923561,-0.2408513,-0.3382663,1.917814,-0.257885,-0.5505627,1.810425,0.09439017,-0.5662282,1.88265,0.137257,-0.8892924,1.822454,0.1990073,-1.351443,1.780558,-0.05553244,-0.5691973,1.86998,-0.07374291,-0.8950303,1.829289,-0.05336605,-1.306706,2.032661,0.2026938,-1.368771,1.641127,-0.04227086,-1.309103,1.902344,0.2657232,-0.6536986,1.8129,-0.2664363,-0.6083345,1.78879,0.2634763,-0.723313,1.795828,-0.2661428,-0.6794761,1.766957,0.01981686,-0.5779173,1.910086,0.00670335,-0.2711225,1.920758,-0.003297378,-0.04549955,1.919427,-1,-1,Low,High,0.2367704,-0.6595452,1.79356,-0.2958632,-0.5995691,1.803727,-0.02345098,0.9991195,-0.0249367,0.02425505,0.7994598,0.5977906,0.03871131,0.04485478,0.6293937,0.05047785,0.7716978,-0.07614469,0.7701279,0.2126994,-0.5968196,-0.07394809,0.7703037,-0.6375354,-0.002548834,0.01320064,0.8082683,-0.09380617,-0.5757521,-0.08007634,-0.4576429,-0.1870131,0.8576649,0.1414213,0.6444573,0.7439268,-0.1091054,-0.1390817,0.6708747,-0.02348075,0.7330334,-0.1097172,0.7034547,0.01488805,0.7062284,-0.07855852,-0.6540514,0.7154636,-0.1462947,0.1972983,-0.6717231,-0.02716349,0.7376809,0.06226662,0.7232866,-0.1351969,-0.6516888,0.184065,0.7451419,0.1227431,-0.6332479,-0.1693958,-0.4538999,-0.1245473,0.8705072,0.1438062,-0.02059636,0.9987331,0.01825828,0.04212601,-0.02076513,0.9990814,0.0180661,0.03284366,-0.02220985,0.9994667,-0.002420821,0.0238147,-20,0,0
0.1362714,-0.003882736,0.1757564,1.886695,-0.006961861,0.02843595,1.915808,0.1620547,-0.09436414,1.939887,0.2112904,-0.3624553,1.934875,0.267201,-0.5753693,1.846097,-0.1756541,-0.07819228,1.923619,-0.2422681,-0.3393414,1.91915,-0.2608275,-0.5527315,1.814542,0.09441586,-0.5656527,1.880915,0.1363753,-0.8889226,1.82229,0.1968885,-1.351531,1.782613,-0.05557861,-0.5686651,1.86817,-0.07356837,-0.8945186,1.826985,-0.06655673,-1.33723,1.959326,0.2006036,-1.368698,1.643048,-0.05580118,-1.347665,1.828586,0.2638691,-0.6524789,1.810798,-0.2689789,-0.611422,1.799041,0.260662,-0.719864,1.791281,-0.2722745,-0.6863466,1.785071,0.01980179,-0.577363,1.908306,0.006479591,-0.2709011,1.920348,-0.003527089,-0.04540176,1.91946,-1,-1,Low,High,0.2317946,-0.681154,1.815833,-0.2985628,-0.5880966,1.8272,-0.02380856,0.9991338,-0.02411478,0.02415256,0.7995357,0.5977079,0.0392649,0.04411699,0.6338012,0.05059278,0.768107,-0.07581609,-0.3731195,-0.2237012,0.8996028,-0.03813737,0.7704095,-0.6374153,-0.003328662,0.0126469,0.8082232,-0.09660323,-0.5754955,-0.07904298,-0.4077091,-0.187933,0.8839493,0.1307214,0.6446332,0.7437639,-0.1075579,-0.1403375,0.6710156,-0.02266745,0.7333142,-0.10712,0.7031935,0.0155887,0.7067617,-0.07591917,-0.6544709,0.7149174,-0.1449327,0.1988855,0.7320247,0.02252194,-0.6778283,-0.06466509,0.728623,-0.0922613,-0.6694078,0.1117556,-0.3583978,-0.190663,0.9087515,0.09679529,-0.4039439,-0.08928655,0.9033013,0.1135954,-0.0208567,0.9986742,0.02052469,0.04234935,-0.02105013,0.9990305,0.02032626,0.03289014,-0.02221179,0.9994709,-0.001442298,0.02371605,-20,-5,0
0.1583263,-0.004459925,0.1758967,1.886881,-0.007130016,0.02848812,1.915858,0.1615906,-0.09405968,1.939693,0.2111376,-0.3627988,1.934477,0.2659418,-0.5753502,1.844223,-0.1758412,-0.07807221,1.923831,-0.2432224,-0.3405309,1.921863,-0.2640214,-0.5556511,1.822144,0.0945145,-0.5649388,1.879232,0.1354908,-0.8884044,1.821883,0.1946587,-1.351426,1.784013,-0.05562587,-0.568107,1.866113,-0.07335389,-0.8939794,1.824956,-0.01804248,-1.315116,2.003764,0.1983063,-1.368437,1.644319,-0.005550531,-1.318729,1.873244,0.2612684,-0.6509963,1.809068,-0.2698292,-0.6172437,1.807173,0.2591478,-0.7203889,1.793684,-0.2733168,-0.6899557,1.795352,0.01982691,-0.5767248,1.906443,0.006284976,-0.2706273,1.919747,-0.003688094,-0.04532459,1.919422,-1,-1,Low,High,0.2299504,-0.664221,1.797457,-0.2986535,-0.6028476,1.822154,-0.0238414,0.999157,-0.02353903,0.02372245,0.799283,0.5980682,0.03989517,0.04323697,0.6399685,0.05115524,0.7629309,-0.07589424,0.6973397,0.2212353,-0.6793433,-0.05714076,0.7703144,-0.6375262,-0.004759099,0.01238768,0.8067635,-0.09977588,-0.5774206,-0.07591403,-0.4870862,-0.1636762,0.8453659,0.1459917,0.6446234,0.7439626,-0.1054876,-0.1408994,0.6704462,-0.02235653,0.7341922,-0.1047086,0.7031788,0.01592329,0.7070236,-0.07351002,-0.6550557,0.7139865,-0.1441926,0.2008327,-0.6611449,-0.02906111,0.7471451,0.06178299,0.7330731,-0.08533653,-0.6476969,0.1892359,-0.6574453,-0.1400201,0.7214445,0.1663664,-0.4888672,-0.08049114,0.8630391,0.09845595,-0.0211227,0.9985726,0.02264113,0.04351901,-0.02135442,0.9989673,0.02242271,0.03324778,-0.02212711,0.9994842,-0.000205028,0.02327534,-20,-5,5
0.1915378,-0.005097832,0.1762013,1.887186,-0.007397857,0.02863657,1.915917,0.1613535,-0.09388316,1.939568,0.2111018,-0.362979,1.934201,0.2652985,-0.5751058,1.842567,-0.1758949,-0.07796422,1.923991,-0.2438724,-0.3436811,1.923825,-0.2671355,-0.5622611,1.834043,0.09451482,-0.5642346,1.877194,0.1350175,-0.887859,1.822083,0.1935358,-1.351154,1.787384,-0.05567317,-0.5677196,1.864545,-0.07310066,-0.8936081,1.823818,-0.0146582,-1.308304,2.015337,0.1971383,-1.368035,1.647572,-0.00237572,-1.310167,1.884511,0.2604277,-0.6498668,1.806596,-0.2695225,-0.6218393,1.821014,0.2556117,-0.7173078,1.789612,-0.2719371,-0.6982026,1.811824,0.01979732,-0.57619,1.904646,0.006033373,-0.2702831,1.919062,-0.003941536,-0.04515291,1.919354,-1,-1,Low,High,0.2310973,-0.6576264,1.78272,-0.2882347,-0.6106057,1.849857,-0.02392011,0.999182,-0.02270077,0.02340629,0.7992283,0.5981449,0.040733,0.04239959,0.6435868,0.05147088,0.7598487,-0.07600515,0.7950476,0.2102474,-0.5610502,-0.09443538,0.7704837,-0.6373156,-0.006217067,0.01204022,0.8099554,-0.1017861,-0.5730376,-0.07238666,-0.1308734,-0.1845265,0.9711595,0.07530818,0.6439361,0.7441573,-0.1052793,-0.1431519,0.6719073,-0.02016966,0.7333044,-0.101972,0.7031484,0.01782427,0.7073027,-0.07062209,-0.6560703,0.7133533,-0.1423281,0.2011013,-0.637079,-0.0308036,0.7678372,0.06006362,0.7323025,-0.09189911,-0.6434219,0.2032139,0.7670332,0.113321,-0.601203,-0.1933217,-0.1311651,-0.1038387,0.9853323,0.03366883,-0.02145515,0.9985921,0.02444688,0.04190343,-0.02169014,0.99895,0.02423864,0.03226208,-0.02211666,0.9994913,0.001155092,0.02294857,-20,0,0
0.2267591,-0.005547986,0.1764237,1.887532,-0.007511569,0.02870589,1.916013,0.1610933,-0.09376551,1.939366,0.2109971,-0.3628272,1.934056,0.2643841,-0.5747172,1.841408,-0.1758862,-0.07792075,1.924112,-0.243322,-0.3439279,1.925957,-0.2663281,-0.5636604,1.839576,0.09449628,-0.564106,1.876086,0.1348103,-0.8878018,1.822387,0.1930703,-1.351225,1.789691,-0.0556169,-0.5676513,1.863646,-0.07262669,-0.8935633,1.822459,-0.02980926,-1.304234,2.025444,0.1965934,-1.368033,1.649805,-0.01824487,-1.304981,1.894988,0.2600839,-0.6493867,1.804799,-0.2676064,-0.6242925,1.83074,0.2544702,-0.7168077,1.784549,-0.2692491,-0.7035514,1.827158,0.01981666,-0.5760977,1.903645,0.005943967,-0.2701671,1.918716,-0.004031127,-0.04508985,1.919365,-1,-1,Low,High,0.2311752,-0.6529855,1.786557,-0.2938693,-0.5944709,1.853667,-0.02405984,0.9992005,-0.02212855,0.02302041,0.7992238,0.5981966,0.04090261,0.0415835,0.6479933,0.05218279,0.7560606,-0.07585439,0.7598361,0.2155841,-0.6074785,-0.08451368,0.7705441,-0.637239,-0.007049234,0.01176888,0.8118066,-0.1032453,-0.5706376,-0.0684335,-0.4086345,-0.1480994,0.8922773,0.1221702,0.6437901,0.7440676,-0.1051299,-0.1443791,0.6725529,-0.01871799,0.7329732,-0.1003615,0.7032704,0.01915557,0.7073152,-0.06891347,-0.6563443,0.7131711,-0.1413881,0.2015155,-0.6435808,-0.03123137,0.7623612,0.06027988,0.7281058,-0.114577,-0.6450982,0.2014505,0.7306422,0.1293379,-0.6438234,-0.1868826,-0.4129729,-0.06146281,0.9078103,0.03944829,-0.02160143,0.9985908,0.02550248,0.04122386,-0.02184307,0.9989378,0.02529583,0.03172208,-0.02210474,0.9994992,0.001940442,0.02256028,-20,-5,5
0.2586836,-0.006029683,0.176628,1.887928,-0.007658586,0.02877563,1.916187,0.1609489,-0.09371861,1.939224,0.2108995,-0.3636152,1.933334,0.2636215,-0.5751668,1.839481,-0.1758666,-0.07794057,1.924158,-0.2421565,-0.345175,1.928374,-0.2653625,-0.5671522,1.849187,0.0951215,-0.5638594,1.874833,0.1345881,-0.887711,1.822847,0.1916842,-1.351356,1.792582,-0.05494732,-0.5675492,1.862242,-0.07206218,-0.8934578,1.820003,-0.03369012,-1.300763,2.02998,0.195195,-1.368058,1.652613,-0.02215766,-1.299816,1.900254,0.2597203,-0.6489391,1.802335,-0.2655165,-0.6262022,1.839156,0.2562212,-0.7153913,1.783069,-0.2678889,-0.7031392,1.834066,0.02047363,-0.5759267,1.902319,0.006011976,-0.270049,1.918375,-0.00409829,-0.04503878,1.919404,-1,-1,Low,High,0.1906548,-0.5981907,1.828333,-0.2932667,-0.6109282,1.858727,-0.02456876,0.9992129,-0.02119553,0.02281944,0.7992632,0.5981809,0.0412013,0.04074781,0.6506625,0.05154106,0.7537745,-0.07619607,0.6893129,0.2243553,-0.6859103,-0.06355682,0.770694,-0.6370593,-0.007718507,0.01125184,0.815185,-0.1039915,-0.5663115,-0.06285326,-0.4153128,-0.1330002,0.8922896,0.1168141,0.6435692,0.7442747,-0.1040538,-0.1450753,0.6725298,-0.01770542,0.7333813,-0.09768389,0.7031361,0.02009919,0.7076812,-0.06620371,-0.656849,0.7124326,-0.1404988,0.203099,-0.6390485,-0.03270203,0.7660279,0.06122793,0.7273774,-0.1235772,-0.6432661,0.2045961,-0.6515607,-0.1552104,0.7221874,0.1726957,-0.4225825,-0.07555562,0.9024193,0.03680627,-0.02248132,0.998507,0.02715761,0.04172279,-0.02274857,0.9988706,0.02693415,0.03185422,-0.02239237,0.9994954,0.002786291,0.02235662,-20,-10,5
0.2938224,-0.006234686,0.1766961,1.888007,-0.007696104,0.02881044,1.916209,0.1607836,-0.09353322,1.938966,0.2107816,-0.363572,1.93256,0.2628919,-0.5749775,1.837974,-0.175879,-0.07799839,1.924175,-0.2403041,-0.3476273,1.93108,-0.2642885,-0.5701773,1.854206,0.09574939,-0.5637068,1.873509,0.1344323,-0.8876889,1.823056,0.190448,-1.351477,1.794967,-0.05435706,-0.5675933,1.860855,-0.07170984,-0.8934798,1.819401,-0.08064131,-1.335855,1.953064,0.1939057,-1.368086,1.654933,-0.07114609,-1.34543,1.822743,0.2596298,-0.6486087,1.799919,-0.2613162,-0.6278881,1.845426,0.2539392,-0.7185347,1.784624,-0.2655909,-0.7037184,1.839595,0.02109168,-0.5758796,1.900966,0.006167428,-0.2699311,1.917766,-0.004127674,-0.0449908,1.919366,-1,-1,Low,High,0.2267921,-0.6562515,1.781974,-0.2916154,-0.6220586,1.867625,-0.02461437,0.9992256,-0.02080312,0.02257271,0.7990842,0.5984579,0.0417537,0.03961306,0.6533548,0.05113012,0.7514238,-0.07665145,0.7732186,0.2139997,-0.5894089,-0.0945219,0.7708771,-0.6368357,-0.008793443,0.01056398,0.8076994,-0.1024363,-0.577738,-0.0578553,-0.3938241,-0.1305626,0.9028118,0.1130789,0.6431955,0.7445877,-0.103278,-0.1456793,0.6726917,-0.01679965,0.7335723,-0.0952638,0.7031205,0.02092943,0.7078977,-0.06375155,-0.6574347,0.711764,-0.1397101,0.2040899,0.7317224,0.02353921,-0.6781556,-0.0642899,0.724492,-0.1066763,-0.6735361,0.1004022,0.7456986,0.1358097,-0.6227136,-0.194209,-0.4055158,-0.0792061,0.9106203,0.007349962,-0.02317083,0.9984496,0.0283967,0.04189577,-0.02345689,0.9988223,0.02816087,0.03179398,-0.02278169,0.9994885,0.004056109,0.0220735,-20,0,0
0.3299138,-0.006506635,0.1768266,1.888207,-0.007712467,0.02883284,1.916227,0.1606414,-0.09354768,1.938774,0.210847,-0.3642556,1.931573,0.2624534,-0.5754699,1.836178,-0.1758519,-0.07816287,1.924323,-0.2385453,-0.3495134,1.932759,-0.2606585,-0.5735288,1.8604,0.09615672,-0.5636427,1.872662,0.1343457,-0.8877043,1.823331,0.1896834,-1.3516,1.796837,-0.05395181,-0.5676718,1.86016,-0.07117049,-0.8935575,1.819256,-0.02327905,-1.311488,2.006711,0.1930532,-1.368158,1.65675,-0.0113903,-1.313452,1.876691,0.2599404,-0.6483539,1.799504,-0.2567131,-0.6289887,1.851817,0.2523624,-0.7186612,1.782761,-0.2584038,-0.7076552,1.849687,0.02150383,-0.5758956,1.900202,0.006312326,-0.2698655,1.91735,-0.004137765,-0.04495707,1.91934,-1,-1,Low,High,0.2293778,-0.6492383,1.779044,-0.2863971,-0.6273192,1.867111,-0.02464638,0.9992393,-0.02052171,0.02218623,0.799223,0.5983026,0.0420409,0.03884746,0.655704,0.05039939,0.7493336,-0.0775317,0.812829,0.2068287,-0.5330049,-0.1115205,0.7712304,-0.6363961,-0.009783111,0.01038961,0.8131153,-0.1014442,-0.5707771,-0.0525925,-0.4037656,-0.1220989,0.9003792,0.1066889,0.642828,0.7447639,-0.1033231,-0.1463669,0.6732629,-0.01599564,0.7332814,-0.09359204,0.7032464,0.02163547,0.707904,-0.06203458,-0.6578358,0.7114748,-0.1390584,0.2042511,-0.658442,-0.02951198,0.7495874,0.0608449,0.7308778,-0.0983724,-0.6477312,0.191272,0.7901927,0.1218397,-0.5674739,-0.1967838,-0.4170842,-0.08424914,0.9049546,8.235774E-05,-0.02358962,0.9984454,0.0289587,0.04137206,-0.02387979,0.9988111,0.02871989,0.03132431,-0.02311117,0.9994861,0.004923683,0.02165917,-20,5,0
