time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0184156,-0.0197271,0.1777012,1.890819,-0.0220812,0.02625464,1.92192,0.1475761,-0.09496572,1.959614,0.1926108,-0.3675984,2.001642,0.2167688,-0.5831377,1.899651,-0.1849684,-0.07701804,1.938814,-0.2373284,-0.3470474,1.984752,-0.2408214,-0.5757145,1.918524,0.07158901,-0.567083,1.912277,0.09131861,-0.8660871,1.863387,0.0695739,-1.258605,1.991771,-0.07788894,-0.5671004,1.900531,-0.0880419,-0.8486297,1.85412,-0.06656416,-1.26501,1.965846,0.07674696,-1.281955,1.852677,-0.0573922,-1.288121,1.826904,0.2025568,-0.6427523,1.874144,-0.2247151,-0.6319352,1.889146,0.2084523,-0.7126651,1.85718,-0.2059806,-0.7083923,1.895202,-0.003195212,-0.5771925,1.940354,-0.01227472,-0.2719654,1.939284,-0.01962408,-0.04724265,1.928455,-1,-1,High,High,0.1544324,-0.6140397,1.847244,-0.2567167,-0.612973,1.899545,-0.01789248,0.9984881,-0.0438224,0.02794452,0.795867,0.5987628,0.040936,0.08001927,0.7276002,0.1108777,0.6769816,0.0001670492,0.8131665,0.1634799,-0.5370416,-0.1536909,0.7671013,-0.6401793,0.001675132,0.04151314,0.814963,-0.1250816,-0.5656739,0.0142442,-0.3576539,-0.1283155,0.923198,0.05765606,0.6497112,0.7390832,-0.122874,-0.1285825,0.6653351,-0.03836886,0.7414402,-0.07825195,0.6797504,0.09568445,0.7158967,0.1275767,-0.6447793,0.724723,-0.1583226,0.1843104,0.728766,0.04257976,-0.6796538,-0.07181758,0.722731,-0.07104962,-0.6782175,0.1123957,0.7798284,0.03023626,-0.5838656,-0.2237284,-0.3787008,-0.2642179,0.8866241,-0.02592948,-0.01492563,0.9991201,-0.001168916,0.03917709,-0.01491855,0.9993317,-0.001255989,0.03334645,-0.01699135,0.9991938,-0.02360287,0.02767703,0,0,0
0.0716209,-0.02109788,0.1778916,1.891578,-0.02272566,0.02632421,1.922105,0.1466054,-0.0948604,1.959357,0.191888,-0.367734,1.999924,0.2161713,-0.5840547,1.899706,-0.1865416,-0.07757396,1.939617,-0.2367308,-0.3484343,1.983148,-0.2370558,-0.5751891,1.909065,0.07019313,-0.5667515,1.910293,0.09045235,-0.8652756,1.862244,0.07018805,-1.257877,1.990268,-0.07905605,-0.5669914,1.899281,-0.08859677,-0.8475618,1.851986,-0.06475683,-1.263207,1.966309,0.07700623,-1.281083,1.85109,-0.05595636,-1.286196,1.827266,0.2025796,-0.6445016,1.876487,-0.2219451,-0.6287418,1.87884,0.2079242,-0.7145439,1.860801,-0.2033073,-0.7039626,1.881492,-0.004499235,-0.5769839,1.938755,-0.01326812,-0.2718138,1.938702,-0.02031423,-0.04716459,1.928515,-1,-1,High,High,0.1543031,-0.6156983,1.848149,-0.2558083,-0.6348718,1.873333,-0.01750861,0.9985645,-0.04302274,0.02667112,0.7959628,0.5987676,0.04120408,0.07888409,0.7288619,0.1093742,0.6758653,-0.001877718,0.8133089,0.1616514,-0.538397,-0.1500871,0.7679726,-0.6390942,-0.0006459179,0.0421438,0.8130436,-0.1193374,-0.5697068,0.01236771,-0.4480727,-0.1398044,0.8800616,0.07195378,0.6490844,0.7390158,-0.1232891,-0.1317004,0.6678623,-0.03655551,0.7392577,-0.07824093,0.6807633,0.09646283,0.7150904,0.126103,-0.6454846,0.7245086,-0.1566429,0.1841192,0.7271494,0.04472121,-0.681191,-0.07233714,0.7214942,-0.07128429,-0.6788279,0.1164366,0.7841626,0.02305128,-0.5847076,-0.2065784,-0.4609086,-0.2775633,0.8428626,0.01022321,-0.01435624,0.9992186,0.0004416874,0.03682112,-0.01435837,0.9993994,0.0003657673,0.03153687,-0.01625775,0.9992716,-0.02222411,0.02642237,-20,-5,5
0.0901735,-0.02211865,0.1775992,1.89226,-0.02343454,0.02620991,1.922693,0.1454233,-0.09485786,1.958959,0.1907904,-0.3673524,1.998299,0.2156395,-0.5844962,1.900163,-0.1882242,-0.07835824,1.940287,-0.2362939,-0.3493593,1.981304,-0.2342146,-0.5738895,1.899481,0.06826049,-0.5665105,1.907579,0.08924736,-0.8638783,1.8604,0.07146442,-1.256536,1.989896,-0.08093545,-0.5670516,1.897417,-0.08883331,-0.8471122,1.850763,-0.06520227,-1.262538,1.965752,0.07792719,-1.279521,1.850595,-0.05673112,-1.285298,1.826591,0.202594,-0.6454733,1.879409,-0.2182416,-0.6256859,1.867799,0.2102377,-0.7152573,1.866072,-0.190414,-0.7061397,1.869041,-0.006442288,-0.5769089,1.936477,-0.01436714,-0.2718253,1.938186,-0.02104545,-0.04724942,1.928846,-1,-1,High,High,0.1544135,-0.6273157,1.847953,-0.2563072,-0.6567682,1.864,-0.01727241,0.9986712,-0.04132524,0.02548891,0.7960845,0.5989,0.04122277,0.076609,0.7288867,0.108176,0.6760245,-0.003617615,0.8260606,0.156757,-0.5203804,-0.1491824,0.7689329,-0.6379725,-0.002523242,0.0415568,0.8099717,-0.1138406,-0.5752244,0.01014481,-0.4509094,-0.1565678,0.8754662,0.07567122,0.6484993,0.7388405,-0.1227912,-0.1359617,0.669764,-0.03461767,0.7375937,-0.07857057,0.6815984,0.09961835,0.7140228,0.1251849,-0.6465548,0.7241117,-0.1541715,0.1840112,0.7257351,0.04631752,-0.6828772,-0.06958423,0.7206755,-0.07213857,-0.6795475,0.1167816,0.8020586,0.01016877,-0.5662313,-0.1896858,-0.4644506,-0.2955555,0.8347378,0.0120555,-0.01288178,0.9993328,0.003239693,0.03402173,-0.01289608,0.9994744,0.003182291,0.02957077,-0.01537473,0.9993542,-0.02039172,0.02527858,-20,0,0
0.1176643,-0.02346757,0.1778271,1.893445,-0.0242955,0.02635788,1.923398,0.1443113,-0.09480868,1.958637,0.1899621,-0.3675095,1.997224,0.214956,-0.5853115,1.900711,-0.1899466,-0.07927213,1.940632,-0.2362468,-0.3503895,1.978681,-0.2328,-0.5734383,1.892213,0.06726091,-0.566587,1.905874,0.08839365,-0.8634517,1.858824,0.07207917,-1.257168,1.985473,-0.08205603,-0.567051,1.896392,-0.08914568,-0.8465716,1.849573,-0.06460162,-1.261224,1.966481,0.07830487,-1.279951,1.84611,-0.05636574,-1.283836,1.827223,0.202784,-0.6464533,1.881518,-0.2170155,-0.6257777,1.860242,0.2099612,-0.7161648,1.866903,-0.1899779,-0.7071646,1.859831,-0.007524313,-0.576948,1.935128,-0.0152698,-0.2717436,1.937852,-0.02188782,-0.04713027,1.929274,-1,-1,High,High,0.1543061,-0.6227784,1.848932,-0.258611,-0.6442152,1.85625,-0.01732254,0.9987622,-0.0394471,0.02485565,0.7963895,0.5988059,0.0411578,0.07417168,0.7298979,0.1075737,0.6750215,-0.004803505,0.8269039,0.1550224,-0.5204459,-0.1460617,0.7705237,-0.636135,-0.003400095,0.04017507,0.8083931,-0.1083166,-0.5785462,0.007237382,-0.4649372,-0.1654471,0.8660135,0.08050569,0.6487573,0.738105,-0.1230164,-0.1384989,0.6734631,-0.03395703,0.7342123,-0.07891002,0.682615,0.09816156,0.7138955,0.1214667,-0.6468102,0.7244012,-0.1520799,0.1837151,0.7242985,0.04779057,-0.684374,-0.06884874,0.7199003,-0.07304899,-0.6798551,0.1191832,0.8064777,0.00800241,-0.5641478,-0.1768252,-0.4778826,-0.2939484,0.8275601,0.01915522,-0.01253758,0.9994056,0.004860765,0.03174401,-0.01255514,0.9995143,0.004815224,0.02811605,-0.01518524,0.9994055,-0.01870945,0.02465605,-20,5,0
0.148932,-0.02459861,0.1777229,1.894389,-0.02569302,0.02671629,1.924781,0.1432292,-0.09469474,1.958516,0.188767,-0.3669819,1.995766,0.2146565,-0.5855713,1.901537,-0.1919929,-0.07983553,1.941125,-0.2362164,-0.3502547,1.976518,-0.2330108,-0.5728788,1.88874,0.06590378,-0.5664064,1.903689,0.08868338,-0.8617739,1.858129,0.068498,-1.254684,1.988475,-0.08308187,-0.5669712,1.895197,-0.08940288,-0.8462671,1.848754,-0.06747229,-1.260473,1.966534,0.07457897,-1.277261,1.848964,-0.05939154,-1.282843,1.827154,0.202673,-0.647983,1.883426,-0.2188699,-0.6221028,1.85581,0.2094505,-0.7177626,1.870045,-0.1997823,-0.7005847,1.854126,-0.008738509,-0.5768256,1.933455,-0.01636678,-0.2715337,1.937585,-0.02318554,-0.04682954,1.930155,-1,-1,High,High,0.1526545,-0.6348091,1.846414,-0.2570141,-0.6258954,1.858385,-0.01788364,0.9988977,-0.03602091,0.02420809,0.7966771,0.5988677,0.04120731,0.07046367,0.7287472,0.1059897,0.6764979,-0.00664445,0.8308054,0.1531098,-0.5159702,-0.141755,0.7718362,-0.6346951,-0.004457437,0.03756541,0.8055065,-0.1029366,-0.5835571,0.004942983,-0.4395341,-0.1699953,0.8785883,0.07742141,0.6483828,0.7375463,-0.1237301,-0.1425348,0.6711393,-0.03068856,0.7364092,-0.07957099,0.6825004,0.09802809,0.7128795,0.12801,-0.6473992,0.7244192,-0.1494964,0.1836897,0.722303,0.04857059,-0.6865733,-0.06735275,0.719578,-0.07608356,-0.6800879,0.1178947,0.812387,0.002997438,-0.5587991,-0.1666191,-0.4494952,-0.3083275,0.8379554,0.02681551,-0.01229167,0.9994923,0.007115085,0.02852039,-0.01230834,0.9995565,0.007086219,0.02617468,-0.0155537,0.9994602,-0.01615166,0.02401038,-20,-10,5
0.182566,-0.02576865,0.1774213,1.89522,-0.0274156,0.02666771,1.925681,0.1421776,-0.09472516,1.958415,0.1879998,-0.3673097,1.994829,0.2144641,-0.586453,1.902285,-0.1932378,-0.08009912,1.941271,-0.2363265,-0.349017,1.974531,-0.2332726,-0.5710126,1.884919,0.06466096,-0.5663233,1.902458,0.08731635,-0.8614588,1.856769,0.07389432,-1.256332,1.981962,-0.08484823,-0.5669847,1.893767,-0.09040064,-0.8457732,1.847876,-0.06738611,-1.259817,1.9659,0.0798297,-1.278663,1.842411,-0.05937055,-1.282002,1.826438,0.203913,-0.6494645,1.88544,-0.2201509,-0.6219542,1.851503,0.2111598,-0.7182059,1.873636,-0.210097,-0.694515,1.842699,-0.01026532,-0.576791,1.932104,-0.01808045,-0.2714995,1.937197,-0.02492983,-0.04685402,1.930768,-1,-1,High,High,0.1522782,-0.6375285,1.847781,-0.2615861,-0.6248405,1.8595,-0.01768665,0.998977,-0.03410216,0.02385434,0.7964097,0.5995579,0.04145325,0.06740566,0.7285895,0.1052444,0.6767679,-0.008124536,0.8301514,0.1525327,-0.5183011,-0.1376454,0.7724515,-0.6340756,-0.005315406,0.03519219,0.8035725,-0.09965564,-0.586799,0.002654907,-0.4715312,-0.1703317,0.8609706,0.08587861,0.6486314,0.7376167,-0.1219224,-0.142597,0.6772336,-0.03034774,0.7307894,-0.07987715,0.6836636,0.09901881,0.7134235,0.1175847,-0.6479999,0.72388,-0.1484009,0.1845837,0.7228405,0.04893929,-0.6861245,-0.06587619,0.7193726,-0.07539473,-0.6801935,0.1189757,0.8161581,0.006031331,-0.5574265,-0.1520697,-0.4790949,-0.2986483,0.8241194,0.04587359,-0.01254693,0.99946,0.008706839,0.02909481,-0.01257144,0.9995381,0.008671412,0.02627548,-0.01556878,0.9995021,-0.01393659,0.0236393,-20,0,5
0.2267345,-0.02709951,0.1776783,1.896264,-0.02885627,0.02677662,1.926154,0.1406271,-0.09477864,1.958311,0.1873708,-0.3678669,1.994084,0.2146252,-0.5874256,1.902983,-0.1946013,-0.08054447,1.941402,-0.2371409,-0.348491,1.972963,-0.23485,-0.5692649,1.879959,0.06444544,-0.5663325,1.902136,0.08638042,-0.8611932,1.856241,0.07357592,-1.254032,1.986169,-0.08516525,-0.5670672,1.89327,-0.09109058,-0.8465896,1.847509,-0.06742112,-1.259185,1.965857,0.07944243,-1.276338,1.846549,-0.05947937,-1.2813,1.826355,0.2045353,-0.6508117,1.887146,-0.2209673,-0.6195857,1.84867,0.2107253,-0.7209178,1.875026,-0.2209279,-0.6877204,1.833214,-0.0105367,-0.5768363,1.93169,-0.01893552,-0.2714637,1.936992,-0.0262565,-0.04676401,1.931082,-1,-1,High,High,0.1524967,-0.6387548,1.850206,-0.2650024,-0.6008655,1.857941,-0.01842542,0.9990045,-0.03300589,0.02368806,0.7967715,0.5992327,0.04165056,0.06588313,0.7288759,0.1054708,0.6763986,-0.01003393,0.824141,0.153945,-0.5287808,-0.132225,0.7734078,-0.6329677,-0.005795752,0.03404173,0.799497,-0.09742998,-0.5927156,3.564782E-05,-0.5085742,-0.1718163,0.8379224,0.09857733,0.6485589,0.7378432,-0.1214675,-0.1421424,0.6744098,-0.03175783,0.7334121,-0.07918038,0.6832302,0.1039002,0.7125161,0.1213354,-0.6482601,0.7235111,-0.1481759,0.1852953,0.7231331,0.04815121,-0.6858586,-0.0660154,0.7191092,-0.07535844,-0.6802735,0.1201295,0.8109092,0.00619701,-0.5673013,-0.1433771,-0.5208985,-0.2905501,0.8012987,0.04654026,-0.01348283,0.9994278,0.00908164,0.0296609,-0.01351188,0.9995178,0.009038362,0.02645613,-0.01658354,0.9995063,-0.01275704,0.02343974,-20,0,0
0.2482299,-0.02805057,0.1775392,1.896411,-0.03042082,0.02688799,1.926383,0.139683,-0.09489156,1.958109,0.1867086,-0.3681834,1.993328,0.2147745,-0.58797,1.90317,-0.195999,-0.08064177,1.941185,-0.2388788,-0.3496405,1.969373,-0.2358085,-0.569654,1.874374,0.06303519,-0.5663708,1.900634,0.08534639,-0.8595294,1.854699,0.06807975,-1.252942,1.985417,-0.0871881,-0.5667459,1.890697,-0.09182382,-0.8467112,1.846363,-0.06954562,-1.259007,1.963339,0.07404678,-1.275066,1.845724,-0.06155094,-1.280921,1.823781,0.2069495,-0.6528234,1.884318,-0.2226307,-0.6199952,1.845734,0.2099638,-0.7212589,1.872202,-0.2192058,-0.6926201,1.836085,-0.01227407,-0.5767215,1.929671,-0.02077883,-0.2713113,1.93612,-0.02789822,-0.04664262,1.931107,-1,-1,High,High,0.1528592,-0.6297569,1.850066,-0.2729387,-0.6117401,1.865,-0.01787403,0.999059,-0.03164382,0.0236737,0.7968042,0.5993287,0.04255975,0.06400648,0.7276385,0.1050751,0.6777712,-0.0112976,0.8102412,0.1576487,-0.5503693,-0.1254982,0.7738883,-0.6324593,-0.006810918,0.03233564,0.8023724,-0.09398239,-0.5893572,-0.00489005,-0.4708938,-0.1805937,0.8586372,0.09158144,0.6499845,0.7374417,-0.1179884,-0.140636,0.6693073,-0.03210528,0.7379771,-0.07991698,0.682872,0.1006469,0.7125784,0.125651,-0.6475787,0.7233331,-0.1482729,0.1882716,0.7258709,0.04779095,-0.683295,-0.06273451,0.7194288,-0.07552426,-0.6802855,0.1180249,0.7982761,0.03568991,-0.58283,-0.147617,-0.4878446,-0.2747051,0.8281108,0.0278775,-0.01355981,0.9992984,0.01100844,0.03313084,-0.01361406,0.99945,0.01094127,0.02819041,-0.01609216,0.9995381,-0.01077744,0.02342112,-20,-10,0
0.2813096,-0.02915365,0.1776877,1.897097,-0.0315529,0.02699099,1.926695,0.1387123,-0.09493683,1.958206,0.1861703,-0.3685738,1.992891,0.2149186,-0.5884262,1.903197,-0.1970002,-0.08067586,1.940892,-0.2401102,-0.3491601,1.967762,-0.2371047,-0.5691401,1.872683,0.06171795,-0.5663398,1.899608,0.0847633,-0.8589876,1.854074,0.06778178,-1.250877,1.988437,-0.08893468,-0.5666786,1.889128,-0.09203473,-0.8471075,1.845936,-0.07137381,-1.257687,1.965457,0.07389396,-1.272909,1.848676,-0.0632123,-1.279495,1.82584,0.2082137,-0.6534011,1.884637,-0.2243553,-0.6176788,1.84454,0.2085958,-0.7221857,1.872571,-0.2240342,-0.6910666,1.833149,-0.01383663,-0.5766751,1.928367,-0.02224547,-0.2712039,1.93562,-0.02912396,-0.04653746,1.931263,-1,-1,High,High,0.1527773,-0.6293643,1.851724,-0.2744779,-0.6047748,1.858167,-0.01723435,0.9990886,-0.03059823,0.02426206,0.7968815,0.5992724,0.04360613,0.0628558,0.7268184,0.1048443,0.6786625,-0.01264284,0.8058648,0.159295,-0.5569379,-0.1225851,0.77423,-0.6321285,-0.006986172,0.03053775,0.8035774,-0.09310368,-0.5878326,-0.006921206,-0.5023937,-0.1771547,0.840553,0.09842481,0.6505406,0.7374256,-0.1157193,-0.1400334,0.6657051,-0.03121742,0.7412175,-0.08036791,0.6820337,0.1043099,0.7123242,0.1286223,-0.6476698,0.7229048,-0.1481255,0.1897137,0.7274017,0.04820968,-0.6819312,-0.05943474,0.719627,-0.07909891,-0.6794486,0.1192901,0.7958772,0.04188011,-0.5873679,-0.1407996,-0.5173282,-0.2767617,0.8088085,0.0400402,-0.01333502,0.9992276,0.01233825,0.03484453,-0.0134027,0.9994042,0.0122647,0.0293465,-0.01552902,0.9995476,-0.009321275,0.0240111,-20,-5,0
0.3180111,-0.02985999,0.1779045,1.897475,-0.03258533,0.02707589,1.926527,0.1372974,-0.09505819,1.95798,0.1851082,-0.3696308,1.991731,0.2156523,-0.589657,1.903297,-0.1980587,-0.080698,1.940322,-0.2408958,-0.3475521,1.965892,-0.2413115,-0.567007,1.869457,0.06063807,-0.5664499,1.898334,0.0844019,-0.8586972,1.853783,0.06802823,-1.252483,1.982984,-0.09012865,-0.5664796,1.887784,-0.09272972,-0.8473581,1.845148,-0.132339,-1.22163,2.035562,0.07426496,-1.274362,1.843236,-0.1231823,-1.244199,1.895435,0.2099449,-0.6530474,1.8828,-0.2276261,-0.6196871,1.842129,0.2091777,-0.7260945,1.872909,-0.2260351,-0.6922562,1.834376,-0.01499772,-0.5766364,1.927043,-0.0235284,-0.2711122,1.934795,-0.03024277,-0.04644865,1.930973,-1,-1,High,High,0.1529598,-0.6322095,1.853558,-0.2749199,-0.6049282,1.857999,-0.01664914,0.9991082,-0.02977447,0.02488392,0.7972939,0.5986932,0.04477695,0.06232092,0.7227355,0.1037454,0.6831315,-0.01488838,0.8042271,0.1613258,-0.559774,-0.1176679,0.774456,-0.6319087,-0.007257021,0.02926829,0.7953199,-0.09174426,-0.5991256,-0.00989829,-0.5017993,-0.1760086,0.8402086,0.1061499,0.6513812,0.7367716,-0.1150618,-0.140111,0.6695107,-0.02880869,0.7378724,-0.0804356,0.6824068,0.1001882,0.7134653,0.1234927,-0.6471241,0.7233334,-0.1474693,0.1904518,0.752341,0.04592311,-0.6544461,-0.05978713,0.7071424,-0.1945006,-0.6660496,0.1360043,0.7925921,0.05780486,-0.5880568,-0.1504843,-0.5240225,-0.2582837,0.811102,0.02834917,-0.0134997,0.9992064,0.01316196,0.03508659,-0.01356951,0.9993789,0.01308998,0.02977183,-0.01514147,0.9995489,-0.00813277,0.02462901,-20,0,0
