time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0273358,0.04485258,0.1642185,1.928004,0.04149035,0.02316558,1.949932,0.2175021,-0.09490392,1.990858,0.2768222,-0.3666619,1.997578,0.3252052,-0.5804695,1.907168,-0.1177045,-0.09349738,1.940751,-0.1579875,-0.3560753,1.935507,-0.1583574,-0.5718942,1.835204,0.1478984,-0.5706846,1.884511,0.1765447,-0.8511863,1.852596,0.1935794,-1.226283,1.960091,-0.0005982913,-0.5751822,1.867225,-0.0205819,-0.8528387,1.841404,0.0180564,-1.216961,1.982215,0.213359,-1.290894,1.849674,0.047913,-1.29223,1.88678,0.3228349,-0.6504752,1.882569,-0.1392742,-0.6253206,1.810495,0.3209907,-0.7224961,1.867937,-0.1370116,-0.6909329,1.791989,0.07498488,-0.5833241,1.909844,0.0579755,-0.2761942,1.937374,0.04556717,-0.05062744,1.949288,-1,-1,High,High,0.3509844,-0.6294923,1.896125,-0.1807381,-0.6208168,1.808514,-0.02720522,0.9970098,0.006333997,0.07204998,0.7812564,0.6120058,0.1051007,0.0635692,0.6958806,0.08372959,0.7100037,-0.06807519,0.4195081,-0.1314748,0.8802528,-0.1785561,0.79169,-0.6103007,0.006686238,-0.02674492,0.8102103,-0.05601276,-0.581103,-0.0523536,-0.6214234,-0.1659615,0.7531638,0.137964,0.6416254,0.7468998,-0.08671312,-0.151454,0.6625833,-0.008507932,0.7451444,-0.07530515,0.6489871,0.1194082,0.7476698,0.07448035,-0.6592009,0.7044576,-0.1369065,0.2246114,0.7149647,0.006643867,-0.6967093,-0.05811616,0.7611631,-0.07657985,-0.6202483,0.1733735,0.4516553,-0.1568217,0.8760664,-0.06262707,0.6615956,0.2601059,-0.7028432,-0.02545115,-0.02496278,0.9969686,0.04614512,0.05745558,-0.02465192,0.9965597,0.04631193,0.06415825,-0.02548904,0.9967144,0.0282485,0.07150345,-20,5,0
0.0617468,0.04588791,0.16439,1.928224,0.04215535,0.02336562,1.950199,0.2177142,-0.09492829,1.991016,0.277001,-0.3672901,1.998255,0.3250673,-0.5809343,1.907232,-0.1171603,-0.09330211,1.940386,-0.1572427,-0.3556359,1.935084,-0.1570452,-0.5711574,1.834062,0.148192,-0.5708106,1.884948,0.176443,-0.8511629,1.852687,0.1932142,-1.226351,1.960547,-0.0004498209,-0.5751892,1.867339,-0.02053508,-0.8525317,1.841355,-0.02027072,-1.223957,1.970384,0.2131428,-1.291093,1.850294,-0.00171422,-1.298572,1.870156,0.3213502,-0.651471,1.881225,-0.1365634,-0.6251147,1.8104,0.3192704,-0.7229381,1.867446,-0.135396,-0.6891494,1.786221,0.07520632,-0.583378,1.910097,0.05841134,-0.2761396,1.937647,0.04617675,-0.05046722,1.949559,-1,-1,High,High,0.348455,-0.6463527,1.87655,-0.1799157,-0.6171597,1.807139,-0.02681334,0.996954,0.006305866,0.07296619,0.7817137,0.611416,0.1052415,0.06338969,0.6964344,0.08422722,0.7094882,-0.06716576,0.6423747,-0.07958237,0.7333473,-0.2079014,0.7915709,-0.6103789,0.008001585,-0.02809124,0.8106597,-0.05573558,-0.5805138,-0.05223241,-0.634123,-0.1655569,0.7420378,0.1409209,0.6421065,0.7467631,-0.08578343,-0.1506165,0.6618243,-0.009511653,0.7458152,-0.07522026,0.6483843,0.1195498,0.7481256,0.07492538,-0.6589698,0.7045085,-0.1373038,0.2248871,0.744316,0.004196194,-0.6652251,-0.05875044,0.74887,-0.1079911,-0.6414874,0.1265924,0.6786689,-0.1444274,0.7127162,-0.1028832,0.6763575,0.25927,-0.6892436,-0.01622014,-0.02455817,0.9969176,0.04616698,0.05848812,-0.02424948,0.996505,0.04632986,0.06514068,-0.025069,0.9966589,0.02822727,0.07242861,-20,5,5
0.0954719,0.04680196,0.1646024,1.928531,0.04243089,0.02350143,1.95036,0.2180698,-0.09510796,1.991312,0.2771349,-0.3676679,1.99936,0.3248059,-0.581172,1.907724,-0.1167545,-0.09306797,1.940306,-0.1559989,-0.3543,1.933935,-0.1556941,-0.5699354,1.833165,0.1483935,-0.5708306,1.885405,0.1768774,-0.850534,1.853027,0.1930971,-1.226493,1.960533,-0.0002944269,-0.5751413,1.867433,-0.02041578,-0.8524003,1.84144,-0.01578446,-1.226913,1.962563,0.2130038,-1.291118,1.850157,0.004158331,-1.29783,1.858246,0.3216727,-0.6525982,1.883435,-0.1360639,-0.62394,1.81012,0.3176895,-0.7236134,1.868785,-0.133079,-0.6914325,1.786417,0.07538871,-0.5833542,1.91034,0.05866179,-0.2760556,1.937857,0.04645036,-0.05034347,1.949732,-1,-1,High,High,0.3501207,-0.6433481,1.883262,-0.1795796,-0.6175738,1.807229,-0.0267991,0.9969154,0.006231484,0.07350265,0.78214,0.6108161,0.105458,0.06355487,0.6969767,0.08498238,0.7089977,-0.06575456,0.6455182,-0.08021928,0.7303405,-0.208504,0.7914253,-0.6105356,0.008603692,-0.02860624,0.8107389,-0.05351019,-0.5805259,-0.05318645,-0.613579,-0.1690687,0.7592757,0.1357831,0.6423989,0.7468109,-0.0848749,-0.1496443,0.6608722,-0.009506554,0.7465982,-0.07581869,0.6483137,0.11855,0.7483369,0.07501395,-0.6588012,0.7044378,-0.1378003,0.2252985,0.745114,0.004088657,-0.6643249,-0.05882715,0.751417,-0.09656732,-0.6411535,0.1223498,0.6820462,-0.1323352,0.7125902,-0.09754774,-0.6545938,-0.2525066,0.7125009,0.009477243,-0.02439144,0.9968525,0.04613023,0.05968282,-0.0240981,0.9964535,0.04628414,0.06601001,-0.02500452,0.9966233,0.0281512,0.07296667,-20,10,5
0.1281319,0.04755668,0.1649514,1.929019,0.04276853,0.02347191,1.950176,0.2187321,-0.09539543,1.992144,0.2772066,-0.367937,2.000399,0.3244326,-0.5812964,1.908112,-0.1160879,-0.09301729,1.940221,-0.1552682,-0.3540326,1.933872,-0.1543243,-0.5694368,1.832539,0.1486657,-0.5709818,1.88605,0.1769618,-0.8504205,1.853172,0.1935073,-1.226527,1.961082,8.811848E-05,-0.5752537,1.867833,-0.02023773,-0.8519621,1.841568,0.01969632,-1.219092,1.977241,0.2138243,-1.291157,1.850823,0.05032992,-1.291797,1.87877,0.3215025,-0.6519979,1.884039,-0.1343602,-0.624096,1.811251,0.3191159,-0.7223555,1.866627,-0.1330847,-0.6921621,1.788548,0.07573017,-0.5834873,1.910869,0.05894322,-0.2761122,1.937959,0.04675853,-0.05037823,1.949633,-1,-1,High,High,0.3483808,-0.6517338,1.8778,-0.1792057,-0.6171319,1.80688,-0.02663424,0.9968392,0.005682282,0.07463252,0.7821515,0.6103896,0.1066982,0.06541471,0.69691,0.08452132,0.7092086,-0.06477577,0.6700681,-0.07470478,0.7076244,-0.2114132,0.7914338,-0.6105349,0.009142581,-0.02821456,0.8117532,-0.05357384,-0.579115,-0.05303244,-0.6338254,-0.167153,0.7420907,0.1400952,0.6423981,0.7469859,-0.08493243,-0.1487389,0.6602324,-0.01046042,0.7471116,-0.07621002,0.6471369,0.1192589,0.7492627,0.07481095,-0.6585419,0.7044606,-0.1386665,0.2254539,0.7239309,0.006007763,-0.6872854,-0.05938641,0.7635049,-0.07040039,-0.6193851,0.1687196,0.7088861,-0.1278028,0.6858807,-0.1035124,0.6789469,0.2427067,-0.6928899,-0.005321156,-0.02448614,0.9968283,0.04545825,0.06055784,-0.02419108,0.996415,0.04561596,0.06701569,-0.02494523,0.9965532,0.02772972,0.0740974,-15,5,5
0.1610656,0.04825272,0.1651363,1.929517,0.04300097,0.02346747,1.950321,0.2193698,-0.09536013,1.993204,0.277304,-0.3687104,2.001137,0.3242184,-0.5819012,1.908232,-0.1153676,-0.09303832,1.940023,-0.1545449,-0.3539545,1.933935,-0.1537842,-0.5691529,1.832108,0.1489591,-0.5710876,1.886622,0.1775574,-0.8484243,1.853834,0.1857713,-1.219338,1.982473,0.0003653929,-0.575294,1.867979,-0.02011975,-0.8519874,1.841692,0.0195765,-1.219166,1.977321,0.2046047,-1.293061,1.881788,0.05055629,-1.291734,1.878826,0.321059,-0.6528554,1.883373,-0.133213,-0.6244752,1.810783,0.3176908,-0.7239335,1.869532,-0.1329708,-0.692066,1.787268,0.07602296,-0.5835559,1.9112,0.05924219,-0.2761456,1.938209,0.04701262,-0.05038894,1.949801,-1,-1,High,High,0.3493105,-0.6309566,1.895571,-0.1793182,-0.6167995,1.807436,-0.02678052,0.996712,0.00557669,0.0762694,0.7816261,0.6106372,0.1081927,0.06691236,0.6960959,0.0831321,0.710203,-0.06442974,0.429425,-0.1356652,0.8745911,-0.1796651,0.7916421,-0.6102192,0.01026856,-0.02880813,0.8105425,-0.05376823,-0.5808153,-0.0527587,-0.6223023,-0.1698585,0.7514622,0.1385375,0.642642,0.747107,-0.08399297,-0.1476061,0.6586366,-0.01022085,0.7484361,-0.07705078,0.6442486,0.1326872,0.7464829,0.1005041,-0.6583272,0.7043568,-0.1393106,0.2260072,0.7248334,0.005747965,-0.6863155,-0.0596205,0.7645264,-0.07032774,-0.6181678,0.1685881,0.4627451,-0.1579705,0.8702454,-0.05987713,0.6691015,0.2433845,-0.7021858,0.001489559,-0.02441717,0.9967473,0.04535837,0.06197674,-0.0241179,0.9963175,0.0455182,0.06854033,-0.02501001,0.9964323,0.02759428,0.07573401,-20,5,5
0.1946496,0.04886084,0.1653864,1.929884,0.04324886,0.02359746,1.950464,0.2199999,-0.09569798,1.993855,0.2773844,-0.3695918,2.001607,0.3242133,-0.5825765,1.908141,-0.1139683,-0.09283061,1.939614,-0.1536493,-0.3541849,1.934271,-0.1531405,-0.5690527,1.831677,0.1491997,-0.5711666,1.887056,0.1775401,-0.8484395,1.853959,0.1945581,-1.225188,1.966277,0.0005764691,-0.575295,1.86801,-0.01985296,-0.8521845,1.841774,0.002375952,-1.225506,1.965279,0.215912,-1.291358,1.857857,0.02842583,-1.295277,1.861497,0.3203973,-0.6523998,1.881866,-0.1332961,-0.624811,1.810577,0.3161597,-0.7221216,1.86534,-0.130947,-0.6911733,1.785193,0.07624327,-0.5835875,1.911391,0.05949898,-0.2760947,1.938389,0.04726684,-0.05027816,1.949952,-1,-1,High,High,0.3481361,-0.6545654,1.876333,-0.1790907,-0.6155099,1.80956,-0.02681205,0.9965969,0.005564432,0.07774774,0.7820305,0.6098886,0.1091073,0.06752556,0.6945806,0.08193094,0.71186,-0.0640346,0.669207,-0.07733323,0.7078195,-0.2125397,0.7919639,-0.6097162,0.01174134,-0.0300267,0.8093337,-0.05516456,-0.5824199,-0.05218239,-0.6007291,-0.1746932,0.7683287,0.1351958,0.6429614,0.7471616,-0.08295825,-0.1465198,0.6581048,-0.01099543,0.74889,-0.07707704,0.6434361,0.123795,0.7514661,0.07722302,-0.6581198,0.7042774,-0.1398368,0.2265334,0.7474504,0.003757747,-0.6616276,-0.05960527,0.7603959,-0.07924109,-0.6290776,0.1406421,0.7092953,-0.1426004,0.6813613,-0.1109601,-0.6469874,-0.2371952,0.7246433,-0.006142213,-0.02429268,0.996667,0.04535554,0.06330534,-0.02399004,0.9962233,0.04551634,0.06994246,-0.02497295,0.9963205,0.0275632,0.07721381,-20,0,5
0.2310824,0.04953298,0.1654164,1.9301,0.04387907,0.02376053,1.950919,0.2202974,-0.09596556,1.994051,0.2775415,-0.3703078,2.001971,0.3239622,-0.5832313,1.908135,-0.1133405,-0.09266888,1.939382,-0.1529108,-0.3540558,1.934407,-0.1524182,-0.5688249,1.831592,0.1492879,-0.5712504,1.887199,0.1770102,-0.8505347,1.854871,0.1944997,-1.225616,1.966269,0.0008039552,-0.5753059,1.868214,-0.01965539,-0.8522363,1.841634,-0.0003033637,-1.225715,1.965086,0.2162133,-1.291346,1.857501,0.02514945,-1.295774,1.86143,0.3191867,-0.6516265,1.880743,-0.1323705,-0.6251869,1.811568,0.3158446,-0.7219446,1.864526,-0.1318166,-0.6914467,1.787031,0.07640093,-0.5836423,1.911577,0.05988255,-0.2760656,1.938708,0.04783719,-0.05015254,1.95037,-1,-1,High,High,0.3467121,-0.6520607,1.872409,-0.1784674,-0.6112489,1.815143,-0.02637246,0.996546,0.005795184,0.07853137,0.7827967,0.6089577,0.1091677,0.06694911,0.6953707,0.08191374,0.7111417,-0.06345982,0.6630142,-0.08035775,0.7135185,-0.2117692,0.7918881,-0.6097121,0.01293567,-0.03157378,0.8085326,-0.05532675,-0.5835707,-0.05156804,-0.5915279,-0.1766544,0.7752932,0.1334482,0.6430496,0.7469785,-0.08305059,-0.1470136,0.6583548,-0.01060751,0.7489029,-0.07483924,0.6426461,0.1239458,0.7522203,0.07620923,-0.6578959,0.704438,-0.1398668,0.2266659,0.7473104,0.004136861,-0.6617396,-0.06008861,0.7599765,-0.08215477,-0.6297615,0.1381551,0.7046922,-0.155218,0.6830783,-0.1127839,-0.6401376,-0.2302782,0.7327687,-0.01567813,-0.02391365,0.9966769,0.04553314,0.0631676,-0.02358853,0.9962014,0.04570241,0.07026923,-0.02451255,0.9962648,0.02775588,0.07800745,-20,0,5
0.2611545,0.05015564,0.1654947,1.93021,0.04403486,0.02379816,1.950933,0.2206407,-0.09623604,1.994475,0.2775738,-0.3706402,2.00231,0.3238319,-0.5834635,1.90814,-0.1127202,-0.0923804,1.93929,-0.1521414,-0.353594,1.934142,-0.1521112,-0.5684536,1.831549,0.1493187,-0.5712724,1.887332,0.1773596,-0.849151,1.854793,0.194235,-1.225647,1.966161,0.0008955118,-0.5752103,1.868255,-0.0195822,-0.8521777,1.841595,-0.005269213,-1.225799,1.965205,0.2159645,-1.291392,1.857414,0.0190233,-1.296427,1.861817,0.3196431,-0.6519188,1.880743,-0.1320248,-0.6250495,1.812048,0.3168129,-0.7214171,1.865777,-0.1329966,-0.6916833,1.787322,0.07645579,-0.5836102,1.911658,0.05999526,-0.2760286,1.938764,0.04798463,-0.05011456,1.950395,-1,-1,High,High,0.3486799,-0.6469725,1.880919,-0.1789627,-0.6078921,1.818684,-0.0263182,0.9964926,0.00573611,0.07922741,0.783088,0.6083964,0.1098103,0.06759282,0.6950657,0.08138019,0.7115238,-0.06320515,0.6292213,-0.09085234,0.7433346,-0.2080386,0.7916535,-0.6099943,0.01334602,-0.03183406,0.8074334,-0.05484585,-0.5851146,-0.05180933,-0.5826603,-0.1771854,0.7821189,0.1319179,0.6433016,0.7468235,-0.08289655,-0.1467852,0.6579925,-0.01059822,0.7491174,-0.07587145,0.6423849,0.1230091,0.7525707,0.07646907,-0.6575747,0.7046234,-0.1400701,0.2268959,0.7475399,0.004184627,-0.661469,-0.0602093,0.7588941,-0.08752085,-0.6312377,0.1340098,0.6651911,-0.1585366,0.7217876,-0.106816,-0.6323402,-0.2266773,0.7404813,-0.02123052,-0.02380614,0.9966581,0.04549545,0.06352977,-0.02347367,0.9961683,0.04566789,0.07079766,-0.02442221,0.9962137,0.02769895,0.07870566,-20,5,5
0.2954249,0.05056534,0.1655799,1.930368,0.04428058,0.02384723,1.95102,0.2208793,-0.09648341,1.994696,0.2776299,-0.3710592,2.002632,0.3236988,-0.5837696,1.908085,-0.1124128,-0.09245384,1.939311,-0.1516406,-0.3536752,1.934373,-0.1516772,-0.5685047,1.831725,0.1494144,-0.5713916,1.887476,0.1773628,-0.8491377,1.85484,0.1944029,-1.226268,1.964743,0.001002068,-0.5752845,1.868294,-0.01957699,-0.852173,1.84158,-0.01236207,-1.225035,1.967915,0.2162108,-1.291402,1.855406,0.01006659,-1.297501,1.86611,0.3188886,-0.6521433,1.880867,-0.1318605,-0.6260946,1.813572,0.3149899,-0.721841,1.863833,-0.1348983,-0.691896,1.787869,0.07656332,-0.5837083,1.911754,0.06017632,-0.2760569,1.938861,0.04821622,-0.05008603,1.950485,-1,-1,High,High,0.3475658,-0.6507345,1.877451,-0.1792987,-0.6116,1.819556,-0.02621545,0.9964738,0.005721262,0.07949774,0.7834878,0.6078141,0.1100362,0.06782954,0.6951028,0.08124191,0.7115383,-0.06280953,0.6488589,-0.08612537,0.7260762,-0.2106604,0.7918634,-0.6097123,0.013585,-0.03191575,0.8066361,-0.05471447,-0.5862658,-0.05135082,-0.5842836,-0.1769257,0.7808702,0.1324825,0.6434097,0.7467876,-0.08269676,-0.1466067,0.6577203,-0.01086876,0.7493504,-0.07589243,0.6424598,0.1216261,0.7528788,0.07500631,-0.6574391,0.704652,-0.1402821,0.227069,0.7477632,0.004092685,-0.6611981,-0.06041921,0.7565633,-0.09724801,-0.6333152,0.1306397,0.685991,-0.1576815,0.7021201,-0.1076113,-0.6348435,-0.2149876,0.7416657,-0.02619221,-0.02366578,0.9966388,0.04548718,0.06388907,-0.0233353,0.9961494,0.04565761,0.07111473,-0.0242987,0.9961958,0.02767547,0.07897895,-20,0,5
0.3281013,0.05088927,0.1657115,1.93057,0.04444148,0.02387405,1.951029,0.2209106,-0.09657133,1.994755,0.2776552,-0.3714429,2.003031,0.323511,-0.58399,1.907964,-0.1121448,-0.09247109,1.939258,-0.1514467,-0.3537992,1.934232,-0.1513949,-0.5687584,1.831904,0.1495011,-0.5714697,1.887554,0.177375,-0.8491061,1.854892,0.1943942,-1.226349,1.96481,0.001088335,-0.5753153,1.868337,-0.01954662,-0.8521789,1.841584,-0.01020062,-1.226611,1.963732,0.2162491,-1.291473,1.855479,0.01283159,-1.29713,1.859824,0.319169,-0.6519716,1.879998,-0.1315113,-0.6259199,1.814432,0.3153171,-0.721952,1.863111,-0.1325687,-0.6929221,1.789815,0.07665583,-0.583764,1.911823,0.06031159,-0.2760711,1.938905,0.04837303,-0.05006945,1.950503,-1,-1,High,High,0.3466079,-0.6507274,1.874406,-0.1799783,-0.6053565,1.824353,-0.02618799,0.9964581,0.005663617,0.07970801,0.7836892,0.6075178,0.1101445,0.06798123,0.6955553,0.0816213,0.7111009,-0.06225909,0.6814545,-0.07747201,0.6953003,-0.214884,0.7919687,-0.6095647,0.01383041,-0.03201772,0.807389,-0.05477297,-0.5852121,-0.05147488,-0.5559007,-0.1811064,0.8015183,0.1254724,0.6435132,0.7467109,-0.08269132,-0.1465458,0.6576303,-0.01100519,0.7494316,-0.07585243,0.6423073,0.1216053,0.7530136,0.07499392,-0.6573178,0.7047293,-0.1403831,0.227118,0.7478353,0.004057722,-0.6611053,-0.06054351,0.7576489,-0.09147163,-0.6333879,0.128144,0.7212082,-0.1533166,0.6644226,-0.1220471,-0.6069849,-0.2116909,0.76504,-0.03834084,-0.02359064,0.9966348,0.04544102,0.06401391,-0.02325853,0.9961413,0.0456119,0.07128246,-0.02424696,0.9961818,0.02761456,0.0791906,-20,-10,5
