time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
1.0180594,0.02928733,0.2019663,1.925059,0.0259213,0.03058642,1.958369,0.2007209,-0.09151354,1.991611,0.2543679,-0.3653536,1.990052,0.2935816,-0.5760835,1.890608,-0.1362577,-0.08821777,1.956847,-0.1694512,-0.3563165,1.9346,-0.1658499,-0.5753651,1.846823,0.1277415,-0.5677099,1.887831,0.1609152,-0.8397195,1.850169,0.1780613,-1.233471,1.98557,-0.02213715,-0.5731108,1.873222,-0.03288793,-0.8556571,1.850739,-0.02621756,-1.238884,1.990202,0.1928824,-1.309469,1.884281,-0.01104118,-1.316902,1.89109,0.2810633,-0.6494329,1.860606,-0.1539232,-0.6244673,1.830554,0.282336,-0.721325,1.849733,-0.1698074,-0.7113111,1.821528,0.05366065,-0.5811094,1.915684,0.03956084,-0.2712114,1.944619,0.02930343,-0.04377046,1.957478,-1,-1,High,High,0.2245226,-0.6312031,1.842939,-0.2017968,-0.6128382,1.832897,-0.02239494,0.998468,0.00712291,0.05009324,0.7898225,0.6046816,0.08906148,0.05107705,0.7112238,0.06704642,0.6962944,-0.06956759,0.7805778,0.1975403,-0.5801791,-0.1227526,0.7934137,-0.6084674,-0.01164361,-0.0112486,0.8360147,-0.02903563,-0.5437064,-0.06796826,-0.5716941,-0.1585058,0.7982696,0.1039589,0.6386599,0.7462572,-0.09299655,-0.162989,0.6661628,-0.01053442,0.7402212,-0.09049208,0.660731,0.1362711,0.7320241,0.09489653,-0.6599345,0.704356,-0.136558,0.2229817,0.738413,0.01269926,-0.6729136,-0.04209834,0.7361256,-0.1091134,-0.6541487,0.1352877,0.7478765,0.06224908,-0.6307118,-0.1975054,-0.5965667,-0.1936253,0.7788458,0.004074426,-0.0204138,0.9975244,0.04752596,0.04763974,-0.02037667,0.9974869,0.04754189,0.04841883,-0.02107659,0.9981153,0.02929495,0.04963302,-20,5,5
1.046141,0.02899429,0.2019683,1.925822,0.02602559,0.03045905,1.958966,0.2007051,-0.09170024,1.991984,0.2544224,-0.3652878,1.990147,0.2933956,-0.5760348,1.890636,-0.1363496,-0.08833675,1.957532,-0.1694609,-0.3564583,1.934911,-0.1657379,-0.575414,1.846876,0.1277081,-0.5677667,1.887958,0.1609115,-0.8397034,1.850184,0.1766436,-1.229347,1.995679,-0.02220973,-0.5730928,1.873491,-0.03319529,-0.855961,1.851187,-0.02036638,-1.240489,1.986221,0.1911114,-1.30968,1.900233,-0.003537845,-1.316316,1.884588,0.2822135,-0.6493418,1.862257,-0.1535166,-0.6246759,1.832191,0.2832709,-0.7206744,1.849703,-0.1699894,-0.7120227,1.823361,0.05361947,-0.5811313,1.915864,0.03958676,-0.2712724,1.945005,0.02938744,-0.04387932,1.958022,-1,-1,High,High,0.224727,-0.6345742,1.846002,-0.2016543,-0.6112435,1.833826,-0.02224992,0.9984894,0.007459933,0.04968059,0.7900181,0.6044775,0.08896586,0.05062966,0.7124213,0.06696653,0.6950377,-0.06995628,0.7830689,0.1966705,-0.5768387,-0.1240198,0.7933416,-0.6085514,-0.01222423,-0.01117332,0.8362182,-0.02855304,-0.5433588,-0.06844664,-0.577622,-0.1583307,0.7938529,0.1052693,0.6388453,0.7460014,-0.09300465,-0.1634281,0.6641542,-0.01089537,0.7419983,-0.09065798,0.6592494,0.1447377,0.7303872,0.1047655,-0.6598701,0.7045719,-0.1360093,0.2228257,0.7381139,0.01218707,-0.6732514,-0.04209281,0.7385077,-0.099301,-0.6527862,0.1364395,0.7552521,0.06093828,-0.6254799,-0.1861607,-0.6052503,-0.1838448,0.7744941,-0.005654351,-0.02031457,0.9975335,0.0478451,0.04717082,-0.02027575,0.9974949,0.04786156,0.04798006,-0.02094823,0.9981284,0.02963148,0.0492224,-20,5,5
1.0806169,0.02865686,0.2020997,1.926653,0.02615163,0.03039424,1.95916,0.2007033,-0.09179251,1.992153,0.254404,-0.3653682,1.990139,0.2932276,-0.5760688,1.890455,-0.136365,-0.08840068,1.957879,-0.1694767,-0.3565276,1.934976,-0.1656003,-0.5753818,1.846661,0.1277423,-0.5677762,1.88804,0.1607086,-0.8395319,1.850313,0.1750985,-1.231115,1.991895,-0.02215815,-0.5730935,1.873677,-0.03329957,-0.8559825,1.851217,-0.01892627,-1.240294,1.986612,0.1890458,-1.30996,1.894198,-0.001704141,-1.316174,1.885138,0.2809624,-0.6486796,1.860287,-0.1527762,-0.6244285,1.829607,0.2801141,-0.7202217,1.848646,-0.1657615,-0.7127772,1.823179,0.05367001,-0.5811344,1.915993,0.03968797,-0.2713019,1.945189,0.02950896,-0.04393516,1.958216,-1,-1,High,High,0.2238465,-0.6349339,1.843145,-0.201056,-0.6056433,1.8357,-0.02222392,0.9985011,0.007454359,0.04945698,0.7901384,0.6043243,0.08892143,0.0506597,0.7128897,0.06677299,0.6945592,-0.07012176,0.7848101,0.1962511,-0.5743698,-0.1251316,0.7932877,-0.6086206,-0.01255006,-0.01086545,0.8365884,-0.02831702,-0.5427492,-0.06885699,-0.5584105,-0.1614996,0.807333,0.1015337,0.6388554,0.7459101,-0.09315093,-0.163722,0.664661,-0.01106827,0.7415788,-0.09035539,0.66105,0.1396537,0.7300284,0.1028029,-0.6598936,0.7046431,-0.1357904,0.2226647,0.7378601,0.01218239,-0.6735059,-0.04247065,0.7388954,-0.09807803,-0.6521729,0.1381473,0.752854,0.06302788,-0.624041,-0.1995276,-0.584549,-0.2037349,0.785362,-0.001001953,-0.02024679,0.9975468,0.04792562,0.04683489,-0.02020525,0.9975058,0.04794315,0.04769932,-0.02091161,0.9981396,0.02965209,0.04899901,-20,40,0
1.1187137,0.02845104,0.2021385,1.927078,0.02626156,0.0303581,1.959439,0.2006887,-0.09181979,1.992288,0.2543029,-0.3655566,1.990129,0.2927538,-0.5762074,1.890162,-0.1364541,-0.08842558,1.95834,-0.1694598,-0.3565912,1.935036,-0.1652916,-0.5753583,1.846488,0.1278156,-0.5677654,1.888178,0.1605972,-0.839611,1.8504,0.1728349,-1.231502,1.991265,-0.02207546,-0.5730546,1.873816,-0.03349436,-0.8558323,1.851336,-0.001077154,-1.228159,2.011548,0.1860229,-1.310244,1.893246,0.02213721,-1.312525,1.92454,0.2801445,-0.6482732,1.860882,-0.1528855,-0.6240512,1.828589,0.2785708,-0.7205912,1.84901,-0.1669529,-0.7118888,1.821945,0.05375763,-0.5811054,1.916134,0.03980313,-0.2712972,1.945416,0.02962199,-0.04396046,1.958485,-1,-1,High,High,0.2218129,-0.6236129,1.843787,-0.2029181,-0.6198851,1.83436,-0.02224761,0.9985211,0.007518203,0.04903122,0.7902325,0.6042495,0.08871312,0.05044991,0.7138479,0.06653786,0.6936018,-0.07007403,0.8026705,0.1918405,-0.5490137,-0.132292,0.7931865,-0.608748,-0.01304163,-0.01053795,0.8373381,-0.02784081,-0.5415575,-0.06931975,-0.5585667,-0.162253,0.8070967,0.1013509,0.6389396,0.7458155,-0.09309864,-0.1638537,0.6641078,-0.01142616,0.7420958,-0.09013282,0.6625617,0.1370284,0.7289274,0.1044039,-0.6598698,0.7046565,-0.1357068,0.2227435,0.7122071,0.01344047,-0.7005606,-0.04237062,0.743785,-0.09987469,-0.6360868,0.1794509,0.7725868,0.0519322,-0.6003066,-0.2001121,-0.5825219,-0.2086373,0.7855534,0.006677951,-0.02019721,0.9975411,0.04806641,0.04683557,-0.02016578,0.9975102,0.04807961,0.04748769,-0.02092713,0.9981576,0.02973746,0.04857223,-20,0,0
1.1447891,0.02829213,0.2020505,1.927429,0.02639532,0.03029867,1.959832,0.2006963,-0.09197915,1.992452,0.2542277,-0.3655304,1.990019,0.2921904,-0.57627,1.890051,-0.13655,-0.08840163,1.958721,-0.1694501,-0.3565944,1.935042,-0.1649403,-0.5752162,1.846099,0.1278228,-0.5677628,1.888196,0.1605959,-0.8396149,1.850405,0.1728833,-1.231975,1.990134,-0.02205405,-0.5730581,1.873882,-0.03358974,-0.8557227,1.851422,-0.005499534,-1.242128,1.980079,0.1860068,-1.310302,1.891533,0.01523676,-1.314236,1.874883,0.2786288,-0.6480559,1.860409,-0.1521795,-0.6243729,1.826807,0.2797551,-0.7202818,1.847922,-0.1631159,-0.7110569,1.81878,0.05377471,-0.5811033,1.916172,0.03987743,-0.271313,1.945606,0.02974107,-0.04400694,1.958823,-1,-1,High,High,0.2226189,-0.6277422,1.84314,-0.2001545,-0.6160383,1.824923,-0.02213699,0.9985335,0.007874769,0.0487723,0.7904885,0.6039644,0.08863872,0.04998071,0.715532,0.06630548,0.6918727,-0.07021026,0.8057892,0.1902048,-0.544597,-0.1339403,0.7929614,-0.6090302,-0.0134273,-0.0106853,0.837955,-0.02737796,-0.5405703,-0.06975304,-0.5839944,-0.160068,0.7886727,0.1064151,0.6389452,0.7457548,-0.09302914,-0.1641476,0.6645051,-0.01140473,0.7417395,-0.09014042,0.6629981,0.1359521,0.7288701,0.1034363,-0.6599268,0.7046304,-0.1355139,0.2227747,0.7377303,0.01168536,-0.6736255,-0.04296898,0.7436227,-0.07867801,-0.6483022,0.1433154,0.7734696,0.04794418,-0.5975002,-0.2060089,-0.6061432,-0.2173319,0.7648584,0.01868246,-0.0201024,0.9975392,0.0483029,0.04667255,-0.02007298,0.9975106,0.04831514,0.04728001,-0.02082316,0.9981626,0.03005639,0.04831547,-15,10,0
1.1788842,0.0281257,0.2020214,1.92757,0.02644174,0.03031921,1.96001,0.200649,-0.09209925,1.992591,0.253993,-0.3656804,1.99009,0.2915626,-0.5764829,1.890104,-0.1366406,-0.08845627,1.958916,-0.1694438,-0.3566248,1.935052,-0.1645544,-0.5751147,1.845757,0.1278235,-0.5677635,1.888196,0.1604925,-0.8397962,1.850434,0.1744476,-1.232205,1.98952,-0.02205997,-0.5730925,1.873961,-0.03365678,-0.855731,1.851481,-0.02988693,-1.241323,1.984899,0.1880511,-1.310166,1.890533,-0.01593781,-1.317222,1.882763,0.2771707,-0.6484187,1.861636,-0.1514865,-0.6240613,1.827346,0.2792714,-0.7202129,1.848516,-0.1652191,-0.7118376,1.820779,0.05377703,-0.5811135,1.916195,0.03990282,-0.2713138,1.945702,0.0297827,-0.04399251,1.958981,-1,-1,High,High,0.222313,-0.6281937,1.843041,-0.2006433,-0.61163,1.829854,-0.02209681,0.998536,0.008006619,0.04871775,0.7907405,0.6036296,0.08870542,0.04991922,0.7164547,0.06606711,0.6909637,-0.06997786,0.8172306,0.1866053,-0.5273978,-0.1384344,0.7930163,-0.6089554,-0.01358984,-0.01067079,0.8385774,-0.0271247,-0.5395959,-0.06991775,-0.5725986,-0.1626767,0.7967874,0.1039088,0.6389045,0.7457473,-0.09303574,-0.1643361,0.6654984,-0.011367,0.7408752,-0.08992632,0.6623795,0.1368593,0.7295628,0.1012969,-0.6600732,0.7045971,-0.13527,0.2225945,0.7375398,0.01164252,-0.6738283,-0.04306798,0.7345985,-0.1071143,-0.6579202,0.1266194,0.7857563,0.03507455,-0.5828049,-0.2041947,-0.5969729,-0.2142384,0.7730787,0.008636942,-0.02007222,0.9975473,0.04841199,0.04639806,-0.02003742,0.9975137,0.0484264,0.04711512,-0.02078108,0.9981622,0.03018638,0.04826157,-15,5,0
1.216988,0.02773369,0.2018468,1.928078,0.02658812,0.03032093,1.960473,0.2004532,-0.09218187,1.992744,0.2536305,-0.3660903,1.990286,0.2912062,-0.5768336,1.890171,-0.1370015,-0.08860134,1.959868,-0.1694404,-0.356666,1.935063,-0.1641347,-0.5748702,1.84499,0.1277914,-0.5677654,1.8883,0.1605411,-0.8400421,1.850621,0.1735175,-1.232474,1.989124,-0.02210911,-0.5731191,1.874158,-0.03379042,-0.855488,1.85151,-0.0297241,-1.243984,1.978117,0.1865429,-1.310338,1.889875,-0.0160008,-1.317093,1.872539,0.2764507,-0.6478754,1.861789,-0.1496649,-0.6240904,1.826567,0.2797239,-0.7202498,1.850375,-0.1577769,-0.7143337,1.818133,0.05374207,-0.5811235,1.916341,0.03994767,-0.2713171,1.946006,0.02990214,-0.04399207,1.959404,-1,-1,High,High,0.2212934,-0.6256239,1.84252,-0.1754421,-0.6382499,1.773582,-0.02191154,0.9985895,0.008238555,0.04765558,0.7910861,0.6032715,0.08827864,0.04952848,0.7157848,0.06576408,0.6917142,-0.06970437,0.7869592,0.1941185,-0.5714701,-0.1281993,0.7930224,-0.6089336,-0.01486265,-0.009718834,0.8388785,-0.025668,-0.5390551,-0.07101912,0.9501807,0.05933839,-0.2433357,-0.185535,0.6388822,0.7456837,-0.09302253,-0.1647182,0.6655174,-0.01114514,0.7408699,-0.08985607,0.6638184,0.1353919,0.7284313,0.1019897,-0.6601992,0.7045699,-0.1349789,0.2224835,0.73729,0.01175921,-0.6740769,-0.0434234,0.7345414,-0.101107,-0.6601652,0.1200349,0.7494982,0.04538013,-0.6278267,-0.2050039,0.9483349,0.1728388,-0.2283284,-0.1365785,-0.01994758,0.9975536,0.04864946,0.04606538,-0.01993006,0.997537,0.04865664,0.04642472,-0.02063657,0.9982088,0.03041762,0.04720221,-20,5,0
1.2468362,0.02763099,0.2018048,1.928155,0.02662336,0.03040063,1.961023,0.2002866,-0.09229637,1.992745,0.2529605,-0.3658115,1.990489,0.2906026,-0.5764731,1.890206,-0.1371144,-0.08857559,1.960168,-0.1694317,-0.3566983,1.935004,-0.1639348,-0.5746426,1.844225,0.1277689,-0.5677568,1.888332,0.1605142,-0.8402217,1.850697,0.1712741,-1.229577,1.996174,-0.02214587,-0.5731278,1.874228,-0.03385643,-0.8553869,1.851479,-0.0001941283,-1.231065,2.005487,0.1836198,-1.310552,1.901165,0.02276821,-1.313147,1.914576,0.2758566,-0.6475162,1.860385,-0.148827,-0.6238304,1.824349,0.2771796,-0.7207319,1.849075,-0.1598055,-0.7096875,1.811912,0.05371647,-0.5811208,1.916389,0.03994221,-0.2712833,1.946258,0.02992608,-0.04392491,1.959873,-1,-1,High,High,0.2213636,-0.6271678,1.841788,-0.2002625,-0.6462384,1.808941,-0.0218086,0.9986028,0.008774566,0.04732691,0.7915546,0.6028129,0.0878484,0.04838012,0.7143605,0.06532482,0.6932902,-0.06906871,0.8068482,0.1897361,-0.5428531,-0.1353026,0.7930287,-0.6089109,-0.01497493,-0.01042407,0.8384308,-0.02505732,-0.5397222,-0.07145537,-0.6105577,-0.1607697,0.7672388,0.1127692,0.6388815,0.7456357,-0.09288061,-0.1650177,0.662963,-0.0113939,0.7431718,-0.08969942,0.6634797,0.1401608,0.7266444,0.1101704,-0.6603013,0.7045005,-0.1347162,0.2225596,0.7189196,0.01301215,-0.6936229,-0.04327182,0.7434947,-0.0937021,-0.6389586,0.1736876,0.7711452,0.04331319,-0.5984553,-0.212862,-0.6364864,-0.2322148,0.7353525,0.01476677,-0.01990438,0.9975458,0.04896528,0.04591957,-0.01989102,0.9975333,0.04897071,0.04619181,-0.02055585,0.9982117,0.03087891,0.04687565,-15,0,5
1.277769,0.02724396,0.2018287,1.928492,0.02670336,0.0303374,1.961194,0.200137,-0.09228671,1.993082,0.2523885,-0.3653941,1.990926,0.2892332,-0.5757701,1.88962,-0.1372617,-0.08869854,1.960344,-0.1694404,-0.3566917,1.934995,-0.1636267,-0.5743984,1.843585,0.1277371,-0.5677361,1.88841,0.160306,-0.8403022,1.850708,0.171528,-1.231063,1.992703,-0.02218018,-0.5731232,1.874295,-0.03397058,-0.8551895,1.851505,0.0002139405,-1.229931,2.007839,0.1840429,-1.31058,1.895622,0.02348076,-1.31288,1.918453,0.2729956,-0.6473326,1.858925,-0.1484536,-0.6232214,1.823544,0.2760631,-0.7196988,1.847487,-0.1578414,-0.7134406,1.815641,0.05368687,-0.5811068,1.916461,0.03996426,-0.2712982,1.946386,0.02999096,-0.04397456,1.960034,-1,-1,High,High,0.2203377,-0.6270053,1.839899,-0.1997493,-0.6143479,1.821478,-0.02170576,0.9985915,0.00883974,0.0475985,0.791487,0.6028027,0.08830936,0.04877197,0.7159078,0.06516165,0.691776,-0.06838096,0.8134391,0.1877782,-0.532259,-0.1405574,0.7930564,-0.6088749,-0.01500036,-0.0103862,0.8383383,-0.02465542,-0.5398595,-0.07164391,-0.5696278,-0.1679537,0.7977441,0.1044994,0.6388611,0.7456497,-0.09278126,-0.16509,0.6641564,-0.01155024,0.7421234,-0.08953018,0.6638912,0.1372646,0.7273327,0.1067433,-0.660347,0.7044502,-0.1347043,0.2225908,0.7152021,0.01320023,-0.6974453,-0.04337968,0.7437494,-0.09494749,-0.6377026,0.1765139,0.7752568,0.03666503,-0.5906051,-0.2209487,-0.5968594,-0.2354802,0.767006,0.003123294,-0.01981776,0.9975419,0.04905608,0.04594491,-0.0197983,0.9975236,0.04906392,0.0463405,-0.02045322,0.9981986,0.03095668,0.04714912,-15,-5,5
1.3228681,0.02697058,0.2017111,1.928708,0.02676773,0.03036455,1.961603,0.1999659,-0.0924191,1.993394,0.2519825,-0.3652826,1.991227,0.2874033,-0.5749254,1.887636,-0.137489,-0.0889525,1.960792,-0.1694281,-0.3566616,1.935043,-0.1634071,-0.5739872,1.842614,0.1277344,-0.5677454,1.88842,0.1608482,-0.8400345,1.850949,0.1830911,-1.240748,1.966344,-0.02223604,-0.5731541,1.874508,-0.0339899,-0.8551964,1.851544,0.001728478,-1.226872,2.014034,0.1980906,-1.308606,1.855742,0.02566287,-1.312116,1.928907,0.2691851,-0.6448028,1.854842,-0.1481664,-0.622474,1.821495,0.2709093,-0.7170931,1.841318,-0.1579851,-0.7080134,1.805977,0.05366982,-0.5811263,1.916539,0.0399856,-0.2713011,1.946625,0.03004476,-0.04395592,1.960401,-1,-1,High,High,0.21775,-0.6214481,1.838344,-0.1985858,-0.6207912,1.813552,-0.02161998,0.9985976,0.009116469,0.04745944,0.7918243,0.6023527,0.08843447,0.04862823,0.7194548,0.06525382,0.6881316,-0.06783576,0.8047073,0.1901369,-0.5437387,-0.1436746,0.7933849,-0.6084398,-0.0153212,-0.01032962,0.8373485,-0.02377599,-0.5413665,-0.07214214,-0.6103373,-0.1642923,0.7664557,0.1142017,0.6388308,0.7455653,-0.09286506,-0.1655405,0.669907,-0.009886098,0.7368855,-0.09014828,0.6651238,0.1214555,0.7330775,0.07386753,-0.6605154,0.704549,-0.1340572,0.222168,-0.7044047,-0.01412874,0.7083331,0.04334512,0.743911,-0.09831457,-0.6347937,0.1843032,0.7580252,0.04040542,-0.6049185,-0.240497,-0.6348242,-0.2430172,0.7331271,0.02157763,-0.01977697,0.9975628,0.04929299,0.04524805,-0.0197437,0.9975321,0.04930632,0.04592114,-0.02037069,0.9981983,0.03122893,0.04701137,-20,10,5
1.3454289,0.02662425,0.2016719,1.929336,0.02679303,0.03025579,1.961953,0.1998404,-0.09240092,1.993536,0.2517736,-0.3652511,1.99121,0.283855,-0.5726765,1.881506,-0.1377269,-0.08932485,1.961207,-0.169835,-0.3541608,1.936044,-0.1629723,-0.5692402,1.837798,0.1277423,-0.5677297,1.888426,0.163552,-0.8370727,1.851224,0.1872782,-1.24229,1.960568,-0.02222958,-0.5731749,1.874582,-0.03404543,-0.8551858,1.851594,0.001713884,-1.226924,2.01401,0.20217,-1.307719,1.847508,0.02554603,-1.312213,1.928927,0.2626465,-0.640315,1.844196,-0.1476334,-0.6190273,1.814767,0.2679519,-0.7086095,1.829208,-0.158056,-0.7005672,1.795609,0.05367875,-0.5811217,1.916566,0.04001454,-0.2713304,1.946791,0.03007328,-0.04404139,1.960703,-1,-1,High,High,0.2125191,-0.6134366,1.829447,-0.2019283,-0.6265184,1.815106,-0.02163607,0.998611,0.009437683,0.04710599,0.7917461,0.6024972,0.08836412,0.0482391,0.7275083,0.06574748,0.6796296,-0.06717534,0.8129098,0.1886901,-0.5263977,-0.1627242,0.7937402,-0.6079665,-0.01575867,-0.01024364,0.8319892,-0.02418688,-0.5495144,-0.07240767,-0.60626,-0.175887,0.7661951,0.1202405,0.6387916,0.7455474,-0.09280468,-0.165806,0.6695274,-0.006314295,0.7367432,-0.09435399,0.6666813,0.1162584,0.7331442,0.06722748,-0.6606706,0.704474,-0.1337903,0.2221057,-0.704241,-0.0140932,0.7084897,0.04345419,0.7436277,-0.09829304,-0.6351582,0.1842022,0.7567386,0.04067293,-0.5912127,-0.2759711,-0.6313037,-0.249034,0.73382,0.03075698,-0.01974832,0.9975635,0.04951447,0.04500426,-0.01971758,0.9975354,0.04952672,0.04562342,-0.0203733,0.9982055,0.03152398,0.04665751,-20,10,5
1.3788438,0.02616732,0.2017218,1.930292,0.02680301,0.03047322,1.963139,0.1993557,-0.09199572,1.99423,0.2516152,-0.3649454,1.991271,0.2773363,-0.564383,1.864514,-0.1378072,-0.08955804,1.96164,-0.1723544,-0.3495128,1.940532,-0.1627992,-0.5583031,1.828166,0.1277727,-0.5676335,1.88849,0.1660869,-0.8323485,1.851472,0.1583483,-1.228344,1.997381,-0.02220776,-0.5731375,1.874671,-0.03399019,-0.855992,1.851875,-0.04055104,-1.243888,1.978701,0.1643112,-1.310903,1.903613,-0.03001691,-1.318009,1.873846,0.2556824,-0.624477,1.824187,-0.1548496,-0.6015864,1.79873,0.2649008,-0.6922954,1.794873,-0.1584104,-0.6870729,1.768409,0.05370843,-0.5810542,1.916647,0.04006599,-0.2711767,1.947303,0.03009955,-0.04383813,1.961701,-1,-1,High,High,0.2054671,-0.605634,1.820122,-0.2065904,-0.6196381,1.799643,-0.02167521,0.998572,0.01071461,0.04763817,0.7916048,0.6026865,0.08896062,0.04708347,0.7378812,0.06641062,0.668269,-0.06736018,0.7391952,0.2206098,-0.6108145,-0.178403,0.7944345,-0.6070355,-0.01541641,-0.01199929,0.823985,-0.03177056,-0.5613313,-0.07033015,-0.6374899,-0.1976449,0.7304369,0.1449314,0.6387143,0.7455322,-0.09243681,-0.1663768,0.6454191,-0.006185016,0.7573676,-0.09894558,0.6743773,0.1215272,0.7171484,0.1270617,-0.6608827,0.7042482,-0.1333875,0.2224325,0.7364948,0.01183373,-0.67493,-0.04364602,0.730019,-0.1119673,-0.6650212,0.1108251,-0.6629246,-0.09544028,0.6769709,0.3051762,-0.6366814,-0.2696351,0.7095052,0.1361472,-0.01968088,0.9975369,0.05018411,0.04488066,-0.01963324,0.9974939,0.05020277,0.04582747,-0.02035465,0.9981465,0.0325946,0.04719067,-20,0,5
1.4219633,0.02581222,0.2016968,1.931352,0.02694562,0.03041219,1.964254,0.199324,-0.09155282,1.995379,0.2515287,-0.3623083,1.991209,0.2636598,-0.5416452,1.831118,-0.1377563,-0.08928782,1.962375,-0.1774383,-0.3420857,1.942972,-0.1617508,-0.5376524,1.807398,0.1278546,-0.5674095,1.888642,0.1616872,-0.8415139,1.851596,0.1767332,-1.23356,1.986114,-0.02212761,-0.573009,1.874837,-0.03404627,-0.8569339,1.852441,0.01085492,-1.218778,2.028272,0.1903439,-1.310073,1.885218,0.03843709,-1.308189,1.953563,0.2554233,-0.5996456,1.785087,-0.159617,-0.5872062,1.766893,0.2565,-0.6684287,1.749411,-0.1592872,-0.6653677,1.726411,0.05379708,-0.5808731,1.916814,0.04019958,-0.2710564,1.94788,0.03024319,-0.04384338,1.962674,-1,-1,High,High,0.2356957,-0.5842995,1.751702,-0.2075864,-0.6071401,1.762539,-0.0216444,0.99853,0.01169262,0.04829732,0.7907983,0.6035813,0.09015227,0.04690755,0.7515842,0.06681112,0.652704,-0.06808148,0.8460425,0.175326,-0.3959028,-0.3110208,0.7939239,-0.6076766,-0.01562532,-0.01303907,0.8216273,-0.04254013,-0.5634415,-0.07518437,0.7086891,0.2250744,-0.6385819,-0.1982788,0.6385641,0.7455757,-0.09206446,-0.1669642,0.6677487,-0.008649925,0.7388781,-0.08997707,0.6635539,0.134022,0.7296025,0.09702854,-0.6611807,0.7039317,-0.1330484,0.2227516,-0.6726408,-0.0149833,0.7386273,0.04194834,0.7470123,-0.09927862,-0.6236292,0.2078531,0.8400046,0.09665381,-0.4285336,-0.3184482,0.6959014,0.239336,-0.6345371,-0.236225,-0.01958607,0.9975099,0.05084262,0.04478228,-0.01951859,0.9974496,0.05086856,0.04610578,-0.02027897,0.9980869,0.03348944,0.04785017,-20,0,0
