time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0060106,-0.01255321,0.1642506,1.909313,-0.01396756,0.02160525,1.938484,0.1518439,-0.0947839,1.969184,0.2081773,-0.3707974,1.992641,0.256362,-0.5881779,1.903238,-0.1790435,-0.07608141,1.950682,-0.2449142,-0.3341128,1.950734,-0.258854,-0.5562792,1.860235,0.07719973,-0.5693791,1.925846,0.1165878,-0.880891,1.877703,0.1309725,-1.266598,1.960608,-0.07139143,-0.5690474,1.9121,-0.08189549,-0.8575071,1.87238,-0.05673654,-1.25675,1.991891,0.1366085,-1.289739,1.823037,-0.04842045,-1.28017,1.854092,0.2462617,-0.6479216,1.870952,-0.2619046,-0.6105812,1.843157,0.2382635,-0.7169141,1.858328,-0.2613554,-0.6899661,1.82989,0.002976772,-0.5789758,1.951948,-0.006073476,-0.2754872,1.954386,-0.01192368,-0.05184211,1.945299,-1,-1,Low,High,0.279086,-0.6363097,1.867522,-0.2319798,-0.6097116,1.814708,-0.01507199,0.9984915,-0.04585117,0.02617536,0.7902611,0.608622,0.03259783,0.06327922,0.687595,0.09947363,0.7179304,-0.04352046,0.6128176,-0.08398822,0.7599031,-0.1998693,0.7560976,-0.6538565,0.007056862,0.02717231,0.8349229,-0.1049419,-0.5360662,-0.06726074,0.8720894,-0.1141813,0.4491498,-0.157121,0.6532973,0.7382044,-0.1125366,-0.12487,0.6687903,-0.01451939,0.7369124,-0.09730771,0.6894917,0.08879627,0.7163183,0.06003697,-0.6459999,0.723055,-0.1557227,0.1887485,0.7348326,0.03289681,-0.6745557,-0.06255807,0.7194241,-0.07714191,-0.6786442,0.1261748,0.6524795,-0.2307829,0.7136965,-0.1079224,0.8789694,-0.09333477,0.4513296,-0.1224858,-0.01470363,0.9988138,0.004700218,0.04618138,-0.01475104,0.9992347,0.00454926,0.03594112,-0.01359001,0.9993721,-0.01995304,0.02593579,0,0,0
0.0622452,-0.01293843,0.1642127,1.909394,-0.01397581,0.02156432,1.938564,0.1517063,-0.09463854,1.969298,0.2081822,-0.3709837,1.992775,0.2545415,-0.5868571,1.898495,-0.1790288,-0.07605621,1.950817,-0.2441317,-0.3354448,1.95107,-0.2580104,-0.5584199,1.863174,0.07810508,-0.5690815,1.924624,0.1160021,-0.8798889,1.877637,0.133062,-1.266261,1.959851,-0.07053268,-0.569046,1.91098,-0.08122437,-0.8567593,1.870951,-0.05868178,-1.253504,1.99873,0.1386787,-1.289289,1.822241,-0.05032834,-1.276888,1.860842,0.2457678,-0.6440248,1.865443,-0.2581708,-0.612543,1.847214,0.2376247,-0.7121584,1.848774,-0.258956,-0.6918873,1.835505,0.003870831,-0.5788339,1.95077,-0.005763701,-0.2754593,1.953909,-0.0119174,-0.05184908,1.945297,-1,-1,Low,High,0.2785972,-0.6364402,1.864304,-0.2282788,-0.6141672,1.81863,-0.01516911,0.9985117,-0.04531154,0.02629015,0.7900077,0.6089243,0.03368387,0.06296282,0.6930206,0.0998797,0.7126773,-0.04286745,0.5847503,-0.1017295,0.7795195,-0.2001687,0.7560462,-0.6539423,0.005986875,0.02678856,0.8363337,-0.1036076,-0.534326,-0.06562871,0.8761675,-0.1104511,0.4435266,-0.1530205,0.6526513,0.7387016,-0.1120733,-0.1257211,0.6694487,-0.01473239,0.7366592,-0.09462949,0.6897277,0.09036485,0.7161505,0.0569066,-0.6468917,0.7223182,-0.1546453,0.1894001,0.7312278,0.03343132,-0.6783813,-0.06314543,0.7187488,-0.08638579,-0.677223,0.1315546,0.6226984,-0.2405972,0.7357551,-0.1141225,0.8813574,-0.06629161,0.4503221,-0.1265885,-0.01561854,0.9988093,0.005893013,0.04584067,-0.01567705,0.99922,0.005735555,0.035788,-0.01424409,0.9993822,-0.0188763,0.02600121,-25,0,5
0.0672573,-0.01338978,0.1638928,1.90923,-0.01411039,0.02147026,1.938764,0.1516856,-0.09458758,1.969553,0.2081794,-0.3710606,1.992865,0.2529893,-0.5859298,1.895418,-0.1789868,-0.07604875,1.950871,-0.2428827,-0.3357448,1.951848,-0.2563302,-0.5597008,1.867067,0.07892235,-0.5689026,1.923702,0.1157154,-0.8791003,1.877716,0.1403435,-1.263642,1.967022,-0.06977805,-0.5690715,1.910108,-0.08031806,-0.8563765,1.869897,-0.05181443,-1.25407,1.994391,0.1459409,-1.286645,1.829339,-0.04347667,-1.277319,1.856489,0.2458549,-0.641805,1.859873,-0.2543112,-0.6151,1.851461,0.236522,-0.7103279,1.844309,-0.2516777,-0.6953019,1.842951,0.004668457,-0.5787623,1.949867,-0.005583075,-0.2754653,1.953608,-0.01194391,-0.05187397,1.945316,1,-1,Low,High,0.278546,-0.6267207,1.858227,-0.2231294,-0.6183619,1.823269,-0.01590177,0.9985452,-0.04411282,0.02662087,0.7898127,0.609112,0.03472846,0.06302647,0.6972716,0.09990543,0.7085382,-0.04248098,0.6209084,-0.09937787,0.7495568,-0.2067883,0.7560073,-0.6540074,0.005396508,0.02642332,0.8385182,-0.1026233,-0.5314171,-0.0628612,0.8897513,-0.1023152,0.4185956,-0.1505059,0.6522292,0.7390419,-0.1116421,-0.126294,0.6699103,-0.01473218,0.7365087,-0.09250981,0.6891223,0.10361,0.714985,0.05632003,-0.6475695,0.7217384,-0.1536803,0.1900788,0.7326902,0.03374487,-0.676766,-0.06335779,0.718839,-0.07834815,-0.677735,0.1334439,0.6480785,-0.242844,0.7067086,-0.1469146,0.8929843,-0.04321955,0.4284284,-0.130997,-0.01659282,0.998795,0.006928561,0.04566559,-0.01666011,0.9991955,0.006765165,0.03584797,-0.01469571,0.9993804,-0.01814479,0.02633702,-25,0,5
0.0988401,-0.0136157,0.1637287,1.909087,-0.01412151,0.02140968,1.938787,0.1515895,-0.09457438,1.969616,0.2082712,-0.3711291,1.992961,0.2524111,-0.5848669,1.89258,-0.1789509,-0.0760207,1.950924,-0.240669,-0.3374254,1.954864,-0.2547311,-0.5608413,1.868817,0.07969441,-0.5688124,1.923009,0.115655,-0.8785338,1.877772,0.1347326,-1.264322,1.964768,-0.06891709,-0.569256,1.909184,-0.07981742,-0.858267,1.869434,-0.05419313,-1.253643,1.995383,0.1404272,-1.287227,1.827068,-0.0458033,-1.276829,1.857449,0.2459259,-0.6384167,1.857797,-0.250022,-0.6178678,1.85439,0.2361623,-0.7080177,1.840991,-0.2500644,-0.6979423,1.850146,0.005493911,-0.5788066,1.94906,-0.005223324,-0.2755371,1.953113,-0.01192652,-0.05192163,1.945278,1,-1,Low,High,0.2778295,-0.6265687,1.851826,-0.2199034,-0.6216159,1.829,-0.01609433,0.9985563,-0.04370041,0.02676734,0.7897049,0.6092291,0.03575468,0.06267201,0.6989805,0.1002455,0.7068083,-0.04241623,0.6279442,-0.1030144,0.7419934,-0.2109977,0.7558726,-0.6541891,0.004433316,0.02595355,0.8271629,-0.1004057,-0.5498818,-0.05788106,0.8774769,-0.1088343,0.4425175,-0.1495585,0.6516474,0.739675,-0.1109914,-0.1261633,0.6695777,-0.01482287,0.7370099,-0.09089879,0.6890282,0.09647901,0.7158395,0.05921008,-0.6481974,0.7209036,-0.1537341,0.1910603,0.7326986,0.03256522,-0.6768634,-0.06283333,0.7188851,-0.08245654,-0.6772811,0.1330234,0.6536866,-0.2427847,0.6998981,-0.1545711,0.8793752,-0.02127145,0.4581292,-0.1279237,-0.0173306,0.9987417,0.007492589,0.04645925,-0.01740597,0.9991629,0.007315791,0.03629053,-0.01543384,0.9993852,-0.01710243,0.02643185,-25,5,5
0.136447,-0.01382222,0.1635814,1.908947,-0.01416912,0.02139009,1.938851,0.1515706,-0.09457579,1.969652,0.208443,-0.3714719,1.99302,0.2517722,-0.5842907,1.890184,-0.1789021,-0.07609376,1.950986,-0.2378999,-0.339552,1.958081,-0.2535586,-0.5622478,1.870412,0.08010861,-0.568835,1.922376,0.1154386,-0.8764587,1.877878,0.1329116,-1.26426,1.964555,-0.06852823,-0.5694258,1.908607,-0.07904352,-0.8572225,1.868403,-0.0577503,-1.255224,1.990482,0.1386323,-1.287105,1.826832,-0.04930852,-1.278305,1.852557,0.2460097,-0.6372517,1.85534,-0.246627,-0.6183608,1.858378,0.2356973,-0.7073218,1.840947,-0.243906,-0.6983717,1.853197,0.005901867,-0.578909,1.948449,-0.005072815,-0.275561,1.952803,-0.01193217,-0.05192617,1.945275,-1,-1,Low,High,0.2749201,-0.6270989,1.841975,-0.2159042,-0.619936,1.832442,-0.01637215,0.9985711,-0.0432449,0.02678949,0.7896752,0.609264,0.03635545,0.06235803,0.7010336,0.1005076,0.7047431,-0.04227817,0.7490875,-0.06858095,0.6178069,-0.2290834,0.756022,-0.6540319,0.003798933,0.02566105,0.8115973,-0.09737332,-0.5736351,-0.0526403,0.8726557,-0.1148827,0.4502514,-0.1501587,0.6513081,0.7399369,-0.1108007,-0.126548,0.6698462,-0.01470477,0.7368785,-0.08999975,0.6889911,0.09433735,0.7160867,0.06009466,-0.6486164,0.7205702,-0.1532423,0.1912913,0.7345895,0.03353383,-0.6747192,-0.06330735,0.7196629,-0.08274828,-0.6778495,0.1255317,0.7458434,-0.2160548,0.5997557,-0.1932124,0.8733552,0.003301882,0.471813,-0.1209646,-0.01772774,0.9987397,0.008000664,0.04626761,-0.01780751,0.9991555,0.007821505,0.03619473,-0.01576355,0.9993914,-0.01640641,0.02643925,-25,0,5
0.1646024,-0.01409178,0.1633742,1.908721,-0.01414417,0.02135953,1.938908,0.1515529,-0.09459071,1.969855,0.2085755,-0.3715208,1.993113,0.2513898,-0.5835115,1.88822,-0.1789718,-0.0764208,1.951293,-0.2356435,-0.3408561,1.96021,-0.248454,-0.5641031,1.873711,0.08043458,-0.5689213,1.921929,0.11544,-0.8773862,1.878508,0.1353617,-1.263853,1.965739,-0.06829869,-0.5696619,1.908201,-0.07841365,-0.8568648,1.867919,-0.0578321,-1.256191,1.987335,0.1410118,-1.286672,1.827992,-0.04942466,-1.279201,1.849412,0.2464162,-0.6369777,1.85615,-0.2426764,-0.6204854,1.861025,0.2398314,-0.7030253,1.838591,-0.2390051,-0.6994736,1.854404,0.006181145,-0.5790752,1.948023,-0.004869061,-0.2756343,1.952531,-0.01190265,-0.05194718,1.945269,-1,-1,Low,High,0.2770449,-0.6204867,1.850097,-0.2139535,-0.6200717,1.832829,-0.01639203,0.9985904,-0.04282932,0.02672407,0.7896339,0.6092521,0.03716727,0.06251951,0.7022935,0.100616,0.7034637,-0.04241578,0.7213761,-0.08210582,0.6485305,-0.2286553,0.7565822,-0.6533763,0.0028017,0.0259808,0.8138618,-0.09572731,-0.5711935,-0.04693881,0.8797672,-0.1061102,0.4376879,-0.1522482,0.6509877,0.740208,-0.1106304,-0.1267592,0.6701411,-0.01372432,0.7368397,-0.08825966,0.689147,0.0972445,0.7156754,0.05855429,-0.6490115,0.7202855,-0.1529651,0.1912447,0.7344784,0.03421295,-0.674829,-0.06306311,0.7199166,-0.08105263,-0.6783628,0.1223698,0.7238459,-0.2066249,0.6351933,-0.1728669,0.8823483,-0.005867953,0.454805,-0.1207459,-0.01783597,0.9987437,0.008255538,0.04609505,-0.01791795,0.9991561,0.008076072,0.03606659,-0.01613187,0.9993978,-0.01579963,0.02634591,-25,-10,5
0.1995329,-0.01422444,0.1633113,1.908671,-0.0141075,0.0212689,1.93893,0.1515189,-0.09455845,1.969945,0.2086336,-0.3715055,1.993098,0.2513306,-0.5830501,1.887225,-0.1789988,-0.07653182,1.951342,-0.2336418,-0.341471,1.960464,-0.2454671,-0.5650308,1.874828,0.08068236,-0.5689542,1.921368,0.1153501,-0.8787059,1.879515,0.1368981,-1.264103,1.965447,-0.06809948,-0.569805,1.907846,-0.07820781,-0.8568707,1.867902,-0.05278073,-1.257679,1.982411,0.1425451,-1.286892,1.827648,-0.04442518,-1.280617,1.844459,0.2467129,-0.636712,1.856559,-0.2388641,-0.6209847,1.86165,0.2397838,-0.7028974,1.838258,-0.235994,-0.6983943,1.853741,0.006407117,-0.5791725,1.947568,-0.004662784,-0.275745,1.952174,-0.01184444,-0.05203423,1.945214,-1,-1,Low,High,0.2778305,-0.6209276,1.852368,-0.2073284,-0.6199127,1.8375,-0.01653253,0.9986065,-0.04230008,0.02687578,0.7894177,0.6094855,0.03800203,0.06247209,0.7025408,0.1006066,0.7032055,-0.04262275,0.6701241,-0.1008375,0.7006797,-0.2231897,0.7566054,-0.65336,0.002111948,0.0257784,0.8130347,-0.09270586,-0.5730529,-0.04461619,0.848788,-0.1133361,0.4958896,-0.1442469,0.6506704,0.7403508,-0.1108976,-0.1273201,0.6708668,-0.01212191,0.7364883,-0.0858817,0.6893289,0.09777746,0.7156232,0.05611318,-0.6493096,0.7202059,-0.1525225,0.1908858,0.734056,0.03388862,-0.6753441,-0.06264044,0.720068,-0.07266492,-0.6792454,0.1218508,0.7078434,-0.2025325,0.6571662,-0.1614645,0.8470007,-0.01058552,0.5158451,-0.1279909,-0.01786759,0.9987741,0.008404986,0.04539103,-0.01794758,0.9991644,0.008232797,0.0357855,-0.01644528,0.9993998,-0.01511397,0.02647944,-25,-5,0
0.2326598,-0.0144049,0.1632395,1.908525,-0.01417273,0.02118389,1.938855,0.1514927,-0.09458759,1.969974,0.208757,-0.371509,1.993126,0.2512965,-0.5828441,1.88677,-0.1790346,-0.07668518,1.951339,-0.232143,-0.342663,1.960654,-0.2440776,-0.5663657,1.87556,0.08096501,-0.5690011,1.920958,0.1154803,-0.8786197,1.879439,0.1389693,-1.263941,1.965282,-0.06788871,-0.5699728,1.90767,-0.07767671,-0.8566023,1.867653,-0.05351152,-1.25813,1.981222,0.1445983,-1.286726,1.827443,-0.04513362,-1.281051,1.843238,0.2472474,-0.6378888,1.859154,-0.2369627,-0.6243489,1.863425,0.2401647,-0.7039965,1.841133,-0.2335329,-0.7022454,1.860273,0.006650442,-0.5792879,1.947289,-0.004540656,-0.275851,1.95181,-0.01188089,-0.05213057,1.945044,-1,-1,Low,High,0.2781742,-0.6245341,1.853857,-0.2084633,-0.6206092,1.834338,-0.01671301,0.9986287,-0.04164663,0.02696194,0.7892488,0.6096409,0.03870466,0.06266036,0.7031516,0.1008318,0.7025564,-0.04272214,0.6415386,-0.1106701,0.7266427,-0.2194781,0.7567145,-0.6532315,0.001478119,0.02587842,0.809612,-0.09004132,-0.5784122,-0.04313051,0.8950853,-0.09778537,0.4069074,-0.1539043,0.650299,0.740527,-0.1114544,-0.1277058,0.6715246,-0.01182608,0.7359493,-0.08540158,0.6894388,0.09939891,0.7154355,0.05427677,-0.6496124,0.7201452,-0.1521887,0.1903506,0.7335002,0.03448344,-0.6759377,-0.06242326,0.7202864,-0.07290537,-0.6793439,0.1198508,0.6745014,-0.1891207,0.7007093,-0.1352322,0.8975682,0.01048638,0.4245894,-0.1182595,-0.01807926,0.9988078,0.008260467,0.04458418,-0.01815427,0.9991748,0.008094274,0.03541993,-0.01678824,0.9993988,-0.01467002,0.02655235,-25,0,0
0.2647738,-0.01467362,0.1630777,1.908386,-0.01431595,0.0210747,1.938888,0.1514671,-0.09459873,1.969998,0.2089342,-0.3716264,1.993159,0.2512692,-0.5829297,1.886691,-0.1790719,-0.07697069,1.951262,-0.230517,-0.3433075,1.960987,-0.2405478,-0.5674892,1.877117,0.08099122,-0.5690444,1.920576,0.1154624,-0.8785571,1.879515,0.1381431,-1.262653,1.970017,-0.06790503,-0.5700864,1.907398,-0.0771728,-0.8563799,1.867552,-0.05436167,-1.258814,1.979387,0.1438188,-1.285462,1.832106,-0.04593912,-1.281696,1.841372,0.2481615,-0.6384206,1.861953,-0.2327391,-0.6237151,1.865244,0.2431078,-0.7050001,1.843767,-0.2288919,-0.7037115,1.861359,0.006654836,-0.5793715,1.946958,-0.004581827,-0.2759275,1.95158,-0.01197862,-0.05221438,1.944994,-1,-1,Low,High,0.2792997,-0.6187317,1.85856,-0.1686988,-0.6102454,1.868,-0.01702082,0.998642,-0.04109032,0.02713196,0.7890623,0.6098641,0.03917092,0.06254642,0.7040504,0.1011052,0.701611,-0.04281144,0.6598479,-0.1055212,0.7100295,-0.2220905,0.7571179,-0.6527758,0.001279313,0.02558885,0.8122869,-0.08810735,-0.5751526,-0.04033195,0.7277684,-0.1354651,0.6619995,-0.1172991,0.6501193,0.7406216,-0.1115214,-0.1280138,0.671845,-0.01130429,0.7357229,-0.08490137,0.6886979,0.1030981,0.7152384,0.05915928,-0.6498174,0.7200699,-0.1518675,0.190192,0.733309,0.03500846,-0.6761879,-0.06166193,0.7206396,-0.07255962,-0.6794892,0.1170811,0.6985338,-0.1641678,0.6841984,-0.1302764,0.7153912,-0.02258036,0.6877298,-0.1213812,-0.0181495,0.9988222,0.008421599,0.04420482,-0.01822369,0.9991758,0.008259827,0.03531866,-0.01690707,0.999398,-0.01426112,0.02672905,-20,-5,5
0.2976406,-0.01491534,0.1629747,1.908091,-0.01437931,0.02098471,1.938743,0.1514347,-0.09458698,1.970074,0.2089858,-0.3715887,1.993177,0.2512877,-0.5829208,1.886803,-0.1791514,-0.07742991,1.951171,-0.2292804,-0.3440329,1.96123,-0.2375783,-0.5685982,1.87838,0.08111022,-0.5690945,1.920035,0.1154935,-0.8787571,1.879555,0.1439164,-1.264621,1.961098,-0.06790626,-0.5702151,1.907128,-0.07685859,-0.856724,1.867653,-0.05660355,-1.261521,1.97191,0.1495502,-1.287351,1.823189,-0.04810153,-1.284323,1.83389,0.2485405,-0.6385713,1.865199,-0.2261253,-0.6248682,1.866107,0.2440936,-0.7069014,1.849887,-0.2261016,-0.7035534,1.861828,0.006706842,-0.5794711,1.946563,-0.004549568,-0.2760268,1.951096,-0.01203016,-0.05231943,1.94472,-1,-1,Low,High,0.2784531,-0.6237004,1.856281,-0.166432,-0.6052368,1.864947,-0.01708752,0.998669,-0.04019962,0.0274279,0.7887746,0.610119,0.04020522,0.06303153,0.704347,0.1011632,0.7012964,-0.04294709,0.6706919,-0.1020109,0.6998672,-0.2234996,0.757785,-0.6519958,0.0006741121,0.02574704,0.8150764,-0.08662282,-0.5715783,-0.03801336,0.7612449,-0.1250053,0.6239535,-0.1247477,0.6498573,0.7406926,-0.1120856,-0.12844,0.672602,-0.01063015,0.7351262,-0.08415993,0.6900892,0.09976658,0.7153372,0.04600155,-0.6500378,0.7201421,-0.1514575,0.189491,0.7327613,0.03500759,-0.6768637,-0.0607533,0.7216759,-0.06839516,-0.6803048,0.1081263,0.7116956,-0.1437817,0.677572,-0.1171001,0.7413646,0.003887009,0.6553706,-0.1444055,-0.01819629,0.9988639,0.008258989,0.04326263,-0.01826401,0.9991876,0.008108149,0.03499644,-0.01708627,0.9993938,-0.01378268,0.02702166,-25,5,5
