time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0210502,0.04543224,0.2009591,2.022102,0.05122406,0.03060884,2.046767,0.2174147,-0.09304053,2.06062,0.283286,-0.3582414,2.060263,0.3290247,-0.573595,1.957167,-0.1136141,-0.09209891,2.047328,-0.157897,-0.3614458,2.022718,-0.1807672,-0.5741707,1.921473,0.1480876,-0.5701078,1.96035,0.1785486,-0.8735005,1.917557,0.1264936,-1.218053,2.209802,-0.003277514,-0.576615,1.953122,-0.007870643,-0.8813836,1.927248,-0.001193125,-1.25874,2.022387,0.1697161,-1.156192,2.056192,0.005510748,-1.321345,1.904465,0.3271873,-0.6467603,1.919423,-0.182709,-0.6314008,1.898241,0.3214543,-0.7174686,1.908246,-0.1894194,-0.7005563,1.886084,0.07361177,-0.5836979,1.991895,0.06225679,-0.2726096,2.026788,0.05398823,-0.04414347,2.044301,-1,-1,Low,High,0.2999971,-0.6515823,1.892,-0.18382,-0.6785486,1.929486,-0.01812036,0.9994714,0.01686641,0.02107512,0.7992905,0.5976191,0.06168695,0.01345024,0.7270882,0.08849846,0.6757202,-0.08314493,0.8590235,0.1875218,-0.4527803,-0.1480011,0.7978871,-0.6019462,-0.02998461,-0.01173837,0.7556668,-0.0322172,-0.6483448,-0.08705586,0.02296817,-0.2206092,0.9740807,0.04439482,0.6379905,0.7407822,-0.1005804,-0.1846442,0.6135598,-0.02437914,0.7849936,-0.08206808,0.6100672,0.2205007,0.7117741,0.2693974,-0.6670746,0.7045186,-0.1184218,0.2112852,0.7214689,0.02385506,-0.691111,-0.03576599,0.7174147,-0.07884189,-0.6856188,0.0950096,0.8433951,0.107174,-0.4826271,-0.2104033,0.01822804,-0.1918056,0.9811847,0.01244896,-0.01690686,0.9980289,0.05618373,0.02227029,-0.01695967,0.9980493,0.05616781,0.02133204,-0.01725177,0.9988919,0.03858915,0.02069184,-15,15,5
0.0542239,0.04565399,0.2009921,2.021984,0.05147627,0.03071325,2.046763,0.2174591,-0.09306774,2.060561,0.2836894,-0.3582925,2.059496,0.3288837,-0.5733119,1.956884,-0.1131722,-0.09188656,2.047263,-0.1577924,-0.3615595,2.022755,-0.1805862,-0.5742868,1.921496,0.1481671,-0.5701251,1.960382,0.1787359,-0.8735789,1.917665,0.1257832,-1.218084,2.20982,-0.003238024,-0.5765946,1.953137,-0.007646827,-0.8812969,1.927171,-0.004660992,-1.258597,2.022916,0.1703641,-1.155931,2.056822,0.001144234,-1.321527,1.905222,0.3271228,-0.646195,1.918526,-0.182594,-0.6307282,1.899409,0.3216338,-0.7162616,1.904922,-0.1889134,-0.7034019,1.891648,0.073675,-0.5836924,1.991919,0.06242075,-0.2725568,2.026819,0.05421896,-0.04405203,2.044309,-1,-1,Low,High,0.29999,-0.650673,1.892,-0.216626,-0.6330683,1.9118,-0.01797501,0.9994746,0.01677856,0.02111495,0.7995952,0.597226,0.06156109,0.01337699,0.7297737,0.08840811,0.6727039,-0.08416543,0.8452406,0.1908003,-0.4784473,-0.1423085,0.7977934,-0.6020763,-0.02981464,-0.01186756,0.7567163,-0.03290897,-0.6470724,-0.08714882,-0.4292094,-0.1753136,0.8747252,0.1410681,0.6381184,0.7406889,-0.1005033,-0.1846184,0.6124137,-0.02428679,0.7858899,-0.0820772,0.6094246,0.2199741,0.7122821,0.2699395,-0.6670147,0.7045841,-0.1184495,0.2112398,0.721507,0.02418125,-0.6910644,-0.03567638,0.7162029,-0.08299118,-0.6867883,0.09212983,0.8277902,0.1158855,-0.5070755,-0.2102579,-0.4378023,-0.1584199,0.879598,0.09767119,-0.01674036,0.9980305,0.05618378,0.02232061,-0.01679335,0.9980511,0.05616796,0.02137914,-0.01710283,0.9988959,0.03853097,0.02073441,-15,10,5
0.0891141,0.04592666,0.201166,2.022358,0.05174705,0.03076286,2.046381,0.2175713,-0.09303939,2.060586,0.2837673,-0.3582981,2.059289,0.3288627,-0.5735411,1.955956,-0.1128995,-0.09176102,2.047292,-0.1577003,-0.3615462,2.022739,-0.1803799,-0.5743659,1.921671,0.1483061,-0.5700945,1.960378,0.1788757,-0.8735573,1.917585,0.1259621,-1.218426,2.209335,-0.003131477,-0.5765775,1.953167,-0.007399132,-0.8809648,1.927257,-0.003596263,-1.25912,2.021102,0.1698748,-1.155127,2.056515,0.002409408,-1.321227,1.902686,0.3275878,-0.6466349,1.919132,-0.1823763,-0.6308572,1.900021,0.3222669,-0.7172989,1.905498,-0.1893037,-0.7039553,1.892983,0.07380828,-0.5836667,1.991936,0.06261197,-0.2725168,2.026715,0.05446851,-0.0440039,2.044017,-1,-1,Low,High,0.3031037,-0.6473285,1.890382,-0.215752,-0.63182,1.909359,-0.01784589,0.9994864,0.01617886,0.02113021,0.7996616,0.5970876,0.0618104,0.01439195,0.7300542,0.08809814,0.6724119,-0.08439132,0.8451157,0.1910131,-0.478222,-0.143517,0.797664,-0.6022546,-0.03004866,-0.01089413,0.7578148,-0.03324216,-0.6457446,-0.08732447,-0.4651246,-0.1690632,0.8562925,0.1477831,0.6380807,0.740709,-0.1006636,-0.1845812,0.612337,-0.02439165,0.7859389,-0.08214915,0.6130257,0.2182724,0.7094603,0.2705969,-0.6670475,0.7046201,-0.1185092,0.2109826,0.7214369,0.0243123,-0.691143,-0.03548337,0.7166741,-0.08038941,-0.6867571,0.09099714,0.8306586,0.1135218,-0.5064462,-0.2015721,-0.474115,-0.1512586,0.8613061,0.1024086,-0.01665846,0.9980456,0.05598461,0.02220539,-0.01670766,0.9980648,0.05596995,0.02132825,-0.01698375,0.9989133,0.0381209,0.02075005,-15,10,0
0.1231744,0.04611631,0.2012172,2.022388,0.05178867,0.03088843,2.046291,0.2176895,-0.09295952,2.060613,0.2838883,-0.3581533,2.059069,0.328849,-0.5737396,1.955458,-0.1121945,-0.09142949,2.04696,-0.1575743,-0.3617861,2.022639,-0.1803732,-0.5746386,1.921694,0.1483914,-0.570092,1.960491,0.1788863,-0.8735505,1.917596,0.1257497,-1.2193,2.208308,-0.003046393,-0.5765511,1.95326,-0.007311858,-0.8812013,1.927392,-0.005838492,-1.259081,2.02132,0.169987,-1.155599,2.055766,-0.0002579065,-1.321254,1.902934,0.3273687,-0.647131,1.91916,-0.1820076,-0.6314241,1.901469,0.3220862,-0.7183611,1.907604,-0.1879405,-0.7037477,1.890662,0.07390247,-0.5836498,1.992044,0.06266938,-0.2724624,2.026728,0.05451471,-0.04390378,2.043962,-1,-1,Low,High,0.3290379,-0.6358622,1.878556,-0.1823177,-0.6812133,1.925857,-0.01786757,0.9994792,0.01594587,0.0216296,0.7996448,0.5970917,0.06194886,0.01455896,0.7308127,0.08790973,0.6715797,-0.08464926,0.9622571,0.06486358,0.1302323,-0.2299857,0.7976182,-0.6023391,-0.02939262,-0.01135472,0.7587131,-0.0343722,-0.644614,-0.08744061,0.01571903,-0.219603,0.9743828,0.04588829,0.638122,0.7406927,-0.1007745,-0.1844425,0.6118523,-0.02464743,0.7863093,-0.08213961,0.6128999,0.2172225,0.7102334,0.2696972,-0.6669927,0.7046649,-0.1186165,0.2109465,0.7214962,0.02424425,-0.6910875,-0.03540355,0.7162947,-0.08274323,-0.6871339,0.08900809,0.9675443,-0.03479325,0.1093885,-0.2251258,0.01230554,-0.1703546,0.9852374,0.01162697,-0.01671446,0.9980515,0.05583073,0.02228602,-0.01675198,0.9980663,0.05581949,0.02161525,-0.01698931,0.9989084,0.03797259,0.02124793,-15,15,0
0.1553889,0.04635728,0.2012491,2.022198,0.05188394,0.03102807,2.046197,0.2178421,-0.0929186,2.06064,0.2839977,-0.3581359,2.058898,0.3288642,-0.5740609,1.95483,-0.1122262,-0.09142634,2.046938,-0.1575168,-0.3618018,2.022631,-0.1803243,-0.5747548,1.921939,0.1484765,-0.5700929,1.960523,0.1789853,-0.8740352,1.917863,0.1256886,-1.219805,2.208499,-0.002979474,-0.5765262,1.953282,-0.007318264,-0.8807954,1.927371,0.02818504,-1.252884,2.036291,0.1714797,-1.158732,2.055581,0.0428474,-1.319734,1.923368,0.327349,-0.6460224,1.919298,-0.1826214,-0.6313144,1.90266,0.322338,-0.7160993,1.905896,-0.1893612,-0.7061542,1.898158,0.07398535,-0.5836358,1.992074,0.06276482,-0.2723938,2.026715,0.05461131,-0.04378396,2.043892,-1,-1,Low,High,0.3008568,-0.6486772,1.891098,-0.2152527,-0.6287184,1.913334,-0.0178743,0.9994803,0.01578387,0.02169086,0.7997392,0.5969517,0.06201247,0.01484274,0.7312071,0.0876487,0.6711643,-0.08480772,0.8406778,0.1919886,-0.4857855,-0.1428764,0.7977533,-0.6021662,-0.02934803,-0.01114858,0.7586271,-0.03425005,-0.644738,-0.08731979,-0.4615425,-0.1688333,0.8584238,0.1469087,0.6381863,0.7406506,-0.1008109,-0.1843697,0.6116137,-0.02432229,0.7865412,-0.08179294,0.6035879,0.2205386,0.7181877,0.2669284,-0.6669446,0.7047183,-0.1186584,0.2108963,0.7215108,0.02423587,-0.6910635,-0.03558264,0.7260403,-0.06218417,-0.6713638,0.135164,0.8267665,0.1118589,-0.5144921,-0.1980973,-0.4701214,-0.1343879,0.867121,0.0950105,-0.01669107,0.9980553,0.0557541,0.02232446,-0.01672794,0.9980699,0.05574305,0.02166425,-0.01698357,0.9989122,0.03784189,0.02130884,-15,20,0
0.1884145,0.04663615,0.201411,2.022689,0.05188665,0.0311873,2.046036,0.2180291,-0.09292991,2.060667,0.2840419,-0.3581113,2.05888,0.3288593,-0.5740754,1.954768,-0.1119974,-0.09127071,2.046918,-0.1574443,-0.3618661,2.022664,-0.1801528,-0.5748935,1.922135,0.1485157,-0.570102,1.960566,0.179013,-0.874039,1.917846,0.1257536,-1.219867,2.208423,-0.002946076,-0.5764769,1.953319,-0.007234697,-0.8806793,1.927411,-0.001605258,-1.259116,2.020808,0.1719613,-1.160199,2.055172,0.005046495,-1.320933,1.90218,0.3275956,-0.6469049,1.921219,-0.1825617,-0.6317874,1.902115,0.3215846,-0.7177694,1.909046,-0.1884835,-0.7065929,1.898641,0.0740228,-0.5836172,1.992112,0.0627934,-0.2723357,2.026696,0.05462561,-0.04365495,2.043779,-1,-1,Low,High,0.2994141,-0.6520783,1.895285,-0.2159997,-0.6332774,1.910203,-0.01795106,0.9994832,0.01545867,0.02173071,0.7998772,0.5967517,0.06205793,0.01525394,0.7310783,0.08739896,0.671347,-0.08472971,0.8457401,0.1903955,-0.4769176,-0.1449921,0.7978107,-0.6020973,-0.02933634,-0.01078675,0.7594606,-0.03461531,-0.6437376,-0.08731075,-0.4707746,-0.1670346,0.8535008,0.1483479,0.6383059,0.7405675,-0.1008711,-0.1842563,0.6116627,-0.0244044,0.7864957,-0.08183865,0.5988125,0.2222765,0.7222177,0.2653644,-0.6668081,0.7048497,-0.1186913,0.2108698,0.7215418,0.02429536,-0.6910316,-0.03553088,0.7178318,-0.07809161,-0.6856398,0.09228895,0.835646,0.1039772,-0.5057389,-0.1873837,-0.4792097,-0.1371869,0.8611827,0.09950901,-0.01670303,0.9980596,0.05565772,0.02236792,-0.01674009,0.9980742,0.05564659,0.02170325,-0.01701281,0.998919,0.03762594,0.02134603,-15,25,5
0.2246348,0.04678881,0.2016021,2.022733,0.05187686,0.03127591,2.045978,0.2180791,-0.09288882,2.060682,0.2841444,-0.358015,2.058717,0.3288403,-0.5740623,1.954775,-0.1112967,-0.09104315,2.04651,-0.1573601,-0.3617261,2.022591,-0.1800883,-0.5749267,1.922491,0.1485723,-0.5701271,1.96062,0.1792144,-0.8749649,1.918163,0.1201016,-1.214676,2.214578,-0.002889984,-0.5764579,1.953365,-0.007139606,-0.8804154,1.927465,-0.003315376,-1.258721,2.022265,0.1664045,-1.153831,2.061728,0.003074785,-1.321118,1.904129,0.3270306,-0.6475882,1.922161,-0.1824589,-0.6317166,1.902822,0.3232502,-0.7192041,1.909559,-0.1896725,-0.7024148,1.894516,0.07408336,-0.5836188,1.992164,0.06281666,-0.2723053,2.026699,0.05462814,-0.04358561,2.043741,-1,-1,Low,High,0.299759,-0.6558535,1.893737,-0.1827908,-0.6780407,1.9324,-0.01802247,0.9994707,0.01533047,0.02232717,0.7998852,0.5967225,0.06222238,0.01530435,0.7317985,0.08735462,0.6705391,-0.08495577,0.8517664,0.1881551,-0.4662932,-0.1471814,0.797912,-0.6019885,-0.02853769,-0.01147915,0.7613266,-0.03610999,-0.6414326,-0.08741909,0.03121112,-0.2184187,0.9744386,0.04229002,0.6383997,0.7405011,-0.1009451,-0.184158,0.6072249,-0.02431624,0.7899756,-0.08139444,0.6094307,0.2190538,0.7086201,0.2801202,-0.6667165,0.7049318,-0.1187223,0.2108681,0.7215747,0.02435061,-0.6909966,-0.03550721,0.7175918,-0.08102025,-0.6855964,0.09195214,0.8429778,0.09521447,-0.4963132,-0.1843797,0.02925065,-0.1663645,0.9855154,0.01505854,-0.01676009,0.9980621,0.05557612,0.02241739,-0.01678211,0.9980708,0.05556947,0.02202186,-0.01703475,0.9989089,0.03754415,0.02194067,-15,5,5
0.2550019,0.04687129,0.2016417,2.022671,0.05194252,0.03128415,2.045768,0.2180862,-0.09287128,2.060631,0.28417,-0.3579566,2.058703,0.3288303,-0.5740733,1.954809,-0.1111911,-0.09104774,2.046414,-0.1573139,-0.3617838,2.022583,-0.1799799,-0.5750144,1.92255,0.1487022,-0.5701708,1.960711,0.1792574,-0.8749746,1.918079,0.1212713,-1.21565,2.213631,-0.002785273,-0.5764406,1.953437,-0.007209199,-0.8800379,1.92735,0.0336711,-1.254001,2.030943,0.1682784,-1.154435,2.061207,0.0496633,-1.318265,1.915761,0.3264071,-0.6475433,1.92167,-0.182889,-0.6315385,1.901535,0.3213396,-0.7185731,1.910174,-0.1880292,-0.7042899,1.892056,0.07420758,-0.5836291,1.992247,0.06288819,-0.2723003,2.02667,0.05469744,-0.04357663,2.043593,-1,-1,Low,High,0.3318839,-0.6410292,1.883387,-0.1827812,-0.6780043,1.932294,-0.01805539,0.9994748,0.01492069,0.02239743,0.7998972,0.5966971,0.06221862,0.01568218,0.7320338,0.08746806,0.6702734,-0.08490887,0.9610568,0.06185657,0.1392288,-0.2305623,0.7979561,-0.6019412,-0.02841592,-0.01119274,0.7617191,-0.03634213,-0.6409659,-0.0873271,0.01334382,-0.2174594,0.9748862,0.04615334,0.6385384,0.7404197,-0.1010556,-0.183943,0.6082714,-0.02451976,0.7891536,-0.08149426,0.608501,0.2195171,0.7101572,0.2778769,-0.6665922,0.7050528,-0.1187951,0.210815,0.7216038,0.02438042,-0.6909413,-0.03596736,0.7284795,-0.05181848,-0.6697159,0.1345845,0.9699439,-0.0413985,0.1215904,-0.2066657,0.01111955,-0.1771421,0.9838656,0.02248499,-0.01684277,0.9980685,0.0553996,0.02250958,-0.01686539,0.9980775,0.05539271,0.02210198,-0.017043,0.9989169,0.03728595,0.02200851,-15,0,5
0.2889412,0.04699883,0.2017291,2.022597,0.0519665,0.03132883,2.045587,0.2182627,-0.09278424,2.060804,0.2841668,-0.3578276,2.058792,0.3287999,-0.574018,1.95492,-0.1106912,-0.0907867,2.046232,-0.1572693,-0.3617457,2.022479,-0.1799787,-0.575023,1.922577,0.1487208,-0.5701746,1.960717,0.1792867,-0.8751835,1.91802,0.1206767,-1.215154,2.214238,-0.002759413,-0.5764258,1.95344,-0.007189172,-0.8799956,1.927344,-0.01186415,-1.256728,2.02878,0.1718649,-1.159281,2.06174,-0.007462491,-1.321911,1.913078,0.3265996,-0.6479228,1.92343,-0.1828245,-0.6318331,1.900583,0.3217633,-0.7185766,1.910952,-0.1880939,-0.704565,1.892784,0.07423168,-0.5836243,1.992253,0.06292227,-0.2722779,2.026624,0.05472733,-0.04353596,2.043451,-1,-1,Low,High,0.2977349,-0.6573721,1.89692,-0.226656,-0.6574119,1.9225,-0.01809266,0.9994667,0.01467044,0.02288369,0.7996928,0.5969015,0.06269666,0.0164043,0.7318105,0.08711104,0.6705706,-0.08485458,0.8182706,0.1974214,-0.5229785,-0.1339831,0.7978224,-0.6021343,-0.02811929,-0.01109384,0.7628159,-0.03718774,-0.6395744,-0.0875992,-0.3878134,-0.1790777,0.8945941,0.1312753,0.6385655,0.7404017,-0.1011145,-0.1838894,0.6078587,-0.02461824,0.7894675,-0.08150371,0.586543,0.2280568,0.7278739,0.2723177,-0.6665384,0.7051044,-0.1188562,0.2107784,0.7216147,0.02438588,-0.6909285,-0.03598888,0.7144668,-0.09525505,-0.6872465,0.09031072,0.8078488,0.1016138,-0.5542498,-0.1728072,-0.3942128,-0.1585542,0.9002026,0.09535201,-0.01682693,0.998073,0.05531423,0.02252879,-0.01683683,0.998077,0.05531121,0.02235016,-0.01703777,0.9989137,0.03708339,0.02249385,-15,0,5
0.321438,0.04709001,0.2017486,2.022683,0.05196151,0.03134124,2.045521,0.2183837,-0.09282872,2.060818,0.2841558,-0.3577935,2.058846,0.3287393,-0.5741553,1.954983,-0.1105748,-0.09077167,2.046151,-0.1572694,-0.3618781,2.022422,-0.1799948,-0.5751613,1.922549,0.1487727,-0.5702212,1.960749,0.1793056,-0.8751935,1.918023,0.1229826,-1.2166,2.213054,-0.002702466,-0.5764518,1.953464,-0.007153799,-0.8800137,1.927338,-0.009151975,-1.256274,2.03042,0.1706332,-1.15739,2.060197,-0.004023242,-1.322056,1.915329,0.3260796,-0.6480278,1.924881,-0.1831362,-0.6316634,1.900618,0.3224996,-0.7193846,1.912159,-0.1906771,-0.7050404,1.896502,0.07429106,-0.583661,1.992282,0.06294133,-0.2722808,2.026613,0.05473135,-0.04352818,2.043403,-1,-1,Low,High,0.3286639,-0.6410733,1.884302,-0.1829444,-0.6806871,1.934,-0.01815283,0.9994647,0.01455062,0.02300195,0.7997147,0.596863,0.06274714,0.01654509,0.7318205,0.08701256,0.6705958,-0.08466853,0.9700407,0.08335825,0.0468308,-0.2233369,0.7978694,-0.6020784,-0.02797959,-0.0110992,0.7630182,-0.03738545,-0.639316,-0.08763929,0.03416607,-0.2180499,0.9744502,0.0416384,0.6385951,0.7403846,-0.1011797,-0.1838196,0.6099394,-0.02447508,0.7878593,-0.08156386,0.6006542,0.2233488,0.7173659,0.2733422,-0.6664886,0.7051459,-0.1188868,0.2107796,0.7216355,0.02439369,-0.6909034,-0.03605049,0.7153315,-0.0941272,-0.685948,0.09442586,0.9807603,-0.02280616,0.02978062,-0.1915784,0.03187739,-0.1846395,0.9820782,0.02035895,-0.01688894,0.9980748,0.05524681,0.02256776,-0.01689671,0.9980779,0.05524444,0.02242743,-0.01706736,0.9989135,0.03700411,0.02261055,-15,10,0
