time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0172115,0.04007873,0.1633343,1.945947,0.04141031,0.0233228,1.969864,0.2128125,-0.09661148,2.004165,0.2702157,-0.3675615,2.000285,0.3196469,-0.5745611,1.896435,-0.1196155,-0.0987418,1.959509,-0.150143,-0.3650589,1.940849,-0.1475744,-0.5920038,1.848045,0.1426437,-0.572356,1.894172,0.1773762,-0.8549759,1.862186,0.1889122,-1.220012,1.981081,-0.00583203,-0.5791191,1.88065,-0.018867,-0.8610438,1.853418,-0.007704568,-1.231914,1.962446,0.2058988,-1.291546,1.87597,0.01149468,-1.299278,1.852876,0.3150409,-0.650475,1.87318,-0.1349992,-0.6431802,1.823955,0.3176099,-0.7185905,1.856033,-0.1336023,-0.7175629,1.810125,0.0696206,-0.5861189,1.92144,0.05528312,-0.2775008,1.952778,0.04485486,-0.05083379,1.968044,-1,-1,High,High,0.2481054,-0.6178917,1.876,-0.1818192,-0.6333398,1.821048,-0.02235046,0.9975209,0.0137501,0.0652956,0.7864654,0.6071609,0.1010514,0.05115112,0.6845163,0.0666026,0.7214794,-0.0804303,0.6850137,0.2363465,-0.683975,-0.08411135,0.7997851,-0.5995375,0.001561711,-0.02993521,0.8197419,-0.0269329,-0.568833,-0.06104758,-0.6429197,-0.1491932,0.7412348,0.1223385,0.6364307,0.7480527,-0.08954531,-0.165393,0.6714517,-0.0004120057,0.7364219,-0.08267549,0.6533673,0.127586,0.7404826,0.09229533,-0.6652088,0.7018045,-0.129723,0.2194077,0.7351391,0.01560084,-0.6758165,-0.05098305,0.7475673,-0.0823236,-0.6485707,0.1171413,-0.6595784,-0.09061988,0.7363592,0.1204966,-0.6568418,-0.2333775,0.7142572,0.06269374,-0.0208753,0.997488,0.05150429,0.04392212,-0.02035009,0.9969894,0.05171406,0.05407065,-0.02071815,0.9970661,0.0350079,0.06484156,-20,5,5
0.0492677,0.04089541,0.1628845,1.946457,0.0424215,0.023156,1.970818,0.2132284,-0.0966567,2.004539,0.2701782,-0.3685079,2.000327,0.3191619,-0.5759703,1.897294,-0.1192457,-0.09885632,1.959864,-0.1501973,-0.364929,1.940758,-0.1492925,-0.5846168,1.844888,0.1429634,-0.5723689,1.894429,0.1776291,-0.8545531,1.862186,0.1883353,-1.220141,1.980883,-0.005604764,-0.5791009,1.880791,-0.01873924,-0.8612718,1.853667,-0.01513142,-1.230527,1.967078,0.2050666,-1.291755,1.875801,0.002038592,-1.300417,1.85972,0.3149311,-0.6511918,1.873211,-0.1354122,-0.6390713,1.820814,0.3184785,-0.7199621,1.859326,-0.133456,-0.714752,1.803534,0.06990112,-0.5861135,1.921637,0.0559439,-0.2775559,1.953372,0.04578311,-0.05097014,1.968911,-1,-1,High,High,0.248301,-0.6206794,1.873692,-0.1590801,-0.6302491,1.772403,-0.02176165,0.9975147,0.01430596,0.06546891,0.7866029,0.6071098,0.1008925,0.04994477,0.6846032,0.0654044,0.7215534,-0.08000966,0.7112922,0.2309121,-0.6574113,-0.09248477,0.7994625,-0.5998918,0.001983649,-0.03139302,0.8091995,-0.02599086,-0.5835995,-0.06270758,0.921549,0.07071777,-0.3301658,-0.1916687,0.6366459,0.7479035,-0.08873014,-0.1656786,0.671151,-0.0008554372,0.7366577,-0.08301189,0.6538208,0.1264609,0.7402003,0.09289559,-0.6651998,0.7017356,-0.129618,0.2197173,0.7353919,0.01531044,-0.6755524,-0.05092354,0.7446746,-0.09411609,-0.6506942,0.1148859,-0.6892885,-0.09149936,0.7073814,0.1269673,0.9202327,0.1758796,-0.3139007,-0.1539626,-0.02022078,0.997455,0.05212976,0.04423891,-0.01969243,0.9969565,0.05233163,0.05432617,-0.02009181,0.9970464,0.03558817,0.06502514,-15,0,5
0.0827093,0.04162854,0.1628933,1.946708,0.04335671,0.02317282,1.971074,0.2138923,-0.0971573,2.004696,0.2701029,-0.3690183,2.000455,0.3187961,-0.5767165,1.897812,-0.1187084,-0.09889764,1.960096,-0.1502669,-0.3644032,1.940491,-0.1494239,-0.5834599,1.842429,0.1432695,-0.5724774,1.894531,0.1782138,-0.8538069,1.861915,0.1859118,-1.22019,1.980922,-0.005329877,-0.5790759,1.880875,-0.01874159,-0.8608716,1.853737,-0.01258453,-1.230997,1.965607,0.2017507,-1.292204,1.876079,0.005287675,-1.300042,1.857489,0.3138295,-0.6516692,1.873733,-0.1352495,-0.6377194,1.818278,0.3132868,-0.72396,1.859019,-0.1315924,-0.7131587,1.801732,0.07019526,-0.5861523,1.921729,0.05657206,-0.2775742,1.953591,0.04664481,-0.05096356,1.969164,-1,-1,High,High,0.2479296,-0.6199565,1.874565,-0.1805507,-0.6298105,1.810111,-0.02126498,0.9975302,0.01428819,0.06540081,0.7875605,0.605894,0.1007865,0.04982986,0.6837965,0.06437098,0.7225015,-0.07918505,0.7225677,0.228225,-0.6454159,-0.09616473,0.7993851,-0.5999937,0.001972812,-0.03141969,0.8085964,-0.02635682,-0.5842495,-0.06426284,-0.6692888,-0.1535422,0.7130285,0.1416602,0.637023,0.7475752,-0.08847991,-0.1658442,0.6709762,-0.001025775,0.7366995,-0.08404577,0.6551883,0.1237139,0.7390373,0.09616078,-0.6649321,0.7019879,-0.1296097,0.2197264,0.735419,0.01498376,-0.6754987,-0.05133997,0.7457139,-0.09000804,-0.6499737,0.115514,-0.7002422,-0.08637051,0.6962438,0.1320823,0.6979944,0.227387,-0.6761071,-0.06307349,-0.01966914,0.997454,0.05230803,0.04429927,-0.01914204,0.996958,0.05250322,0.05432934,-0.01957451,0.9970592,0.03562498,0.06496663,-15,5,5
0.1192413,0.04273631,0.1630878,1.948063,0.04396448,0.02291354,1.971676,0.2148596,-0.09756266,2.005497,0.2699965,-0.3693835,2.000648,0.318416,-0.57758,1.89901,-0.1179146,-0.09872714,1.960482,-0.1503314,-0.3640254,1.940288,-0.1493868,-0.582777,1.842283,0.143479,-0.5724812,1.894676,0.1784406,-0.8526481,1.861962,0.1892125,-1.221581,1.976854,-0.00515143,-0.5790125,1.88094,-0.01879958,-0.8607419,1.854027,-0.01114738,-1.230566,1.966819,0.2059862,-1.29165,1.870062,0.007328544,-1.29992,1.859164,0.3133717,-0.6519502,1.875078,-0.1349664,-0.6366361,1.818318,0.3124252,-0.7211103,1.856714,-0.1316163,-0.7119777,1.799879,0.07039205,-0.5861199,1.921832,0.05698755,-0.2776473,1.953943,0.04720753,-0.0511712,1.969703,-1,-1,High,High,0.2485999,-0.6258683,1.876602,-0.1786812,-0.628196,1.806626,-0.02094159,0.9974975,0.01471079,0.06590669,0.787597,0.6057237,0.1014887,0.04989802,0.6820787,0.06207822,0.7243717,-0.0787438,-0.6527916,-0.2347874,0.7167135,0.0711316,0.7988584,-0.600662,0.001998941,-0.0320363,0.8116125,-0.02737677,-0.5798131,-0.06597346,0.7068688,0.1459108,-0.6757454,-0.1497153,0.6372635,0.7473942,-0.0879801,-0.1660022,0.6707197,-0.001163688,0.7368783,-0.08452296,0.6544841,0.1219961,0.7408456,0.08896795,-0.6648223,0.7020164,-0.129545,0.2200054,0.7356157,0.01439585,-0.675297,-0.05134651,0.746667,-0.0891421,-0.6485726,0.1178792,-0.6555942,-0.09408858,0.7383564,0.1271746,0.7096946,0.2281334,-0.6633762,-0.06496782,-0.01929147,0.9974289,0.05271502,0.04454928,-0.01875328,0.9969231,0.05290887,0.05471126,-0.0192169,0.9970176,0.03604404,0.06547821,-15,10,5
0.149375,0.04357302,0.1633238,1.948947,0.04457742,0.02283049,1.972024,0.2155041,-0.09814967,2.005939,0.2698427,-0.3692816,2.000865,0.3177503,-0.5780412,1.900258,-0.1173487,-0.09866221,1.960893,-0.1504534,-0.3636657,1.939999,-0.1495409,-0.5793782,1.841751,0.143639,-0.5725672,1.894798,0.1786762,-0.8521853,1.861784,0.1892719,-1.222204,1.975144,-0.005055968,-0.5789973,1.880981,-0.01879325,-0.8608955,1.854283,-0.01081898,-1.230844,1.966166,0.2059969,-1.291673,1.867691,0.007784547,-1.299817,1.85813,0.3125527,-0.6525589,1.875479,-0.1349612,-0.6337525,1.818549,0.3127122,-0.7251585,1.86207,-0.1352647,-0.7064732,1.795028,0.07051832,-0.5861466,1.921907,0.05735733,-0.2777035,1.954177,0.04776105,-0.05124847,1.970027,-1,-1,High,High,0.2486474,-0.6294004,1.876,-0.1799604,-0.6227244,1.811168,-0.02053243,0.9975026,0.01485467,0.06592747,0.7883586,0.6046768,0.101755,0.05002582,0.6823213,0.0609854,0.7242972,-0.07817928,0.6899056,0.2282591,-0.6820008,-0.08248044,0.7986284,-0.6009735,0.001721438,-0.03194515,0.8122635,-0.0277712,-0.5786712,-0.06779826,-0.6776726,-0.1541628,0.7041185,0.1456389,0.6376241,0.7471427,-0.08752877,-0.1659881,0.6704481,-0.001495899,0.7370548,-0.08513128,0.6548492,0.1201035,0.7409865,0.08767381,-0.6646571,0.7021295,-0.1295423,0.2201453,0.7358297,0.0139989,-0.6750872,-0.05114812,0.7469589,-0.08803188,-0.6484928,0.1173029,-0.6612153,-0.09599546,0.7322667,0.1317752,0.705601,0.2240762,-0.6698008,-0.05730625,-0.01887535,0.9974121,0.05296386,0.04480705,-0.01834059,0.9969099,0.05315142,0.05485745,-0.01880106,0.9970174,0.03621755,0.06550664,-15,0,5
0.1835937,0.04413217,0.1633865,1.949538,0.04518687,0.02280464,1.972459,0.2166306,-0.09877258,2.00696,0.2696503,-0.3696839,2.001136,0.3174345,-0.5786365,1.900921,-0.1172234,-0.09865198,1.961018,-0.1505577,-0.3628694,1.939499,-0.149503,-0.5791397,1.841442,0.143748,-0.5725725,1.894914,0.1782044,-0.8523899,1.861622,0.1879655,-1.219705,1.982232,-0.004958985,-0.5788882,1.881048,-0.01911326,-0.8604506,1.854513,-0.01032664,-1.230955,1.965637,0.2048972,-1.292285,1.878328,0.008808911,-1.299543,1.857307,0.3120021,-0.6529416,1.876236,-0.1350335,-0.6332834,1.818315,0.3109258,-0.7256187,1.861468,-0.1348779,-0.7076461,1.798216,0.07061789,-0.5860977,1.921993,0.05769853,-0.2776704,1.95445,0.04830272,-0.05125745,1.970423,-1,-1,High,High,0.2461995,-0.6206973,1.872139,-0.1805227,-0.6259719,1.814875,-0.02004796,0.9974378,0.01511107,0.06698979,0.7888973,0.6037035,0.1029645,0.05080746,0.679251,0.05809106,0.7274615,-0.07773967,0.7601907,0.2171573,-0.6030352,-0.1063076,0.7983878,-0.6012605,0.002162665,-0.03252754,0.81463,-0.0278097,-0.5751818,-0.06906877,-0.6590287,-0.1575299,0.7218422,0.1407454,0.6379337,0.7468924,-0.08715987,-0.1661193,0.6703677,-0.002561094,0.7371802,-0.08465105,0.6524347,0.1269841,0.7410965,0.09476347,-0.6644081,0.7023119,-0.1295035,0.2203377,0.7359427,0.0132682,-0.6749521,-0.05149654,0.7481404,-0.08629932,-0.647368,0.1172731,0.7426395,0.07852627,-0.6495005,-0.1430703,0.6885581,0.2253074,-0.687321,-0.05209746,-0.01846385,0.9973968,0.05325076,0.04497759,-0.01790217,0.996868,0.05344221,0.05547619,-0.01830687,0.9969459,0.03648591,0.06657811,-15,10,5
0.2161565,0.04495251,0.1633033,1.950347,0.04589963,0.02267734,1.973184,0.216869,-0.09873699,2.007634,0.2693925,-0.3700705,2.001646,0.3168847,-0.579456,1.902302,-0.1169918,-0.09867726,1.961383,-0.1505103,-0.3625448,1.939482,-0.149353,-0.5788016,1.841422,0.1438953,-0.5726513,1.895214,0.1777569,-0.8529568,1.861684,0.1867377,-1.219773,1.982612,-0.004860712,-0.5788483,1.88117,-0.01926854,-0.8602738,1.854744,-0.01122519,-1.230747,1.96636,0.2035761,-1.292602,1.878978,0.007820737,-1.299649,1.858339,0.3111494,-0.654983,1.876216,-0.1345578,-0.6329976,1.819326,0.3124183,-0.7250564,1.863428,-0.1338548,-0.7068747,1.796836,0.0707432,-0.5861059,1.922193,0.05810999,-0.2777307,1.954936,0.04894052,-0.05136808,1.97109,-1,-1,High,High,0.2472889,-0.6240934,1.875063,-0.1780215,-0.6286047,1.807297,-0.01951401,0.9974068,0.01547797,0.06752174,0.7887619,0.6037956,0.1035083,0.05071052,0.6787847,0.05712721,0.7280272,-0.07722855,0.7309498,0.2201762,-0.6389449,-0.09478532,0.7980415,-0.6016743,0.002448501,-0.03334787,0.8158916,-0.02786935,-0.5732906,-0.06987177,0.7094758,0.1471168,-0.6723178,-0.1516229,0.6383685,0.7466252,-0.08637262,-0.1660607,0.6699929,-0.003620183,0.7375886,-0.08402014,0.6522852,0.1267732,0.7411186,0.09589471,-0.664212,0.7023582,-0.1295546,0.2207507,0.7363439,0.01278313,-0.6745089,-0.05169027,0.7481591,-0.08742577,-0.6472238,0.1171158,0.7087138,0.08868138,-0.6849213,-0.1440249,0.7160535,0.2198464,-0.660413,-0.05281712,-0.01795299,0.9973555,0.05370754,0.04555457,-0.01738724,0.9968213,0.05389336,0.05603972,-0.01776631,0.9969051,0.03687067,0.0671197,-15,5,5
0.2493413,0.04549703,0.1638448,1.951282,0.04598673,0.02274781,1.973331,0.2171564,-0.09882323,2.008391,0.2692016,-0.3703083,2.002023,0.3162822,-0.5800284,1.903258,-0.1167915,-0.09865195,1.961834,-0.1505507,-0.3623554,1.939331,-0.1492514,-0.5788182,1.841363,0.1440052,-0.5727228,1.895439,0.1767569,-0.8556158,1.862248,0.1874371,-1.222201,1.976936,-0.004776131,-0.578795,1.881431,-0.01940394,-0.8600747,1.854952,-0.01173914,-1.231708,1.963596,0.2048704,-1.292214,1.870244,0.007278819,-1.299381,1.854269,0.3100967,-0.6556358,1.876549,-0.1346193,-0.634259,1.821318,0.3107629,-0.727762,1.864155,-0.1314695,-0.7099974,1.799452,0.07084394,-0.5861164,1.922437,0.05822797,-0.2776963,1.955165,0.04903689,-0.05130545,1.971258,-1,-1,High,High,0.247332,-0.6268911,1.877787,-0.1805552,-0.635973,1.820238,-0.01957859,0.9973843,0.01534613,0.06786533,0.7887544,0.6035558,0.1043492,0.05194383,0.6789427,0.05602345,0.7279866,-0.07703011,0.717021,0.2206322,-0.6551175,-0.08957305,0.7981622,-0.6015584,0.002155445,-0.03255642,0.8177718,-0.02784114,-0.5704687,-0.07099021,-0.6253715,-0.1638828,0.7512809,0.1327779,0.6386591,0.7463655,-0.08647989,-0.1660547,0.6703246,-0.004435734,0.7375689,-0.08147004,0.6524155,0.1226998,0.7425372,0.08909179,-0.6639599,0.7026346,-0.1294402,0.2206967,0.7362619,0.0125706,-0.6745753,-0.05204523,0.7484936,-0.08517174,-0.6477472,0.1136965,-0.6878553,-0.09339996,0.7049151,0.1456925,-0.6571969,-0.2077163,0.724192,0.02218447,-0.0179281,0.9973614,0.05367487,0.04547348,-0.01735153,0.9968165,0.05386402,0.0561653,-0.01780835,0.9968861,0.03674011,0.06746254,-15,5,5
0.2827882,0.04589333,0.1639137,1.95165,0.04620959,0.02275917,1.973602,0.2172191,-0.09870593,2.008944,0.2690344,-0.370434,2.002209,0.3160058,-0.5802628,1.903647,-0.1166822,-0.09867536,1.962052,-0.1505435,-0.362333,1.93933,-0.1487354,-0.579412,1.840796,0.1441639,-0.5726863,1.895686,0.1763575,-0.8569272,1.862222,0.1981456,-1.225183,1.96667,-0.004606098,-0.578688,1.881551,-0.01961769,-0.8599109,1.855257,-0.001846305,-1.229744,1.968261,0.2184524,-1.289948,1.855339,0.02013306,-1.298312,1.860622,0.3096583,-0.6556857,1.875422,-0.1327758,-0.633673,1.821045,0.3083512,-0.7259727,1.861926,-0.1338039,-0.7068654,1.799172,0.07101194,-0.5860429,1.922616,0.05845439,-0.2776509,1.955426,0.04926464,-0.05128636,1.971531,-1,-1,High,High,0.2467412,-0.6236527,1.874903,-0.1784146,-0.6312893,1.811627,-0.01960644,0.9973494,0.0153502,0.06836805,0.7885528,0.6036565,0.1049917,0.05253633,0.6785497,0.05516382,0.7284057,-0.07715113,0.7312577,0.2181333,-0.6393818,-0.09418631,0.798175,-0.6015379,0.002314035,-0.03261022,0.8194911,-0.02798409,-0.5679429,-0.071358,-0.6586271,-0.158835,0.7221425,0.1396137,0.6388578,0.7462731,-0.08613463,-0.1658852,0.6700889,-0.005450579,0.7378613,-0.08069582,0.6497954,0.122637,0.7470037,0.06864038,-0.663799,0.7026661,-0.129575,0.2210011,0.7365569,0.01182751,-0.6742486,-0.05227765,0.751987,-0.0781902,-0.6420185,0.1273348,0.7064502,0.0948765,-0.6839324,-0.155445,0.6944631,0.215751,-0.6859918,-0.02424441,-0.01780565,0.997336,0.05381406,0.04591127,-0.01722598,0.9967847,0.0540024,0.05663272,-0.01778719,0.9968509,0.03677845,0.06796442,-15,5,5
0.3261941,0.04644185,0.1640515,1.952262,0.04651112,0.02286198,1.974159,0.2173681,-0.09883243,2.009599,0.2688321,-0.3708524,2.002874,0.3156855,-0.5807575,1.904437,-0.1166424,-0.09853289,1.962747,-0.1505364,-0.3621832,1.939655,-0.1484586,-0.5797859,1.841034,0.1442484,-0.5726711,1.895894,0.1762236,-0.8570269,1.862274,0.1983102,-1.22508,1.967033,-0.004466717,-0.578616,1.881969,-0.01977221,-0.8590705,1.855687,0.01548902,-1.225605,1.976496,0.2187127,-1.289965,1.855844,0.04259414,-1.295542,1.871976,0.3089956,-0.6550814,1.876817,-0.1316332,-0.6353186,1.825635,0.3069736,-0.7249078,1.858977,-0.1313841,-0.7100865,1.800447,0.07112861,-0.5860019,1.922928,0.05868313,-0.2775822,1.955897,0.04955123,-0.0511931,1.97207,-1,-1,High,High,0.2464817,-0.6274916,1.875549,-0.1547109,-0.636197,1.775122,-0.01949564,0.9973519,0.01546028,0.0683372,0.7889233,0.6030951,0.1053056,0.05279177,0.6778548,0.05461686,0.7291453,-0.07666171,0.7321398,0.2176277,-0.6385092,-0.09442236,0.7979802,-0.601813,0.001899568,-0.03232615,0.8209242,-0.02782214,-0.5658107,-0.07188741,0.9246477,0.07266589,-0.3168923,-0.1983069,0.6389453,0.7460116,-0.08643758,-0.166566,0.670597,-0.005849989,0.7374102,-0.08057006,0.6495689,0.1232592,0.7471017,0.06860489,-0.663725,0.702879,-0.1291314,0.2208062,0.7360709,0.01149732,-0.6747483,-0.05274669,0.7574281,-0.06580552,-0.6318261,0.1508909,0.7064621,0.09205928,-0.6840583,-0.1565264,0.9322723,0.1764472,-0.3055772,-0.07973267,-0.01764762,0.9973572,0.05404468,0.04523688,-0.01704818,0.9967952,0.05423675,0.05627638,-0.01764879,0.9968503,0.03691539,0.06793531,-15,0,5
