time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0195741,0.01743991,0.1931184,1.963109,0.02605536,0.02124597,1.99115,0.1943819,-0.1031651,2.001003,0.2509737,-0.3781076,1.989612,0.2903068,-0.5808508,1.880022,-0.1402971,-0.1021181,1.99326,-0.1694292,-0.3784037,1.986597,-0.1769416,-0.6025467,1.900136,0.1279827,-0.5788319,1.922374,0.1642734,-0.9148929,1.879763,0.216511,-1.363142,1.991431,-0.02411572,-0.5860001,1.917739,-0.03363038,-0.9235883,1.888682,-0.06057335,-1.376766,1.990622,0.2285006,-1.424176,1.893958,-0.06504949,-1.435745,1.886609,0.2838728,-0.6525055,1.849931,-0.1668595,-0.655268,1.874691,0.2831924,-0.7238982,1.830776,-0.1681045,-0.7374954,1.87135,0.05288618,-0.5929232,1.954695,0.0388783,-0.2820944,1.981357,0.02904977,-0.05361047,1.991156,-1,-1,High,High,0.2240873,-0.6168782,1.872077,-0.1919723,-0.6590487,1.832683,-0.01998805,0.9997221,0.0002052797,0.01249632,0.8012738,0.5971602,0.03579749,0.008860769,0.7128764,0.05836174,0.6936411,-0.08522389,-0.5145554,-0.2516667,0.8178128,0.05548812,0.7983537,-0.6019093,-0.01744633,-0.005674782,0.7719367,-0.03296306,-0.6334149,-0.04257851,0.9008864,0.0586348,-0.3932842,-0.1740493,0.6346171,0.7441071,-0.1110635,-0.1767217,0.6936055,-0.007864028,0.715624,-0.08204731,0.680006,0.1270592,0.7208958,0.0419182,-0.6674936,0.7081533,-0.1185626,0.1972667,0.7152115,0.01989586,-0.6974485,-0.04052545,-0.6971884,0.09900633,0.7077572,-0.05661931,-0.5099697,-0.1462418,0.8362771,0.1385093,0.8951089,0.1661673,-0.3775534,-0.1691803,-0.02184906,0.9987345,0.04305137,0.01409172,-0.02190212,0.9987511,0.04302441,0.01286043,-0.02121863,0.9994673,0.02167294,0.0120533,-15,-5,5
0.0532459,0.01785021,0.1932871,1.963013,0.02611637,0.02139847,1.991092,0.1946414,-0.1034177,2.000183,0.2506056,-0.3786307,1.988475,0.2894765,-0.5817199,1.87942,-0.1407115,-0.1024958,1.993694,-0.1695178,-0.3783365,1.985658,-0.1752861,-0.6004061,1.89204,0.1279502,-0.578796,1.921654,0.163681,-0.9149214,1.878001,0.1977447,-1.358524,2.010403,-0.02415604,-0.5859603,1.917032,-0.03353085,-0.9235513,1.887968,0.05798188,-1.321791,2.102984,0.2032253,-1.42724,1.926051,0.1067051,-1.391038,2.084814,0.2829577,-0.653102,1.849512,-0.1658901,-0.6525565,1.866257,0.282728,-0.7246213,1.832412,-0.1644389,-0.73832,1.864018,0.05284759,-0.5928856,1.953966,0.03896233,-0.2819353,1.980954,0.02912686,-0.05345325,1.991045,-1,-1,High,High,0.2238809,-0.6168335,1.871923,-0.1916085,-0.6592348,1.821383,-0.02009303,0.9997409,0.00052346,0.01068075,0.8019354,0.5963665,0.03456453,0.007201627,0.7131419,0.05714627,0.6935242,-0.08477763,-0.5124902,-0.2501968,0.819591,0.05500894,0.7989562,-0.6010637,-0.0191375,-0.005022023,0.772327,-0.03101736,-0.6329281,-0.04416895,0.9136255,0.06034194,-0.3548076,-0.1891001,0.6346949,0.7440141,-0.110673,-0.177079,0.6936264,-0.009529994,0.7155319,-0.08249535,0.694595,0.1287155,0.7038184,0.07489673,-0.6675398,0.7081153,-0.118231,0.1974455,-0.5785679,-0.02696834,0.8143868,0.03613936,0.8540692,-0.0214346,-0.4492284,0.261343,-0.5077703,-0.145877,0.8376758,0.138523,0.9097095,0.1556324,-0.3389811,-0.1824807,-0.0216384,0.9987183,0.04354996,0.01402702,-0.02172985,0.9987456,0.0435044,0.01192852,-0.02126603,0.9994734,0.02227182,0.01023099,-15,0,5
0.0860725,0.01805745,0.1933943,1.963083,0.02640682,0.02157137,1.991263,0.1947648,-0.1034416,2.000107,0.2503542,-0.3787364,1.988218,0.2891924,-0.5821633,1.879858,-0.1410977,-0.1028432,1.994573,-0.1695994,-0.3782264,1.984952,-0.174215,-0.6000201,1.889193,0.1277455,-0.5785543,1.921226,0.1635515,-0.9146755,1.877631,0.2123122,-1.359946,2.000576,-0.02425619,-0.5859245,1.916905,-0.03358312,-0.923524,1.887686,0.03890166,-1.341064,2.073148,0.2228902,-1.425058,1.910208,0.07764037,-1.415073,2.027447,0.2834548,-0.6537888,1.854186,-0.1652133,-0.651084,1.863357,0.2848081,-0.7258768,1.834831,-0.164426,-0.7346742,1.855733,0.05269422,-0.5927645,1.953707,0.03902581,-0.2818357,1.98088,0.02935381,-0.05329913,1.991134,-1,-1,High,High,0.2239804,-0.6174467,1.871861,-0.1914891,-0.6525093,1.818948,-0.01966029,0.9997628,0.001045544,0.009307553,0.8023015,0.5958993,0.03418043,0.00692335,0.7126283,0.05636545,0.6941399,-0.08457898,-0.5972176,-0.2415843,0.7605881,0.0804603,0.7994325,-0.6003808,-0.02092028,-0.003594316,0.7749601,-0.02901785,-0.6296667,-0.0459855,0.9037245,0.06893131,-0.3771485,-0.1904979,0.6340865,0.7442033,-0.1110612,-0.1782167,0.694352,-0.00930809,0.7148273,-0.08252609,0.6829466,0.1333846,0.7161609,0.05390845,-0.6679455,0.707908,-0.1178235,0.1970603,-0.6586779,-0.0233554,0.7510611,0.03879928,0.8045009,-0.04994385,-0.5514386,0.2149405,-0.5967567,-0.1127566,0.7830888,0.133938,0.8999718,0.160048,-0.36163,-0.1834644,-0.02133429,0.9987273,0.04382239,0.01297033,-0.02143272,0.998754,0.04377434,0.0107259,-0.02093101,0.9994864,0.02258725,0.008869501,-15,5,5
0.1273861,0.01814075,0.1934438,1.963183,0.0265773,0.0217458,1.991322,0.1949258,-0.1034992,1.999849,0.250226,-0.3787614,1.988036,0.2890297,-0.5823933,1.880095,-0.1412499,-0.1029971,1.994991,-0.16982,-0.3779573,1.983883,-0.1726356,-0.6008574,1.882868,0.1275749,-0.5784103,1.92086,0.1632666,-0.914547,1.876194,0.2178092,-1.362236,1.988834,-0.02435474,-0.5858931,1.916664,-0.03350556,-0.9234943,1.887512,0.03540264,-1.342533,2.071066,0.2298756,-1.423783,1.893315,0.0721691,-1.417167,2.023988,0.2835792,-0.6539124,1.854105,-0.1643613,-0.6506242,1.857453,0.2843591,-0.7263914,1.838074,-0.1651363,-0.7303835,1.845386,0.05255721,-0.5926787,1.953397,0.0390796,-0.281716,1.980748,0.02949907,-0.05314175,1.991143,-1,-1,High,High,0.2241292,-0.6170911,1.873041,-0.2102201,-0.6561151,1.8525,-0.01948595,0.9997745,0.001354081,0.008333922,0.8026759,0.5954295,0.0336873,0.006332051,0.7122224,0.05605148,0.6946302,-0.08418012,-0.5241945,-0.2471475,0.8129336,0.05724759,0.7997642,-0.5999044,-0.02197871,-0.002966805,0.7788016,-0.02775429,-0.6248117,-0.04804358,-0.6605348,-0.1516532,0.720472,0.147021,0.633813,0.7442929,-0.111052,-0.1788203,0.6945911,-0.01051698,0.7144673,-0.08348075,0.6803177,0.1295622,0.7202126,0.04092795,-0.6681995,0.7077467,-0.1175979,0.1969128,-0.6657823,-0.02308513,0.744781,0.03875933,0.798848,-0.05435853,-0.5610006,0.2101556,-0.5228402,-0.1273438,0.8338889,0.1226817,0.6851158,0.2175206,-0.6863735,-0.1104205,-0.02104241,0.9987276,0.04408788,0.01251376,-0.02115249,0.9987558,0.04403516,0.01001868,-0.02074702,0.9994919,0.02287132,0.007900447,-15,-5,5
0.1536162,0.0183359,0.1936088,1.963531,0.02670551,0.02181895,1.991627,0.1949868,-0.1035107,1.99975,0.2501005,-0.3789686,1.987723,0.2888616,-0.5828922,1.880387,-0.1418639,-0.1031904,1.995647,-0.1699794,-0.3779525,1.982256,-0.1718228,-0.6007251,1.879352,0.1272576,-0.5783744,1.920467,0.1626317,-0.9145439,1.874834,0.1396626,-1.30594,2.116924,-0.02462526,-0.5858265,1.916475,-0.03350694,-0.9234409,1.887207,0.03563226,-1.342034,2.07162,0.13168,-1.405857,2.071182,0.0722601,-1.416882,2.025699,0.2845011,-0.6542346,1.854185,-0.1627415,-0.6497555,1.853109,0.2848492,-0.7259097,1.837577,-0.1636332,-0.7304349,1.843765,0.05225592,-0.5926225,1.953109,0.03906989,-0.2816938,1.980737,0.02957863,-0.05307941,1.991315,-1,-1,High,High,0.2190606,-0.6085706,1.868778,-0.2055544,-0.6563575,1.842382,-0.01915378,0.9997877,0.002221404,0.007260101,0.8028324,0.5952501,0.03324298,0.00569738,0.7120942,0.05549363,0.6948064,-0.08418107,-0.6547145,-0.2327554,0.7125112,0.09747721,0.799809,-0.5998001,-0.02324254,-0.002271395,0.7808278,-0.02470829,-0.6221954,-0.05069955,0.7170594,0.1429298,-0.6631186,-0.1602204,0.6339168,0.7439897,-0.1111195,-0.1796702,0.6274847,-0.01937643,0.7739814,-0.08270565,0.6933399,0.1706018,0.6663198,0.2149248,-0.6682096,0.7078553,-0.1171432,0.1967599,-0.6641764,-0.023561,0.7462107,0.03852611,0.7989274,-0.05461042,-0.5604818,0.2111701,-0.6547877,-0.1111828,0.734731,0.138065,0.715775,0.2236032,-0.6501757,-0.122226,-0.02060208,0.9987262,0.04451521,0.01182487,-0.0207213,0.9987543,0.04445984,0.009148346,-0.02056963,0.9994949,0.02324222,0.006841354,-15,-5,5
0.1863891,0.01848303,0.19385,1.963841,0.02706374,0.02192089,1.991755,0.1950942,-0.1035266,1.999643,0.2499731,-0.3790241,1.987584,0.2887856,-0.5831124,1.880622,-0.1420346,-0.1032775,1.995806,-0.1702404,-0.3775967,1.981349,-0.171604,-0.5986851,1.875291,0.1270415,-0.578265,1.920092,0.1625315,-0.9144223,1.874198,0.137349,-1.338871,2.056649,-0.0248425,-0.5856515,1.916146,-0.03355473,-0.9232635,1.887091,0.03527113,-1.342124,2.071049,0.1150215,-1.418549,2.015191,0.0715951,-1.417119,2.024772,0.2846617,-0.6549549,1.855385,-0.165622,-0.6453937,1.846846,0.2856521,-0.7278158,1.841528,-0.1648494,-0.7238562,1.831339,0.05203227,-0.592475,1.952747,0.03913948,-0.2816041,1.980631,0.02985203,-0.05297653,1.99137,-1,-1,High,High,0.2192716,-0.6118829,1.866056,-0.204979,-0.6532412,1.825419,-0.01858607,0.9997998,0.00269336,0.006893419,0.8031194,0.5948728,0.03314097,0.005224463,0.7114608,0.05507173,0.6955127,-0.08398003,0.7280028,0.2203764,-0.6377485,-0.1213377,0.7998908,-0.5996725,-0.02371384,-0.002302188,0.7804731,-0.02364234,-0.6225411,-0.05239585,0.7699065,0.133845,-0.5983728,-0.1768607,0.6341525,0.7437279,-0.1108316,-0.1800997,0.6442396,-0.01774357,0.7600468,-0.08348159,0.7756975,0.1008586,0.5974708,0.1764926,-0.6681258,0.7079603,-0.116898,0.1968117,-0.6657155,-0.02341488,0.7448604,0.03817979,0.797755,-0.05507879,-0.5623936,0.2103965,0.7149727,0.09564576,-0.6781337,-0.1407146,0.7642797,0.2080908,-0.583427,-0.1794089,-0.02013802,0.9987194,0.04492298,0.01166044,-0.02026236,0.9987479,0.04486704,0.008894205,-0.02012938,0.9994982,0.02358272,0.006487183,-15,0,5
0.2224054,0.01872094,0.1940454,1.964331,0.02724836,0.02201745,1.99216,0.1951485,-0.1035896,1.999552,0.2498346,-0.3790287,1.987523,0.2888516,-0.5832649,1.880965,-0.1423027,-0.1033913,1.996079,-0.1704294,-0.3772213,1.980433,-0.1714541,-0.5976481,1.873618,0.1268968,-0.5782123,1.919966,0.1623061,-0.9143772,1.873655,0.1376686,-1.338141,2.057629,-0.02497857,-0.5855608,1.916039,-0.03352123,-0.9231736,1.887099,0.04885841,-1.340744,2.068749,0.115439,-1.418058,2.017955,0.09087801,-1.412958,2.019245,0.2856272,-0.6554669,1.856286,-0.1669277,-0.6440567,1.845314,0.2857594,-0.7256117,1.835101,-0.1646793,-0.7229196,1.830179,0.05188769,-0.5924002,1.952627,0.0391451,-0.2815645,1.980643,0.0299904,-0.05288206,1.991644,-1,-1,High,High,0.2199078,-0.6122408,1.868356,-0.2064361,-0.6516545,1.835368,-0.01827297,0.9998063,0.003560595,0.006375663,0.8034433,0.5944617,0.03281241,0.004177359,0.7104204,0.05475252,0.6966211,-0.08380985,0.6938281,0.2260924,-0.6750336,-0.1086944,0.8000191,-0.5994797,-0.02420932,-0.002707265,0.7814128,-0.02230569,-0.6212693,-0.05404563,0.7319215,0.146114,-0.643616,-0.1694112,0.6342816,0.7435861,-0.1106844,-0.1803209,0.6431258,-0.01840567,0.7609444,-0.08375015,0.7766919,0.1020304,0.5956014,0.1777593,-0.6680715,0.7080162,-0.116787,0.1968615,-0.6530896,-0.02409024,0.7559687,0.03748092,0.8080019,-0.03708755,-0.5461735,0.2178347,-0.6786081,-0.1041518,0.7156777,0.1282534,0.7265944,0.2093309,-0.6304448,-0.1754438,-0.01989993,0.9987154,0.04513529,0.01159159,-0.02003429,0.9987455,0.04507582,0.008616735,-0.01984275,0.9994938,0.02413565,0.005982596,-15,0,5
0.2529051,0.01878542,0.1940391,1.964376,0.02731058,0.02211176,1.992351,0.1952209,-0.1036083,1.999469,0.249712,-0.379094,1.987399,0.2889252,-0.5833935,1.881061,-0.142924,-0.1036699,1.996294,-0.1706733,-0.376498,1.979386,-0.1711029,-0.5961804,1.871697,0.1267522,-0.578218,1.919603,0.161839,-0.9144123,1.872594,0.1380343,-1.337223,2.058668,-0.02511627,-0.5855605,1.915847,-0.03362945,-0.9231722,1.886934,-0.04356763,-1.37391,2.000277,0.115919,-1.417442,2.021961,-0.04377335,-1.437188,1.902562,0.286599,-0.6549284,1.854658,-0.1666309,-0.6438993,1.842489,0.2862613,-0.7271562,1.839141,-0.1645505,-0.7225513,1.828023,0.05174103,-0.5924022,1.952351,0.03914298,-0.2815354,1.980618,0.03003864,-0.05280837,1.991754,-1,-1,High,High,0.219154,-0.6085072,1.868004,-0.2051019,-0.6482403,1.826567,-0.01817297,0.9998087,0.004087381,0.005959421,0.8035967,0.5942702,0.03258993,0.003647902,0.7092809,0.05430924,0.6978288,-0.08370283,0.6941178,0.2260197,-0.6748526,-0.1081174,0.8002539,-0.5991486,-0.02463925,-0.002719378,0.7824935,-0.02051455,-0.6198347,-0.05557209,0.7591577,0.1408697,-0.6104409,-0.1766271,0.6343207,0.7433863,-0.1107266,-0.1809798,0.6420895,-0.01960401,0.7617608,-0.08400704,0.7787926,0.1034885,0.5920461,0.1795937,-0.6681269,0.7080697,-0.1163239,0.1967545,0.7132284,0.02091946,-0.6995174,-0.03928189,0.704533,-0.09416021,-0.6988751,0.07962783,-0.6772245,-0.116928,0.7142946,0.1322044,0.753695,0.2005204,-0.5975323,-0.1862542,-0.01968713,0.9987088,0.04551724,0.01101559,-0.01981885,0.9987365,0.04546004,0.008123626,-0.01973688,0.9994915,0.02441877,0.00557387,-15,0,5
0.2873301,0.01885219,0.1940436,1.964446,0.02739788,0.02213377,1.992435,0.1952385,-0.1036342,1.999407,0.249642,-0.3791367,1.98736,0.2889747,-0.5834337,1.881068,-0.1431383,-0.1037079,1.996336,-0.1708277,-0.3759301,1.978417,-0.1710226,-0.5959418,1.871179,0.1266007,-0.5781705,1.919304,0.1616658,-0.9143667,1.872186,0.1381127,-1.336874,2.05892,-0.02531812,-0.5854796,1.915403,-0.03373253,-0.9230748,1.886906,0.04258824,-1.328334,2.09493,0.1160695,-1.417173,2.02308,0.08314593,-1.402179,2.073284,0.286241,-0.6562176,1.853966,-0.1668207,-0.6426497,1.841496,0.2834924,-0.7261233,1.835359,-0.1641432,-0.7205209,1.824124,0.05156014,-0.5923371,1.951974,0.03915351,-0.2814963,1.980543,0.03010252,-0.05278326,1.991794,-1,-1,High,High,0.2198278,-0.6099443,1.868285,-0.205442,-0.6486162,1.829726,-0.01801634,0.9998112,0.004380006,0.005823995,0.8037068,0.5941241,0.03257243,0.003303779,0.7086293,0.05414619,0.6985137,-0.08361457,0.6891727,0.2269224,-0.6799022,-0.1062077,0.8002177,-0.5991877,-0.02484566,-0.002894276,0.7843279,-0.01949745,-0.6174138,-0.05700628,0.7503803,0.1431093,-0.621596,-0.1733998,0.6345181,0.7433051,-0.1100375,-0.1810415,0.641579,-0.01980105,0.762179,-0.08406908,0.7792653,0.1039914,0.5911663,0.1801487,-0.6680769,0.7079946,-0.1163101,0.1972029,-0.6217839,-0.02520594,0.7819586,0.03591868,0.8298324,-0.04693139,-0.5000835,0.2430887,-0.6720607,-0.1172287,0.7187585,0.1340824,0.7428101,0.2069517,-0.607471,-0.1907436,-0.0193551,0.9986879,0.04600652,0.01146418,-0.0195015,0.9987192,0.04594465,0.008284025,-0.01962326,0.9994883,0.0246681,0.005442115,-15,5,0
0.3214269,0.01888726,0.1940728,1.964481,0.02743464,0.02210643,1.992499,0.1952956,-0.1036605,1.999384,0.2495387,-0.3791354,1.987318,0.2889366,-0.5834717,1.881138,-0.143443,-0.1037351,1.996381,-0.1709888,-0.3755059,1.977491,-0.1709081,-0.5952243,1.870412,0.1264462,-0.5781488,1.919076,0.1613417,-0.9143625,1.871848,0.2317195,-1.361219,1.979553,-0.0255007,-0.5853879,1.914922,-0.03374055,-0.9229722,1.886758,0.03601978,-1.333459,2.087173,0.2490988,-1.420311,1.882634,0.07325208,-1.40922,2.058101,0.285648,-0.6557516,1.853332,-0.1649035,-0.6406478,1.842761,0.2849323,-0.7259337,1.836847,-0.1645679,-0.722588,1.828128,0.05138619,-0.5922837,1.951626,0.03914488,-0.2814842,1.980472,0.03012563,-0.05279315,1.99182,-1,-1,High,High,0.2205891,-0.6134061,1.869124,-0.2056575,-0.6522055,1.832285,-0.01792837,0.999812,0.004639861,0.005739034,0.8037158,0.5941104,0.03262502,0.00308538,0.7080427,0.05385605,0.6991445,-0.08349847,0.6853449,0.2274411,-0.68383,-0.1046401,0.8000858,-0.599355,-0.02504434,-0.003006145,0.785597,-0.01834482,-0.6157137,-0.05828727,0.7337494,0.1480436,-0.6411532,-0.1691669,0.6347786,0.7432336,-0.1092364,-0.1809074,0.6944905,-0.01402209,0.7143019,-0.08520089,0.6673119,0.1379103,0.7315571,0.02235719,-0.6678922,0.7079276,-0.1165456,0.1979282,-0.6439986,-0.02395638,0.763798,0.03611709,0.8130584,-0.05720352,-0.5320658,0.2292807,-0.6644407,-0.119884,0.7244014,0.1392446,0.7288404,0.2194784,-0.6270444,-0.1656391,-0.01904857,0.9986626,0.04646784,0.01228438,-0.01921726,0.9987006,0.04639833,0.008656198,-0.01955654,0.9994848,0.02487743,0.005359894,-15,0,5
