time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0187712,-0.04999856,0.1767638,1.863542,-0.04927443,0.03800929,1.884262,0.1164738,-0.07956573,1.911599,0.1856128,-0.3460073,1.944757,0.248538,-0.548821,1.847231,-0.2122843,-0.07200915,1.889829,-0.2658753,-0.3345493,1.894455,-0.2647459,-0.5365738,1.787507,0.05053797,-0.5497665,1.82835,0.08803204,-0.8778419,1.787693,0.04786313,-1.250122,1.99008,-0.08501254,-0.5525836,1.8149,-0.09430993,-0.882547,1.775736,-0.0365115,-1.244391,1.991562,0.04914261,-1.252368,1.863441,-0.02301075,-1.238799,1.868731,0.2545057,-0.626833,1.825124,-0.2553373,-0.6013966,1.741723,0.2555656,-0.6941711,1.807431,-0.2408087,-0.6623091,1.720307,-0.01753881,-0.5611578,1.854603,-0.03400762,-0.2577363,1.877318,-0.04568464,-0.03489629,1.884977,-1,-1,Low,High,0.2856481,-0.6188842,1.826467,-0.2430873,-0.6472054,1.765333,-0.02474831,0.9991094,-0.0040622,0.0339331,0.7915663,0.6055053,0.06766116,0.04698987,0.6655173,0.1293462,0.7332015,-0.05264905,0.5369167,-0.1021353,0.8035451,-0.2358055,0.779985,-0.6255448,-0.0172611,0.004371358,0.8175358,-0.08752658,-0.5669745,-0.05014233,0.02853271,-0.2408603,0.9700925,-0.009630769,0.6420622,0.7431806,-0.1030957,-0.1575117,0.5849874,-0.01644478,0.8067423,-0.08177011,0.6892793,0.1377444,0.679864,0.2090583,-0.6512967,0.7088784,-0.1462104,0.2278743,-0.6094905,-0.03818375,0.7904693,0.04713334,0.7382915,-0.1148941,-0.6167304,0.2477269,0.5677084,-0.09125162,0.8108429,-0.1091513,0.0110967,-0.3002729,0.9515464,-0.0653642,-0.025171,0.9977118,0.03860593,0.04946996,-0.02548849,0.9980858,0.03839705,0.04124098,-0.02557417,0.9989527,0.01802447,0.03338633,0,0,0
0.0689985,-0.04957043,0.1769765,1.86354,-0.04856211,0.03812391,1.884097,0.1171203,-0.07961409,1.91136,0.1860054,-0.3462932,1.944683,0.2485686,-0.5491225,1.84959,-0.2119979,-0.07199195,1.889902,-0.2652302,-0.3344529,1.893508,-0.2649257,-0.5354587,1.784447,0.05113284,-0.5496973,1.827713,0.0883943,-0.8777978,1.786929,0.05521531,-1.256155,1.979673,-0.08435471,-0.552456,1.814246,-0.09396973,-0.8824087,1.775206,-0.03830403,-1.24415,1.991697,0.05639726,-1.259869,1.853622,-0.02491495,-1.238436,1.868789,0.2547339,-0.6283315,1.827878,-0.2570516,-0.600832,1.73815,0.255932,-0.6954129,1.81039,-0.2452171,-0.6616678,1.718636,-0.01690073,-0.56106,1.853953,-0.03327361,-0.2576152,1.876836,-0.04494685,-0.0347759,1.884732,-1,-1,Low,High,0.2851211,-0.6163021,1.829333,-0.245545,-0.646409,1.76433,-0.02490447,0.999121,-0.003513825,0.0335343,0.7918733,0.6050824,0.06796719,0.04682361,0.6653407,0.1291478,0.7334355,-0.05210609,0.511948,-0.1057289,0.8209379,-0.2297644,0.7799635,-0.625541,-0.01825252,0.004720527,0.8137388,-0.0855784,-0.5725449,-0.05194144,0.03135915,-0.2458593,0.9687595,-0.008645774,0.6422006,0.743035,-0.1029292,-0.1577433,0.5999771,-0.01527517,0.795668,-0.08189374,0.6897467,0.1355644,0.6844101,0.1935319,-0.651163,0.708948,-0.1461328,0.2280892,-0.6122811,-0.03757686,0.7883149,0.04753291,0.737563,-0.1177077,-0.6175312,0.2465784,0.5403932,-0.09090949,0.8299607,-0.1042885,0.01623576,-0.3012041,0.9517441,-0.05653001,-0.02499384,0.9977012,0.03887336,0.04956428,-0.02532281,0.9980859,0.03865987,0.04109618,-0.0255548,0.9989569,0.01854187,0.03298943,-15,5,5
0.0885205,-0.04904446,0.1769956,1.863533,-0.04772897,0.03819909,1.884193,0.1179582,-0.07966208,1.911123,0.1863449,-0.346598,1.94452,0.2485669,-0.5495621,1.850523,-0.2143951,-0.07177272,1.887628,-0.264678,-0.3344467,1.891728,-0.2657474,-0.5353252,1.78243,0.05143631,-0.5494052,1.82716,0.08850972,-0.8775331,1.78581,0.04769826,-1.252472,1.983429,-0.0838745,-0.5522583,1.813485,-0.09364107,-0.8822034,1.77488,-0.03971625,-1.24339,1.992639,0.04929404,-1.254957,1.857161,-0.02582745,-1.237554,1.869728,0.2545809,-0.6291916,1.82961,-0.259091,-0.6000357,1.734505,0.256356,-0.6965627,1.813303,-0.245958,-0.6587243,1.709872,-0.01650785,-0.5608093,1.853301,-0.03270513,-0.2574612,1.876531,-0.0441867,-0.03467828,1.884713,-1,-1,Low,High,0.285932,-0.6194406,1.833818,-0.2926014,-0.5917916,1.750812,-0.02439534,0.9990265,-0.002672399,0.03665849,0.7920286,0.6048952,0.06884999,0.04530226,0.6650181,0.1285342,0.7338867,-0.05138277,0.5168325,-0.1029144,0.8185306,-0.228693,0.7786196,-0.6273322,-0.01432709,-0.000797034,0.8054832,-0.08092131,-0.5849977,-0.04925645,-0.4519778,-0.216995,0.8572683,0.1171337,0.6420102,0.743251,-0.1021842,-0.1579856,0.5824277,-0.01791606,0.8085584,-0.08179368,0.6891845,0.1332237,0.6821364,0.2048563,-0.6513231,0.7084538,-0.1465095,0.228924,-0.6148681,-0.03676866,0.7863427,0.04743675,0.7385901,-0.11988,-0.6158124,0.2467562,0.5452334,-0.08651137,0.8276685,-0.1010011,-0.4525482,-0.295404,0.8340494,0.1108972,-0.02465342,0.9976475,0.03945714,0.05034613,-0.02494133,0.9979891,0.03927578,0.04304839,-0.02505035,0.9988476,0.01925383,0.0361282,-20,-5,5
0.1216105,-0.04848528,0.1770127,1.86361,-0.04653352,0.03840401,1.884604,0.118381,-0.07965685,1.910976,0.1866817,-0.3468916,1.944658,0.2485878,-0.5504469,1.852161,-0.2133072,-0.071577,1.887958,-0.2643709,-0.335073,1.890465,-0.2668675,-0.5358534,1.781019,0.05172516,-0.5493437,1.826935,0.08905746,-0.8774439,1.784715,0.0357481,-1.246531,1.989844,-0.08354557,-0.5521466,1.813275,-0.09338251,-0.8820912,1.774676,-0.03735495,-1.245468,1.988484,0.03707282,-1.247133,1.862898,-0.02337298,-1.240254,1.865667,0.2539476,-0.6307819,1.832541,-0.2615553,-0.5996446,1.734409,0.2558739,-0.6981627,1.816651,-0.2518905,-0.6599419,1.713903,-0.01619298,-0.5607223,1.853082,-0.03203569,-0.25732,1.876484,-0.0431204,-0.03448691,1.884981,-1,-1,Low,High,0.286307,-0.6238223,1.833364,-0.2692785,-0.6199602,1.7585,-0.02347117,0.9990708,-0.00173697,0.03610482,0.7927012,0.6041112,0.06863679,0.04431086,0.6656992,0.1287195,0.7332808,-0.05074508,0.5246108,-0.09841736,0.8145462,-0.2271826,0.7786075,-0.6273314,-0.01497842,-0.00109377,0.8040622,-0.07995742,-0.5867964,-0.05254266,-0.06817205,-0.2459374,0.966612,0.02299236,0.6421572,0.7430688,-0.1019723,-0.1583813,0.5687117,-0.020137,0.8181382,-0.082532,0.6915003,0.1278068,0.674851,0.2237608,-0.6511953,0.7085732,-0.1465084,0.2289194,-0.6102704,-0.0369737,0.789915,0.0473006,0.7393346,-0.114715,-0.6169008,0.2442503,0.5539538,-0.08078348,0.8233117,-0.09363273,-0.07908502,-0.3116167,0.9468644,-0.009398511,-0.02405543,0.9976549,0.0397027,0.05029588,-0.02435397,0.9980056,0.03952027,0.04277546,-0.02414179,0.998876,0.01991086,0.03560016,-15,5,5
0.1663292,-0.04791449,0.1770346,1.863645,-0.04594683,0.03842011,1.884629,0.1187727,-0.07970873,1.910847,0.1871379,-0.3472121,1.944795,0.2485485,-0.5506191,1.853118,-0.2121352,-0.07132143,1.887946,-0.2643686,-0.3345428,1.889955,-0.2681032,-0.5348161,1.779531,0.05202804,-0.5493617,1.826707,0.08952285,-0.8774408,1.783564,0.0337146,-1.245281,1.99019,-0.08316648,-0.5520287,1.81281,-0.09297802,-0.8819759,1.774178,-0.03746656,-1.245676,1.987586,0.03491355,-1.24518,1.863273,-0.02346598,-1.240488,1.864741,0.2535967,-0.630522,1.832084,-0.2645275,-0.5996941,1.734572,0.2554982,-0.699308,1.818743,-0.2563972,-0.6597032,1.714062,-0.01584867,-0.560681,1.852746,-0.03154629,-0.2572826,1.87629,-0.04254615,-0.03446341,1.88495,-1,-1,Low,High,0.285697,-0.6232842,1.830446,-0.2977932,-0.5913554,1.752308,-0.02337423,0.9990783,-0.001355393,0.03597525,0.7929157,0.6038423,0.06874192,0.04397411,0.6668437,0.129097,0.732208,-0.05024772,0.5546875,-0.08924999,0.7948697,-0.2292125,0.7784207,-0.6275544,-0.01532677,-0.001269427,0.8024475,-0.08107376,-0.5886436,-0.05480699,-0.4531622,-0.2163432,0.8558275,0.1240931,0.6424902,0.7429044,-0.1014075,-0.158164,0.5663354,-0.02137018,0.8196611,-0.08344623,0.6923673,0.1265398,0.6729002,0.2276413,-0.6507522,0.7086569,-0.146919,0.229656,-0.610921,-0.03699659,0.789409,0.04733037,0.7393176,-0.1149265,-0.6172225,0.2433881,0.5863994,-0.08513907,0.7992265,-0.1006189,-0.4537414,-0.273559,0.839443,0.1209112,-0.0237689,0.9976053,0.03994613,0.05121624,-0.02408979,0.9979853,0.03975344,0.04318151,-0.0239427,0.9988781,0.02026604,0.03547559,-15,5,5
0.2059402,-0.04726614,0.1771177,1.863713,-0.04541422,0.03847553,1.884651,0.1193509,-0.07979944,1.910705,0.1874517,-0.3476285,1.94502,0.2484558,-0.5510762,1.854155,-0.2112289,-0.07099882,1.887936,-0.2643337,-0.334694,1.889058,-0.2697176,-0.5343793,1.777557,0.05221219,-0.549351,1.82658,0.08986694,-0.8774087,1.782651,0.03180253,-1.243456,1.991692,-0.08292204,-0.5519166,1.812515,-0.09285497,-0.8818597,1.774021,-0.03767826,-1.245561,1.987507,0.03287547,-1.242531,1.864784,-0.02370353,-1.240422,1.864622,0.2533058,-0.6309605,1.832394,-0.2661797,-0.6008958,1.735737,0.2555264,-0.7005602,1.821319,-0.2562461,-0.6643605,1.71534,-0.01563156,-0.5606256,1.852543,-0.03115891,-0.2572196,1.876157,-0.04203938,-0.03440387,1.884929,-1,-1,Low,High,0.2837713,-0.6263536,1.827635,-0.2640383,-0.6319562,1.761,-0.02318821,0.9990907,-0.001075256,0.0357624,0.7931601,0.6035633,0.0686313,0.0435692,0.6671566,0.1291442,0.7319764,-0.04933992,0.5608363,-0.08669958,0.7910703,-0.2283714,0.7781031,-0.6279414,-0.01559043,-0.001419308,0.7992957,-0.08093126,-0.5926899,-0.0574039,-0.0154252,-0.2516068,0.9675715,0.01617275,0.642736,0.7427787,-0.1010186,-0.158005,0.5648181,-0.0223538,0.820598,-0.08426053,0.6931381,0.1262485,0.6705862,0.2322394,-0.6504108,0.7087471,-0.1472764,0.2301146,-0.6112016,-0.03670506,0.7892034,0.04736242,0.7391322,-0.1153749,-0.6174489,0.2431647,0.5929497,-0.08841553,0.7937301,-0.1028879,-0.02510015,-0.2772652,0.9603293,-0.0161739,-0.02345706,0.9975743,0.04006165,0.05186885,-0.02379574,0.997978,0.03986141,0.04341269,-0.02367115,0.9988871,0.02050328,0.03526949,-15,5,5
0.267614,-0.04624158,0.1773042,1.863852,-0.04454197,0.03855785,1.884613,0.1201485,-0.0798511,1.910507,0.1880637,-0.3485317,1.945655,0.2483053,-0.5513095,1.855399,-0.2099988,-0.07065156,1.887717,-0.2646892,-0.3343908,1.887808,-0.2728585,-0.5345047,1.777385,0.05263192,-0.549277,1.826257,0.09023715,-0.8773374,1.78187,0.03475104,-1.248023,1.983747,-0.08243689,-0.5517199,1.811926,-0.09270167,-0.8816533,1.773501,-0.04305505,-1.248068,1.983817,0.03570224,-1.248068,1.857316,-0.02920731,-1.243911,1.861,0.252029,-0.6306821,1.830101,-0.271992,-0.600618,1.743722,0.2515014,-0.7004031,1.817798,-0.2636366,-0.6675509,1.723191,-0.01516781,-0.560492,1.852089,-0.03045095,-0.2570958,1.875852,-0.04119156,-0.03430763,1.884821,-1,-1,Low,High,0.2845481,-0.624446,1.828364,-0.3021495,-0.616896,1.741555,-0.0230085,0.9990935,-0.0006049268,0.03581229,0.79343,0.6032198,0.06881219,0.04312268,0.6678945,0.1296721,0.7313125,-0.04779277,0.5168642,-0.09923338,0.8207906,-0.2220512,0.7778016,-0.6283098,-0.01574071,-0.001938031,0.7968233,-0.08184914,-0.5955311,-0.0609601,-0.5085426,-0.2024818,0.8239414,0.1466495,0.6430848,0.7426298,-0.1003082,-0.1577377,0.5644518,-0.02299642,0.8208005,-0.08456917,0.6937212,0.1224855,0.6738766,0.2227969,-0.6500294,0.7087867,-0.1477388,0.2307739,-0.6175972,-0.03592816,0.7842066,0.04798884,0.737621,-0.1189027,-0.6217675,0.2349097,0.5496677,-0.1150054,0.8208404,-0.1042123,-0.5158505,-0.2009444,0.8242795,0.1186708,-0.02300358,0.9975216,0.04030944,0.05288312,-0.02336323,0.9979548,0.04010206,0.04395816,-0.02334395,0.9988837,0.02093867,0.03532718,-15,5,5
0.304743,-0.04586863,0.1774498,1.864031,-0.04433113,0.03864634,1.884696,0.1205056,-0.0798886,1.910591,0.1885605,-0.3492282,1.946441,0.2481172,-0.5512992,1.855706,-0.2093914,-0.07039656,1.887735,-0.2647855,-0.3343542,1.887728,-0.2742753,-0.5348993,1.778313,0.05281767,-0.5492133,1.826164,0.09034634,-0.8772832,1.781808,0.03483911,-1.247059,1.985238,-0.08222094,-0.5516,1.811737,-0.09268691,-0.8815269,1.77343,-0.04673566,-1.250294,1.980614,0.03585645,-1.246873,1.858721,-0.0329636,-1.246994,1.857903,0.251638,-0.6303661,1.829798,-0.2744614,-0.6035193,1.747537,0.2494983,-0.6997446,1.815809,-0.2675016,-0.6692728,1.728054,-0.01496247,-0.5603998,1.851949,-0.03023333,-0.2570047,1.875815,-0.04097547,-0.03421831,1.884874,-1,-1,Low,High,0.2841642,-0.6255118,1.827314,-0.3044975,-0.5805437,1.765616,-0.02303736,0.9990905,-0.0003962423,0.03587975,0.7935641,0.6030311,0.06898706,0.04301545,0.6694051,0.1305332,0.7298458,-0.04672248,0.5416915,-0.09439204,0.8043967,-0.2249585,0.7776543,-0.6284887,-0.0158471,-0.002130875,0.7957019,-0.0825848,-0.5968241,-0.06196133,-0.4722471,-0.2052021,0.8458887,0.139094,0.6432461,0.742542,-0.10004,-0.1576636,0.5654639,-0.02292026,0.8201152,-0.0844763,0.6933899,0.1238471,0.6734622,0.2243235,-0.6498863,0.7087892,-0.1478212,0.2311162,-0.6228406,-0.03527848,0.7800556,0.04835585,0.7367247,-0.1204072,-0.6249801,0.2283392,0.5754662,-0.1155451,0.8022191,-0.1092362,-0.4801051,-0.1816653,0.8518891,0.1038347,-0.02295883,0.9974955,0.04048526,0.05326077,-0.02332625,0.9979388,0.04027469,0.04418261,-0.02333869,0.9988771,0.02114184,0.03539485,-20,0,5
0.3267951,-0.04531842,0.1775872,1.864172,-0.04401691,0.03870856,1.884708,0.1208349,-0.07986082,1.910585,0.188916,-0.3495022,1.946393,0.2480496,-0.5513142,1.855684,-0.2120867,-0.07046851,1.885277,-0.2649464,-0.334428,1.887554,-0.2758003,-0.5356774,1.77975,0.05295479,-0.5490796,1.825922,0.09058294,-0.8771392,1.78144,0.0347994,-1.246755,1.985077,-0.08209892,-0.5514421,1.811499,-0.09257304,-0.8813726,1.773106,-0.04500197,-1.248209,1.983163,0.0364062,-1.246347,1.858703,-0.03051026,-1.244249,1.86039,0.2510104,-0.6295619,1.827371,-0.2767467,-0.6044809,1.75235,0.2480767,-0.6982418,1.811643,-0.2687126,-0.6702918,1.732627,-0.0148289,-0.5602497,1.851703,-0.03000781,-0.256903,1.875695,-0.04068224,-0.03414562,1.884852,1,-1,Low,High,0.2844291,-0.626245,1.827808,-0.3100052,-0.588364,1.7775,-0.02288924,0.9989565,-8.764106E-05,0.03952193,0.7935248,0.6030111,0.07010751,0.04220056,0.6703716,0.1304332,0.7289848,-0.04658757,0.5154929,-0.1022068,0.8214948,-0.2212851,0.7768705,-0.6295144,-0.01125231,-0.007558641,0.7880237,-0.08072191,-0.6076735,-0.05688062,-0.4279712,-0.2074316,0.8701094,0.1293153,0.643359,0.7424347,-0.09987041,-0.1578155,0.5651141,-0.02302531,0.8203307,-0.084695,0.6917234,0.1243271,0.6750376,0.224468,-0.6498813,0.7088094,-0.147691,0.2311512,-0.6202255,-0.03553297,0.7821268,0.0483265,0.7390219,-0.1201489,-0.6205031,0.2332098,0.5495566,-0.1331839,0.8172258,-0.1113176,-0.4353141,-0.1659482,0.8803325,0.08931722,-0.02280101,0.9974917,0.04068957,0.05324196,-0.02309655,0.9978529,0.04052255,0.04598062,-0.02310413,0.9987403,0.02144184,0.03904282,-20,0,5
0.3529362,-0.04486738,0.1776188,1.864232,-0.04384096,0.0387106,1.884716,0.1211051,-0.07989239,1.91058,0.1892075,-0.3499137,1.946348,0.2479673,-0.5514188,1.855597,-0.2109807,-0.07008993,1.885375,-0.2651046,-0.3344601,1.887401,-0.2773836,-0.5364757,1.7814,0.05312652,-0.5490787,1.825683,0.09054818,-0.8771613,1.781309,0.04609658,-1.252583,1.977357,-0.0819237,-0.5513039,1.811122,-0.09250296,-0.8812312,1.772842,-0.04595309,-1.247913,1.983359,0.04783123,-1.253898,1.851604,-0.03149458,-1.243925,1.860535,0.2503929,-0.6296483,1.825733,-0.2776387,-0.6076168,1.757232,0.2470615,-0.6978394,1.809743,-0.2732297,-0.6732813,1.739768,-0.01465171,-0.5601861,1.851399,-0.0298214,-0.2568727,1.875569,-0.04050374,-0.03413681,1.884831,1,-1,Low,High,0.2819131,-0.6326007,1.822235,-0.3070424,-0.5887055,1.76982,-0.02290091,0.9989622,0.0001096895,0.03936924,0.793537,0.6029859,0.07024925,0.04209803,0.6711175,0.1302785,0.728333,-0.04647323,0.5172932,-0.1024055,0.8203648,-0.2211844,0.7765576,-0.6298934,-0.01169494,-0.007475974,0.7882417,-0.08216045,-0.6070429,-0.05851095,-0.473539,-0.1951242,0.8472726,0.140771,0.6437259,0.7421986,-0.09944925,-0.1576966,0.5772087,-0.02181798,0.811901,-0.08468047,0.6899664,0.1285184,0.6817125,0.2066332,-0.649538,0.7089443,-0.1477125,0.2316881,-0.62169,-0.03521192,0.7809725,0.04841233,0.7386908,-0.1215776,-0.6207662,0.2328175,0.552277,-0.1417107,0.8135812,-0.1139913,-0.4837742,-0.1412238,0.8598767,0.08142786,-0.02274976,0.9974513,0.04099677,0.05378247,-0.02306168,0.9978324,0.04082213,0.04617587,-0.02311785,0.9987409,0.02167566,0.03888887,-15,0,5
