time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0197547,-0.008289799,0.1643535,1.962675,0.0004650458,0.0178521,1.982122,0.1660465,-0.09929726,2.006418,0.2175176,-0.374816,2.001045,0.2436546,-0.5794449,1.883751,-0.1692324,-0.1004949,1.995658,-0.201741,-0.3715513,1.994511,-0.1994202,-0.585351,1.892995,0.09771508,-0.5728458,1.911739,0.139804,-0.9138497,1.875111,0.1608985,-1.343146,2.036808,-0.05351299,-0.5806718,1.90652,-0.06885947,-0.9236627,1.876533,-0.03935506,-1.334714,2.076394,0.1593363,-1.350509,1.909401,-0.02862326,-1.33507,1.949111,0.2265359,-0.6373241,1.85586,-0.1839877,-0.6361717,1.870342,0.2288668,-0.7069156,1.826836,-0.1907664,-0.7178016,1.865584,0.02245424,-0.5870026,1.943079,0.01100564,-0.2807972,1.969521,0.003054393,-0.05580232,1.981372,-1,-1,High,High,0.1774458,-0.6078154,1.847186,-0.2337835,-0.6620663,1.86965,-0.01747502,0.9996725,0.005398839,0.01789618,0.7892821,0.6089359,0.0674648,0.04098054,0.7404607,0.06213179,0.6656761,-0.06879644,0.734956,0.2094264,-0.6252916,-0.1580847,0.7896118,-0.6119555,-0.04073663,0.01908926,0.7942621,-0.04618413,-0.6046368,-0.03780262,-0.5260014,-0.1878468,0.8215665,0.1143002,0.6350178,0.7451652,-0.1058682,-0.1739919,0.6884417,0.003751833,0.7207541,-0.08091584,0.6978666,0.1427034,0.6931072,0.1105462,-0.669416,0.706365,-0.1201725,0.1961866,-0.6772854,-0.01689748,0.7340915,0.04591912,0.7252524,-0.1249022,-0.6501846,0.1888611,-0.6779234,-0.06135551,0.689685,0.2469615,-0.5589891,-0.2447742,0.7922124,0.004029066,-0.01795281,0.998776,0.04332222,0.01572526,-0.01791998,0.9987639,0.04333581,0.01648201,-0.01717905,0.9993445,0.02660278,0.01753989,-20,0,5
0.0518002,-0.007999701,0.1645278,1.962904,0.0006557315,0.01802814,1.982373,0.166165,-0.09940594,2.006555,0.2175021,-0.3748298,2.001055,0.2431527,-0.5794063,1.883527,-0.1688936,-0.1005596,1.995953,-0.2013904,-0.3718279,1.99423,-0.1986336,-0.585724,1.892943,0.09772414,-0.5728615,1.91172,0.1391049,-0.9139541,1.875033,0.1614022,-1.343358,2.036386,-0.05350501,-0.5806623,1.906514,-0.0688344,-0.9236548,1.876513,-0.04945999,-1.340349,2.066412,0.160065,-1.350951,1.90861,-0.03952358,-1.342667,1.939533,0.2262556,-0.6367859,1.855941,-0.182729,-0.636937,1.872017,0.230723,-0.7050358,1.826321,-0.1878464,-0.7199972,1.869222,0.02246198,-0.5870035,1.943069,0.01109432,-0.2807412,1.96961,0.00321993,-0.055659,1.981584,-1,-1,High,High,0.177655,-0.6076431,1.848,-0.2298337,-0.6671904,1.870143,-0.01729343,0.9996786,0.005655164,0.01765336,0.7897481,0.60835,0.06743893,0.04074639,0.7415578,0.06193683,0.6644785,-0.06873244,0.7372121,0.2083573,-0.6225162,-0.1599348,0.790011,-0.6114145,-0.04107823,0.01917023,0.7959884,-0.04560167,-0.6023645,-0.03847031,-0.5105807,-0.1900107,0.8313673,0.109689,0.6351029,0.7450654,-0.1057904,-0.1741561,0.6890836,0.003046793,0.7202215,-0.08022226,0.6971611,0.1434782,0.6938744,0.1091728,-0.669383,0.7063949,-0.120096,0.1962387,-0.6934065,-0.0159063,0.718883,0.0462788,0.7225766,-0.1267165,-0.6576146,0.171374,-0.6815786,-0.06016349,0.6862946,0.2466386,-0.5467109,-0.2345504,0.8037047,-0.01233728,-0.01781714,0.9987727,0.0434709,0.01567694,-0.01778819,0.9987621,0.04348276,0.01634193,-0.0170034,0.9993449,0.02685713,0.01730065,-20,0,5
0.0845833,-0.007681506,0.1646055,1.963566,0.0008233255,0.01799477,1.982837,0.1664006,-0.09975953,2.006745,0.217486,-0.3748603,2.001104,0.242511,-0.5794032,1.883349,-0.1687468,-0.1006116,1.996272,-0.2009036,-0.3719814,1.993967,-0.1980865,-0.5861992,1.893444,0.09775301,-0.5728632,1.911717,0.1383683,-0.9140502,1.874977,0.162603,-1.343024,2.037178,-0.0534579,-0.580684,1.906518,-0.0688071,-0.9236763,1.876491,-0.04575088,-1.338893,2.069077,0.1615208,-1.350628,1.909192,-0.03555419,-1.340628,1.94207,0.2257203,-0.6370811,1.855647,-0.1824526,-0.6372377,1.873653,0.2287136,-0.7058049,1.825272,-0.1883242,-0.7203679,1.870605,0.02250164,-0.5870144,1.943068,0.01122367,-0.28076,1.969807,0.003382274,-0.05568749,1.981982,-1,-1,High,High,0.1770914,-0.6113563,1.846488,-0.2274965,-0.6237704,1.889231,-0.01725219,0.9996802,0.006097748,0.01745786,0.7903036,0.6076902,0.06730567,0.0400355,0.7429137,0.06164792,0.6630048,-0.06858218,0.7314222,0.2091019,-0.6292286,-0.1592776,0.7900342,-0.6113834,-0.04130716,0.01870884,0.7965328,-0.04448186,-0.6017009,-0.03889626,-0.4585651,-0.1949607,0.8615841,0.09685655,0.6350877,0.7450382,-0.1055826,-0.1744539,0.6894628,0.002259778,0.7199453,-0.07946464,0.6960589,0.1458423,0.6946469,0.1081557,-0.6694554,0.7063115,-0.1199426,0.1963852,-0.6887546,-0.01621156,0.7233381,0.04622161,0.7235334,-0.1253954,-0.6553702,0.1768201,-0.6762415,-0.06307679,0.6918444,0.2450923,-0.4948969,-0.225391,0.8386491,-0.03071867,-0.01766801,0.9987622,0.04379001,0.01563139,-0.01764201,0.9987528,0.04380049,0.01622425,-0.01692796,0.9993375,0.02730071,0.01710622,-20,0,5
0.1186809,-0.007499721,0.1647552,1.96387,0.001010041,0.01812441,1.983107,0.1664288,-0.09982545,2.006829,0.2174323,-0.3749207,2.001165,0.2419241,-0.5793685,1.883091,-0.1685473,-0.1004663,1.996723,-0.20059,-0.3721652,1.993768,-0.1973685,-0.5868946,1.894487,0.09773749,-0.5728533,1.911676,0.1375633,-0.9141278,1.875292,0.1176484,-1.317886,2.08997,-0.05346012,-0.580691,1.906534,-0.06883321,-0.923682,1.876506,-0.04010913,-1.338809,2.068659,0.1143755,-1.317428,1.961111,-0.02957425,-1.340366,1.94165,0.2255007,-0.6374079,1.855525,-0.1825409,-0.6381371,1.874832,0.2281139,-0.7049749,1.82376,-0.188548,-0.7219401,1.874752,0.02249942,-0.5870146,1.943066,0.01129035,-0.280716,1.969913,0.00353692,-0.05558036,1.982214,-1,-1,High,High,0.1774167,-0.6119405,1.847492,-0.2278559,-0.6347468,1.889094,-0.01702823,0.9996911,0.006344664,0.01695856,0.7906856,0.6072346,0.06713502,0.0396921,0.7441138,0.06163737,0.6616765,-0.06840864,0.7388724,0.2067281,-0.6202708,-0.1630801,0.7899477,-0.6114419,-0.04196117,0.01898674,0.7989843,-0.04370687,-0.5984595,-0.03949637,-0.4526651,-0.1935961,0.8653852,0.09339892,0.6350377,0.7449991,-0.105616,-0.1747822,0.6260432,-0.004799608,0.7758468,-0.07815694,0.699944,0.1511976,0.6716666,0.1899519,-0.6695066,0.7062857,-0.1198104,0.1963844,-0.6847227,-0.01644535,0.7271547,0.04615694,0.725318,-0.1198609,-0.6532766,0.1810442,-0.6877475,-0.06025921,0.6816031,0.242465,-0.4860196,-0.2203716,0.845258,-0.02756972,-0.01755912,0.99876,0.04395439,0.01543148,-0.01753933,0.998753,0.04396228,0.01588114,-0.0167369,0.999342,0.02755889,0.01661071,-20,0,0
0.151773,-0.007264107,0.1646791,1.96409,0.00103327,0.01808879,1.983421,0.1665295,-0.0999447,2.007016,0.2173596,-0.3749558,2.001223,0.2413453,-0.5792403,1.88271,-0.168556,-0.1003219,1.997069,-0.2003715,-0.3721911,1.993623,-0.1966869,-0.5874917,1.895757,0.09773888,-0.5728601,1.911672,0.1426561,-0.9134961,1.875131,0.1576492,-1.343911,2.035057,-0.05345557,-0.580689,1.906533,-0.06882896,-0.9236808,1.876485,-0.04719223,-1.340083,2.066949,0.1547489,-1.350761,1.908444,-0.03723112,-1.342147,1.939995,0.2246865,-0.6367025,1.855647,-0.1817979,-0.6394618,1.875684,0.2302643,-0.7039716,1.824289,-0.1893023,-0.7235321,1.877613,0.02250229,-0.5870161,1.943063,0.01132325,-0.2807266,1.970039,0.003565603,-0.05560795,1.982483,-1,-1,High,High,0.1778574,-0.6139783,1.848155,-0.2284316,-0.6354889,1.893273,-0.01706325,0.9996923,0.006647624,0.01673397,0.7908149,0.607087,0.06715357,0.03933903,0.7450391,0.06136796,0.660669,-0.06831631,0.7205632,0.2111686,-0.6411434,-0.1585295,0.7896197,-0.6118378,-0.04239802,0.0189124,0.8015156,-0.04297872,-0.5951004,-0.03976314,-0.4369567,-0.1929118,0.8741823,0.08751642,0.6350816,0.7449399,-0.105495,-0.1749475,0.6868615,0.006518244,0.7219073,-0.0838361,0.7026646,0.1356698,0.6889883,0.1146791,-0.669511,0.7062676,-0.1196929,0.1965064,-0.6913064,-0.01604562,0.7208967,0.04632486,0.7229114,-0.1251521,-0.6569511,0.1736414,-0.6653771,-0.06458689,0.7034331,0.2414202,-0.4688145,-0.220176,0.8548798,-0.03026582,-0.01750791,0.998752,0.04416237,0.01541359,-0.01749254,0.9987466,0.04416846,0.01576132,-0.01674811,0.9993369,0.02787194,0.01638535,-20,0,5
0.188927,-0.007087791,0.1647607,1.964578,0.001189717,0.01801247,1.983609,0.1667353,-0.1002241,2.007357,0.2173297,-0.3750727,2.001288,0.2410795,-0.5793168,1.882636,-0.1685644,-0.1003255,1.997499,-0.2001148,-0.3721971,1.99356,-0.1961921,-0.5879071,1.89672,0.09769604,-0.5728989,1.911638,0.1393661,-0.9139316,1.87602,0.1550447,-1.342839,2.03961,-0.05347172,-0.5806835,1.906539,-0.06883563,-0.9236752,1.876506,-0.03972922,-1.335797,2.074657,0.1530181,-1.350025,1.911842,-0.02922431,-1.336319,1.947365,0.2244706,-0.6369685,1.855311,-0.1807316,-0.6402566,1.878047,0.2308425,-0.7052299,1.826118,-0.187366,-0.7243704,1.880167,0.0224803,-0.5870248,1.943055,0.01136268,-0.2807539,1.970115,0.00368849,-0.05566994,1.982645,-1,-1,High,High,0.1785468,-0.6116313,1.848538,-0.2294136,-0.6679512,1.884429,-0.01683695,0.9996969,0.006820262,0.01661864,0.7911086,0.606643,0.0675181,0.03965736,0.7453281,0.06079112,0.6603847,-0.06842823,0.7212404,0.2108084,-0.6403002,-0.1593354,0.7894243,-0.6120345,-0.04299618,0.01935232,0.8030311,-0.04215493,-0.5930906,-0.04009508,-0.4655767,-0.188177,0.8598362,0.0922465,0.635205,0.7447719,-0.1055431,-0.1751855,0.6873646,0.00426687,0.7219369,-0.07948998,0.6994767,0.1396336,0.6911097,0.1166285,-0.669464,0.7063208,-0.1195861,0.1965399,-0.6790209,-0.01681942,0.7324818,0.04602177,0.7247465,-0.1240911,-0.6515001,0.186793,-0.6660129,-0.06584804,0.7026185,0.2416985,-0.4993801,-0.2125792,0.8392434,-0.0331698,-0.01741229,0.9987496,0.04429748,0.01528826,-0.01739646,0.9987441,0.04430369,0.01564524,-0.01656548,0.9993364,0.02806334,0.01627371,-20,-5,5
0.2360662,-0.006963594,0.1645218,1.964907,0.001149622,0.01791014,1.9842,0.1668977,-0.1004947,2.007645,0.2173177,-0.3751385,2.001336,0.2407225,-0.5792716,1.882388,-0.1684271,-0.1004098,1.997746,-0.1999516,-0.3722773,1.99351,-0.1957413,-0.5884461,1.897844,0.09766202,-0.5729083,1.911607,0.138299,-0.9140725,1.875771,0.1568495,-1.343321,2.038317,-0.05349034,-0.5806938,1.906542,-0.06886064,-0.9236845,1.876522,-0.04881487,-1.3418,2.063757,0.1552899,-1.350841,1.910138,-0.03895307,-1.344344,1.936913,0.2245343,-0.6372437,1.855544,-0.1812288,-0.6410504,1.878921,0.2278233,-0.704806,1.823893,-0.1902389,-0.7196688,1.876313,0.0224573,-0.5870347,1.943045,0.0113407,-0.2807923,1.970316,0.003653807,-0.05575364,1.983132,-1,-1,High,High,0.176688,-0.61598,1.847178,-0.2278762,-0.6477569,1.8925,-0.01686589,0.9996912,0.007528415,0.01661904,0.7913473,0.6063812,0.06759045,0.03876688,0.7459537,0.06038193,0.6597037,-0.06854264,0.7244378,0.2098559,-0.6364707,-0.1614167,0.7895021,-0.6119538,-0.04309683,0.01848003,0.8052459,-0.04194562,-0.5900778,-0.04034768,-0.4547586,-0.1873256,0.8662265,0.08806464,0.6352198,0.7446963,-0.1054301,-0.1755217,0.6889004,0.003163155,0.7205746,-0.07860414,0.698011,0.1413023,0.6928176,0.1132178,-0.6695082,0.7062729,-0.1193314,0.1967166,-0.694724,-0.01579957,0.7176063,0.04636956,0.7227843,-0.1240883,-0.6583929,0.169422,-0.6730894,-0.0632327,0.6976869,0.2370349,-0.4852469,-0.2092936,0.8484849,-0.02837326,-0.01741163,0.9987361,0.04464183,0.01516553,-0.01739284,0.9987297,0.04464916,0.01558595,-0.01658572,0.9993179,0.02870245,0.01627429,-20,0,5
0.2561142,-0.006858842,0.1644438,1.964951,0.001047674,0.01796394,1.984511,0.1668965,-0.1005871,2.007742,0.2172806,-0.375133,2.001372,0.2404648,-0.5792568,1.882352,-0.1683626,-0.1004832,1.998073,-0.1997381,-0.3723616,1.993457,-0.1952847,-0.5889513,1.898885,0.09759383,-0.5728936,1.911548,0.1372727,-0.9141757,1.875569,0.1575784,-1.343013,2.038972,-0.05352867,-0.5806646,1.906535,-0.06891792,-0.923656,1.87649,-0.06627731,-1.362753,2.014231,0.1562879,-1.350645,1.910403,-0.0580806,-1.372072,1.88801,0.2235352,-0.6368704,1.854873,-0.1813877,-0.6416726,1.87961,0.2284485,-0.7033662,1.82137,-0.1879647,-0.725313,1.882869,0.02240781,-0.5870124,1.943014,0.01128948,-0.2807554,1.970429,0.003565118,-0.0557022,1.983394,-1,-1,High,High,0.1742344,-0.6049834,1.845213,-0.2297616,-0.6682217,1.887286,-0.01695241,0.9996932,0.007855752,0.01625592,0.7915798,0.6061295,0.06742449,0.03824081,0.7465263,0.06034363,0.6590582,-0.06855252,0.7212871,0.2103905,-0.6400138,-0.1608206,0.7897511,-0.611605,-0.04350532,0.01843873,0.8070807,-0.0414417,-0.5875828,-0.04061741,-0.4555208,-0.1853669,0.8663964,0.08658668,0.635248,0.7445995,-0.1054426,-0.1758221,0.6893677,0.002097435,0.7202262,-0.07773007,0.6969022,0.1435378,0.6936144,0.1123532,-0.6695085,0.7062827,-0.1191215,0.196807,0.7155915,0.01442994,-0.6967961,-0.0468601,0.7219307,-0.1012961,-0.6751935,0.1125569,-0.6663665,-0.06466921,0.7015488,0.2441372,-0.4834867,-0.2089397,0.8497515,-0.02251983,-0.01741734,0.9987285,0.04486882,0.01499164,-0.01740271,0.9987236,0.0448745,0.01531741,-0.01667244,0.9993131,0.0290246,0.01590926,-20,0,5
0.2863677,-0.006735157,0.1644482,1.965117,0.001076961,0.01794644,1.984644,0.1670453,-0.1007739,2.007962,0.2172662,-0.3751938,2.001415,0.2400722,-0.5793657,1.882397,-0.1682983,-0.1005455,1.998349,-0.1996083,-0.3723443,1.993471,-0.1950755,-0.5891976,1.899587,0.09758902,-0.5729002,1.91154,0.1368689,-0.9142331,1.875381,0.1649286,-1.346943,2.028121,-0.05353253,-0.580652,1.906546,-0.06890649,-0.9236464,1.876454,-0.02910396,-1.339445,2.065796,0.1642166,-1.355908,1.899236,-0.01782,-1.340779,1.93882,0.2237953,-0.6374042,1.854652,-0.1811137,-0.6408979,1.879736,0.2292372,-0.7058952,1.827306,-0.1854618,-0.7249936,1.883277,0.02240646,-0.5870119,1.943014,0.01130916,-0.2807575,1.970516,0.003593151,-0.0557155,1.983522,-1,-1,High,High,0.1760335,-0.6096289,1.846387,-0.2316047,-0.6720526,1.8952,-0.01694508,0.9996948,0.007890712,0.01615356,0.7918033,0.6058115,0.06756835,0.03839894,0.7473996,0.06003214,0.6580959,-0.06855557,0.734431,0.2063668,-0.6249631,-0.1656653,0.7898247,-0.611478,-0.0438287,0.01872625,0.8081452,-0.0411477,-0.5861207,-0.04087368,-0.4377782,-0.1858172,0.8758481,0.08192907,0.6352896,0.7445397,-0.105389,-0.1759573,0.6929627,0.001893535,0.7167959,-0.07747761,0.6963906,0.141166,0.6968859,0.09727474,-0.6694775,0.7063211,-0.1189921,0.1968532,-0.678031,-0.0169356,0.7333927,0.04606845,0.7291249,-0.1074271,-0.6493856,0.1874426,-0.683346,-0.06354915,0.6858301,0.2421504,-0.4654406,-0.2162259,0.8578917,-0.02516545,-0.01738362,0.9987237,0.04500804,0.01493053,-0.01736989,0.9987192,0.04501334,0.01523523,-0.01665618,0.9993123,0.02911398,0.0158063,-20,0,5
0.3269826,-0.006641411,0.1644478,1.965316,0.001191139,0.01792043,1.984791,0.1671439,-0.1009572,2.008067,0.2172368,-0.3753311,2.001539,0.2397789,-0.5794542,1.882367,-0.1682068,-0.1006095,1.998492,-0.1995043,-0.3722932,1.993483,-0.1948234,-0.5900583,1.902045,0.09739003,-0.5729387,1.911474,0.1419524,-0.9136047,1.875665,0.1251002,-1.33704,2.052206,-0.05371723,-0.5806651,1.906555,-0.06891306,-0.923671,1.876367,-0.07661968,-1.358518,2.025653,0.1199886,-1.340548,1.925233,-0.06941071,-1.366456,1.900215,0.2235717,-0.6374388,1.855627,-0.1814484,-0.6418474,1.881494,0.2301167,-0.7060309,1.827078,-0.1860958,-0.7267058,1.886385,0.02221634,-0.5870379,1.942984,0.01129871,-0.2807707,1.970578,0.003665474,-0.05573732,1.983645,-1,-1,High,High,0.1750385,-0.6154163,1.845737,-0.2297863,-0.666347,1.890456,-0.01666028,0.9996994,0.008043248,0.01608739,0.7920672,0.6054704,0.06759048,0.03829782,0.7478164,0.05993666,0.6576515,-0.068357,0.7205136,0.2097441,-0.6408648,-0.1617404,0.7898951,-0.6113784,-0.04396077,0.01869831,0.8114229,-0.04123623,-0.5815708,-0.04083965,-0.4442015,-0.1805777,0.8738442,0.08045509,0.6353509,0.7444091,-0.1053938,-0.1762851,0.6572441,0.003591332,0.7490896,-0.08295735,0.7102956,0.1216207,0.67577,0.1549954,-0.6694403,0.706414,-0.1188421,0.1967369,0.7153796,0.01479036,-0.6970096,-0.04680703,0.7172366,-0.1191541,-0.6770619,0.1138473,-0.6682701,-0.06421811,0.7024993,0.2361903,-0.4687912,-0.2186723,0.8556529,-0.01659245,-0.01709993,0.9987262,0.04514671,0.01467367,-0.01708175,0.9987202,0.04515359,0.0150758,-0.01647283,0.9993125,0.0292478,0.01574494,-20,0,5
