time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0270744,0.1918043,0.1842549,1.924286,0.2056834,0.04354738,1.951584,0.3707608,-0.06681927,1.954661,0.4613517,-0.3121741,1.988907,0.503286,-0.5372317,1.879036,0.03847025,-0.06268075,1.992742,0.006630996,-0.3364399,2.013872,-0.01593912,-0.5503489,1.921142,0.2927554,-0.5345448,1.897492,0.3359619,-0.8260693,1.840529,0.364648,-1.193616,1.910306,0.1512632,-0.5424252,1.910694,0.1409938,-0.8482642,1.871651,0.1720549,-1.204399,1.945899,0.3539194,-1.244576,1.78972,0.163852,-1.256872,1.826144,0.4954931,-0.6061203,1.853986,-0.009533518,-0.6024457,1.896042,0.4894587,-0.6778911,1.844837,-0.01169356,-0.6784879,1.889024,0.2258494,-0.5476136,1.93626,0.2163508,-0.2486167,1.950089,0.2085406,-0.02852522,1.953464,-1,-1,Low,High,0.4664338,-0.6044241,1.836371,0.04597204,-0.570899,1.8875,-0.01907699,0.9982785,-0.01407327,-0.05364745,0.78413,0.620546,-0.003311246,0.007201809,0.7755624,0.1785555,0.6029779,-0.05512221,0.8142351,0.1926977,-0.5293092,-0.1404301,0.7677099,-0.6309307,-0.08149131,0.07685795,0.711243,-0.06802688,-0.6995229,-0.01316602,0.8198243,-0.1516581,0.5333887,-0.1427745,0.6252088,0.7353206,-0.1605969,-0.2064612,0.7314534,-0.01121145,0.6712564,-0.1194361,0.7400771,0.09104425,0.6648867,0.04384659,-0.6769675,0.7165566,-0.09425419,0.1392043,-0.6694775,-0.03583448,0.7399324,0.05491718,-0.6702767,0.04667211,0.733778,-0.1006015,0.7994311,0.05694613,-0.5728637,-0.1717384,0.7989093,-0.08020797,0.5562831,-0.2141484,-0.01694018,0.9984884,0.02232228,-0.04728307,-0.01701777,0.9983177,0.02226318,-0.05075829,-0.01812139,0.9983523,0.006691918,-0.05403286,0,0,0
0.0842407,0.1918595,0.184407,1.924861,0.2056161,0.04377012,1.952311,0.3709039,-0.06686391,1.95513,0.4611613,-0.3124208,1.988958,0.5031238,-0.5373911,1.879144,0.03837191,-0.06297836,1.993092,0.006910805,-0.3364999,2.014019,-0.01558624,-0.5502927,1.920975,0.2927549,-0.5345393,1.897384,0.3359265,-0.8260264,1.840402,0.3697704,-1.193085,1.910614,0.1512675,-0.5424488,1.910633,0.1409049,-0.8481389,1.871711,0.1722593,-1.204389,1.946198,0.3601412,-1.244302,1.790149,0.1641767,-1.256977,1.826521,0.4956214,-0.6081675,1.854357,-0.008380341,-0.6018609,1.895391,0.4897998,-0.6783664,1.846131,-0.0140824,-0.6786652,1.891718,0.2258481,-0.5476236,1.936178,0.2163347,-0.2485594,1.950245,0.2084906,-0.02835045,1.954023,-1,-1,Low,High,0.4647714,-0.6146162,1.836494,0.04417328,-0.5846468,1.886399,-0.0192497,0.998302,-0.01290668,-0.05344198,0.7844466,0.6201565,-0.002809721,0.006447837,0.7752568,0.1774672,0.6036592,-0.0554798,0.7881698,0.1992071,-0.5673916,-0.1310411,0.7685165,-0.6300406,-0.08172897,0.07583927,0.7106146,-0.06733505,-0.7002308,-0.01302555,0.7543293,-0.1671218,0.6223603,-0.1254009,0.6251766,0.7352753,-0.1604671,-0.2068207,0.7315775,-0.01125526,0.6711203,-0.1194369,0.7384256,0.09668141,0.6661999,0.03947176,-0.6770721,0.7164649,-0.09393075,0.1393856,-0.6693458,-0.03561517,0.740062,0.05491852,-0.6704705,0.04659037,0.7335391,-0.1010895,0.7719976,0.06403536,-0.6112057,-0.1623167,0.7287895,-0.1021664,0.6428888,-0.2124191,-0.01698356,0.9984703,0.02270965,-0.04746408,-0.01705803,0.9983091,0.02265377,-0.05074225,-0.01823593,0.998355,0.007601375,-0.05382361,-15,10,10
0.0952684,0.1919397,0.1844977,1.925188,0.2054298,0.04386296,1.952705,0.3709067,-0.06689864,1.955241,0.4611307,-0.3126043,1.988872,0.5029805,-0.5375659,1.879108,0.03841275,-0.06331675,1.993203,0.007238696,-0.3368957,2.014306,-0.01531927,-0.5505003,1.920803,0.2927395,-0.5345549,1.897393,0.3358975,-0.8259456,1.840342,0.3689233,-1.193166,1.910844,0.1512551,-0.5424572,1.910635,0.1409606,-0.8481838,1.871615,0.1717265,-1.204437,1.946373,0.359127,-1.244473,1.790453,0.1635225,-1.257112,1.826768,0.495647,-0.607491,1.854007,-0.00900305,-0.6033269,1.896169,0.4934053,-0.6748957,1.842626,-0.01256004,-0.678929,1.892831,0.2258318,-0.5476352,1.936183,0.2162366,-0.2485283,1.950465,0.208327,-0.02827281,1.954383,-1,-1,Low,High,0.4654462,-0.6098633,1.836961,0.04428761,-0.5830514,1.884993,-0.01941445,0.9982978,-0.0126788,-0.05351445,0.7845779,0.6199964,-0.003075765,0.005701096,0.7755377,0.1771264,0.6033829,-0.05564637,0.7883646,0.1989541,-0.5671797,-0.1311706,0.7693516,-0.6291161,-0.08159487,0.07518888,0.7096051,-0.06715965,-0.7012796,-0.0125283,0.7783155,-0.1627376,0.5917224,-0.1326876,0.6252384,0.735213,-0.1603016,-0.2069839,0.7315675,-0.01135231,0.6711112,-0.11954,0.7386667,0.09607571,0.6659579,0.04051064,-0.6770898,0.7164232,-0.09368896,0.139677,-0.6693425,-0.03580286,0.7400547,0.05493602,-0.6702852,0.047437,0.7337038,-0.1007295,0.7718616,0.06681675,-0.6103702,-0.1649651,0.7577264,-0.09265305,0.6134859,-0.2022402,-0.01713369,0.9984605,0.02305648,-0.04745102,-0.01721036,0.9982969,0.0229993,-0.05077536,-0.01839811,0.9983454,0.007910234,-0.05390094,-20,5,5
0.1343744,0.1919172,0.1845714,1.925323,0.2054021,0.04386846,1.952729,0.3708685,-0.06695442,1.955291,0.4611019,-0.312793,1.98879,0.5028605,-0.5377016,1.879526,0.03837074,-0.06346547,1.993962,0.007483527,-0.3374882,2.014243,-0.01516085,-0.551035,1.920628,0.2926625,-0.5345243,1.897209,0.3358901,-0.8260356,1.84012,0.3623924,-1.19497,1.904975,0.1512488,-0.5424606,1.910639,0.1408913,-0.8482273,1.871522,0.1718545,-1.204759,1.945074,0.3509209,-1.244442,1.78343,0.1634216,-1.257072,1.825225,0.4959472,-0.6075617,1.855179,-0.008539708,-0.6030976,1.896047,0.4939258,-0.6756062,1.844563,-0.0147065,-0.6779571,1.889421,0.2258015,-0.547631,1.936142,0.2162116,-0.2485179,1.950482,0.2082994,-0.02826545,1.954408,-1,-1,Low,High,0.4654318,-0.6135175,1.838654,0.04472862,-0.5870804,1.885292,-0.019403,0.9982458,-0.01270853,-0.05447306,0.7846957,0.6198444,-0.003240477,0.005924212,0.776019,0.1769484,0.6028115,-0.05569776,0.7783935,0.2006612,-0.5811167,-0.1270514,0.7694195,-0.6286815,-0.08292963,0.07665423,0.7086384,-0.06563264,-0.7023866,-0.01330258,0.7531179,-0.1684002,0.6233776,-0.1259171,0.6249935,0.7350917,-0.1608471,-0.2077295,0.7320162,-0.01122366,0.6706095,-0.1196216,0.7417055,0.08426185,0.6641493,0.04097092,-0.6771424,0.7164201,-0.09348249,0.1395759,-0.6688179,-0.03588337,0.7405139,0.05508341,-0.6697479,0.04610179,0.7344143,-0.09974054,0.7622555,0.06879022,-0.623751,-0.1586479,0.7303306,-0.10012,0.6448213,-0.201987,-0.01714494,0.9984253,0.02314267,-0.04813876,-0.01722504,0.9982525,0.02308312,-0.05159853,-0.01841247,0.9982929,0.007908531,-0.05486109,-20,5,5
0.1612384,0.1920167,0.1849461,1.926177,0.2052475,0.04398441,1.953212,0.3708512,-0.0669864,1.955807,0.4610239,-0.3128931,1.98897,0.5026827,-0.537519,1.880067,0.03847893,-0.06361663,1.994238,0.007550628,-0.3374861,2.014305,-0.01499097,-0.551046,1.920703,0.2926503,-0.5345293,1.897165,0.3359294,-0.8260449,1.840032,0.3634798,-1.194482,1.907024,0.1512457,-0.5424589,1.910653,0.140937,-0.8482379,1.871496,0.1716774,-1.204924,1.944631,0.3523397,-1.244633,1.785917,0.1632703,-1.257115,1.824695,0.4972834,-0.6081307,1.857463,-0.009081722,-0.6041557,1.89861,0.4942207,-0.6783789,1.850051,-0.01358831,-0.6798101,1.893363,0.2257973,-0.5476309,1.936138,0.2161467,-0.2484629,1.950686,0.2081697,-0.02816375,1.954825,-1,-1,Low,High,0.4665692,-0.6114271,1.838964,0.04413271,-0.5832906,1.885491,-0.01960014,0.998264,-0.01224886,-0.05417456,0.7848902,0.6196012,-0.002681881,0.005857524,0.7763764,0.1764747,0.6024579,-0.05604493,0.7995839,0.1955125,-0.5517613,-0.1341641,0.7699423,-0.6280775,-0.08306386,0.07620912,0.7091414,-0.06546204,-0.7018893,-0.01359012,0.7913475,-0.1598307,0.5740982,-0.1365082,0.6250259,0.7349603,-0.1608624,-0.2080848,0.7321538,-0.01118331,0.6704404,-0.1197308,0.7410141,0.08727856,0.6644593,0.04212262,-0.6771759,0.716394,-0.09316995,0.1397563,-0.668653,-0.03599517,0.7406594,0.05505763,-0.6699625,0.04585274,0.7343185,-0.09911684,0.7913786,0.06260221,-0.5904725,-0.1454065,0.7752498,-0.07789821,0.5985165,-0.1862726,-0.0172643,0.9984051,0.02347576,-0.04835378,-0.01733962,0.9982446,0.02342018,-0.05156033,-0.01857913,0.9983021,0.00838657,-0.05456575,-20,0,5
0.195306,0.1920363,0.1849948,1.926261,0.2052192,0.04400279,1.953257,0.370821,-0.06699565,1.955825,0.4610141,-0.3129001,1.988964,0.5026144,-0.5377658,1.880102,0.03843649,-0.06377964,1.994474,0.007706081,-0.3375893,2.014331,-0.01461481,-0.5511411,1.920658,0.2926228,-0.5345049,1.896991,0.3359476,-0.8261315,1.839932,0.3640947,-1.194284,1.907741,0.1512432,-0.5424612,1.910642,0.1406828,-0.8480688,1.871437,0.1715909,-1.204779,1.945354,0.3530165,-1.244705,1.786816,0.1631584,-1.257228,1.825606,0.4963267,-0.6092124,1.855901,-0.008257118,-0.6031718,1.897116,0.4948879,-0.6770278,1.84653,-0.01471488,-0.6782131,1.890135,0.2257811,-0.5476246,1.936065,0.2161323,-0.2484497,1.950701,0.2081447,-0.02814554,1.954864,-1,-1,Low,High,0.4655886,-0.6188982,1.841583,0.0445038,-0.583961,1.885148,-0.01962185,0.9982482,-0.01221868,-0.05446371,0.7849418,0.619536,-0.002751201,0.005829881,0.7767137,0.1765085,0.6020167,-0.05600561,0.7498578,0.2058948,-0.6177675,-0.1169787,0.7701965,-0.6276727,-0.08344655,0.0765567,0.7094186,-0.06496425,-0.7016553,-0.01358948,0.7640516,-0.1656718,0.6099407,-0.129423,0.6248931,0.7348601,-0.1611627,-0.2086044,0.7325563,-0.01096871,0.6700175,-0.1196559,0.7409636,0.0886314,0.6643174,0.04242444,-0.6772496,0.7163965,-0.09285053,0.1395987,-0.6681868,-0.03583191,0.7410607,0.05541994,-0.6697099,0.04649653,0.7343942,-0.09995981,0.7328858,0.07713354,-0.6594033,-0.1487149,0.743415,-0.09282671,0.6325188,-0.1965639,-0.01728171,0.9983732,0.02361047,-0.04893798,-0.01735404,0.9982184,0.02355736,-0.05199949,-0.01860796,0.9982852,0.008435531,-0.05485605,-20,20,5
0.2384227,0.1920508,0.1850137,1.926336,0.2051395,0.04403726,1.953381,0.3707958,-0.06708059,1.955811,0.4609749,-0.3128906,1.988982,0.5025719,-0.5378483,1.880171,0.03831323,-0.06390261,1.994807,0.007839773,-0.3379399,2.014365,-0.01434823,-0.5514114,1.92046,0.2925823,-0.5345563,1.896389,0.3359555,-0.8260224,1.839629,0.3719118,-1.194756,1.902028,0.1512449,-0.5425124,1.910497,0.1406552,-0.8480332,1.871167,0.1722752,-1.204612,1.945977,0.362122,-1.243711,1.780049,0.1639037,-1.257383,1.826461,0.4965383,-0.6094127,1.856023,-0.007375869,-0.6028239,1.896619,0.4935903,-0.6800818,1.847512,-0.014722,-0.6786492,1.891349,0.225759,-0.5476817,1.935718,0.2161159,-0.2484453,1.9507,0.208086,-0.028121,1.954943,-1,-1,Low,High,0.4659107,-0.6110216,1.838525,0.04498745,-0.5835494,1.882865,-0.01977606,0.9982236,-0.01192252,-0.05492266,0.7851241,0.6193061,-0.002920489,0.005604712,0.7768031,0.1765954,0.6018826,-0.05593116,0.7896955,0.1974513,-0.5660233,-0.1304292,0.7703496,-0.6273648,-0.08401541,0.07691812,0.709181,-0.06420144,-0.7019643,-0.01366363,0.7836417,-0.1614012,0.5844005,-0.1353939,0.6247861,0.7344071,-0.161836,-0.209994,0.7336797,-0.01038086,0.6688361,-0.1194352,0.7395967,0.0915574,0.6661268,0.02981887,-0.6773523,0.7165354,-0.09169858,0.1391486,-0.666963,-0.03604972,0.7421426,0.05554524,-0.6694802,0.04675378,0.7343774,-0.1014895,0.7779031,0.0674474,-0.6059044,-0.1523072,0.7612906,-0.08484774,0.6088038,-0.2063866,-0.01733565,0.998278,0.0241546,-0.05056788,-0.0173957,0.998149,0.02411139,-0.05305189,-0.01871574,0.9982566,0.008601415,-0.05531421,-20,10,5
0.2620362,0.1920745,0.1851652,1.92663,0.2051334,0.04402786,1.95341,0.3707802,-0.06715978,1.955887,0.4608964,-0.3133712,1.989037,0.5025107,-0.5379305,1.880411,0.03833041,-0.06398562,1.994955,0.007959548,-0.3381433,2.014389,-0.01410953,-0.5516095,1.920447,0.2925391,-0.534606,1.896298,0.3359345,-0.8260091,1.839502,0.3680857,-1.194678,1.904611,0.1512288,-0.5425515,1.910447,0.1405323,-0.848067,1.871017,0.1737116,-1.204135,1.947641,0.3575965,-1.24439,1.783178,0.1656843,-1.257521,1.828554,0.4965158,-0.6092779,1.856309,-0.008232107,-0.6040688,1.89792,0.4947311,-0.6798475,1.849738,-0.01442089,-0.6781318,1.89339,0.2257248,-0.5477271,1.935641,0.2161057,-0.2484536,1.950709,0.2080784,-0.02813024,1.954969,-1,-1,Low,High,0.4663748,-0.6143777,1.839433,0.04442398,-0.5847723,1.885996,-0.01976493,0.9982188,-0.01190075,-0.05501791,0.7852536,0.6191413,-0.002840225,0.005731157,0.7763865,0.1761847,0.6025385,-0.05594877,0.7753941,0.2007734,-0.5854338,-0.1253846,0.7704505,-0.6271782,-0.08425979,0.07716051,0.7093024,-0.06388916,-0.7018698,-0.01367741,0.7748463,-0.1632461,0.5960048,-0.1331999,0.6248107,0.7343394,-0.1618215,-0.2101688,0.7337661,-0.01037916,0.6687245,-0.1195285,0.7404776,0.09014681,0.665032,0.03604216,-0.6773383,0.7165704,-0.0915281,0.1391485,-0.6668278,-0.03606358,0.742246,0.05577588,-0.6695998,0.04711576,0.7337782,-0.1048129,0.7619609,0.07157953,-0.6257995,-0.150556,0.7572758,-0.08648347,0.6193139,-0.188426,-0.01730444,0.9982672,0.02429333,-0.05072471,-0.01736412,0.9981395,0.02425072,-0.05317896,-0.01871313,0.998251,0.008639107,-0.05540983,-15,10,10
0.2978991,0.1921045,0.1851726,1.926687,0.2051394,0.04405295,1.953503,0.370767,-0.06721606,1.955951,0.4609211,-0.3137768,1.989174,0.5024025,-0.5378656,1.88063,0.0383052,-0.06404372,1.995083,0.008069559,-0.3381454,2.014456,-0.01399942,-0.5516404,1.920591,0.2925408,-0.5346154,1.896204,0.3359083,-0.8259928,1.839275,0.3671318,-1.19454,1.905732,0.1512212,-0.5425594,1.910318,0.1405631,-0.8480912,1.870909,0.1737252,-1.204143,1.94774,0.3564747,-1.244651,1.784581,0.1656834,-1.257607,1.828714,0.4965894,-0.6090391,1.85666,-0.007733103,-0.6033295,1.898214,0.4945751,-0.6777784,1.849201,-0.01109497,-0.6819239,1.895418,0.2257178,-0.5477346,1.93552,0.2161045,-0.2484472,1.950717,0.2080817,-0.02810911,1.955038,-1,-1,Low,High,0.4662922,-0.6178615,1.844062,0.04457464,-0.5838919,1.884664,-0.01975385,0.998217,-0.01173824,-0.0550897,0.7854003,0.6189561,-0.00278451,0.005665964,0.7762496,0.1760776,0.6027548,-0.05585371,0.7566634,0.2046762,-0.6093708,-0.1193118,0.7705535,-0.6270238,-0.0844485,0.07718024,0.7090173,-0.0636479,-0.7021809,-0.01361371,0.772432,-0.163683,0.5991893,-0.1323963,0.6248769,0.7343315,-0.1615814,-0.2101846,0.733665,-0.01058016,0.668808,-0.1196643,0.7406579,0.09041312,0.6646717,0.03824643,-0.6773552,0.7165331,-0.09142363,0.1393263,-0.6669254,-0.03607082,0.742163,0.05570849,-0.6695253,0.04734846,0.7338074,-0.1049797,0.7416551,0.07690603,-0.6499113,-0.1471339,0.7536166,-0.08506441,0.6229746,-0.1916475,-0.01730167,0.9982681,0.02451031,-0.05060478,-0.01736422,0.9981355,0.02446604,-0.05315436,-0.01870973,0.9982458,0.008774858,-0.05548109,-20,10,5
0.332119,0.1921594,0.1851964,1.926746,0.2051422,0.04404786,1.953525,0.3707659,-0.06724039,1.955963,0.4608182,-0.3141089,1.989205,0.5023456,-0.5379043,1.880806,0.03829503,-0.06410646,1.995199,0.00831542,-0.3384511,2.014664,-0.0138231,-0.5518705,1.920628,0.292471,-0.5346023,1.89604,0.3359513,-0.8260789,1.839062,0.3669749,-1.194469,1.906029,0.1511996,-0.5425566,1.910281,0.140555,-0.8480908,1.870714,0.173447,-1.204932,1.944528,0.3562596,-1.244737,1.784989,0.16524,-1.257429,1.824811,0.4960622,-0.6104566,1.856303,-0.007325446,-0.6035101,1.898944,0.4925599,-0.6804741,1.846383,-0.01221497,-0.6793903,1.893163,0.2256682,-0.5477253,1.935421,0.2160983,-0.2484449,1.950719,0.2080812,-0.02811125,1.955056,-1,-1,Low,High,0.4661701,-0.614131,1.838542,0.0450073,-0.5869642,1.884684,-0.01973207,0.9982101,-0.01170478,-0.05522801,0.7854404,0.6189051,-0.002803784,0.005659726,0.7757748,0.175716,0.6034763,-0.05580085,0.7976607,0.195928,-0.5546014,-0.1332925,0.7706259,-0.6268868,-0.08464799,0.07735152,0.7080765,-0.06336518,-0.7031623,-0.01324484,0.7963035,-0.1584609,0.5669272,-0.1392282,0.6248279,0.7342123,-0.1617488,-0.2106175,0.7339494,-0.01043937,0.6684717,-0.1198116,0.7407461,0.09068626,0.6644949,0.03896032,-0.6774119,0.716544,-0.09112055,0.1391935,-0.666566,-0.03630097,0.7424644,0.05584387,-0.6696533,0.04452116,0.7343135,-0.1018138,0.7864087,0.06446911,-0.594717,-0.1540027,0.7786359,-0.07220281,0.5930095,-0.1919703,-0.01724988,0.9982409,0.02467442,-0.05107494,-0.01730881,0.9981161,0.02463312,-0.05346076,-0.01870019,0.9982381,0.00880718,-0.05561936,-20,10,5
