time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0131097,-0.001719801,0.1855819,1.914077,-0.0001511734,0.03771688,1.930675,0.1681686,-0.08943027,1.945729,0.2229033,-0.365728,1.928895,0.2661208,-0.5747291,1.827159,-0.1678027,-0.08349732,1.93847,-0.2041028,-0.3610463,1.94329,-0.2200206,-0.5822887,1.864454,0.09803947,-0.560289,1.866159,0.1436294,-0.9061974,1.816287,0.1605603,-1.334448,1.982575,-0.04976686,-0.564253,1.856038,-0.06556193,-0.9127488,1.81971,-0.08717935,-1.378158,1.812622,0.1548642,-1.338903,1.854729,-0.08335169,-1.396629,1.671353,0.2552041,-0.6399973,1.810204,-0.211119,-0.6311963,1.837219,0.253854,-0.7137567,1.792038,-0.2109234,-0.7076378,1.835476,0.02450672,-0.5727624,1.895812,0.01182032,-0.2634327,1.920964,0.002770812,-0.03646147,1.930735,-1,-1,High,High,0.2885359,-0.6288564,1.79764,-0.1505173,-0.6281806,1.826741,-0.01968767,0.9997333,-0.0001662163,0.01207309,0.8062214,0.5895945,0.04402537,0.02114563,0.6984146,0.04709792,0.708387,-0.09048028,0.7417392,-0.07099929,0.6259521,-0.2301436,0.7950214,-0.6059411,-0.02699789,0.006887552,0.7577171,-0.05495005,-0.6492834,-0.03572496,0.7941232,-0.1282406,0.5824792,-0.1167938,0.6413291,0.7415372,-0.1048465,-0.1668143,0.6670678,-0.00920907,0.738746,-0.09586449,0.7090588,0.1409472,0.680452,0.1198105,-0.6571463,0.7106566,-0.1338495,0.2126267,0.7278275,0.0190653,-0.6834237,-0.05325105,0.7186514,-0.01139124,-0.6949416,-0.02159902,0.7633556,-0.1421594,0.6284949,-0.04553049,0.7626342,-0.08825888,0.5914422,-0.2465675,-0.01906143,0.9983985,0.0411972,0.03376142,-0.01951858,0.9987124,0.04098257,0.02265182,-0.01965765,0.9995027,0.02172822,0.0116556,-15,-10,5
0.0451388,-0.001575809,0.1856134,1.914235,0.0005336094,0.03786399,1.931045,0.1685748,-0.08920714,1.945216,0.2230109,-0.3663038,1.928267,0.2641631,-0.5763718,1.828053,-0.1675811,-0.0833822,1.939184,-0.2038839,-0.3608191,1.943322,-0.2179087,-0.5803922,1.858752,0.0984531,-0.5601755,1.866275,0.1426159,-0.9062786,1.816792,0.1572839,-1.331438,1.990397,-0.04907591,-0.5642168,1.856696,-0.06505531,-0.9127148,1.820074,-0.08689712,-1.378123,1.812596,0.1514661,-1.335129,1.862295,-0.08348019,-1.396597,1.671318,0.251207,-0.6389698,1.81308,-0.2100469,-0.6274259,1.830579,0.2554536,-0.7142838,1.796322,-0.2089971,-0.7026267,1.82384,0.02505776,-0.5726743,1.896148,0.01247858,-0.2633118,1.921323,0.003458467,-0.03632054,1.931111,-1,-1,High,High,0.2864628,-0.6257468,1.803543,-0.149365,-0.6297445,1.826167,-0.01970546,0.999752,-0.0002405725,0.0103657,0.8063726,0.5895821,0.04216523,0.01944856,0.7059771,0.04741063,0.7009546,-0.0895059,0.6678928,-0.09689499,0.7059075,-0.2150005,0.7948155,-0.6061662,-0.02787433,0.007340187,0.7608872,-0.05436089,-0.6455773,-0.03640576,0.7576368,-0.1395996,0.6258978,-0.1214514,0.6410077,0.7413971,-0.1058681,-0.1680225,0.6659086,-0.0103219,0.7400206,-0.09396148,0.7084456,0.1449578,0.6787974,0.1277745,-0.6574172,0.7108509,-0.1330429,0.2116438,0.7265573,0.01925835,-0.6847335,-0.05369852,0.7176648,-0.01124231,-0.6959477,-0.02208238,0.7423049,-0.1511616,0.6524591,-0.02075193,0.7263976,-0.1175477,0.6300302,-0.2481757,-0.01895948,0.9984596,0.04119058,0.03197176,-0.01941488,0.9987527,0.0409779,0.02090264,-0.01962802,0.9995217,0.02172983,0.009946967,-15,0,0
0.0778895,-0.001419665,0.1858147,1.914349,0.0009831259,0.03803807,1.931109,0.1689706,-0.08905866,1.944639,0.2230083,-0.36659,1.927847,0.2624996,-0.5775641,1.829035,-0.1673455,-0.08333358,1.93958,-0.2037476,-0.3608831,1.943228,-0.2159571,-0.5783764,1.852311,0.0990456,-0.5600162,1.866364,0.1437218,-0.9060563,1.817008,0.1624943,-1.333247,1.985589,-0.04825447,-0.5640537,1.857083,-0.06461952,-0.9125368,1.820554,-0.08694498,-1.377922,1.8132,0.1566288,-1.337816,1.857747,-0.08385182,-1.396416,1.671917,0.2472278,-0.6412578,1.815094,-0.2083983,-0.6240748,1.822315,0.2512947,-0.7139506,1.793334,-0.208484,-0.6988516,1.814027,0.02578814,-0.5725064,1.896378,0.01309005,-0.2631336,1.921461,0.003949994,-0.03614475,1.931196,-1,-1,High,High,0.2861499,-0.6267506,1.805906,-0.1486094,-0.5980874,1.817154,-0.01998951,0.9997597,-0.0004104571,0.008991189,0.806574,0.5894533,0.0406163,0.01826059,0.7118745,0.04778344,0.6950933,-0.08829849,0.6564495,-0.1006595,0.7179852,-0.2084206,0.794879,-0.6060454,-0.02853009,0.007896365,0.762958,-0.05402589,-0.6431231,-0.03700016,0.7789277,-0.1402338,0.5949541,-0.1401277,0.6408399,0.7412651,-0.1067859,-0.1686625,0.6698584,-0.009190225,0.7364007,-0.09444207,0.7089139,0.1442353,0.679815,0.12037,-0.657441,0.7110225,-0.1326871,0.2112163,0.7258832,0.01881927,-0.6854396,-0.05396189,0.7169079,-0.01168412,-0.6967112,-0.0223608,0.7353261,-0.1563065,0.6594406,-0.001379592,0.7458946,-0.121945,0.598078,-0.2665958,-0.01919384,0.9984915,0.04103068,0.03103081,-0.01965642,0.9987784,0.0408111,0.01974205,-0.01992293,0.9995317,0.0215875,0.008565286,-15,5,0
0.1151104,-0.001416144,0.1861241,1.914583,0.001195796,0.03824584,1.931154,0.1693242,-0.08903497,1.944182,0.2229968,-0.3666738,1.927553,0.2615295,-0.5782227,1.829706,-0.1673384,-0.08323877,1.939872,-0.2035329,-0.3609605,1.942789,-0.2152805,-0.5769997,1.847902,0.09947044,-0.5598814,1.8664,0.1452447,-0.9057774,1.816988,0.1561152,-1.331067,1.990594,-0.0478198,-0.5640964,1.857384,-0.06418973,-0.9125839,1.82068,-0.08651196,-1.377974,1.813097,0.1488999,-1.334427,1.86247,-0.08366722,-1.396479,1.671814,0.2453432,-0.6429378,1.81629,-0.2069824,-0.6217991,1.815378,0.2519017,-0.715102,1.796761,-0.207642,-0.6962218,1.806329,0.02621897,-0.5724561,1.896537,0.01340614,-0.2629979,1.921555,0.004186505,-0.03595558,1.931255,-1,-1,High,High,0.2694865,-0.6437457,1.773711,-0.1469984,-0.5961197,1.813862,-0.02014513,0.9997656,-0.0005229192,0.007914487,0.8068638,0.5891696,0.03937961,0.01729992,0.715064,0.0479109,0.6919162,-0.08740781,0.8888874,-0.01025978,0.3970023,-0.2283924,0.7949071,-0.6059794,-0.02902904,0.008298666,0.7614566,-0.05278135,-0.6449527,-0.03786723,0.7579743,-0.14947,0.6186268,-0.1429488,0.6403762,0.7414844,-0.1073464,-0.1691033,0.6625205,-0.009136781,0.7428647,-0.09557743,0.7129181,0.1410451,0.6741922,0.1316015,-0.6579059,0.7108524,-0.1322883,0.2105905,0.7252139,0.01903604,-0.6861289,-0.05412638,0.7162994,-0.01148997,-0.6973341,-0.02254485,0.9013567,-0.1507055,0.4038475,-0.04184648,0.7203344,-0.1399617,0.6174639,-0.2833151,-0.01941464,0.9985209,0.04090106,0.03010321,-0.01987885,0.9987988,0.04067746,0.0187378,-0.02011709,0.9995387,0.02148472,0.007483959,-15,0,5
0.1446468,-0.001353499,0.1862155,1.914643,0.001443332,0.03841626,1.931365,0.1695711,-0.08893961,1.943944,0.223044,-0.3670128,1.927214,0.2607796,-0.5789122,1.829876,-0.1673079,-0.08327556,1.940001,-0.2034331,-0.3609568,1.942458,-0.214333,-0.5751108,1.8427,0.1001475,-0.5597876,1.866494,0.1441182,-0.9059333,1.818117,0.156631,-1.330871,1.992401,-0.04710368,-0.5641895,1.857798,-0.06342977,-0.9126686,1.821533,-0.08567955,-1.378051,1.814529,0.1502227,-1.334873,1.864378,-0.08297511,-1.39657,1.67324,0.2448449,-0.6421672,1.814811,-0.2054738,-0.6188492,1.810588,0.2489333,-0.7144655,1.794622,-0.2080464,-0.6917998,1.798409,0.02693226,-0.57245,1.896786,0.01386463,-0.2628935,1.921784,0.004481972,-0.0357998,1.931473,-1,-1,High,High,0.2859615,-0.627264,1.805692,-0.1458757,-0.592454,1.812805,-0.02046354,0.999763,-0.0005754657,0.007412719,0.8070486,0.5890036,0.03846687,0.01635997,0.7177621,0.04779949,0.6891785,-0.08698186,0.6403044,-0.1054833,0.7338465,-0.2008799,0.7951092,-0.6057233,-0.02892308,0.008019228,0.7608647,-0.05212844,-0.6456684,-0.03847053,0.7509094,-0.1562067,0.6236113,-0.1511404,0.6398543,0.7416883,-0.1080867,-0.1697119,0.6662381,-0.009305769,0.7398927,-0.09273127,0.7103312,0.1433951,0.6766545,0.130408,-0.6584331,0.7106552,-0.1316955,0.2099799,0.7244883,0.01871223,-0.6869439,-0.05361499,0.7159397,-0.01185668,-0.6977131,-0.02205234,0.7160352,-0.1660759,0.678021,0.0001351215,0.7121523,-0.1393936,0.624989,-0.2877451,-0.0198644,0.998547,0.04084562,0.02899727,-0.02031607,0.9988072,0.04062286,0.01792379,-0.02048169,0.9995358,0.02144938,0.00697387,-15,-5,5
0.1768391,-0.001313301,0.1863545,1.914592,0.001691961,0.03855643,1.931317,0.1698297,-0.08906087,1.943465,0.2230704,-0.3672567,1.926949,0.2601442,-0.5793841,1.829884,-0.1672982,-0.08328624,1.940008,-0.2033072,-0.3608958,1.941815,-0.2133679,-0.5739934,1.839417,0.1002636,-0.5597876,1.866627,0.1448342,-0.905854,1.818114,0.1649434,-1.332704,1.987344,-0.04701159,-0.564251,1.858054,-0.06283014,-0.9127519,1.821868,-0.08441781,-1.378163,1.814967,0.1588234,-1.337545,1.859563,-0.08188459,-1.396705,1.673681,0.2439536,-0.642535,1.812963,-0.2050229,-0.61699,1.805699,0.2448601,-0.7182291,1.793909,-0.2092709,-0.6885031,1.790027,0.0270474,-0.5724773,1.896979,0.01402083,-0.2628524,1.921848,0.004701836,-0.03569125,1.931462,-1,-1,High,High,0.2848831,-0.63081,1.8012,-0.1446895,-0.5868615,1.808172,-0.02026273,0.9997718,-0.000838073,0.006706557,0.8074701,0.588521,0.03734631,0.01550706,0.7198264,0.04800688,0.6870989,-0.08625801,0.6296875,-0.1088586,0.7433175,-0.1977942,0.7952089,-0.6055918,-0.02892306,0.008048091,0.7617169,-0.05128448,-0.6446885,-0.03916767,0.7509744,-0.1583127,0.6215302,-0.1570817,0.6396862,0.7417545,-0.1084208,-0.1698435,0.6721298,-0.008123832,0.7344527,-0.09356652,0.7093625,0.1457335,0.6790896,0.120016,-0.6585996,0.7106579,-0.1316065,0.2095032,0.7242304,0.0191822,-0.6872485,-0.05302759,0.7154615,-0.01140991,-0.6982285,-0.02148469,0.7027079,-0.1765412,0.6892048,-0.005608888,0.7112042,-0.1519834,0.6189721,-0.2965861,-0.01981834,0.9985697,0.04062043,0.02855988,-0.02027276,0.9988273,0.04039556,0.01735651,-0.02035225,0.9995471,0.02126067,0.006268849,-15,0,5
0.216908,-0.001295389,0.1864128,1.914611,0.001788148,0.03861396,1.931335,0.1700831,-0.08891404,1.943526,0.2231032,-0.3673285,1.926645,0.2594247,-0.5796596,1.829757,-0.1672966,-0.08328899,1.940011,-0.203297,-0.360948,1.941319,-0.2128951,-0.5726793,1.835719,0.1005884,-0.5597268,1.866795,0.1453339,-0.9057707,1.818223,0.1645871,-1.333504,1.985498,-0.04673175,-0.5642279,1.858152,-0.06263035,-0.9127243,1.822041,-0.08431608,-1.378129,1.815241,0.1583661,-1.338564,1.857794,-0.08177517,-1.396682,1.673956,0.2432208,-0.6417996,1.811855,-0.205263,-0.6149311,1.801818,0.2451316,-0.718718,1.795872,-0.2085717,-0.6856613,1.783414,0.02736737,-0.5724348,1.897117,0.01422996,-0.262795,1.921916,0.004824096,-0.03563223,1.931491,-1,-1,High,High,0.2846041,-0.6302365,1.800102,-0.1467436,-0.5940433,1.814053,-0.02043897,0.9997677,-0.0009131294,0.006784539,0.807259,0.588808,0.03735286,0.01558309,0.7223219,0.04755521,0.6845107,-0.086224,0.6329328,-0.1087792,0.7408555,-0.1967141,0.7952607,-0.6055302,-0.02879442,0.008035541,0.7611641,-0.05065275,-0.6453474,-0.03987688,0.6411386,-0.1860887,0.7321282,-0.1352799,0.6395999,0.7418895,-0.1083857,-0.1696008,0.6718814,-0.008047453,0.7346505,-0.09380476,0.7101159,0.1433878,0.6789586,0.1191237,-0.6586903,0.7105464,-0.1317069,0.2095334,0.7243826,0.01901359,-0.6870922,-0.05303305,0.7154888,-0.01156138,-0.6981982,-0.0214809,0.7051105,-0.1838684,0.6847415,-0.01185581,0.6148251,-0.2008557,0.7128518,-0.2710892,-0.01998973,0.998564,0.04051662,0.02878843,-0.02044613,0.9988255,0.04028823,0.01750693,-0.02054189,0.9995446,0.02117768,0.006342885,-15,-10,5
0.2445428,-0.001219291,0.1865851,1.914734,0.002080277,0.03873796,1.931363,0.1703969,-0.08878423,1.943672,0.2230946,-0.3675132,1.92646,0.259122,-0.5798854,1.82955,-0.1672543,-0.08330297,1.940023,-0.2032634,-0.3601947,1.940301,-0.2129418,-0.5709047,1.832427,0.1007614,-0.5596461,1.866948,0.1467197,-0.9055254,1.81792,0.1619954,-1.333977,1.983913,-0.04654966,-0.5642195,1.858433,-0.06237333,-0.9127287,1.821995,-0.08395744,-1.378148,1.814764,0.1550876,-1.338854,1.856207,-0.08138674,-1.39671,1.673485,0.2429607,-0.6425375,1.811057,-0.2046963,-0.6148618,1.798707,0.2446732,-0.7167491,1.792236,-0.2056473,-0.6893461,1.782621,0.02755385,-0.5723857,1.897332,0.01447494,-0.2627135,1.922037,0.005106082,-0.03551962,1.931545,-1,-1,High,High,0.2841493,-0.6333426,1.797914,-0.1452245,-0.5867265,1.812569,-0.02036905,0.9997675,-0.001082714,0.006981242,0.807207,0.5888667,0.0374464,0.01583205,0.7224674,0.04670696,0.6844233,-0.08616289,0.640628,-0.1071805,0.7342691,-0.1973754,0.7953689,-0.6053997,-0.02854998,0.008030241,0.7601309,-0.04954271,-0.646549,-0.04148466,0.6312575,-0.191755,0.7390588,-0.1361474,0.6394041,0.7419606,-0.1087103,-0.1698202,0.6690892,-0.007708887,0.7369815,-0.09549133,0.712764,0.1387296,0.6767144,0.1215698,-0.6588774,0.7105132,-0.1316229,0.20911,0.7240387,0.0194358,-0.6874235,-0.05328324,0.7155612,-0.01116197,-0.6981226,-0.02173405,0.7106403,-0.1849536,0.6786034,-0.01673265,0.606909,-0.1941223,0.723919,-0.2644226,-0.0199167,0.9985852,0.04034801,0.02833633,-0.02035824,0.998836,0.04012704,0.01737705,-0.02045482,0.9995481,0.02103322,0.006541056,-15,0,5
0.2766326,-0.001249738,0.1866168,1.914868,0.002172529,0.03877032,1.931493,0.1705718,-0.08873927,1.943772,0.2231134,-0.3677568,1.926359,0.2586572,-0.5801464,1.829286,-0.1672504,-0.08330443,1.940026,-0.2032127,-0.3604901,1.938882,-0.2135294,-0.5707796,1.830168,0.1009922,-0.5596021,1.867174,0.1455365,-0.9056683,1.818,0.1639143,-1.332666,1.987082,-0.0462313,-0.5643714,1.858819,-0.06224303,-0.9128765,1.822101,-0.08406459,-1.378292,1.814499,0.1577305,-1.337448,1.85929,-0.08146534,-1.396862,1.673227,0.242494,-0.6408352,1.810775,-0.2050049,-0.6157287,1.798237,0.2462771,-0.712499,1.789152,-0.2059289,-0.6921852,1.787399,0.02783577,-0.5724283,1.897635,0.01466668,-0.2627105,1.922249,0.005222725,-0.0354926,1.931696,-1,-1,High,High,0.2842526,-0.6275033,1.797133,-0.1447632,-0.5838425,1.810359,-0.02053266,0.9997631,-0.001223038,0.007118354,0.8071569,0.5889472,0.03729537,0.01574651,0.7238033,0.04638289,0.6830454,-0.08605978,0.6537799,-0.1045618,0.7225977,-0.1987243,0.7953811,-0.6054044,-0.02817475,0.007780874,0.7581542,-0.04764286,-0.6488778,-0.04347522,0.6428842,-0.1918655,0.72831,-0.1394707,0.6389027,0.7422525,-0.1091594,-0.1701432,0.6713229,-0.008940106,0.7351066,-0.09414755,0.7098019,0.1441513,0.6787412,0.1212929,-0.6593551,0.7102066,-0.1315233,0.208708,0.7235892,0.0195492,-0.6878577,-0.05374273,0.7156587,-0.01106944,-0.6980096,-0.02219499,0.7234647,-0.1900136,0.6633593,-0.02116387,0.6221321,-0.1749901,0.7181825,-0.257961,-0.02008616,0.9986043,0.0401895,0.02776508,-0.02051206,0.998843,0.0399738,0.01715264,-0.02061575,0.9995467,0.02090013,0.006674584,-15,-10,5
0.3172508,-0.001239926,0.1866137,1.914879,0.002234013,0.03878655,1.931539,0.1706072,-0.08871602,1.943787,0.2231432,-0.3678131,1.926306,0.2583865,-0.5801532,1.828983,-0.1672452,-0.0833263,1.940034,-0.2031914,-0.3602599,1.937293,-0.2137251,-0.5704692,1.828426,0.1010878,-0.5596231,1.867275,0.1448292,-0.9057947,1.818254,0.2038816,-1.368002,1.794393,-0.04609703,-0.564479,1.859134,-0.06204836,-0.9129903,1.822217,-0.08378828,-1.378415,1.814353,0.2022818,-1.386595,1.653201,-0.0811936,-1.396994,1.673085,0.2418816,-0.6408291,1.808278,-0.2059092,-0.6146714,1.795845,0.2461996,-0.7112363,1.78681,-0.206968,-0.68883,1.779418,0.02795935,-0.5724872,1.897832,0.01476802,-0.2627236,1.92236,0.005295061,-0.03548187,1.931758,-1,-1,High,High,0.2841559,-0.624531,1.794445,-0.1444548,-0.5845128,1.809032,-0.02060478,0.9997613,-0.001321576,0.007132725,0.8071645,0.5889475,0.03714481,0.01570117,0.7248637,0.0464148,0.6819201,-0.08604286,0.6643749,-0.1024485,0.7127768,-0.2001485,0.7954115,-0.6053737,-0.02799496,0.007718822,0.7581199,-0.04579794,-0.6488996,-0.04567279,0.6406576,-0.1928502,0.7301428,-0.1387734,0.6386458,0.7423187,-0.1096574,-0.170498,0.6830477,-0.008060909,0.7243461,-0.09329347,0.716438,0.02771481,0.6942882,-0.06254888,-0.6596012,0.7101901,-0.1312427,0.2081626,0.7230598,0.01984643,-0.6883957,-0.05387056,0.7156453,-0.01080952,-0.698023,-0.02233507,0.7314588,-0.2013175,0.6505631,-0.03473856,0.6182998,-0.1863715,0.7184492,-0.2584604,-0.02015251,0.9986293,0.04003135,0.02703271,-0.02056204,0.998854,0.03982254,0.01678857,-0.02067782,0.9995476,0.02078999,0.006687872,-15,0,5
