time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
1.6914531,0.01342115,0.1969191,1.935316,0.009196686,0.02524602,1.96594,0.167611,-0.09771676,1.952299,0.1944629,-0.2468188,1.762067,0.1445141,-0.2417887,1.522428,-0.157808,-0.09461556,1.962382,-0.1825417,-0.3624153,1.937116,-0.1694472,-0.5775976,1.848651,0.1029926,-0.5748274,1.882169,0.1458605,-0.9055322,1.842453,0.1707499,-1.346994,1.982685,-0.0486186,-0.577005,1.882254,-0.04690608,-0.9106505,1.837651,-0.002397032,-1.290111,2.094201,0.1655153,-1.419596,1.904705,0.01036685,-1.390474,2.066808,0.09971621,-0.2188322,1.432016,-0.153124,-0.6364928,1.824699,0.07984862,-0.2121476,1.40074,-0.1509361,-0.716419,1.807897,0.02779042,-0.5862604,1.916379,0.01849492,-0.2764516,1.948491,0.01160404,-0.0491112,1.964056,-1,-1,Low,High,0.07203064,-0.1900459,1.4254,-0.2055112,-0.6580542,1.844539,-0.01635756,0.9996861,0.01242778,-0.01434787,0.8051984,0.591279,0.00087757,-0.04520999,0.7432672,-0.1935723,0.5040935,-0.3949344,-0.6572401,-0.1032746,0.2403399,0.7068285,0.7931229,-0.6079856,-0.02556437,-0.02561164,0.8460796,-0.01405492,-0.5290062,-0.06406438,-0.4884576,-0.1821108,0.8503666,0.07156523,0.6470633,0.7298158,-0.1130048,-0.1894941,0.702595,0.003107135,0.7062097,-0.0872843,0.7285092,0.1233713,0.6671758,0.09450124,-0.6588882,0.7193668,-0.1044074,0.1935891,-0.6547805,-0.05177414,0.7528927,0.04164869,0.6914072,-0.1646875,-0.6589603,0.2461816,-0.5456055,-0.03590058,0.3023125,0.7807899,-0.5083313,-0.2264119,0.8307906,-0.01112616,-0.01494984,0.9985561,0.05159698,-0.0002489332,-0.01532495,0.9985278,0.05148681,-0.007516181,-0.01562407,0.999194,0.03393472,-0.01468558,-20,-5,5
1.7262826,0.01335866,0.1966243,1.93554,0.009454126,0.02497766,1.967122,0.1668488,-0.09657621,1.949917,0.1963229,-0.255117,1.693209,0.104145,-0.2241235,1.473983,-0.1577473,-0.09522488,1.963281,-0.1818272,-0.3622709,1.936356,-0.1683435,-0.5764993,1.844213,0.1034874,-0.5746436,1.882642,0.1463241,-0.9053529,1.843204,0.1701761,-1.349532,1.975728,-0.0480186,-0.5776641,1.884091,-0.04649206,-0.9112941,1.837625,-0.003206915,-1.291554,2.093232,0.1629515,-1.419719,1.892622,0.008046057,-1.392062,2.065196,0.09448434,-0.2296268,1.423003,-0.1533475,-0.6367633,1.819245,0.08129623,-0.2254508,1.395663,-0.1526826,-0.7205085,1.807257,0.02834013,-0.5864223,1.91745,0.01889666,-0.2766784,1.949703,0.01188109,-0.04936996,1.965256,-1,-1,Low,High,0.04935445,-0.2149157,1.410643,-0.2066203,-0.6425355,1.830316,-0.01655621,0.9995928,0.01222094,-0.01976643,0.803119,0.5933771,-0.007142449,-0.05340904,0.771562,-0.1774013,0.4076479,-0.4550208,-0.4178771,-0.3516113,0.5106491,0.6640675,0.7935943,-0.6072877,-0.02606426,-0.02702702,0.8420693,-0.01093707,-0.5351701,-0.06627638,-0.5398075,-0.1843171,0.8167966,0.08647732,0.6452569,0.7303876,-0.1150622,-0.1921931,0.705997,0.003786513,0.7028472,-0.08694701,0.7342138,0.1159961,0.6628924,0.08971458,-0.6613477,0.718317,-0.101756,0.1904876,-0.6560715,-0.05357558,0.751522,0.04375592,-0.6864365,0.1668196,0.6647781,-0.2429942,-0.5314519,-0.3704864,0.5198991,0.5567796,-0.5568525,-0.2226975,0.8000603,0.01498303,-0.01543616,0.9985278,0.05175921,-0.00499199,-0.01583012,0.9984608,0.05164009,-0.01260078,-0.01608332,0.999096,0.03382261,-0.02011201,-20,-10,5
1.759373,0.01323865,0.1962024,1.936311,0.009882779,0.02473326,1.96803,0.1653039,-0.09681456,1.950006,0.1728897,-0.2508611,1.762023,0.1226801,-0.2420464,1.515435,-0.1579245,-0.09573015,1.964696,-0.1810785,-0.3621253,1.935077,-0.1669471,-0.5738816,1.835493,0.1036611,-0.5744799,1.882807,0.1465177,-0.9051879,1.84354,0.1721817,-1.350746,1.971563,-0.04767345,-0.5785347,1.885617,-0.04585429,-0.9121421,1.838189,0.0009017019,-1.293434,2.091762,0.165047,-1.419565,1.885663,0.01282681,-1.393856,2.062048,0.09182302,-0.2545752,1.41618,-0.152923,-0.6373824,1.807691,0.07886262,-0.2481027,1.386767,-0.1543833,-0.7234405,1.794884,0.02858365,-0.5866032,1.918125,0.01922751,-0.2768991,1.950545,0.01227293,-0.04960814,1.966152,0,-1,High,High,0.09871718,-0.2219888,1.3884,-0.206636,-0.6468949,1.802259,-0.0163397,0.9995484,0.01226445,-0.02203291,0.8040854,0.5918466,-0.009398143,-0.05546079,0.7315641,-0.2371615,0.5306383,-0.3563585,0.6945885,-0.1368203,-0.006607832,-0.706246,0.793738,-0.6070741,-0.02746299,-0.02620784,0.8337697,-0.005760651,-0.5476516,-0.06980427,-0.6352054,-0.1853618,0.7403749,0.1183225,0.6435034,0.7310064,-0.1166745,-0.194731,0.7094116,0.0044093,0.6994187,-0.08677077,0.7342919,0.1141142,0.6638048,0.08459666,-0.6646494,0.7166037,-0.09901776,0.1868576,-0.6520391,-0.05516027,0.754891,0.04406907,-0.6867775,0.1622792,0.6652226,-0.2438871,0.7471025,-0.1620283,-0.04090629,-0.6433594,-0.6497573,-0.2182176,0.7257715,0.05875557,-0.01555025,0.9984798,0.0519592,-0.009825391,-0.01587966,0.9983973,0.05185948,-0.01616121,-0.01602986,0.9990457,0.03390972,-0.02237586,-20,-10,5
1.7883342,0.01289988,0.1957594,1.936968,0.009942433,0.0240983,1.969003,0.1642581,-0.09711146,1.949925,0.1734767,-0.2426769,1.752678,0.1244901,-0.2761478,1.507642,-0.1584431,-0.09593423,1.965147,-0.1804162,-0.3622232,1.933634,-0.1639867,-0.5685962,1.816415,0.1037657,-0.5744228,1.882887,0.1465708,-0.905138,1.843677,0.1724911,-1.351065,1.970511,-0.04731823,-0.5795395,1.886826,-0.04522423,-0.9131218,1.838828,-0.001482583,-1.292637,2.0954,0.1652639,-1.419568,1.88389,0.009384584,-1.393148,2.068686,0.08978488,-0.2913381,1.414051,-0.1542088,-0.6331756,1.784844,0.07667773,-0.2927479,1.383538,-0.1467265,-0.7190316,1.762107,0.02880638,-0.5869188,1.918668,0.01937341,-0.2773718,1.951323,0.01234524,-0.05020222,1.967081,0,-1,High,Low,0.06676434,-0.2617679,1.399625,-0.2019787,-0.6452561,1.775543,-0.0164528,0.9995201,0.01254811,-0.02305189,0.8040769,0.5915499,-0.01144546,-0.05829348,0.7512364,-0.2255132,0.4820085,-0.3904555,0.7175988,0.071495,-0.2267862,-0.6546055,0.7928367,-0.6082063,-0.0270379,-0.02764051,0.8175743,7.576346E-05,-0.5713569,-0.07157885,0.7371212,0.1921066,-0.6248018,-0.1713772,0.6416041,0.7317734,-0.1181527,-0.1972102,0.7122947,0.004771135,0.6964965,-0.0866379,0.7346076,0.1133996,0.663722,0.08345848,-0.6678974,0.7145846,-0.09683403,0.1841335,-0.6565296,-0.05579495,0.7509078,0.04464523,-0.6841018,0.1680429,0.6665971,-0.2437517,-0.7055168,-0.01346818,0.2783332,0.6516097,0.7474432,0.1964198,-0.6216307,-0.1277627,-0.01589843,0.9984083,0.05229414,-0.01391024,-0.01615088,0.9983293,0.05221671,-0.01873356,-0.01624181,0.9990078,0.03423723,-0.02339871,-20,-5,5
1.8222849,0.01240164,0.1949899,1.937618,0.009659817,0.02321188,1.970077,0.16496,-0.09475382,1.945642,0.1754748,-0.2434113,1.752073,0.1299562,-0.3067208,1.525538,-0.1589993,-0.0971543,1.970451,-0.1800187,-0.3587078,1.932074,-0.1583771,-0.5585666,1.792858,0.1041416,-0.5742542,1.882877,0.1465363,-0.9050281,1.843508,0.173942,-1.351917,1.967022,-0.04594909,-0.5805401,1.888181,-0.04423307,-0.9140916,1.839128,-0.01419818,-1.311955,2.069871,0.1635931,-1.419463,1.878567,-0.01227193,-1.410864,2.019751,0.0915198,-0.3331044,1.426708,-0.1529417,-0.6227685,1.743513,0.07716339,-0.3402925,1.390736,-0.1417658,-0.6954173,1.713175,0.02954751,-0.5872049,1.919199,0.01960657,-0.277871,1.952033,0.01220304,-0.05097299,1.968048,0,-1,High,Low,0.09107031,-0.306202,1.390696,-0.1641329,-0.6138442,1.699836,-0.01763322,0.9990447,0.01300589,-0.03780935,0.7973791,0.5989969,-0.02435825,-0.06925275,0.7797521,-0.1973586,0.4430004,-0.3959632,0.7937378,-0.08495542,-0.04589912,-0.6005467,0.7929706,-0.607771,-0.03748017,-0.02018204,0.8129849,0.009550963,-0.5763699,-0.08223154,0.9189923,0.1240822,-0.2532161,-0.2755689,0.6390334,0.7328131,-0.1205121,-0.2002452,0.7158408,0.00460503,0.6928888,-0.08634754,0.7447889,0.110895,0.6529788,0.08130456,-0.6710796,0.7125126,-0.0946539,0.1817101,-0.6698849,-0.0557531,0.7388688,0.04710338,-0.6689854,0.1635414,0.6957469,-0.2040812,0.7819626,-0.1514654,-0.09620886,-0.5969393,0.9112119,0.1207789,-0.2554147,-0.2997808,-0.01699097,0.998297,0.05251684,-0.0188823,-0.01749959,0.9980668,0.05234955,-0.02856516,-0.0176113,0.9985176,0.0345634,-0.03818014,-20,-10,5
1.8600986,0.01161632,0.1940251,1.938147,0.009428017,0.02163373,1.972193,0.1652725,-0.09464829,1.942091,0.1773613,-0.2497819,1.745757,0.127037,-0.3348476,1.527799,-0.1594981,-0.09825264,1.974354,-0.179589,-0.35184,1.931661,-0.1487511,-0.5373137,1.759131,0.1045463,-0.5744317,1.8827,0.1464313,-0.9052822,1.842053,0.1713173,-1.353855,1.960559,-0.04460588,-0.5816997,1.889186,-0.04433112,-0.9152097,1.838981,-0.01131028,-1.308585,2.076503,0.1574061,-1.419761,1.868885,-0.01040187,-1.408578,2.033308,0.09235153,-0.3767496,1.43438,-0.1455459,-0.5943817,1.699201,0.08222371,-0.3878236,1.40067,-0.1353494,-0.6554348,1.661105,0.03037984,-0.5878891,1.919553,0.01998135,-0.2788846,1.953079,0.01213787,-0.05239845,1.969864,0,-1,High,Low,0.06252257,-0.3523441,1.412572,-0.1861161,-0.6087457,1.696,-0.01903635,0.9985014,0.01480394,-0.04912519,0.793553,0.601967,-0.03561454,-0.08149249,0.8168887,-0.1582436,0.3772493,-0.406614,0.749427,0.1126613,-0.3407097,-0.5564023,0.7918733,-0.6088219,-0.04414783,-0.01798689,0.8073667,0.01693621,-0.5828569,-0.09027719,-0.590032,-0.3223422,0.7178275,0.1807798,0.6362594,0.7338812,-0.1223881,-0.2039938,0.7188497,0.003113105,0.6896753,-0.08714042,0.7540986,0.1040533,0.6434721,0.08032336,-0.6733091,0.7110304,-0.09226993,0.1804905,-0.6649224,-0.05589566,0.7431738,0.04946209,-0.6597413,0.1694952,0.7011895,-0.2105852,0.7432343,0.0623355,-0.3760449,-0.5498248,-0.5724553,-0.3211187,0.7189131,0.2287831,-0.01799815,0.9981302,0.05358461,-0.02325701,-0.01870182,0.9977377,0.05334308,-0.03639154,-0.01908284,0.9979396,0.03605946,-0.04951799,-20,0,5
1.8901741,0.01054105,0.1932335,1.939066,0.00924134,0.02069221,1.973729,0.1652933,-0.094912,1.940174,0.1774507,-0.2570821,1.748041,0.1263951,-0.3662392,1.541733,-0.1598308,-0.09999411,1.977489,-0.1791829,-0.3408327,1.933636,-0.1438222,-0.4958959,1.730318,0.1049874,-0.5750765,1.882304,0.146526,-0.9059656,1.840399,0.1695624,-1.358337,1.945915,-0.04403136,-0.5827688,1.889622,-0.04443024,-0.9162478,1.839069,-0.00595785,-1.307292,2.079457,0.1530763,-1.419775,1.846921,-0.004615611,-1.407657,2.039751,0.09851331,-0.41021,1.45521,-0.1345609,-0.5492875,1.662537,0.08592957,-0.4278105,1.41778,-0.126615,-0.6058756,1.611283,0.0309212,-0.5888691,1.919655,0.0201581,-0.2798159,1.953829,0.01203791,-0.05334712,1.97119,0,-1,High,Low,0.05780127,-0.4388828,1.4417,-0.1556361,-0.5540482,1.627835,-0.0198097,0.9980619,0.01603153,-0.05677133,0.7916135,0.6030496,-0.04241673,-0.08876974,0.8521066,-0.1188326,0.3099044,-0.4046634,-0.2964896,-0.4308678,0.8003298,0.2931196,0.792736,-0.607346,-0.04954837,-0.01566613,0.7938555,0.02252292,-0.6001462,-0.09544948,0.7587469,0.2981593,-0.4739796,-0.3327876,0.6345671,0.7343369,-0.1237492,-0.2067854,0.7208213,0.00169757,0.6874968,-0.08810196,0.7593951,0.09267826,0.6400397,0.07126693,-0.6739306,0.7108343,-0.09027873,0.1799497,-0.6575961,-0.05610433,0.7496126,0.05000623,-0.6554223,0.1689525,0.7034815,-0.2167729,-0.2795659,-0.4235896,0.7997267,0.3207055,0.7586937,0.2830466,-0.4816749,-0.335049,-0.01876307,0.9979919,0.05453772,-0.02618775,-0.01960658,0.9974657,0.05424019,-0.04166147,-0.02003826,0.9974717,0.03714182,-0.05717571,-20,0,5
1.9238536,0.008948587,0.1918393,1.939857,0.008796116,0.02001562,1.9748,0.1638941,-0.09622959,1.941803,0.1775129,-0.2634063,1.752692,0.1282314,-0.3857464,1.553382,-0.1595967,-0.1007148,1.978813,-0.1791421,-0.3282084,1.924504,-0.1407617,-0.4460341,1.71289,0.107031,-0.5760641,1.881014,0.1464323,-0.9071885,1.838949,0.1324884,-1.356858,1.955693,-0.04285091,-0.5833396,1.889413,-0.0444476,-0.9168055,1.839256,0.003463495,-1.312003,2.071545,0.1027223,-1.418332,1.861704,0.007536455,-1.411522,2.025702,0.1003895,-0.4387866,1.469758,-0.1241622,-0.4988443,1.615362,0.08887656,-0.4588131,1.434167,-0.1152966,-0.5376676,1.557842,0.03254358,-0.5897679,1.919129,0.02045704,-0.2803472,1.954107,0.01182215,-0.05396361,1.971996,0,1,High,Low,0.06685764,-0.4240099,1.441709,-0.1456632,-0.5108449,1.581769,-0.02146331,0.9980201,0.01774282,-0.05639571,0.7936431,0.6006618,-0.04047215,-0.08773934,0.8701663,-0.0938569,0.2710899,-0.4006391,0.7658036,0.1226379,-0.4116898,-0.4785563,0.7929961,-0.6068866,-0.05119234,-0.01500432,0.7906366,0.03702148,-0.5996149,-0.1182583,0.6554915,0.3941235,-0.5572863,-0.3231554,0.6351005,0.7329831,-0.1258363,-0.2086824,0.7233439,-0.0004764404,0.6851037,-0.08605926,0.7861438,0.06521749,0.6047444,0.1095846,-0.6729842,0.7122378,-0.08691709,0.1795971,-0.6424916,-0.05550399,0.7626515,0.04986325,-0.6622252,0.1529056,0.7001256,-0.2188649,0.7583597,0.09383778,-0.4274369,-0.483097,0.6518066,0.3951048,-0.5573214,-0.3292922,-0.02107195,0.9977977,0.05562618,-0.0293537,-0.02183526,0.9972993,0.055331,-0.04307859,-0.02122637,0.9974257,0.03825109,-0.05681808,-20,-5,5
1.9560066,0.006555749,0.1891451,1.9415,0.008330449,0.01903261,1.975941,0.1639671,-0.09687907,1.940795,0.1757322,-0.2735422,1.756562,0.1278736,-0.4071963,1.565116,-0.1589748,-0.1012371,1.980061,-0.1945207,-0.3224493,1.905662,-0.139073,-0.401054,1.686642,0.1075691,-0.577072,1.880656,0.146775,-0.9082006,1.837391,0.2028122,-1.374027,1.820536,-0.0421778,-0.5836219,1.889722,-0.0443855,-0.9170687,1.839085,0.01228834,-1.309288,2.074317,0.1940174,-1.399394,1.683266,0.01890044,-1.409172,2.032096,0.1001577,-0.4605114,1.483865,-0.1131755,-0.4382248,1.575304,0.08734933,-0.4821685,1.448474,-0.1050441,-0.4648304,1.515274,0.03316173,-0.590436,1.91921,0.02060656,-0.2811681,1.954679,0.01150905,-0.05491745,1.973006,0,1,High,Low,0.07577158,-0.4414104,1.453815,-0.1349898,-0.4464827,1.5432,-0.02261,0.9977869,0.01850053,-0.05973263,0.792503,0.6012035,-0.04418001,-0.09241989,0.8822248,-0.08663224,0.2595647,-0.3831454,0.8297758,0.0492267,-0.3030818,-0.4660368,0.7925897,-0.6072682,-0.05284353,-0.01531736,0.8126525,0.02713907,-0.5550748,-0.1753608,0.6185213,0.4736913,-0.5307822,-0.3336438,0.6363701,0.7311011,-0.1276442,-0.210312,0.7246172,-0.001749511,0.6836182,-0.08713741,0.7361601,0.03196078,0.6739208,-0.05364247,-0.6713985,0.71387,-0.08520894,0.1798701,-0.6311192,-0.05620731,0.7720171,0.05018846,-0.6633896,0.148054,0.6967451,-0.2292172,0.8146715,0.02025747,-0.3163852,-0.4855929,0.6105394,0.4760756,-0.5309045,-0.3445778,-0.02196412,0.997678,0.05636873,-0.03128478,-0.02277788,0.9971206,0.05604484,-0.04572505,-0.02243957,0.9971692,0.03909723,-0.06017876,-20,-5,5
1.9895011,0.005064962,0.1884166,1.941837,0.007987631,0.01721532,1.977276,0.1641841,-0.09722041,1.940276,0.1753575,-0.279587,1.758843,0.1277951,-0.4187703,1.571525,-0.158526,-0.1015416,1.980407,-0.1922712,-0.3182436,1.890026,-0.1369406,-0.3852138,1.666968,0.1080444,-0.5778438,1.880381,0.1466426,-0.9090271,1.835662,0.2018581,-1.374941,1.816785,-0.0416946,-0.5834864,1.889998,-0.04473063,-0.916911,1.838495,0.008270673,-1.315852,2.063637,0.1926408,-1.399853,1.679389,0.0125997,-1.414494,2.012938,0.09935941,-0.4768864,1.495695,-0.1044114,-0.3763309,1.535537,0.08761867,-0.4982293,1.461545,-0.0972499,-0.3969546,1.481037,0.03357643,-0.5907066,1.919282,0.02079592,-0.2820891,1.955279,0.01130307,-0.05650305,1.974166,0,-1,High,Low,0.1137,-0.4702091,1.447617,-0.1241427,-0.3875658,1.5046,-0.02369971,0.9976606,0.01965521,-0.06103574,0.789723,0.6039513,-0.04652091,-0.0970367,0.8882301,-0.08273984,0.2552907,-0.3728645,0.8433251,-0.2475783,0.2846094,-0.38276,0.790784,-0.6095809,-0.05242895,-0.01796767,0.8069877,0.05007135,-0.5527643,-0.2017805,0.6043928,0.4907099,-0.5240172,-0.3454261,0.6385452,0.7286871,-0.1288109,-0.211383,0.7255802,-0.003765203,0.6824693,-0.08806191,0.7370328,0.0299229,0.6729833,-0.05459512,-0.6696936,0.7155522,-0.08360375,0.1802941,-0.6324354,-0.05631756,0.770808,0.0520447,-0.6622216,0.1431789,0.7028659,-0.2166609,0.8488734,-0.2809508,0.2663176,-0.3599382,0.4868343,0.6222471,-0.4798535,-0.3814989,-0.02247994,0.9975674,0.05728241,-0.03275009,-0.02330386,0.9969913,0.0569522,-0.04713587,-0.02350075,0.9970138,0.0403531,-0.06150501,-20,-10,5
2.0299897,0.003437034,0.1874525,1.94204,0.007446794,0.01585825,1.97819,0.1643412,-0.09742028,1.940196,0.1735853,-0.2878469,1.765338,0.1269269,-0.4318234,1.581673,-0.1550507,-0.1027409,1.979565,-0.185067,-0.3157534,1.877745,-0.131957,-0.3217849,1.643916,0.1083357,-0.5793364,1.880518,0.1474658,-0.9104133,1.833806,0.2034134,-1.376206,1.812157,-0.04176151,-0.5836632,1.890657,-0.04446736,-0.9170397,1.837125,0.003557384,-1.322087,2.052839,0.1942844,-1.400493,1.674552,0.005550529,-1.418915,1.994114,0.09818839,-0.4893203,1.5086,-0.09670774,-0.3189586,1.506466,0.08608789,-0.5125525,1.47509,-0.08736511,-0.3324665,1.462214,0.03367854,-0.5914717,1.919758,0.02057584,-0.2833453,1.956133,0.01081044,-0.05786587,1.975103,0,-1,High,Low,0.07844655,-0.4749988,1.4715,-0.09303023,-0.351096,1.470875,-0.0239983,0.9977042,0.01949199,-0.06025281,0.7871044,0.6068259,-0.04786852,-0.09968755,0.8874877,-0.09214088,0.2835816,-0.3513648,0.8543274,0.02520917,-0.2694608,-0.4437117,0.792501,-0.6074409,-0.04982058,-0.02180892,0.7771553,0.0806011,-0.5861229,-0.2144599,-0.1011194,-0.695835,0.708765,-0.05692663,0.6417671,0.7255287,-0.1301019,-0.2116991,0.72611,-0.005127637,0.6815457,-0.09073813,0.7367615,0.02848762,0.6731172,-0.05730908,-0.6672706,0.7179871,-0.08178265,0.1804333,-0.6377287,-0.05854696,0.7661345,0.05396425,-0.6616502,0.1395688,0.707912,-0.2039613,0.8431174,-0.01926204,-0.2907737,-0.4519211,0.108713,0.7108852,-0.6915376,0.06781937,-0.02311605,0.9974785,0.05793075,-0.03385612,-0.02389636,0.9969303,0.05761325,-0.04732514,-0.02409184,0.9970394,0.04053668,-0.06073663,-20,-10,5
2.0560147,0.001304274,0.1866994,1.94274,0.006588039,0.01489873,1.979287,0.164372,-0.09759948,1.940193,0.1725684,-0.2916952,1.770777,0.1267693,-0.4400496,1.590616,-0.1516356,-0.1011494,1.979751,-0.1848317,-0.3085234,1.866146,-0.1153719,-0.2207807,1.654099,0.1086868,-0.5809243,1.881936,0.1479861,-0.9119243,1.832935,0.2041696,-1.377634,1.808105,-0.0418544,-0.5837387,1.891671,-0.04334812,-0.9170479,1.83561,0.01640945,-1.313414,2.063462,0.1949071,-1.401254,1.670286,0.02320044,-1.412431,2.015609,0.09754571,-0.4989102,1.520222,-0.09011216,-0.2661539,1.499692,0.0837383,-0.5251056,1.486397,-0.08301217,-0.2695886,1.44946,0.03380808,-0.5923087,1.921027,0.02017384,-0.2843623,1.957444,0.0100367,-0.05885198,1.976279,0,-1,High,Low,0.114457,-0.5464021,1.510333,-0.08880513,-0.304435,1.497857,-0.02453415,0.997695,0.01891468,-0.06037454,0.7850038,0.6089765,-0.05005824,-0.102033,0.8893859,-0.09349317,0.2923888,-0.3387632,0.2444538,-0.4335744,0.8672545,-0.01119021,0.7901008,-0.610668,-0.04760309,-0.023647,0.769517,0.09167714,-0.5848885,-0.2394666,0.05668237,0.8072708,-0.5601882,0.1768901,0.645232,0.723035,-0.1299669,-0.2097727,0.7245157,-0.007467899,0.6828691,-0.0933331,0.7369774,0.02640656,0.6727339,-0.05996627,-0.6639293,0.7206546,-0.08180063,0.1821082,-0.6275251,-0.06325181,0.7741328,0.05412737,-0.6649147,0.1392389,0.6983649,-0.2253608,0.2683731,-0.4391224,0.8564942,0.0395583,-0.02743533,-0.5957143,0.7990675,-0.07657004,-0.02386831,0.9975216,0.05804751,-0.03180496,-0.02471373,0.9969505,0.05769264,-0.04637344,-0.02489556,0.9970255,0.04017889,-0.06087602,-20,-10,5
2.0891203,-0.001951182,0.1848451,1.944902,0.006910302,0.01365779,1.980593,0.1629065,-0.09893579,1.94318,0.1706444,-0.2972043,1.77812,0.1262268,-0.4507053,1.602241,-0.1496139,-0.09870697,1.980369,-0.1741449,-0.288307,1.833899,-0.1055858,-0.217949,1.615098,0.1089742,-0.5816395,1.883092,0.1490938,-0.9125062,1.832859,0.2064034,-1.378041,1.806319,-0.04201109,-0.5834993,1.892658,-0.04182274,-0.9167165,1.833841,0.003398626,-1.311346,2.067502,0.1981765,-1.401185,1.668273,0.006631902,-1.411166,2.023995,0.09688997,-0.5093541,1.530821,-0.08635441,-0.2253266,1.48066,0.08308914,-0.534094,1.496395,-0.07624153,-0.2221043,1.439214,0.03388739,-0.5926015,1.922103,0.02034811,-0.2851752,1.958731,0.01030433,-0.05998855,1.977598,0,-1,High,Low,0.1154575,-0.5499071,1.514876,-0.1076863,-0.2390034,1.462827,-0.02412915,0.9979072,0.01896262,-0.05691609,0.7865134,0.6076964,-0.0468253,-0.09954464,0.8932575,-0.09103458,0.2935722,-0.3280534,0.403149,-0.4112167,0.812682,-0.0889926,0.784606,-0.617855,-0.04510125,-0.02478479,0.7619113,0.1469887,-0.5595663,-0.2911548,0.3949656,0.7332416,-0.4442147,-0.3302002,0.6473264,0.7215001,-0.1293478,-0.2089868,0.7235757,-0.007946227,0.6835636,-0.09547704,0.7344258,0.02583652,0.675337,-0.06221886,-0.6616904,0.7225835,-0.0812946,0.182839,-0.6498111,-0.06630993,0.7550722,0.05669737,-0.660037,0.1567947,0.701793,-0.2173779,0.4216608,-0.4422423,0.7903424,-0.04452838,0.4259214,0.608414,-0.5879738,-0.320484,-0.02370489,0.9975302,0.05851259,-0.03078832,-0.02448693,0.9970279,0.05818966,-0.04415417,-0.02458918,0.9972294,0.04040495,-0.05741453,-25,-10,5
