time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0192081,0.03948668,0.1801725,1.926186,0.03792335,0.03405532,1.951721,0.2137076,-0.08766795,1.977242,0.2699573,-0.3600908,1.969887,0.3057902,-0.5705287,1.870064,-0.1245641,-0.08647837,1.950809,-0.1423264,-0.3561792,1.926637,-0.1346596,-0.5799702,1.837416,0.1425859,-0.5538586,1.878112,0.184856,-0.8795062,1.838757,0.2141746,-1.302146,1.993872,-0.003861656,-0.5618631,1.868101,-0.01343005,-0.8895816,1.845616,0.0955796,-1.167398,2.177731,0.2255757,-1.380934,1.918862,0.04043863,-1.116787,2.02551,0.2897855,-0.6425241,1.847344,-0.1142058,-0.6318106,1.820244,0.2989652,-0.7090995,1.830711,-0.1165361,-0.7113932,1.810716,0.07060019,-0.5678737,1.90684,0.0537287,-0.2630382,1.936633,0.04179698,-0.03917793,1.950327,-1,-1,High,High,0.2422521,-0.6325818,1.824615,-0.1604508,-0.6406242,1.8305,-0.0260302,0.9988643,0.01051599,0.03849752,0.7927046,0.6037373,0.07642265,0.03578012,0.7315505,0.06572011,0.6740426,-0.07862116,0.8148923,0.1843829,-0.5314589,-0.1396603,0.7977769,-0.602605,-0.0171392,-0.01120142,0.8083715,-0.000356081,-0.5860644,-0.0553521,-0.4849274,-0.1718877,0.8538501,0.07899483,0.6334059,0.7481912,-0.09913337,-0.1708201,0.6778882,-0.0001094665,0.7299211,-0.08765132,0.6700588,0.1504205,0.7207039,0.09476573,-0.6698542,0.7002056,-0.1248291,0.2131321,-0.5843307,-0.01925301,0.8106623,0.03183595,-0.6265314,0.2023523,0.6469628,-0.3846442,0.7842141,0.006154481,-0.5928433,-0.1830494,-0.5260799,-0.2250701,0.8171432,-0.0697152,-0.02594329,0.9979061,0.04950961,0.03254389,-0.0258217,0.9978232,0.04957313,0.03499292,-0.02540574,0.9984591,0.03149943,0.03797032,-20,5,5
0.051259,0.03987975,0.1804212,1.92659,0.0385009,0.03416337,1.951889,0.2146653,-0.08809208,1.97671,0.2696979,-0.3614276,1.969195,0.3040391,-0.5724146,1.870092,-0.1241616,-0.08628026,1.951349,-0.1410884,-0.3563713,1.927572,-0.1330798,-0.579529,1.837874,0.1427284,-0.5539225,1.877832,0.184852,-0.8795848,1.838674,0.2143069,-1.302815,1.992313,-0.00365554,-0.5616844,1.867802,-0.01326019,-0.8893905,1.845546,0.08886363,-1.192251,2.157847,0.2254121,-1.381264,1.916345,0.03453171,-1.128173,2.00998,0.2875678,-0.6426505,1.846064,-0.1132352,-0.6313131,1.819181,0.2935956,-0.713259,1.831207,-0.1161169,-0.7106332,1.809787,0.07077391,-0.5678244,1.906545,0.05408161,-0.2629646,1.936553,0.04231847,-0.03907864,1.950428,-1,-1,High,High,0.2374961,-0.6140488,1.821917,-0.1593067,-0.644446,1.83175,-0.02564557,0.9989302,0.01091562,0.03689808,0.7935204,0.6029076,0.0751549,0.03434395,0.7338159,0.06398148,0.6719375,-0.07694436,0.8365218,0.1748216,-0.4979562,-0.1473376,0.797524,-0.6029108,-0.01847139,-0.01062628,0.8057426,0.0007121657,-0.5898175,-0.05379251,-0.4692923,-0.1748557,0.8622259,0.07587171,0.6339573,0.7477003,-0.09892591,-0.1710442,0.6781358,-1.435524E-05,0.7297345,-0.08728915,0.671486,0.1490839,0.7197877,0.09373365,-0.6693003,0.7006539,-0.1246881,0.2134806,-0.5843579,-0.01893827,0.8106562,0.03167948,-0.6431671,0.1840184,0.6520824,-0.3567377,0.806705,0.0007794103,-0.5577421,-0.1953209,-0.5074962,-0.2315414,0.8275758,-0.0628851,-0.02563007,0.9978929,0.04984853,0.03267772,-0.02555008,0.9978393,0.04988958,0.0342783,-0.02506278,0.9985161,0.03184481,0.03637907,-20,5,5
0.0827904,0.04031673,0.1807057,1.927181,0.03905856,0.03425359,1.952148,0.21496,-0.08802363,1.976321,0.2694679,-0.3617778,1.968857,0.3028937,-0.5729628,1.869868,-0.123692,-0.08601779,1.952196,-0.1400142,-0.3565629,1.928467,-0.1315623,-0.5796176,1.83823,0.1429609,-0.5538353,1.87758,0.184641,-0.8795491,1.839073,0.2143963,-1.302863,1.992453,-0.003468103,-0.5615112,1.86766,-0.01327433,-0.8892055,1.845556,0.09443151,-1.1681,2.177202,0.2254146,-1.381384,1.915457,0.03977649,-1.116478,2.025066,0.2864731,-0.6423451,1.84536,-0.1116432,-0.6316513,1.819747,0.2927334,-0.7130213,1.831177,-0.1140465,-0.7101833,1.809969,0.07098988,-0.5676887,1.906339,0.05446852,-0.2628469,1.936549,0.04283878,-0.03897862,1.950619,-1,-1,High,High,0.2379624,-0.6178827,1.822737,-0.1562186,-0.6268558,1.831857,-0.0253968,0.9989936,0.01132744,0.03519157,0.793806,0.6027176,0.07415481,0.0332337,0.7356119,0.06346436,0.6701297,-0.07598477,0.8424692,0.1712002,-0.488262,-0.150121,0.7971823,-0.6033232,-0.02023366,-0.009597983,0.8046944,0.001652518,-0.5913186,-0.05297609,-0.4737256,-0.1758576,0.8595381,0.07650145,0.6342305,0.7473798,-0.09886561,-0.1714661,0.6787721,0.0003184821,0.7292797,-0.08613586,0.6722067,0.1490016,0.7191721,0.09342454,-0.6692118,0.7008523,-0.1242682,0.2133516,-0.5852203,-0.01853843,0.8100379,0.0318145,-0.6271653,0.2028076,0.6472774,-0.3828377,0.8130782,0.0003528411,-0.5468431,-0.1996656,-0.5120686,-0.2298513,0.8252206,-0.06296929,-0.02535997,0.9978964,0.05016121,0.03230407,-0.02531228,0.9978653,0.05018529,0.0332525,-0.02480649,0.9985707,0.03222715,0.03467784,-20,-5,5
0.1183752,0.04075891,0.1807755,1.927256,0.03960652,0.03440902,1.952376,0.2154093,-0.08796659,1.976059,0.2693093,-0.3616274,1.968338,0.3017917,-0.5731277,1.869742,-0.1233255,-0.08573879,1.952842,-0.1389651,-0.3567478,1.929002,-0.1304829,-0.5795239,1.838974,0.143118,-0.5536601,1.877442,0.1861767,-0.879186,1.839272,0.2127542,-1.303493,1.990732,-0.003354359,-0.5613966,1.867611,-0.01329884,-0.8890948,1.84542,0.08761454,-1.188522,2.161293,0.2218276,-1.381681,1.913343,0.03426122,-1.1262,2.012298,0.2853772,-0.6416956,1.844064,-0.1113104,-0.6317788,1.820428,0.292386,-0.7136694,1.832909,-0.1110256,-0.7106004,1.81004,0.07113042,-0.5675405,1.906241,0.05482292,-0.2626819,1.936583,0.04334603,-0.03881704,1.950801,-1,-1,High,High,0.2373489,-0.6190114,1.820661,-0.1576473,-0.6332556,1.832302,-0.02512547,0.9990414,0.0116036,0.03391738,0.7941042,0.6024703,0.07335986,0.03234658,0.7378439,0.06262807,0.6678125,-0.07543516,0.8452697,0.1681683,-0.4841157,-0.1512305,0.7968829,-0.6036854,-0.02150397,-0.008893827,0.8028066,0.002951124,-0.5939337,-0.0523042,-0.4696915,-0.1760974,0.8617879,0.07550764,0.6341391,0.7473779,-0.0987796,-0.1718619,0.6786124,0.00210906,0.7292821,-0.08734106,0.6778328,0.1441778,0.7145797,0.09555797,-0.6694015,0.7007853,-0.1240483,0.2131049,-0.5866519,-0.01846471,0.8089922,0.03209423,-0.6408922,0.1890775,0.6514207,-0.3593858,0.8147967,0.003656888,-0.5413021,-0.2075692,-0.5059466,-0.2262667,0.8302714,-0.05891405,-0.02502033,0.9979065,0.05035481,0.03195213,-0.02499512,0.9978904,0.05036734,0.03245175,-0.02449632,0.9986123,0.03251318,0.03340897,-20,-10,5
0.1499985,0.04094624,0.1808562,1.927577,0.03995935,0.03439873,1.952538,0.2158174,-0.08788171,1.975836,0.2690364,-0.3620018,1.967826,0.3009564,-0.573677,1.869443,-0.1229652,-0.08558092,1.95353,-0.138285,-0.3566823,1.92968,-0.1295923,-0.5797951,1.8391,0.143368,-0.5535395,1.877226,0.1878602,-0.8788649,1.839204,0.2128069,-1.304214,1.988266,-0.003182965,-0.5610929,1.867619,-0.01322575,-0.8888096,1.845194,0.09413685,-1.168796,2.17606,0.2203601,-1.38179,1.910638,0.03975944,-1.116502,2.024005,0.2838354,-0.6405649,1.842332,-0.1111,-0.6312638,1.819922,0.289145,-0.7110178,1.826645,-0.111954,-0.7112321,1.811137,0.07132822,-0.5673418,1.906139,0.05512194,-0.2625806,1.936612,0.04369042,-0.03879727,1.950933,-1,-1,High,High,0.2379254,-0.6204301,1.82217,-0.1569896,-0.6315331,1.836903,-0.02508677,0.9990841,0.01177582,0.03260392,0.7940615,0.6026527,0.0726234,0.03165285,0.7381272,0.0613116,0.6676838,-0.07488315,0.8309968,0.1711807,-0.5086073,-0.1464923,0.7966163,-0.6039997,-0.02288647,-0.007937071,0.8020632,0.003500176,-0.5949652,-0.05195066,-0.4566432,-0.1780911,0.8685918,0.07286067,0.634553,0.746875,-0.09905283,-0.1723626,0.6792415,0.003843418,0.7285131,-0.08879744,0.682672,0.1402566,0.7107047,0.09584395,-0.6690411,0.7013124,-0.1234388,0.2128562,-0.5851786,-0.01872179,0.8100411,0.03238732,-0.627218,0.2024914,0.6481581,-0.381426,0.7933372,0.01268404,-0.566998,-0.2212884,-0.4911285,-0.2299268,0.8383522,-0.05560651,-0.02489233,0.9979222,0.05056109,0.03122921,-0.02488178,0.9979156,0.05056629,0.03143752,-0.02443913,0.9986501,0.03271921,0.03209539,-20,0,5
0.1832666,0.04119799,0.1809455,1.928011,0.04062089,0.0345041,1.953,0.2160777,-0.08770641,1.975825,0.269015,-0.3618923,1.967634,0.2993684,-0.5739717,1.869653,-0.1226533,-0.08533775,1.955441,-0.1375184,-0.3567456,1.93148,-0.1288246,-0.5802539,1.839635,0.1434288,-0.5535097,1.877225,0.1880559,-0.8788104,1.839593,0.2127312,-1.3045,1.987839,-0.003009611,-0.5609142,1.867925,-0.01290747,-0.8886307,1.845653,0.09002061,-1.184798,2.163904,0.2194591,-1.38196,1.909723,0.03568042,-1.123998,2.014745,0.2828391,-0.6406726,1.843716,-0.1103096,-0.6321459,1.822159,0.2872825,-0.7120827,1.828076,-0.1090307,-0.7126858,1.812905,0.07143279,-0.5672596,1.906228,0.05552071,-0.2624625,1.936883,0.04429623,-0.03868564,1.951356,-1,-1,High,High,0.2380939,-0.6212928,1.823575,-0.1578236,-0.6349627,1.834851,-0.02473313,0.9991753,0.01196039,0.02990085,0.7942403,0.6025718,0.07154877,0.031149,0.7433637,0.06129524,0.6619161,-0.07429877,0.8152287,0.1722287,-0.534339,-0.142202,0.7961423,-0.6045225,-0.02615873,-0.005065794,0.7993553,0.004522106,-0.598627,-0.05154032,-0.4674126,-0.1789544,0.8623818,0.07614744,0.6347697,0.7464951,-0.09925175,-0.1730936,0.6803327,0.004549353,0.7275205,-0.08854757,0.6856133,0.1389663,0.7081066,0.09595679,-0.6686994,0.7019288,-0.1226875,0.212332,-0.5854095,-0.01865429,0.8098881,0.03207859,-0.6373615,0.1910402,0.6520987,-0.3633748,0.7782604,0.01744154,-0.5902248,-0.2136381,-0.5037312,-0.2178566,0.8337484,-0.0604729,-0.02445064,0.997951,0.05081095,0.03023392,-0.02448264,0.9979699,0.05079554,0.02960533,-0.02405695,0.9987339,0.0329802,0.02939784,-20,10,5
0.2213859,0.04122343,0.1811721,1.92854,0.04088476,0.03448138,1.953091,0.2163083,-0.08752257,1.975654,0.2689013,-0.3621078,1.967508,0.298375,-0.5741988,1.86924,-0.1225703,-0.08545293,1.955928,-0.1371856,-0.3568681,1.932131,-0.1284458,-0.5801868,1.839842,0.143466,-0.5534416,1.877186,0.1897142,-0.8785078,1.839674,0.2111367,-1.304585,1.987411,-0.002966772,-0.5608456,1.867948,-0.01297274,-0.8885597,1.845688,0.09280904,-1.170325,2.175573,0.2159154,-1.382037,1.909421,0.03856038,-1.116626,2.023898,0.281431,-0.6395646,1.840386,-0.1098932,-0.6312048,1.819756,0.2855155,-0.7108926,1.825024,-0.1079056,-0.711283,1.809763,0.07147376,-0.5671909,1.906218,0.0556787,-0.2624208,1.936918,0.04453714,-0.03868953,1.951437,-1,-1,High,High,0.2329387,-0.6176459,1.816167,-0.1580623,-0.6324539,1.833607,-0.02459235,0.9992062,0.01201024,0.02894743,0.7940072,0.6029671,0.07099344,0.03071234,0.7452185,0.06101058,0.6599352,-0.07357128,0.83609,0.1650251,-0.5010589,-0.1505329,0.7962196,-0.6043864,-0.02707497,-0.004303833,0.7980529,0.004820841,-0.6004046,-0.05101573,-0.4639797,-0.1801584,0.8640114,0.07582902,0.634773,0.746433,-0.09929357,-0.1733259,0.6799297,0.006329332,0.7276754,-0.09024464,0.691012,0.1352409,0.7031201,0.09916931,-0.668713,0.7019718,-0.1225843,0.2122061,-0.5864709,-0.01850177,0.8091174,0.03222635,-0.6279178,0.2027641,0.649008,-0.3786747,0.7977304,0.0181178,-0.5556074,-0.2336626,-0.4985005,-0.2383759,0.8319824,-0.0497944,-0.02427096,0.9979587,0.0508778,0.03001281,-0.0243213,0.9979879,0.05085376,0.02902512,-0.0239057,0.9987625,0.03305896,0.02844665,-20,0,5
0.2498639,0.04127672,0.181158,1.928633,0.0411746,0.03457473,1.953371,0.2165226,-0.08739029,1.97551,0.2687857,-0.3617898,1.967161,0.2971795,-0.5739406,1.868659,-0.1225343,-0.08534636,1.956994,-0.1369103,-0.3569914,1.932643,-0.1280597,-0.5804033,1.839847,0.143549,-0.5532131,1.877018,0.1914155,-0.878042,1.83951,0.2095238,-1.304641,1.986354,-0.002915478,-0.5607609,1.868039,-0.01299536,-0.8884839,1.845637,0.08614632,-1.18771,2.162254,0.2118083,-1.381924,1.909378,0.03412108,-1.124524,2.013027,0.2795445,-0.6385957,1.838693,-0.1101671,-0.6310734,1.820082,0.2823027,-0.7103251,1.82496,-0.113169,-0.7111255,1.813041,0.07152999,-0.5670683,1.906206,0.05585731,-0.2623033,1.937024,0.04480278,-0.03858728,1.951673,-1,-1,High,High,0.2322092,-0.6139137,1.816257,-0.1568502,-0.6276202,1.831919,-0.02444281,0.9992551,0.01226177,0.0272266,0.7940791,0.6030021,0.07016766,0.0300534,0.7482327,0.060707,0.6565813,-0.07323594,0.8457566,0.160247,-0.4846571,-0.1553196,0.7960254,-0.6045615,-0.02900202,-0.002798648,0.797636,0.005811315,-0.6009073,-0.05151219,-0.4768025,-0.1798695,0.8567982,0.07876062,0.6342731,0.7466097,-0.09966498,-0.1741789,0.680003,0.008037858,0.7273635,-0.09205239,0.6983477,0.130824,0.6962075,0.102424,-0.6689411,0.7019392,-0.1221758,0.2118309,-0.588776,-0.01851664,0.8074304,0.03249542,-0.6395409,0.1919722,0.6525772,-0.3581577,0.8057368,0.01419567,-0.539583,-0.2437967,-0.5101785,-0.2358377,0.8259576,-0.04350361,-0.02411387,0.9979821,0.05104172,0.02906726,-0.02418373,0.998021,0.05100865,0.02770079,-0.02376207,0.9988052,0.03330529,0.02672866,-15,5,5
0.2827151,0.04135989,0.1811265,1.928821,0.04139271,0.03447433,1.953431,0.2166324,-0.08726519,1.975399,0.26862,-0.3622179,1.96682,0.2962356,-0.5742937,1.867879,-0.1224691,-0.08531573,1.95777,-0.1367998,-0.3569712,1.933011,-0.127811,-0.5801859,1.840123,0.1435974,-0.5530615,1.876816,0.1897947,-0.8781365,1.839619,0.2108069,-1.304468,1.986816,-0.002913899,-0.5607014,1.868075,-0.01299295,-0.8884289,1.845625,0.08632746,-1.187558,2.162292,0.2144387,-1.381861,1.909442,0.03409357,-1.125089,2.012874,0.277827,-0.6366925,1.837499,-0.110231,-0.6312892,1.820738,0.2807675,-0.7094175,1.821968,-0.1160752,-0.7081642,1.80991,0.07154858,-0.566981,1.906162,0.05595551,-0.2622926,1.937028,0.04498877,-0.03865242,1.951719,-1,-1,High,High,0.2310477,-0.6056448,1.816811,-0.1578607,-0.6291916,1.836631,-0.02424856,0.9992929,0.01232874,0.0259578,0.7938563,0.6033572,0.06969843,0.02990637,0.7497903,0.06012069,0.6548885,-0.07294631,0.8472577,0.1587354,-0.4818154,-0.1575163,0.7957389,-0.6048672,-0.03055193,-0.001364409,0.7982218,0.006274208,-0.6000769,-0.05205984,-0.4651904,-0.1813396,0.8630787,0.07621629,0.6339614,0.746639,-0.1001487,-0.1749096,0.6816232,0.006833018,0.7261332,-0.08985237,0.6949421,0.1339097,0.6994043,0.09978624,-0.6691142,0.7019298,-0.1218658,0.2114934,-0.5886142,-0.01858183,0.8075455,0.03253259,-0.6390105,0.1921384,0.6530078,-0.3582306,0.8027285,0.01182731,-0.5386572,-0.2556081,-0.4981006,-0.2298222,0.8348275,-0.04626557,-0.02403107,0.9980051,0.05110796,0.02821824,-0.02411144,0.9980482,0.0510701,0.02664827,-0.02361434,0.9988394,0.03337486,0.02546326,-20,5,5
0.3193198,0.04146573,0.1809753,1.929188,0.04174619,0.03453029,1.95415,0.216808,-0.08720846,1.975358,0.2685563,-0.3619807,1.966757,0.2949612,-0.5740241,1.867344,-0.1225516,-0.08546089,1.958382,-0.1366046,-0.3568369,1.933952,-0.127566,-0.5804859,1.84028,0.1436006,-0.553019,1.876776,0.1878845,-0.8783624,1.839976,0.2124002,-1.304731,1.986581,-0.002927546,-0.5605435,1.868168,-0.01303131,-0.8882858,1.845528,0.08753979,-1.188674,2.160681,0.2178844,-1.381992,1.907363,0.03475283,-1.124941,2.011992,0.2774013,-0.6354738,1.837903,-0.1098529,-0.6319167,1.822879,0.2805917,-0.7108833,1.824579,-0.1117982,-0.7116867,1.811972,0.07154836,-0.5668982,1.906166,0.05609712,-0.2621988,1.937256,0.04528876,-0.03858088,1.952301,-1,-1,High,High,0.2306321,-0.6032367,1.815595,-0.1572767,-0.6282552,1.836233,-0.02387562,0.9993126,0.01323699,0.02507959,0.7940292,0.6032794,0.06907716,0.02828414,0.7531599,0.06018906,0.6510605,-0.07244076,0.8464144,0.1572025,-0.4831633,-0.1594468,0.7958937,-0.604624,-0.03130001,-0.001868456,0.7966073,0.006466572,-0.6022807,-0.05131333,-0.468333,-0.1820655,0.8611197,0.07738976,0.6341839,0.7463533,-0.1000817,-0.17536,0.6828361,0.005408632,0.7253162,-0.0873034,0.6901851,0.1368566,0.704114,0.09559441,-0.6688718,0.7022917,-0.1213159,0.211375,-0.5867343,-0.01886741,0.8088995,0.03268692,-0.6390525,0.189826,0.6540141,-0.3575519,0.8046213,0.01292906,-0.5378082,-0.2513556,-0.5034833,-0.2159865,0.8347298,-0.05550361,-0.02380981,0.9980049,0.0514545,0.02778315,-0.02390128,0.9980527,0.05141207,0.02600832,-0.02327188,0.9988434,0.03413576,0.02459474,-15,5,5
