time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0257838,0.05819941,0.1824661,1.912047,0.05915799,0.03576057,1.936752,0.2354746,-0.08506063,1.969045,0.2900597,-0.3568992,1.957807,0.3294039,-0.5640934,1.852029,-0.1015185,-0.08547225,1.93184,-0.128215,-0.3568488,1.903819,-0.1252226,-0.5694659,1.801238,0.1581423,-0.5521786,1.865857,0.1958702,-0.8769068,1.825121,0.213928,-1.306243,1.963323,0.01226171,-0.5586797,1.853484,-0.002532561,-0.8844872,1.835321,0.09361967,-1.18328,2.152602,0.2241595,-1.379332,1.881428,0.03911226,-1.121061,2.004009,0.3201514,-0.6364374,1.814459,-0.1215111,-0.6186852,1.784529,0.3166568,-0.7064102,1.799769,-0.1319988,-0.6991093,1.768676,0.08675434,-0.5655096,1.89338,0.0722802,-0.2610305,1.922556,0.06235807,-0.03740314,1.935541,-1,-1,High,High,0.3516138,-0.6338947,1.811818,-0.1706666,-0.6131613,1.781889,-0.02138196,0.9983186,0.009414924,0.05304885,0.7890344,0.6059985,0.088781,0.04804836,0.7128708,0.05663892,0.6939942,-0.08354244,0.6259052,-0.1210277,0.7398171,-0.2150941,0.8004191,-0.599158,-0.005425915,-0.01759561,0.8006245,-0.008619579,-0.5949722,-0.07024439,-0.6672791,-0.1669163,0.7106544,0.1478106,0.6364949,0.7470059,-0.09511788,-0.1667603,0.6736994,-0.006862056,0.7341504,-0.08429273,0.6707749,0.1275188,0.7250029,0.09039152,-0.6654515,0.702468,-0.129975,0.216378,-0.5864245,-0.009230334,0.8092087,0.03467393,-0.6444113,0.1926338,0.6476673,-0.357985,0.6644781,-0.2117895,0.7066609,-0.1193505,-0.6815475,-0.1424609,0.7125681,0.08628225,-0.02168829,0.9977385,0.04863897,0.04100883,-0.02141769,0.9974952,0.04875873,0.04655213,-0.02058363,0.9979482,0.03010046,0.05262749,-15,-5,5
0.0587774,0.05893986,0.1825273,1.912213,0.05931255,0.03574557,1.936801,0.2358914,-0.08515582,1.96893,0.2900663,-0.3578887,1.956666,0.3289181,-0.5651792,1.8509,-0.1009485,-0.0854433,1.931961,-0.1286247,-0.356682,1.903989,-0.1281426,-0.5694689,1.801775,0.1583319,-0.5520912,1.865635,0.1960391,-0.8768254,1.824455,0.2172855,-1.279707,2.022373,0.01257772,-0.5584109,1.852873,-0.002158249,-0.8842198,1.834779,0.09280225,-1.183057,2.152349,0.2274665,-1.363617,1.99406,0.03876207,-1.120663,2.003618,0.3188581,-0.6368103,1.815972,-0.1280844,-0.6189147,1.786918,0.3159876,-0.7066767,1.800062,-0.1360314,-0.7007063,1.773062,0.08701534,-0.5653342,1.892967,0.07253309,-0.2609672,1.92243,0.06253492,-0.03740134,1.935561,-1,-1,High,High,0.3521327,-0.6312411,1.817124,-0.1740937,-0.613264,1.782559,-0.02153169,0.9983333,0.009613709,0.05267455,0.7891129,0.6059548,0.0886598,0.04753111,0.7133163,0.05468855,0.6936296,-0.08406583,0.6212008,-0.1230659,0.7439124,-0.2134451,0.8005654,-0.5989574,-0.005904224,-0.01761135,0.7950566,-0.009459021,-0.60225,-0.07134773,-0.68671,-0.158366,0.6921898,0.1556369,0.6369504,0.7468261,-0.09418702,-0.166355,0.6710411,-0.007684447,0.7365274,-0.0846885,0.6519079,0.1842428,0.7233853,0.1333581,-0.6649727,0.7024596,-0.1304029,0.2176163,-0.5878686,-0.009135959,0.8081663,0.03455647,-0.6453614,0.1934058,0.6467709,-0.3574778,0.6639171,-0.2073115,0.7106999,-0.1055547,-0.6967456,-0.103646,0.7024227,0.1020061,-0.02161985,0.9976564,0.04915436,0.04240467,-0.02138996,0.9974474,0.04925484,0.04706539,-0.02075241,0.9979546,0.03043324,0.05224693,-15,0,5
0.0935732,0.05961128,0.1826624,1.912409,0.05992151,0.03588056,1.937003,0.2364829,-0.08557715,1.968673,0.2901593,-0.3582805,1.955212,0.3284274,-0.5657266,1.849546,-0.1004444,-0.08548813,1.932062,-0.128947,-0.3566506,1.904331,-0.1309351,-0.5694022,1.802074,0.1586657,-0.552276,1.865387,0.1963201,-0.8770136,1.823584,0.2321289,-1.298363,1.979562,0.01297532,-0.5582256,1.852357,-0.001869345,-0.884026,1.834348,0.0929371,-1.18268,2.152128,0.2494385,-1.375332,1.911486,0.03060578,-1.121636,2.006904,0.3178823,-0.6361862,1.814961,-0.1335353,-0.6197926,1.787319,0.3156221,-0.705768,1.798684,-0.1413241,-0.7038134,1.78055,0.08737011,-0.5653491,1.892599,0.07305995,-0.2608983,1.922322,0.06313439,-0.03728117,1.93569,-1,-1,High,High,0.3538539,-0.6361793,1.818555,-0.1777187,-0.6154349,1.784055,-0.02144078,0.9983556,0.01009951,0.05219471,0.7900626,0.6048501,0.08828657,0.04650681,0.7144205,0.05268006,0.6925432,-0.08492441,0.5955446,-0.1308718,0.764826,-0.2079429,0.8007929,-0.5986378,-0.006301316,-0.0179918,0.7884168,-0.01014881,-0.6108251,-0.07203144,-0.678893,-0.156439,0.6998118,0.1577803,0.6378325,0.7462113,-0.09351032,-0.1661151,0.6736271,-0.008133169,0.7340895,-0.0852818,0.6478806,0.1589677,0.7400482,0.08549158,-0.6640463,0.702969,-0.130694,0.2186235,-0.5879842,-0.008926099,0.8080822,0.03461532,-0.64557,0.1935886,0.6464079,-0.3576587,0.639727,-0.2142053,0.7318451,-0.09627185,-0.6846039,-0.08510956,0.7145506,0.1161519,-0.02126287,0.9975992,0.04957284,0.04343162,-0.02106797,0.9974209,0.04965599,0.04735006,-0.02057216,0.9979678,0.03093708,0.05176881,-15,0,5
0.1266661,0.06027144,0.1823742,1.91274,0.0609636,0.03572588,1.937542,0.2372476,-0.08589031,1.968812,0.2902206,-0.3585819,1.954939,0.3280336,-0.5659667,1.848953,-0.09998867,-0.08547828,1.932247,-0.1295711,-0.3563831,1.904881,-0.1349609,-0.5696878,1.804094,0.159227,-0.5523437,1.865219,0.1967878,-0.8770866,1.824041,0.2312683,-1.29843,1.980315,0.01351042,-0.558251,1.851999,-0.001547776,-0.884038,1.834029,0.09343101,-1.181813,2.152559,0.2481227,-1.375788,1.91187,0.04031955,-1.120467,2.003016,0.3172005,-0.6370373,1.816375,-0.1398886,-0.6210552,1.790917,0.3168637,-0.7077582,1.802117,-0.1503549,-0.6989177,1.779764,0.08793157,-0.5653906,1.892321,0.07391039,-0.2609708,1.922373,0.06414539,-0.03741046,1.936107,-1,-1,High,High,0.3522357,-0.6369022,1.814289,-0.1809113,-0.6108739,1.793,-0.02119213,0.9983506,0.01092522,0.05222752,0.7904626,0.604367,0.08851607,0.04554622,0.7142057,0.05123328,0.6929098,-0.0846254,0.6470903,-0.1173247,0.7216276,-0.2162469,0.8002796,-0.5992894,-0.006566841,-0.01901625,0.7804879,-0.01119662,-0.6208032,-0.07291561,-0.672511,-0.1505067,0.706885,0.1593433,0.6380566,0.7461247,-0.09262925,-0.1661367,0.6729047,-0.007619065,0.7348428,-0.08454183,0.6492687,0.1580713,0.7388307,0.08713707,-0.6639891,0.7028791,-0.1307386,0.2190588,-0.5878678,-0.00869074,0.8081595,0.03484447,-0.6449991,0.1943182,0.6462252,-0.3586217,0.6985551,-0.198115,0.6798829,-0.1026178,-0.6752047,-0.05957097,0.7254924,0.1192081,-0.02073777,0.9975568,0.05010583,0.04404294,-0.02055473,0.9973894,0.05018121,0.04768403,-0.02017495,0.9979487,0.03174018,0.05180706,-15,-5,5
0.1597344,0.06073962,0.182529,1.912958,0.06112413,0.03575173,1.937547,0.2377827,-0.0861272,1.968704,0.2903259,-0.3591608,1.954487,0.3277281,-0.5664684,1.848171,-0.09961154,-0.08539381,1.93231,-0.1303757,-0.3556886,1.905127,-0.1386191,-0.5694297,1.805623,0.1601297,-0.5522797,1.864818,0.1968015,-0.8771257,1.824003,0.2016239,-1.2723,2.037009,0.01431844,-0.5580764,1.851489,-0.001653069,-0.8838117,1.833701,0.09368695,-1.181134,2.152538,0.2131751,-1.368704,1.975415,0.03858226,-1.121117,2.003378,0.3174293,-0.63647,1.815335,-0.1444446,-0.6230469,1.79166,0.3157034,-0.7060351,1.798437,-0.1498578,-0.7011787,1.78282,0.08881118,-0.5652617,1.891842,0.07445557,-0.2608864,1.922194,0.06438804,-0.03737162,1.936088,-1,-1,High,High,0.3519896,-0.6341919,1.813054,-0.1849224,-0.6193548,1.795444,-0.02174977,0.9983504,0.01110961,0.05196068,0.7907846,0.6039816,0.08852509,0.04504834,0.7143419,0.05020149,0.6928679,-0.08443611,0.655571,-0.1158846,0.7137976,-0.2174636,0.8002656,-0.599299,-0.007088631,-0.01911817,0.7745621,-0.01242957,-0.6280003,-0.07426069,-0.6577837,-0.1475679,0.7213398,0.1587866,0.6384424,0.7459027,-0.0921344,-0.1659271,0.6541573,-0.01022849,0.7517278,-0.0829391,0.6481684,0.185665,0.7211002,0.1594391,-0.6639181,0.7028853,-0.1302238,0.2195605,-0.5866508,-0.007697336,0.8090116,0.03580416,-0.6450438,0.1942,0.6457908,-0.3593871,0.7035229,-0.1984031,0.6736206,-0.1092102,-0.6592216,-0.05929698,0.7393489,0.1235871,-0.02124348,0.9975025,0.05062842,0.04443128,-0.02107585,0.9973501,0.05069844,0.04773162,-0.0208424,0.9979372,0.03213067,0.0515233,-15,0,5
0.1934783,0.06111434,0.1826731,1.913212,0.06131731,0.03578525,1.937613,0.2380479,-0.08610153,1.96871,0.2904352,-0.3591956,1.95425,0.3276612,-0.5665687,1.848007,-0.09913015,-0.08526631,1.932476,-0.131079,-0.3551109,1.905611,-0.1409425,-0.569095,1.806871,0.1609279,-0.5521121,1.864298,0.196712,-0.8770587,1.824091,0.2030148,-1.271984,2.037477,0.01504674,-0.5576535,1.851011,-0.00163056,-0.8833341,1.833609,0.09343012,-1.180731,2.152456,0.2149872,-1.368477,1.976356,0.03839984,-1.120876,2.003201,0.3193488,-0.6370429,1.816808,-0.1464661,-0.6205361,1.79287,0.3176106,-0.7071204,1.801185,-0.1532605,-0.7004934,1.784102,0.08959116,-0.5649562,1.891327,0.0749556,-0.2607359,1.922048,0.06464728,-0.03731526,1.936124,-1,-1,High,High,0.3552767,-0.6356266,1.82126,-0.1798549,-0.6166158,1.787792,-0.0221979,0.998348,0.01134094,0.05176804,0.7908065,0.6039389,0.08876794,0.04475783,0.7146228,0.04971865,0.6926027,-0.08452135,0.6360912,-0.1218444,0.7313089,-0.2138442,0.8002511,-0.5993107,-0.007704532,-0.01912246,0.7725749,-0.01427505,-0.6302782,-0.07532257,0.7053923,0.1327541,-0.6752945,-0.1696332,0.6391639,0.7452663,-0.09194133,-0.1661157,0.6575389,-0.01006238,0.7489467,-0.08136456,0.64742,0.1873049,0.7215939,0.1583233,-0.6635736,0.7032267,-0.1293986,0.2199957,-0.5861481,-0.006606483,0.8093619,0.03633272,-0.6453539,0.1942883,0.6455472,-0.3592205,0.6772863,-0.1864904,0.7041648,-0.103231,0.7072198,0.05513396,-0.6926182,-0.1306921,-0.02168534,0.997463,0.05127095,0.04436844,-0.02151965,0.9973145,0.05134071,0.04758945,-0.02137234,0.9979224,0.03256963,0.05131592,-15,0,5
0.2293478,0.06149859,0.1827279,1.913243,0.06168869,0.0358694,1.937699,0.2383665,-0.08619189,1.968637,0.2905579,-0.3587425,1.953929,0.3275311,-0.5662759,1.84793,-0.09876538,-0.08518332,1.932606,-0.1319644,-0.3539616,1.906303,-0.1431757,-0.5683599,1.808748,0.1615741,-0.5520988,1.863892,0.1966049,-0.877124,1.824336,0.2124058,-1.296636,1.987835,0.01559429,-0.5576509,1.850546,-0.001452012,-0.8833262,1.83297,0.09870907,-1.17586,2.154705,0.2216463,-1.377579,1.926791,0.04306862,-1.119242,2.004551,0.3186564,-0.6374543,1.818155,-0.1476779,-0.6222967,1.795077,0.3173238,-0.7073742,1.80249,-0.1542321,-0.7019319,1.78785,0.09020348,-0.5649448,1.890875,0.07550184,-0.2606662,1.921888,0.0650676,-0.03723138,1.936161,-1,-1,High,High,0.3521282,-0.6328222,1.813784,-0.1818919,-0.6164079,1.790744,-0.02251651,0.998349,0.0116861,0.05153371,0.7911251,0.6035328,0.08889541,0.04435076,0.7154665,0.0493554,0.6917347,-0.08470556,0.6767915,-0.1094681,0.6940708,-0.2196267,0.8002205,-0.5993415,-0.008266089,-0.01919977,0.7723722,-0.01675441,-0.630354,-0.0762519,0.7010432,0.1300045,-0.6805336,-0.1688527,0.6392401,0.7452509,-0.09143727,-0.16617,0.6686006,-0.008894458,0.7392527,-0.07999679,0.6669969,0.1477167,0.7215939,0.1122382,-0.6637088,0.7030959,-0.1290276,0.2202237,-0.5815398,-0.006699776,0.8126526,0.03690783,-0.6410647,0.194253,0.6456156,-0.3667182,0.7243069,-0.1749159,0.6585031,-0.1056295,0.7065432,0.05765975,-0.6956233,-0.1165344,-0.02175795,0.99743,0.05174314,0.04452611,-0.02160123,0.9972907,0.05180876,0.047545,-0.02163594,0.9979146,0.03301281,0.05107293,-15,0,5
0.2613814,0.06170171,0.1828048,1.913377,0.06194386,0.03600831,1.937945,0.2386763,-0.08634445,1.968481,0.2907025,-0.3584996,1.953581,0.3275536,-0.5662022,1.847904,-0.09867627,-0.08519819,1.932736,-0.1325942,-0.3534267,1.907073,-0.1448887,-0.5680799,1.810309,0.1618794,-0.5521368,1.863785,0.1965857,-0.877194,1.824529,0.2122602,-1.296802,1.987843,0.01588425,-0.5576465,1.850382,-0.001416026,-0.883307,1.832833,0.1005751,-1.16272,2.165221,0.2214016,-1.377768,1.926775,0.04544993,-1.113999,2.012411,0.3194912,-0.6371878,1.819028,-0.1484403,-0.623932,1.797725,0.319086,-0.7070767,1.802644,-0.1514217,-0.7037553,1.790568,0.09050689,-0.5649595,1.890733,0.07579468,-0.2606032,1.921916,0.06533886,-0.03711243,1.936348,-1,-1,High,High,0.3534187,-0.6237418,1.819478,-0.1811687,-0.62073,1.788884,-0.02260346,0.9983621,0.01208463,0.05114838,0.7916155,0.6030116,0.08849935,0.04347134,0.7158557,0.04901754,0.6913385,-0.08484552,0.6515833,-0.1169202,0.718057,-0.2148557,0.800353,-0.5991496,-0.008495526,-0.01956053,0.7709133,-0.01838991,-0.6320782,-0.07636483,0.7099518,0.1249193,-0.6716948,-0.1708502,0.639388,0.7451579,-0.09114042,-0.1661809,0.6686941,-0.008882917,0.7392401,-0.07933091,0.6673634,0.1474015,0.7213157,0.1122605,-0.663657,0.7030922,-0.1289061,0.2204631,-0.5836803,-0.006341697,0.8111054,0.0372179,-0.6326202,0.2055102,0.6426534,-0.3802024,0.6974245,-0.1723007,0.6886237,-0.09853341,0.7192142,0.05360344,-0.6852505,-0.1014369,-0.02174601,0.9974075,0.05201058,0.04472416,-0.02160355,0.9972813,0.05206992,0.04745453,-0.02167251,0.9979222,0.03335296,0.05068676,-15,10,5
0.2941112,0.06198274,0.1827731,1.913556,0.06222383,0.03606565,1.938279,0.2389746,-0.0863831,1.968582,0.2908515,-0.3583008,1.953552,0.3276336,-0.5660506,1.847952,-0.09850196,-0.08522231,1.93298,-0.1333734,-0.3535509,1.908609,-0.1463635,-0.5683974,1.81245,0.1620541,-0.5521859,1.863805,0.1964869,-0.8772689,1.824865,0.2120016,-1.296978,1.987959,0.01599647,-0.5576804,1.850335,-0.001429025,-0.8833333,1.832793,0.106288,-1.172347,2.155339,0.2210519,-1.377948,1.926899,0.04754222,-1.118801,2.005583,0.3206256,-0.6363956,1.82137,-0.1484246,-0.6246412,1.800484,0.3216497,-0.709392,1.808922,-0.149901,-0.7062764,1.795459,0.09064632,-0.564998,1.890712,0.07602587,-0.2605996,1.922017,0.06561801,-0.03706849,1.936619,-1,-1,High,High,0.3518614,-0.620272,1.818838,-0.1849894,-0.6329709,1.795419,-0.02257393,0.9983679,0.01250593,0.05094702,0.7917593,0.6028699,0.08844342,0.04292976,0.7158935,0.04870815,0.6913146,-0.08490086,0.6677402,-0.1119945,0.7031333,-0.2172184,0.8004127,-0.599057,-0.008756074,-0.01984,0.770821,-0.02124513,-0.6321918,-0.07561181,-0.6855401,-0.1289676,0.6969333,0.1663918,0.6395075,0.7451142,-0.09077335,-0.1661175,0.6687403,-0.008804412,0.7392662,-0.07870463,0.6676657,0.1470445,0.7211073,0.1122706,-0.6636553,0.7030625,-0.1288813,0.2205771,-0.5734863,-0.006687568,0.8183388,0.0372867,-0.6367931,0.190421,0.6467581,-0.3740832,0.7144569,-0.1572813,0.6747241,-0.09778233,-0.6974713,-0.06189808,0.7087129,0.08618799,-0.02157339,0.9973925,0.05219822,0.04492418,-0.0214406,0.997275,0.0522529,0.04745993,-0.0215486,0.9979228,0.03371485,0.05048731,-20,15,5
0.3255368,0.06228257,0.1827703,1.913833,0.06243771,0.03605724,1.938546,0.2392689,-0.08652201,1.968678,0.290928,-0.3581901,1.953533,0.3279697,-0.566112,1.84842,-0.09827132,-0.0852619,1.933123,-0.1337882,-0.3536392,1.909865,-0.1461587,-0.5685903,1.81388,0.1622262,-0.5522169,1.863829,0.1964921,-0.8773096,1.825514,0.2043131,-1.266521,2.048502,0.01612412,-0.5576587,1.850286,-0.001285944,-0.8832958,1.832963,0.1064187,-1.171011,2.156633,0.2163117,-1.365226,1.995958,0.04828522,-1.11869,2.006207,0.3236631,-0.6373549,1.82311,-0.1463947,-0.625141,1.80177,0.3215151,-0.7104153,1.810794,-0.1500459,-0.7064289,1.796694,0.0907916,-0.5649993,1.890695,0.07623327,-0.2605966,1.922107,0.0658396,-0.03707177,1.93684,-1,-1,High,High,0.3583063,-0.6302278,1.827643,-0.180658,-0.6233228,1.791013,-0.02261278,0.9983665,0.01281924,0.05087947,0.7919569,0.6026456,0.08841976,0.04247905,0.7146881,0.04817658,0.6925923,-0.08494601,0.6003165,-0.1303114,0.7617777,-0.2057517,0.8004763,-0.5989589,-0.008844257,-0.02019078,0.7746463,-0.02391911,-0.6275207,-0.07462401,0.7035273,0.1252889,-0.6789476,-0.1684704,0.6397088,0.7450024,-0.09044705,-0.1660221,0.6625591,-0.008922963,0.7449028,-0.07781832,0.6444736,0.1976461,0.7200208,0.1648024,-0.6635684,0.7030917,-0.1288692,0.2207526,-0.5739267,-0.006407918,0.8180416,0.03708158,-0.6360367,0.1917166,0.6463935,-0.3753366,0.6367189,-0.1480993,0.75165,-0.08762395,0.7187151,0.07128367,-0.6872839,-0.07751222,-0.02145069,0.9973751,0.0523721,0.04516476,-0.02132542,0.9972644,0.05242324,0.04754926,-0.02150444,0.9979174,0.0340054,0.05041957,-15,5,5
