time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0203492,0.01279198,0.1793131,1.917815,0.01796968,0.03304982,1.933673,0.1839011,-0.08614742,1.950364,0.2457197,-0.3670106,1.950389,0.2872193,-0.5779698,1.850601,-0.151678,-0.0901048,1.941955,-0.1771153,-0.3602136,1.924503,-0.1742227,-0.5783653,1.819399,0.1204838,-0.5616053,1.861693,0.1494887,-0.8953291,1.816745,0.05723523,-1.276999,2.048933,-0.02949376,-0.5685336,1.853464,-0.03548894,-0.9032955,1.81931,-0.04423118,-1.367073,1.815202,0.027979,-1.372167,1.998686,-0.04224337,-1.395084,1.67889,0.274427,-0.6438945,1.832104,-0.1596447,-0.6301906,1.791553,0.2757228,-0.7176015,1.817016,-0.1557854,-0.7092507,1.769818,0.0463435,-0.5756007,1.892255,0.03147015,-0.2673074,1.920913,0.02122418,-0.04094542,1.932953,-1,-1,High,High,0.2211587,-0.6358189,1.810111,-0.1311831,-0.6373984,1.826464,-0.02190256,0.9996437,0.005172558,0.01435113,0.793902,0.6052126,0.05360782,0.02373609,0.7197062,0.07829743,0.6858095,-0.07455045,0.7910089,0.1991424,-0.5650744,-0.1238474,0.7971996,-0.6028122,-0.0322746,0.006966519,0.7897341,-0.01739661,-0.6108115,-0.05409922,0.2372506,-0.2144116,0.9455825,-0.06011279,0.6350082,0.7455403,-0.1039322,-0.1735866,0.5447743,-0.03233968,0.8348164,-0.07250265,0.7201532,0.09591366,0.6322325,0.2691877,-0.6657427,0.705404,-0.124283,0.2091547,0.7232595,0.02857726,-0.6886469,-0.04294728,0.7136025,-0.003623087,-0.7004734,-0.009761332,0.7599323,0.01412196,-0.6290662,-0.163031,0.2143843,-0.2047347,0.9389131,-0.1748291,-0.02280088,0.9982954,0.0469032,0.02619959,-0.02309677,0.998441,0.0467582,0.01989164,-0.02221964,0.9992958,0.02685737,0.01388258,-15,5,-5
0.053602,0.01296106,0.1795436,1.918432,0.01798179,0.03297509,1.933709,0.1838487,-0.08620777,1.950441,0.2451076,-0.3674531,1.950145,0.285345,-0.5794879,1.852352,-0.1518147,-0.09031151,1.942051,-0.1768345,-0.3597006,1.922383,-0.1747939,-0.5773825,1.817774,0.1207458,-0.561548,1.861015,0.1489325,-0.8953447,1.816276,0.1674461,-1.332741,1.953281,-0.02919272,-0.5686272,1.852714,-0.03579281,-0.9033709,1.818611,-0.04534328,-1.367128,1.814572,0.1692572,-1.404222,1.873411,-0.0434765,-1.395133,1.678262,0.2721725,-0.6444051,1.833683,-0.1614247,-0.6309965,1.791044,0.2765783,-0.7177926,1.819667,-0.1580127,-0.7092267,1.769323,0.04663247,-0.5756209,1.89153,0.03159477,-0.2673648,1.920732,0.02125107,-0.04100036,1.932955,-1,-1,High,High,0.2192585,-0.6280247,1.810716,-0.1300175,-0.6381979,1.824062,-0.02200462,0.9996399,0.005407618,0.01437139,0.793915,0.6051574,0.05405081,0.0237042,0.7236773,0.07754569,0.6817891,-0.07376679,0.8053467,0.191249,-0.5466792,-0.1264212,0.7973496,-0.602591,-0.03270419,0.006938539,0.7878914,-0.01416126,-0.6130042,-0.05703019,0.2911457,-0.2106842,0.9305277,-0.07045919,0.6347167,0.7457712,-0.1032757,-0.1740521,0.6855543,-0.01943812,0.7237799,-0.07602765,0.7009218,0.1210047,0.6967502,0.09276701,-0.6661458,0.7048997,-0.1238409,0.2098321,0.7233623,0.0278675,-0.6885322,-0.04351876,0.7134124,-0.004294578,-0.7006553,-0.01031958,0.7751834,0.008644911,-0.6088765,-0.1681825,0.2726341,-0.184166,0.9286535,-0.1713369,-0.02303387,0.9982432,0.04779184,0.02638234,-0.02333974,0.9983917,0.04764321,0.01998326,-0.02242783,0.9992801,0.02726222,0.01389529,-15,0,0
0.0885562,0.01314444,0.1796453,1.918839,0.01798197,0.03294478,1.93387,0.1839893,-0.08645856,1.951092,0.2446322,-0.3676122,1.95017,0.2838475,-0.5800326,1.852828,-0.1519785,-0.08948123,1.937548,-0.1769743,-0.3586968,1.920552,-0.1755497,-0.576641,1.816364,0.1208667,-0.5614566,1.860583,0.1488711,-0.8952698,1.815711,0.1658693,-1.332034,1.954692,-0.02884783,-0.5687243,1.851916,-0.03570614,-0.9034413,1.818323,-0.04559699,-1.36717,1.814983,0.1690246,-1.404161,1.876413,-0.0419963,-1.395331,1.678773,0.270815,-0.6452687,1.833321,-0.163341,-0.6311806,1.791602,0.2727316,-0.7185588,1.81944,-0.1619979,-0.7094778,1.770512,0.04685717,-0.5756115,1.890926,0.03166532,-0.2673671,1.920657,0.02126958,-0.04101593,1.933019,-1,-1,High,High,0.2178324,-0.6205783,1.809934,-0.1305723,-0.6395337,1.824133,-0.02207775,0.9995008,0.006226002,0.02172694,0.7940173,0.6047504,0.05711535,0.02347898,0.7262827,0.07633568,0.6791692,-0.07359034,0.8039362,0.1892005,-0.549512,-0.1261992,0.7962857,-0.6044293,-0.0242385,-0.002598112,0.7845681,-0.01687663,-0.61752,-0.05326574,0.2831614,-0.2107167,0.933229,-0.06709544,0.6343652,0.7461893,-0.1022399,-0.1741531,0.6847154,-0.01985411,0.7245715,-0.07593965,0.695241,0.122154,0.7019773,0.09458432,-0.6665322,0.704035,-0.1242246,0.2112767,0.7242225,0.02701783,-0.6876767,-0.04327402,0.7179191,-0.005148716,-0.6960356,-0.01000728,0.7740176,0.01337978,-0.6094249,-0.1712278,0.2677078,-0.1719289,0.9351118,-0.1560095,-0.02320053,0.9981648,0.04867574,0.02755563,-0.02336353,0.9982516,0.04859771,0.02421025,-0.02233505,0.9991395,0.02773658,0.02125991,-10,0,5
0.1206444,0.01330538,0.1796225,1.919407,0.01784383,0.0328559,1.93432,0.1838565,-0.08663761,1.951795,0.2438916,-0.3680596,1.9502,0.2820736,-0.5808228,1.853216,-0.1519134,-0.08995286,1.938127,-0.1771658,-0.3588472,1.918881,-0.1767769,-0.5774685,1.81434,0.1209805,-0.5614896,1.860352,0.1493739,-0.8952662,1.815433,0.07300451,-1.26828,2.065461,-0.02858438,-0.5689421,1.851157,-0.03569547,-0.903634,1.817928,-0.04592113,-1.367337,1.815085,0.04931567,-1.366712,2.033636,-0.04234437,-1.395585,1.678915,0.2686005,-0.6450529,1.832193,-0.1647923,-0.6316512,1.791532,0.270786,-0.7180357,1.816809,-0.1627341,-0.7141874,1.773718,0.04704655,-0.5757263,1.890458,0.03168652,-0.2673886,1.920643,0.02121563,-0.04108139,1.933263,-1,-1,High,High,0.2165466,-0.6210234,1.806044,-0.1075119,-0.6169392,1.776583,-0.02262011,0.9994745,0.007639978,0.02192598,0.7941335,0.604447,0.05838135,0.02423536,0.7287449,0.07496829,0.6766981,-0.07341855,0.810726,0.1853273,-0.5401289,-0.128988,0.7969643,-0.6034996,-0.02513422,-0.00207472,0.7833687,-0.01458881,-0.6187762,-0.05689221,0.7857499,-0.1303447,0.5776476,-0.1786914,0.634048,0.7467007,-0.1009825,-0.17385,0.5742842,-0.03021477,0.8148488,-0.07284345,0.708061,0.1275172,0.6388267,0.272561,-0.6668707,0.7030977,-0.1249444,0.2128987,0.7254275,0.02630093,-0.6864384,-0.04319167,0.7179106,-0.005781141,-0.6960412,-0.009874211,0.7790473,0.01578781,-0.5992566,-0.1836512,0.7665785,-0.04003783,0.603246,-0.2164455,-0.0233575,0.9980755,0.04943513,0.02925713,-0.02355963,0.9981868,0.04933913,0.02517193,-0.02248566,0.9991155,0.0283168,0.02147099,-15,5,-5
0.1545274,0.01345311,0.1796817,1.920188,0.01760165,0.03271977,1.934733,0.1838256,-0.08684167,1.952808,0.2432141,-0.3685352,1.950225,0.2807075,-0.5814932,1.853401,-0.1520541,-0.09047812,1.938632,-0.177392,-0.3590644,1.91774,-0.1778183,-0.5787457,1.812584,0.1212067,-0.5615262,1.860036,0.1486661,-0.8953823,1.814591,0.1883719,-1.357713,1.795008,-0.02814886,-0.5691879,1.850559,-0.03566287,-0.9038543,1.817586,-0.04642163,-1.367532,1.815093,0.195637,-1.38188,1.657629,-0.04277296,-1.395838,1.678954,0.2668149,-0.6445357,1.830825,-0.1656946,-0.6335463,1.790045,0.2701821,-0.7180817,1.817078,-0.1639533,-0.7160127,1.776374,0.04738102,-0.5758626,1.889996,0.0317165,-0.2674281,1.920623,0.02110068,-0.04118266,1.933496,-1,-1,High,High,0.2160514,-0.6195672,1.805342,-0.107432,-0.6282764,1.777186,-0.0234553,0.9994281,0.008891795,0.02267678,0.7940839,0.6042679,0.06029861,0.02559737,0.7298841,0.07303745,0.675644,-0.07375631,0.8134519,0.1832385,-0.5363989,-0.1303683,0.7976108,-0.6026175,-0.02581787,-0.001629253,0.7819656,-0.0127095,-0.6203495,-0.05945366,0.7368038,-0.1456965,0.6388381,-0.166669,0.6335719,0.7471981,-0.1001961,-0.1739039,0.6828749,-0.02121461,0.7262753,-0.07586815,0.6934267,0.01451696,0.7189454,-0.04545401,-0.6673053,0.7023011,-0.1251219,0.2140589,0.7260509,0.02556764,-0.6857966,-0.04335494,0.7181758,-0.006460258,-0.6957598,-0.01000153,0.7788572,0.0199153,-0.5952254,-0.1967017,0.7148531,-0.05480648,0.6648428,-0.2096794,-0.0237719,0.9980027,0.05016121,0.03015651,-0.02398079,0.9981197,0.05006168,0.02599612,-0.02277595,0.9990755,0.02890466,0.02222552,-10,-5,0
0.1869007,0.01345488,0.1797398,1.920795,0.01748421,0.0327021,1.935192,0.1836839,-0.08700042,1.953355,0.2427342,-0.3687949,1.950243,0.2791756,-0.581701,1.8528,-0.1522005,-0.08972652,1.935907,-0.1776973,-0.3593023,1.917087,-0.179851,-0.5757605,1.811124,0.1212705,-0.561524,1.859711,0.1485023,-0.8953973,1.81382,0.1879028,-1.35775,1.793625,-0.02784826,-0.5694778,1.849681,-0.03575261,-0.9041195,1.816872,-0.04703056,-1.367773,1.814603,0.1962652,-1.381674,1.656266,-0.04230634,-1.396126,1.678527,0.2646895,-0.6433793,1.82835,-0.1676176,-0.6309194,1.788691,0.2684004,-0.7154577,1.81168,-0.1655836,-0.7144269,1.772089,0.04755035,-0.575986,1.889415,0.0317362,-0.2674441,1.920604,0.02104832,-0.04120659,1.933759,-1,-1,High,High,0.214985,-0.619955,1.802667,-0.1087911,-0.6428725,1.776,-0.02381271,0.9992875,0.01034276,0.02739521,0.7941737,0.603953,0.06247244,0.02502548,0.7325885,0.072255,0.6727974,-0.07373551,0.8157009,0.1814794,-0.5327932,-0.1335242,0.7964957,-0.6042362,-0.02064693,-0.008167619,0.7733459,-0.01448623,-0.6312817,-0.05665348,0.6662822,-0.1677609,0.7107236,-0.1509842,0.633037,0.7478806,-0.09876453,-0.1737364,0.6815923,-0.02205765,0.7274374,-0.07602695,0.6904518,0.01362494,0.7218029,-0.04572887,-0.6678871,0.7010614,-0.1259217,0.215832,0.7272673,0.02490248,-0.6845137,-0.04362413,0.7210002,-0.00707229,-0.6928238,-0.01018898,0.7773281,0.02470701,-0.5915019,-0.2127818,0.6566537,-0.07056648,0.7228363,-0.2033077,-0.02388384,0.9978982,0.05108988,0.03191561,-0.02402181,0.9979808,0.05102515,0.02921879,-0.02278022,0.9989375,0.02963871,0.02695462,-15,0,-5
0.2224572,0.01355112,0.1797783,1.921242,0.01748832,0.03262913,1.935419,0.1834755,-0.08706468,1.95366,0.2421695,-0.3692797,1.950143,0.2771645,-0.5822911,1.852347,-0.152169,-0.08914401,1.933942,-0.178391,-0.3598223,1.916565,-0.1809269,-0.5738922,1.810314,0.1214425,-0.5614734,1.859282,0.1483272,-0.8953754,1.813281,0.1872642,-1.357766,1.792938,-0.02742076,-0.5694041,1.848308,-0.03542006,-0.9040173,1.816146,-0.0468167,-1.367638,1.81476,0.196374,-1.38157,1.655613,-0.04131798,-1.396178,1.678798,0.2635617,-0.6430401,1.826289,-0.1696726,-0.6314977,1.78732,0.2663358,-0.714441,1.807589,-0.1673458,-0.7144,1.772861,0.04785289,-0.5759335,1.888553,0.03183445,-0.2674653,1.920486,0.02107078,-0.04125186,1.93387,-1,-1,High,High,0.2137124,-0.6096427,1.801539,-0.1122901,-0.6174853,1.778686,-0.02388636,0.9991799,0.01120896,0.0307149,0.7941769,0.6037969,0.06408215,0.02461454,0.7365589,0.07165734,0.6685579,-0.0733251,0.8209169,0.1779127,-0.5248929,-0.1375865,0.7955722,-0.6054826,-0.01710722,-0.0127667,0.7718087,-0.01700168,-0.6332209,-0.05525985,0.753942,-0.1486721,0.6159658,-0.1733618,0.6331418,0.7482486,-0.09656068,-0.1730069,0.6793149,-0.02276396,0.7295784,-0.07568665,0.6883916,0.01303266,0.7237924,-0.04551537,-0.6676155,0.7001905,-0.1270949,0.2187916,0.7295195,0.02400567,-0.682178,-0.04310818,0.7229961,-0.007853,-0.6907411,-0.00956865,0.7843321,0.03439546,-0.5787081,-0.2207647,0.7368848,-0.05387964,0.6433608,-0.2004612,-0.02400949,0.9977222,0.05237925,0.03507632,-0.02414733,0.9978111,0.05231585,0.03244905,-0.02283445,0.9988235,0.03022417,0.03027785,-15,0,0
0.255521,0.01360656,0.1797104,1.922221,0.01723272,0.03257062,1.93642,0.1832199,-0.08722264,1.954259,0.241754,-0.3697993,1.950284,0.2761365,-0.582558,1.851617,-0.1522927,-0.08890729,1.933114,-0.1790181,-0.3601442,1.916014,-0.1815666,-0.5744096,1.809579,0.1216107,-0.5614762,1.859137,0.1482175,-0.8953999,1.812906,0.1867838,-1.35782,1.792248,-0.02698394,-0.5694616,1.847705,-0.03554825,-0.9040411,1.815972,-0.04769629,-1.367621,1.815173,0.1963567,-1.381482,1.654923,-0.04180133,-1.396285,1.679281,0.262219,-0.6436939,1.826722,-0.1703331,-0.6310046,1.7878,0.2641556,-0.7152008,1.808573,-0.1677139,-0.7128953,1.769214,0.04815814,-0.5759664,1.888194,0.03187804,-0.2674781,1.920513,0.0209496,-0.04130439,1.934551,-1,-1,High,High,0.213171,-0.6108195,1.801731,-0.1238981,-0.6369017,1.802742,-0.0246983,0.9990655,0.01345186,0.03282041,0.7943039,0.6035225,0.06559151,0.02322829,0.7377616,0.070962,0.6672837,-0.07351649,0.8161419,0.1790235,-0.5317068,-0.1383865,0.7951332,-0.6060078,-0.01538936,-0.01675646,0.7726867,-0.01807893,-0.6321148,-0.05531092,0.4133334,-0.2091808,0.881434,-0.09204962,0.6329647,0.7485818,-0.09560715,-0.1727429,0.67821,-0.02340611,0.7305968,-0.07557543,0.6870919,0.01242915,0.7250392,-0.04548053,-0.6676055,0.6995789,-0.12771,0.2204139,0.7306033,0.02289105,-0.6810458,-0.04325934,0.7241173,-0.008891869,-0.6895519,-0.009657198,0.7800238,0.02923721,-0.5870938,-0.2145435,0.4031633,-0.1260366,0.892352,-0.1590031,-0.02432194,0.9976237,0.05304267,0.03663195,-0.02444666,0.9977071,0.0529853,0.03428472,-0.02308746,0.998705,0.03172654,0.03238458,-10,-5,0
0.2885716,0.01351482,0.1799443,1.922811,0.017124,0.03261178,1.936629,0.1830204,-0.08725125,1.954568,0.241363,-0.3697778,1.950209,0.2719493,-0.583354,1.848383,-0.1524204,-0.08951434,1.934899,-0.1795831,-0.3603512,1.915024,-0.1821747,-0.5730979,1.809183,0.1220094,-0.5614567,1.858625,0.147989,-0.8954325,1.812659,0.1857201,-1.357924,1.792363,-0.02637088,-0.5694609,1.846487,-0.03594372,-0.9039682,1.815766,-0.04943675,-1.367459,1.81635,0.1946947,-1.381682,1.655007,-0.04425801,-1.396416,1.680549,0.260322,-0.6429605,1.821854,-0.1696859,-0.6307816,1.787209,0.2624304,-0.7146055,1.80518,-0.1682129,-0.7139329,1.773098,0.04868835,-0.5759667,1.887326,0.03196857,-0.2674649,1.920407,0.02090898,-0.04128151,1.934656,-1,-1,High,High,0.2113956,-0.6215382,1.796161,-0.1125653,-0.6190643,1.776208,-0.02515675,0.9991105,0.01411305,0.03075795,0.7944407,0.6032952,0.06578444,0.02390136,0.7492885,0.0715581,0.654354,-0.07257365,0.8113186,0.1760253,-0.5379284,-0.1463223,0.796046,-0.6047943,-0.01881031,-0.0134446,0.7751209,-0.01573727,-0.6287851,-0.0597419,0.750958,-0.1498892,0.6194325,-0.1729125,0.6329249,0.7489647,-0.09376591,-0.1722383,0.6765705,-0.02392353,0.7322013,-0.07457415,0.6885903,0.01218306,0.7236793,-0.04453366,-0.66755,0.6987958,-0.1281383,0.222805,0.7322948,0.02066779,-0.6792989,-0.04324759,0.7225055,-0.0109501,-0.6912118,-0.009603679,0.7808204,0.05077124,-0.5831233,-0.2184239,0.7307751,-0.04293635,0.6511027,-0.2004728,-0.02484855,0.9974508,0.05433967,0.03900738,-0.02509641,0.9976186,0.05422564,0.03445257,-0.02342549,0.9987484,0.03215027,0.03031874,-15,0,0
0.3206622,0.01356491,0.1800712,1.923742,0.01677837,0.03263018,1.937358,0.1828404,-0.08727774,1.955146,0.241,-0.3699658,1.950045,0.2715365,-0.5832072,1.847763,-0.1524596,-0.08928716,1.933684,-0.1800089,-0.360791,1.914431,-0.182539,-0.5736104,1.808758,0.121989,-0.5615317,1.858415,0.1479686,-0.8955054,1.812538,0.1856995,-1.357997,1.792363,-0.0263605,-0.5695018,1.84607,-0.03592008,-0.9040083,1.815316,-0.04939508,-1.367501,1.815856,0.1952997,-1.381699,1.655054,-0.04360093,-1.396446,1.680082,0.2594529,-0.6419002,1.820334,-0.1701118,-0.6301355,1.788833,0.2612676,-0.7129071,1.803314,-0.169788,-0.7099628,1.770972,0.04868356,-0.5760381,1.886997,0.03195944,-0.2674708,1.92041,0.02066303,-0.0412827,1.935167,-1,-1,High,High,0.2101701,-0.5973241,1.7964,-0.112556,-0.6177377,1.777673,-0.02573433,0.9989896,0.01567221,0.03334485,0.7943133,0.603324,0.06739847,0.02289276,0.7488568,0.07038236,0.6548889,-0.0733505,0.8362588,0.1692465,-0.4977778,-0.1557057,0.7958193,-0.6050545,-0.01640016,-0.01765573,0.7759033,-0.01703952,-0.6278427,-0.05913771,0.7613027,-0.1466333,0.6068156,-0.1751909,0.6330047,0.7490128,-0.09299224,-0.1721547,0.6760578,-0.02388053,0.7326868,-0.07447032,0.6869165,0.01217483,0.7252721,-0.04447212,-0.6674258,0.6986902,-0.1281422,0.2235048,0.732771,0.02068448,-0.6787822,-0.04328385,0.724066,-0.01092506,-0.6895773,-0.009599748,0.8055577,0.04172356,-0.5444012,-0.2301378,0.7422327,-0.03013051,0.6409597,-0.1932701,-0.02478936,0.9973958,0.05487559,0.03969516,-0.02498821,0.9975333,0.05478532,0.03607777,-0.02382336,0.9986182,0.03334174,0.03290082,-15,5,0
