time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0020037,0.02026328,0.1784279,1.894193,0.02026018,0.03268705,1.923006,0.1946494,-0.08405412,1.952671,0.259982,-0.350655,1.954795,0.3036721,-0.5486768,1.834016,-0.1416662,-0.07263245,1.916048,-0.1880012,-0.3319595,1.911232,-0.1836595,-0.535933,1.800813,0.1216712,-0.5522342,1.873126,0.1545924,-0.8355082,1.828196,0.1749008,-1.227761,1.959431,-0.0250754,-0.5561966,1.858552,-0.03314338,-0.8417338,1.833407,-0.004699606,-1.234164,1.961934,0.191473,-1.299674,1.855696,0.01689261,-1.30375,1.856228,0.3020742,-0.6195802,1.797851,-0.1805335,-0.6004699,1.784559,0.2996469,-0.6855842,1.776278,-0.1727033,-0.6742936,1.767246,0.04910148,-0.5639393,1.898942,0.03348884,-0.2625442,1.916239,0.02356139,-0.04009559,1.923561,-1,-1,Low,High,0.2776039,-0.6202092,1.769549,-0.1094781,-0.5504401,1.7925,-0.02283295,0.9982888,-0.002589706,0.05377209,0.7857101,0.6124627,0.0736881,0.04603434,0.7150217,0.08903575,0.6887382,-0.08035184,0.8383958,0.2138886,-0.4653824,-0.1864494,0.7723007,-0.6348131,0.007822251,-0.02242457,0.8194247,-0.06740656,-0.5662737,-0.05773696,0.7358937,-0.1524758,0.6309439,-0.1926696,0.6442283,0.7448732,-0.09924292,-0.1424243,0.6663237,-0.01972558,0.7393365,-0.09489616,0.6569361,0.1363635,0.7362271,0.08837245,-0.6589034,0.7086391,-0.1421301,0.2085088,0.7390046,0.01911332,-0.6721216,-0.04194556,0.746727,-0.0765198,-0.6453215,0.1417874,0.8333393,0.1115,-0.5008609,-0.2055524,0.7505974,-0.06251064,0.6487899,-0.1084781,-0.02439837,0.9980384,0.02987225,0.04931109,-0.02434201,0.9979437,0.0299182,0.05119264,-0.02137893,0.9981908,0.01760542,0.05336656,0,0,0
0.0601722,0.02034606,0.1786356,1.895145,0.02064585,0.03284626,1.923874,0.1951263,-0.08374104,1.952591,0.2603188,-0.3505271,1.953673,0.3035721,-0.5489755,1.834209,-0.1414064,-0.07284294,1.916766,-0.187946,-0.3323503,1.912307,-0.1867135,-0.5392495,1.808069,0.1220926,-0.5521502,1.87289,0.1544113,-0.8351374,1.827912,0.1751067,-1.227579,1.959508,-0.02482571,-0.556185,1.858544,-0.03287721,-0.8417708,1.83332,-0.005591856,-1.23626,1.956417,0.1914986,-1.299768,1.85605,0.01521341,-1.304044,1.848615,0.3011028,-0.6217377,1.803251,-0.1860874,-0.6049229,1.791074,0.3007204,-0.6872815,1.78279,-0.1771104,-0.6800916,1.78054,0.04944722,-0.5638949,1.898801,0.0340514,-0.2623559,1.916765,0.02399539,-0.03992936,1.92436,-1,-1,Low,High,0.2747279,-0.6226854,1.774824,-0.1498657,-0.6027625,1.770829,-0.02313785,0.9983413,-0.002116992,0.0526749,0.7856231,0.6128772,0.07245273,0.04391387,0.7165618,0.08765479,0.6872002,-0.08131266,0.8435662,0.2100181,-0.4576974,-0.186552,0.7729354,-0.6340237,0.007402854,-0.02302563,0.8189459,-0.06801622,-0.5669264,-0.05740936,0.8270602,-0.1194468,0.5123432,-0.198011,0.6441844,0.7447495,-0.09877612,-0.1435897,0.6671953,-0.02040511,0.7386073,-0.09430435,0.6575734,0.1368322,0.73557,0.08837914,-0.6592988,0.7085427,-0.1410084,0.2083481,0.7384493,0.01925859,-0.6727239,-0.04200497,0.7458242,-0.07349075,-0.6480829,0.1354035,0.8456515,0.08709132,-0.4947094,-0.1804197,0.8445362,-0.06227922,0.5203771,-0.1099435,-0.02399907,0.9980583,0.03091801,0.04845259,-0.0239448,0.9979718,0.03096006,0.05020327,-0.02165566,0.9982327,0.01820976,0.05225979,-15,5,5
0.0661882,0.02053019,0.1786828,1.895766,0.02114411,0.03308422,1.924813,0.1955482,-0.08377105,1.95233,0.2603844,-0.3508751,1.953219,0.3034898,-0.5502074,1.836812,-0.141046,-0.07291874,1.918071,-0.1879571,-0.332954,1.914011,-0.1913465,-0.5423341,1.815584,0.1224321,-0.552116,1.872724,0.1544209,-0.8351496,1.827899,0.1778256,-1.229506,1.95332,-0.02454344,-0.5561936,1.858611,-0.03271826,-0.8425945,1.8333,-0.004425422,-1.235631,1.957079,0.1942242,-1.299283,1.847197,0.01613087,-1.303807,1.849621,0.3015141,-0.6235679,1.810606,-0.1920377,-0.6069292,1.799399,0.3013402,-0.6898367,1.788568,-0.18437,-0.6809635,1.789598,0.04975604,-0.5638829,1.898732,0.03464254,-0.2621647,1.917345,0.02452157,-0.03970386,1.925224,-1,-1,Low,High,0.2749124,-0.6241785,1.781733,-0.1611599,-0.6144,1.774822,-0.0232948,0.9984514,-0.001650863,0.05049194,0.7863386,0.6123451,0.07060008,0.04148246,0.7171738,0.08692238,0.6866946,-0.08097439,0.8467321,0.206197,-0.4554937,-0.181805,0.7734494,-0.6334295,0.00587385,-0.02255096,0.8140597,-0.06839321,-0.5738517,-0.05764851,0.8481639,-0.1143285,0.4827697,-0.1856893,0.6441822,0.7445651,-0.09838191,-0.1448213,0.6685384,-0.02042633,0.7374638,-0.09373491,0.6594864,0.1331145,0.7353911,0.08098218,-0.65958,0.7084939,-0.1400369,0.2082792,0.7379141,0.01917927,-0.6733055,-0.04212521,0.7446343,-0.07353531,-0.6490829,0.1371268,0.854938,0.07365565,-0.4896845,-0.1544835,0.8639755,-0.0648051,0.4883926,-0.1040158,-0.02349173,0.9980787,0.03192825,0.04761961,-0.02345747,0.998027,0.03195344,0.04869036,-0.02180495,0.9983306,0.01880337,0.05006951,-15,5,5
0.1000417,0.02070593,0.1784216,1.896671,0.02168314,0.03318416,1.926302,0.1959773,-0.0836563,1.952291,0.2604243,-0.3507965,1.953127,0.3031223,-0.5503143,1.839792,-0.1407799,-0.07298839,1.919256,-0.1879917,-0.3345797,1.915278,-0.1942224,-0.5445443,1.818422,0.1226459,-0.5520776,1.872713,0.1544437,-0.8351056,1.827911,0.1762032,-1.232949,1.943164,-0.02442626,-0.5561834,1.858642,-0.03268949,-0.8431379,1.833496,-0.005604769,-1.23573,1.956378,0.1914747,-1.299181,1.833156,0.01420881,-1.3039,1.848731,0.3004258,-0.6267055,1.815347,-0.1970116,-0.6082829,1.80526,0.2975764,-0.6966541,1.799052,-0.1895257,-0.6836413,1.794093,0.04992479,-0.5638589,1.898726,0.0351504,-0.262025,1.918129,0.02505835,-0.03959182,1.926543,-1,-1,Low,High,0.2759314,-0.6283225,1.787083,-0.166561,-0.6181974,1.779875,-0.02322339,0.998536,-0.0005205795,0.04884923,0.7866189,0.612398,0.06889477,0.03811524,0.7181113,0.08645444,0.6858349,-0.08045014,0.8597875,0.1983656,-0.4338005,-0.1823012,0.7736871,-0.6331045,0.005028182,-0.0236972,0.8081402,-0.06794715,-0.5821553,-0.05820471,0.8401504,-0.1211689,0.4980004,-0.1773731,0.644291,0.7444013,-0.09741913,-0.1458264,0.6688088,-0.02059,0.7372469,-0.09347723,0.6636118,0.1219165,0.7343106,0.07445692,-0.6598216,0.7083169,-0.1392388,0.2086511,0.7378395,0.0188421,-0.6734087,-0.04193551,0.7431867,-0.07438425,-0.6510103,0.1353743,0.8708096,0.05781184,-0.4665123,-0.1439265,0.8590821,-0.06977818,0.5011954,-0.07688992,-0.02286578,0.9980621,0.0331864,0.04741098,-0.0228539,0.9980451,0.03319458,0.04776825,-0.02171428,0.9983912,0.01996433,0.04842471,-15,5,5
0.1381816,0.0209076,0.1785486,1.8976,0.02216073,0.03324301,1.927108,0.1964443,-0.08343839,1.952452,0.2604421,-0.3510408,1.953073,0.3030174,-0.5506575,1.843237,-0.1403781,-0.07291992,1.920412,-0.1881184,-0.3351441,1.916138,-0.1985753,-0.5474374,1.825641,0.1228254,-0.5520176,1.872682,0.1544865,-0.8348603,1.827794,0.1761509,-1.232632,1.943028,-0.02428911,-0.5561118,1.858714,-0.03257428,-0.8430645,1.833482,-0.006133393,-1.234783,1.958116,0.1910627,-1.298991,1.833068,0.01324335,-1.303822,1.851272,0.3011405,-0.627171,1.821485,-0.2014867,-0.6114794,1.812772,0.3008119,-0.6947483,1.800759,-0.1974405,-0.6810013,1.799932,0.05008261,-0.5637934,1.898728,0.03558683,-0.2618795,1.918663,0.02552693,-0.03951002,1.927295,-1,-1,Low,High,0.2746118,-0.6323165,1.794093,-0.1702981,-0.6231275,1.787647,-0.02315057,0.998606,-0.0001828918,0.04743521,0.7865106,0.6127238,0.06795561,0.03677808,0.7179431,0.08543978,0.6861804,-0.0800893,0.850143,0.1999815,-0.4559256,-0.1714529,0.7737007,-0.6331155,0.003742693,-0.02319788,0.8044134,-0.06787743,-0.5871711,-0.05951299,0.842345,-0.121927,0.499936,-0.1601645,0.6444186,0.7441958,-0.09690519,-0.1466518,0.6690325,-0.02084577,0.7370378,-0.09346787,0.6646472,0.1217396,0.7333768,0.07471318,-0.6599255,0.7083173,-0.1385865,0.2087553,0.7375997,0.01892937,-0.6736609,-0.0420647,0.742008,-0.07668073,-0.6518477,0.1365236,0.8625359,0.05745043,-0.4866627,-0.1260585,0.8581339,-0.06934743,0.50331,-0.07400247,-0.02237013,0.9980633,0.0340225,0.04703015,-0.02237563,0.9980708,0.03401888,0.04686878,-0.02165309,0.9984509,0.0204252,0.04700815,-15,5,5
0.1668806,0.02104959,0.178776,1.89912,0.02256768,0.03337394,1.928458,0.1968031,-0.08332606,1.952576,0.260396,-0.3512221,1.953089,0.3034595,-0.5526575,1.847434,-0.1401277,-0.07237653,1.922183,-0.189305,-0.3367569,1.919051,-0.2042299,-0.5503379,1.83277,0.1232498,-0.5519491,1.872882,0.1546073,-0.8349336,1.827818,0.1764913,-1.233024,1.941352,-0.02391604,-0.5559605,1.858876,-0.03239289,-0.8432353,1.833696,0.008854487,-1.230076,1.966425,0.1908955,-1.298926,1.830797,0.03191545,-1.301288,1.862898,0.3015172,-0.6294267,1.826725,-0.2058053,-0.6134699,1.818572,0.300345,-0.6959885,1.805751,-0.1996471,-0.6881139,1.810992,0.05048585,-0.5636806,1.898876,0.03615412,-0.2616772,1.919585,0.02597618,-0.03936137,1.928548,-1,-1,Low,High,0.2741115,-0.6321162,1.80105,-0.1762228,-0.6235307,1.792222,-0.02341574,0.998705,0.000436784,0.04516262,0.7868318,0.6126547,0.06615385,0.03425829,0.717373,0.08462597,0.6869183,-0.07973576,0.8544414,0.1954811,-0.4527585,-0.1634838,0.7729179,-0.6340948,0.001866154,-0.02276709,0.7967427,-0.06996112,-0.5972738,-0.05975334,0.8580558,-0.1211876,0.4757844,-0.1506089,0.6447921,0.7438744,-0.09585497,-0.1473291,0.6689366,-0.02143114,0.7371375,-0.09323482,0.6664382,0.1202343,0.7321321,0.07339302,-0.6599292,0.7082805,-0.1377931,0.2093928,0.7377026,0.01859535,-0.6735504,-0.04217807,0.7447377,-0.0687819,-0.6449144,0.157226,0.8658997,0.05316898,-0.4825115,-0.1207202,0.8693178,-0.06419344,0.4816194,-0.09060143,-0.02202645,0.9980223,0.03527592,0.04713684,-0.02207437,0.9980855,0.03524595,0.04578068,-0.0219352,0.9985349,0.02113259,0.04472586,-15,5,5
0.2210164,0.02119438,0.1786254,1.899751,0.02279497,0.03340257,1.929376,0.1970096,-0.08336396,1.952595,0.2603495,-0.351371,1.953231,0.3036424,-0.5543586,1.850913,-0.1396778,-0.07212226,1.923372,-0.190293,-0.3374408,1.920973,-0.2082712,-0.5515172,1.836662,0.1236264,-0.5519778,1.872995,0.1547658,-0.8347482,1.82785,0.1764541,-1.232949,1.941273,-0.02364675,-0.5559771,1.858942,-0.03217144,-0.8434809,1.833817,0.001446535,-1.233842,1.95821,0.1904449,-1.298965,1.830714,0.02176424,-1.302668,1.851288,0.3011926,-0.6295713,1.830199,-0.2095231,-0.613147,1.820831,0.3004836,-0.6973285,1.808699,-0.2051017,-0.6864604,1.81531,0.05081638,-0.5637016,1.898941,0.03652601,-0.2616461,1.920174,0.02624152,-0.039334,1.929389,-1,-1,Low,High,0.2758648,-0.6305157,1.800039,-0.17759,-0.6264363,1.795171,-0.02365346,0.9987702,0.0009423424,0.04356251,0.7871214,0.6125216,0.06486633,0.03239628,0.7176361,0.08445302,0.6867259,-0.07920703,0.8645439,0.1891497,-0.4372253,-0.1600636,0.7725746,-0.6345237,0.0005825226,-0.02253204,0.791361,-0.07210115,-0.6040456,-0.06064788,0.8645339,-0.1230999,0.4651757,-0.1450489,0.6449679,0.7437569,-0.09505495,-0.1476708,0.6688483,-0.02181869,0.7372212,-0.09311645,0.6676142,0.1198349,0.7310992,0.0736539,-0.6600562,0.7081627,-0.1371945,0.2097833,0.7378033,0.01844978,-0.6734468,-0.04213389,0.7417479,-0.0700258,-0.6516218,0.1424621,0.8739017,0.04914884,-0.4670249,-0.1255712,0.8724135,-0.06840587,0.4723121,-0.1055299,-0.02190766,0.9979891,0.03612992,0.04724938,-0.02198782,0.9980915,0.0360812,0.04503365,-0.02218307,0.9985885,0.02167285,0.04311836,-15,0,5
0.2370131,0.02143216,0.1787251,1.900977,0.02325659,0.03337331,1.930373,0.197506,-0.0831815,1.953099,0.260357,-0.3517622,1.953663,0.3041037,-0.5559414,1.854101,-0.1392049,-0.07201437,1.924249,-0.1909029,-0.3376412,1.922725,-0.2117894,-0.552438,1.841185,0.1241492,-0.5518675,1.87312,0.1549369,-0.8346504,1.827942,0.1766365,-1.232833,1.940929,-0.02309081,-0.5558997,1.85939,-0.03203243,-0.8434302,1.833967,0.005188498,-1.227752,1.972417,0.190511,-1.298783,1.830261,0.02701772,-1.301895,1.871904,0.3011388,-0.6317534,1.834008,-0.2119397,-0.6151278,1.826914,0.3003988,-0.6995885,1.817144,-0.2093872,-0.6890023,1.822023,0.05135284,-0.5636054,1.89918,0.03712403,-0.2615613,1.920966,0.02673545,-0.03933619,1.930345,-1,-1,Low,High,0.2737217,-0.6402073,1.810651,-0.182296,-0.6262959,1.802117,-0.02387206,0.9987859,0.001220595,0.04307656,0.7868833,0.6129472,0.06429524,0.03124918,0.7160126,0.0833733,0.6886017,-0.07875588,0.8267777,0.1991095,-0.507688,-0.1380104,0.7723635,-0.6347632,0.0003579885,-0.02302323,0.7863455,-0.07407497,-0.6102817,-0.06107169,0.869162,-0.1246423,0.4583554,-0.1375935,0.6449311,0.7435648,-0.09497166,-0.1488476,0.6696793,-0.02217259,0.7365049,-0.09272958,0.6680152,0.1194479,0.7308254,0.0733631,-0.6603366,0.7081887,-0.136016,0.2095805,0.7370169,0.01830836,-0.6742583,-0.04297274,0.7420205,-0.07788323,-0.6464301,0.1595859,0.8298007,0.05471135,-0.5425854,-0.1184839,0.8767666,-0.0536067,0.4677676,-0.09798003,-0.02180242,0.9980103,0.03701106,0.04615446,-0.02187381,0.9980975,0.03696891,0.04422825,-0.02241954,0.9985963,0.02204632,0.04262475,-15,0,5
0.2705129,0.02152167,0.1790004,1.90217,0.0234069,0.03334239,1.931048,0.1977616,-0.08314232,1.95323,0.2603647,-0.3520706,1.954559,0.304431,-0.5570136,1.856955,-0.1389183,-0.07181858,1.92536,-0.191869,-0.3381081,1.925037,-0.2133089,-0.5528206,1.843426,0.1243594,-0.5518867,1.873278,0.1553289,-0.8354916,1.828251,0.1727939,-1.222241,1.969334,-0.02285804,-0.5558975,1.859692,-0.03188186,-0.843808,1.834284,0.005535018,-1.228074,1.971415,0.1859855,-1.299599,1.871314,0.02703422,-1.30183,1.870315,0.3012578,-0.6327721,1.837221,-0.2141196,-0.6151083,1.829451,0.3001402,-0.7031592,1.822059,-0.2081709,-0.6898863,1.825396,0.05157676,-0.5636126,1.899382,0.03736923,-0.2615587,1.921546,0.02690794,-0.03936042,1.931006,-1,-1,Low,High,0.2732341,-0.6429082,1.812275,-0.1843159,-0.623181,1.804286,-0.02402402,0.9988414,0.001287736,0.04167789,0.7868586,0.6131447,0.06321763,0.03017883,0.7148102,0.08378263,0.6899421,-0.07750311,0.8363785,0.1949456,-0.4935771,-0.1372916,0.7720047,-0.6352253,-0.0008031338,-0.02229092,0.7862422,-0.07704607,-0.6100996,-0.06054288,0.8738916,-0.1243468,0.449075,-0.1385026,0.6450165,0.7433854,-0.0947936,-0.1494858,0.6680035,-0.02191548,0.7380645,-0.09247573,0.6643761,0.1428518,0.7265703,0.1014556,-0.6604152,0.7082361,-0.135322,0.2096219,0.7367085,0.01818095,-0.6745979,-0.04298414,0.7412129,-0.07694065,-0.6477252,0.158542,0.8395997,0.05029108,-0.5277596,-0.1183762,0.8824256,-0.05634398,0.457337,-0.09483299,-0.02175426,0.9980105,0.03761918,0.04567903,-0.02184445,0.9981173,0.03756689,0.04328451,-0.02260835,0.9986474,0.02220748,0.04121966,-20,5,5
0.3179225,0.02170072,0.1789902,1.902876,0.02367744,0.03337693,1.93182,0.1981467,-0.08309925,1.953595,0.260404,-0.3521955,1.955438,0.3045588,-0.5577093,1.85925,-0.1388284,-0.07172927,1.926133,-0.1922763,-0.3382095,1.926358,-0.2144696,-0.5530559,1.845408,0.1245441,-0.5518518,1.873571,0.1553696,-0.8354158,1.828295,0.177828,-1.233673,1.937462,-0.02266544,-0.5558195,1.860018,-0.03175059,-0.8443712,1.834904,0.005527113,-1.228061,1.971394,0.1913456,-1.29828,1.825413,0.02681852,-1.301687,1.870057,0.3016617,-0.6359112,1.838948,-0.2155106,-0.6160113,1.830882,0.3009643,-0.703913,1.824811,-0.20886,-0.6907541,1.827668,0.05176944,-0.5635548,1.899668,0.03764264,-0.2614786,1.922222,0.0271776,-0.03931554,1.931764,-1,-1,Low,High,0.2743601,-0.6423279,1.815405,-0.1837683,-0.627225,1.808108,-0.02401811,0.9988658,0.001373352,0.04108822,0.7868882,0.6132202,0.06254143,0.02926663,0.7140666,0.08385865,0.690819,-0.07645762,0.8399745,0.1926095,-0.4888344,-0.1355929,0.7718579,-0.6353985,-0.001061012,-0.02242737,0.7850621,-0.07820951,-0.6114849,-0.0603897,0.8628767,-0.128436,0.47028,-0.1333597,0.6451821,0.7432052,-0.09437072,-0.149934,0.6700742,-0.02214521,0.7361562,-0.09265161,0.6697424,0.1166979,0.730031,0.06986672,-0.6604186,0.708258,-0.1348286,0.2098546,0.7366906,0.01772416,-0.6746547,-0.04258903,0.7407377,-0.07681718,-0.6484039,0.1580482,0.8435615,0.05121202,-0.521585,-0.1171774,0.8704852,-0.06163796,0.4789484,-0.0952089,-0.021593,0.9979951,0.03824849,0.04556807,-0.02169407,0.9981121,0.03819126,0.04292885,-0.02262573,0.9986674,0.02238155,0.04062738,-15,5,5
