time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0190482,-0.01782715,0.1752592,1.980762,-0.0104343,0.02389463,1.997994,0.1552744,-0.09757278,2.01969,0.2216507,-0.370929,2.03948,0.2784824,-0.5803843,1.943688,-0.1715891,-0.09293101,2.003216,-0.2264473,-0.3563449,2.005882,-0.2380498,-0.5624781,1.886235,0.08642703,-0.5717226,1.92944,0.1099532,-0.8716884,1.889956,0.114479,-1.253073,1.991173,-0.06536943,-0.5748836,1.918572,-0.06885243,-0.8694421,1.887717,-0.0642482,-1.258187,1.984529,0.1198015,-1.27236,1.849434,-0.0563035,-1.277361,1.842828,0.2734032,-0.6466562,1.917474,-0.2347011,-0.6141701,1.848138,0.2699842,-0.7159503,1.902014,-0.2206648,-0.688614,1.830732,0.01071567,-0.5834343,1.958176,-0.0002450792,-0.2759512,1.985895,-0.008005825,-0.05005903,1.997466,-1,-1,Low,High,0.2435289,-0.6544626,1.901213,-0.1654609,-0.5811733,1.8765,-0.01631588,0.9995351,0.003983034,0.02544477,0.7965542,0.6002927,0.06345289,0.0335209,0.6800383,0.1070311,0.7226554,-0.06213917,0.7349142,0.2293651,-0.6335329,-0.07699854,0.791239,-0.6109905,-0.02503749,0.002140527,0.7843312,-0.08386575,-0.6117991,-0.05910197,0.6590204,-0.2069615,0.7054179,-0.1588852,0.647592,0.7383179,-0.09517483,-0.162644,0.6788905,-0.02131695,0.7303011,-0.07289364,0.6879185,0.09716145,0.7141475,0.08556322,-0.6587495,0.7108929,-0.1282631,0.210307,0.7298126,0.03129899,-0.6816293,-0.04213737,0.7211025,-0.0794392,-0.6820262,0.09241555,0.7050351,0.104032,-0.6831519,-0.159394,0.6416022,-0.2114557,0.7002131,-0.230943,-0.01615777,0.9982052,0.04551822,0.03540122,-0.01639756,0.998378,0.04543239,0.03013742,-0.01650606,0.9992107,0.0259975,0.0250937,-20,-5,5
0.0495983,-0.01768716,0.1752847,1.980774,-0.01044934,0.0239171,1.998015,0.1551854,-0.09758947,2.019717,0.2211507,-0.3717611,2.039227,0.2780304,-0.5811248,1.943248,-0.1714818,-0.09273996,2.003116,-0.2274318,-0.3559058,2.003597,-0.2391045,-0.5628414,1.885492,0.08648591,-0.5717232,1.929386,0.1099484,-0.8716898,1.889948,0.1115303,-1.252837,1.992035,-0.06521282,-0.5749146,1.918213,-0.06890419,-0.8694388,1.887709,-0.06333054,-1.25783,1.985713,0.116955,-1.272114,1.850291,-0.05534093,-1.277,1.844006,0.2731755,-0.6471339,1.91889,-0.2370813,-0.61565,1.850686,0.2700928,-0.7162756,1.902864,-0.2238932,-0.6900982,1.833277,0.01082613,-0.583447,1.957984,-0.0002207987,-0.2759387,1.98585,-0.008008677,-0.05004687,1.99747,-1,-1,Low,High,0.2442477,-0.6503373,1.897326,-0.1654615,-0.5811753,1.876507,-0.01639193,0.9995278,0.004106498,0.02566252,0.7966275,0.6001759,0.06364807,0.0335019,0.6784982,0.1057532,0.7242986,-0.06203154,0.7861683,0.2223052,-0.5685052,-0.09654898,0.7909815,-0.6113291,-0.02493159,0.001842481,0.7886418,-0.08345519,-0.6058981,-0.06298324,0.6612059,-0.2041389,0.7046543,-0.1568319,0.6475583,0.7384961,-0.09457473,-0.1623186,0.6781678,-0.02140589,0.7309845,-0.07274508,0.6875468,0.09540665,0.7143189,0.08902474,-0.6587482,0.7105489,-0.1287577,0.2111695,0.7305264,0.03059995,-0.6809055,-0.04198369,0.7210688,-0.07959195,-0.6817747,0.09438282,0.7641494,0.08338624,-0.619713,-0.1583608,0.6493749,-0.1997469,0.7039743,-0.2069628,-0.01624062,0.998156,0.04577153,0.03641104,-0.01649979,0.9983464,0.04567875,0.03075317,-0.01655744,0.9992014,0.02611139,0.02531039,-20,0,5
0.083641,-0.01755512,0.1753802,1.980726,-0.01042792,0.02397656,1.99791,0.1549709,-0.09777711,2.019764,0.2206066,-0.3726571,2.039574,0.2776144,-0.5817872,1.94311,-0.1715754,-0.09272744,2.002736,-0.2280938,-0.3560748,2.002211,-0.2401466,-0.5632978,1.884708,0.08648583,-0.5717232,1.929384,0.1099027,-0.8716376,1.889964,0.1057163,-1.251537,1.996209,-0.06516184,-0.5749413,1.917949,-0.0688384,-0.869755,1.887607,-0.06294367,-1.257582,1.986463,0.1113821,-1.270851,1.854448,-0.05480577,-1.276756,1.844764,0.2726193,-0.6480525,1.919488,-0.2399722,-0.6169351,1.854402,0.2682205,-0.7171671,1.904015,-0.2280928,-0.6904526,1.83657,0.01084159,-0.5834554,1.95789,-0.0001868312,-0.2759101,1.985714,-0.007980531,-0.04999274,1.997355,-1,-1,Low,High,0.2406319,-0.6613821,1.903035,-0.2054006,-0.6153827,1.830462,-0.01643161,0.9995087,0.004181635,0.0263603,0.7971024,0.5994737,0.06415144,0.03381792,0.6768716,0.1053562,0.7259355,-0.06133909,0.7366439,0.2304222,-0.630937,-0.07861228,0.7910206,-0.611303,-0.02436201,0.001278305,0.7897607,-0.08319695,-0.6042725,-0.0648925,0.8395345,-0.1490046,0.4791328,-0.2083536,0.6475341,0.7386395,-0.09426031,-0.1619454,0.6775451,-0.02150203,0.7315668,-0.07266529,0.6864036,0.0943009,0.7143855,0.0980346,-0.6587076,0.7102759,-0.1294771,0.2117739,0.7311343,0.03036635,-0.6802773,-0.04175363,0.7213214,-0.08006229,-0.6812862,0.09557521,0.708951,0.09214246,-0.6835029,-0.1473839,0.836298,-0.1264631,0.4857203,-0.2206543,-0.01617214,0.9981283,0.04571085,0.03726818,-0.01643451,0.9983259,0.04561718,0.03153272,-0.01654891,0.9991821,0.02616685,0.02600861,-15,-5,5
0.1262575,-0.01741474,0.1754148,1.980753,-0.01049169,0.02400533,1.997945,0.1549218,-0.09788121,2.02003,0.2199951,-0.3730118,2.040098,0.2770384,-0.5820271,1.943374,-0.1716253,-0.09259979,2.00253,-0.2289512,-0.355415,2.00128,-0.2419486,-0.5636772,1.885942,0.0865664,-0.5716374,1.92945,0.1099108,-0.8718318,1.889987,0.1031851,-1.251163,1.99706,-0.06498184,-0.5748757,1.917744,-0.06889879,-0.8698208,1.887601,-0.06368277,-1.258079,1.984496,0.1090581,-1.270475,1.855303,-0.05536366,-1.277224,1.842819,0.2728706,-0.6481709,1.922065,-0.2442466,-0.6200492,1.86088,0.2695743,-0.717299,1.908076,-0.2318341,-0.6958696,1.847369,0.01094473,-0.5833904,1.957842,-0.0001774317,-0.2758863,1.985705,-0.0080106,-0.04996913,1.997371,0,-1,Low,High,0.2391001,-0.6979728,1.927333,-0.2124914,-0.6275618,1.832208,-0.01665129,0.9994853,0.004330492,0.02707844,0.7972587,0.5991726,0.06478968,0.03424883,0.675325,0.1048145,0.7275235,-0.06049444,-0.3928749,-0.2423767,0.8866277,-0.02817863,0.7908466,-0.6115468,-0.02390595,0.0007966576,0.7914787,-0.0839017,-0.6017225,-0.06672199,0.842333,-0.1475939,0.4766831,-0.2036279,0.6474618,0.7388458,-0.09380936,-0.1615541,0.6769004,-0.0216798,0.7321706,-0.07253965,0.6857584,0.09297207,0.7147468,0.1011363,-0.6585914,0.7100356,-0.1300648,0.2125793,0.7317569,0.02979111,-0.6796305,-0.04179477,0.7219719,-0.07891997,-0.6810553,0.09322996,-0.3946253,-0.1299625,0.9051681,0.08972946,0.8509052,-0.1188809,0.4822081,-0.1711807,-0.01628181,0.9980881,0.04580073,0.03817479,-0.01654903,0.998294,0.04570486,0.03234491,-0.0166157,0.9991603,0.02623616,0.02672604,-20,0,5
0.1493283,-0.01728258,0.175639,1.980749,-0.01060731,0.02417952,1.997874,0.1546809,-0.09784581,2.020441,0.2187273,-0.37258,2.04108,0.2765127,-0.5812447,1.943983,-0.1715829,-0.09221575,2.001807,-0.2301459,-0.3562341,1.999992,-0.2454287,-0.565993,1.888055,0.08660912,-0.5715833,1.929484,0.1097978,-0.8705082,1.889573,0.1011119,-1.250706,1.997783,-0.06481974,-0.5748001,1.917529,-0.06894848,-0.8698381,1.88763,-0.06304055,-1.257874,1.984855,0.1074155,-1.270019,1.856047,-0.05433083,-1.277016,1.843203,0.2725323,-0.6470815,1.922228,-0.2461694,-0.6213674,1.864687,0.2728176,-0.713044,1.903195,-0.2362253,-0.6971906,1.852152,0.01102714,-0.5833313,1.957781,-0.0001681463,-0.2757869,1.985629,-0.008083927,-0.049819,1.997299,0,-1,Low,High,0.2434388,-0.6534061,1.896243,-0.2145751,-0.6343766,1.838522,-0.01692344,0.999432,0.004371803,0.02881494,0.7973954,0.5988007,0.06607392,0.03510669,0.6707166,0.1041344,0.7319732,-0.05925045,0.8100045,0.2208993,-0.5325132,-0.1073584,0.7905394,-0.6119973,-0.02250343,-0.0005456545,0.7910999,-0.08463976,-0.6019017,-0.0686399,0.8343146,-0.1519129,0.4940955,-0.1916021,0.6474776,0.7389466,-0.09353367,-0.1611898,0.6762455,-0.02255007,0.7326905,-0.07313033,0.68456,0.09218208,0.7156555,0.1035248,-0.6583921,0.7098777,-0.1307116,0.2133262,0.7323496,0.02920505,-0.6790199,-0.04174979,0.7228582,-0.07847182,-0.6800228,0.09427263,0.7963538,0.07030847,-0.5829158,-0.1452117,0.8407573,-0.1073258,0.5037386,-0.1669002,-0.01635984,0.9980544,0.04578751,0.03902875,-0.01660715,0.9982508,0.0456984,0.03363224,-0.01674847,0.9991092,0.02627294,0.02845949,-15,-5,5
0.1832437,-0.01718682,0.1757713,1.980679,-0.01082192,0.02432822,1.997871,0.1545344,-0.09776213,2.021123,0.2182328,-0.3730093,2.041663,0.2760018,-0.5817799,1.944808,-0.1717281,-0.09206256,2.001571,-0.2308331,-0.3563775,1.999568,-0.2483763,-0.5676466,1.891245,0.0866886,-0.5714164,1.92962,0.1098798,-0.8707367,1.889626,0.1012452,-1.250702,1.997329,-0.06469484,-0.5746761,1.917372,-0.06920777,-0.8695866,1.887619,-0.06249747,-1.256982,1.987334,0.1078544,-1.270003,1.855618,-0.05348852,-1.276141,1.845689,0.2719591,-0.6478898,1.925755,-0.2489581,-0.625476,1.871604,0.2725261,-0.7151245,1.910264,-0.2398213,-0.6997092,1.857472,0.011112,-0.5832149,1.957759,-0.000192264,-0.2756867,1.985602,-0.008230458,-0.04968558,1.997287,-1,-1,Low,High,0.2430161,-0.6562209,1.903541,-0.2192084,-0.6299769,1.841238,-0.01737117,0.9993835,0.004469752,0.03018116,0.7973022,0.5986733,0.06760392,0.03645729,0.6697394,0.1033412,0.7330024,-0.05896774,0.790796,0.2242002,-0.5608566,-0.09907439,0.7905248,-0.6120374,-0.02190547,-0.0009234161,0.7897919,-0.08496809,-0.6034604,-0.06960366,0.8707358,-0.1378349,0.4307387,-0.1930931,0.6472914,0.7393238,-0.09291536,-0.160564,0.6755528,-0.02268643,0.7333273,-0.07310745,0.6838357,0.09194799,0.7164508,0.1030168,-0.6582755,0.7097094,-0.1311929,0.2139493,0.7329891,0.02853628,-0.6783392,-0.04205656,0.7232994,-0.07981128,-0.6789597,0.09737494,0.777095,0.06322896,-0.6129762,-0.1280059,0.8826483,-0.07714014,0.4408492,-0.1436435,-0.01649314,0.9980134,0.0458046,0.0399903,-0.0167316,0.9982082,0.04571803,0.0347891,-0.01697928,0.9990641,0.02633163,0.02982073,-15,-10,5
0.2163727,-0.01710028,0.175894,1.980652,-0.01112098,0.02448335,1.997948,0.1540903,-0.09780893,2.02175,0.2179029,-0.3730946,2.042053,0.2755958,-0.5824046,1.946468,-0.1719587,-0.09204887,2.001236,-0.231346,-0.3567365,1.99946,-0.2517886,-0.5704131,1.897205,0.08673583,-0.57139,1.929938,0.1098568,-0.87098,1.889842,0.09986128,-1.25064,1.997567,-0.06465652,-0.5746155,1.91728,-0.06929594,-0.8695982,1.887709,-0.06265152,-1.256592,1.988458,0.106817,-1.269932,1.855878,-0.05331445,-1.275751,1.84683,0.2723107,-0.6484363,1.929292,-0.2519234,-0.6290933,1.879051,0.2719356,-0.7156214,1.910872,-0.2412157,-0.7068056,1.871611,0.01113308,-0.5831923,1.957779,-0.0002427381,-0.2756294,1.985622,-0.008446346,-0.04955651,1.997345,-1,-1,Low,High,0.240581,-0.6971549,1.93225,-0.222293,-0.6344347,1.850643,-0.01791487,0.9993269,0.004639587,0.03167138,0.7975463,0.5981173,0.069033,0.03754911,0.6702889,0.1031948,0.7324926,-0.05931544,-0.3821987,-0.2402525,0.891677,-0.03339233,0.7907494,-0.6117771,-0.02100509,-0.001693178,0.7882029,-0.08533102,-0.6054721,-0.0697007,0.8671755,-0.1398934,0.4442442,-0.1763056,0.6473941,0.7396581,-0.09169637,-0.1593067,0.6745747,-0.02296639,0.7342252,-0.07303994,0.682937,0.09095702,0.717255,0.1042554,-0.6580555,0.7096952,-0.1315486,0.2144542,0.7339172,0.02810722,-0.677356,-0.04200462,0.7239717,-0.08068708,-0.6779895,0.09841121,-0.3888304,-0.1071234,0.9122218,0.07202028,0.8773959,-0.06989306,0.4558942,-0.1321055,-0.01654502,0.9979565,0.04582607,0.04134065,-0.01678073,0.9981561,0.04574027,0.03620226,-0.01729679,0.9990103,0.02644449,0.03130433,-20,-10,5
0.2487103,-0.01706179,0.176333,1.980433,-0.01167784,0.02481451,1.997581,0.1538611,-0.09779443,2.022051,0.2173053,-0.3733749,2.042484,0.275176,-0.5827984,1.947294,-0.1721202,-0.09174562,2.000592,-0.2317038,-0.3566836,1.999388,-0.2539468,-0.5712994,1.899822,0.08673023,-0.5713562,1.929957,0.1098863,-0.8712475,1.890043,0.1005711,-1.251395,1.995291,-0.06461015,-0.5745021,1.917074,-0.06936445,-0.869559,1.887594,-0.06157435,-1.255898,1.990137,0.1078435,-1.270679,1.85365,-0.05192553,-1.27509,1.848531,0.2707338,-0.6485915,1.928585,-0.2533713,-0.6308671,1.882622,0.2716888,-0.71848,1.915817,-0.2441822,-0.709168,1.87652,0.01114724,-0.5831311,1.957726,-0.0004062384,-0.2754532,1.985428,-0.008885716,-0.04926387,1.997026,-1,-1,Low,High,0.2381813,-0.6741267,1.92825,-0.223072,-0.6398691,1.8598,-0.01870136,0.9992698,0.004363617,0.03303004,0.7977686,0.5976102,0.07014133,0.0388258,0.6687034,0.1027068,0.7340457,-0.05885698,-0.4595219,-0.2416713,0.8545589,-0.01278903,0.7908867,-0.6116319,-0.02000657,-0.002110064,0.785674,-0.08589205,-0.6087095,-0.069366,0.8377836,-0.1512174,0.4996936,-0.1598695,0.6474974,0.739684,-0.09165637,-0.1587882,0.6740315,-0.02274011,0.7347553,-0.07279412,0.6824229,0.0893869,0.7183574,0.1013482,-0.6577264,0.7097069,-0.1321501,0.2150544,0.7344439,0.02782208,-0.6767947,-0.04203547,0.7245013,-0.08112316,-0.6769585,0.1012123,-0.4658141,-0.1062415,0.8734643,0.09375558,0.8458639,-0.06880833,0.5146549,-0.122107,-0.01679997,0.9979293,0.04560792,0.04212881,-0.01702227,0.9981229,0.04552541,0.03725974,-0.01786971,0.9989636,0.02619603,0.03265019,-15,0,5
0.2825371,-0.01708701,0.1765448,1.980257,-0.01219974,0.02500125,1.997399,0.1535656,-0.09784848,2.022471,0.2166233,-0.3739695,2.04368,0.2745599,-0.5838227,1.949608,-0.1722056,-0.09141296,1.999879,-0.2325805,-0.3574194,1.999269,-0.2560773,-0.5736871,1.904197,0.08676033,-0.5713365,1.930008,0.1098698,-0.8723086,1.89053,0.1017575,-1.250879,1.997413,-0.06455973,-0.5744736,1.917027,-0.06934452,-0.8694264,1.887469,-0.0610835,-1.255501,1.991154,0.1094132,-1.270185,1.855798,-0.05104235,-1.274706,1.849578,0.2711022,-0.6489096,1.933097,-0.2555097,-0.6317719,1.889438,0.2704245,-0.7157038,1.913284,-0.2477611,-0.7117051,1.886116,0.01118083,-0.5831107,1.957723,-0.0005063693,-0.2753806,1.985364,-0.00927645,-0.0491051,1.996877,-1,-1,Low,High,0.2432399,-0.6544614,1.906968,-0.22522,-0.6405484,1.863773,-0.01957764,0.9991968,0.004202973,0.03470974,0.7979282,0.597183,0.07135554,0.03989392,0.6673418,0.102969,0.7353532,-0.05751317,0.7950547,0.2202774,-0.5570626,-0.09511603,0.7907593,-0.6118354,-0.01863352,-0.003143506,0.7873265,-0.08754008,-0.6063945,-0.0688436,0.8527678,-0.1442878,0.4777699,-0.153961,0.6475,0.7397663,-0.09155525,-0.1584523,0.6738552,-0.02220689,0.7350118,-0.07199844,0.6812277,0.09238893,0.7190382,0.101868,-0.6576592,0.7096766,-0.1323221,0.2152544,0.7346515,0.0278693,-0.6765578,-0.04218983,0.7253082,-0.0815346,-0.6758059,0.1027929,0.7848175,0.05519392,-0.6066869,-0.1137811,0.8618549,-0.05734575,0.4917178,-0.1101422,-0.01700228,0.9979157,0.0455164,0.0424651,-0.01719455,0.9980864,0.04544412,0.03824618,-0.018466,0.9989007,0.02605118,0.0343165,-15,0,5
0.3186343,-0.01705706,0.176626,1.98006,-0.01268855,0.02508598,1.997247,0.1534089,-0.09788862,2.022783,0.2155895,-0.3739909,2.045126,0.2737255,-0.5839723,1.951499,-0.172324,-0.09137829,1.998914,-0.2331382,-0.3571048,1.999195,-0.2575199,-0.5741404,1.90639,0.08676017,-0.5713373,1.930008,0.1097272,-0.8727796,1.890821,0.09433661,-1.249121,2.002517,-0.06449559,-0.5743917,1.916648,-0.06952961,-0.8693879,1.887338,-0.06349976,-1.256034,1.98906,0.1025296,-1.268468,1.860902,-0.0529958,-1.275211,1.847534,0.2707963,-0.6501566,1.935613,-0.2574375,-0.6321549,1.89266,0.2731857,-0.720304,1.921258,-0.246942,-0.7142364,1.890443,0.01120414,-0.583089,1.957607,-0.0006700977,-0.2753246,1.98521,-0.009673732,-0.04902418,1.996719,-1,-1,Low,High,0.2371835,-0.6861882,1.931714,-0.2301424,-0.6264659,1.865029,-0.02018333,0.9991181,0.004300904,0.03656625,0.7978681,0.5970748,0.07255957,0.04053728,0.6646888,0.1032455,0.7378746,-0.05541046,-0.4890426,-0.2392258,0.8387872,-0.006655979,0.7910134,-0.6115468,-0.01689084,-0.004802483,0.7874669,-0.08927619,-0.6060481,-0.06805403,0.8643981,-0.1400196,0.4583843,-0.1519679,0.6476074,0.7398316,-0.0912393,-0.1578899,0.6729698,-0.02207055,0.7358876,-0.07137333,0.6792054,0.09088457,0.7194762,0.1130221,-0.6572588,0.7095383,-0.1331998,0.2163886,0.7355299,0.02722045,-0.6756287,-0.04219886,0.7266572,-0.0817152,-0.6748776,0.09915738,-0.4979335,-0.09073659,0.8589547,0.07762796,0.8747244,-0.05430833,0.4705497,-0.1024247,-0.01724661,0.9978573,0.04548353,0.04375594,-0.01742644,0.9980226,0.04541494,0.03980729,-0.01893046,0.9988258,0.02609031,0.03616386,-15,-10,5
