time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0163425,-0.0203184,0.1654246,1.88555,-0.00111568,0.02845485,1.925107,0.1594846,-0.08402537,1.940535,0.2185164,-0.3508443,1.93132,0.2336563,-0.5541637,1.802342,-0.1779716,-0.08327361,1.955945,-0.2046313,-0.358181,1.933847,-0.2048742,-0.5679335,1.828225,0.07270075,-0.5610103,1.871904,0.084894,-0.8386577,1.833555,0.05317119,-1.225348,1.966894,-0.07669652,-0.5627823,1.87692,-0.08076267,-0.8369836,1.805532,-0.04561391,-1.246109,1.867103,0.04869738,-1.246971,1.82627,-0.04863002,-1.266842,1.727049,0.2280236,-0.6134686,1.771307,-0.1852122,-0.605621,1.800923,0.22641,-0.6674851,1.737999,-0.1933792,-0.6611295,1.766728,-0.002187931,-0.5717421,1.907175,-0.002030391,-0.2678589,1.923114,-0.001409788,-0.04458665,1.927029,-1,-1,High,High,0.2405631,-0.6129479,1.727645,-0.2354981,-0.6031516,1.794615,0.002267621,0.9997233,-0.01311686,-0.0193959,0.786055,0.6168097,0.02758388,0.03004348,0.7812714,0.07488804,0.6144365,-0.0804646,0.8863876,-0.07668513,0.3683717,-0.269701,0.7760504,-0.6255725,-0.05847745,0.05463636,0.7807461,-0.01281933,-0.6217038,-0.06128258,-0.6189183,-0.1779989,0.7506772,0.1474456,0.6473404,0.7290615,-0.1290977,-0.1809792,0.7012135,-0.03341454,0.7093162,-0.06366952,0.7082389,0.08647143,0.6853245,0.1457763,-0.6573051,0.7278014,-0.1121815,0.1602201,-0.6889216,-0.08633846,0.7135878,0.09340836,-0.6948006,0.02370962,0.7140796,-0.08234192,0.9015464,-0.1281671,0.3586924,-0.2052486,0.653363,0.352366,-0.6679145,-0.05334226,-0.0001883599,0.9995111,0.02619893,-0.01706643,-0.0002184152,0.9994908,0.02619869,-0.01821306,0.001219336,0.9997725,0.008792284,-0.01939358,-25,15,5
0.0488188,-0.02038202,0.1649838,1.885769,-0.001549883,0.02798519,1.925338,0.158795,-0.08534929,1.942295,0.2148603,-0.3525712,1.934079,0.2313694,-0.5553406,1.804355,-0.1790782,-0.08334148,1.954606,-0.2070407,-0.3553947,1.92835,-0.2024214,-0.5637277,1.819653,0.07297774,-0.5612145,1.87237,0.08441361,-0.8391811,1.833816,0.05378156,-1.225678,1.967152,-0.0764381,-0.5631144,1.87603,-0.0806107,-0.8347938,1.806353,-0.04719514,-1.244588,1.877651,0.05034823,-1.247259,1.826485,-0.04914081,-1.26537,1.737495,0.2249414,-0.613498,1.773313,-0.183126,-0.6020193,1.793641,0.2257951,-0.6678776,1.740198,-0.1917,-0.6568876,1.754655,-0.002033827,-0.5718872,1.907134,-0.002053134,-0.2680717,1.923179,-0.001695778,-0.04497609,1.927204,-1,-1,High,High,0.2618977,-0.6184618,1.770571,-0.2348139,-0.6127041,1.778695,0.001187694,0.9998094,-0.0127715,-0.01471922,0.7877143,0.6143466,0.03133927,0.0332005,0.7719629,0.07055782,0.6270545,-0.07679416,0.5481188,-0.2096077,0.7872482,-0.1893956,0.7755426,-0.6267532,-0.05521023,0.05163291,0.7998198,-0.01227609,-0.5961472,-0.06889173,-0.6502127,-0.183638,0.7214077,0.151893,0.6479533,0.7294205,-0.127051,-0.178774,0.6994056,-0.03474737,0.7111118,-0.06280468,0.7057247,0.08802648,0.6879646,0.144599,-0.6576977,0.726096,-0.115588,0.1638837,-0.6921585,-0.08445804,0.7107658,0.09271134,-0.6973436,0.03306927,0.7104436,-0.08881687,0.5773386,-0.2240482,0.7782649,-0.1038568,0.6807006,0.338748,-0.6468433,-0.05907847,-0.0003631096,0.9995732,0.02637632,-0.01255764,-0.0003912919,0.9995592,0.02637592,-0.01362565,0.0006679396,0.9998507,0.009031262,-0.01471916,-30,25,5
0.0809082,-0.02104106,0.1642507,1.886001,-0.004112277,0.02731329,1.925972,0.1574443,-0.08671696,1.94426,0.212079,-0.3543818,1.935444,0.227514,-0.5572922,1.809315,-0.1816109,-0.08358224,1.952314,-0.2088633,-0.3519945,1.922014,-0.2026284,-0.5608019,1.81437,0.07316642,-0.5612974,1.872707,0.08399197,-0.8394031,1.833905,0.04936866,-1.225741,1.966505,-0.07605859,-0.5633929,1.874827,-0.08080603,-0.8348641,1.808279,-0.04450462,-1.242618,1.889264,0.04741836,-1.247235,1.825786,-0.04507398,-1.263419,1.748988,0.221528,-0.6140242,1.775157,-0.1837697,-0.5980573,1.789251,0.2181125,-0.6723577,1.744261,-0.1907276,-0.6549199,1.748151,-0.001865744,-0.5719911,1.907025,-0.002439327,-0.2682954,1.923262,-0.003530332,-0.04552889,1.927654,-1,-1,High,High,0.2572474,-0.61521,1.774389,-0.2354752,-0.6036164,1.777886,-0.003894608,0.9998887,-0.01157539,-0.008569492,0.788707,0.6127164,0.03560036,0.03538854,0.7742459,0.06801105,0.6246496,-0.07570132,0.5511933,-0.205283,0.7873691,-0.1846474,0.7752565,-0.6279749,-0.05016405,0.04591735,0.8085343,-0.008057981,-0.5836152,-0.07483641,-0.6528092,-0.1837529,0.7197951,0.1482227,0.6480808,0.7300303,-0.1253989,-0.1769807,0.6950685,-0.03618614,0.7153429,-0.06208749,0.7020801,0.08464233,0.6916024,0.1469876,-0.6578602,0.7240893,-0.1198439,0.1689733,-0.6959612,-0.07950393,0.7079476,0.090152,-0.7001191,0.03849163,0.7059708,-0.0997835,0.5735924,-0.2421599,0.7730457,-0.1214519,0.6815222,0.338298,-0.6463712,-0.05732602,-0.001141994,0.9996153,0.0266956,-0.007438059,-0.001157925,0.9996107,0.02669491,-0.008034608,-0.002533165,0.9999114,0.009833604,-0.00861151,-25,20,5
0.1180081,-0.02176795,0.1638712,1.886309,-0.006486971,0.026863,1.926435,0.1557609,-0.08740569,1.946865,0.2075339,-0.3578792,1.937067,0.2240845,-0.5592671,1.812012,-0.1847067,-0.08399296,1.949614,-0.2116762,-0.3498601,1.917156,-0.2031372,-0.5586821,1.809673,0.07315341,-0.5612735,1.872933,0.08267797,-0.8400149,1.834386,0.04425745,-1.227425,1.961829,-0.07607415,-0.5635465,1.873738,-0.08134787,-0.8350831,1.809623,-0.04719856,-1.239538,1.904123,0.04408936,-1.248796,1.821108,-0.04602234,-1.2604,1.763729,0.2169064,-0.6160598,1.77843,-0.1852939,-0.5985868,1.783536,0.2129905,-0.6733882,1.746778,-0.1919569,-0.6546132,1.742018,-0.001854837,-0.57202,1.906932,-0.003151899,-0.2684939,1.923324,-0.005471588,-0.04592566,1.928005,-1,-1,High,High,0.2521422,-0.6183442,1.774118,-0.2356122,-0.6108492,1.762053,-0.006964606,0.9999173,-0.0107825,-0.0007921996,0.7887068,0.6121151,0.04156155,0.03910631,0.7657526,0.06119487,0.6359218,-0.07403741,0.5777467,-0.1970053,0.7680791,-0.1935256,0.7753776,-0.6286982,-0.04417355,0.03970887,0.8177918,-0.006635461,-0.570118,-0.07834559,0.7392976,0.1669448,-0.6306447,-0.1669006,0.6479493,0.7306421,-0.1243562,-0.1756682,0.697419,-0.03720845,0.7131687,-0.06010368,0.6981263,0.07775676,0.6967689,0.1452126,-0.6580164,0.7223601,-0.1232296,0.1732767,-0.6921877,-0.07631833,0.712326,0.08742616,-0.7038209,0.05127474,0.6999183,-0.1100975,0.6041378,-0.2397828,0.7502531,-0.1210044,0.7224306,0.3169014,-0.6081541,-0.08840778,-0.002216453,0.9996293,0.02696632,-0.003044686,-0.002188435,0.9996319,0.02696861,-0.002006092,-0.005219396,0.9999308,0.01050827,-0.0008833389,-15,25,10
0.1478694,-0.02291485,0.1636301,1.886614,-0.007895389,0.02670157,1.926883,0.154029,-0.08875886,1.948715,0.2040657,-0.3582116,1.9379,0.2176916,-0.5611915,1.818936,-0.1879027,-0.08423797,1.9468,-0.2137426,-0.3459914,1.911467,-0.2041271,-0.5550551,1.804543,0.07303331,-0.5611907,1.873099,0.08121423,-0.8418135,1.834658,0.04502144,-1.227903,1.961376,-0.07624162,-0.5638717,1.872369,-0.08180954,-0.8351724,1.810827,-0.04787649,-1.237466,1.914096,0.04637019,-1.249188,1.82065,-0.04516447,-1.258338,1.773634,0.2099067,-0.6166264,1.782386,-0.1891973,-0.598373,1.77968,0.2071837,-0.6742039,1.748023,-0.194868,-0.6540521,1.738133,-0.001928717,-0.5720683,1.906704,-0.003810472,-0.2686251,1.923361,-0.006726875,-0.04609121,1.928343,-1,-1,High,Low,0.2462339,-0.6171285,1.776353,-0.249236,-0.6252514,1.780846,-0.008085945,0.9998986,-0.009977695,0.006160592,0.7906917,0.6090736,0.04608073,0.04138259,0.7751006,0.05890016,0.624846,-0.07291957,0.7367021,-0.1460318,0.6228319,-0.2191461,0.7752777,-0.629604,-0.03812172,0.0330148,0.8231948,-0.002702902,-0.5616956,-0.08271065,-0.6064808,-0.1960217,0.7595826,0.1295794,0.6475159,0.7315962,-0.1228429,-0.174355,0.6968462,-0.03854681,0.7138435,-0.05785118,0.6944782,0.08015674,0.700638,0.1427631,-0.6588138,0.7198406,-0.1270819,0.1778879,-0.6912596,-0.07294437,0.7139149,0.08464425,0.7069998,-0.05832303,-0.6948677,0.1179344,0.7397111,-0.2282564,0.6061531,-0.1824964,-0.6291275,-0.2861863,0.7208905,0.05111543,-0.003041385,0.9996173,0.02742017,0.002032488,-0.002988029,0.9996114,0.02742604,0.003977401,-0.006483289,0.9998977,0.01123196,0.006043943,-30,20,-5
0.1805241,-0.02509065,0.1633791,1.886963,-0.01192907,0.02625484,1.927222,0.1517514,-0.08915009,1.950077,0.1998615,-0.3604765,1.938303,0.2121027,-0.5650421,1.822798,-0.1915503,-0.08475411,1.944155,-0.216257,-0.3442489,1.904961,-0.2062948,-0.5540197,1.799597,0.07252104,-0.5611434,1.873142,0.07993658,-0.8420001,1.834353,0.03900424,-1.228517,1.958119,-0.07694188,-0.5641223,1.87108,-0.08307975,-0.8356574,1.812266,-0.05528194,-1.236478,1.921614,0.04169704,-1.249681,1.817406,-0.05120552,-1.257319,1.781111,0.2027526,-0.6173508,1.789223,-0.1919559,-0.5972448,1.77594,0.2021762,-0.6775071,1.754328,-0.1967065,-0.6535953,1.734066,-0.002462919,-0.5721821,1.906172,-0.006003235,-0.2689493,1.923182,-0.01033899,-0.04651891,1.928547,-1,-1,High,Low,0.237724,-0.6072749,1.781781,-0.2168998,-0.577374,1.723541,-0.0110265,0.9998315,-0.008968412,0.01162159,0.7897276,0.6099767,0.04973035,0.04225786,0.7778923,0.0550179,0.6218965,-0.07142343,0.7367083,-0.1439383,0.6261475,-0.2109071,0.7757266,-0.6296067,-0.03331296,0.02709022,0.8283978,0.00231863,-0.5531486,-0.08819489,0.9243378,0.09256764,-0.3033199,-0.2121979,0.6470214,0.7329621,-0.120851,-0.1718278,0.6951313,-0.04003392,0.7154871,-0.05716647,0.6912798,0.07409403,0.7042099,0.1439816,-0.6593471,0.7181552,-0.1286362,0.1815687,-0.6945851,-0.06839259,0.7114077,0.08229853,0.7101506,-0.06825492,-0.6906388,0.1185138,0.7385716,-0.2374467,0.6087764,-0.1658983,0.9179004,0.2093626,-0.2803517,-0.1871606,-0.005648538,0.9995695,0.02805148,0.006486412,-0.00558154,0.9995511,0.02806489,0.008873195,-0.009604255,0.9998145,0.01216498,0.0114396,-30,10,0
0.2186287,-0.02709758,0.1636447,1.887136,-0.01497525,0.02626775,1.927195,0.1496743,-0.08996231,1.95132,0.1953935,-0.3623778,1.939198,0.207766,-0.5679464,1.825715,-0.1944765,-0.08533598,1.941946,-0.2203071,-0.3409949,1.899252,-0.208762,-0.5514429,1.795523,0.07069873,-0.5611608,1.873441,0.07788338,-0.8427176,1.834019,0.03566214,-1.22886,1.956553,-0.07889134,-0.5643802,1.869294,-0.08480579,-0.8352685,1.813022,-0.05370278,-1.23697,1.921488,0.03949485,-1.249935,1.815858,-0.04855823,-1.257731,1.780999,0.1960009,-0.6194296,1.796287,-0.1984673,-0.5951515,1.770885,0.1954787,-0.6801986,1.757858,-0.2009729,-0.6550384,1.729385,-0.004183578,-0.5723809,1.905401,-0.008841975,-0.2691258,1.922885,-0.0134014,-0.04655818,1.92847,-1,-1,High,Low,0.2136779,-0.6235644,1.746162,-0.2584194,-0.6190401,1.774,-0.01094337,0.9997709,-0.008571396,0.01627398,0.790329,0.6087904,0.05310034,0.0439842,0.7743665,0.05065396,0.626886,-0.06931531,0.8989892,-0.06722638,0.3590848,-0.2415722,0.7768924,-0.6285285,-0.02940677,0.02292018,0.8443586,0.001340826,-0.5270661,-0.09621997,-0.6422262,-0.187087,0.731768,0.1306129,0.6466072,0.734878,-0.1167891,-0.1679696,0.690477,-0.04137981,0.7198982,-0.0572349,0.6884968,0.07256138,0.7070962,0.1439513,-0.6594186,0.716511,-0.1310659,0.1860128,-0.7013498,-0.06490681,0.7053692,0.07968669,0.7127101,-0.06406066,-0.6880508,0.1205263,0.9010943,-0.1833993,0.3373728,-0.2014285,-0.6505384,-0.2547123,0.7095609,0.09189521,-0.007283062,0.9994659,0.02888897,0.01342554,-0.007247267,0.9994485,0.02889797,0.0146637,-0.01003574,0.9997396,0.01270527,0.01607867,-20,25,10
0.2477138,-0.02878449,0.1636846,1.886978,-0.01765174,0.02615849,1.926953,0.1467703,-0.09082344,1.951901,0.1905211,-0.3644577,1.93952,0.2020802,-0.5716339,1.829246,-0.1969353,-0.08530787,1.940264,-0.2222393,-0.339651,1.894951,-0.2114469,-0.5508304,1.792797,0.06834589,-0.5612736,1.873603,0.07600674,-0.8432719,1.833369,0.03080983,-1.2291,1.954475,-0.08131585,-0.5644692,1.867437,-0.08610728,-0.8355899,1.813728,-0.05733799,-1.237325,1.922522,0.0354685,-1.250094,1.813798,-0.05138474,-1.258025,1.782041,0.1887168,-0.6220087,1.804762,-0.2038423,-0.5951565,1.766527,0.1910478,-0.6861396,1.765247,-0.2044698,-0.6543027,1.725397,-0.006520466,-0.5725619,1.904452,-0.01167787,-0.2693203,1.922419,-0.0161535,-0.04669105,1.928187,-1,-1,High,Low,0.2125005,-0.6285819,1.752415,-0.2271771,-0.5849103,1.712245,-0.01044312,0.9997221,-0.008265241,0.01945006,0.7914373,0.6070349,0.05552734,0.04530266,0.7751418,0.04747188,0.626412,-0.0671524,0.9006604,-0.06625498,0.3600659,-0.234038,0.7768523,-0.6287829,-0.02696467,0.02013594,0.8473239,0.004260959,-0.5214851,-0.1003863,0.9186252,0.09671119,-0.3252028,-0.2025286,0.6468194,0.7363108,-0.1121971,-0.1639595,0.6845888,-0.04222538,0.7253596,-0.05838366,0.6864377,0.0692011,0.7091564,0.1452987,-0.658737,0.7156201,-0.1334385,0.1901254,0.7102978,0.06215752,-0.6970453,-0.07577262,0.714764,-0.0660222,-0.6859881,0.1190536,0.9058428,-0.1896615,0.3418585,-0.1631259,0.910282,0.1566263,-0.3113058,-0.2234805,-0.007893415,0.999323,0.02974819,0.02015619,-0.007909036,0.9993335,0.02974404,0.01963142,-0.00979645,0.9996803,0.01313923,0.01925742,-20,15,5
0.280604,-0.03098194,0.1631368,1.887281,-0.02056131,0.02538915,1.926991,0.1436964,-0.09131717,1.952845,0.1861333,-0.3664961,1.940032,0.1987731,-0.5744968,1.831665,-0.1998274,-0.08562078,1.938668,-0.2242969,-0.3383175,1.891704,-0.2140319,-0.5501527,1.791011,0.06563082,-0.5614054,1.87401,0.07424247,-0.8437155,1.832461,0.03019942,-1.229687,1.952421,-0.08359458,-0.5648277,1.866198,-0.08785575,-0.8374156,1.814486,-0.0577764,-1.237911,1.922686,0.03567665,-1.250596,1.811773,-0.05100694,-1.25854,1.782226,0.1827209,-0.6261,1.810722,-0.2091164,-0.5940459,1.762924,0.1884198,-0.6902053,1.77189,-0.2103583,-0.6519997,1.719368,-0.008992264,-0.5728676,1.903864,-0.01458946,-0.2699007,1.922256,-0.01908709,-0.04741808,1.928187,-1,-1,High,Low,0.2233482,-0.634986,1.774286,-0.2297148,-0.5762697,1.712897,-0.01030818,0.9996492,-0.007972683,0.02305994,0.7908333,0.6074547,0.05831136,0.04670505,0.77035,0.04438573,0.6326112,-0.06628698,0.7908553,-0.1152673,0.5633234,-0.2095902,0.7763056,-0.6296673,-0.02414501,0.01690218,0.8491575,0.006945387,-0.5179778,-0.1028712,0.9260004,0.09028761,-0.3060577,-0.2017426,0.6462836,0.7380562,-0.1082842,-0.1608259,0.6799984,-0.04306265,0.7294164,-0.06082289,0.6845409,0.0696334,0.7113823,0.1431442,-0.6586001,0.7144264,-0.1355182,0.1935865,0.7171236,0.05936716,-0.6905898,-0.07276659,0.716709,-0.06423379,-0.683929,0.1201805,0.8005773,-0.222734,0.5515885,-0.07221845,0.9121801,0.1327873,-0.2953382,-0.251138,-0.008442103,0.9991685,0.03053403,0.02566565,-0.008487033,0.9992052,0.03052157,0.02419504,-0.009796259,0.9995987,0.01355063,0.0228663,-30,25,-5
0.3457785,-0.03481542,0.1631081,1.88712,-0.02452261,0.02510208,1.926479,0.139829,-0.09241627,1.95336,0.179929,-0.3678459,1.940788,0.1932958,-0.5768114,1.83463,-0.2037358,-0.08603595,1.936726,-0.2283621,-0.3377978,1.888439,-0.2227305,-0.5471049,1.781656,0.06108494,-0.5613406,1.873634,0.07117089,-0.8444612,1.830708,0.02967872,-1.230367,1.949084,-0.08817123,-0.5644174,1.864021,-0.09003984,-0.8390928,1.814854,-0.05789764,-1.237948,1.921832,0.03596663,-1.251162,1.808471,-0.0503226,-1.258487,1.781392,0.1733685,-0.629446,1.817057,-0.2202787,-0.5933551,1.754955,0.1821009,-0.6946977,1.777384,-0.2169927,-0.6517785,1.716665,-0.01368962,-0.5727053,1.902417,-0.01906249,-0.2700022,1.921423,-0.02318841,-0.04766259,1.927608,-1,-1,High,Low,0.2180362,-0.6362619,1.793241,-0.2449113,-0.5751209,1.716873,-0.009367797,0.9995784,-0.007512217,0.02643443,0.7919063,0.6056473,0.06118556,0.04829008,0.7643828,0.04079394,0.6403114,-0.06368843,0.6526106,-0.152718,0.7205216,-0.1778347,0.7767547,-0.6292687,-0.02175034,0.01413785,0.8245556,0.01282572,-0.5557945,-0.1050527,0.8878998,0.1064408,-0.3960965,-0.2083551,0.6474041,0.7386358,-0.1032014,-0.1569534,0.6755583,-0.04329291,0.7332563,-0.06388872,0.6827432,0.07093348,0.7137032,0.1394918,-0.6571483,0.7143335,-0.1376337,0.1973338,0.7251031,0.05819259,-0.6829288,-0.06668898,0.7186235,-0.06131892,-0.6819493,0.1215126,0.7231432,-0.2315998,0.6507072,0.002319782,0.8829221,0.1264584,-0.3911672,-0.2268152,-0.007862181,0.9989666,0.03160811,0.03169855,-0.007949958,0.9990508,0.03158615,0.02892331,-0.008906158,0.9995154,0.01414305,0.02625917,-25,25,5
