time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0170621,0.025729,0.2061956,1.957932,0.02491424,0.03467204,1.980922,0.1986587,-0.08851165,2.011859,0.2459649,-0.3636417,2.002339,0.2748564,-0.5854333,1.900461,-0.1370496,-0.09196215,1.971718,-0.1598691,-0.3650496,1.952418,-0.1531053,-0.5870897,1.862796,0.1247852,-0.5577828,1.91309,0.1665953,-0.8356545,1.878357,0.1570559,-1.226432,2.008321,-0.02186584,-0.5649925,1.899675,-0.02773291,-0.8597617,1.878659,0.01322965,-1.227049,2.025292,0.1658209,-1.30155,1.904172,0.03991076,-1.304658,1.928582,0.2570485,-0.6446386,1.876514,-0.138736,-0.642278,1.850454,0.2678476,-0.7167482,1.861735,-0.144833,-0.7286901,1.841049,0.05238912,-0.5717605,1.941604,0.03840167,-0.2645163,1.968841,0.02826126,-0.03904565,1.980411,-1,-1,High,High,0.3003819,-0.6368868,1.877064,-0.08940932,-0.6187222,1.826501,-0.02244419,0.9980507,0.004777704,0.0580348,0.7937496,0.6005498,0.08494956,0.04566256,0.7385425,0.05153146,0.6686088,-0.06972671,0.5075793,-0.1500968,0.8328096,-0.1620568,0.8075818,-0.5891527,0.007300371,-0.02564255,0.8130055,-0.01344264,-0.579702,-0.05279211,0.7953961,-0.1000203,0.5751662,-0.1628644,0.6338395,0.7485965,-0.0992088,-0.1673566,0.6590337,0.002935479,0.7459053,-0.09639125,0.6686431,0.1096164,0.7261117,0.1168871,-0.6639754,0.7003497,-0.1399217,0.2215147,0.7281474,0.01712819,-0.6844247,-0.03272334,0.7499197,-0.08101065,-0.6320686,0.1776149,0.5689545,-0.2313028,0.7891629,0.003415211,0.7776704,0.03246478,0.6067517,-0.1613291,-0.02070449,0.9977909,0.04512015,0.0441444,-0.02041309,0.9974856,0.04525273,0.05057796,-0.02093495,0.9977594,0.02686338,0.05758727,-15,5,0
0.0502424,0.02600447,0.2064736,1.958267,0.02495912,0.03474298,1.980984,0.1990319,-0.08831746,2.01221,0.2459341,-0.363677,2.001927,0.2741376,-0.584182,1.900782,-0.136891,-0.09190043,1.972016,-0.158931,-0.3648995,1.9525,-0.1524235,-0.5869224,1.86298,0.1250021,-0.557686,1.913151,0.1669824,-0.8357035,1.878535,0.1582853,-1.225574,2.010454,-0.0216036,-0.5648571,1.899615,-0.02765376,-0.8597581,1.878644,0.006660595,-1.233788,2.010309,0.1672654,-1.301465,1.907288,0.03076813,-1.306146,1.905944,0.2565404,-0.644572,1.874141,-0.1369831,-0.642336,1.849725,0.2658,-0.7156733,1.859813,-0.1437401,-0.7265733,1.838795,0.0526303,-0.5716448,1.941607,0.03853572,-0.2644224,1.968889,0.02832499,-0.03896971,1.980472,-1,-1,High,High,0.3000677,-0.6413844,1.872539,-0.08801125,-0.6210036,1.82462,-0.02257295,0.998049,0.004787359,0.05801437,0.7933517,0.6009812,0.08534634,0.04615939,0.739489,0.05013533,0.6676252,-0.07013646,0.5148861,-0.1490561,0.8284453,-0.162336,0.8076637,-0.5890679,0.006880521,-0.02512094,0.8102636,-0.01181299,-0.5836017,-0.05236811,0.8141911,-0.09487774,0.5483125,-0.1656637,0.6339234,0.7485968,-0.09901312,-0.1671538,0.6573458,0.003072491,0.747387,-0.09643487,0.6679209,0.1122741,0.7262217,0.117806,-0.6638643,0.7003038,-0.14006,0.2219054,0.73686,0.01642038,-0.675036,-0.03307897,0.7485264,-0.07587476,-0.6399876,0.1560996,0.571806,-0.2405249,0.7842587,-0.01113263,0.7948953,0.03996063,0.580943,-0.1704397,-0.02085613,0.9977643,0.04521155,0.04457914,-0.02057452,0.9974677,0.04534039,0.05078412,-0.02109071,0.9977564,0.02690341,0.05756294,-15,5,0
0.0830747,0.02621617,0.2064615,1.958896,0.0252765,0.03466821,1.981288,0.1994119,-0.08857108,2.012311,0.2459837,-0.3634678,2.001771,0.2736503,-0.5831172,1.901179,-0.1367403,-0.09185448,1.972409,-0.158455,-0.3648546,1.952647,-0.1518633,-0.5865352,1.863262,0.1252027,-0.5576509,1.913221,0.1675949,-0.8353416,1.878751,0.15874,-1.225797,2.009809,-0.02145094,-0.5648347,1.899629,-0.02764897,-0.859776,1.878637,0.008288839,-1.233827,2.009764,0.1675636,-1.301381,1.906237,0.03272668,-1.305866,1.905132,0.2565826,-0.645608,1.874589,-0.1362381,-0.6426987,1.850111,0.264477,-0.7206005,1.863503,-0.1490546,-0.7226616,1.837881,0.05281197,-0.571615,1.941646,0.03879808,-0.2644314,1.969048,0.02863133,-0.03902602,1.980742,-1,-1,High,High,0.3027952,-0.6382394,1.878474,-0.08796196,-0.6202252,1.824542,-0.02249253,0.9980749,0.00500924,0.05758093,0.7936746,0.600621,0.0851263,0.04570057,0.7404722,0.04957378,0.6665767,-0.07013465,0.5021159,-0.1517685,0.8363751,-0.1591314,0.8074256,-0.5894033,0.006362836,-0.02504243,0.8099069,-0.0110373,-0.5841095,-0.05239325,0.82582,-0.09111838,0.5306292,-0.1677839,0.6339509,0.7486105,-0.09870437,-0.1671707,0.6577443,0.003807674,0.7469715,-0.09691068,0.6685138,0.1111901,0.725941,0.1171989,-0.6639175,0.7002292,-0.1400229,0.2220051,0.7369638,0.01625277,-0.6749172,-0.03327239,0.7488099,-0.07379066,-0.63969,0.1569569,0.5566111,-0.2317607,0.7977413,-0.008938722,0.8081056,0.04506601,0.562906,-0.1675445,-0.02071172,0.9977512,0.04540838,0.04473837,-0.02044217,0.9974685,0.04553036,0.05065228,-0.02099532,0.997777,0.02713777,0.05713056,-15,10,5
0.1187317,0.0262873,0.2064142,1.958961,0.02538109,0.03458883,1.981618,0.19953,-0.08858265,2.01242,0.2460519,-0.363956,2.001448,0.2735288,-0.5830292,1.901244,-0.1365051,-0.09179164,1.972649,-0.1580368,-0.3643708,1.95292,-0.1512388,-0.586297,1.863781,0.1256419,-0.5575638,1.913478,0.1679908,-0.8352857,1.878715,0.1583987,-1.225838,2.009434,-0.02106416,-0.5647547,1.89963,-0.02749394,-0.8596788,1.878675,0.007867381,-1.22859,2.02248,0.1669708,-1.301367,1.905757,0.03268287,-1.305805,1.924521,0.2565706,-0.6446363,1.874449,-0.1358962,-0.6425948,1.85052,0.2640072,-0.7202506,1.863978,-0.148331,-0.7215164,1.835377,0.05322335,-0.5715309,1.941761,0.03903952,-0.2644309,1.969265,0.02876979,-0.03908383,1.981041,-1,-1,High,High,0.3007996,-0.628392,1.88051,-0.08804281,-0.6203244,1.824782,-0.02271668,0.998077,0.005229574,0.05743588,0.7936431,0.6007246,0.08495773,0.04519708,0.7407322,0.04893003,0.6662956,-0.0705125,0.492829,-0.1534556,0.8419523,-0.1571219,0.8072795,-0.5895911,0.006257013,-0.02535682,0.8105977,-0.0108796,-0.583169,-0.05221881,0.8006622,-0.09800033,0.5680888,-0.1631289,0.634018,0.7487696,-0.09803612,-0.1665955,0.656696,0.003232453,0.7478607,-0.09718239,0.6689998,0.1101896,0.725574,0.1176433,-0.6639284,0.7000122,-0.1401834,0.2225545,0.7351648,0.01601002,-0.6768734,-0.03344905,0.7479678,-0.08483066,-0.6360463,0.169685,0.5471404,-0.2353122,0.8032451,-0.007937915,0.7810993,0.03465511,0.6002474,-0.1684813,-0.02094573,0.9976987,0.04561277,0.04558596,-0.02069763,0.9974363,0.04572589,0.05100526,-0.02122147,0.9977753,0.02733622,0.05698041,-15,-5,5
0.1499555,0.02631029,0.2063541,1.959189,0.02560475,0.03450702,1.982084,0.1996759,-0.08859602,2.012616,0.2461242,-0.3645133,2.001372,0.2734399,-0.5827746,1.901507,-0.1363866,-0.09180526,1.972936,-0.1577816,-0.3644009,1.953302,-0.1507506,-0.5859666,1.86435,0.125918,-0.5575443,1.913654,0.1685867,-0.8349732,1.879027,0.1573214,-1.226075,2.008808,-0.02081142,-0.5648366,1.899763,-0.02732838,-0.8594427,1.8788,0.006687388,-1.236263,2.004001,0.1653664,-1.301352,1.904743,0.03028434,-1.306217,1.896732,0.2566651,-0.6448492,1.875851,-0.1353282,-0.6429858,1.852138,0.2656176,-0.721144,1.865515,-0.1481493,-0.7229478,1.84,0.0534941,-0.5715621,1.941915,0.03931195,-0.2644832,1.969572,0.02900935,-0.03915828,1.98147,-1,-1,High,High,0.3018138,-0.63082,1.879387,-0.08746996,-0.6206453,1.825343,-0.02281268,0.9980786,0.005479579,0.05734734,0.7936226,0.6008198,0.08480535,0.0445743,0.7405748,0.04839381,0.6664937,-0.0706633,0.4974355,-0.1527116,0.8392316,-0.1578845,0.8071152,-0.589794,0.006232161,-0.02586811,0.8110342,-0.01081603,-0.5825894,-0.05192379,0.8239413,-0.09054204,0.5337812,-0.1673332,0.6338143,0.7489541,-0.09774917,-0.1667099,0.6563463,0.003749363,0.7481181,-0.09754323,0.6700373,0.1077081,0.7248639,0.1184116,-0.6641737,0.6997529,-0.1401124,0.2226828,0.73759,0.01580763,-0.6742243,-0.03365266,0.748355,-0.07090706,-0.6424391,0.1490261,0.5519079,-0.2272742,0.8023189,-0.005337322,0.8080249,0.04735353,0.5654704,-0.1584195,-0.02092793,0.9976831,0.04586601,0.04568063,-0.02068272,0.997425,0.0459771,0.05100752,-0.02128271,0.9977717,0.02761166,0.05688917,-10,5,5
0.1824375,0.0263111,0.2063296,1.959168,0.02556268,0.03457341,1.982429,0.199866,-0.08872181,2.012819,0.2461602,-0.3649282,2.001117,0.2733202,-0.5826688,1.901619,-0.1363168,-0.09179612,1.972997,-0.1573751,-0.364543,1.953365,-0.1503184,-0.585991,1.864936,0.1261824,-0.5575292,1.913658,0.1687724,-0.8347161,1.879053,0.157784,-1.225317,2.010787,-0.02056216,-0.5648078,1.89986,-0.02730771,-0.8594494,1.878846,0.01237643,-1.234285,2.007773,0.1659094,-1.301433,1.907775,0.03771904,-1.305183,1.902121,0.2575849,-0.6448535,1.875902,-0.1357434,-0.6432763,1.851825,0.2674645,-0.7164629,1.861857,-0.146139,-0.7238321,1.839737,0.05375718,-0.5715389,1.941964,0.03941788,-0.2644468,1.969728,0.02901346,-0.03910149,1.981758,-1,-1,High,High,0.3040096,-0.6346148,1.883398,-0.08629058,-0.6189693,1.823403,-0.02309835,0.9980592,0.005889897,0.05752989,0.7938309,0.6005673,0.08488935,0.04410308,0.7405594,0.04758979,0.6665308,-0.07101809,0.4858142,-0.1547704,0.846082,-0.155486,0.8072184,-0.5896208,0.006429052,-0.02653835,0.810698,-0.01028301,-0.5831007,-0.05154236,0.8142958,-0.09298697,0.5486948,-0.1649539,0.633846,0.7488567,-0.09789667,-0.1669404,0.6548455,0.003493743,0.7494382,-0.09750617,0.6694684,0.1097586,0.7248617,0.1197519,-0.664224,0.6997791,-0.1397404,0.2226841,0.7373655,0.01558942,-0.6744592,-0.03396821,0.7500361,-0.06800003,-0.6386762,0.1578431,0.5373493,-0.2236729,0.8131207,-0.007802483,0.7993361,0.03455621,0.5780373,-0.1604385,-0.02118701,0.9976836,0.04604038,0.04537382,-0.02092979,0.9974149,0.04615788,0.0509399,-0.02148358,0.9977487,0.02791396,0.05706811,-15,5,5
0.2170729,0.02635972,0.206149,1.959409,0.02563255,0.03467786,1.982733,0.2001459,-0.0888236,2.013448,0.2461661,-0.3649384,2.001128,0.2732297,-0.581598,1.902273,-0.1360577,-0.09175584,1.973287,-0.1571794,-0.3643504,1.953693,-0.1499324,-0.5860124,1.865579,0.1264195,-0.5575047,1.913889,0.1692252,-0.8347626,1.879276,0.1578151,-1.225374,2.010689,-0.02039331,-0.5648102,1.899949,-0.02727168,-0.8593408,1.878867,0.01227468,-1.234142,2.008217,0.1659448,-1.301401,1.907565,0.0377306,-1.305207,1.902794,0.2584197,-0.645502,1.877342,-0.1358517,-0.6428977,1.853188,0.2682241,-0.7171869,1.863402,-0.1471986,-0.7259246,1.84194,0.05396538,-0.5715278,1.942117,0.03957267,-0.2643892,1.969965,0.02910552,-0.03900879,1.982049,-1,-1,High,High,0.3048409,-0.6303535,1.88612,-0.08679786,-0.6202756,1.823922,-0.02323705,0.9980302,0.005992379,0.05796408,0.7939585,0.6002646,0.08556525,0.04461852,0.7399914,0.0464396,0.6671825,-0.07157986,0.4962012,-0.1525586,0.840097,-0.1573127,0.8073891,-0.5893866,0.00645578,-0.02654338,0.8120347,-0.01054024,-0.5812315,-0.05155999,0.8211882,-0.09016917,0.5385827,-0.1656749,0.6338471,0.7489772,-0.0974619,-0.1666495,0.654341,0.003670157,0.7498431,-0.09777407,0.6693292,0.1091626,0.7250631,0.1198564,-0.6642937,0.6996278,-0.1397944,0.2229176,0.7376541,0.01549144,-0.6741329,-0.03422352,0.750329,-0.06838581,-0.6382142,0.1581533,0.5451489,-0.2110609,0.8112507,-0.01175712,0.808342,0.03730763,0.5669537,-0.1541256,-0.02124294,0.9976555,0.04618269,0.04582017,-0.02098536,0.9973848,0.0463003,0.05137662,-0.02159948,0.9977178,0.02804733,0.05749894,-15,5,0
0.2492062,0.02639093,0.2060159,1.959804,0.02552419,0.03471122,1.983328,0.2002637,-0.0889891,2.013774,0.2463162,-0.3651753,2.001248,0.2740631,-0.5929464,1.899917,-0.1359907,-0.0918197,1.973617,-0.1570221,-0.364319,1.95394,-0.1496123,-0.5862191,1.866287,0.1268171,-0.5575975,1.914181,0.1695872,-0.834404,1.879383,0.1567003,-1.225544,2.010453,-0.0201241,-0.5649145,1.900152,-0.0272506,-0.8592966,1.878919,0.01040846,-1.232619,2.012898,0.1643783,-1.301563,1.907259,0.03559558,-1.305764,1.909844,0.2577797,-0.6483052,1.877854,-0.1356338,-0.644016,1.855099,0.271123,-0.7179061,1.865453,-0.1452675,-0.7266724,1.845909,0.05430701,-0.5716274,1.942364,0.03970531,-0.2644207,1.970345,0.02906588,-0.03899392,1.982585,-1,-1,High,High,0.3041415,-0.632005,1.882791,-0.08725073,-0.6208903,1.825189,-0.02367199,0.9980175,0.006420085,0.05796074,0.7942052,0.6000067,0.08546456,0.04388547,0.7435734,0.04660941,0.6631716,-0.07162125,0.4971953,-0.1491768,0.8407286,-0.1540083,0.8075652,-0.5891132,0.006534573,-0.02722633,0.8131254,-0.01041838,-0.5797045,-0.05158597,0.8180104,-0.09031764,0.5437546,-0.1644159,0.6338943,0.7490275,-0.09714313,-0.1664304,0.6532414,0.003245255,0.750761,-0.09809751,0.6700929,0.107381,0.7244546,0.1208736,-0.6643866,0.6995067,-0.139588,0.2231501,0.7377989,0.01535347,-0.6739523,-0.03471621,0.7496553,-0.07410843,-0.6375898,0.1612577,0.5546826,-0.2278304,0.8002342,0.006768148,0.8064229,0.04118318,0.5720928,-0.1438607,-0.02155362,0.9976264,0.04640556,0.04607999,-0.02130114,0.9973614,0.046522,0.05150036,-0.02195507,0.9977005,0.02840584,0.05748782,-15,5,5
0.2823643,0.02635873,0.2059738,1.959895,0.02551181,0.03476812,1.984,0.2003914,-0.08909876,2.014189,0.2463773,-0.365211,2.001311,0.2742282,-0.5858657,1.904503,-0.1360032,-0.09175066,1.974053,-0.1568763,-0.3642195,1.954289,-0.149263,-0.5866224,1.866749,0.1268194,-0.5576246,1.914283,0.1696409,-0.8345021,1.879488,0.1576161,-1.225642,2.010431,-0.02011064,-0.5649493,1.900189,-0.02709148,-0.8594499,1.879192,0.009021014,-1.234082,2.009885,0.1655357,-1.301646,1.907254,0.03363995,-1.306152,1.90536,0.258908,-0.6455908,1.87881,-0.1355437,-0.6437982,1.855158,0.2703018,-0.7182922,1.867265,-0.1462539,-0.7280598,1.84856,0.05431749,-0.5716588,1.942428,0.03972118,-0.2644303,1.970659,0.02906107,-0.03895672,1.983166,-1,-1,High,High,0.3035984,-0.6262457,1.882336,-0.08666746,-0.6211539,1.824205,-0.02368109,0.9980155,0.007036382,0.05792049,0.7943812,0.5998101,0.08558843,0.0431399,0.7404965,0.04577916,0.6665961,-0.07224232,0.5093355,-0.1436567,0.8339192,-0.1565855,0.8075073,-0.5891632,0.006317934,-0.02790686,0.8138233,-0.01015456,-0.5787333,-0.05154053,0.8330076,-0.08501897,0.5206907,-0.1665868,0.6339145,0.7490286,-0.09675351,-0.1665758,0.6537931,0.003380104,0.7502751,-0.09813485,0.6697614,0.1080576,0.7248136,0.1199521,-0.6644316,0.6993808,-0.1394604,0.2234902,0.7379786,0.01525135,-0.6737821,-0.03424529,0.7493346,-0.07306994,-0.6392584,0.1565472,0.5591425,-0.2294509,0.7965047,-0.01709848,0.82293,0.0422141,0.547545,-0.1455977,-0.02151383,0.997599,0.04680819,0.04628556,-0.02126483,0.997339,0.04692183,0.05158518,-0.02196223,0.9976859,0.02899129,0.05744623,-15,0,0
0.3179659,0.02628411,0.2056866,1.960202,0.02554412,0.03473826,1.984526,0.2004985,-0.08922378,2.014536,0.2464831,-0.3654281,2.001409,0.2743443,-0.5835302,1.906209,-0.1359524,-0.09179457,1.97427,-0.1567287,-0.3640141,1.954616,-0.1489598,-0.5870497,1.867289,0.1268888,-0.5576448,1.914519,0.1697223,-0.8345111,1.879576,0.1563186,-1.225729,2.010226,-0.02004413,-0.5649447,1.900299,-0.02690453,-0.8592455,1.879199,0.009091791,-1.235196,2.007054,0.1638834,-1.301737,1.907007,0.03360242,-1.306175,1.901232,0.2594661,-0.646513,1.880001,-0.1352485,-0.6441271,1.855335,0.2697438,-0.7175521,1.866236,-0.1469881,-0.7283251,1.850049,0.05439033,-0.5716633,1.942596,0.03979515,-0.2644412,1.971022,0.02910439,-0.03898094,1.983658,-1,-1,High,High,0.3042076,-0.6308892,1.88239,-0.08723104,-0.6202624,1.824728,-0.02374277,0.9980009,0.007268429,0.05811698,0.7945232,0.5996579,0.08561078,0.04259227,0.7394573,0.04534984,0.6677372,-0.07261705,0.5091038,-0.1425282,0.8342376,-0.1566735,0.8075329,-0.5890879,0.006597674,-0.02868153,0.814563,-0.01020143,-0.5777112,-0.05131007,0.8201993,-0.08832436,0.5409371,-0.1638872,0.6340353,0.7489989,-0.09629729,-0.1665133,0.6525952,0.00304041,0.7512935,-0.09832759,0.6702486,0.106557,0.7244096,0.1210086,-0.6644053,0.6992818,-0.1394545,0.2238818,0.7382582,0.01551575,-0.6734685,-0.034266,0.7495713,-0.07079592,-0.6399874,0.1534497,0.5565363,-0.2203838,0.8008082,-0.02011294,0.8085443,0.03672453,0.5680209,-0.1491964,-0.02147713,0.9975651,0.04713239,0.04670214,-0.02123169,0.9973087,0.04724346,0.05189011,-0.02200843,0.997665,0.0292864,0.0576397,-15,5,0
