time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0019984,0.2189171,0.1951701,1.969265,0.2211996,0.04838596,1.987467,0.3904475,-0.07861727,1.995039,0.4575185,-0.3419668,2.001093,0.4944141,-0.5543616,1.903481,0.05672249,-0.07718154,2.002586,0.02660186,-0.3474187,2.006619,0.01115563,-0.5783924,1.936477,0.3119505,-0.5488683,1.909564,0.3501401,-0.8347164,1.870895,0.3777694,-1.206192,1.982584,0.1682914,-0.5560036,1.912706,0.161864,-0.8519486,1.891756,0.1914083,-1.213307,2.009979,0.378486,-1.273279,1.875795,0.1952381,-1.283022,1.90586,0.4887972,-0.6332157,1.87172,0.01639603,-0.6386742,1.91409,0.4849494,-0.7039222,1.864697,0.01536227,-0.719429,1.923039,0.2441602,-0.5616797,1.943169,0.2333974,-0.253113,1.972058,0.2244765,-0.02596922,1.985926,-1,-1,Low,High,0.4881005,-0.6717825,1.881492,-0.02161328,-0.6227056,1.918818,-0.02211498,0.9996575,0.01013976,-0.009640118,0.8060716,0.590744,0.034987,0.006777652,0.7549406,0.101897,0.6437989,-0.07214355,-0.02139386,-0.2134448,0.973809,-0.07536303,0.8016151,-0.5951994,-0.05242823,0.02005218,0.7528024,-0.04670034,-0.6558633,-0.0308369,-0.537513,-0.1055277,0.8297766,0.106838,0.6329677,0.737449,-0.1260088,-0.1991046,0.7106565,0.0003070578,0.6972573,-0.09380563,0.7075418,0.1271593,0.6906521,0.07883382,-0.675382,0.7101368,-0.09606594,0.1741732,-0.6972407,-0.01774297,0.7158842,0.03240842,-0.696912,0.08348541,0.6986412,-0.1387239,-0.002346824,-0.1898848,0.981213,0.03405021,-0.547097,-0.1695686,0.8172258,0.06382363,-0.01795094,0.9986842,0.04641996,-0.01235916,-0.01790573,0.9986958,0.04643742,-0.01138669,-0.01990392,0.9992931,0.03026725,-0.01005328,-15,10,0
0.031625,0.2189626,0.1951385,1.969743,0.221289,0.0483026,1.987829,0.3908005,-0.07880659,1.995903,0.4575098,-0.3420364,2.001292,0.4942742,-0.5544183,1.903322,0.05676492,-0.07725267,2.002999,0.02668539,-0.3474072,2.00663,0.01103099,-0.5782786,1.936183,0.3120531,-0.548906,1.909769,0.3501018,-0.8346861,1.870949,0.3757603,-1.206601,1.982059,0.1683787,-0.555996,1.912866,0.1619651,-0.852089,1.891725,0.1915085,-1.213915,2.008271,0.3761057,-1.273493,1.875047,0.1954375,-1.282956,1.90343,0.4891206,-0.6328589,1.872079,0.01600157,-0.6394955,1.914509,0.4878662,-0.7031224,1.86334,0.01746028,-0.718209,1.920131,0.244257,-0.5616946,1.943354,0.2334893,-0.2531422,1.972358,0.2245659,-0.02603968,1.986274,-1,-1,Low,High,0.4889821,-0.673705,1.885623,-0.02180038,-0.6301724,1.918023,-0.0221125,0.9996625,0.0102504,-0.008989925,0.8060665,0.5906739,0.03606598,0.007766845,0.7547894,0.100634,0.6441084,-0.07273365,-0.01280504,-0.2134674,0.9738331,-0.07691956,0.8015869,-0.5952272,-0.05247661,0.02023051,0.7517837,-0.0461227,-0.6570435,-0.03142841,-0.555266,-0.1034856,0.8178687,0.1098232,0.6331133,0.7373514,-0.1258345,-0.1991134,0.7105396,-6.420458E-05,0.6973714,-0.09384245,0.7079691,0.1247034,0.6905169,0.08009426,-0.6752933,0.7101702,-0.09601913,0.1744064,-0.6973462,-0.01797493,0.715767,0.0326016,-0.6975714,0.08181508,0.6984867,-0.1371741,0.005564436,-0.1882956,0.9816394,0.02996447,-0.5650889,-0.1606006,0.8066167,0.0652044,-0.0179537,0.9986775,0.04660795,-0.01219222,-0.01789722,0.9986915,0.04662966,-0.01098221,-0.01989404,0.9992958,0.03039192,-0.009403393,-15,0,5
0.0648533,0.2189905,0.1948707,1.969919,0.2211815,0.04818393,1.988306,0.3907958,-0.07884677,1.99649,0.457602,-0.3425132,2.001596,0.4940607,-0.5545588,1.903145,0.05654562,-0.0774154,2.003567,0.02676429,-0.3474478,2.00664,0.01144795,-0.5791484,1.935853,0.3121703,-0.5490788,1.910092,0.3501023,-0.8346922,1.870986,0.3778454,-1.205804,1.984482,0.1684403,-0.5560196,1.91301,0.1619374,-0.8521788,1.891976,0.192816,-1.213797,2.008579,0.3788329,-1.273643,1.878492,0.1971146,-1.282867,1.9038,0.4892859,-0.6328055,1.873013,0.01716774,-0.6393005,1.915114,0.4866292,-0.7020216,1.860727,0.01739218,-0.7211305,1.923217,0.2443455,-0.5617829,1.943581,0.2334856,-0.2532287,1.972722,0.2244853,-0.02615134,1.986723,-1,-1,Low,High,0.5173928,-0.6132104,1.876727,-0.02569328,-0.6583439,1.926,-0.02229656,0.9996569,0.01043898,-0.008936831,0.8058911,0.5908872,0.03644786,0.007957309,0.7553389,0.1003285,0.6434764,-0.07304472,0.5760362,-0.1254529,0.7850284,-0.1901954,0.8015762,-0.5952101,-0.05277679,0.0203741,0.7527385,-0.04510434,-0.6560027,-0.0317931,-0.5359409,-0.1066298,0.8306602,0.1067754,0.633613,0.737115,-0.1253772,-0.1986868,0.710053,-0.0006173972,0.6978319,-0.09410115,0.70671,0.1289588,0.6910018,0.08029418,-0.6750106,0.7102988,-0.09608732,0.1749386,-0.6978345,-0.01771575,0.7152979,0.03258932,-0.6980268,0.08053595,0.697902,-0.138583,0.6071696,-0.1614045,0.7727796,-0.09002953,-0.5476128,-0.1622102,0.8190936,0.05379257,-0.01807286,0.9986726,0.04683714,-0.0115197,-0.01803063,0.9986826,0.04685341,-0.01061939,-0.02006499,0.9992871,0.03057983,-0.009354161,-15,-5,5
0.0974924,0.2190214,0.1946325,1.970276,0.2209813,0.04798001,1.988741,0.3907921,-0.07882431,1.996956,0.4575091,-0.3425942,2.00176,0.4940172,-0.554598,1.903141,0.05661927,-0.07741448,2.003637,0.0270817,-0.3468207,2.006787,0.01188453,-0.5800673,1.935067,0.3121416,-0.5491151,1.910298,0.3501032,-0.834831,1.87113,0.3786753,-1.206486,1.98254,0.1684292,-0.5561494,1.913355,0.1619611,-0.8521856,1.892075,0.190911,-1.214047,2.008844,0.3799402,-1.273482,1.875705,0.1948367,-1.283222,1.904148,0.4891127,-0.6332772,1.873217,0.01892028,-0.6395805,1.9145,0.4864237,-0.7031602,1.86346,0.01923726,-0.7197676,1.920575,0.2443229,-0.5618645,1.943858,0.2333707,-0.2533528,1.973104,0.2243057,-0.02633606,1.987147,-1,-1,Low,High,0.5163477,-0.6272616,1.868308,-0.02319349,-0.6428344,1.924687,-0.02243559,0.9996575,0.01052729,-0.00841784,0.805452,0.5914682,0.0367532,0.007836694,0.7549953,0.09976792,0.6439263,-0.07339903,0.5927049,-0.1215541,0.7724147,-0.1931351,0.8014522,-0.5954504,-0.05223093,0.01962361,0.752732,-0.04496362,-0.6560355,-0.03146776,-0.5163347,-0.1101059,0.8428472,0.1043249,0.6333681,0.7371805,-0.1255803,-0.1990963,0.7104106,-0.0006058697,0.6974576,-0.09417696,0.7063399,0.1278647,0.6919063,0.07746012,-0.6752679,0.7101392,-0.09572146,0.1747945,-0.697444,-0.01807716,0.7156581,0.03283899,-0.6977646,0.08253125,0.6982767,-0.1368311,0.624385,-0.1582039,0.7594019,-0.09177984,-0.5306556,-0.1692313,0.8294922,0.04132695,-0.01824973,0.9986556,0.0470015,-0.01203094,-0.01818356,0.9986715,0.04702714,-0.01062543,-0.0201972,0.9992858,0.03068929,-0.008838496,-15,0,5
0.163759,0.2190334,0.1944619,1.970432,0.2208405,0.04789272,1.989071,0.3907435,-0.07871436,1.997352,0.4575211,-0.3428989,2.002214,0.4938425,-0.5547814,1.903134,0.05937409,-0.07700455,2.001611,0.02737556,-0.3464375,2.006702,0.01315597,-0.58005,1.935188,0.3121493,-0.5491768,1.910379,0.3501686,-0.8348988,1.871138,0.377704,-1.206819,1.981972,0.1684384,-0.5562236,1.913427,0.161984,-0.8520152,1.892144,0.1868462,-1.211578,2.016645,0.3795264,-1.273539,1.874903,0.1908036,-1.283922,1.915521,0.4890965,-0.6341311,1.874666,0.02139797,-0.639528,1.913333,0.4850675,-0.7053065,1.86824,0.02257951,-0.7189025,1.916101,0.2443316,-0.5619364,1.943938,0.2333146,-0.253426,1.973302,0.2241873,-0.02642139,1.987443,-1,-1,Low,High,0.4880823,-0.6733902,1.8884,-0.01661474,-0.6349779,1.913818,-0.02255443,0.9996729,0.01082783,-0.005310996,0.8050424,0.591957,0.03795245,0.007292037,0.7551075,0.0997804,0.6438084,-0.07326123,-0.003097224,-0.2152516,0.9734231,-0.07813192,0.8024162,-0.5946085,-0.04834775,0.01521116,0.7645217,-0.05127685,-0.6418176,-0.03077855,-0.5590784,-0.1052726,0.8153059,0.1078216,0.6333338,0.7371982,-0.1254887,-0.1991978,0.7103786,-0.0006262755,0.6974694,-0.09433065,0.7044315,0.1265797,0.6940823,0.07748308,-0.6752946,0.7100837,-0.09560949,0.1749774,-0.6974622,-0.01811044,0.7156391,0.03285339,-0.6979401,0.09353023,0.6959542,-0.1406399,0.01163909,-0.1715008,0.9847584,0.02651212,-0.5727302,-0.1796812,0.7983603,0.04812045,-0.01835501,0.9986451,0.04718972,-0.01200427,-0.01821676,0.998676,0.04724325,-0.009080225,-0.02024049,0.999299,0.03096675,-0.005733411,-15,0,0
0.1968482,0.2190249,0.1943169,1.970779,0.2206948,0.04779035,1.989507,0.3907737,-0.07874675,1.998054,0.457531,-0.3431745,2.002589,0.4936771,-0.5548415,1.903254,0.05859572,-0.07719524,2.002438,0.02746879,-0.3467179,2.006715,0.01441695,-0.5792437,1.934607,0.31215,-0.5491568,1.910528,0.3500387,-0.8349344,1.871364,0.3781596,-1.206852,1.981965,0.1684829,-0.5562613,1.913556,0.1620031,-0.8520237,1.892172,0.1889564,-1.212093,2.015026,0.3800868,-1.273507,1.874839,0.193391,-1.283759,1.913157,0.4894029,-0.634419,1.876799,0.02249763,-0.6384792,1.913805,0.484951,-0.7051456,1.867811,0.02359988,-0.7179099,1.915303,0.2443544,-0.5619469,1.944077,0.2332624,-0.2534618,1.973593,0.224066,-0.02650634,1.987841,-1,-1,Low,High,0.517097,-0.6142947,1.879118,-0.0006578494,-0.6450755,1.874071,-0.02272612,0.9996657,0.01107624,-0.005412211,0.804841,0.592182,0.03859679,0.007855956,0.7553458,0.09930092,0.6435644,-0.07360007,0.5594151,-0.13139,0.796477,-0.1881911,0.8021923,-0.5948241,-0.04917603,0.01592061,0.7659067,-0.04914203,-0.640331,-0.03079335,0.9306496,0.02488343,-0.3328215,-0.1500063,0.6331877,0.7373031,-0.1253517,-0.1993602,0.7103818,-0.0006962076,0.6975016,-0.09406718,0.7043558,0.1269254,0.6941805,0.07672141,-0.6754256,0.7099119,-0.09551117,0.1752228,-0.6974849,-0.01820326,0.7156074,0.0330065,-0.6987539,0.08984247,0.6955384,-0.1410591,0.5909865,-0.1432856,0.7903085,-0.07494406,0.9295141,0.1160176,-0.3223366,-0.1365382,-0.0184774,0.9986318,0.04743563,-0.01195738,-0.01834207,0.9986619,0.04748812,-0.00911001,-0.02040089,0.9992877,0.03120661,-0.005838277,-15,5,0
0.2329524,0.2190212,0.1942967,1.970791,0.2206599,0.047781,1.989543,0.3907706,-0.07836769,1.998685,0.4575018,-0.3432365,2.002846,0.493506,-0.5549623,1.903304,0.05844823,-0.07720972,2.002478,0.02764111,-0.3463255,2.006922,0.0159416,-0.5789955,1.93328,0.3120858,-0.5492319,1.91069,0.3498801,-0.8345029,1.87127,0.375595,-1.207021,1.982171,0.1684821,-0.5562788,1.913572,0.1620794,-0.8519718,1.892131,0.1889588,-1.212638,2.013602,0.377068,-1.273824,1.875158,0.1935,-1.283714,1.911066,0.4890995,-0.6341265,1.876119,0.02494077,-0.6371791,1.909651,0.487975,-0.7070106,1.873367,0.02637619,-0.7167286,1.909654,0.2443316,-0.5619909,1.944148,0.233225,-0.2534826,1.973656,0.2240294,-0.02651867,1.987884,-1,-1,Low,High,0.4893369,-0.6776797,1.89325,-0.01347375,-0.6247807,1.918143,-0.02270434,0.9996707,0.01104783,-0.004565602,0.8041129,0.5930737,0.03980685,0.009027633,0.7556186,0.09869032,0.6432989,-0.07394189,0.02308959,-0.2141231,0.9729792,-0.08324375,0.8021539,-0.5948907,-0.04895808,0.0160388,0.7691965,-0.04911782,-0.6364164,-0.02997622,-0.4909157,-0.1203313,0.8574077,0.09682082,0.6333285,0.7373108,-0.1251003,-0.199042,0.7099853,-0.001174692,0.6978562,-0.09442534,0.7048224,0.1247573,0.6938261,0.07916059,-0.6752733,0.7099558,-0.09574796,0.1755026,-0.6978552,-0.01834986,0.715243,0.03299753,-0.6994231,0.08847054,0.695325,-0.1396541,0.03696716,-0.1653473,0.9853296,0.02047393,-0.5054898,-0.2003073,0.83848,0.03616922,-0.01847481,0.9986382,0.04742932,-0.011438,-0.01833181,0.9986681,0.04748477,-0.008428733,-0.02037164,0.9992937,0.03117703,-0.004991121,-15,-5,5
0.2650619,0.2190548,0.1940072,1.970979,0.2207936,0.04759895,1.989918,0.3907132,-0.07841884,1.998955,0.4574877,-0.343374,2.003406,0.4933318,-0.5550865,1.903771,0.057878,-0.07722509,2.003065,0.02784668,-0.3452328,2.007723,0.01688041,-0.5793318,1.932216,0.3119992,-0.5492435,1.910796,0.3499714,-0.8347533,1.871345,0.3817245,-1.206969,1.980873,0.1684445,-0.5563694,1.913668,0.1620974,-0.8519186,1.892227,0.1896873,-1.212767,2.013451,0.3846258,-1.273133,1.873349,0.194316,-1.28377,1.910845,0.489655,-0.6340465,1.879372,0.0280806,-0.6366715,1.908766,0.4867194,-0.7061998,1.872085,0.02960682,-0.7161013,1.911562,0.2442698,-0.5620422,1.944249,0.2332248,-0.2535765,1.973879,0.224122,-0.02667666,1.988218,-1,-1,Low,High,0.5165958,-0.6166673,1.880562,-0.01173276,-0.6293308,1.910229,-0.02244006,0.9996719,0.0113271,-0.004916342,0.8040158,0.5932068,0.03982938,0.008820328,0.7559233,0.09909905,0.6429272,-0.07351197,0.5559517,-0.1330485,0.7988152,-0.1873773,0.8015418,-0.5956576,-0.04958019,0.01626344,0.7689726,-0.04846188,-0.6367867,-0.02890189,-0.5075501,-0.1215967,0.8472192,0.09913104,0.6331384,0.7374356,-0.1249474,-0.1992806,0.7099603,-0.0009937007,0.6978589,-0.09459551,0.7028701,0.1293751,0.6957296,0.07208375,-0.6754476,0.7097622,-0.09571881,0.1756304,-0.6978552,-0.01842411,0.7152435,0.03294612,-0.6994156,0.08753967,0.6953757,-0.1400262,0.5866188,-0.1334126,0.7956879,-0.07042914,-0.5256484,-0.2095881,0.8240777,0.02574288,-0.01838016,0.9986302,0.04763317,-0.01144692,-0.01824437,0.9986588,0.04768534,-0.008601544,-0.02018538,0.999288,0.03142276,-0.00533735,-15,0,5
0.2984961,0.2190587,0.1940717,1.971263,0.2207086,0.04755933,1.990003,0.3906373,-0.07844433,1.999017,0.4574049,-0.3434601,2.003855,0.493136,-0.5551627,1.904542,0.05756091,-0.0772348,2.003343,0.02787815,-0.3454297,2.007731,0.0188792,-0.5798385,1.930294,0.3119925,-0.5492907,1.910854,0.3500538,-0.834836,1.871294,0.3816353,-1.205637,1.984871,0.1684414,-0.5563974,1.913679,0.1622503,-0.8518758,1.89244,0.1905112,-1.212827,2.013404,0.3846048,-1.273434,1.87902,0.1952413,-1.283724,1.910685,0.4896457,-0.6327809,1.88003,0.02952665,-0.6359262,1.907165,0.4872672,-0.7041945,1.87042,0.02831681,-0.7142735,1.906679,0.2442646,-0.5620816,1.944282,0.2331823,-0.2536135,1.973945,0.2240478,-0.02671666,1.988299,1,-1,Low,High,0.5011367,-0.6721402,1.89925,0.004945222,-0.6401575,1.865167,-0.0225161,0.9996686,0.01134692,-0.00518949,0.8039976,0.5932369,0.03975127,0.008810353,0.7561517,0.09955439,0.642657,-0.07290778,0.136822,-0.2026096,0.9637176,-0.1071327,0.8013399,-0.5958881,-0.04996274,0.01660122,0.7740824,-0.04784602,-0.6306316,-0.02847648,0.9363348,0.03278028,-0.3126126,-0.1564474,0.6331879,0.7374347,-0.1248411,-0.1991926,0.7098201,-0.00103212,0.6979711,-0.09481892,0.7023731,0.1330854,0.6951045,0.07609181,-0.6753935,0.7097722,-0.09575074,0.1757803,-0.6980034,-0.01836348,0.7151194,0.03253294,-0.6994698,0.08663979,0.6953613,-0.140386,0.1515256,-0.1537686,0.9764177,-0.001924534,0.930985,0.1427142,-0.2975683,-0.1560532,-0.01843261,0.9986286,0.04768723,-0.01127922,-0.01830714,0.9986547,0.04773553,-0.008653181,-0.02026383,0.9992841,0.03145159,-0.00561225,-15,-10,5
0.3310954,0.2190022,0.1941523,1.971591,0.2205311,0.04756134,1.990188,0.3906468,-0.07838888,1.999383,0.4574272,-0.3435716,2.004405,0.4929305,-0.555764,1.905495,0.05731035,-0.07732638,2.003574,0.02796363,-0.3450519,2.008167,0.02002076,-0.5801483,1.928936,0.3119769,-0.5493405,1.91093,0.3501481,-0.8348849,1.871295,0.3787584,-1.205839,1.985133,0.1684568,-0.5564678,1.913847,0.1622412,-0.8534681,1.893317,0.1921249,-1.212739,2.014161,0.3809898,-1.273813,1.879394,0.197337,-1.283589,1.91143,0.4888361,-0.6356174,1.881427,0.03042427,-0.635597,1.906444,0.4886784,-0.7077811,1.876703,0.03192645,-0.7138671,1.903972,0.2442609,-0.5621449,1.944404,0.233098,-0.2536419,1.974107,0.2238955,-0.02672401,1.988478,1,-1,Low,High,0.4915107,-0.6781244,1.901667,0.006529592,-0.6395184,1.866152,-0.02268029,0.9996655,0.01138172,-0.004996026,0.8037897,0.593488,0.04012948,0.009152328,0.7572235,0.09985019,0.641399,-0.07245431,0.01475111,-0.2133089,0.9735729,-0.08023518,0.8014237,-0.5957678,-0.05001556,0.01671433,0.7757844,-0.04776366,-0.6285771,-0.02771166,0.9361619,0.03571742,-0.3117276,-0.1585911,0.6330889,0.7374257,-0.1250436,-0.1994139,0.710027,-0.0009577987,0.6977308,-0.0950393,0.7034507,0.1304518,0.6941625,0.07923204,-0.6754447,0.7097728,-0.09554061,0.1756959,-0.6978509,-0.01739889,0.7153357,0.03156376,-0.7000411,0.08520808,0.6945403,-0.1424634,0.02466893,-0.146289,0.9887081,0.02114688,0.9317129,0.1409869,-0.2973122,-0.1537508,-0.01857651,0.9986197,0.04773754,-0.0116015,-0.01843887,0.9986491,0.04779087,-0.008723849,-0.02040548,0.9992811,0.03148934,-0.005421951,-15,-10,5
