time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
1.0324956,0.05770528,0.202834,1.965099,0.05833505,0.03394118,1.992823,0.2292598,-0.08905853,2.021454,0.2889267,-0.358654,2.022642,0.3291782,-0.5734407,1.922188,-0.1027443,-0.08420503,1.993209,-0.1458376,-0.3486005,1.977405,-0.1509851,-0.5649248,1.882617,0.1533223,-0.5565256,1.919396,0.1831996,-0.8452495,1.880903,0.192117,-1.230538,2.000731,0.005156115,-0.5619535,1.91124,-0.006371435,-0.8551119,1.881972,0.01826554,-1.236383,2.001856,0.2026984,-1.301066,1.891626,0.03564639,-1.305872,1.892472,0.3225849,-0.6459985,1.892596,-0.1375599,-0.6251395,1.854148,0.3178503,-0.717143,1.880954,-0.135204,-0.701698,1.835863,0.08069921,-0.5695164,1.950561,0.06970307,-0.2639802,1.979842,0.06120284,-0.03958169,1.992059,-1,-1,High,High,0.2554294,-0.6182619,1.888822,-0.08081082,-0.6011334,1.842088,-0.01925779,0.9989312,0.006001276,0.04158909,0.7956045,0.598974,0.07922715,0.04434855,0.7269359,0.0809572,0.678046,-0.07255244,0.752749,0.2025387,-0.6163555,-0.111593,0.794408,-0.6071549,-0.01505317,-0.007244619,0.8170999,-0.0491829,-0.5700696,-0.07035226,0.7753353,-0.1339123,0.5972533,-0.1555991,0.6382971,0.7406144,-0.1071155,-0.1805365,0.6843645,-0.01278474,0.7243434,-0.08251357,0.6723968,0.1176812,0.7247128,0.09394181,-0.6630095,0.7068483,-0.1272412,0.2111724,0.7232739,0.02009066,-0.6884918,-0.0494992,0.7366229,-0.07775386,-0.6583767,0.13372,0.7309439,0.09602603,-0.6535049,-0.1715555,0.7486184,-0.05899506,0.6186152,-0.2310958,-0.01665542,0.9983498,0.0481885,0.02642374,-0.01631169,0.9981362,0.04830593,0.03353546,-0.0177724,0.998602,0.02793239,0.04120526,-15,0,5
1.0610793,0.05752044,0.2031299,1.965229,0.05827744,0.03401697,1.992831,0.2292526,-0.08907775,2.021465,0.2886804,-0.3588104,2.022606,0.3290296,-0.5732775,1.922299,-0.1030711,-0.08428396,1.993017,-0.1458957,-0.3490493,1.977111,-0.1509796,-0.5652837,1.882091,0.1532609,-0.5565198,1.919434,0.1830508,-0.8451547,1.880921,0.1925618,-1.228162,2.007227,0.005083368,-0.5619956,1.911155,-0.006338948,-0.8548734,1.881925,0.01408005,-1.237205,2.000313,0.203458,-1.301304,1.901116,0.03035931,-1.306369,1.890351,0.3227003,-0.6453815,1.893238,-0.1371727,-0.625455,1.853055,0.3176458,-0.7187788,1.883492,-0.1349296,-0.7021031,1.837846,0.08064853,-0.5695282,1.950548,0.06964444,-0.2639451,1.979821,0.06114427,-0.03951109,1.992062,-1,-1,High,High,0.255813,-0.6188218,1.88983,-0.08079509,-0.6027781,1.843001,-0.01924679,0.998919,0.006039376,0.04188015,0.795716,0.5988182,0.07932959,0.04426715,0.725782,0.08042472,0.6793568,-0.0724342,0.7476498,0.2036916,-0.62249,-0.1097073,0.7945472,-0.6069764,-0.0146786,-0.007680075,0.8162972,-0.04849716,-0.5712954,-0.07020377,0.7644489,-0.1368888,0.6109544,-0.153669,0.6382211,0.7407514,-0.1069293,-0.1803534,0.6831062,-0.01306132,0.7255344,-0.08243315,0.6706477,0.1244779,0.7245315,0.09895014,-0.6631149,0.7066531,-0.1274882,0.2113452,0.7235544,0.02017592,-0.6882026,-0.04938592,0.7355363,-0.08064526,-0.6602969,0.128416,0.7261584,0.09706081,-0.659481,-0.1683978,0.7361495,-0.06369869,0.631727,-0.2344083,-0.01664719,0.99834,0.04817475,0.02681815,-0.01630601,0.9981254,0.0482913,0.03387926,-0.01775907,0.9985887,0.02798576,0.04149632,-15,0,5
1.0940992,0.0574244,0.203247,1.965226,0.0578887,0.03396913,1.992846,0.2291891,-0.089052,2.021485,0.288421,-0.3589974,2.022399,0.3287406,-0.5729215,1.922444,-0.1037141,-0.08463638,1.992637,-0.1459083,-0.3491434,1.977034,-0.1509935,-0.5652603,1.88171,0.1531533,-0.5565593,1.919427,0.1830207,-0.8452477,1.880979,0.1906045,-1.229438,2.004063,0.004985723,-0.5621251,1.911061,-0.006817752,-0.8546991,1.882058,0.01467683,-1.235539,2.005221,0.2010282,-1.301368,1.896482,0.03148727,-1.306551,1.897378,0.3220476,-0.645537,1.892467,-0.1376268,-0.6242381,1.852438,0.3170868,-0.7194206,1.882973,-0.1347227,-0.7010536,1.835096,0.08054692,-0.5696062,1.950502,0.0694152,-0.2640001,1.979767,0.06080377,-0.03955193,1.992062,-1,-1,High,High,0.2560958,-0.6198897,1.889965,-0.08000753,-0.5885807,1.837461,-0.01956824,0.9988897,0.006166706,0.04240769,0.7954571,0.5991538,0.07952828,0.0440237,0.7250435,0.07974733,0.6802137,-0.07253678,0.731385,0.2064472,-0.6415636,-0.1041711,0.7949537,-0.6064488,-0.01398285,-0.008545476,0.8142542,-0.04766148,-0.5743794,-0.06933101,0.7852335,-0.1318361,0.583762,-0.1589008,0.6380407,0.7409674,-0.1068136,-0.1801726,0.6838973,-0.01279683,0.7247912,-0.08245262,0.6718094,0.1196623,0.7243953,0.09800267,-0.6633163,0.7063806,-0.1276519,0.2115251,0.7237316,0.01944693,-0.6880214,-0.04960833,0.7358966,-0.08350591,-0.6584163,0.1340548,0.7074401,0.1029778,-0.6782536,-0.1699885,0.7574077,-0.05997556,0.6043599,-0.2397615,-0.01684084,0.9983298,0.04816752,0.02709251,-0.01649385,0.998109,0.04828744,0.03427456,-0.01798497,0.9985589,0.02812485,0.0420181,-15,5,5
1.1282337,0.05727112,0.2032978,1.965386,0.05779994,0.03396383,1.992811,0.2292352,-0.08918645,2.021512,0.2881944,-0.3590168,2.022136,0.3285227,-0.5727497,1.922398,-0.1034255,-0.08475433,1.991742,-0.1459992,-0.3491679,1.976782,-0.1511735,-0.5652,1.881244,0.1530948,-0.5566583,1.919387,0.1830233,-0.8452545,1.880965,0.1920669,-1.230602,2.000978,0.004928273,-0.5623221,1.910783,-0.006833592,-0.854657,1.881985,0.01652478,-1.235628,2.00512,0.2031824,-1.301172,1.892013,0.03417834,-1.306448,1.897252,0.322807,-0.6450419,1.891852,-0.1383036,-0.6238196,1.851265,0.3179333,-0.7182666,1.883625,-0.1347007,-0.7009205,1.834746,0.08048499,-0.5697505,1.950365,0.06932798,-0.2640509,1.979668,0.06071908,-0.0395618,1.992018,-1,-1,High,High,0.2548507,-0.6214941,1.887501,-0.08060707,-0.5989527,1.84148,-0.01958393,0.9988316,0.006250185,0.04373578,0.795544,0.5989882,0.0800222,0.04381216,0.7244037,0.07899904,0.6809648,-0.07270083,0.7474698,0.2036643,-0.6228179,-0.1091228,0.7953431,-0.6059455,-0.01230696,-0.01039353,0.8140373,-0.04892391,-0.5746452,-0.06879459,0.7487027,-0.141589,0.6297728,-0.1509402,0.6378714,0.7412564,-0.106368,-0.1798471,0.6833369,-0.01275887,0.7253135,-0.08251265,0.6708636,0.1181256,0.7260894,0.09371503,-0.6634722,0.7059937,-0.1281562,0.2120225,0.7242818,0.01923645,-0.6874656,-0.04936505,0.737427,-0.08136345,-0.656628,0.1357246,0.7262064,0.1054825,-0.6572518,-0.171807,0.7203589,-0.0804307,0.6465119,-0.2379836,-0.0168383,0.9983059,0.04822806,0.02785307,-0.01647725,0.9980698,0.04835261,0.03531617,-0.01793315,0.9984992,0.02826572,0.04334598,-15,5,5
1.1646456,0.05701813,0.2033875,1.965666,0.05756686,0.0339737,1.992971,0.2291495,-0.08915752,2.02158,0.2879705,-0.3585688,2.022141,0.328238,-0.5722734,1.922785,-0.1034787,-0.08458439,1.991435,-0.1465131,-0.3493257,1.976278,-0.1512276,-0.5653009,1.880564,0.1529598,-0.5566613,1.919419,0.1830244,-0.8454289,1.881036,0.1897955,-1.229613,2.003923,0.004756222,-0.5622324,1.910603,-0.006880601,-0.8545686,1.881998,0.01424285,-1.235057,2.00679,0.2004829,-1.301505,1.896346,0.03148779,-1.30672,1.899776,0.3228539,-0.6456516,1.894367,-0.1381371,-0.6246452,1.851508,0.3192277,-0.7168545,1.883965,-0.1346476,-0.700614,1.833946,0.0803486,-0.56972,1.950311,0.06915598,-0.2640184,1.979678,0.06050429,-0.03953858,1.992137,-1,-1,High,High,0.2561458,-0.6211406,1.88977,-0.08047713,-0.6013563,1.841363,-0.01969567,0.9988032,0.006546045,0.04428776,0.7954567,0.5991048,0.08024053,0.04339905,0.7245685,0.07887746,0.6808025,-0.07270978,0.7382831,0.204758,-0.6339206,-0.1056259,0.7951764,-0.6061569,-0.0116729,-0.01149301,0.8162967,-0.04962486,-0.5713106,-0.06929128,0.7462798,-0.1416462,0.6325325,-0.1513458,0.6380676,0.7412174,-0.105996,-0.1795307,0.6827945,-0.01260393,0.7258193,-0.08257732,0.6707458,0.1189547,0.7254404,0.09841767,-0.6631984,0.7060455,-0.1284135,0.21255,0.7248205,0.01912903,-0.6869268,-0.04899813,0.736986,-0.08495116,-0.6567276,0.1354399,0.719055,0.09951993,-0.6694236,-0.157885,0.7187859,-0.07503451,0.6510367,-0.2320944,-0.01685751,0.9982793,0.04834513,0.02858519,-0.01649993,0.9980409,0.04846834,0.03595861,-0.01800231,0.9984666,0.02852148,0.0438962,-15,-10,5
1.1971875,0.0570032,0.2033897,1.965657,0.05726084,0.03398122,1.993134,0.2290803,-0.08919957,2.021597,0.2878605,-0.3587164,2.022083,0.3281538,-0.5717123,1.923262,-0.103829,-0.08461506,1.991221,-0.1468351,-0.3497108,1.975707,-0.1512089,-0.5657387,1.880113,0.1528565,-0.5566934,1.919508,0.1830628,-0.8454351,1.881011,0.1885551,-1.230276,2.002196,0.004716191,-0.5622429,1.910593,-0.006987148,-0.8547265,1.882012,0.01078956,-1.232177,2.014792,0.1989478,-1.301559,1.89389,0.02737752,-1.307367,1.911816,0.3230433,-0.645389,1.894947,-0.1386895,-0.6235179,1.851362,0.3187536,-0.7189898,1.884686,-0.1346629,-0.7007105,1.834196,0.08028555,-0.5697384,1.950332,0.06898826,-0.2640193,1.979732,0.06023336,-0.03952684,1.992275,-1,-1,High,High,0.2555975,-0.6204283,1.890831,-0.08092184,-0.6043379,1.843441,-0.01992471,0.9987831,0.00673977,0.04460947,0.7954619,0.599138,0.08022426,0.04287326,0.7239444,0.07863367,0.681484,-0.07280631,0.7278132,0.2064659,-0.6459996,-0.1017068,0.7952183,-0.6060939,-0.01115407,-0.01239421,0.8175903,-0.04929136,-0.5694491,-0.06960068,0.7416986,-0.1420122,0.6379962,-0.1505876,0.6381148,0.7412577,-0.105804,-0.1793096,0.6825114,-0.01261123,0.7260504,-0.08288506,0.6713924,0.1161754,0.7253284,0.0981537,-0.6631498,0.7060036,-0.1284772,0.2128024,0.7250638,0.01899121,-0.6866717,-0.04902787,0.7354769,-0.09514942,-0.6559539,0.1405164,0.7084936,0.1025207,-0.6810147,-0.154095,0.7145873,-0.0799993,0.6548381,-0.2327061,-0.01700776,0.9982634,0.0484071,0.02894391,-0.01665078,0.9980231,0.04853105,0.03629521,-0.01821276,0.9984431,0.02872027,0.04421273,-15,-10,5
1.2302709,0.05690147,0.2033053,1.965987,0.05714098,0.03409026,1.993334,0.2289856,-0.08927944,2.02167,0.2878081,-0.3585772,2.022143,0.3281491,-0.5717674,1.923322,-0.1039356,-0.08441132,1.991139,-0.1469038,-0.3496158,1.975699,-0.151264,-0.5655786,1.879936,0.1526538,-0.5566984,1.919662,0.1830017,-0.8454977,1.881124,0.1880809,-1.230201,2.002525,0.004596604,-0.5621873,1.910549,-0.007085712,-0.8546489,1.882024,0.01284776,-1.232281,2.01414,0.1984397,-1.30161,1.894351,0.03010842,-1.30705,1.910798,0.3234738,-0.6451633,1.896212,-0.1384873,-0.623392,1.852791,0.3207383,-0.7161312,1.882376,-0.1347123,-0.7009785,1.834896,0.08014456,-0.5697122,1.950364,0.06885492,-0.2639498,1.979812,0.06010666,-0.03942185,1.992446,-1,-1,High,High,0.2551984,-0.621217,1.892869,-0.08059915,-0.5888436,1.839359,-0.01986692,0.9987717,0.006932487,0.04485785,0.7957514,0.5987763,0.08026108,0.04248175,0.7241547,0.07875741,0.6812357,-0.07290598,0.7213578,0.2073811,-0.6532511,-0.09949376,0.7950618,-0.6062904,-0.01083264,-0.01309138,0.8172075,-0.04924628,-0.5700201,-0.06945501,0.8021765,-0.1262983,0.5599225,-0.1644637,0.6382509,0.741284,-0.1053841,-0.178964,0.6819801,-0.01255334,0.726528,-0.08308102,0.671288,0.1160577,0.7253662,0.09872693,-0.6629804,0.7060023,-0.1287218,0.2131865,0.7255528,0.01891872,-0.6861625,-0.04895182,0.736487,-0.09232579,-0.6549448,0.1418104,0.703117,0.1012923,-0.6883445,-0.1467928,0.7775295,-0.04779356,0.5824522,-0.2321919,-0.01695673,0.9982399,0.0484887,0.02963896,-0.01660984,0.9980026,0.04860861,0.03677061,-0.01817863,0.9984269,0.02892301,0.04446133,-15,5,5
1.2620559,0.05685434,0.2033119,1.966027,0.05685672,0.0341145,1.993552,0.2290771,-0.08951102,2.022084,0.2876349,-0.3581768,2.022147,0.328139,-0.5718047,1.923335,-0.1043654,-0.08435804,1.990938,-0.1470149,-0.34996,1.975509,-0.1513687,-0.5658196,1.879484,0.1525856,-0.5567051,1.919737,0.1828604,-0.8457228,1.881126,0.1884219,-1.230104,2.002839,0.004573737,-0.5622116,1.910461,-0.007090006,-0.8545666,1.881993,0.01325398,-1.232488,2.013596,0.199146,-1.301624,1.894854,0.03084167,-1.307011,1.910031,0.3240885,-0.6461709,1.896322,-0.1380254,-0.6236926,1.852612,0.3211924,-0.717149,1.885043,-0.1346922,-0.7009613,1.835971,0.08011951,-0.5697207,1.950359,0.06873441,-0.2639422,1.979857,0.05986696,-0.03939667,1.992616,-1,-1,High,High,0.2548696,-0.6197289,1.889502,-0.0807397,-0.5969827,1.841361,-0.02014841,0.9987255,0.007290797,0.04569877,0.7959207,0.5984475,0.08098236,0.04257512,0.7237346,0.0780353,0.6817175,-0.07334733,0.7472868,0.2030687,-0.6235345,-0.1073793,0.7949297,-0.606452,-0.01027483,-0.01403851,0.8159843,-0.0485526,-0.57187,-0.06911469,0.7771946,-0.1336132,0.5939093,-0.1593354,0.6382295,0.7413939,-0.1051189,-0.1787403,0.6815988,-0.01276357,0.7268907,-0.08300588,0.6703475,0.1169457,0.7261285,0.09846476,-0.6630221,0.7058099,-0.1289323,0.2135662,0.7259342,0.01885575,-0.6857651,-0.04888906,0.7372773,-0.09131305,-0.6542192,0.1417091,0.7327876,0.09632191,-0.6575437,-0.1462219,0.7504534,-0.05336316,0.6170216,-0.2307737,-0.01708172,0.9982167,0.04858166,0.03018768,-0.01672731,0.9979703,0.04870482,0.03745972,-0.01840437,0.9983764,0.02922373,0.04529723,-15,0,5
1.2942979,0.0568047,0.2033574,1.966071,0.05674134,0.03414572,1.993573,0.229059,-0.08956417,2.022167,0.2874998,-0.3578845,2.02215,0.3281353,-0.5718687,1.923351,-0.1047129,-0.0844465,1.990772,-0.1469848,-0.3500228,1.975329,-0.1513467,-0.5657632,1.879,0.1525308,-0.55672,1.919786,0.1828829,-0.8465309,1.881249,0.1885436,-1.230161,2.00285,0.004535784,-0.5622097,1.91042,-0.007148664,-0.8545262,1.881915,0.01243931,-1.231896,2.015132,0.1993936,-1.301621,1.894818,0.02992885,-1.30713,1.912423,0.323605,-0.6459388,1.896278,-0.1364637,-0.6229248,1.852188,0.322349,-0.7169441,1.885188,-0.133566,-0.7023354,1.838269,0.08008268,-0.5697257,1.950358,0.06864993,-0.2639253,1.979857,0.05975771,-0.03936558,1.992634,-1,-1,High,High,0.2553244,-0.6223681,1.89474,-0.08041952,-0.5856379,1.837433,-0.02018661,0.9987088,0.007317358,0.04603931,0.7959896,0.5983283,0.08117544,0.04259591,0.723475,0.07785285,0.6820047,-0.07343347,0.7224646,0.2069869,-0.6522228,-0.0990293,0.7950265,-0.6063218,-0.009920365,-0.01443395,0.8147312,-0.04781856,-0.5737464,-0.06885836,0.7946285,-0.1291575,0.5701263,-0.1638286,0.6382725,0.7414252,-0.1049726,-0.1785434,0.6813909,-0.0125715,0.7271137,-0.08278911,0.6700154,0.1171895,0.7264029,0.09841163,-0.6629773,0.7057787,-0.1290467,0.2137392,0.7261425,0.01885941,-0.6855388,-0.04896951,0.7371078,-0.09340469,-0.6539057,0.1426707,0.7047827,0.1006709,-0.6871124,-0.1449938,0.7640966,-0.03804678,0.59729,-0.2407353,-0.01714265,0.998206,0.04858615,0.03050296,-0.01678764,0.9979567,0.04870995,0.03778666,-0.01844621,0.9983588,0.02927228,0.04563651,-15,-10,5
1.3306987,0.05674642,0.2033906,1.966112,0.05650735,0.03437071,1.993686,0.229043,-0.08964069,2.022334,0.2874,-0.3577666,2.022152,0.3280706,-0.5719992,1.923609,-0.1047815,-0.08442311,1.990613,-0.1468063,-0.3503181,1.975178,-0.1512822,-0.5660474,1.878832,0.1524193,-0.5567495,1.919832,0.1829145,-0.8466311,1.881198,0.1897301,-1.229743,2.003945,0.004483178,-0.5622423,1.910395,-0.007176122,-0.8542696,1.881591,0.01237387,-1.231252,2.016564,0.2010316,-1.301602,1.896441,0.03001923,-1.307196,1.914793,0.3228014,-0.6456675,1.895441,-0.1355596,-0.6235411,1.852641,0.3200864,-0.7175391,1.885064,-0.1326232,-0.702109,1.837679,0.08000143,-0.5697579,1.950361,0.06850316,-0.2638586,1.979887,0.05954397,-0.03918052,1.992728,-1,-1,High,High,0.2526922,-0.6132364,1.890198,-0.08059197,-0.5823843,1.8372,-0.02030365,0.9986854,0.007458715,0.04647322,0.7962878,0.5979013,0.08143175,0.04252794,0.7235349,0.07759824,0.6819525,-0.07359669,0.7472087,0.2025819,-0.6239539,-0.1064017,0.7953761,-0.6058563,-0.009464378,-0.01500987,0.8136594,-0.04726823,-0.5753418,-0.06859952,0.8076259,-0.1255506,0.5515407,-0.1666742,0.638244,0.7414961,-0.1048514,-0.1784215,0.6811854,-0.01254457,0.7272766,-0.08305288,0.6689472,0.1194225,0.727048,0.09822957,-0.6629544,0.7057192,-0.1291486,0.2139452,0.7262728,0.01924787,-0.6853619,-0.04936053,0.7373269,-0.09479012,-0.6530901,0.1443511,0.7288568,0.096468,-0.6593593,-0.1571844,0.7763408,-0.02479496,0.582098,-0.2405038,-0.01722993,0.998195,0.0486216,0.03075476,-0.01687038,0.9979406,0.04874753,0.03812592,-0.01856559,0.9983327,0.02941237,0.04606764,-15,5,5
1.362304,0.05674578,0.2034024,1.966121,0.05632439,0.03444002,1.993768,0.2290298,-0.08967045,2.022471,0.2873431,-0.3576835,2.022199,0.3280178,-0.5720546,1.923718,-0.1049649,-0.0844234,1.990324,-0.1466177,-0.3502271,1.97507,-0.1512276,-0.5659722,1.878772,0.1522755,-0.5568091,1.919917,0.1828739,-0.8467653,1.881248,0.190015,-1.229835,2.003856,0.004455756,-0.5623029,1.910362,-0.007238417,-0.8544438,1.88157,0.01138781,-1.231289,2.016707,0.2015554,-1.30161,1.896303,0.02891909,-1.307357,1.915069,0.3231629,-0.6457338,1.895905,-0.1354114,-0.6245711,1.85483,0.319848,-0.7199349,1.888732,-0.1322043,-0.7021285,1.838116,0.07993028,-0.5698141,1.950371,0.06838164,-0.2638541,1.979916,0.05937555,-0.03912546,1.992799,-1,-1,High,High,0.2547273,-0.6182805,1.890291,-0.08050404,-0.5825083,1.836342,-0.02039022,0.998655,0.007548404,0.04707021,0.7963176,0.5978284,0.08171594,0.04244824,0.7236134,0.07746835,0.6818745,-0.07368518,0.7520803,0.2015758,-0.6181573,-0.1078149,0.7954693,-0.6057236,-0.008792311,-0.01582185,0.8123307,-0.04676002,-0.5773203,-0.06807167,0.8264938,-0.1198153,0.5228794,-0.1707325,0.6382138,0.7415896,-0.1046715,-0.1782469,0.6808671,-0.0124985,0.7275595,-0.08319142,0.6683964,0.1196672,0.7275809,0.09773377,-0.6629286,0.7056243,-0.1293448,0.2142196,0.7265609,0.01916186,-0.6850579,-0.04937479,0.7373791,-0.0958189,-0.6530057,0.1437852,0.7352626,0.0956175,-0.652904,-0.1547987,0.7993329,-0.005576047,0.5568832,-0.2256478,-0.01728687,0.9981794,0.04865223,0.03117528,-0.0169229,0.9979187,0.04878003,0.03863206,-0.01864334,0.9983006,0.02951465,0.04666252,-15,0,5
1.3950543,0.05662686,0.2035341,1.966468,0.0561306,0.03441863,1.99372,0.2289846,-0.08976003,2.022723,0.2871822,-0.3567235,2.022334,0.3279952,-0.5720249,1.92375,-0.1050234,-0.08435839,1.990312,-0.1462533,-0.3502552,1.974586,-0.1508907,-0.5662122,1.878833,0.1520361,-0.5568565,1.91988,0.1827985,-0.8468536,1.881244,0.1930782,-1.23122,1.999833,0.00426177,-0.5623795,1.910294,-0.007409233,-0.8543435,1.88131,0.01522117,-1.231864,2.014681,0.2055164,-1.301148,1.890419,0.03395792,-1.306869,1.912008,0.3225036,-0.6450287,1.894594,-0.1342383,-0.6243584,1.854261,0.3201147,-0.7147914,1.883222,-0.1315137,-0.7024201,1.838647,0.07969668,-0.5698816,1.950315,0.06814252,-0.2638848,1.979851,0.05917113,-0.03914465,1.992752,-1,-1,High,High,0.2553578,-0.6192871,1.890671,-0.07939592,-0.6026968,1.838653,-0.02031632,0.998641,0.007551911,0.04739702,0.7962774,0.5977712,0.08224967,0.04297439,0.7241333,0.0775237,0.6812907,-0.07391916,0.7376829,0.2035915,-0.6354744,-0.1026971,0.7953938,-0.6058249,-0.008819805,-0.01572306,0.8123402,-0.04559524,-0.5773709,-0.06831803,0.784877,-0.1316835,0.5839219,-0.160196,0.6381186,0.7416966,-0.1046022,-0.1781828,0.6807718,-0.01227513,0.7276352,-0.0833426,0.6676574,0.1186517,0.7292835,0.09110985,-0.662932,0.7055669,-0.1294735,0.2143203,0.7266065,0.01942268,-0.6849847,-0.04961602,0.7391955,-0.09009873,-0.6513702,0.1455643,0.7170792,0.1027585,-0.6700782,-0.1619669,0.7509959,-0.02161429,0.617523,-0.2328158,-0.01728922,0.9981771,0.04863406,0.03127941,-0.0169199,0.9979112,0.04876377,0.03884836,-0.01855391,0.9982856,0.02955402,0.04699058,-15,5,5
1.4271408,0.05650472,0.2035625,1.966688,0.05609724,0.03449044,1.993774,0.2289196,-0.08975347,2.022732,0.2869246,-0.3560834,2.02282,0.3278488,-0.5715278,1.923655,-0.1051491,-0.08443418,1.99017,-0.1461883,-0.350004,1.974434,-0.1505649,-0.5660426,1.878871,0.1519025,-0.5568654,1.919825,0.1827537,-0.8469682,1.881289,0.1931234,-1.230346,2.002322,0.004161945,-0.5624436,1.910272,-0.007401541,-0.8543075,1.881278,0.01323562,-1.231644,2.015652,0.2056774,-1.301264,1.894008,0.03147929,-1.307219,1.91357,0.3205491,-0.6429741,1.890689,-0.1332173,-0.6247509,1.854552,0.316126,-0.7144337,1.878567,-0.1316566,-0.7031433,1.840547,0.07957293,-0.5699217,1.950276,0.0680785,-0.2638608,1.979854,0.05912986,-0.03908524,1.992792,-1,-1,High,High,0.2552376,-0.6203229,1.89318,-0.07985988,-0.5931418,1.838014,-0.02025336,0.9986308,0.007641624,0.04762226,0.7963694,0.5976501,0.082314,0.04283154,0.7234618,0.07798228,0.6820193,-0.0732903,0.7016842,0.2096443,-0.6747008,-0.09201822,0.7955878,-0.6055637,-0.008495781,-0.016135,0.8130834,-0.04543998,-0.576355,-0.0681577,0.8228124,-0.1197917,0.5293043,-0.1687205,0.6379673,0.7417843,-0.1046009,-0.1783601,0.680857,-0.01203355,0.7275636,-0.08330888,0.6669499,0.1211665,0.7292617,0.09313453,-0.6630264,0.7054893,-0.1294698,0.2142859,0.7265278,0.01957957,-0.685071,-0.04951676,0.7385771,-0.09294402,-0.6518469,0.1447784,-0.6625642,-0.124786,0.7162892,0.1799078,0.7909517,-0.0002929173,0.5657067,-0.2331764,-0.01719249,0.9981801,0.04868808,0.03115121,-0.01681417,0.9979083,0.04882003,0.0388958,-0.0184899,0.9982738,0.02963278,0.04721716,-15,-5,5
