time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0370009,0.002371216,0.164323,1.92278,0.01577734,0.02548209,1.947562,0.1789087,-0.08644345,1.966503,0.2560376,-0.348532,1.988032,0.3026468,-0.5609284,1.890735,-0.1523198,-0.08538491,1.958995,-0.2036715,-0.3507665,1.952476,-0.2304532,-0.5575899,1.835057,0.1139606,-0.5626703,1.881996,0.1460546,-0.8573251,1.841187,0.1460582,-1.223353,1.949232,-0.03573449,-0.5689999,1.872951,-0.04073949,-0.866096,1.848851,0.05428997,-1.159974,2.160481,0.1470812,-1.289315,1.837756,0.001546264,-1.110748,2.009236,0.2995333,-0.6365968,1.854552,-0.2374376,-0.605224,1.807958,0.2928857,-0.7087568,1.843946,-0.2404826,-0.6828492,1.799943,0.03977282,-0.5761819,1.91208,0.02734238,-0.2718815,1.937603,0.01860413,-0.0479186,1.947483,-1,-1,Low,High,0.2958173,-0.6907774,1.857708,-0.2407386,-0.5985373,1.768194,-0.01923617,0.9997242,0.0007960299,0.01344526,0.7830277,0.6188796,0.05415409,0.03037986,0.7405508,0.1328596,0.6555632,-0.06457324,-0.06458485,-0.2161996,0.9703698,-0.08642345,0.7782032,-0.6268798,-0.03501954,0.01396795,0.7439325,-0.06325772,-0.6612986,-0.07243574,0.9587208,-0.02761522,-0.1137427,-0.2591416,0.6371436,0.7447219,-0.1040961,-0.1691192,0.682319,-0.01300526,0.7258481,-0.08611703,0.6969824,0.1015478,0.7026802,0.1007177,-0.6641507,0.7065125,-0.1297238,0.2071607,-0.5970289,-0.02741848,0.801155,0.03091045,-0.637795,0.195584,0.6543056,-0.3561582,-0.03932625,-0.2201113,0.9742817,0.02792222,0.957997,-0.03460533,-0.11553,-0.2601867,-0.01913225,0.9984947,0.04237599,0.02909339,-0.01947755,0.998699,0.04221839,0.02094123,-0.01919386,0.9994823,0.02228081,0.01304207,-15,5,5
0.0841726,0.003237984,0.1654791,1.923066,0.01586744,0.02609055,1.947109,0.1791932,-0.08656236,1.966529,0.2556978,-0.3487042,1.988037,0.3023336,-0.5606338,1.889678,-0.1518661,-0.084869,1.957257,-0.2045262,-0.3501858,1.951228,-0.2313734,-0.5572032,1.834258,0.1143312,-0.5624702,1.881997,0.1462095,-0.857334,1.841285,0.1525433,-1.224361,1.94566,-0.03535397,-0.5687333,1.872416,-0.04056707,-0.8662718,1.848704,0.05365641,-1.162401,2.158548,0.1558417,-1.288723,1.832744,0.001387551,-1.111619,2.007533,0.2988804,-0.6369574,1.854215,-0.2386652,-0.6069951,1.811709,0.2940832,-0.7086421,1.843645,-0.2420296,-0.6828489,1.800929,0.04017168,-0.5759342,1.911767,0.02767099,-0.2713716,1.937166,0.01876212,-0.04731837,1.947051,-1,-1,Low,High,0.3280176,-0.6174247,1.863,-0.2108648,-0.6067986,1.778389,-0.01969588,0.9996778,0.0007063255,0.01599523,0.7841652,0.6172915,0.05542943,0.03104565,0.7385122,0.131801,0.6580994,-0.06429037,0.4969108,-0.131041,0.8353688,-0.1951075,0.7786092,-0.626569,-0.03239734,0.01137657,0.7465617,-0.06596106,-0.6579947,-0.07305997,0.8645989,-0.1647475,0.43016,-0.2007221,0.6374187,0.7449501,-0.1030789,-0.167695,0.6810638,-0.01327631,0.7270745,-0.08566603,0.6933656,0.1044585,0.7071839,0.09068304,-0.6639467,0.7063523,-0.1305663,0.2078305,-0.597024,-0.02665076,0.8011904,0.03075737,-0.6401675,0.1936014,0.6539049,-0.3537125,0.5312532,-0.1923381,0.8190424,-0.09972853,0.8756517,-0.1531997,0.4297735,-0.1582998,-0.01916087,0.9984485,0.04217633,0.03089739,-0.0194892,0.9986591,0.04202562,0.02311001,-0.01950903,0.9994386,0.0223374,0.01558326,-15,5,5
0.1361725,0.003552733,0.1662831,1.923062,0.01569477,0.0267707,1.947011,0.1795019,-0.08663307,1.966626,0.2555294,-0.3487046,1.988091,0.3022242,-0.560457,1.889368,-0.1514091,-0.08451638,1.956144,-0.2046362,-0.3495199,1.950675,-0.2315879,-0.5568679,1.834405,0.1145805,-0.5623457,1.881938,0.1462134,-0.857659,1.841385,0.1528204,-1.224032,1.946515,-0.03507149,-0.5685385,1.871916,-0.0405254,-0.8663552,1.848581,0.05478962,-1.161355,2.159155,0.1566708,-1.288689,1.833909,0.002530884,-1.110686,2.008087,0.2992589,-0.6366236,1.853372,-0.2385651,-0.6070135,1.814007,0.2933765,-0.7080365,1.842854,-0.2424952,-0.683551,1.801653,0.04045792,-0.5757653,1.911472,0.02776716,-0.270974,1.936959,0.0186717,-0.0467136,1.946929,-1,-1,Low,High,0.3268319,-0.621809,1.854752,-0.2091075,-0.6119748,1.783969,-0.02023009,0.999639,0.0009151442,0.01765787,0.7851452,0.6159749,0.05616473,0.0311021,0.7372288,0.1310411,0.6597092,-0.06407537,0.5237186,-0.1252411,0.818596,-0.199835,0.7793581,-0.6257632,-0.03056238,0.009345323,0.7477905,-0.06764168,-0.656444,-0.07290627,0.8537195,-0.1692552,0.4522183,-0.1949724,0.63767,0.7450582,-0.1022175,-0.1667838,0.6800556,-0.01346695,0.7280865,-0.08504784,0.691802,0.1057442,0.7084793,0.09102342,-0.6637648,0.7061511,-0.1311012,0.2087565,-0.5956942,-0.02593153,0.8022079,0.03063327,-0.639968,0.1932939,0.6531212,-0.3556842,0.5567046,-0.1900082,0.8011615,-0.1100781,0.8684245,-0.1460834,0.4529749,-0.1389685,-0.01938875,0.9983904,0.04232542,0.03239175,-0.01971499,0.9986107,0.04217445,0.02468171,-0.01986546,0.9993998,0.02254409,0.01723865,-15,10,5
0.1522537,0.003669712,0.1666097,1.92296,0.01559802,0.02694312,1.946697,0.1799414,-0.08678243,1.966833,0.2553995,-0.3486926,1.988086,0.3022303,-0.5602766,1.889065,-0.1513122,-0.0844336,1.95543,-0.2045997,-0.3494819,1.950523,-0.2322819,-0.5573464,1.83551,0.1146657,-0.5623162,1.881872,0.1464841,-0.8584054,1.841793,0.1540162,-1.225596,1.941815,-0.03499618,-0.5685239,1.871828,-0.04054785,-0.8663304,1.848489,0.05466642,-1.161545,2.158894,0.1583906,-1.28819,1.827315,0.002448022,-1.110788,2.007828,0.2999786,-0.6362911,1.854517,-0.2398136,-0.6079126,1.817995,0.2942629,-0.7090837,1.844796,-0.242951,-0.6854043,1.80768,0.0405542,-0.5757362,1.911356,0.02780255,-0.2708561,1.936741,0.01861453,-0.04654998,1.946649,-1,-1,Low,High,0.3285788,-0.6205789,1.861473,-0.2092344,-0.6149498,1.786742,-0.02049971,0.9996106,0.0007089796,0.01891775,0.7853963,0.6155257,0.05707697,0.03198456,0.7357175,0.1299773,0.6616064,-0.06405255,0.4989974,-0.1315662,0.8336831,-0.1966326,0.779609,-0.6255112,-0.02951716,0.008620979,0.7463592,-0.06824715,-0.6580718,-0.07233118,0.8622315,-0.1658665,0.4371635,-0.1947643,0.6376541,0.7451527,-0.1021619,-0.1664566,0.6800445,-0.01264985,0.7281725,-0.08452478,0.6912785,0.1019589,0.7102547,0.08530489,-0.6638384,0.7061609,-0.1310574,0.208517,-0.5956488,-0.02584181,0.8022394,0.03076823,-0.6402075,0.1931227,0.6530715,-0.3554374,0.5315061,-0.185084,0.8200786,-0.1035203,0.8817332,-0.1365422,0.4363454,-0.1162127,-0.01948511,0.9983934,0.04215194,0.03246703,-0.01978545,0.9985997,0.0420118,0.02534067,-0.02004159,0.9993764,0.02243126,0.01849345,-15,10,5
0.181297,0.004000922,0.1671769,1.922814,0.01579122,0.02735713,1.946339,0.1800954,-0.08672404,1.966829,0.2552541,-0.3487366,1.988024,0.3022037,-0.5602698,1.888898,-0.1512003,-0.0843024,1.955039,-0.2045687,-0.349468,1.950467,-0.2328603,-0.5578222,1.836645,0.1148943,-0.5622436,1.881695,0.1464598,-0.858191,1.841915,0.1534521,-1.225056,1.943591,-0.03486582,-0.5685011,1.871788,-0.04043637,-0.866582,1.848484,0.05321349,-1.163134,2.158096,0.1578486,-1.288283,1.829662,0.002045907,-1.111099,2.006964,0.3002446,-0.6366474,1.855618,-0.238784,-0.6080727,1.823272,0.2942426,-0.709022,1.844646,-0.2460371,-0.6821269,1.810796,0.04074698,-0.5756848,1.911221,0.02802962,-0.2706085,1.936481,0.01881996,-0.04616966,1.946322,-1,-1,Low,High,0.328469,-0.6197945,1.862248,-0.2099814,-0.6151814,1.789848,-0.02057688,0.9995978,0.0005190158,0.01950549,0.7859364,0.614742,0.05763158,0.03278327,0.734715,0.129375,0.662846,-0.06396253,0.4636058,-0.1397608,0.8537848,-0.1912804,0.7800236,-0.6250106,-0.02915324,0.008667583,0.7453123,-0.06862599,-0.65925,-0.07203943,0.8636658,-0.1654288,0.4356509,-0.1921535,0.6375577,0.7452096,-0.1023834,-0.1664351,0.6804548,-0.01253857,0.7278591,-0.08393577,0.690831,0.1030596,0.7102876,0.08730932,-0.6640194,0.7062362,-0.1307944,0.2078497,-0.597095,-0.02569777,0.8011679,0.03077754,-0.6412197,0.1933707,0.6532422,-0.3531567,0.4959241,-0.1819469,0.8439837,-0.09298471,0.8885714,-0.1082086,0.4364842,-0.09062756,-0.01944423,0.99842,0.0419108,0.03198284,-0.01972059,0.9986095,0.04178148,0.02538866,-0.02006774,0.9993683,0.02228051,0.01908028,-15,5,5
0.218437,0.004239392,0.1673614,1.922864,0.01583902,0.02738288,1.946154,0.1801634,-0.0867142,1.966638,0.255241,-0.3489268,1.987793,0.3022444,-0.5604073,1.888689,-0.1510711,-0.08430596,1.954355,-0.204661,-0.3500931,1.950176,-0.2336348,-0.559711,1.839205,0.1156755,-0.5620199,1.881447,0.1466225,-0.8584381,1.84204,0.1531326,-1.207978,1.988102,-0.03424613,-0.5684524,1.871493,-0.04038467,-0.8666155,1.84839,0.05521898,-1.158285,2.161912,0.1581324,-1.289524,1.895837,0.003643252,-1.109152,2.01009,0.3001309,-0.6377761,1.855271,-0.2374943,-0.6109486,1.827537,0.2941654,-0.7088293,1.844147,-0.2415131,-0.6895868,1.817758,0.0414746,-0.5755425,1.91089,0.028343,-0.2705046,1.936206,0.01891548,-0.04612443,1.946126,-1,-1,Low,High,0.3286927,-0.6213539,1.859951,-0.2093342,-0.6102256,1.793433,-0.02090435,0.9995762,0.0006131606,0.02025052,0.7859878,0.6146577,0.05795531,0.03256252,0.7342917,0.1290877,0.6633708,-0.06396289,0.5601199,-0.1163888,0.7937995,-0.2064019,0.7801615,-0.6248903,-0.02834126,0.007536035,0.7451482,-0.06923615,-0.6594182,-0.07161143,0.8798858,-0.1571544,0.4055081,-0.1914853,0.6372487,0.7456301,-0.1020131,-0.1659618,0.6688947,-0.01408116,0.7386379,-0.08243588,0.6815445,0.1474198,0.7048193,0.1303626,-0.6645552,0.7058741,-0.1302934,0.2076818,-0.5955655,-0.02491294,0.8023108,0.03128249,-0.6381461,0.1963498,0.6520362,-0.3592564,0.5928057,-0.1688482,0.7793913,-0.1123426,0.9050167,-0.07950815,0.4088461,-0.08641836,-0.02011499,0.9983986,0.04202928,0.03208014,-0.02037905,0.9985808,0.04190189,0.02579756,-0.02053699,0.9993398,0.02248529,0.0198132,-15,5,5
0.2483012,0.004392975,0.1676144,1.922815,0.01588321,0.02753253,1.945956,0.1802214,-0.08667701,1.966606,0.2551748,-0.3488936,1.98771,0.3021955,-0.5603496,1.888448,-0.1508494,-0.08413134,1.953568,-0.2047703,-0.3505033,1.950243,-0.2338366,-0.5613897,1.842052,0.1157731,-0.5619918,1.881428,0.1467116,-0.8589285,1.842185,0.152147,-1.22783,1.934229,-0.03414868,-0.5684459,1.871455,-0.03992804,-0.8655059,1.847766,0.05356636,-1.159773,2.159528,0.156517,-1.287385,1.817028,0.001390316,-1.110271,2.008069,0.3002672,-0.6372384,1.855106,-0.2368944,-0.6113918,1.830534,0.2943216,-0.7091947,1.845097,-0.2419231,-0.6906004,1.820924,0.04157831,-0.5755221,1.910844,0.02844119,-0.2704059,1.936082,0.01897657,-0.04598256,1.945951,-1,-1,Low,High,0.3311473,-0.6299475,1.859818,-0.20693,-0.6199612,1.798972,-0.02101936,0.9995511,0.0004893083,0.02134154,0.7861381,0.6144155,0.05836086,0.03278111,0.7339562,0.1288314,0.6637925,-0.06395475,0.4884753,-0.1342611,0.8397052,-0.1956043,0.7802245,-0.6248823,-0.02704285,0.006362057,0.7468051,-0.07076283,-0.6574996,-0.07049126,0.8695902,-0.1597968,0.430553,-0.1813891,0.637203,0.7457139,-0.1019917,-0.165773,0.6805446,-0.01256154,0.7279598,-0.08231563,0.6915421,0.09248853,0.7119321,0.07980056,-0.6646059,0.7058578,-0.1303479,0.2075408,-0.5978451,-0.02606079,0.8005656,0.0315718,-0.640336,0.1956837,0.6521444,-0.3555071,0.5209163,-0.1782343,0.829006,-0.09812161,0.8920133,-0.07649855,0.4366808,-0.08814966,-0.0201207,0.9984023,0.0418923,0.03214219,-0.0203626,0.9985714,0.04177525,0.02636842,-0.02059349,0.9993185,0.02239165,0.02090277,-15,5,5
0.2848287,0.004595495,0.1681083,1.922449,0.01577604,0.02789931,1.945444,0.1804689,-0.08669025,1.966261,0.2551195,-0.3488071,1.98727,0.3023229,-0.5604535,1.888177,-0.1507398,-0.08413332,1.952773,-0.2046319,-0.3506827,1.950448,-0.233616,-0.562777,1.844942,0.1160995,-0.5619546,1.88122,0.146858,-0.8591859,1.84221,0.1607694,-1.227274,1.935256,-0.03376422,-0.5684932,1.871057,-0.03993648,-0.8655831,1.847711,0.05310101,-1.160625,2.15889,0.1673478,-1.286944,1.818343,0.001105003,-1.11048,2.007531,0.30108,-0.636322,1.854588,-0.2353963,-0.6151354,1.832746,0.2954774,-0.7099841,1.843882,-0.2415762,-0.6921691,1.825375,0.04195212,-0.5755208,1.910503,0.02859264,-0.2702133,1.935681,0.01894365,-0.04565932,1.945479,-1,-1,Low,High,0.2974263,-0.6875083,1.8656,-0.2057631,-0.6230175,1.801967,-0.02151629,0.9995276,0.0002326465,0.02194447,0.7865952,0.6138043,0.0585086,0.03300215,0.7331568,0.1282943,0.6647832,-0.06391344,-0.070273,-0.220718,0.9689801,-0.0861561,0.7808831,-0.6240988,-0.02622994,0.005854379,0.748293,-0.07205679,-0.6558377,-0.06886471,0.8692542,-0.157588,0.4344567,-0.1755294,0.6370136,0.7460546,-0.101655,-0.1651738,0.6801597,-0.0125193,0.7283833,-0.08175482,0.6879689,0.1017266,0.7149306,0.07228179,-0.6647804,0.7055905,-0.1305714,0.2077501,-0.5976563,-0.0252105,0.8007268,0.03174732,-0.6413739,0.1950755,0.651796,-0.354608,-0.05074897,-0.2061949,0.9770213,0.01837538,0.8885374,-0.06592514,0.4440693,-0.09464431,-0.02044738,0.9983792,0.04179315,0.03277491,-0.02068969,0.9985527,0.04167372,0.02697765,-0.02098117,0.9993013,0.02224218,0.02149569,-15,5,5
0.3221358,0.004761546,0.1682641,1.922236,0.01586493,0.02803519,1.945216,0.1805968,-0.08655829,1.965985,0.2550747,-0.3487785,1.987161,0.3024252,-0.5604253,1.887648,-0.1506931,-0.08406944,1.952513,-0.2045091,-0.3507565,1.950607,-0.2334477,-0.564254,1.848349,0.1161158,-0.5619137,1.881197,0.1469047,-0.8594469,1.842231,0.1494421,-1.223713,1.947769,-0.03374803,-0.568437,1.870972,-0.03993797,-0.8655473,1.84761,0.05213342,-1.161418,2.158293,0.1533875,-1.288537,1.835267,0.001004286,-1.111106,2.00662,0.3020165,-0.6362811,1.855905,-0.2344486,-0.6161433,1.838077,0.2950341,-0.7094439,1.845576,-0.2412398,-0.693553,1.829704,0.04196984,-0.575465,1.910437,0.02865675,-0.2700889,1.935517,0.01902774,-0.04551892,1.945267,-1,-1,Low,High,0.3319816,-0.6265468,1.86275,-0.2050741,-0.6240558,1.807367,-0.02148748,0.9995291,0.0001225634,0.02190275,0.7866103,0.6138103,0.05829418,0.03290734,0.7321596,0.1281316,0.6659378,-0.06365094,0.478332,-0.1365366,0.8453876,-0.1946177,0.7810086,-0.6239492,-0.02605781,0.005814571,0.7502596,-0.0726297,-0.6536198,-0.06794497,0.8775492,-0.1515081,0.4213303,-0.171562,0.6370825,0.746069,-0.1015726,-0.1648937,0.6800104,-0.01243621,0.7285348,-0.0816586,0.6899717,0.1031426,0.7100546,0.0955142,-0.664746,0.705609,-0.1307553,0.2076817,-0.5985505,-0.02517781,0.800057,0.03181373,-0.6422003,0.1951169,0.6517047,-0.3532554,0.5080452,-0.169682,0.8385282,-0.09984256,0.8972023,-0.05078112,0.4306048,-0.08383793,-0.02036411,0.998381,0.0416272,0.03298541,-0.0206106,0.998559,0.04150571,0.02706461,-0.02093865,0.9993054,0.02213301,0.02145497,-15,10,5
0.3471794,0.004839661,0.1685077,1.922036,0.01602122,0.02819443,1.944872,0.1808058,-0.08661018,1.965731,0.2551275,-0.3486971,1.986641,0.302553,-0.5604059,1.887365,-0.1507088,-0.08407891,1.952476,-0.2038231,-0.3508405,1.951549,-0.2333158,-0.5650112,1.851111,0.1161606,-0.5619025,1.881021,0.1470518,-0.8600297,1.842151,0.1637186,-1.225549,1.940465,-0.03375232,-0.5684459,1.870878,-0.03984125,-0.8659208,1.847509,0.05337979,-1.160506,2.159051,0.1710165,-1.287106,1.825257,0.0008331127,-1.110897,2.007764,0.3023056,-0.6380101,1.855767,-0.2335757,-0.6172354,1.84028,0.2967074,-0.7117742,1.850763,-0.2403764,-0.6945028,1.833696,0.04198701,-0.5754648,1.910275,0.02874853,-0.2699965,1.935248,0.01916837,-0.0453703,1.944943,-1,-1,Low,High,0.2970076,-0.6865739,1.863,-0.2035658,-0.6198798,1.809834,-0.02138109,0.9995385,-2.110796E-05,0.02157793,0.7869387,0.6133818,0.05820771,0.03319835,0.7319535,0.1276484,0.6662325,-0.06390687,-0.1062255,-0.2240703,0.9655989,-0.07827744,0.7812038,-0.6236805,-0.02647253,0.006512728,0.7475815,-0.07256988,-0.6568815,-0.06604675,0.8757036,-0.151843,0.4270342,-0.1665196,0.6370407,0.7461079,-0.1016692,-0.1648192,0.6802235,-0.01215586,0.7283565,-0.08151708,0.6862463,0.1098157,0.715149,0.07462161,-0.664804,0.7057092,-0.1306405,0.2072277,-0.5976659,-0.02529297,0.8007222,0.03161839,-0.6409245,0.1954404,0.6518447,-0.3551301,-0.09202589,-0.1911475,0.977043,0.01951474,0.8926969,-0.04723698,0.4389393,-0.09051715,-0.02025471,0.9984008,0.04143072,0.03269731,-0.02050064,0.9985775,0.04130958,0.02676159,-0.02083489,0.9993175,0.02199663,0.02113239,-15,35,5
