time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0010043,-0.001937107,0.1821921,1.86491,-0.001372092,0.03446724,1.891573,0.1672733,-0.08636154,1.917434,0.2314071,-0.3528871,1.927516,0.280963,-0.5610685,1.836529,-0.1677786,-0.08449899,1.880794,-0.2011811,-0.3521956,1.868295,-0.2182105,-0.5593089,1.764067,0.1048942,-0.5588735,1.828302,0.1375094,-0.8360836,1.792852,0.1599812,-1.222096,1.903499,-0.04202848,-0.5645466,1.813236,-0.05581754,-0.8513634,1.789569,-0.07523827,-1.24858,1.797278,0.1768728,-1.287013,1.792363,-0.06519514,-1.28268,1.663812,0.2774853,-0.6410109,1.805407,-0.2208867,-0.619843,1.734215,0.2750468,-0.7105955,1.794104,-0.2212632,-0.6914878,1.725719,0.03191851,-0.5718305,1.853546,0.01504165,-0.2648061,1.879502,0.002723485,-0.03927615,1.890837,-1,-1,Low,High,0.2532945,-0.6445852,1.777709,-0.1910187,-0.6187222,1.701172,-0.02741973,0.9980895,0.006504841,0.05498423,0.7936086,0.6022263,0.07814599,0.03744335,0.7023965,0.0963724,0.7017371,-0.0701188,0.8684261,0.1884553,-0.4398464,-0.1298295,0.7924201,-0.6091706,0.006902161,-0.03055964,0.7383149,-0.03025915,-0.6712019,-0.05885181,0.8862841,-0.129153,0.3999171,-0.1946443,0.6399957,0.7485973,-0.08754624,-0.1494761,0.6670595,-0.008017245,0.7400332,-0.08554618,0.6594862,0.1224336,0.7382217,0.07153161,-0.6624963,0.704204,-0.1342251,0.2172072,0.7397688,0.009886264,-0.6711763,-0.04654929,0.7367751,-0.02455072,-0.6756273,-0.009360079,0.8592419,0.07146083,-0.4767154,-0.1712869,0.8859047,-0.1126814,0.4040542,-0.1980303,-0.02522397,0.9974692,0.04343737,0.05031951,-0.02514447,0.9973755,0.04348343,0.05214395,-0.02584566,0.9978281,0.02652527,0.05447398,-20,5,5
0.0318904,-0.001870918,0.1821372,1.865095,-0.001318831,0.03447362,1.891862,0.1673121,-0.08642437,1.917689,0.2312584,-0.353193,1.927485,0.2800873,-0.5607993,1.836238,-0.167883,-0.08441994,1.880748,-0.2018289,-0.351931,1.866378,-0.2184755,-0.5594112,1.762878,0.1050648,-0.5588697,1.828299,0.1375258,-0.8359125,1.792666,0.1350005,-1.215556,1.923574,-0.04183407,-0.5644236,1.812961,-0.0558007,-0.8513993,1.789558,-0.07543465,-1.248404,1.797607,0.1457527,-1.290188,1.821607,-0.06533051,-1.282599,1.664189,0.2763928,-0.6406134,1.803888,-0.2216123,-0.6184664,1.731656,0.2699075,-0.7119779,1.790522,-0.2221683,-0.6906695,1.723425,0.0320977,-0.57178,1.853438,0.01512052,-0.2647839,1.879568,0.002785752,-0.03926466,1.891065,-1,-1,Low,High,0.2500814,-0.6391739,1.77398,-0.1919481,-0.6166459,1.700262,-0.02745629,0.9980609,0.006935191,0.05542996,0.7936994,0.6020634,0.07858452,0.03722098,0.70386,0.09583038,0.7003552,-0.07000218,0.8782411,0.1846838,-0.4197326,-0.1356797,0.7922248,-0.6093827,0.007130488,-0.03133379,0.7421855,-0.0290459,-0.6666935,-0.06194189,0.8751096,-0.1330509,0.4248001,-0.1898037,0.6402617,0.7484924,-0.08700114,-0.1491811,0.6606544,-0.009185872,0.7457449,-0.08553366,0.6646439,0.1199487,0.7286473,0.1137276,-0.6621333,0.7041884,-0.1345557,0.2181582,0.7404429,0.009299692,-0.6704509,-0.04640318,0.736973,-0.02505278,-0.6753947,-0.009222928,0.8686779,0.06961481,-0.4564618,-0.1794298,0.8714677,-0.127504,0.4267101,-0.2054392,-0.02533166,0.9974043,0.04375191,0.05127173,-0.02526255,0.9973221,0.04379185,0.05284645,-0.02585116,0.9977936,0.02689797,0.05491977,-20,0,5
0.0645812,-0.001818295,0.1821693,1.865146,-0.001331339,0.03450707,1.891917,0.1673905,-0.08648798,1.917818,0.2308992,-0.3537477,1.927212,0.2794865,-0.5609531,1.835594,-0.1679542,-0.08436418,1.88062,-0.2025823,-0.3517689,1.864426,-0.2188897,-0.5593594,1.761093,0.1054196,-0.5588223,1.828222,0.1377652,-0.8384001,1.792317,0.1401803,-1.21703,1.919348,-0.04138536,-0.5644629,1.812391,-0.0557745,-0.8515008,1.789421,-0.0759521,-1.248332,1.798048,0.1524698,-1.289813,1.815492,-0.06585815,-1.282686,1.664704,0.2762521,-0.639968,1.801487,-0.2225433,-0.6167202,1.729373,0.2703435,-0.7132083,1.791678,-0.2231914,-0.6903109,1.720977,0.03250415,-0.5717669,1.853155,0.01519605,-0.2647604,1.879558,0.002790559,-0.03924033,1.8911,-1,-1,High,High,0.2081738,-0.6186082,1.809,-0.1940694,-0.6170514,1.699527,-0.02755978,0.9980369,0.007082129,0.05579178,0.7937743,0.6019202,0.07890006,0.03727242,0.7030417,0.09451308,0.7013574,-0.06998055,0.7111059,0.2174085,-0.6644202,-0.07488412,0.7921324,-0.6094795,0.007361611,-0.03172836,0.746022,-0.02811242,-0.6621321,-0.06512941,0.8648978,-0.1366621,0.4454887,-0.1865882,0.6401352,0.7488278,-0.08601224,-0.1486132,0.6628937,-0.00934685,0.7438183,-0.08496419,0.662861,0.1214444,0.7311902,0.1059603,-0.6622645,0.7034582,-0.135244,0.2196841,0.7416034,0.008169416,-0.6691861,-0.04634339,0.7370546,-0.02605878,-0.6752686,-0.009148796,-0.6786656,-0.132481,0.7057958,0.1539935,0.8594507,-0.1403333,0.4452215,-0.2083958,-0.02576756,0.9972836,0.04425905,0.05293994,-0.02572662,0.9972342,0.04428286,0.0538621,-0.02599149,0.9977669,0.02701591,0.05527943,-15,5,5
0.0989373,-0.001774952,0.1821092,1.865597,-0.001356749,0.03442023,1.892314,0.1674173,-0.08644259,1.918019,0.2306556,-0.3542338,1.927531,0.2793152,-0.5611701,1.835251,-0.1680547,-0.08434466,1.880533,-0.2031934,-0.3520202,1.862841,-0.2194037,-0.55979,1.759879,0.105528,-0.5587693,1.828243,0.1379119,-0.838158,1.792307,0.1390331,-1.21673,1.920009,-0.04125233,-0.5644392,1.812282,-0.05557316,-0.8517472,1.7894,-0.07562439,-1.248309,1.798117,0.1510565,-1.289923,1.816577,-0.06542958,-1.282686,1.664793,0.2757368,-0.6397139,1.800547,-0.2235258,-0.6181347,1.730091,0.2709404,-0.7122994,1.789853,-0.2241797,-0.6896033,1.720745,0.03262554,-0.5717277,1.853114,0.01525487,-0.2647622,1.87966,0.002793793,-0.03930064,1.89142,-1,-1,High,High,0.2374149,-0.6453162,1.790625,-0.19664,-0.6135076,1.699727,-0.02773036,0.9980044,0.007627903,0.05621377,0.7935668,0.6021971,0.07917807,0.03662455,0.7015551,0.09399824,0.702955,-0.06956296,0.7358159,0.215497,-0.6364338,-0.08418945,0.7919393,-0.6096644,0.007712138,-0.03289274,0.74847,-0.02719751,-0.6591496,-0.06763642,0.8883727,-0.1255965,0.3971272,-0.1931569,0.6400923,0.7489243,-0.08563489,-0.1485294,0.6619152,-0.009460014,0.7446729,-0.08509364,0.6629667,0.1209138,0.7309203,0.1077528,-0.6623217,0.7032497,-0.1353404,0.2201197,0.7419185,0.008127163,-0.6688531,-0.04611302,0.7372886,-0.02603945,-0.6750166,-0.008954474,0.7122105,0.1259911,-0.6706013,-0.1648527,0.8868083,-0.124988,0.397505,-0.1998473,-0.02583975,0.9972475,0.04451118,0.05337191,-0.02579876,0.9971979,0.04453496,0.05429004,-0.02608155,0.9977275,0.02752062,0.05569876,-20,10,5
0.1359091,-0.001709376,0.1821313,1.865862,-0.001294575,0.0344025,1.892507,0.1674964,-0.08653323,1.918129,0.2305957,-0.3545004,1.927502,0.278448,-0.561075,1.833803,-0.1681508,-0.08427698,1.880413,-0.2035761,-0.3519264,1.861801,-0.2203836,-0.5593777,1.758214,0.1055714,-0.5587744,1.82825,0.1381149,-0.8377681,1.792103,0.1384421,-1.216757,1.919706,-0.04111857,-0.5644585,1.812165,-0.05536647,-0.8524926,1.789116,-0.07523389,-1.248371,1.797535,0.1503135,-1.289986,1.816293,-0.0649391,-1.282674,1.664188,0.2754391,-0.6391173,1.798468,-0.2240023,-0.6174329,1.727851,0.2700829,-0.7116016,1.78722,-0.2256987,-0.6933538,1.720483,0.03271165,-0.5717379,1.853073,0.01532577,-0.2647716,1.879721,0.002858587,-0.03931739,1.891585,-1,-1,High,High,0.2339678,-0.6403296,1.793054,-0.195839,-0.6142076,1.697087,-0.02773494,0.997984,0.00782929,0.05654636,0.7936721,0.6020564,0.07934321,0.03629545,0.7035742,0.0937859,0.7009925,-0.06926019,0.7195085,0.2183377,-0.6541017,-0.08238406,0.7917169,-0.6099088,0.008037847,-0.03363186,0.7470204,-0.02632013,-0.6606542,-0.06930904,0.8905453,-0.126151,0.3912691,-0.1947393,0.6400547,0.748989,-0.08538533,-0.1485084,0.6612076,-0.009641003,0.745235,-0.08565219,0.6631088,0.1200129,0.7308546,0.1083287,-0.6623088,0.7030635,-0.1355926,0.2205979,0.7422113,0.00837223,-0.6685241,-0.04612884,0.737511,-0.02566257,-0.6747862,-0.009083233,-0.6880431,-0.1371279,0.6941206,0.1612116,0.8878316,-0.1223701,0.3926117,-0.2064865,-0.02583499,0.9972158,0.0446889,0.05381441,-0.02579627,0.997169,0.04471127,0.05467819,-0.0260734,0.9977025,0.02775902,0.05602999,-20,0,0
0.1650582,-0.001641495,0.1821984,1.865989,-0.00129663,0.03440577,1.892523,0.1674988,-0.08660062,1.918162,0.2304738,-0.3547943,1.927393,0.2780434,-0.5611401,1.83294,-0.1682069,-0.08422532,1.880315,-0.2039726,-0.3515669,1.859795,-0.2206925,-0.5591375,1.756435,0.1055586,-0.558774,1.828136,0.1381064,-0.8378133,1.792072,0.1392093,-1.218324,1.915448,-0.04111629,-0.5643318,1.811887,-0.05523808,-0.8525382,1.788916,-0.07491808,-1.248254,1.797424,0.1513298,-1.289823,1.810117,-0.06454992,-1.282578,1.664093,0.2759191,-0.6390957,1.797056,-0.2232839,-0.6172182,1.72497,0.2690867,-0.7094938,1.782711,-0.2253259,-0.693115,1.718962,0.03271101,-0.571685,1.852876,0.01532753,-0.2647622,1.879709,0.002856999,-0.03931391,1.891593,-1,-1,High,High,0.2347255,-0.6419002,1.792845,-0.1945123,-0.6158944,1.696646,-0.02773373,0.9979728,0.007886329,0.05673519,0.7937751,0.6019048,0.07946713,0.03628449,0.7039222,0.09340639,0.7007006,-0.06919094,0.697125,0.2216998,-0.6774811,-0.07671562,0.791608,-0.6100342,0.008196516,-0.03387879,0.7493036,-0.02473029,-0.6578,-0.07233057,0.8784162,-0.1315785,0.4180977,-0.1904369,0.6403446,0.7488267,-0.08489224,-0.14836,0.6632037,-0.009295106,0.7434727,-0.08557355,0.6635351,0.1165913,0.7316712,0.1038499,-0.6619869,0.7031782,-0.1356397,0.2211691,0.742633,0.008410854,-0.6680735,-0.04586185,0.7376634,-0.02557612,-0.6746261,-0.008839482,-0.6677446,-0.147507,0.7128603,0.1555285,0.8731761,-0.1247714,0.4205444,-0.2124571,-0.02579111,0.9971709,0.04500814,0.05439941,-0.02576114,0.9971344,0.04502529,0.0550633,-0.02607358,0.9976904,0.02781004,0.05621884,-20,5,5
0.1983575,-0.001538647,0.182243,1.866192,-0.001209393,0.03438775,1.892616,0.1674842,-0.08666687,1.918244,0.2304098,-0.3550002,1.927231,0.2778789,-0.5611999,1.832342,-0.1682457,-0.08417012,1.880228,-0.2041858,-0.3511703,1.858768,-0.2210417,-0.5584075,1.754664,0.1057862,-0.558757,1.828065,0.1378091,-0.8370231,1.791539,0.1582098,-1.222818,1.900286,-0.04085625,-0.5643336,1.811621,-0.05512163,-0.8526942,1.788716,-0.07496788,-1.248232,1.797296,0.1750851,-1.287291,1.788749,-0.06457035,-1.282579,1.66398,0.2762864,-0.6386441,1.796587,-0.223528,-0.6161036,1.724032,0.2697886,-0.7091097,1.78217,-0.2251328,-0.6928127,1.71736,0.03297025,-0.5716747,1.852707,0.01546742,-0.2647651,1.879718,0.002950547,-0.03932844,1.891669,-1,-1,High,High,0.23122,-0.6406409,1.793033,-0.1998303,-0.6116808,1.690017,-0.02776892,0.997955,0.008009684,0.05701277,0.7938892,0.601729,0.07970066,0.03619335,0.7039811,0.09299055,0.7006755,-0.06940677,0.7090794,0.2207979,-0.6646821,-0.08156264,0.7914277,-0.6102418,0.008364078,-0.03431008,0.7492794,-0.02385342,-0.6576828,-0.07392396,0.9155493,-0.1126681,0.3277013,-0.2041743,0.6403302,0.7489368,-0.08437269,-0.1481627,0.6636049,-0.01050611,0.7430882,-0.08566248,0.6590407,0.1191922,0.7391143,0.07189304,-0.6620342,0.7029276,-0.1357556,0.2217517,0.7430826,0.008114588,-0.6675727,-0.04592387,0.7377706,-0.02580497,-0.6744992,-0.008913471,-0.6810256,-0.1471252,0.7000568,0.1564572,0.9119267,-0.1008595,0.3311901,-0.2202957,-0.02593845,0.9971166,0.04532277,0.05505991,-0.02591707,0.9970905,0.04533501,0.05553037,-0.02616062,0.9976681,0.02797349,0.05649375,-20,5,0
0.2494909,-0.001345206,0.1823093,1.866485,-0.00109322,0.03438811,1.892793,0.1675049,-0.08684295,1.918354,0.2303525,-0.35513,1.927106,0.2778548,-0.5612684,1.832069,-0.1682728,-0.08412556,1.88018,-0.2042903,-0.3508062,1.857776,-0.2212014,-0.5580732,1.753728,0.1059636,-0.5587599,1.82797,0.137716,-0.837192,1.791452,0.1582879,-1.222796,1.90035,-0.04061675,-0.5642606,1.811177,-0.05511238,-0.852738,1.7887,-0.07524155,-1.248074,1.797839,0.1752895,-1.287348,1.788919,-0.06483588,-1.282575,1.664595,0.2761671,-0.6386894,1.794923,-0.2233082,-0.6170824,1.723556,0.2703733,-0.7085969,1.780064,-0.2240584,-0.6917309,1.715153,0.0331931,-0.5716462,1.852458,0.0155844,-0.2647535,1.879723,0.00306075,-0.03932545,1.891796,-1,-1,High,High,0.2163517,-0.6290066,1.802572,-0.1952347,-0.6089824,1.691038,-0.0277081,0.9979393,0.008350914,0.0572671,0.7942072,0.6012868,0.07996566,0.03598129,0.7036988,0.09257935,0.7009877,-0.06966562,-0.6245463,-0.2292654,0.7445677,0.0547575,0.7912925,-0.6103864,0.008470643,-0.03482545,0.7498418,-0.02289895,-0.6569095,-0.0753837,0.9042598,-0.1194076,0.3577515,-0.2001743,0.6405125,0.7489386,-0.08357239,-0.1478188,0.6627503,-0.01091072,0.7438933,-0.08523917,0.6586996,0.1195525,0.7393658,0.07183455,-0.661793,0.7027349,-0.1361247,0.2228536,0.7439499,0.007264102,-0.6666358,-0.04563394,0.7378506,-0.02655897,-0.6743861,-0.008633141,-0.6177459,-0.1652066,0.7543884,0.1483067,0.9020125,-0.1024153,0.3623956,-0.2110783,-0.0260312,0.9970258,0.04577537,0.05627058,-0.02603139,0.9970261,0.04577526,0.05626653,-0.02615356,0.997646,0.02824962,0.05674933,-15,0,5
0.2660378,-0.001170159,0.1823724,1.866625,-0.001054344,0.03440513,1.892853,0.1675585,-0.08689756,1.918503,0.2303089,-0.3551195,1.927023,0.2777354,-0.5610726,1.831471,-0.1683331,-0.08407988,1.880149,-0.2044503,-0.3504991,1.856797,-0.2212164,-0.5578989,1.752998,0.1060426,-0.5587807,1.827909,0.1374587,-0.8371109,1.791275,0.139657,-1.22058,1.908693,-0.0404833,-0.564258,1.81107,-0.05496845,-0.8535678,1.788498,-0.07498363,-1.248099,1.797423,0.1522157,-1.289723,1.800916,-0.06450757,-1.282551,1.664165,0.2756242,-0.638898,1.794595,-0.2226119,-0.6156685,1.722027,0.2700433,-0.7098725,1.782911,-0.2251057,-0.6901386,1.712528,0.03330918,-0.5716566,1.852365,0.01564926,-0.2647468,1.879729,0.003103404,-0.03931206,1.891845,-1,-1,High,High,0.2060717,-0.6118196,1.8076,-0.193728,-0.6145869,1.6926,-0.02772579,0.9979234,0.008432461,0.05752468,0.7942778,0.6011457,0.08027003,0.03610015,0.7036399,0.09217577,0.7010794,-0.06987256,-0.6229687,-0.2301634,0.7455798,0.05518631,0.7911909,-0.6105055,0.008550249,-0.03502773,0.7513537,-0.02207751,-0.6550396,-0.07683241,0.882269,-0.130207,0.4093486,-0.192565,0.6405479,0.7489257,-0.08340689,-0.1478243,0.6626583,-0.01147894,0.743998,-0.08496483,0.6637962,0.1115842,0.7331147,0.09729514,-0.6617426,0.702721,-0.1360744,0.223078,0.7440733,0.007357042,-0.6664985,-0.04561343,0.7380136,-0.02632566,-0.6742154,-0.008748043,-0.6167,-0.1620572,0.7559027,0.148424,0.8768666,-0.113969,0.414332,-0.2155108,-0.02609449,0.9970062,0.04594202,0.05645252,-0.02609304,0.9970045,0.04594285,0.05648405,-0.02618887,0.9976275,0.02835307,0.05700561,-15,0,5
0.3009194,-0.0009174455,0.1825903,1.866989,-0.001044167,0.03442126,1.892864,0.1675258,-0.0869341,1.91863,0.2302528,-0.3551975,1.926928,0.2777593,-0.5610973,1.831277,-0.1683436,-0.08406088,1.880132,-0.2044152,-0.3504128,1.856611,-0.2210439,-0.557716,1.752555,0.1060725,-0.5587721,1.827821,0.137564,-0.8363869,1.790743,0.1392775,-1.220238,1.909088,-0.04044958,-0.5642436,1.810941,-0.05491404,-0.85364,1.788438,-0.07489072,-1.248079,1.797444,0.1517446,-1.289798,1.801739,-0.06435966,-1.282554,1.664202,0.2766152,-0.6383777,1.794389,-0.2214077,-0.6162435,1.721253,0.2712539,-0.7097335,1.782562,-0.2216482,-0.6910688,1.7131,0.03334734,-0.5716435,1.852245,0.01567097,-0.2647325,1.879712,0.003113724,-0.03929856,1.891852,-1,-1,High,High,0.2057794,-0.6089771,1.80925,-0.2171321,-0.6059834,1.682576,-0.02772222,0.9979104,0.008467367,0.05774538,0.7943418,0.6010068,0.08057908,0.0363171,0.7032895,0.0918133,0.701449,-0.07016817,-0.6175525,-0.2308426,0.749983,0.05353514,0.7911717,-0.6105266,0.008579298,-0.03508604,0.7516544,-0.02184816,-0.6546803,-0.07702076,0.9723686,-0.0402663,0.01481868,-0.2294739,0.6405834,0.7489216,-0.08318892,-0.1478137,0.6624942,-0.01201931,0.7440413,-0.08578777,0.6637207,0.1118761,0.7329921,0.09839348,-0.6617575,0.7026804,-0.1359901,0.2232128,0.7441791,0.007296256,-0.6663895,-0.04549047,0.7381467,-0.02636751,-0.6740695,-0.008635309,-0.6109136,-0.167842,0.7602471,0.1436597,0.9697195,-0.008659134,0.02328026,-0.2429548,-0.02610468,0.9969905,0.04611222,0.05658764,-0.02610137,0.9969864,0.04611409,0.05665926,-0.02620466,0.9976128,0.02841341,0.05722545,-15,0,5
