time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0040159,0.2551161,0.1826403,1.943603,0.282255,0.04324342,1.968115,0.4440416,-0.06859352,1.955637,0.535171,-0.3327941,1.986243,0.5598633,-0.5484217,1.890788,0.1153784,-0.07110682,2.01689,0.06420033,-0.3398801,2.019884,0.0049077,-0.5503176,1.93384,0.355779,-0.5379577,1.890124,0.3930854,-0.8217047,1.844918,0.4149103,-1.195924,1.956758,0.214575,-0.5458804,1.916192,0.188068,-0.8349536,1.85465,0.1666202,-1.22305,1.893784,0.3944363,-1.263062,1.851198,0.140193,-1.263181,1.769228,0.557481,-0.6197743,1.863567,-0.00196228,-0.6118633,1.890726,0.5502332,-0.686482,1.857159,0.001620752,-0.680795,1.881553,0.2898118,-0.5510318,1.935119,0.2868544,-0.2502921,1.958559,0.2837003,-0.02916986,1.968016,-1,-1,Low,High,0.5258291,-0.6257309,1.842555,0.01098257,-0.6550043,1.897834,-0.01000005,0.9960877,-0.0001932708,-0.08780304,0.7864206,0.6165558,-0.02428445,-0.02849382,0.8099694,0.166788,0.56019,-0.04815235,0.7877387,0.1648502,-0.578088,-0.1345599,0.7767699,-0.6135945,-0.1139168,0.08457649,-0.6257584,0.06331819,0.7743203,0.06960797,0.2643117,-0.2162041,0.9369989,0.0736758,0.6238685,0.7215188,-0.1732001,-0.245358,0.7625018,-0.0007645743,0.6389471,-0.1016714,0.7631279,0.1137057,0.6292474,0.09356575,-0.68085,0.7205868,-0.05758892,0.117819,-0.6305353,-0.05212842,0.767796,0.1009811,-0.6360726,0.05618688,0.7695054,-0.01077012,0.7821996,0.09716894,-0.595899,-0.1537092,0.2251238,-0.302634,0.9258161,-0.02441954,-0.008489889,0.994926,0.03825852,-0.09266251,-0.008403255,0.9951333,0.03827763,-0.09040987,-0.00898004,0.9958651,0.02065803,-0.08800716,-15,5,10
0.0360389,0.2560843,0.1828323,1.943084,0.2832177,0.04337914,1.967504,0.4448249,-0.06808776,1.954781,0.5370303,-0.3324031,1.985244,0.5613431,-0.5470911,1.889356,0.1161866,-0.07102258,2.016879,0.06514017,-0.3397952,2.01835,0.005629655,-0.5495656,1.930597,0.3572531,-0.5374245,1.889211,0.3941227,-0.8215343,1.845502,0.418398,-1.193784,1.961788,0.2156457,-0.545711,1.916002,0.1885191,-0.8340458,1.853008,0.1711982,-1.221673,1.900252,0.398391,-1.262802,1.858113,0.1449856,-1.264288,1.77708,0.5582134,-0.6156851,1.862659,-0.002285314,-0.6130227,1.88814,0.5518305,-0.6863437,1.858049,-0.001607998,-0.68003,1.878503,0.2911178,-0.5506974,1.934616,0.2880087,-0.2500526,1.957988,0.284712,-0.02900843,1.967417,-1,-1,Low,High,0.5290592,-0.6149777,1.841425,0.002396037,-0.6652918,1.895143,-0.01033267,0.9959845,-0.0003224853,-0.08892749,0.7858652,0.6172113,-0.02501229,-0.02899336,0.8111985,0.168149,0.5579293,-0.04896856,0.8211429,0.1567129,-0.5289958,-0.1460444,0.7766148,-0.6134718,-0.1148677,0.08559879,-0.6245871,0.06088878,0.7753083,0.07127831,0.207936,-0.215287,0.9502625,0.08611148,0.6229308,0.7217398,-0.174183,-0.2463924,0.7618951,0.0001987095,0.6400675,-0.09914453,0.7626407,0.1200156,0.6282617,0.09624325,-0.6817969,0.720103,-0.05608084,0.1160149,-0.6284003,-0.05370701,0.7691169,0.1033819,-0.6351956,0.06083846,0.7696534,-0.02142265,0.815816,0.08483479,-0.547699,-0.1651458,0.1732417,-0.2943631,0.9398603,0.0005968282,-0.008819637,0.9947155,0.03811491,-0.09492461,-0.008711932,0.9949797,0.03813968,-0.09211428,-0.009321889,0.9957632,0.02056351,-0.08913938,-15,15,10
0.0680343,0.2565239,0.1830884,1.942452,0.2833427,0.04364557,1.967042,0.4450587,-0.06789804,1.954113,0.537696,-0.3323368,1.984751,0.5623321,-0.54639,1.88803,0.1162277,-0.07105266,2.016842,0.06524005,-0.3403597,2.016804,0.005963987,-0.5499212,1.928311,0.3576771,-0.5372652,1.88849,0.3944136,-0.8213156,1.845706,0.4193537,-1.193157,1.963259,0.2159952,-0.5456355,1.915508,0.188759,-0.8341371,1.852303,0.1724719,-1.221468,1.900449,0.3993501,-1.262721,1.860175,0.1462126,-1.264383,1.777471,0.5587239,-0.6174713,1.860878,-0.0028667,-0.6141455,1.888767,0.5521226,-0.6861575,1.85665,0.0009839261,-0.6835927,1.877074,0.2915335,-0.5505803,1.934007,0.2882742,-0.2498494,1.957462,0.2848711,-0.02875726,1.966945,-1,-1,Low,High,0.5276819,-0.6235577,1.845894,0.00531164,-0.6726152,1.891286,-0.01057035,0.9959099,-0.0002813154,-0.0897306,0.7859219,0.617103,-0.02548112,-0.02934998,0.8098583,0.168715,0.5596572,-0.04948327,0.8063367,0.1623685,-0.5504358,-0.1431016,0.7768723,-0.6128981,-0.1156812,0.0862731,-0.6246714,0.05855889,0.7752793,0.07278949,0.2612226,-0.2212582,0.9367467,0.07289158,0.6226888,0.7217331,-0.1745264,-0.2467806,0.7626066,0.001147771,0.6394216,-0.09782635,0.7628539,0.1216818,0.6275553,0.09706639,-0.6820576,0.7199856,-0.05541105,0.1155317,-0.627756,-0.05391373,0.7695939,0.1036379,-0.6347223,0.06093983,0.7699854,-0.02316114,0.8003719,0.08566029,-0.5709323,-0.1615658,0.2334394,-0.2776147,0.9318718,-0.007148315,-0.009106141,0.9946391,0.03820994,-0.09565649,-0.008999715,0.9949015,0.03823515,-0.09288665,-0.009586928,0.9956862,0.02065082,-0.08994856,-15,5,10
0.1241774,0.256747,0.1831733,1.941777,0.2831793,0.04392042,1.966873,0.4450552,-0.06782304,1.953931,0.5378941,-0.3322699,1.984335,0.5633279,-0.5468506,1.886571,0.1160173,-0.0713964,2.015829,0.06490863,-0.34089,2.015419,0.005727714,-0.5505684,1.927178,0.3579603,-0.5371096,1.887583,0.3944418,-0.8213401,1.845679,0.4193742,-1.193044,1.963254,0.2162992,-0.5455849,1.914296,0.1888272,-0.834043,1.852245,0.1894378,-1.217514,1.922305,0.3996654,-1.262703,1.860221,0.1662721,-1.268213,1.803678,0.5597216,-0.618331,1.859127,-0.002575961,-0.6159099,1.887724,0.5529845,-0.6914465,1.857491,-0.0006932838,-0.6847209,1.87678,0.291854,-0.5504735,1.932951,0.2882905,-0.2496416,1.957005,0.2847543,-0.02850947,1.966727,-1,-1,Low,High,0.5291746,-0.6191857,1.844903,-0.005289261,-0.6563129,1.911,-0.01091756,0.996013,4.387455E-05,-0.08853772,0.7862068,0.6167508,-0.02485073,-0.0296606,0.8082137,0.1686054,0.5619705,-0.05051655,0.7639828,0.1744202,-0.6072134,-0.1311474,0.778089,-0.6118342,-0.1145402,0.08436213,-0.624976,0.0581541,0.7750151,0.07331201,-0.06386074,-0.1840645,0.9705306,0.1418178,0.6225961,0.7220003,-0.17369,-0.2468226,0.7635088,0.001908354,0.6385666,-0.0963515,0.7621182,0.1218447,0.6284294,0.09698602,-0.6823414,0.7194944,-0.05535521,0.1169349,-0.6285273,-0.05209194,0.7691985,0.1028271,-0.63709,0.06885026,0.7654895,-0.05832467,0.756072,0.09797414,-0.6281859,-0.1553663,-0.09093137,-0.260561,0.9577296,0.08120039,-0.009660784,0.9946911,0.03914199,-0.09468007,-0.009547851,0.99496,0.03916969,-0.09181082,-0.00990761,0.9957784,0.02116768,-0.08876396,-15,5,10
0.140241,0.2563473,0.183473,1.941447,0.2822091,0.043936,1.966313,0.4444682,-0.06798451,1.953481,0.537131,-0.3320013,1.983196,0.5637006,-0.547417,1.885389,0.1142493,-0.07214903,2.01375,0.06367318,-0.3416483,2.013579,0.005234923,-0.5518723,1.926283,0.3576617,-0.5371956,1.886193,0.3940424,-0.8210974,1.845255,0.4170726,-1.194529,1.959281,0.2157857,-0.5456964,1.911847,0.1890204,-0.834142,1.851999,0.1895855,-1.217184,1.924868,0.3973492,-1.262795,1.854757,0.1669557,-1.268876,1.806845,0.560822,-0.6172527,1.857582,-0.002793927,-0.6168764,1.888174,0.5565853,-0.6902485,1.854685,0.0009701207,-0.6894538,1.879299,0.2914748,-0.5505803,1.931071,0.2876313,-0.2496675,1.955916,0.2838796,-0.02850027,1.966057,-1,-1,Low,High,0.5407365,-0.6211311,1.87,-0.004427964,-0.6584806,1.912333,-0.01163802,0.996234,0.0007708333,-0.08591728,0.7864444,0.6164947,-0.02328198,-0.02995906,0.8069428,0.1678231,0.563907,-0.05184293,-0.2011341,-0.2177524,0.9549717,-0.01257133,0.7795205,-0.6109618,-0.1121176,0.08064127,-0.6260683,0.05799379,0.7742478,0.07221919,-0.02011233,-0.1881457,0.9730682,0.1316614,0.6230034,0.7226547,-0.1712496,-0.2455818,0.7629434,0.002755811,0.6394258,-0.09510145,0.761631,0.116946,0.6303112,0.09460297,-0.6823296,0.7188472,-0.05672187,0.1202818,-0.631725,-0.04964159,0.7671299,0.09985502,-0.6383547,0.07155777,0.7639984,-0.06073821,-0.1915365,-0.1808156,0.9630694,0.05582788,-0.04662326,-0.2579328,0.9626722,0.06752225,-0.01009343,0.9949792,0.04042389,-0.09099684,-0.009998731,0.9951895,0.04044742,-0.08866646,-0.01041639,0.9959823,0.02209037,-0.08615564,-15,5,10
0.1684925,0.2550142,0.1848924,1.940655,0.2792352,0.04491226,1.965512,0.4419678,-0.06849162,1.952753,0.5336657,-0.3306394,1.981599,0.5639914,-0.5511666,1.881912,0.1116818,-0.07225988,2.011504,0.0609264,-0.3434546,2.010382,0.003846613,-0.5547327,1.925024,0.3562393,-0.5373238,1.885092,0.3933362,-0.8213119,1.844658,0.4155963,-1.194987,1.957575,0.2137241,-0.5455391,1.909146,0.1888549,-0.834434,1.852008,0.1855517,-1.217343,1.924853,0.3961953,-1.262832,1.852561,0.1626351,-1.268811,1.806736,0.5611753,-0.6180239,1.856511,-0.003821364,-0.6197676,1.891346,0.5567852,-0.6949971,1.856195,-0.002623204,-0.6903374,1.881784,0.2897532,-0.5505961,1.929264,0.2854265,-0.2492196,1.954571,0.2811221,-0.02766366,1.965107,-1,-1,Low,High,0.5929295,-0.608379,1.860333,-0.005311731,-0.664049,1.9185,-0.01318355,0.9963979,0.001689974,-0.08375373,0.7887829,0.613548,-0.0223029,-0.02971461,0.8013197,0.1662145,0.5721197,-0.05420973,0.4858212,-0.1499083,0.8462002,-0.1595318,0.7815863,-0.6090243,-0.1102134,0.07787937,-0.6299106,0.05685537,0.771152,0.07283371,0.003280606,-0.1868495,0.9745206,0.1240407,0.6242771,0.7233616,-0.1681304,-0.2424008,0.7591522,0.003709932,0.6439002,-0.09521934,0.7605698,0.1154618,0.6319669,0.09391461,-0.6814514,0.7187282,-0.05949789,0.1245541,-0.6368889,-0.04755655,0.7636304,0.09476098,-0.6387244,0.07472505,0.763678,-0.0569501,0.5075554,-0.164872,0.8422763,-0.07599632,-0.01882813,-0.2345763,0.9701701,0.05821855,-0.01070005,0.9954649,0.04110993,-0.08511803,-0.01068087,0.9955045,0.04111492,-0.08465358,-0.01166646,0.996134,0.02285407,-0.08401593,-15,5,10
0.2149798,0.2528963,0.1867375,1.939559,0.2744256,0.04576858,1.963828,0.4389528,-0.06931926,1.951889,0.5270557,-0.3289377,1.978551,0.5636581,-0.5514662,1.880993,0.1069684,-0.07232454,2.008395,0.05729426,-0.3452161,2.006211,0.002285596,-0.5575805,1.922448,0.353738,-0.5374579,1.883806,0.3911633,-0.8211703,1.842844,0.4127723,-1.194933,1.956238,0.2110354,-0.5457344,1.906872,0.1879259,-0.8347684,1.852454,0.1828561,-1.216614,1.930184,0.3941109,-1.262868,1.851214,0.1603924,-1.269594,1.813086,0.5602918,-0.6180682,1.853544,-0.005694063,-0.6216921,1.891653,0.5563871,-0.6923454,1.848124,-0.002896955,-0.6929381,1.884731,0.2871308,-0.550764,1.92748,0.2817702,-0.2489065,1.952748,0.2765953,-0.02694129,1.963376,-1,-1,Low,High,0.5920513,-0.6187991,1.856167,-0.01098824,-0.6516652,1.9124,-0.01511626,0.9966614,0.001903385,-0.08021264,0.7909315,0.6109493,-0.02024416,-0.02753814,0.7888196,0.1593224,0.5907788,-0.05796852,0.4815407,-0.1392623,0.8490793,-0.1667002,0.7833853,-0.6075662,-0.1071781,0.07538985,-0.6331317,0.0541012,0.768795,0.07191405,-0.05718578,-0.1754283,0.9741223,0.1305392,0.624361,0.7245267,-0.1666909,-0.2396841,0.7568145,0.003217892,0.6464798,-0.09636001,0.7583828,0.1154807,0.6344998,0.09449718,-0.6814758,0.7181596,-0.06129425,0.1268095,-0.6400815,-0.04564191,0.7616775,0.08977634,-0.6400531,0.08094652,0.7617364,-0.05947655,0.5072367,-0.1783952,0.8393365,-0.08000237,-0.07512596,-0.2158996,0.9706939,0.07413918,-0.01223484,0.9957507,0.04087577,-0.08160873,-0.01221657,0.9957871,0.04088124,-0.08116361,-0.01353299,0.9963987,0.0228997,-0.08051052,-15,0,10
0.2341256,0.2496647,0.1889963,1.939075,0.2681637,0.04691399,1.962551,0.4352228,-0.07000369,1.951997,0.5215836,-0.3291043,1.977591,0.5625948,-0.5517892,1.879834,0.1015881,-0.07255757,2.006307,0.05294601,-0.348161,2.002213,0.0006160981,-0.5619996,1.920908,0.3506078,-0.5377156,1.883272,0.3861547,-0.8195497,1.841266,0.411501,-1.194456,1.956649,0.2076658,-0.5458492,1.904608,0.1847751,-0.8387259,1.854936,0.1865773,-1.217087,1.93227,0.3947177,-1.263323,1.852353,0.1664048,-1.270341,1.814889,0.557186,-0.6199269,1.852464,-0.007359813,-0.6256279,1.894067,0.5542812,-0.6922006,1.845598,-0.004598821,-0.6965232,1.889637,0.2839001,-0.5509571,1.926131,0.2770831,-0.2484814,1.951359,0.2707205,-0.02597728,1.962062,-1,-1,Low,High,0.5847788,-0.6036243,1.854533,-0.01307153,-0.6366376,1.915715,-0.01773598,0.9968843,0.001999795,-0.07683086,0.7929336,0.6085923,-0.01728173,-0.02394162,0.7772769,0.1549555,0.606726,-0.06093506,0.5194256,-0.1265839,0.8256212,-0.1803415,0.7859094,-0.6047351,-0.1052421,0.07460426,-0.6379722,0.05022534,0.7650678,0.07169515,-0.0481187,-0.1713741,0.9763585,0.1226365,0.6249725,0.7258725,-0.1644634,-0.2355214,0.7529642,-0.001019089,0.6509826,-0.0962578,0.7547194,0.1207911,0.6381878,0.09232797,-0.6809204,0.7176421,-0.06459852,0.1310127,-0.6453679,-0.03874774,0.7582899,0.08363747,-0.6447892,0.07512172,0.7577029,-0.06700631,0.5529319,-0.1775815,0.810544,-0.07582538,-0.06124197,-0.1932184,0.976676,0.07085242,-0.01434671,0.9962173,0.0406189,-0.07546905,-0.01438616,0.9961434,0.04060495,-0.07643667,-0.01609305,0.9966255,0.02284919,-0.07717834,-15,0,10
0.2679725,0.247026,0.1898681,1.938164,0.2640855,0.04715362,1.961023,0.431787,-0.07077178,1.951299,0.5143276,-0.3293315,1.976112,0.5601031,-0.5525857,1.877364,0.09657211,-0.0718272,2.002838,0.04975029,-0.3482425,1.998483,-0.0007694499,-0.5633876,1.919912,0.3468101,-0.5379188,1.882492,0.3828647,-0.8196042,1.8396,0.4074765,-1.194643,1.954907,0.2041377,-0.5456315,1.902877,0.183492,-0.8389732,1.855623,0.1884958,-1.216244,1.936097,0.3916108,-1.263387,1.850374,0.1700871,-1.270786,1.819364,0.5520506,-0.6206793,1.847313,-0.008659001,-0.6260843,1.892816,0.5489361,-0.6936801,1.839272,-0.005469562,-0.6954316,1.886139,0.2801755,-0.5509543,1.924839,0.2730432,-0.2483101,1.949914,0.2666241,-0.02574279,1.960553,-1,-1,Low,High,0.5773774,-0.6158579,1.8415,-0.01084622,-0.6610664,1.914143,-0.01759165,0.9972057,0.001946623,-0.0725773,0.794415,0.606773,-0.01516082,-0.02239469,0.7601462,0.1475557,0.6296965,-0.06234872,0.5570283,-0.1133269,0.7994705,-0.194225,0.785485,-0.6064978,-0.1009237,0.07062745,-0.6379012,0.04765387,0.7655065,0.06936146,-0.01434065,-0.169439,0.978995,0.1124884,0.6260073,0.7259583,-0.1632918,-0.2333134,0.7503912,-0.001727733,0.6536857,-0.09800535,0.7520159,0.120379,0.6414484,0.09233026,-0.6797111,0.7181901,-0.06664538,0.1332447,-0.6484953,-0.03779976,0.7562426,0.0782449,-0.6485698,0.07525101,0.7538669,-0.07334281,0.5982727,-0.1960998,0.7725607,-0.08224638,-0.02766701,-0.1997989,0.9773293,0.06436073,-0.01470668,0.9964626,0.04035386,-0.07223317,-0.01472541,0.996429,0.04034703,-0.07269578,-0.01610723,0.9969478,0.02275985,-0.07292314,-15,5,5
0.3141329,0.2442634,0.1908261,1.937707,0.2609404,0.0478822,1.960333,0.4271851,-0.07092343,1.950726,0.509351,-0.329453,1.9744,0.5557854,-0.5531191,1.874936,0.09206346,-0.07130505,2.000111,0.04862035,-0.34796,1.99812,-0.001902253,-0.5633606,1.920356,0.342745,-0.5378745,1.882009,0.3782218,-0.8190277,1.837557,0.4017878,-1.195413,1.95086,0.2001622,-0.5454858,1.90143,0.1824893,-0.8391865,1.856945,0.1842243,-1.212717,1.950815,0.3863742,-1.263346,1.84544,0.1657985,-1.271827,1.837787,0.5466781,-0.6208769,1.845894,-0.009686961,-0.6255305,1.894043,0.5447195,-0.6923046,1.837428,-0.004683309,-0.6968564,1.88852,0.2760862,-0.5508618,1.923851,0.2693934,-0.2478377,1.949075,0.2633458,-0.02506568,1.95983,-1,-1,Low,High,0.5746636,-0.6124732,1.846166,-0.01678061,-0.6508815,1.918204,-0.01667946,0.9974517,0.002295601,-0.06933045,0.7964744,0.6040769,-0.01428439,-0.02270923,0.7585514,0.1455951,0.6319084,-0.06398153,0.4855795,-0.1299516,0.8444352,-0.1850794,0.7859231,-0.6071002,-0.09698153,0.06594419,-0.6261607,0.04608839,0.7757947,0.06277923,-0.1169859,-0.1549326,0.9724002,0.1294142,0.6266099,0.7264102,-0.1610985,-0.2318091,0.7480279,-0.004628834,0.6561464,-0.09952261,0.7505511,0.1176925,0.6438884,0.09071598,-0.679271,0.7180113,-0.06866433,0.1354099,-0.6518373,-0.03724855,0.7540537,0.07157952,-0.6475376,0.09157098,0.752072,-0.08183807,0.5319525,-0.2018591,0.8204424,-0.05615877,-0.1300116,-0.1883303,0.9698045,0.08430787,-0.01385305,0.9966918,0.04064546,-0.06900306,-0.0138709,0.9966615,0.04063938,-0.0694406,-0.01520513,0.9971874,0.02310754,-0.06965712,-15,0,10
