time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0140702,0.1938897,0.1792515,1.972429,0.2023879,0.03668587,1.997061,0.3684379,-0.07962006,2.010644,0.435391,-0.3390793,2.033863,0.4771782,-0.5527858,1.932322,0.03526774,-0.07784837,2.023487,0.001137344,-0.3448306,2.023061,-0.02595652,-0.5553252,1.922125,0.2938024,-0.5489821,1.926823,0.3320452,-0.8409563,1.892828,0.3598121,-1.205152,2.009998,0.1496239,-0.5579686,1.931566,0.1408028,-0.8665768,1.911845,0.1567271,-1.218738,2.023843,0.3592142,-1.273981,1.904524,0.1549458,-1.285805,1.916346,0.472189,-0.6273327,1.903119,-0.02584116,-0.6169036,1.900084,0.4700864,-0.6938551,1.89186,-0.02782563,-0.6947335,1.897992,0.2254196,-0.562685,1.961283,0.2145024,-0.2594028,1.985953,0.20563,-0.03637603,1.996578,-1,-1,Low,High,0.4445304,-0.6330448,1.884399,-0.02870867,-0.6358481,1.9105,-0.02222138,0.999616,0.002938251,-0.01628875,0.7914648,0.609565,0.03866005,0.02279206,0.7338086,0.1222506,0.6662269,-0.05216957,0.7548342,0.2064444,-0.6123366,-0.1124719,0.7826186,-0.6173476,-0.06636108,0.04456744,-0.7050708,0.04432276,0.7062848,0.04552287,0.02564473,-0.2220594,0.9732332,0.05337799,0.6282586,0.7409082,-0.1312123,-0.1978117,0.7155051,0.006453375,0.693215,-0.08639394,0.7105894,0.133783,0.6854104,0.08589154,-0.6793831,0.7079481,-0.09757551,0.1665147,-0.6930774,-0.01308335,0.7200161,0.03239464,-0.6872609,0.09493029,0.7097282,-0.1222552,0.7374249,0.09863659,-0.6487352,-0.1600566,0.01885245,-0.170969,0.9850872,-0.004167208,-0.01867841,0.9988517,0.04021941,-0.01813374,-0.01865662,0.9988614,0.04022953,-0.01759256,-0.02025697,0.9993801,0.02344961,-0.01670504,-15,0,5
0.0460939,0.1940575,0.1792517,1.973951,0.2026168,0.03662969,1.998458,0.3686726,-0.07965197,2.012408,0.4351732,-0.3392075,2.034192,0.4768483,-0.5527237,1.932734,0.03526211,-0.07788441,2.023831,0.001185809,-0.3448324,2.02386,-0.02593915,-0.5555501,1.923462,0.2938592,-0.5489892,1.927675,0.332197,-0.8410124,1.893052,0.3645222,-1.207325,2.002819,0.1497198,-0.5579597,1.932346,0.1407717,-0.8668668,1.912214,0.1562175,-1.218987,2.023623,0.3653053,-1.273202,1.894418,0.1548052,-1.285866,1.915936,0.4714909,-0.6274007,1.903175,-0.02515938,-0.6154049,1.900488,0.4687262,-0.6944761,1.89396,-0.03111572,-0.6886251,1.894457,0.225496,-0.5626816,1.962113,0.2146441,-0.259424,1.9871,0.2058336,-0.03642251,1.99792,-1,-1,Low,High,0.4581747,-0.6405106,1.9115,-0.04775334,-0.6027224,1.915889,-0.0220507,0.9996502,0.003367269,-0.01420817,0.7913298,0.6096255,0.0402289,0.02314198,0.7337072,0.1198288,0.6666603,-0.053654,-0.1487919,-0.2285357,0.960526,-0.05497414,0.7827202,-0.6175605,-0.0646706,0.04225877,-0.7048901,0.04484541,0.7064739,0.04487201,-0.2100031,-0.2014236,0.9509285,0.1051774,0.628363,0.7407972,-0.1308429,-0.1981406,0.7152649,0.005802782,0.6933628,-0.08723792,0.7087244,0.1313972,0.6891782,0.07401404,-0.6793717,0.7078415,-0.09748457,0.1670666,-0.6931995,-0.01340149,0.7198665,0.03297358,-0.6886202,0.09463834,0.7085861,-0.1214566,-0.1342704,-0.1806276,0.972546,0.05915607,-0.2232425,-0.1788558,0.9575615,0.03534747,-0.01857209,0.9988363,0.04074669,-0.01791588,-0.01851234,0.9988614,0.04077388,-0.01645149,-0.02007762,0.999405,0.02393384,-0.01462234,-15,10,5
0.0781907,0.1943487,0.1798458,1.976431,0.2025872,0.03713593,2.000846,0.3687214,-0.08004393,2.014267,0.4347559,-0.3394483,2.035931,0.476157,-0.5521853,1.934077,0.03530532,-0.07786147,2.024493,0.001203225,-0.344729,2.026025,-0.02570155,-0.555629,1.925997,0.2938404,-0.5490144,1.9291,0.3326561,-0.8422956,1.894342,0.3570238,-1.206264,2.009112,0.1497209,-0.557853,1.93338,0.1409759,-0.8664166,1.912747,0.1552057,-1.219401,2.022948,0.3564651,-1.274278,1.902777,0.1539148,-1.285892,1.91487,0.4713323,-0.6285026,1.904426,-0.02517282,-0.617228,1.905689,0.4681813,-0.6936182,1.892871,-0.03214038,-0.6910203,1.898517,0.2254848,-0.5626306,1.963346,0.2146162,-0.2591677,1.988911,0.2058007,-0.03598152,2.000165,-1,-1,Low,High,0.4425324,-0.6339447,1.888553,-0.05133648,-0.5994688,1.921417,-0.02201453,0.9996695,0.004372246,-0.0125367,0.7927446,0.6078286,0.04049144,0.02146894,0.733018,0.1190755,0.6675718,-0.05341869,0.7632735,0.2053232,-0.6013307,-0.1168644,0.7837383,-0.6167486,-0.06243517,0.03843478,0.7057058,-0.04692298,-0.7056474,-0.04288696,-0.3933276,-0.1761833,0.8911145,0.1420139,0.6289084,0.7405997,-0.1296382,-0.1979401,0.7142742,0.006075354,0.6943371,-0.08758746,0.7094734,0.1288647,0.6874103,0.08665211,-0.6791126,0.7077135,-0.0976579,0.168554,-0.6941429,-0.01418157,0.7189243,0.03335166,-0.6897133,0.09432925,0.7079716,-0.1190533,0.7476145,0.09658876,-0.6374376,-0.1594258,-0.4083803,-0.1460593,0.8989273,0.06182026,-0.01854574,0.998821,0.04168881,-0.01657046,-0.01847789,0.9988467,0.04171893,-0.01494539,-0.0200435,0.9994047,0.02491625,-0.01295102,-15,5,5
0.1186772,0.1945579,0.1801384,1.978096,0.2023025,0.03709252,2.001988,0.3690299,-0.07992127,2.016542,0.4346534,-0.339906,2.036643,0.4759937,-0.5525645,1.934293,0.03535895,-0.0779392,2.024707,0.001201673,-0.3448479,2.026273,-0.02534939,-0.5564831,1.927905,0.2939312,-0.5489717,1.929739,0.3327209,-0.8422904,1.894478,0.3574636,-1.206234,2.009194,0.1498193,-0.5578366,1.93387,0.1409658,-0.8665566,1.913077,0.1546728,-1.219561,2.022861,0.3577242,-1.274221,1.902878,0.1539568,-1.285929,1.914666,0.4711474,-0.6290083,1.90502,-0.02379984,-0.6198017,1.906085,0.4680993,-0.6922898,1.890389,-0.02886822,-0.6933592,1.900476,0.2255805,-0.5626,1.963916,0.2145456,-0.2591626,1.989764,0.205572,-0.03601062,2.001236,-1,-1,Low,High,0.4437748,-0.6281583,1.883261,-0.04688113,-0.6181,1.889512,-0.02239313,0.9996905,0.004924938,-0.009647375,0.7920166,0.6084922,0.0436027,0.02335972,0.7325733,0.1163023,0.6684119,-0.05509487,0.795042,0.1990188,-0.558289,-0.128892,0.7841021,-0.6165399,-0.06096184,0.03668948,0.7074109,-0.04713668,-0.7039295,-0.04279281,0.8072208,0.07244311,-0.546721,-0.2103395,0.6289138,0.7406851,-0.1291656,-0.1979123,0.7138846,0.00540561,0.6946727,-0.08814485,0.7073021,0.1294485,0.6896347,0.08585273,-0.6791887,0.7074805,-0.09762025,0.1692463,-0.6944851,-0.01422181,0.7185792,0.03364637,-0.6916426,0.09413136,0.7062197,-0.1184213,0.7827344,0.08589613,-0.5945135,-0.1627957,0.8215452,0.1011253,-0.5455781,-0.1310786,-0.01880557,0.9988047,0.04215852,-0.01606848,-0.01868732,0.9988458,0.04221106,-0.01326859,-0.02033209,0.9994184,0.02546049,-0.0100683,-15,5,5
0.1437878,0.1947131,0.1793473,1.980075,0.202398,0.03663821,2.004532,0.3694219,-0.08003626,2.018696,0.4346225,-0.3405866,2.037706,0.4758367,-0.5526171,1.934645,0.0358541,-0.07823513,2.02603,0.001229605,-0.3448956,2.026472,-0.02475534,-0.5572699,1.929749,0.2941381,-0.5489894,1.930663,0.3325607,-0.8420473,1.895093,0.3615544,-1.209213,2.000148,0.1499564,-0.5577979,1.934028,0.1410218,-0.866522,1.913339,0.1544718,-1.219764,2.022423,0.3628538,-1.27355,1.890291,0.1539829,-1.286087,1.914193,0.4711676,-0.6269722,1.906759,-0.02287199,-0.6189178,1.909217,0.4695194,-0.6923679,1.891989,-0.028812,-0.6961095,1.905291,0.2257613,-0.5625755,1.964372,0.2147172,-0.2593008,1.991077,0.2056901,-0.03637253,2.003441,-1,-1,Low,High,0.4443373,-0.6256732,1.8827,-0.04782236,-0.6202862,1.893847,-0.02258872,0.999682,0.007274428,-0.008527556,0.7913687,0.6092689,0.0453121,0.02176696,0.7316509,0.1140705,0.6697164,-0.05616647,0.8226739,0.1929247,-0.5159274,-0.1407361,0.7841976,-0.6165898,-0.06092009,0.03376092,0.7113057,-0.04656525,-0.6999151,-0.04466219,0.7803551,0.08138294,-0.5859021,-0.2028336,0.6295092,0.7409111,-0.1264633,-0.1969162,0.712062,0.004373748,0.696544,-0.08817602,0.7065658,0.1243425,0.6928891,0.07216928,-0.6791404,0.7070027,-0.09778941,0.1713264,-0.6963819,-0.01392133,0.7167464,0.03366096,-0.6924935,0.09355213,0.7056036,-0.1175768,0.8141532,0.07528394,-0.5518214,-0.1642562,0.7948335,0.1066849,-0.5851674,-0.1201544,-0.01873634,0.9987813,0.04363051,-0.01346653,-0.01864599,0.998807,0.0436692,-0.01139909,-0.02045804,0.9993724,0.02749918,-0.00894953,-20,0,5
0.1786226,0.1946599,0.1792487,1.980802,0.20218,0.03651206,2.005225,0.3694632,-0.07994419,2.02036,0.434359,-0.3415846,2.039126,0.4756154,-0.5530913,1.935403,0.03616255,-0.07857873,2.026962,0.001791245,-0.3457074,2.027436,-0.02447737,-0.5581446,1.93097,0.2942976,-0.549108,1.931418,0.33242,-0.8420997,1.895396,0.3594703,-1.208522,2.0036,0.1501027,-0.5578617,1.934457,0.1408834,-0.866617,1.91342,0.1550986,-1.220003,2.02197,0.3606275,-1.274101,1.894927,0.1550235,-1.286106,1.913532,0.4707642,-0.6273393,1.907637,-0.02243074,-0.6197873,1.909816,0.4678388,-0.6930433,1.89244,-0.02864964,-0.6972435,1.908043,0.2259192,-0.5626677,1.964976,0.2146792,-0.2594186,1.99178,0.2055136,-0.03649854,2.004146,-1,-1,Low,High,0.4438606,-0.6290755,1.883109,-0.02573177,-0.6103855,1.873637,-0.02286489,0.9996839,0.007215671,-0.0075622,0.7907384,0.6098687,0.04720057,0.02377064,0.7299982,0.1127726,0.6717334,-0.05620594,0.8226562,0.1938872,-0.5151997,-0.1421749,0.7847354,-0.615832,-0.06120271,0.03457545,0.7094597,-0.04607683,-0.7018389,-0.04433914,0.9758858,-0.05580888,-0.007008004,-0.2109104,0.6297026,0.7410126,-0.125866,-0.1962979,0.7112646,0.003378822,0.697337,-0.08838753,0.706118,0.1254872,0.6926247,0.07694927,-0.6789662,0.7068863,-0.09825253,0.1722296,-0.6971554,-0.0139623,0.7159585,0.03439112,-0.6934703,0.09213509,0.7047734,-0.1179174,0.8141972,0.07400916,-0.5518448,-0.1645383,0.9862502,0.0155568,0.0021352,-0.1645113,-0.01901081,0.998783,0.04381126,-0.01231541,-0.01892444,0.9988053,0.04384863,-0.01034748,-0.02074209,0.999374,0.02752185,-0.007991126,-20,10,5
0.2168519,0.1948603,0.1792135,1.981908,0.2022746,0.03640506,2.006209,0.369665,-0.08009807,2.021801,0.4342092,-0.3418281,2.039934,0.4751936,-0.5535642,1.936053,0.03642253,-0.07861285,2.029151,0.001791002,-0.3457223,2.027513,-0.02410281,-0.5584942,1.931773,0.2943303,-0.5491155,1.932093,0.3323439,-0.8421978,1.895795,0.3586385,-1.208622,2.003983,0.1502408,-0.557929,1.935246,0.140663,-0.8671407,1.914109,0.15552,-1.220294,2.021915,0.3593572,-1.27426,1.895333,0.1553391,-1.286147,1.913222,0.4714119,-0.6284236,1.91075,-0.02228725,-0.6196094,1.910913,0.4689216,-0.694394,1.895981,-0.02768267,-0.6962417,1.907458,0.2260017,-0.5627041,1.965732,0.2147588,-0.2594976,1.992719,0.2056025,-0.03660057,2.00513,-1,-1,Low,High,0.4452351,-0.6311779,1.888188,0.005877267,-0.6293073,1.885359,-0.0228353,0.999676,0.007186898,-0.008642955,0.7907216,0.6097979,0.04777399,0.02496917,0.7303627,0.111517,0.671515,-0.05658653,0.811871,0.1962871,-0.5320935,-0.1386126,0.7844385,-0.615827,-0.06350258,0.03715944,0.7120149,-0.04382922,-0.6991961,-0.0473117,0.850763,-0.1516871,0.4789432,-0.1542946,0.6295067,0.7409676,-0.1260839,-0.196955,0.7115556,0.002958707,0.6970201,-0.08855935,0.7071128,0.1246654,0.6916609,0.077816,-0.6791199,0.7067381,-0.09802759,0.1723598,-0.6968201,-0.01367001,0.7162678,0.03486067,-0.6930196,0.09097544,0.7053733,-0.1178806,0.8072309,0.0733548,-0.5670193,-0.1465829,0.8518152,-0.07023061,0.4974141,-0.1485185,-0.01904035,0.9987639,0.04410892,-0.01274987,-0.01896767,0.9987835,0.04414022,-0.01110459,-0.02075399,0.9993623,0.02760362,-0.009074025,-20,5,5
0.2446722,0.1949828,0.1797098,1.982937,0.2022497,0.0363665,2.006305,0.3697541,-0.08016602,2.022531,0.4341301,-0.3419779,2.040207,0.4747705,-0.5549323,1.936433,0.03642092,-0.07862102,2.029157,0.002335131,-0.3471032,2.029418,-0.02346238,-0.5590693,1.931676,0.2943627,-0.5490782,1.932269,0.3320418,-0.8417047,1.896021,0.3587379,-1.208337,2.005004,0.1503071,-0.5578892,1.935471,0.1405792,-0.8671079,1.914258,0.1558583,-1.220637,2.020878,0.3598271,-1.274246,1.896643,0.1560157,-1.286,1.911711,0.470308,-0.6277139,1.909939,-0.02164475,-0.6194419,1.908489,0.4696931,-0.6954885,1.898818,-0.02714474,-0.6977129,1.908035,0.2260507,-0.5626644,1.965941,0.2147594,-0.2595069,1.99288,0.205582,-0.03663364,2.005242,-1,-1,Low,High,0.4451826,-0.6300231,1.887917,0.00293584,-0.6260489,1.88371,-0.02285889,0.9996846,0.007099994,-0.007604165,0.7906294,0.6097672,0.0489798,0.02626775,0.7319423,0.1108284,0.6698939,-0.05674241,0.8255233,0.1910792,-0.5113823,-0.1431371,0.7844443,-0.6158654,-0.06307927,0.03712309,0.709643,-0.04520568,-0.7017301,-0.04402443,0.8653162,-0.1484103,0.4500356,-0.1633103,0.629472,0.740933,-0.1263156,-0.1970475,0.7117149,0.002637725,0.6968984,-0.08824806,0.7061514,0.1257439,0.6924313,0.07795858,-0.6791151,0.7067578,-0.09801995,0.1723022,-0.6966836,-0.01359399,0.7163897,0.03511473,-0.6940436,0.08924089,0.7046968,-0.1172254,0.8187401,0.07200533,-0.5465574,-0.1604836,0.8645257,-0.07422648,0.4681574,-0.1670761,-0.01912938,0.9987634,0.04403316,-0.01291374,-0.01903059,0.9987898,0.04407595,-0.01067387,-0.02077399,0.9993731,0.02751791,-0.008035367,-20,0,5
0.2772649,0.1952243,0.1797988,1.984375,0.2021398,0.03617407,2.007273,0.3697677,-0.08032732,2.022929,0.4339275,-0.3428309,2.041425,0.4743644,-0.5560675,1.936883,0.03641948,-0.07863387,2.029198,0.00242614,-0.3472233,2.029535,-0.02276557,-0.5592514,1.931772,0.2944898,-0.5491486,1.932539,0.3321464,-0.8421652,1.896782,0.3588409,-1.20876,2.004705,0.150567,-0.5580086,1.936116,0.1407104,-0.866886,1.914364,0.1554957,-1.221293,2.01954,0.3600492,-1.274301,1.895989,0.1556375,-1.286124,1.909861,0.4696229,-0.6301443,1.912718,-0.02082753,-0.6179237,1.909665,0.4701186,-0.6971144,1.902544,-0.02537405,-0.6929978,1.904447,0.2262418,-0.5627608,1.966392,0.2148167,-0.2596512,1.993592,0.2055158,-0.03681478,2.006149,-1,-1,Low,High,0.4406831,-0.6372687,1.896967,0.002759019,-0.6211767,1.881133,-0.02316089,0.9996781,0.007530884,-0.00711662,0.7906094,0.6098931,0.0485479,0.02470144,0.7313956,0.1112342,0.6705441,-0.05529788,0.7461219,0.209433,-0.6211929,-0.1164448,0.7843248,-0.6162601,-0.06193142,0.03496384,0.7115213,-0.04528358,-0.6998429,-0.04366714,0.9026275,-0.1317731,0.369732,-0.1766286,0.6292353,0.7407323,-0.1269524,-0.1981454,0.7127174,0.003306643,0.6959614,-0.08752523,0.7058956,0.1248941,0.692959,0.07694598,-0.6793214,0.7067771,-0.09705348,0.1719571,-0.6956635,-0.0141377,0.7173315,0.03588744,-0.694477,0.08814795,0.7047387,-0.1152171,0.7334166,0.08209008,-0.6607339,-0.1370842,0.9044728,-0.05599136,0.3867761,-0.1708753,-0.01941546,0.9987219,0.04443805,-0.01424318,-0.01927595,0.9987617,0.04449873,-0.01110992,-0.02104302,0.9993588,0.02796538,-0.007554694,-15,0,5
0.3179878,0.1954583,0.1798632,1.985681,0.2019003,0.03602876,2.008257,0.3697156,-0.08045019,2.023872,0.4338574,-0.3435074,2.042286,0.4738673,-0.557016,1.93757,0.03665959,-0.07888701,2.031284,0.002943494,-0.3481545,2.031971,-0.02176092,-0.5594841,1.932401,0.2945871,-0.5492826,1.933133,0.3326457,-0.8432714,1.897619,0.358651,-1.209286,2.004363,0.1507803,-0.5581092,1.936906,0.1407546,-0.867412,1.914729,0.1556525,-1.221455,2.019792,0.3592733,-1.274449,1.895234,0.1554106,-1.286284,1.910102,0.4692444,-0.631678,1.916007,-0.01944383,-0.6170554,1.909813,0.4710373,-0.6981187,1.905171,-0.02503086,-0.69256,1.903463,0.2263956,-0.5628818,1.967097,0.2147744,-0.2597895,1.994463,0.2053247,-0.03695961,2.007109,-1,-1,Low,High,0.4557635,-0.6574271,1.924539,0.003592934,-0.6174446,1.877167,-0.02350494,0.9996554,0.007646278,-0.008834313,0.7905291,0.6100176,0.04822368,0.02483607,0.7324273,0.1109689,0.6694766,-0.05511216,-0.1325738,-0.2331939,0.9618301,-0.05410712,0.7844337,-0.6157393,-0.06430022,0.03734091,0.7117978,-0.04527967,-0.69962,-0.04272577,0.9080065,-0.1292587,0.3540139,-0.1830038,0.629198,0.7405104,-0.1274489,-0.1987735,0.713196,0.004124442,0.6954805,-0.08741438,0.7073914,0.1232799,0.6917287,0.0768828,-0.6792778,0.7068761,-0.0965552,0.1720025,-0.6951284,-0.01444521,0.7178133,0.03649732,-0.6933342,0.08820699,0.7058594,-0.115194,-0.1282413,-0.1348666,0.9813627,0.04787871,0.9093337,-0.05266641,0.3718088,-0.1791554,-0.01977171,0.9986938,0.04469203,-0.01491278,-0.019655,0.9987293,0.04474348,-0.01230628,-0.0214263,0.9993317,0.02812561,-0.009281012,-20,5,5
