time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0247319,0.05721898,0.1776308,1.904208,0.06327432,0.03312165,1.932346,0.2351267,-0.08210283,1.957172,0.2988838,-0.3517746,1.950692,0.3410712,-0.5613152,1.850906,-0.1050989,-0.08415347,1.94093,-0.1228278,-0.35184,1.924552,-0.1224426,-0.5706668,1.813169,0.1647651,-0.5509996,1.868138,0.2072604,-0.8752741,1.829335,0.2305751,-1.277824,2.021007,0.01858271,-0.559136,1.861411,0.0132064,-0.8857564,1.83801,0.006363737,-1.338513,1.847309,0.234163,-1.362517,1.984863,0.01065491,-1.370954,1.71223,0.335639,-0.6340473,1.830233,-0.1216645,-0.6210392,1.786124,0.3387805,-0.7069511,1.817471,-0.1245113,-0.7001066,1.771341,0.0933155,-0.5650582,1.898437,0.07737532,-0.2621601,1.923231,0.06667256,-0.03977776,1.932415,-1,-1,High,High,0.3599164,-0.6301875,1.814913,-0.05961948,-0.5912809,1.795325,-0.02329356,0.9994267,9.299311E-05,0.0245719,0.785237,0.6146241,0.06344128,0.04019198,0.7291813,0.0770243,0.6743495,-0.08726154,0.7282051,-0.07514938,0.6433233,-0.2240643,0.7900889,-0.6123534,-0.02608862,0.01011859,0.7581673,-0.005196028,-0.6505091,-0.0446449,0.6509479,-0.1727349,0.7224012,-0.1567356,0.6313534,0.7477847,-0.1107686,-0.1730359,0.6738521,0.0002567538,0.7336426,-0.08770288,0.6915644,0.1741845,0.6874307,0.1372491,-0.6703336,0.7036487,-0.1234433,0.2007315,0.7210616,0.01882562,-0.6918994,-0.03148217,0.7193339,-0.01256601,-0.6945475,0.002137997,0.7501107,-0.1173104,0.6457916,-0.08078,0.6482272,-0.1766877,0.7213081,-0.1682193,-0.02532934,0.998589,0.04134246,0.02165976,-0.02528935,0.9985676,0.04136693,0.0226253,-0.02352374,0.9992083,0.02119173,0.02409012,-20,0,5
0.0578014,0.0574668,0.1777813,1.904336,0.06326757,0.03321681,1.932411,0.2355458,-0.08236135,1.957259,0.2987098,-0.3529872,1.951085,0.3406651,-0.5626373,1.851467,-0.1050001,-0.08417629,1.940814,-0.1231721,-0.3511719,1.923334,-0.1239068,-0.569841,1.810603,0.1651725,-0.5509173,1.867717,0.2075967,-0.8752044,1.828614,0.2443865,-1.302017,1.96114,0.01898627,-0.5589963,1.860621,0.01301041,-0.8856364,1.836739,0.005368062,-1.338423,1.845378,0.2531823,-1.37291,1.874511,0.009624869,-1.370704,1.710235,0.3351604,-0.6353877,1.831467,-0.1240188,-0.6217452,1.78666,0.3350045,-0.7081002,1.81676,-0.1270865,-0.7016917,1.773941,0.09373693,-0.5649507,1.897834,0.07756724,-0.2620461,1.923067,0.06670228,-0.03969184,1.93244,-1,-1,High,High,0.3719133,-0.6444041,1.840857,-0.06176467,-0.5880884,1.795238,-0.02353298,0.9994153,0.0003862423,0.02480088,0.7856277,0.6141049,0.06379981,0.03992345,0.7279489,0.07620691,0.6759317,-0.08601849,0.6007811,-0.1142185,0.7638527,-0.2062646,0.7903017,-0.6120851,-0.02613368,0.009597377,0.7555938,-0.004316228,-0.6533476,-0.04686392,0.652117,-0.1758272,0.7205277,-0.1570608,0.6315833,0.7478197,-0.1097324,-0.1727053,0.6866945,0.001401065,0.7216095,-0.08791181,0.684868,0.1365875,0.7119389,0.07377506,-0.670209,0.7033905,-0.1235143,0.2020049,0.7218619,0.0186325,-0.6910147,-0.03266454,0.7193817,-0.01269479,-0.6944983,0.001002021,0.6443926,-0.1252592,0.7520594,-0.05894947,0.6553243,-0.1596752,0.724272,-0.1431222,-0.02563461,0.9985217,0.04209864,0.02291429,-0.02561583,0.9985113,0.04211006,0.02335954,-0.02387458,0.9991853,0.02163085,0.0243085,-20,5,5
0.0901197,0.05786067,0.1783986,1.905082,0.06353035,0.03367152,1.93292,0.2357653,-0.08236423,1.957474,0.2985607,-0.3543115,1.951262,0.3404465,-0.5639744,1.851664,-0.1047876,-0.08407563,1.940668,-0.1233452,-0.3507285,1.922706,-0.1255124,-0.5703472,1.809169,0.1655812,-0.5507591,1.867434,0.2075347,-0.8751136,1.828184,0.2436682,-1.301563,1.961936,0.0196177,-0.5587075,1.859861,0.01289441,-0.8853084,1.836494,0.004258149,-1.338047,1.845839,0.2524905,-1.373003,1.876365,0.008500077,-1.370481,1.710762,0.3334968,-0.6350595,1.831574,-0.1272064,-0.6218126,1.789351,0.3361959,-0.709815,1.821161,-0.1302748,-0.7020028,1.775994,0.09426521,-0.5647308,1.897328,0.07798423,-0.2617589,1.923019,0.06701812,-0.03928245,1.932786,-1,-1,High,High,0.3649622,-0.6278297,1.831879,-0.0633013,-0.5897223,1.798819,-0.0238525,0.9993926,0.001522288,0.02536009,0.7863336,0.6131992,0.06434117,0.03907111,0.7265049,0.07514025,0.6776804,-0.08540513,0.637252,-0.1041158,0.7337325,-0.2114389,0.7907922,-0.6114865,-0.02582147,0.008075917,0.752082,-0.004022236,-0.6573002,-0.04809087,0.6122527,-0.1863338,0.7545112,-0.145393,0.6318964,0.7477721,-0.1086575,-0.1724456,0.6855305,0.0006000235,0.7227619,-0.08753894,0.684418,0.1371419,0.712113,0.07522688,-0.6698104,0.7031674,-0.1240552,0.2037643,0.7230533,0.01721006,-0.6897926,-0.03292035,0.7195082,-0.01402623,-0.6943418,0.0008035694,0.6859408,-0.1314242,0.7131082,-0.0607421,0.6215851,-0.1514091,0.7615849,-0.1034195,-0.02571991,0.9984462,0.04288401,0.02458883,-0.02572446,0.9984488,0.04288128,0.02448286,-0.02405246,0.9991476,0.02252047,0.02486955,-20,5,5
0.1267375,0.05813595,0.1789446,1.90551,0.06358309,0.03393106,1.932907,0.2360296,-0.08241934,1.957593,0.2984362,-0.3543893,1.951466,0.3401788,-0.5641916,1.852136,-0.1046799,-0.08414247,1.940479,-0.1237246,-0.3506353,1.921573,-0.1259543,-0.570293,1.809212,0.1657793,-0.5506731,1.867281,0.2076219,-0.8750486,1.827533,0.2429716,-1.300946,1.963083,0.01988815,-0.5586387,1.859575,0.01279443,-0.8852313,1.836241,0.003664374,-1.337972,1.845632,0.2516457,-1.373016,1.87902,0.007937636,-1.370416,1.710562,0.3339537,-0.6349244,1.831951,-0.1289222,-0.6219928,1.791039,0.3343465,-0.7094219,1.819841,-0.132184,-0.7043303,1.780837,0.09450676,-0.5646502,1.897103,0.07821184,-0.2615588,1.92286,0.06712053,-0.03902829,1.932748,-1,-1,High,High,0.3669976,-0.6312017,1.836951,-0.06348693,-0.588194,1.79641,-0.02418511,0.9993737,0.001709741,0.02577598,0.7867395,0.6126214,0.06483048,0.03915235,0.7261556,0.07469332,0.6781707,-0.08487326,0.6194163,-0.1089376,0.7490662,-0.2082208,0.7913371,-0.6107934,-0.02565297,0.007671941,0.7541096,-0.003708562,-0.6548303,-0.05002142,0.6462295,-0.1780647,0.7262999,-0.1522131,0.6318591,0.747879,-0.1083713,-0.1722989,0.6851795,-0.0001064677,0.723048,-0.08792357,0.6844155,0.1380251,0.7117184,0.07733944,-0.6698233,0.7030203,-0.1242707,0.2040984,0.7233568,0.01675133,-0.6894684,-0.03328248,0.7196708,-0.01445284,-0.6941649,0.0004644385,0.665283,-0.1309314,0.7324553,-0.06135873,0.6600631,-0.1431359,0.7316647,-0.092172,-0.02571006,0.9984306,0.04298795,0.02504405,-0.02571564,0.9984339,0.04298462,0.02491455,-0.02431034,0.9991246,0.02280375,0.02527795,-15,0,5
0.1587596,0.05833894,0.1793119,1.905875,0.06354524,0.03419872,1.933138,0.236314,-0.08228492,1.958054,0.2980827,-0.3550649,1.951554,0.3397283,-0.5649417,1.852367,-0.1045822,-0.08422543,1.940195,-0.1240137,-0.3510906,1.920885,-0.1275156,-0.5697307,1.80984,0.1660893,-0.5506129,1.86713,0.2075591,-0.875042,1.827029,0.243027,-1.300619,1.963448,0.02031446,-0.5584515,1.858889,0.01261261,-0.8850117,1.835919,0.002672071,-1.337708,1.845809,0.2520854,-1.373,1.880325,0.007064073,-1.370266,1.710794,0.3322998,-0.635723,1.83056,-0.1317337,-0.6233285,1.793394,0.3329391,-0.7088341,1.818269,-0.1365046,-0.7046497,1.783637,0.09487962,-0.5645376,1.896725,0.07837311,-0.2614072,1.9228,0.06714991,-0.03880435,1.932888,-1,-1,High,High,0.3660111,-0.6262661,1.839605,-0.06389448,-0.5883508,1.795268,-0.02461115,0.9993355,0.002369879,0.02677974,0.7866763,0.6125795,0.06586658,0.03934863,0.7245995,0.07300331,0.6800572,-0.08454746,0.6022782,-0.1135253,0.7630312,-0.2053204,0.7919037,-0.6100952,-0.02506928,0.006634626,0.7512861,-0.003536789,-0.6579935,-0.05100266,0.6970171,-0.1676015,0.6781741,-0.1617307,0.6321617,0.7479053,-0.1073438,-0.1717164,0.6838579,-0.00104874,0.7243043,-0.08786657,0.6830193,0.138998,0.7128311,0.07769175,-0.6693871,0.7027912,-0.1249934,0.205869,0.7246655,0.01563336,-0.6881057,-0.03355447,0.7201086,-0.01547954,-0.6936888,0.0002493072,0.6494802,-0.1449583,0.7440605,-0.05946941,0.7148033,-0.1296537,0.6824309,-0.08083472,-0.02595716,0.9983508,0.04355944,0.02691469,-0.02598171,0.9983658,0.0435448,0.0263518,-0.02456218,0.9990817,0.02327464,0.02628062,-20,5,5
0.1908847,0.0586126,0.1796731,1.906589,0.0637166,0.03430247,1.933434,0.2364169,-0.08234416,1.958103,0.297755,-0.3555613,1.951622,0.3392895,-0.565546,1.852649,-0.104352,-0.08423865,1.939913,-0.1242256,-0.3510925,1.920579,-0.1303836,-0.5687144,1.811304,0.1663878,-0.5505959,1.866861,0.207453,-0.8750774,1.826799,0.2466181,-1.301203,1.960757,0.02059744,-0.5583323,1.858427,0.01251057,-0.8848855,1.835456,0.002056849,-1.337584,1.845346,0.2572904,-1.372621,1.875966,0.006490526,-1.370135,1.710332,0.3313096,-0.6353062,1.829979,-0.1334508,-0.6229119,1.795727,0.3310851,-0.7077911,1.81532,-0.1420898,-0.7001716,1.781717,0.09518287,-0.5644726,1.896348,0.07861518,-0.2613285,1.922756,0.06734066,-0.03870162,1.933085,-1,-1,High,High,0.3668157,-0.6242744,1.846,-0.06796644,-0.5881308,1.802147,-0.02472344,0.9993173,0.003063329,0.02727922,0.7869734,0.6122121,0.06614701,0.03865087,0.723759,0.07225605,0.6811013,-0.08398172,0.580883,-0.1189583,0.7796052,-0.2015923,0.7921374,-0.6098245,-0.02457574,0.005327766,0.7437983,-0.003546742,-0.6663985,-0.05162001,0.6041478,-0.1887695,0.7626886,-0.1329572,0.6324744,0.7477673,-0.1066449,-0.1716016,0.6834227,-0.00148383,0.7247737,-0.08737332,0.6791906,0.1402218,0.7168426,0.07193382,-0.6691887,0.7027932,-0.1248691,0.2065814,0.7251202,0.01518455,-0.6876162,-0.03397025,0.7202995,-0.01588727,-0.6934811,-0.0001393028,0.6283039,-0.154997,0.7602399,-0.05696746,0.6176487,-0.1259868,0.7735297,-0.06549184,-0.02601002,0.9983066,0.0441201,0.02758587,-0.02603866,0.9983242,0.04410321,0.02693771,-0.02464731,0.9990534,0.02382534,0.02678136,-15,10,5
0.2235181,0.05882772,0.1800315,1.906709,0.06376822,0.03454455,1.933385,0.2365052,-0.08237323,1.958101,0.297536,-0.3559051,1.951585,0.3388702,-0.5659851,1.852751,-0.1039782,-0.08442617,1.939114,-0.1248883,-0.3513449,1.919392,-0.1315265,-0.5683115,1.812002,0.1666539,-0.5505503,1.866689,0.207378,-0.8750796,1.826286,0.2453104,-1.300623,1.962251,0.02093843,-0.5583996,1.857666,0.01260605,-0.8849139,1.835172,0.001828797,-1.337577,1.845713,0.2559027,-1.372759,1.879067,0.006475119,-1.370276,1.710778,0.3293135,-0.6351346,1.82826,-0.1348305,-0.6230903,1.797943,0.3300353,-0.7083981,1.815349,-0.1426388,-0.7018927,1.785017,0.09549484,-0.5644705,1.895926,0.0788546,-0.2611617,1.922508,0.06743816,-0.03847162,1.933006,-1,-1,High,High,0.3599278,-0.6205799,1.828792,-0.06770279,-0.5918833,1.801718,-0.02502311,0.9992776,0.003306759,0.02841217,0.7873548,0.6116652,0.06680084,0.03841337,0.7236082,0.07171875,0.6813661,-0.08359326,0.6313776,-0.105373,0.7394525,-0.2084921,0.7929989,-0.6087619,-0.02340772,0.003718562,0.7457225,-0.004661473,-0.6640962,-0.053408,0.6248136,-0.1836772,0.7466949,-0.1353416,0.6323305,0.7482196,-0.1055109,-0.1708593,0.6820107,-0.002388523,0.7261048,-0.08733509,0.6787082,0.1409984,0.7168873,0.07448028,-0.6693279,0.7020358,-0.1259851,0.2080234,0.7265254,0.0143461,-0.6861611,-0.03373567,0.7208957,-0.01664409,-0.6928436,0.0001457479,0.6815262,-0.1668491,0.7091441,-0.06926791,0.6399223,-0.1145632,0.7576137,-0.05827599,-0.02601814,0.9982359,0.04443476,0.0295598,-0.0260658,0.998267,0.04440683,0.02848893,-0.02491959,0.999006,0.02423402,0.02790487,-15,10,5
0.2576772,0.05897914,0.1801874,1.906837,0.06378842,0.03465424,1.933451,0.2366236,-0.08235567,1.958148,0.2972887,-0.356223,1.951462,0.3381686,-0.5664428,1.85275,-0.1027408,-0.08475669,1.937743,-0.1254423,-0.3515118,1.918733,-0.1332654,-0.5690036,1.812907,0.1669142,-0.5505198,1.866517,0.2073437,-0.8750889,1.825902,0.2442152,-1.300215,1.963339,0.02124473,-0.5582517,1.85702,0.01266354,-0.8847618,1.834521,0.001557353,-1.337431,1.845057,0.2549954,-1.372862,1.881341,0.006630162,-1.370129,1.710145,0.3281513,-0.6351712,1.826804,-0.137254,-0.624173,1.801053,0.325461,-0.711416,1.815061,-0.1465795,-0.7008545,1.787587,0.09579033,-0.5643917,1.895537,0.07902189,-0.2610527,1.92239,0.06748907,-0.03836565,1.933038,-1,-1,High,High,0.360391,-0.6258275,1.829451,-0.07088307,-0.5886265,1.803818,-0.02521773,0.9992144,0.003595655,0.03036143,0.7874129,0.6115455,0.06751888,0.03787203,0.7242629,0.07103492,0.6807873,-0.08322201,0.6028339,-0.1136322,0.763103,-0.203354,0.7943432,-0.6071082,-0.02092545,0.0007890536,0.7472785,-0.00817562,-0.6622105,-0.05463838,0.6515184,-0.1779514,0.7244937,-0.1377171,0.6326355,0.748244,-0.1044849,-0.170253,0.6808364,-0.003072695,0.7272178,-0.08721619,0.677389,0.1415489,0.7178359,0.07628589,-0.6689523,0.7018785,-0.1265421,0.2094191,0.727656,0.01401784,-0.6849544,-0.03402469,0.7220386,-0.01690155,-0.6916462,-8.220158E-05,0.6523098,-0.1789378,0.7334707,-0.06703559,0.6697094,-0.1018002,0.734245,-0.04483756,-0.02613652,0.9981607,0.04492135,0.03121059,-0.02617837,0.9981894,0.04489696,0.03028029,-0.02512237,0.9989352,0.02462411,0.02984773,-15,5,5
0.2907685,0.05920824,0.1805247,1.906991,0.06390587,0.03482195,1.933337,0.2369784,-0.08246733,1.958224,0.2970098,-0.3565671,1.95153,0.3378235,-0.5667984,1.852821,-0.1027308,-0.08476039,1.937584,-0.1256007,-0.351488,1.918649,-0.1348609,-0.569613,1.814812,0.1670935,-0.5504965,1.866317,0.2072558,-0.8750998,1.825725,0.2435388,-1.299509,1.965321,0.02132872,-0.5582139,1.856842,0.01254601,-0.8847281,1.834203,0.001169562,-1.337415,1.844547,0.2542848,-1.372867,1.88485,0.006284037,-1.370069,1.709621,0.3264239,-0.6353565,1.826514,-0.1383297,-0.6248466,1.803403,0.3253015,-0.7110483,1.81412,-0.1421319,-0.7053788,1.794843,0.09592618,-0.5643594,1.895329,0.07923694,-0.2609236,1.922162,0.06764001,-0.03819275,1.932903,-1,-1,High,High,0.3601172,-0.6360271,1.826723,-0.07031729,-0.5857918,1.80266,-0.02544267,0.9991987,0.003749994,0.03066762,0.7877478,0.6110433,0.06802273,0.03811207,0.7227399,0.06997006,0.6825917,-0.08258309,0.5976257,-0.1150996,0.7672074,-0.202456,0.7945717,-0.6068081,-0.02096019,0.0006637788,0.7435321,-0.008196568,-0.6664013,-0.05479244,0.6781613,-0.1719052,0.7008725,-0.1390091,0.6327294,0.7482057,-0.1043817,-0.170136,0.6809362,-0.003315585,0.7271619,-0.08689353,0.6769778,0.1429567,0.7177114,0.07845286,-0.6689638,0.7019769,-0.1264068,0.2091345,0.727568,0.01394427,-0.6850311,-0.03438907,0.7221895,-0.01697008,-0.6914869,-0.000437608,0.6501909,-0.1870009,0.7338539,-0.06116311,0.6955737,-0.09414864,0.7105743,-0.04896446,-0.02600397,0.9981695,0.04486826,0.03111677,-0.0260369,0.9981921,0.04484916,0.03038415,-0.02524659,0.9989177,0.02484068,0.03014958,-20,5,5
0.3345727,0.05929537,0.1807219,1.906979,0.06385165,0.03507081,1.933436,0.2370555,-0.08248249,1.958257,0.2968633,-0.3565994,1.951513,0.3375298,-0.5668657,1.852819,-0.1019676,-0.08480469,1.936936,-0.1259699,-0.3519212,1.918611,-0.136257,-0.5691339,1.817732,0.1673323,-0.5506106,1.866226,0.207235,-0.875244,1.825662,0.2483958,-1.298779,1.966415,0.02147162,-0.5582127,1.856627,0.01255719,-0.8847203,1.834031,0.001006013,-1.337412,1.844434,0.2614473,-1.372115,1.88678,0.006334875,-1.37008,1.709527,0.3255644,-0.6356396,1.826591,-0.1390486,-0.6272343,1.806807,0.3267518,-0.7082852,1.811269,-0.1442083,-0.7070666,1.798845,0.09611177,-0.564414,1.895169,0.07931182,-0.2608593,1.922122,0.06763843,-0.03800524,1.932958,-1,-1,High,High,0.3581435,-0.6341525,1.822958,-0.06983205,-0.5883307,1.802416,-0.02576722,0.9991602,0.004083052,0.03159536,0.7880299,0.6106679,0.06832307,0.03775711,0.7227178,0.0696148,0.6826752,-0.08238418,0.6368656,-0.1045602,0.7350112,-0.2079129,0.7953438,-0.6058368,-0.01973267,-0.0008204908,0.7436514,-0.01052523,-0.6661963,-0.05526451,0.7165536,-0.162514,0.6630337,-0.1432702,0.6331062,0.7480203,-0.1039875,-0.1697899,0.6806587,-0.003590527,0.7274584,-0.08657423,0.6706194,0.1484044,0.7230136,0.07414171,-0.6687527,0.7020881,-0.1263297,0.2094827,0.7278707,0.0137374,-0.6847089,-0.03448563,0.7227646,-0.01715522,-0.6908811,-0.0005089582,0.6934456,-0.1846844,0.6930074,-0.069034,0.7335701,-0.08013459,0.672842,-0.05231644,-0.0261483,0.9981431,0.04506361,0.03155701,-0.02617054,0.9981586,0.0450507,0.03106416,-0.02537346,0.9988804,0.02506608,0.03107664,-20,0,5
