time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0217346,0.01760498,0.1740278,1.924713,0.01660452,0.02584662,1.94922,0.1944762,-0.0985008,1.984786,0.2506492,-0.3678019,1.973096,0.2985685,-0.5684731,1.867881,-0.1414979,-0.09811552,1.933448,-0.1807187,-0.362192,1.922119,-0.174703,-0.5654521,1.799817,0.1318829,-0.5676727,1.882222,0.1580782,-0.8433185,1.843495,0.1695917,-1.238382,1.966249,-0.01574574,-0.57131,1.86115,-0.02973253,-0.8550489,1.83228,0.008713675,-1.223767,1.995661,0.18859,-1.309508,1.861449,0.03948162,-1.307501,1.912077,0.2917685,-0.6464348,1.828689,-0.1720203,-0.623439,1.76396,0.2880274,-0.720911,1.814939,-0.1673243,-0.7006998,1.749201,0.05904315,-0.5795681,1.904862,0.0367125,-0.273148,1.934199,0.02145918,-0.04791575,1.947762,-1,-1,High,High,0.2305222,-0.6123067,1.84435,-0.1717915,-0.6022663,1.72563,-0.03202704,0.9966576,0.01227336,0.0741433,0.79195,0.6000242,0.1012781,0.05028752,0.6828479,0.05490821,0.7230095,-0.08922494,-0.5259445,-0.2555406,0.8103228,0.03818761,0.8040223,-0.5930043,0.0152826,-0.04074946,0.8049032,-0.04687126,-0.5884395,-0.06060366,0.9634758,0.01280577,0.001262157,-0.267486,0.6459724,0.7466354,-0.07533754,-0.1399272,0.6528413,-0.02170907,0.7528328,-0.08105356,0.6473245,0.1225981,0.747173,0.08759771,-0.6585392,0.7015782,-0.13739,0.2350281,-0.6946589,-0.01930063,0.7171357,0.05284718,0.7615726,-0.09146664,-0.612435,0.1912179,-0.5171484,-0.1737485,0.8233688,0.15631,0.96173,0.01955988,0.003101946,-0.2732822,-0.03276706,0.9956849,0.0500677,0.0709312,-0.03271725,0.9956138,0.05010026,0.07192131,-0.03145706,0.9962704,0.03241967,0.0735171,-15,0,5
0.0563052,0.0182202,0.1742096,1.925239,0.01743164,0.0259304,1.949572,0.1954212,-0.09905967,1.983656,0.2507978,-0.3690362,1.971188,0.2977256,-0.5697659,1.865582,-0.1413522,-0.09809399,1.93351,-0.1803831,-0.3617674,1.920841,-0.1743084,-0.5653241,1.79837,0.1319801,-0.5676782,1.881812,0.1582135,-0.8432079,1.843073,0.167617,-1.239103,1.963974,-0.01566491,-0.5713127,1.86078,-0.02961002,-0.8556816,1.832268,0.01343692,-1.22734,1.987083,0.1856028,-1.309812,1.858451,0.04484325,-1.307419,1.897835,0.2901069,-0.6457007,1.82766,-0.1730799,-0.6244753,1.764131,0.2878804,-0.7205527,1.814039,-0.1678598,-0.7028888,1.754672,0.05914909,-0.5795626,1.904387,0.03713054,-0.273106,1.934111,0.0221845,-0.04784009,1.947987,-1,-1,High,High,0.2289919,-0.6118224,1.839954,-0.1754205,-0.6102122,1.725642,-0.03129622,0.996797,0.01302998,0.07243345,0.7932546,0.598905,0.09912905,0.04725767,0.6840873,0.05290726,0.7220294,-0.08887532,0.7079515,0.2374097,-0.6573614,-0.1015738,0.8038223,-0.593231,0.01469327,-0.04160222,0.8056546,-0.04524678,-0.5873444,-0.06245068,0.9634061,0.01656953,-0.01190474,-0.2672684,0.6460931,0.7465545,-0.07457764,-0.140208,0.6528997,-0.02168325,0.7527721,-0.08115412,0.6499138,0.1188188,0.7454441,0.08835866,-0.6586827,0.701632,-0.1368086,0.2348044,-0.7057254,-0.01804806,0.7063045,0.05253408,0.7621254,-0.0803395,-0.6149037,0.1860214,-0.6645313,-0.1356297,0.7098785,0.1899349,0.9656596,0.01274603,-0.01281994,-0.2591809,-0.03222051,0.9956851,0.05064512,0.07076799,-0.03220816,0.9956678,0.05065298,0.07101078,-0.03077955,0.9963958,0.03300356,0.07182467,-15,5,5
0.0886379,0.01883834,0.1743436,1.925305,0.01815882,0.02611241,1.949734,0.1959808,-0.09904989,1.983126,0.2509704,-0.3700671,1.968176,0.2974923,-0.5713469,1.863528,-0.1412363,-0.0981067,1.933537,-0.1800152,-0.3614278,1.919662,-0.1741905,-0.5652715,1.798034,0.1317222,-0.5676659,1.880994,0.158132,-0.8432732,1.842106,0.1677774,-1.238521,1.964512,-0.01583506,-0.5712953,1.860283,-0.02943364,-0.8561829,1.831932,-0.04592609,-1.255371,1.912434,0.1856374,-1.309923,1.859738,-0.03184823,-1.31217,1.792856,0.2886719,-0.6458846,1.826272,-0.1730205,-0.6251963,1.767315,0.2836411,-0.7209377,1.811625,-0.16801,-0.703747,1.755664,0.05892637,-0.5795356,1.903653,0.03736622,-0.2730309,1.933946,0.02276657,-0.04768886,1.948048,-1,-1,High,High,0.2300362,-0.6168939,1.840822,-0.2149346,-0.6250511,1.787,-0.03026877,0.9968812,0.01360611,0.07159936,0.7936456,0.5986269,0.09829824,0.04593501,0.6840131,0.04894139,0.7220988,-0.09112734,0.716089,0.2339751,-0.6494592,-0.1033201,0.8038646,-0.5931636,0.01425587,-0.04189729,0.8062503,-0.04365071,-0.5864763,-0.06403722,0.6954423,0.1931667,-0.6675373,-0.1828676,0.6461907,0.7462699,-0.07429991,-0.141416,0.6535842,-0.02159336,0.7521368,-0.08155821,0.6500883,0.120439,0.7448995,0.0894666,-0.6588565,0.7017956,-0.135843,0.2343883,0.7520114,0.01469103,-0.656857,-0.0529344,0.7453995,-0.08098461,-0.6588709,0.06091121,-0.6704453,-0.128245,0.7037488,0.1969618,0.7007922,0.169029,-0.6736217,-0.1629519,-0.03146095,0.9957416,0.05147032,0.06971125,-0.03144216,0.9957162,0.0514818,0.07007469,-0.02999719,0.9964643,0.03341177,0.07101222,-20,5,10
0.1227679,0.01936294,0.1742594,1.925557,0.01920126,0.02606496,1.950045,0.1963854,-0.09897504,1.982851,0.2511183,-0.3704962,1.966842,0.2968553,-0.571973,1.862199,-0.1409403,-0.09790218,1.933541,-0.1799157,-0.3613499,1.918625,-0.1741228,-0.565303,1.797761,0.1317676,-0.5675113,1.879889,0.1580563,-0.8432021,1.841386,0.1650738,-1.236849,1.968118,-0.01581562,-0.5713552,1.860002,-0.02942218,-0.856212,1.831788,0.001580457,-1.236006,1.969519,0.1821725,-1.310337,1.865549,0.02847179,-1.311177,1.871445,0.2875365,-0.6451032,1.826473,-0.1752533,-0.6246766,1.76903,0.2862099,-0.7200948,1.809532,-0.1732846,-0.702997,1.756152,0.05896558,-0.579513,1.902966,0.0378399,-0.273022,1.933764,0.02366045,-0.04771375,1.948217,-1,-1,High,High,0.2277714,-0.6130548,1.835931,-0.1737461,-0.6117066,1.728534,-0.02921266,0.9969218,0.01448839,0.07129963,0.7937618,0.5985714,0.09819249,0.04486226,0.6860788,0.04740197,0.7201528,-0.09180809,0.7110053,0.2334376,-0.655327,-0.1025911,0.8031861,-0.5940371,0.01383593,-0.04266764,0.8077749,-0.04294563,-0.584245,-0.06567522,0.9643121,0.009706936,0.01079256,-0.2643698,0.6455128,0.7462488,-0.07544364,-0.1439932,0.6554723,-0.02101233,0.7505706,-0.08098306,0.6504381,0.1223798,0.7435081,0.09565074,-0.6594583,0.7019612,-0.1342764,0.2330989,0.7431362,0.01523221,-0.6668979,-0.05257127,0.7579333,-0.08022858,-0.6278575,0.1577832,-0.665629,-0.1234532,0.709422,0.1960046,0.9746606,-0.01033399,0.006732569,-0.2233483,-0.03084939,0.9959203,0.05214975,0.06686909,-0.03076343,0.9958088,0.05220052,0.06850998,-0.02902896,0.9964887,0.03411919,0.07073554,-15,5,5
0.1566981,0.01972197,0.1745175,1.9255,0.01957641,0.02629022,1.949942,0.1967729,-0.09891961,1.98235,0.2510912,-0.3710119,1.96457,0.2963549,-0.5729665,1.860697,-0.1405671,-0.09766947,1.933454,-0.1798496,-0.36132,1.917611,-0.1742228,-0.5651966,1.797928,0.1317313,-0.5674269,1.878634,0.1583458,-0.8432009,1.840311,0.1636235,-1.237534,1.964948,-0.01588334,-0.5713809,1.859265,-0.0294565,-0.856286,1.831533,0.01953742,-1.229028,1.981138,0.1800845,-1.310436,1.861549,0.05204403,-1.306738,1.88896,0.2862498,-0.6456603,1.826362,-0.1765786,-0.6255336,1.773171,0.2863448,-0.7204206,1.81035,-0.1748051,-0.706624,1.763523,0.05891379,-0.5794768,1.9019,0.03814716,-0.2728662,1.933326,0.0240257,-0.04750714,1.948057,-1,-1,High,High,0.2269505,-0.6188281,1.8299,-0.2130589,-0.6124076,1.789167,-0.02911898,0.9969589,0.01484968,0.07074312,0.7940524,0.5982983,0.09794389,0.04389692,0.6865033,0.04452308,0.7197462,-0.09325356,0.7344381,0.227586,-0.6298077,-0.1102164,0.8031616,-0.5940683,0.01316567,-0.04290686,0.8093612,-0.04253886,-0.5818971,-0.06723674,0.707186,0.1874585,-0.6564745,-0.1838164,0.6453249,0.7460858,-0.07550757,-0.145638,0.6569328,-0.0202194,0.7492883,-0.08122492,0.6520585,0.118827,0.742653,0.09574036,-0.6599628,0.7020475,-0.132807,0.2322513,0.7082986,0.01733376,-0.7038484,-0.05108956,0.7630396,-0.0702906,-0.6151228,0.1856173,-0.6905787,-0.1080008,0.6867897,0.1993914,0.712455,0.1195502,-0.6743007,-0.1530818,-0.03028132,0.9960097,0.05304767,0.06506662,-0.03016154,0.9958603,0.05311586,0.06731389,-0.02886921,0.996513,0.03469642,0.07017475,-15,5,10
0.2452711,0.02061464,0.1747388,1.925656,0.0203563,0.02646589,1.950026,0.1971399,-0.09843357,1.981413,0.2513036,-0.3713436,1.962434,0.295708,-0.5737967,1.859143,-0.1400378,-0.09735539,1.933499,-0.1798532,-0.3614529,1.916792,-0.1763544,-0.5677822,1.799724,0.1321088,-0.5670307,1.877137,0.1583357,-0.842365,1.837722,0.1880345,-1.246651,1.929427,-0.01558014,-0.5711269,1.857796,-0.0294003,-0.8560423,1.830811,-0.04607606,-1.256896,1.903711,0.2094978,-1.304905,1.813058,-0.03256568,-1.311207,1.782178,0.2846379,-0.6455132,1.825276,-0.1811632,-0.626716,1.782452,0.285408,-0.7207524,1.810439,-0.1792662,-0.7089753,1.771501,0.05927938,-0.5791296,1.900327,0.03889772,-0.2726083,1.932693,0.02481363,-0.04731129,1.947994,-1,-1,High,High,0.2259883,-0.6172364,1.826625,-0.2178421,-0.6246333,1.794348,-0.02912908,0.9970301,0.0158107,0.06951611,0.7939379,0.5987074,0.09732083,0.04172278,0.6891605,0.0429806,0.7171856,-0.09410261,0.7429311,0.2237033,-0.6206216,-0.1133096,0.8028646,-0.5944547,0.01173362,-0.04352492,0.8087018,-0.04225051,-0.5826232,-0.06904004,0.688886,0.1844817,-0.6784288,-0.1764564,0.6452441,0.7461177,-0.07406615,-0.1465694,0.6570097,-0.02216131,0.7490706,-0.08209987,0.650428,0.1075062,0.7505397,0.04556274,-0.6605864,0.7016196,-0.1317214,0.2323896,0.7490969,0.01306565,-0.6603384,-0.05134396,0.7442717,-0.07498471,-0.6614977,0.05345667,0.7037678,0.09875576,-0.6726754,-0.2060726,-0.6895056,-0.07410985,0.7091807,0.1270922,-0.02957435,0.9959655,0.05452773,0.0648445,-0.02947901,0.9958506,0.05457933,0.06658503,-0.02874705,0.9965595,0.03591955,0.06893945,-15,5,5
0.2583099,0.02085308,0.174893,1.925601,0.0206012,0.02664107,1.950018,0.1975564,-0.09824901,1.980962,0.2514831,-0.37173,1.961352,0.295499,-0.5744779,1.858473,-0.1397053,-0.09728923,1.933506,-0.179891,-0.3615918,1.91664,-0.178489,-0.5682991,1.803252,0.1322525,-0.5668648,1.876041,0.15805,-0.841799,1.836187,0.1832606,-1.243177,1.940375,-0.015544,-0.5708976,1.856861,-0.02946013,-0.8561353,1.829978,-0.01806465,-1.24249,1.952261,0.2039878,-1.306622,1.828354,0.002372211,-1.313994,1.847781,0.2848694,-0.6471359,1.826523,-0.1836418,-0.6285967,1.789061,0.2836469,-0.7243384,1.811231,-0.1899514,-0.6996828,1.77073,0.05937487,-0.578916,1.899269,0.03917098,-0.2724037,1.932301,0.02506628,-0.04713416,1.947919,-1,-1,High,High,0.2259617,-0.6249421,1.823774,-0.2198835,-0.6318619,1.798158,-0.02916075,0.997068,0.01624649,0.06885578,0.7939202,0.5988567,0.09702939,0.04057818,0.6898114,0.04186332,0.7165924,-0.09435527,0.7575102,0.2196642,-0.6032683,-0.1182936,0.8031017,-0.5941286,0.01097124,-0.04380032,0.8073557,-0.04244418,-0.5843927,-0.06971615,-0.6701694,-0.1813653,0.6994587,0.1695199,0.6455882,0.7457037,-0.07348184,-0.147453,0.6574279,-0.02324705,0.7486633,-0.08216635,0.649872,0.115572,0.7488229,0.05978095,-0.6607262,0.7016771,-0.1306574,0.2324196,0.748754,0.01283547,-0.6607384,-0.05125825,0.7505542,-0.08847276,-0.6427855,0.1251709,0.7230374,0.08699182,-0.6564053,-0.1969301,-0.675693,-0.05581348,0.7269565,0.108894,-0.0292455,0.9959557,0.05556152,0.06426463,-0.02915126,0.9958453,0.05561102,0.065953,-0.02876987,0.9965799,0.03660543,0.06827087,-15,5,5
0.2939131,0.02115928,0.1749997,1.925821,0.02122727,0.02674254,1.950229,0.1977676,-0.09808524,1.980492,0.2516643,-0.37179,1.960981,0.2952475,-0.574712,1.858223,-0.1395032,-0.09712467,1.933761,-0.1799136,-0.3616751,1.91663,-0.1816656,-0.5706177,1.809078,0.1324294,-0.5667339,1.875291,0.1587781,-0.8405982,1.834262,0.181481,-1.242547,1.940248,-0.01544377,-0.5707829,1.856207,-0.02941666,-0.8563116,1.829671,0.006745553,-1.226922,1.985633,0.2013708,-1.307076,1.829044,0.03504925,-1.309499,1.898928,0.2839596,-0.6479484,1.827807,-0.1862069,-0.6303834,1.796042,0.2819576,-0.7248311,1.810425,-0.1944901,-0.7095485,1.785098,0.05952014,-0.5787844,1.898541,0.03954688,-0.2722995,1.932075,0.02561976,-0.04703077,1.948008,-1,-1,High,High,0.2264287,-0.6211694,1.827865,-0.2212968,-0.6179627,1.81225,-0.0286311,0.9971361,0.0170106,0.06790141,0.7940934,0.5987971,0.0964943,0.03932633,0.69144,0.0421337,0.7150485,-0.0940274,0.7381655,0.2223325,-0.6270644,-0.11167,0.8028466,-0.5944858,0.009954856,-0.04387489,0.8055531,-0.04223575,-0.5868062,-0.07041922,-0.6437972,-0.1738416,0.7280615,0.1588415,0.6456784,0.7455357,-0.07296482,-0.1481621,0.6574942,-0.02423421,0.7483045,-0.08458376,0.651311,0.1148747,0.7473616,0.0636267,-0.660934,0.7016058,-0.12998,0.2324237,0.7117853,0.01509173,-0.7004471,-0.0500775,0.7570013,-0.08977781,-0.6212498,0.1814874,-0.6970494,-0.08486068,0.6864939,0.1888037,-0.6488153,-0.05666206,0.7524719,0.09805211,-0.02884142,0.9959487,0.05633843,0.06387804,-0.0287613,0.9958569,0.05637938,0.06529381,-0.02836452,0.9966319,0.03724626,0.0673284,-15,5,5
0.3330167,0.02148941,0.1751703,1.925912,0.02165196,0.02694709,1.950391,0.1980746,-0.09789525,1.980196,0.251997,-0.3720625,1.960243,0.2952272,-0.5752907,1.857942,-0.1393134,-0.09710004,1.933811,-0.1799277,-0.3616818,1.916691,-0.184497,-0.5718603,1.815216,0.1325662,-0.5665326,1.874867,0.1587463,-0.8404359,1.833537,0.1497582,-1.235044,1.962137,-0.01527572,-0.5704863,1.85546,-0.02949289,-0.8561143,1.829255,-0.01811131,-1.23469,1.970449,0.1611339,-1.311365,1.861845,0.002157198,-1.31421,1.87603,0.2851574,-0.6481444,1.828943,-0.189012,-0.6311997,1.801326,0.2834865,-0.723938,1.810231,-0.1964218,-0.7116135,1.794738,0.0596807,-0.578526,1.897949,0.03987267,-0.2720869,1.931876,0.02602167,-0.04682647,1.948081,-1,-1,High,High,0.2265844,-0.6234678,1.825871,-0.2248956,-0.6300989,1.815222,-0.02844415,0.9971641,0.01759043,0.06741925,0.7942211,0.5987319,0.09624521,0.03833647,0.6928118,0.0417069,0.7136996,-0.09436738,0.7615654,0.2166383,-0.5989791,-0.1196248,0.8030421,-0.5942027,0.009460531,-0.0442387,0.8040326,-0.04236787,-0.5888421,-0.0707208,-0.4929362,-0.1872858,0.8409491,0.1214186,0.6460278,0.7453816,-0.07183231,-0.1479676,0.6516919,-0.02548999,0.7533308,-0.08450165,0.6602677,0.1093042,0.734389,0.1130131,-0.6607544,0.7014329,-0.1301952,0.2333341,0.7476697,0.01173015,-0.6620335,-0.05063697,0.7484482,-0.1043477,-0.6388407,0.1442891,0.7314568,0.07606944,-0.652486,-0.1828832,-0.4933743,-0.08084203,0.861448,0.08918408,-0.02847264,0.9958515,0.05699348,0.06496862,-0.028436,0.9958095,0.05701177,0.06560876,-0.02817399,0.996648,0.03781825,0.0668493,-15,0,5
0.3550429,0.0218159,0.1754785,1.925867,0.02212496,0.02719012,1.95024,0.1985722,-0.09782104,1.979609,0.2524821,-0.3725992,1.959352,0.295194,-0.5760792,1.857372,-0.1390458,-0.09718388,1.933794,-0.1799485,-0.3618381,1.916985,-0.1864244,-0.5719064,1.819622,0.1327593,-0.5664235,1.874014,0.1586054,-0.8402874,1.832743,0.1537011,-1.234864,1.961817,-0.01511388,-0.5702214,1.85452,-0.02955437,-0.8561255,1.828945,-0.04855226,-1.25108,1.920801,0.1660449,-1.311199,1.861745,-0.03663285,-1.312826,1.805042,0.2844891,-0.6502524,1.82853,-0.1914237,-0.6333613,1.8052,0.2852524,-0.726311,1.815591,-0.1932974,-0.7122868,1.795378,0.0598658,-0.5783343,1.897034,0.040306,-0.2718418,1.931342,0.02649854,-0.04658042,1.947854,-1,-1,High,High,0.2277588,-0.6318991,1.825833,-0.2263275,-0.629926,1.818,-0.02845143,0.9972115,0.01807951,0.06657892,0.7945527,0.598404,0.09593815,0.03734286,0.6946529,0.04145219,0.7119162,-0.0944158,0.7513506,0.2172705,-0.6122139,-0.1160168,0.8034998,-0.5936071,0.008464019,-0.04412463,0.80244,-0.04294422,-0.5909761,-0.07066107,-0.6763522,-0.14533,0.7042824,0.1594154,0.6464992,0.7450023,-0.07113714,-0.1481549,0.6528329,-0.02568396,0.7523879,-0.08403438,0.6590423,0.1132341,0.7354251,0.1095045,-0.6604964,0.7016003,-0.1299588,0.2336928,0.7496647,0.01055215,-0.6598375,-0.0500615,0.7403301,-0.0934987,-0.6621028,0.06920381,0.7194076,0.07460083,-0.6665599,-0.1805143,-0.6810079,-0.05618138,0.7221386,0.107646,-0.02800658,0.9958112,0.05757821,0.06527141,-0.02800237,0.9958065,0.05758025,0.06534428,-0.02806281,0.9966826,0.03846637,0.06600436,-15,5,5
