time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0200566,0.01607677,0.1723803,1.924045,0.01815073,0.02860087,1.941586,0.1851649,-0.08919931,1.966755,0.2509028,-0.3579155,1.970168,0.2961946,-0.57019,1.872264,-0.1444726,-0.08950726,1.952819,-0.1862186,-0.360279,1.950337,-0.2067011,-0.5717548,1.841304,0.118182,-0.563153,1.866849,0.1372595,-0.8376232,1.830311,0.1467883,-1.214484,1.963508,-0.03222577,-0.5684505,1.860199,-0.04135875,-0.8579779,1.83112,-0.005719955,-1.225987,1.944501,0.1526272,-1.291823,1.865023,0.009570362,-1.293687,1.83579,0.2936239,-0.6474934,1.852999,-0.1985804,-0.6205105,1.806593,0.2925422,-0.7167481,1.838783,-0.1896494,-0.6932367,1.793182,0.04373095,-0.5761505,1.897566,0.03063046,-0.2699993,1.927128,0.02122713,-0.04501793,1.940435,-1,-1,Low,High,0.2648468,-0.6584572,1.825023,-0.1323347,-0.5894586,1.825333,-0.02070419,0.9995161,0.008259186,0.0216927,0.7894927,0.608062,0.07262216,0.04108408,0.723617,0.09147511,0.6797201,-0.07740342,0.8295096,0.1937585,-0.5076029,-0.1292704,0.7922882,-0.6086582,-0.03997117,0.01472517,0.7434157,-0.05394264,-0.6644353,-0.05430473,0.5220178,-0.2219875,0.8186996,-0.08916184,0.6400927,0.7410141,-0.103061,-0.1748086,0.6880419,-0.02400053,0.7218404,-0.07048837,0.6838569,0.1300948,0.7096669,0.1085718,-0.6638587,0.7095127,-0.1183115,0.2046605,0.7197511,0.02334613,-0.6922505,-0.04693236,0.7273473,-0.06606642,-0.6684074,0.1408288,0.8325561,0.05264555,-0.5401462,-0.1109991,0.4965233,-0.2208345,0.8106077,-0.2182016,-0.0202772,0.9983895,0.04852246,0.02128024,-0.02028686,0.9983937,0.04851843,0.02108149,-0.02022441,0.9991205,0.02995285,0.02126084,-15,-5,5
0.0537751,0.0166558,0.1727971,1.924201,0.01875412,0.02891589,1.941568,0.1853892,-0.08921589,1.966756,0.2510068,-0.3588442,1.970615,0.2967585,-0.5719686,1.875117,-0.1445946,-0.08952085,1.952813,-0.186485,-0.3597504,1.949947,-0.2066647,-0.5696365,1.837476,0.1183136,-0.5631611,1.867058,0.1373334,-0.8375789,1.830298,0.144951,-1.214365,1.963898,-0.03205071,-0.5683647,1.860456,-0.04140847,-0.8575755,1.831192,-0.006609443,-1.225685,1.945391,0.1502125,-1.291901,1.865608,0.008485676,-1.293732,1.837,0.295352,-0.647974,1.857384,-0.2004361,-0.6182904,1.804992,0.2943649,-0.7184021,1.843052,-0.1910128,-0.6918186,1.788125,0.04388925,-0.5761122,1.897801,0.03097663,-0.2698376,1.92726,0.0217608,-0.04474315,1.940466,-1,-1,Low,High,0.2680695,-0.6593621,1.827,-0.1322986,-0.5862002,1.823882,-0.02022695,0.9995257,0.007916821,0.02182878,0.790153,0.6072118,0.07244408,0.04127998,0.7223142,0.09142796,0.6812017,-0.0765995,0.8644693,0.1824605,-0.4477366,-0.1375965,0.7925025,-0.6084053,-0.03957435,0.01471858,0.7430642,-0.05374653,-0.6647759,-0.05513556,0.6249247,-0.2136868,0.7406802,-0.1232879,0.6402636,0.7408212,-0.1032724,-0.1748749,0.6875537,-0.02441107,0.7222729,-0.07068127,0.6846749,0.1286457,0.708793,0.1108289,-0.6636196,0.7097794,-0.1184266,0.204444,0.7196189,0.02332048,-0.6923518,-0.04747505,0.7270351,-0.0676126,-0.668605,0.1407685,0.8732443,0.04653798,-0.4735913,-0.1048325,0.6063935,-0.1881322,0.7387718,-0.226074,-0.01997471,0.9984078,0.04832837,0.02114543,-0.01997747,0.9984091,0.04832723,0.02108846,-0.01980008,0.9991332,0.02970994,0.02140483,-15,10,0
0.0869939,0.01715731,0.1730752,1.924141,0.01915147,0.02926013,1.941654,0.1856361,-0.08925408,1.966757,0.251157,-0.3587216,1.971506,0.2972107,-0.5722113,1.877126,-0.1446474,-0.08950536,1.952716,-0.1869261,-0.3591978,1.948848,-0.206738,-0.5685872,1.835279,0.1185366,-0.5631762,1.867209,0.1373824,-0.8375378,1.830248,0.1460818,-1.215299,1.961533,-0.03185289,-0.5682878,1.860541,-0.04147295,-0.8578027,1.8314,-0.006859183,-1.225666,1.945411,0.151678,-1.291805,1.861919,0.0082071,-1.293638,1.836927,0.2970916,-0.649479,1.858607,-0.1988088,-0.618665,1.803641,0.2940498,-0.7218639,1.847575,-0.191469,-0.6920205,1.787618,0.04410331,-0.5760778,1.897918,0.03130613,-0.2696472,1.92737,0.02214637,-0.04443492,1.940561,-1,-1,Low,High,0.269099,-0.6590774,1.8287,-0.1327887,-0.5860208,1.820997,-0.02013702,0.9995233,0.007851862,0.0220488,0.7908338,0.6063544,0.0722786,0.04113415,0.7214001,0.09236307,0.6821693,-0.07547214,0.8544433,0.1849217,-0.467529,-0.1309472,0.7928318,-0.6080189,-0.03906979,0.01429243,0.744911,-0.05330947,-0.6625897,-0.05692637,0.5417854,-0.2272572,0.8027889,-0.1017479,0.6405138,0.7406625,-0.1031296,-0.1747151,0.6880776,-0.02484386,0.7217538,-0.07073481,0.6845313,0.1274414,0.7096449,0.1076085,-0.6634199,0.7099293,-0.1185622,0.204493,0.7197906,0.02281287,-0.6921822,-0.04759156,0.7270432,-0.0676787,-0.66864,0.1405288,0.862599,0.05749146,-0.4920897,-0.1023011,0.5229525,-0.1936609,0.8034251,-0.2086243,-0.01976616,0.9984086,0.04829351,0.02138223,-0.01976922,0.99841,0.04829225,0.02131892,-0.01965984,0.9991326,0.029664,0.02162727,-15,5,0
0.1250361,0.01771698,0.1732143,1.924167,0.01972598,0.02955151,1.941975,0.1859728,-0.08923836,1.966926,0.2513384,-0.3587193,1.971711,0.2979394,-0.5728238,1.879272,-0.1441503,-0.08904763,1.952772,-0.1872796,-0.3587174,1.947818,-0.2067645,-0.5682514,1.834483,0.1185986,-0.5631934,1.867479,0.1374675,-0.8383698,1.830335,0.1438886,-1.215381,1.961555,-0.03180172,-0.5681874,1.860645,-0.04162339,-0.8580149,1.831594,-0.01207815,-1.223977,1.95115,0.1488946,-1.291947,1.861954,0.001915542,-1.294537,1.845268,0.2986414,-0.6499355,1.859569,-0.1976464,-0.6186723,1.802568,0.2951024,-0.7220225,1.850283,-0.1902892,-0.6905276,1.783595,0.04415997,-0.5760273,1.898087,0.03158709,-0.2694797,1.927611,0.02264437,-0.04417249,1.940866,-1,-1,Low,High,0.2678593,-0.6675907,1.835143,-0.1327903,-0.5847629,1.821693,-0.01960718,0.9995285,0.007956175,0.02224803,0.7913493,0.6057147,0.0721918,0.04079523,0.7200112,0.09205157,0.6836821,-0.07542548,0.8175437,0.1928793,-0.5308163,-0.112489,0.7925249,-0.6084557,-0.0387241,0.01365459,0.7482476,-0.05344167,-0.658612,-0.05915907,0.5793479,-0.2213204,0.7763252,-0.1126603,0.6408877,0.740478,-0.1026152,-0.1744289,0.687188,-0.02506443,0.7225919,-0.0707493,0.685273,0.1255038,0.7089112,0.1099756,-0.663173,0.7100551,-0.1187925,0.2047233,0.7201963,0.02240405,-0.6917671,-0.04768259,0.7251723,-0.07791331,-0.6693372,0.1415713,0.8209736,0.07372957,-0.5571539,-0.1007267,0.5608721,-0.1775463,0.7765666,-0.2254862,-0.01936474,0.9983993,0.04839747,0.02194409,-0.019376,0.9984044,0.04839297,0.02171181,-0.01916203,0.9991341,0.02978399,0.02183699,-15,10,5
0.1534488,0.01839346,0.1733567,1.924353,0.01988361,0.02959684,1.942,0.1864401,-0.08926135,1.967343,0.2515341,-0.3583038,1.972248,0.2983313,-0.5724524,1.880048,-0.1436378,-0.08842351,1.952704,-0.187622,-0.3586918,1.946305,-0.2066965,-0.5686799,1.833835,0.1186926,-0.5632312,1.867758,0.1375042,-0.8385696,1.830312,0.1491042,-1.216764,1.957806,-0.03170487,-0.568076,1.860651,-0.04164866,-0.8580728,1.831644,-0.01370989,-1.223891,1.95142,0.1558168,-1.291549,1.856133,5.823467E-05,-1.294596,1.845653,0.3002949,-0.6508359,1.859092,-0.19672,-0.6186258,1.80431,0.2959554,-0.7230424,1.852536,-0.1905434,-0.6900809,1.783355,0.04424048,-0.5759857,1.898184,0.03172554,-0.2694217,1.927676,0.02280013,-0.04412188,1.940901,-1,-1,Low,High,0.2713571,-0.6641224,1.828842,-0.1333452,-0.5809326,1.820167,-0.01959272,0.9995154,0.00789744,0.02286249,0.7912424,0.6057278,0.07286055,0.04148134,0.7189516,0.09188393,0.6848434,-0.07520295,0.8430631,0.1871337,-0.4893961,-0.1213142,0.7917222,-0.6095152,-0.03853016,0.01351288,0.7522011,-0.05311034,-0.6538854,-0.06169764,0.5606638,-0.2218683,0.790576,-0.1068644,0.641326,0.7403833,-0.1019308,-0.1736198,0.6879125,-0.02543917,0.7218617,-0.07102735,0.6830025,0.1269673,0.7121162,0.1013777,-0.6628119,0.7102237,-0.1191548,0.2050974,0.7208528,0.02214232,-0.6910856,-0.04776683,0.7251781,-0.07969694,-0.669364,0.1404172,0.8490906,0.07767246,-0.5118006,-0.1052245,0.5435789,-0.1653046,0.7929159,-0.2201835,-0.01922537,0.9983827,0.04835824,0.02288743,-0.0192445,0.9983917,0.04835064,0.02249268,-0.01910755,0.999123,0.0297325,0.02245225,-15,0,5
0.1858705,0.01913202,0.1735526,1.924547,0.01999853,0.02968999,1.942022,0.1869166,-0.08934991,1.967706,0.2516526,-0.3581839,1.972474,0.2988428,-0.5724072,1.880719,-0.1434272,-0.08826268,1.952595,-0.1876022,-0.3584199,1.945269,-0.2065492,-0.5687573,1.833509,0.1186718,-0.5632463,1.867877,0.1375651,-0.8383413,1.830141,0.1462708,-1.21734,1.956354,-0.03169009,-0.5680149,1.860659,-0.04193542,-0.8571804,1.83155,-0.01212491,-1.223309,1.952315,0.1522948,-1.291679,1.854051,0.002396431,-1.294282,1.846979,0.3021034,-0.6527309,1.859428,-0.1956601,-0.6189122,1.80727,0.2957707,-0.727424,1.855937,-0.1896118,-0.6929941,1.789688,0.04424234,-0.5759627,1.898228,0.03178302,-0.2693606,1.927713,0.02290154,-0.04403498,1.940929,-1,-1,Low,High,0.2730071,-0.6572618,1.829811,-0.1331981,-0.5841737,1.818511,-0.01949589,0.999504,0.007867374,0.02344782,0.791292,0.605556,0.07343227,0.04203188,0.7169671,0.09110615,0.687016,-0.07527912,0.8484437,0.1860646,-0.4802252,-0.1220943,0.791666,-0.609614,-0.0381908,0.01330315,0.7538848,-0.05244063,-0.6518649,-0.06308578,0.6977306,-0.1969112,0.6732929,-0.145171,0.641507,0.7403252,-0.1016763,-0.1733469,0.6874377,-0.02577991,0.7222518,-0.07153259,0.6840342,0.1230072,0.7115977,0.1029332,-0.6626172,0.7103323,-0.1193156,0.2052565,0.7210797,0.02193331,-0.6908118,-0.04839377,0.7263301,-0.07835492,-0.6677334,0.1429584,0.8560778,0.08219959,-0.5000683,-0.1015165,0.6486959,-0.1090281,0.7171117,-0.2303416,-0.01911401,0.9983763,0.04834687,0.02328153,-0.01912846,0.9983832,0.04834116,0.02298321,-0.01899124,0.9991122,0.02971773,0.02303975,-15,10,0
0.2192871,0.01973038,0.1737324,1.924651,0.02043344,0.02993746,1.942266,0.1873015,-0.08944995,1.968289,0.2518535,-0.3576809,1.973076,0.2993838,-0.5719371,1.881623,-0.1431776,-0.08809616,1.9524,-0.1876505,-0.3581879,1.944505,-0.2061987,-0.56894,1.833549,0.1184247,-0.5633985,1.868034,0.1375414,-0.8383169,1.830107,0.1495745,-1.220627,1.94761,-0.031854,-0.5679637,1.860716,-0.04223889,-0.8568277,1.831491,-0.01212054,-1.223151,1.952451,0.156704,-1.291159,1.841012,0.002795786,-1.294149,1.847212,0.3034838,-0.6525843,1.857561,-0.194215,-0.6188293,1.810524,0.2980706,-0.7278692,1.856239,-0.1873837,-0.6937423,1.790661,0.04405339,-0.5759963,1.898329,0.0318277,-0.2693048,1.927805,0.02320591,-0.04384672,1.94113,-1,-1,Low,High,0.2746177,-0.6622977,1.830631,-0.1358192,-0.6070691,1.825133,-0.01858154,0.9994928,0.008154023,0.02454314,0.7916245,0.6049607,0.07442925,0.04258492,0.7157412,0.0909605,0.6883041,-0.07535504,0.8338522,0.1899036,-0.5052407,-0.1155805,0.7917263,-0.6096007,-0.03744845,0.01241865,0.7565576,-0.0524428,-0.6486695,-0.06401649,0.4769774,-0.2281262,0.8447403,-0.08285432,0.6420272,0.7399231,-0.1015453,-0.1732153,0.6877011,-0.02573716,0.7219452,-0.07211044,0.6833824,0.1178293,0.7146382,0.09163576,-0.6621954,0.7106336,-0.1195816,0.2054197,0.7213326,0.0219011,-0.690523,-0.0487611,0.7272665,-0.07797211,-0.6666552,0.1434384,0.8382663,0.09747968,-0.5252337,-0.1092556,0.4640405,-0.1327437,0.8533593,-0.1970367,-0.01871115,0.9983761,0.04831787,0.02367225,-0.01870791,0.9983745,0.04831912,0.02373911,-0.01836683,0.9990908,0.0299477,0.02415144,-15,5,-5
0.2535644,0.02015617,0.1738015,1.924759,0.02045601,0.02994684,1.942269,0.1872759,-0.08950113,1.968227,0.2519194,-0.3575784,1.973139,0.2996294,-0.5717432,1.881566,-0.1428247,-0.08796248,1.951799,-0.1871706,-0.3566743,1.943257,-0.2060392,-0.5682297,1.834078,0.1181482,-0.563458,1.868097,0.1375849,-0.8382124,1.829767,0.1463171,-1.220931,1.946738,-0.03227634,-0.5676814,1.860515,-0.04245984,-0.8566969,1.831521,-0.01193166,-1.22287,1.952368,0.1527246,-1.291364,1.83995,0.003307268,-1.293774,1.847075,0.303996,-0.6523243,1.853722,-0.1935294,-0.6187251,1.812173,0.296229,-0.7270849,1.847782,-0.1872524,-0.6943122,1.793521,0.04374968,-0.575922,1.898296,0.03179771,-0.269278,1.927802,0.02321521,-0.04383695,1.941131,-1,-1,Low,High,0.2777129,-0.6548659,1.824407,-0.1327302,-0.5807525,1.811857,-0.01848537,0.9994752,0.00817658,0.0253101,0.7917403,0.6048173,0.07452415,0.04230307,0.7153196,0.09123965,0.6887007,-0.07539587,0.8578428,0.1844079,-0.4631326,-0.1249304,0.7917398,-0.6096748,-0.0363325,0.01116097,0.7573662,-0.05183722,-0.6476736,-0.06502478,0.7609061,-0.1781279,0.6032847,-0.1591849,0.6427199,0.7394747,-0.1010676,-0.1728396,0.686919,-0.02594847,0.7225895,-0.07303002,0.6842914,0.1142939,0.7140005,0.09426191,-0.6612964,0.7112683,-0.1199198,0.2059216,0.7220441,0.02181934,-0.6898185,-0.04823491,0.7279812,-0.07735077,-0.6658625,0.1438312,0.8597704,0.1035735,-0.4824495,-0.1315673,0.7244504,-0.04839323,0.649971,-0.2244269,-0.01822349,0.9983594,0.04838307,0.02460718,-0.0182243,0.9983598,0.04838276,0.02459038,-0.01825804,0.9990733,0.02997155,0.02492062,-15,5,5
0.2856525,0.0204464,0.1738521,1.924892,0.02047206,0.0299736,1.942361,0.1874132,-0.0895503,1.968493,0.2519677,-0.3576718,1.973353,0.2999687,-0.5716887,1.881581,-0.1425567,-0.08783467,1.951474,-0.1871213,-0.3566583,1.943161,-0.2057808,-0.5683716,1.834296,0.1180827,-0.5635007,1.868196,0.1376033,-0.8385839,1.8297,0.146474,-1.222421,1.942516,-0.03231281,-0.5676605,1.860524,-0.04285922,-0.8561585,1.831568,-0.01209785,-1.222706,1.952683,0.153098,-1.29111,1.833872,0.003453721,-1.293672,1.847515,0.304674,-0.6512409,1.851613,-0.1918292,-0.6196492,1.815771,0.2977411,-0.7235233,1.84379,-0.1892373,-0.6971987,1.801638,0.0437029,-0.5759233,1.898339,0.03178908,-0.2692574,1.927863,0.02322701,-0.04380965,1.941216,-1,-1,Low,High,0.2775397,-0.6542082,1.822844,-0.1313663,-0.5859524,1.808846,-0.01844878,0.9994545,0.008239321,0.02612169,0.7917514,0.6047274,0.07502422,0.04249434,0.7139004,0.09089036,0.6902027,-0.07553356,0.8594264,0.184725,-0.4598442,-0.1257228,0.7917307,-0.6097474,-0.03555604,0.01031693,0.7585832,-0.05251412,-0.6462121,-0.06483592,0.7922379,-0.1685803,0.5618341,-0.1681729,0.6429168,0.7393742,-0.100869,-0.1726537,0.6866671,-0.02605318,0.7228033,-0.07324559,0.6842793,0.110642,0.7150891,0.09037533,-0.6611783,0.7113091,-0.1200451,0.2060867,0.7222354,0.02134543,-0.6895995,-0.04871109,0.7287244,-0.07710768,-0.6649925,0.1442222,0.8589365,0.111695,-0.4789726,-0.1426095,0.7575954,-0.008128501,0.617757,-0.2106168,-0.01814413,0.9983515,0.04841289,0.02492497,-0.01813305,0.9983458,0.04841704,0.02515344,-0.01818648,0.999052,0.03003784,0.02573341,-15,0,0
0.3197551,0.02085133,0.1738533,1.924921,0.02056732,0.02995997,1.942364,0.1874645,-0.08965391,1.96862,0.2520847,-0.3575462,1.973848,0.3001424,-0.5710896,1.88087,-0.1429694,-0.08805649,1.951254,-0.187098,-0.3566862,1.94313,-0.2054445,-0.5687771,1.835044,0.1180487,-0.5635639,1.868272,0.1370911,-0.8376179,1.828964,0.1491468,-1.221599,1.94408,-0.03231505,-0.5676682,1.86051,-0.04295367,-0.8561511,1.831539,0.005209638,-1.206157,1.98686,0.1567775,-1.29113,1.836458,0.02796986,-1.289867,1.901537,0.3037138,-0.6498774,1.847247,-0.1902132,-0.6190455,1.817358,0.2963953,-0.7202644,1.835472,-0.1868258,-0.6968442,1.800977,0.04369246,-0.5759438,1.89835,0.03181513,-0.2692653,1.927871,0.02330514,-0.04382059,1.941222,-1,-1,Low,High,0.2772107,-0.6544361,1.8165,-0.1304064,-0.5854847,1.806086,-0.01832963,0.9994423,0.008225779,0.0266733,0.7918813,0.6045028,0.07534817,0.04269679,0.7133741,0.09145861,0.6907018,-0.07525738,0.8584952,0.1862459,-0.4603895,-0.1278277,0.7919008,-0.6095674,-0.03499071,0.009817029,0.7591094,-0.05222546,-0.6456938,-0.0640695,0.801702,-0.1642525,0.5490376,-0.1698603,0.6431156,0.739284,-0.1006656,-0.1724176,0.6864142,-0.02782154,0.7229135,-0.07387633,0.6822683,0.1155309,0.7164031,0.08904585,-0.6611027,0.71133,-0.1201647,0.2061877,-0.667467,-0.0249156,0.742732,0.0470757,0.7329525,-0.08819275,-0.6451579,0.1969112,0.8528443,0.1169775,-0.4817997,-0.1638354,0.762551,0.007834211,0.6099318,-0.2154945,-0.01806898,0.9983451,0.04840883,0.02524291,-0.01805218,0.9983363,0.0484151,0.02558945,-0.01805506,0.9990398,0.03004021,0.02628753,-15,10,-5
