time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0051266,-0.06406601,0.1825603,1.865119,-0.05846543,0.03613862,1.890661,0.1046142,-0.07978958,1.924375,0.1611043,-0.3559745,1.957327,0.2134834,-0.5679267,1.865815,-0.2195565,-0.06822427,1.894179,-0.3268448,-0.3083447,1.901225,-0.3553523,-0.520029,1.797438,0.04257603,-0.5474975,1.860048,0.07670776,-0.842607,1.790155,0.1237907,-1.253481,1.734836,-0.1031663,-0.550215,1.845158,-0.1058892,-0.8360319,1.800314,-0.06989411,-1.242187,1.909062,0.1333392,-1.273609,1.597324,-0.05738171,-1.26364,1.770591,0.2055538,-0.630584,1.831609,-0.3451814,-0.5923466,1.776492,0.2018159,-0.6985677,1.814321,-0.3348241,-0.6624875,1.763323,-0.03084954,-0.558628,1.885625,-0.04559036,-0.2579786,1.893967,-0.05515197,-0.03638437,1.893471,-1,-1,Low,Low,0.1502839,-0.6293411,1.819913,-0.3793227,-0.5853207,1.7909,-0.02367728,0.9984996,-0.01827911,0.04586701,0.7903391,0.6055954,0.0650116,0.06627135,0.6708558,0.1107714,0.7324602,-0.03441138,0.7521122,0.2138575,-0.6180543,-0.08124677,0.7713913,-0.6363091,0.004708312,0.006625086,0.8407973,-0.1862557,-0.4993998,-0.09470227,-0.4662757,-0.1675997,0.8533955,0.1619057,0.6464221,0.7443596,-0.1062274,-0.1295482,0.6644472,-0.04793811,0.7362052,-0.1192216,0.6879306,-0.009017256,0.7204965,-0.08691823,-0.6524771,0.7134472,-0.1541834,0.2037011,0.7371977,0.04884181,-0.6711741,-0.06065752,0.7302918,-0.05614044,-0.6692539,0.1249858,0.7093943,0.1255314,-0.65798,-0.2192348,-0.5044379,-0.1545749,0.8493999,0.01299352,-0.0237481,0.998306,0.01508616,0.0509269,-0.02379104,0.9984472,0.01501836,0.04807913,-0.02158802,0.9987291,-0.0001343285,0.04554484,0,0,0
0.0648722,-0.06362479,0.1824271,1.86601,-0.05779995,0.03590126,1.891339,0.1053944,-0.07981696,1.925456,0.1621686,-0.356344,1.956764,0.2144203,-0.5663079,1.860114,-0.2187402,-0.06819224,1.894986,-0.3219537,-0.3120758,1.905143,-0.3489453,-0.5245601,1.802765,0.04403854,-0.5474219,1.859487,0.0769238,-0.8427864,1.790736,0.1222928,-1.253478,1.737042,-0.1013582,-0.5501727,1.843942,-0.1047611,-0.8364705,1.799651,-0.06448249,-1.240261,1.911301,0.1319781,-1.273486,1.59948,-0.05193807,-1.261613,1.77277,0.2076905,-0.6284153,1.824761,-0.337994,-0.5915526,1.779786,0.2033305,-0.6982325,1.806844,-0.3320664,-0.6613401,1.761646,-0.0291889,-0.5585715,1.884755,-0.04454349,-0.2580109,1.894189,-0.05443834,-0.0365658,1.894083,-1,-1,Low,Low,0.1518465,-0.6279768,1.822394,-0.3711483,-0.5920874,1.794571,-0.02401448,0.9984787,-0.01781562,0.04632837,0.7898629,0.6059914,0.06661477,0.06673473,0.6716518,0.1089052,0.7319036,-0.03661553,-0.643788,-0.2324824,0.7270136,0.05422346,0.7710352,-0.6367489,0.003642105,0.006506165,0.8367795,-0.1798869,-0.5098271,-0.08670048,-0.454953,-0.1685324,0.8605463,0.1551603,0.6464474,0.7446022,-0.1042794,-0.129612,0.6632227,-0.04815263,0.7377527,-0.1163526,0.6873195,-0.009128145,0.7214047,-0.08416496,-0.6525405,0.7124699,-0.1542697,0.2068294,0.7387803,0.04711754,-0.6695459,-0.0607609,0.7298595,-0.05487138,-0.6685879,0.1314704,-0.6346855,-0.160294,0.7278682,0.2041768,-0.494761,-0.1799575,0.8500625,0.014858,-0.02463711,0.9981305,0.01701082,0.05328441,-0.02470204,0.9983271,0.01691638,0.04946321,-0.02231224,0.998693,0.0007872678,0.0459758,-15,10,5
0.0728927,-0.06310086,0.1828278,1.867343,-0.05682098,0.03629018,1.892635,0.1063438,-0.07996074,1.926352,0.1633411,-0.3567279,1.95591,0.2153894,-0.5647511,1.854486,-0.2175828,-0.0684008,1.895741,-0.3142071,-0.316436,1.90973,-0.3426282,-0.5283879,1.806584,0.04568603,-0.547442,1.858919,0.07742519,-0.8432127,1.791179,0.1211809,-1.253524,1.738968,-0.09984809,-0.5500298,1.842986,-0.103381,-0.83677,1.79907,-0.05869112,-1.240496,1.906744,0.1309582,-1.27338,1.601347,-0.04615717,-1.261648,1.768183,0.2113399,-0.6252381,1.818208,-0.3306504,-0.5955511,1.785041,0.2072274,-0.6955416,1.799897,-0.3272928,-0.6643121,1.766944,-0.02758139,-0.5585148,1.88399,-0.04331743,-0.2577419,1.894603,-0.05342804,-0.03620909,1.895192,-1,-1,Low,Low,0.1514467,-0.6189047,1.820444,-0.3618158,-0.5646565,1.805818,-0.02416647,0.9984821,-0.01650386,0.04665801,0.7907126,0.6049462,0.06749028,0.06525937,0.6725022,0.106879,0.7313045,-0.03887523,-0.6452819,-0.2400306,0.722556,0.06252658,0.7721457,-0.6354189,0.003264762,0.004813049,0.8208033,-0.1687985,-0.5399415,-0.07907107,-0.4368908,-0.1718729,0.8691853,0.1552519,0.647105,0.7442454,-0.1023744,-0.1298978,0.6626487,-0.04827279,0.7386698,-0.1137247,0.6868391,-0.009260211,0.7221498,-0.08164559,-0.6524494,0.7121648,-0.1533429,0.2088469,0.7397125,0.04637187,-0.6685996,-0.06041121,0.7298443,-0.04785363,-0.6691045,0.1316685,-0.6332324,-0.1812977,0.7260172,0.1976029,-0.4798467,-0.1749681,0.8597286,0.0002884996,-0.02511936,0.9980121,0.01901667,0.05458246,-0.0252014,0.9982389,0.01890782,0.05026392,-0.02271586,0.9986672,0.002382862,0.04628486,-15,10,5
0.1240294,-0.06237319,0.1825716,1.868105,-0.05520696,0.03643665,1.894033,0.1071627,-0.08019706,1.926717,0.164626,-0.3567034,1.954798,0.2169126,-0.5632063,1.850032,-0.2161929,-0.06875949,1.896056,-0.308024,-0.3197128,1.91153,-0.3363514,-0.5319582,1.809011,0.04699573,-0.5476316,1.858251,0.07740816,-0.8431093,1.791395,0.1194705,-1.253696,1.740324,-0.09877761,-0.5501595,1.841835,-0.1019723,-0.836125,1.798391,-0.06082431,-1.239949,1.907851,0.1293297,-1.273382,1.602646,-0.04820502,-1.260939,1.769233,0.2141758,-0.6229914,1.813017,-0.3236618,-0.5997066,1.788533,0.2099113,-0.6936546,1.795532,-0.3160291,-0.6702257,1.769262,-0.026375,-0.558681,1.883086,-0.04199681,-0.2576936,1.89488,-0.05192542,-0.03608751,1.896321,1,-1,Low,Low,0.1509584,-0.6054587,1.819783,-0.3546904,-0.5790112,1.809429,-0.02331444,0.9985128,-0.01467249,0.04704677,0.791694,0.6039019,0.06785844,0.06259649,0.6726875,0.1056333,0.7311837,-0.04127352,-0.6284994,-0.2474587,0.7348029,0.06178387,0.7729971,-0.634397,0.003521019,0.001869009,0.8133652,-0.1605556,-0.5542579,-0.07387245,-0.4230222,-0.1731654,0.8763934,0.1516596,0.6476031,0.7440902,-0.1000083,-0.1301479,0.6617391,-0.04889842,0.7398209,-0.1112449,0.686358,-0.009737703,0.7228726,-0.07920279,-0.6525143,0.7116773,-0.1528367,0.2106691,0.740912,0.0462852,-0.6673436,-0.05966249,0.7302157,-0.05233964,-0.6686208,0.1303528,-0.6145625,-0.1974314,0.739668,0.1903292,-0.4663359,-0.1696717,0.8681199,-0.01050052,-0.02477015,0.9978948,0.02098648,0.05614281,-0.0248728,0.9981582,0.02086471,0.05124681,-0.02220827,0.9986541,0.004288609,0.04667217,-15,10,5
0.143087,-0.06173742,0.1826065,1.868653,-0.05426205,0.0364598,1.894534,0.1086459,-0.08075888,1.927321,0.1659089,-0.3566843,1.953932,0.2185728,-0.5622463,1.847252,-0.2149225,-0.06878142,1.896819,-0.3012421,-0.3239716,1.913114,-0.3266186,-0.5377946,1.813364,0.04804695,-0.5477111,1.85779,0.07777793,-0.843118,1.791957,0.1189467,-1.253655,1.742284,-0.09776888,-0.5503283,1.841315,-0.1012124,-0.8360032,1.79784,-0.04883962,-1.241387,1.897553,0.1287903,-1.273279,1.604569,-0.03641932,-1.262213,1.75896,0.2171017,-0.6218761,1.810086,-0.3163582,-0.6043565,1.794619,0.2135329,-0.6902488,1.790366,-0.3100826,-0.6752381,1.779706,-0.02531602,-0.5588108,1.882584,-0.04087259,-0.2576933,1.895026,-0.05095382,-0.036067,1.89678,1,-1,Low,High,0.1506349,-0.5960869,1.819941,-0.346073,-0.5861392,1.812,-0.02347856,0.9985297,-0.01438295,0.04669568,0.7924152,0.6029261,0.06835058,0.0623416,0.6713557,0.1036509,0.7325856,-0.04308555,-0.6402583,-0.2501981,0.7230607,0.06821513,0.7731909,-0.6341652,0.002385779,0.002110791,0.813013,-0.1509831,-0.5583755,-0.06656288,-0.418411,-0.1711746,0.8805982,0.1420503,0.6474798,0.7441987,-0.09913534,-0.1308063,0.6617807,-0.04844993,0.7400923,-0.1093717,0.6862886,-0.009281453,0.72315,-0.07730334,-0.652849,0.711331,-0.152262,0.2112168,0.7410254,0.04603573,-0.6671993,-0.06005935,0.7295336,-0.03467674,-0.6704716,0.13056,-0.6265146,-0.2015169,0.7291883,0.1874958,-0.4527975,-0.1546583,0.8780892,-0.003821802,-0.02458608,0.997867,0.02204628,0.05630946,-0.02469981,0.998145,0.02191878,0.05114602,-0.02251817,0.998661,0.005000227,0.04630383,-15,10,5
0.1784412,-0.06092938,0.1822625,1.869412,-0.05297035,0.03633005,1.895606,0.1103869,-0.08090075,1.928463,0.1681393,-0.3556011,1.953234,0.2198457,-0.5608662,1.845313,-0.2135518,-0.06900125,1.897656,-0.2948896,-0.3272606,1.915146,-0.3193273,-0.5420133,1.817339,0.04893085,-0.5477767,1.85764,0.07804369,-0.8430746,1.79239,0.1184018,-1.253523,1.743509,-0.09712747,-0.5503802,1.841172,-0.1005166,-0.8360909,1.797531,-0.04967121,-1.240667,1.898968,0.1283542,-1.273064,1.605765,-0.0371393,-1.261416,1.760344,0.2192228,-0.6225567,1.811046,-0.3085332,-0.6068494,1.800887,0.2139754,-0.6915743,1.792239,-0.302015,-0.6769701,1.784509,-0.02453853,-0.5588718,1.882432,-0.03971501,-0.2577413,1.895509,-0.04969868,-0.0361723,1.897745,-1,-1,Low,High,0.1507758,-0.5919416,1.820786,-0.337962,-0.5999761,1.811857,-0.02320682,0.9985281,-0.0136547,0.04708093,0.7921444,0.6032118,0.06939241,0.06186673,0.6756479,0.1025506,0.7286352,-0.04554253,-0.604504,-0.2539973,0.7526807,0.05943196,0.7734483,-0.6338554,0.001901565,0.001214807,0.8079845,-0.1428675,-0.5683976,-0.06061413,-0.4505835,-0.1629872,0.8657849,0.1443128,0.6477125,0.7439936,-0.09820946,-0.1315181,0.6619058,-0.0484484,0.7401741,-0.1080554,0.6858821,-0.00931653,0.7236765,-0.07596968,-0.6530238,0.7112843,-0.1515604,0.2113384,0.740998,0.04629038,-0.6671997,-0.06019759,0.7298462,-0.03739507,-0.6698873,0.1310609,-0.5945405,-0.1951249,0.7639368,0.1576338,-0.4870761,-0.1464748,0.8609349,-0.009652205,-0.02389904,0.9978679,0.02305729,0.05618675,-0.02401212,0.9981321,0.0229395,0.05127947,-0.0222515,0.9986432,0.006087297,0.04668563,-10,10,5
0.2295583,-0.06007027,0.1823274,1.869968,-0.0521615,0.03629462,1.895985,0.1115447,-0.08100528,1.928702,0.170458,-0.3554356,1.95226,0.2211796,-0.5604401,1.84319,-0.2119907,-0.06912719,1.898175,-0.2892245,-0.3292296,1.917354,-0.3136613,-0.544913,1.821813,0.04980313,-0.5478361,1.857447,0.0784276,-0.8432902,1.792684,0.1180864,-1.25335,1.744526,-0.09642891,-0.550194,1.840989,-0.09985907,-0.8358014,1.797263,-0.1196965,-1.212664,1.970885,0.1279724,-1.272856,1.606757,-0.1062388,-1.234156,1.831787,0.2211599,-0.6218512,1.810785,-0.2994556,-0.6089563,1.80334,0.2174,-0.6885305,1.789966,-0.2924615,-0.6811749,1.793017,-0.02374556,-0.5588034,1.882242,-0.03879683,-0.25769,1.8957,-0.04887187,-0.03618492,1.898109,-1,-1,Low,High,0.1520816,-0.5929865,1.821,-0.3287202,-0.5924516,1.815467,-0.02332622,0.9985491,-0.0135609,0.04660231,0.7921729,0.60325,0.06924868,0.06128804,0.6808739,0.1027854,0.7235744,-0.04781108,-0.6412275,-0.2511479,0.7211609,0.0753583,0.7739356,-0.6332616,0.001305793,0.001322984,0.8021213,-0.1372788,-0.5785533,-0.05506412,-0.431381,-0.161691,0.8767173,0.1383231,0.6484477,0.743357,-0.09777071,-0.1318212,0.6620413,-0.04837279,0.740225,-0.1069031,0.6859736,-0.009271788,0.7237073,-0.07484704,-0.6526676,0.7116765,-0.1509579,0.2115495,0.7327843,0.04708551,-0.6761905,-0.0598041,0.722829,-0.1619894,-0.6566004,0.1419639,-0.6343346,-0.1818627,0.7347326,0.1572054,-0.4756131,-0.1716137,0.8623537,-0.02620733,-0.02365852,0.9978628,0.02367558,0.0561223,-0.02377966,0.9981375,0.0235539,0.05100256,-0.02244832,0.9986592,0.006476714,0.04619565,-15,5,5
0.2461511,-0.05908032,0.1820747,1.870257,-0.05091806,0.03612651,1.896385,0.1128365,-0.08106831,1.928913,0.173282,-0.3559867,1.950643,0.2223707,-0.5615916,1.841914,-0.210682,-0.06906782,1.898562,-0.284656,-0.3301205,1.919235,-0.307368,-0.5466943,1.825379,0.05037803,-0.5478926,1.857235,0.07864024,-0.8432056,1.792886,0.1178282,-1.253135,1.745288,-0.09586369,-0.5502059,1.840765,-0.09927471,-0.8358508,1.796927,-0.04160253,-1.237475,1.902203,0.1276741,-1.272604,1.607498,-0.02930646,-1.258189,1.763507,0.2239258,-0.6230212,1.812178,-0.2910338,-0.6076469,1.806666,0.2184992,-0.6918399,1.79361,-0.2791942,-0.6816808,1.797418,-0.02315888,-0.5588402,1.882019,-0.03782973,-0.2577564,1.895822,-0.04771101,-0.03632346,1.898463,1,-1,Low,High,0.1520973,-0.5958799,1.818582,-0.3221765,-0.6098244,1.815667,-0.0227501,0.9985785,-0.013287,0.04633478,0.7919912,0.6035475,0.06927549,0.06067334,0.6887029,0.1026236,0.715944,-0.0508047,0.686604,0.242565,-0.6790056,-0.09321284,0.7736225,-0.6336455,0.0008111077,0.001050905,0.801229,-0.1336967,-0.5811204,-0.04956154,-0.4815496,-0.1520076,0.8513361,0.1422344,0.6486079,0.7431924,-0.09727237,-0.1323293,0.662007,-0.0483122,0.7403792,-0.1060729,0.6860203,-0.009176162,0.7237507,-0.07400583,-0.6526097,0.711731,-0.1507624,0.2116842,0.7410363,0.04649229,-0.6671168,-0.06048973,0.7284642,-0.03470194,-0.669627,0.1404827,-0.6653134,-0.1712736,0.7122418,0.1439967,-0.5333391,-0.1903133,0.823759,-0.0274137,-0.02299847,0.9978634,0.02421369,0.05615509,-0.02312585,0.9981457,0.02409206,0.05089162,-0.02199701,0.9986781,0.00697708,0.04593001,-15,5,5
0.2697035,-0.05801676,0.1818444,1.870471,-0.0501366,0.03587852,1.896527,0.1142504,-0.08107128,1.929099,0.1756351,-0.3564085,1.949569,0.22444,-0.5622055,1.841016,-0.2093486,-0.06923226,1.898727,-0.2812335,-0.3303943,1.921863,-0.303711,-0.5473958,1.828951,0.0507992,-0.5479253,1.85702,0.07883268,-0.8432695,1.792851,0.1176815,-1.252827,1.745536,-0.09540342,-0.5501673,1.840427,-0.09867887,-0.836134,1.796617,-0.1574632,-1.189442,2.000228,0.1275324,-1.272265,1.607742,-0.1435159,-1.211304,1.86088,0.226556,-0.6243871,1.814294,-0.2839747,-0.6083763,1.809745,0.2205525,-0.6941071,1.796787,-0.2711511,-0.6798236,1.799029,-0.02270779,-0.558841,1.881742,-0.03718748,-0.2578473,1.895801,-0.04697606,-0.03652691,1.898582,1,-1,Low,High,0.1523817,-0.5888563,1.8206,-0.3132777,-0.5944613,1.818375,-0.02243501,0.9985935,-0.01315319,0.04620232,0.7913128,0.6044505,0.06939365,0.06039929,0.6914067,0.102193,0.7132292,-0.05308028,0.6862828,0.2418435,-0.6795912,-0.09318463,0.773775,-0.6334597,0.0005011535,0.0009757981,0.797382,-0.1330134,-0.5869454,-0.04454656,-0.4591372,-0.1540763,0.8641551,0.1367098,0.6488081,0.743062,-0.09674234,-0.1324683,0.6616908,-0.04839461,0.7407277,-0.1055732,0.6859621,-0.009226908,0.7238521,-0.07354549,-0.6524349,0.7117487,-0.1507958,0.2121393,0.775824,0.04327976,-0.6263381,-0.06264676,0.7108728,-0.2277293,-0.6507208,0.1391465,-0.6710482,-0.1576781,0.7133359,0.1264271,-0.5189887,-0.2045057,0.8284547,-0.04990827,-0.02265411,0.9978365,0.02463678,0.05658874,-0.02279062,0.9981354,0.02451055,0.05104477,-0.02178572,0.9986866,0.007284277,0.04579649,-15,5,5
0.3158113,-0.05686777,0.181667,1.870749,-0.04899337,0.03580941,1.896981,0.1154047,-0.08112065,1.929091,0.1770445,-0.3561417,1.949948,0.2268244,-0.5619063,1.841757,-0.2083497,-0.06928591,1.899471,-0.2787807,-0.3296058,1.924007,-0.296724,-0.5473097,1.831669,0.05106419,-0.5480249,1.856826,0.07887787,-0.8433013,1.792833,0.1174221,-1.25262,1.745773,-0.09529521,-0.5501519,1.840364,-0.09781254,-0.8362094,1.796577,-0.0529329,-1.241412,1.891787,0.1270318,-1.27203,1.607942,-0.04070993,-1.261949,1.753133,0.2308076,-0.625818,1.817534,-0.2777539,-0.6081019,1.811839,0.2245561,-0.6959385,1.801518,-0.2687551,-0.6749807,1.799362,-0.02252757,-0.5588718,1.881622,-0.03658739,-0.2578815,1.895922,-0.04598462,-0.0365863,1.898962,-1,-1,Low,High,0.1981464,-0.6361148,1.793793,-0.3143788,-0.5986835,1.836667,-0.02135548,0.9986756,-0.012719,0.04504738,0.7913071,0.6046313,0.06878634,0.05935158,0.6891908,0.102934,0.7152492,-0.05328453,0.7788019,0.2267409,-0.5711491,-0.1258764,0.7737666,-0.6334688,-0.000694641,0.001415406,0.8054252,-0.1334246,-0.5761526,-0.03919462,-0.3973841,-0.166017,0.8950271,0.1159771,0.6492309,0.7426066,-0.09660303,-0.133051,0.6619974,-0.04839711,0.740512,-0.1051625,0.6865687,-0.009204297,0.7233199,-0.07312287,-0.6523311,0.7120155,-0.1504132,0.2118347,0.7411906,0.04750889,-0.6669791,-0.05931574,0.7299849,-0.03785015,-0.6716107,0.1209486,0.7812452,0.1327524,-0.5969997,-0.1249964,-0.4483909,-0.2018396,0.8687141,-0.05951712,-0.02194944,0.9978716,0.0249867,0.05609123,-0.02209566,0.9981835,0.0248575,0.05023592,-0.02088879,0.9987536,0.007803682,0.04465413,-15,5,5
