time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0185112,0.03365305,0.1890998,1.886171,0.03925847,0.04209337,1.910939,0.2081171,-0.07694168,1.9378,0.2670749,-0.3481802,1.925492,0.3101195,-0.5553759,1.82123,-0.124637,-0.07851785,1.908796,-0.1559852,-0.3479789,1.893632,-0.1660662,-0.558014,1.785772,0.1434131,-0.5439993,1.841608,0.1794094,-0.8655492,1.797499,0.2034569,-1.291507,1.93037,-0.002939896,-0.5511816,1.831422,-0.009122322,-0.8740864,1.8095,-0.01758666,-1.325132,1.820979,0.2144272,-1.36281,1.841459,-0.008786633,-1.35747,1.686648,0.3039535,-0.6261788,1.800452,-0.1626346,-0.6143919,1.753834,0.3066083,-0.7006737,1.787441,-0.1584685,-0.6924689,1.741282,0.07147951,-0.5576094,1.870127,0.05499892,-0.2538388,1.897837,0.04322701,-0.03082551,1.910083,-1,-1,High,High,0.3375407,-0.6206518,1.800903,-0.1714523,-0.6118225,1.709112,-0.02689787,0.9986555,0.007046194,0.04375029,0.7916814,0.6044724,0.07862084,0.040896,0.7117258,0.0608665,0.6939437,-0.09046569,0.6266637,-0.1130604,0.7392115,-0.2192632,0.7978265,-0.6026535,-0.01084141,-0.01281104,0.7567666,-0.02560855,-0.6505233,-0.0588893,0.9190238,0.05557044,-0.3158647,-0.2292089,0.6350629,0.7473379,-0.1004102,-0.167627,0.6793931,-0.01184837,0.7285379,-0.08670175,0.6725555,0.1287602,0.7240817,0.082436,-0.6676665,0.7025164,-0.1265652,0.2113608,0.7293989,0.01618785,-0.6831822,-0.03126079,0.7310748,-0.01553538,-0.6821142,0.002901553,0.6764328,-0.1322874,0.7214851,-0.06631689,0.9176434,0.1060108,-0.3039177,-0.2330802,-0.02547389,0.9980406,0.0462989,0.03350463,-0.0252616,0.9978766,0.04641508,0.03807476,-0.02512612,0.9983427,0.02851092,0.04321618,-15,10,5
0.0510847,0.03399982,0.1901078,1.885824,0.04019685,0.04176974,1.908185,0.2083042,-0.07700516,1.938007,0.2671658,-0.3480962,1.925637,0.3101754,-0.5555806,1.822007,-0.1245169,-0.07861428,1.908781,-0.1556162,-0.3480056,1.893102,-0.1652891,-0.5580128,1.78514,0.1434294,-0.5440226,1.841638,0.1795256,-0.8655604,1.797568,0.2029912,-1.290514,1.933505,-0.002902031,-0.5512758,1.831504,-0.009185014,-0.8741881,1.80941,-0.01778587,-1.325285,1.820655,0.2138506,-1.362466,1.845798,-0.008923839,-1.357591,1.68632,0.3037349,-0.6261408,1.8015,-0.162424,-0.614915,1.75337,0.3097605,-0.6959813,1.783517,-0.1588756,-0.6924559,1.74076,0.07150795,-0.5576626,1.870178,0.0552987,-0.2539878,1.897281,0.04396562,-0.03110266,1.908055,-1,-1,High,High,0.3376389,-0.6050299,1.808667,-0.1612658,-0.6025898,1.713779,-0.02576826,0.9986922,0.002030486,0.04411084,0.791247,0.60432,0.08007695,0.04809713,0.7119689,0.060728,0.6937075,-0.09045663,0.6181313,-0.1145918,0.7468106,-0.2169249,0.7972252,-0.6035362,-0.01169767,-0.006255092,0.757666,-0.02473056,-0.649473,-0.05929053,0.9714696,-0.01536074,-0.02353428,-0.2354928,0.6348246,0.7475613,-0.1009775,-0.1671928,0.6795062,-0.01168635,0.728426,-0.08677724,0.672239,0.1309392,0.7236473,0.08534796,-0.6677166,0.7026168,-0.1272196,0.2104742,0.729241,0.01626147,-0.6833355,-0.03155498,0.7312571,-0.01546643,-0.6819217,0.00261228,0.6680721,-0.1334524,0.7293687,-0.06238099,0.9674653,0.02594513,-0.01249395,-0.2513597,-0.02508314,0.9981021,0.04530668,0.03332447,-0.02486437,0.9979297,0.04542711,0.03813711,-0.02430097,0.9984366,0.02520808,0.04356882,-15,5,5
0.0845382,0.03427586,0.1898076,1.886541,0.04010581,0.0417639,1.909454,0.2086155,-0.07698783,1.938487,0.2673049,-0.3480745,1.925871,0.310261,-0.5558587,1.8229,-0.1244387,-0.0786823,1.908746,-0.1550987,-0.3475073,1.891932,-0.1646034,-0.5578909,1.784771,0.1434848,-0.5440557,1.841708,0.1795819,-0.8655913,1.797283,0.1981739,-1.289293,1.937387,-0.002831761,-0.5513216,1.831559,-0.009127574,-0.8742408,1.80934,-0.01774428,-1.325348,1.820412,0.2074005,-1.36306,1.853202,-0.00872684,-1.357603,1.686068,0.3041492,-0.6270987,1.801136,-0.1619102,-0.6139277,1.754648,0.3084891,-0.6963287,1.784836,-0.1582221,-0.6914235,1.73865,0.07157423,-0.5577025,1.87024,0.05537817,-0.2540225,1.897615,0.04393967,-0.03111997,1.908988,-1,-1,High,High,0.3359969,-0.6118154,1.800155,-0.1626624,-0.6042595,1.71328,-0.02610419,0.9986458,0.004364143,0.04478923,0.7910364,0.6047125,0.08042162,0.04600623,0.7120361,0.06020699,0.6936704,-0.09055965,0.6415244,-0.1066948,0.727295,-0.2193277,0.7973693,-0.6033227,-0.01095465,-0.009157729,0.7583442,-0.02286484,-0.6486425,-0.06044938,0.9720234,-0.0162397,-0.01852282,-0.2335888,0.6348269,0.7475302,-0.1006847,-0.1674993,0.6784115,-0.0122118,0.7293956,-0.08712433,0.6749207,0.1303619,0.7202712,0.09325846,-0.6677849,0.7025021,-0.1269973,0.2107741,0.7292616,0.01637715,-0.6833036,-0.03170871,0.7316508,-0.01534728,-0.6815024,0.002469312,0.6900253,-0.1343589,0.707422,-0.07325832,0.9695034,0.02388531,-0.008242995,-0.2437719,-0.025043,0.9980815,0.04575013,0.03336193,-0.02480679,0.9978963,0.04587864,0.03850731,-0.02445511,0.9983672,0.02656941,0.04425989,-15,10,5
0.1166637,0.03450616,0.1895141,1.887198,0.03987206,0.04193512,1.910972,0.2088363,-0.07705053,1.938862,0.2674604,-0.347968,1.926382,0.3103715,-0.5559415,1.823826,-0.1243437,-0.07871391,1.908735,-0.1547048,-0.3474707,1.891153,-0.163866,-0.5580642,1.784422,0.1435712,-0.5441291,1.841913,0.1796111,-0.8656688,1.797202,0.1965642,-1.288427,1.940046,-0.002741411,-0.5514082,1.8316,-0.00917607,-0.874339,1.80913,-0.01797936,-1.325463,1.819854,0.2053028,-1.363356,1.858309,-0.008863739,-1.357627,1.68548,0.3042548,-0.6279232,1.802486,-0.1614604,-0.6135743,1.755113,0.3089451,-0.6967486,1.784352,-0.1583839,-0.6920458,1.740229,0.0716637,-0.5577811,1.870345,0.05543016,-0.254036,1.898107,0.04380124,-0.03100988,1.910177,-1,-1,High,High,0.3367599,-0.6160069,1.801737,-0.1728966,-0.633535,1.706474,-0.02662787,0.9985961,0.006652738,0.04530336,0.7912453,0.6046803,0.08027251,0.04299727,0.7122852,0.06036372,0.6934296,-0.09034072,0.6349425,-0.1080745,0.7333503,-0.2176355,0.7977239,-0.6028057,-0.009993995,-0.01272372,0.7594056,-0.02162679,-0.6473766,-0.06114769,0.9694337,-0.001598009,-0.07652091,-0.2331102,0.6348895,0.7475756,-0.0999112,-0.1675224,0.677013,-0.01275734,0.7306604,-0.08732726,0.6753149,0.1313523,0.7192351,0.09693944,-0.6678588,0.7022681,-0.1268441,0.2114111,0.7296064,0.01646836,-0.6829127,-0.03214516,0.7319276,-0.01523505,-0.681209,0.00205295,0.6833029,-0.131919,0.7147662,-0.06930913,0.9681491,0.03632616,-0.06719577,-0.2384372,-0.02505079,0.9980341,0.04638472,0.03389573,-0.02481133,0.9978461,0.04651324,0.03904027,-0.02477961,0.9982931,0.02814257,0.04477681,-15,0,5
0.1510874,0.03475837,0.1894585,1.887895,0.03959697,0.04223478,1.912337,0.2092092,-0.07717715,1.93939,0.2676119,-0.3481173,1.92699,0.3104884,-0.5563328,1.824982,-0.1242942,-0.07875916,1.908745,-0.1544904,-0.3475325,1.890891,-0.1633794,-0.5582054,1.784314,0.1436561,-0.5441896,1.842101,0.1797127,-0.8657263,1.797357,0.2022017,-1.290115,1.935165,-0.002674655,-0.5513923,1.83163,-0.009254062,-0.8743361,1.808916,-0.0182535,-1.325526,1.819306,0.2131726,-1.363222,1.850073,-0.008998726,-1.357599,1.684906,0.3031711,-0.6273506,1.803223,-0.161317,-0.6143907,1.757572,0.3076639,-0.7017646,1.791421,-0.1588193,-0.6939968,1.745124,0.07174061,-0.5577931,1.870433,0.05545462,-0.2539441,1.898607,0.0436168,-0.03076834,1.911292,-1,-1,High,High,0.3381904,-0.6120881,1.811615,-0.197167,-0.6074578,1.767267,-0.02714081,0.998539,0.00840532,0.04596198,0.7916518,0.6043118,0.08032709,0.04052472,0.7120233,0.06014331,0.6937637,-0.08998612,0.598444,-0.1176883,0.763799,-0.2112471,0.7983158,-0.6019616,-0.008995957,-0.01591755,0.760132,-0.02113627,-0.646525,-0.06130522,-0.652213,-0.1590606,0.7214292,0.1698751,0.6352214,0.7474015,-0.09913875,-0.1675001,0.6783423,-0.0126178,0.7294197,-0.08740351,0.6709327,0.1319178,0.7244325,0.08743328,-0.6677946,0.7021757,-0.1265939,0.21207,0.729954,0.01654433,-0.6825189,-0.03257933,0.7323085,-0.01513904,-0.6808028,0.00164229,0.6480662,-0.1439264,0.745501,-0.0593609,-0.6610131,-0.1734223,0.7171363,0.1367546,-0.02507739,0.9979836,0.04705587,0.03443265,-0.02483157,0.9977905,0.04718605,0.03963839,-0.02514485,0.9982143,0.02952982,0.04543072,-20,5,5
0.183647,0.03491871,0.1896143,1.888542,0.03934002,0.04255971,1.913317,0.2094609,-0.07725138,1.939954,0.267704,-0.3482078,1.927459,0.3105751,-0.5564569,1.825534,-0.1242511,-0.078784,1.908753,-0.1543216,-0.3474721,1.890673,-0.1627972,-0.5582995,1.784403,0.1437372,-0.5441754,1.842211,0.1797187,-0.8657207,1.79737,0.2051657,-1.290871,1.932704,-0.002596379,-0.5513842,1.831672,-0.009236041,-0.8743404,1.808745,-0.01831655,-1.325594,1.818843,0.2174042,-1.363042,1.846119,-0.00889228,-1.357587,1.684426,0.3038014,-0.6275347,1.803199,-0.1615968,-0.6137449,1.760361,0.3070914,-0.70106,1.790761,-0.1616459,-0.6928453,1.743327,0.07182479,-0.5577823,1.870507,0.05546789,-0.2538121,1.899009,0.04343628,-0.03049275,1.912118,-1,-1,High,High,0.3384915,-0.6243844,1.806714,-0.1971788,-0.6079907,1.768164,-0.02758716,0.9984828,0.009494385,0.0466988,0.7920281,0.6038696,0.0806557,0.03908421,0.7116501,0.05976575,0.6941846,-0.08994395,0.6155985,-0.1127438,0.7500986,-0.2137276,0.7989221,-0.6011044,-0.008140087,-0.0181917,0.7615688,-0.02083249,-0.6448282,-0.06144504,-0.6481207,-0.1601297,0.7253537,0.1678095,0.6352583,0.747383,-0.09870823,-0.1676968,0.6784668,-0.0127899,0.729299,-0.08741946,0.6682444,0.132387,0.7274065,0.08247934,-0.6678583,0.7020185,-0.1263585,0.2125295,0.7300838,0.0166938,-0.6823618,-0.03288493,0.7327474,-0.0149813,-0.6803345,0.001353226,0.6639005,-0.1427309,0.7309449,-0.06770309,-0.6577431,-0.1572702,0.7252693,0.1289363,-0.02515266,0.9979494,0.0475799,0.03464659,-0.02489194,0.9977449,0.04771682,0.04010674,-0.02549293,0.9981431,0.03049066,0.04615967,-15,5,5
0.2239731,0.03511836,0.1896676,1.889182,0.03928549,0.0426204,1.913983,0.2096283,-0.07733729,1.940247,0.2678311,-0.3483571,1.927865,0.3106294,-0.5567141,1.826164,-0.1242119,-0.07879148,1.90876,-0.1541329,-0.3473114,1.890456,-0.162237,-0.5584754,1.784906,0.1437891,-0.5442964,1.842475,0.1797136,-0.8658453,1.797426,0.1398901,-1.261396,1.997393,-0.0025565,-0.5514673,1.831699,-0.009272784,-0.8744604,1.80811,-0.01845652,-1.325764,1.817296,0.1229057,-1.345701,1.969502,-0.008951711,-1.357537,1.682795,0.30306,-0.6278262,1.803414,-0.161754,-0.6143628,1.762084,0.3065111,-0.6976184,1.787984,-0.1613646,-0.6947896,1.747078,0.07187338,-0.5578827,1.870623,0.05548831,-0.2538458,1.899374,0.0433961,-0.03045644,1.912715,-1,-1,High,High,0.3383982,-0.6247885,1.806547,-0.2013021,-0.6094179,1.784375,-0.02764927,0.9984579,0.009980105,0.04709275,0.7921682,0.6037683,0.08058284,0.03794279,0.7118552,0.05987053,0.6939953,-0.08971239,0.620292,-0.1111427,0.7463933,-0.2139676,0.7990329,-0.6009153,-0.007452764,-0.01978974,0.76315,-0.0205175,-0.6429542,-0.06157088,-0.5782872,-0.1741789,0.7826629,0.1506136,0.6354449,0.7474157,-0.09786707,-0.1673368,0.5890495,-0.02317748,0.8032318,-0.08545295,0.7387773,0.1152023,0.6313775,0.2056668,-0.6677913,0.7018978,-0.1263944,0.2131169,0.7305644,0.01727613,-0.681792,-0.03371765,0.7329649,-0.0143762,-0.6801143,0.0005392978,0.6702536,-0.1474466,0.7242615,-0.06681885,-0.5868919,-0.1568097,0.7864084,0.1119388,-0.02513918,0.9979018,0.04799607,0.03544496,-0.02488592,0.9977012,0.04812788,0.04070291,-0.02558258,0.9981066,0.03101389,0.04654964,-15,10,5
0.2507365,0.03523729,0.1898534,1.889916,0.0391327,0.04281494,1.914753,0.2097537,-0.07735144,1.940483,0.2679676,-0.3486579,1.928413,0.3106646,-0.5570543,1.826765,-0.1241779,-0.07881395,1.908767,-0.1540644,-0.3473365,1.890436,-0.1618926,-0.5590693,1.785791,0.1439626,-0.5443807,1.8427,0.1796576,-0.8659552,1.797707,0.1698337,-1.278042,1.967535,-0.002421241,-0.5515641,1.831831,-0.009299394,-0.8745798,1.807777,-0.01869958,-1.325891,1.816319,0.1677953,-1.36146,1.9092,-0.009154042,-1.357514,1.681758,0.30312,-0.6283967,1.804522,-0.1614701,-0.615526,1.764946,0.3055703,-0.6974192,1.787206,-0.1647809,-0.6937593,1.752034,0.07203543,-0.5579774,1.870805,0.05553867,-0.2538116,1.899816,0.04329545,-0.03030365,1.913406,-1,-1,High,High,0.3397938,-0.6301627,1.809,-0.1984683,-0.6098709,1.774898,-0.0279592,0.9984286,0.01053956,0.04740826,0.7924101,0.6035854,0.08026556,0.03644504,0.712073,0.06024616,0.6938033,-0.0892158,0.6101215,-0.114087,0.7547932,-0.2121871,0.7993863,-0.6003919,-0.006630195,-0.02161645,0.7647858,-0.0205934,-0.6410105,-0.06151531,-0.6108281,-0.1664151,0.7582126,0.155912,0.6354525,0.7474511,-0.09745891,-0.1673879,0.6511287,-0.0164668,0.7538189,-0.08670227,0.6954378,0.1289757,0.6917627,0.1455879,-0.6678471,0.7017419,-0.1262317,0.2135511,0.7307151,0.01757251,-0.6815881,-0.03441298,0.7331006,-0.01406742,-0.6799747,-0.0001431791,0.6600041,-0.145539,0.7343828,-0.06240939,-0.6209066,-0.1387677,0.7638791,0.1081994,-0.02527986,0.9978676,0.04841289,0.03574086,-0.0250242,0.9976652,0.04854554,0.04100258,-0.0258681,0.9980674,0.03157232,0.04685746,-15,20,0
0.2828021,0.03534795,0.1900012,1.890537,0.039148,0.04281912,1.915126,0.2101133,-0.07753279,1.941269,0.2681992,-0.348712,1.929486,0.3107719,-0.557126,1.82783,-0.1245851,-0.08016755,1.911673,-0.1539831,-0.3473778,1.890505,-0.1619808,-0.5594277,1.786888,0.1440787,-0.5444966,1.843097,0.1796831,-0.8660802,1.798123,0.1752962,-1.279963,1.963997,-0.002322633,-0.5517335,1.832153,-0.009299921,-0.8747929,1.80725,-0.01883219,-1.326142,1.814621,0.1748985,-1.362518,1.901855,-0.01011457,-1.357482,1.679871,0.301794,-0.628344,1.805303,-0.1625861,-0.6165838,1.769408,0.3055626,-0.6977391,1.78973,-0.1658202,-0.6939034,1.752964,0.07214905,-0.5581241,1.87117,0.05560325,-0.2538617,1.900245,0.04331643,-0.03030901,1.913803,-1,-1,High,High,0.3369184,-0.6200228,1.805074,-0.2006565,-0.6041758,1.78925,-0.02803597,0.9985793,0.01028544,0.04413029,0.792559,0.6033516,0.07986981,0.03792115,0.7122219,0.06049309,0.6936924,-0.08871995,0.6384436,-0.1061116,0.7310233,-0.2161828,0.8013718,-0.5978494,-0.01120003,-0.01593945,0.7655275,-0.01668909,-0.6398711,-0.0652232,-0.5752459,-0.1714874,0.7861744,0.1470172,0.6353244,0.7475987,-0.09726843,-0.1673256,0.657621,-0.01578683,0.7481747,-0.08671717,0.6931297,0.1306339,0.6954589,0.1372696,-0.6679452,0.7015793,-0.1263043,0.2137355,0.730778,0.01834383,-0.6814464,-0.03546809,0.7310301,-0.01328799,-0.6822147,-0.001234308,0.6940478,-0.1504004,0.7011489,-0.06377833,-0.5844673,-0.1162464,0.7978165,0.09150671,-0.02533654,0.9978532,0.04850869,0.03597255,-0.02516526,0.9977201,0.04859777,0.03949248,-0.02606693,0.9982159,0.03141301,0.04357502,-15,10,5
0.3498618,0.03550704,0.1903169,1.891236,0.03907194,0.04291508,1.915457,0.2104779,-0.07747328,1.942086,0.268373,-0.3486101,1.930056,0.3107783,-0.5571495,1.828621,-0.1248732,-0.080757,1.912956,-0.1539505,-0.34738,1.890516,-0.1620934,-0.5598337,1.787945,0.1442573,-0.54457,1.843629,0.1798641,-0.8661566,1.799371,0.2101514,-1.291245,1.933952,-0.002184464,-0.551832,1.832358,-0.009322121,-0.8749003,1.807207,-0.01907016,-1.326307,1.814237,0.2233742,-1.363105,1.846424,-0.01059684,-1.357561,1.679434,0.3019178,-0.6279657,1.805465,-0.1627101,-0.6179783,1.771717,0.3061044,-0.6983648,1.790306,-0.1664397,-0.6956336,1.756341,0.07231506,-0.5582159,1.871523,0.05564101,-0.2538362,1.900618,0.04326223,-0.03022696,1.914149,-1,-1,High,High,0.3389364,-0.6250152,1.809422,-0.2013244,-0.6139749,1.786693,-0.02819277,0.9986126,0.01015681,0.04330063,0.7923295,0.6035301,0.08025713,0.03904044,0.7125037,0.05998003,0.6934376,-0.08879787,0.6085105,-0.1145946,0.7563152,-0.2111167,0.8023347,-0.5965796,-0.0127762,-0.01373453,0.7658269,-0.01478222,-0.6393991,-0.06677843,-0.5848575,-0.1676932,0.7797078,0.147907,0.6353027,0.7478876,-0.09652153,-0.1665479,0.6768006,-0.01273182,0.7309713,-0.0863703,0.6671887,0.1355789,0.728316,0.07767456,-0.6679284,0.7013537,-0.1267137,0.2142855,0.7314867,0.01838468,-0.6806599,-0.03593398,0.730446,-0.01320206,-0.6828408,-0.001684395,0.6607052,-0.1563111,0.7316977,-0.06044788,-0.5946882,-0.1054126,0.7924105,0.08555581,-0.02548168,0.9978072,0.04855651,0.03706354,-0.02535677,0.9977087,0.04862185,0.03962852,-0.0262937,0.9982485,0.03133382,0.04274054,-15,10,5
