time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0200476,0.01048767,0.1765949,1.908636,0.01768223,0.02859347,1.929435,0.1798457,-0.08662648,1.951806,0.2630627,-0.3347643,1.987547,0.3500947,-0.5494214,1.868154,-0.1480523,-0.08009121,1.946147,-0.2214985,-0.3368489,1.979794,-0.2775753,-0.556415,1.917,0.1103537,-0.563463,1.88123,0.1411748,-0.8483399,1.845669,0.1730225,-1.230703,1.964641,-0.04205042,-0.5659738,1.874138,-0.04757021,-0.8429486,1.840054,-0.02618592,-1.242422,1.938301,0.1738306,-1.251387,1.823726,-0.02240082,-1.262752,1.797499,0.3486432,-0.608834,1.835212,-0.2847444,-0.6306675,1.90928,0.3524882,-0.6732424,1.81567,-0.2905867,-0.7156796,1.933226,0.03473506,-0.5749778,1.911811,0.02583011,-0.2693833,1.927821,0.01969763,-0.04485435,1.931442,-1,-1,Low,Low,0.3185669,-0.6342413,1.815486,-0.3051465,-0.6021949,1.91625,-0.01384665,0.9997638,-0.01352289,0.009889458,0.7894559,0.6106795,0.04483314,0.04266133,0.6543146,0.1576309,0.7359108,-0.07389308,0.7012779,0.2912509,-0.6481342,-0.05748371,0.775525,-0.6298431,-0.03113881,0.0298163,0.7174183,-0.1436867,-0.6798964,-0.04904987,-0.3651277,-0.08105089,0.9129836,0.1630134,0.6459534,0.7382388,-0.1133725,-0.1577796,0.6868519,-0.007866444,0.7221835,-0.08138536,0.6964016,0.1346047,0.7006748,0.07720933,-0.6558971,0.718723,-0.1321042,0.1891683,0.7205034,0.03518095,-0.6906769,-0.05101647,0.710624,-0.06515033,-0.6927412,0.1043007,-0.6513572,-0.177819,0.7161798,0.176637,-0.3692354,-0.03019581,0.9266646,0.06361007,-0.01394042,0.9992837,0.02649107,0.02315254,-0.0141214,0.9994187,0.02639504,0.01631279,-0.01357309,0.9998282,0.008191282,0.009608572,-15,-5,5
0.0543105,0.01098246,0.1766089,1.908961,0.01819925,0.02870489,1.929941,0.1804037,-0.08654182,1.951947,0.2630864,-0.3347549,1.987424,0.3498694,-0.5496153,1.868015,-0.147187,-0.08014494,1.946923,-0.220765,-0.3370993,1.981052,-0.2761357,-0.557224,1.919928,0.1105642,-0.5634306,1.881274,0.1417082,-0.8489079,1.845905,0.1711547,-1.230306,1.966259,-0.0417504,-0.5659413,1.874338,-0.04720385,-0.8429945,1.840212,-0.02471028,-1.242103,1.939141,0.171782,-1.25098,1.825318,-0.02115726,-1.262418,1.798318,0.3491885,-0.6107147,1.838058,-0.2841099,-0.630954,1.912043,0.3505911,-0.6768807,1.817904,-0.2904539,-0.7109981,1.929462,0.03499387,-0.574944,1.911923,0.02627619,-0.2693042,1.928154,0.0202046,-0.04474999,1.931917,-1,-1,Low,Low,0.3203669,-0.6298973,1.81968,-0.3014397,-0.5902053,1.91725,-0.01376174,0.999777,-0.01331628,0.008900037,0.7895201,0.6106961,0.04424322,0.04184386,0.6540998,0.1565832,0.7363589,-0.07355806,0.7039723,0.2905297,-0.6453959,-0.05898824,0.7758955,-0.629317,-0.0320683,0.0302968,0.7209907,-0.1446038,-0.6760049,-0.04774361,-0.3568153,-0.07973409,0.9170047,0.1594606,0.6459384,0.738099,-0.1134223,-0.158458,0.6871794,-0.007185955,0.7218779,-0.08139446,0.696665,0.1339167,0.7001382,0.08081329,-0.655941,0.7187788,-0.1317396,0.1890583,0.7201801,0.03533266,-0.6910106,-0.05095736,0.7099503,-0.06487799,-0.6932237,0.1058408,-0.6628689,-0.1620779,0.7138088,0.1575203,-0.3597298,-0.03009913,0.9300052,0.06912893,-0.01363753,0.9992903,0.02683237,0.02264678,-0.0138272,0.9994256,0.02673513,0.01557014,-0.01344137,0.9998364,0.008491234,0.008620763,-15,0,0
0.0871511,0.0115966,0.1764134,1.909404,0.01898278,0.02848082,1.930302,0.1808449,-0.08656356,1.952059,0.2633107,-0.3349472,1.987229,0.349712,-0.5498569,1.868043,-0.1466043,-0.08008166,1.948101,-0.2200843,-0.3374006,1.98199,-0.2755004,-0.5575569,1.921063,0.1110989,-0.5632823,1.88133,0.1420908,-0.8492638,1.846075,0.1663314,-1.231699,1.963121,-0.04119298,-0.5659645,1.874658,-0.04703211,-0.8429496,1.840509,-0.02235545,-1.241117,1.942226,0.1666837,-1.252326,1.822185,-0.01918279,-1.261455,1.801369,0.3494699,-0.6115661,1.840716,-0.2836929,-0.6301526,1.911432,0.3522231,-0.6786826,1.821629,-0.2887149,-0.7153185,1.935293,0.03553968,-0.574878,1.912101,0.02700318,-0.2693665,1.928462,0.02097859,-0.044933,1.932274,-1,-1,Low,Low,0.3207592,-0.6307285,1.820206,-0.2993103,-0.6374712,1.9215,-0.0136847,0.9997901,-0.01332271,0.007420326,0.789432,0.6108733,0.04364699,0.04154363,0.6545226,0.1558503,0.7361403,-0.07354226,0.7284656,0.2873134,-0.6179348,-0.07032499,0.7752778,-0.6299079,-0.0338374,0.03186604,0.7204898,-0.1439544,-0.6766584,-0.04801024,-0.3398955,-0.08221865,0.9234584,0.1579106,0.6455425,0.7382383,-0.1136519,-0.1592552,0.6878523,-0.007139313,0.7212885,-0.08093905,0.698072,0.1262242,0.699949,0.08266918,-0.656391,0.7185906,-0.1312802,0.188531,0.7195427,0.03491594,-0.6916592,-0.05144518,0.708686,-0.06554369,-0.6937834,0.1101489,0.6989848,0.1434781,-0.6845406,-0.1491253,-0.3439507,-0.04230319,0.9350303,0.075012,-0.01336666,0.9993084,0.02703747,0.02174776,-0.01356551,0.9994415,0.02693825,0.01438422,-0.01335573,0.9998484,0.008583987,0.007140918,-10,-10,5
0.1238255,0.01221095,0.1764727,1.90997,0.01938109,0.02848279,1.930782,0.1811757,-0.08656526,1.952235,0.263604,-0.3351684,1.987213,0.3495436,-0.5502006,1.86837,-0.1460209,-0.08009769,1.948986,-0.2197071,-0.3375371,1.983062,-0.2752326,-0.5574895,1.921348,0.1114258,-0.5633128,1.881566,0.142832,-0.8507373,1.846516,0.1660732,-1.233098,1.959565,-0.04068564,-0.566094,1.875259,-0.04683958,-0.84338,1.840861,-0.02291554,-1.241351,1.942285,0.1661946,-1.253686,1.818647,-0.01996677,-1.261687,1.801424,0.3504956,-0.6125487,1.845919,-0.2836187,-0.6299103,1.910665,0.355116,-0.6784177,1.827763,-0.2860692,-0.7154035,1.932458,0.0359665,-0.5749511,1.912501,0.02746722,-0.2694019,1.928956,0.02139759,-0.04494029,1.932769,-1,-1,Low,Low,0.3217844,-0.6305673,1.819971,-0.3006738,-0.6282514,1.919674,-0.0138102,0.9997941,-0.01343097,0.006366373,0.7895234,0.6108481,0.0428616,0.04098969,0.6554418,0.1555055,0.7353995,-0.07349633,0.7564245,0.2827471,-0.5838606,-0.08356296,0.7753027,-0.6297887,-0.03470337,0.03267371,0.7200539,-0.1443536,-0.6770329,-0.04807067,-0.3343012,-0.08468667,0.9252204,0.1582341,0.6452118,0.7382172,-0.1142989,-0.1602272,0.6887059,-0.006262026,0.7204953,-0.08081733,0.6992544,0.1219843,0.6997949,0.08031327,-0.6566854,0.7185805,-0.1306781,0.1879614,0.7186707,0.03484244,-0.6925233,-0.05205585,0.7081887,-0.0660821,-0.6943787,0.1092715,0.7412059,0.1187405,-0.6488419,-0.1245743,-0.338957,-0.04900254,0.9362378,0.07852273,-0.01333311,0.9993305,0.02716958,0.02055771,-0.01353117,0.999454,0.02707148,0.01325885,-0.01346334,0.9998541,0.008571481,0.006083125,-15,0,5
0.15466,0.01294178,0.1761991,1.910692,0.02017134,0.02821523,1.931489,0.1815893,-0.08659048,1.952411,0.2641426,-0.3353486,1.986978,0.3493562,-0.5510297,1.869794,-0.1457609,-0.0801544,1.950337,-0.2194678,-0.3381258,1.983948,-0.2750276,-0.5579599,1.921765,0.1117632,-0.5632427,1.881877,0.1428792,-0.850708,1.846518,0.1670966,-1.233798,1.957136,-0.04026192,-0.566102,1.875866,-0.04668836,-0.8436666,1.84141,-0.02256802,-1.241445,1.94242,0.1668134,-1.254349,1.816221,-0.02001201,-1.261767,1.801546,0.3511451,-0.6137557,1.851084,-0.2838176,-0.6311043,1.909432,0.3559328,-0.679782,1.83196,-0.2858754,-0.7146916,1.928974,0.0363599,-0.5749128,1.912953,0.02808538,-0.2694976,1.929569,0.02214682,-0.04516355,1.933461,-1,-1,Low,Low,0.3230002,-0.6345569,1.8282,-0.2835457,-0.6842945,1.9418,-0.01351726,0.999808,-0.01336056,0.004755495,0.789408,0.6111348,0.04181202,0.04001334,0.6574758,0.1551982,0.7336225,-0.07373562,0.7529657,0.2803303,-0.5899869,-0.0798322,0.774729,-0.6303539,-0.03619535,0.033748,0.7195693,-0.1434903,-0.677682,-0.04876223,0.07743651,-0.1434798,0.9805612,0.1091644,0.6450033,0.738135,-0.1146519,-0.1611902,0.6893971,-0.0069134,0.7198279,-0.08081821,0.7006139,0.1204898,0.6990217,0.07740155,-0.6569496,0.7185631,-0.1301535,0.1874681,0.7179903,0.03457725,-0.6932174,-0.05238095,0.7072482,-0.06574871,-0.6954023,0.1090537,0.7440973,0.1055483,-0.652136,-0.09948611,0.07979824,-0.08746487,0.9915881,0.05229906,-0.01299303,0.9993477,0.02742441,0.01957512,-0.01320138,0.9994678,0.02732472,0.01196848,-0.01319206,0.9998648,0.008729527,0.004475757,-15,0,0
0.1898283,0.01338131,0.1763477,1.911177,0.0202832,0.02820201,1.93171,0.1818728,-0.08664702,1.952465,0.2644985,-0.3355742,1.987074,0.3493826,-0.5518178,1.871356,-0.1453696,-0.08011379,1.951327,-0.2191383,-0.3381162,1.984754,-0.2748651,-0.5577418,1.921845,0.1120279,-0.5632311,1.882141,0.142976,-0.8509261,1.846589,0.1672807,-1.234281,1.95569,-0.03985963,-0.5661308,1.876549,-0.04637072,-0.8443089,1.841993,-0.02342388,-1.240305,1.946935,0.1666885,-1.254842,1.814788,-0.0211607,-1.260695,1.806036,0.3519734,-0.6174756,1.854132,-0.2842396,-0.630744,1.906191,0.3560287,-0.6827354,1.837022,-0.2874017,-0.7083373,1.918988,0.03670343,-0.574917,1.913407,0.02832232,-0.2695087,1.929926,0.02228721,-0.04517708,1.933717,-1,-1,Low,Low,0.3226228,-0.641096,1.826192,-0.2883459,-0.6558339,1.9316,-0.01369279,0.999808,-0.01362667,0.003316003,0.7894765,0.6111154,0.04092903,0.03986943,0.6584222,0.1553358,0.7327645,-0.07353394,0.7697465,0.2757941,-0.569291,-0.08564849,0.7746308,-0.6303002,-0.03757843,0.03544803,0.718794,-0.1432671,-0.678516,-0.04925375,-0.1362879,-0.1180112,0.9738604,0.1381846,0.6447558,0.7380348,-0.1156339,-0.1619362,0.6904011,-0.007234046,0.7188656,-0.0807844,0.7016069,0.1191407,0.6983982,0.07611313,-0.6571161,0.7187404,-0.1295119,0.186648,0.717025,0.03458885,-0.6942102,-0.05245065,0.7062076,-0.07043267,-0.6955796,0.1117098,0.7687618,0.0956635,-0.6263306,-0.08697106,-0.1406729,-0.09484807,0.9824911,0.07698148,-0.01320785,0.9993753,0.02725089,0.01821576,-0.01341609,0.9994856,0.02714898,0.01056432,-0.01342057,0.9998693,0.008488055,0.0030296,-15,-10,5
0.2605093,0.01384269,0.1760647,1.912358,0.02054315,0.02796485,1.932971,0.1821089,-0.08679342,1.952684,0.2655108,-0.336165,1.98833,0.3505281,-0.5531651,1.877095,-0.1451651,-0.08021425,1.952551,-0.2187527,-0.3376276,1.985489,-0.2746305,-0.5569895,1.921601,0.1121434,-0.5632627,1.882494,0.1432816,-0.8513871,1.846686,0.1873084,-1.229569,1.96432,-0.03973386,-0.5661256,1.8773,-0.04640393,-0.8443176,1.842275,-0.02855838,-1.24097,1.945867,0.1860995,-1.250202,1.823346,-0.0265426,-1.261297,1.804956,0.3541757,-0.617515,1.865485,-0.2852206,-0.6283778,1.899965,0.3612615,-0.6872565,1.848761,-0.287432,-0.7065442,1.915011,0.0368344,-0.5749332,1.913952,0.02853812,-0.2696202,1.930829,0.02253818,-0.04538206,1.934894,-1,-1,Low,Low,0.3247756,-0.6479618,1.84455,-0.2861606,-0.6717515,1.931431,-0.01361664,0.9998201,-0.01308084,0.001830724,0.7895082,0.6113293,0.03936847,0.03746205,0.6588144,0.1574426,0.7320168,-0.07298563,0.7400577,0.2752344,-0.6102947,-0.06403959,0.7743863,-0.6305804,-0.03834517,0.03498364,0.7178847,-0.1426712,-0.6795484,-0.05000576,0.09780651,-0.1494942,0.9781336,0.1064901,0.6447966,0.7376716,-0.1160179,-0.1631498,0.6912843,-0.007210689,0.7179692,-0.08120463,0.7008145,0.1450276,0.69525,0.06673273,-0.6571936,0.7189718,-0.128437,0.1862259,0.7160577,0.03503147,-0.6951292,-0.05319232,0.7059156,-0.07378706,-0.6964188,0.1060167,0.7401831,0.08033819,-0.6658982,-0.0474798,0.09070513,-0.1514368,0.982613,0.05754356,-0.01309839,0.999384,0.02782624,0.01690808,-0.01331347,0.9994849,0.02772398,0.00916871,-0.01335926,0.9998683,0.009081195,0.001543789,-15,-10,5
0.287923,0.0142039,0.1765787,1.91402,0.02073469,0.02804675,1.933849,0.1821946,-0.08683046,1.953075,0.2662251,-0.3366492,1.990281,0.3518287,-0.5551307,1.883074,-0.1449597,-0.08028649,1.953699,-0.2187468,-0.3377896,1.986124,-0.2746656,-0.5568603,1.921064,0.1121598,-0.563293,1.882955,0.1438753,-0.8536533,1.847283,0.2022659,-1.232154,1.951146,-0.03973666,-0.5660815,1.878399,-0.04634633,-0.8447528,1.843181,-0.02229497,-1.241226,1.9447,0.2005721,-1.25268,1.810258,-0.02062384,-1.26154,1.80379,0.355979,-0.6194996,1.871806,-0.2862863,-0.62804,1.898695,0.3616393,-0.6873345,1.852138,-0.2881209,-0.7112654,1.912576,0.03684757,-0.5749317,1.914714,0.02865715,-0.269581,1.931681,0.02271287,-0.04531141,1.935774,1,-1,Low,Low,0.3272623,-0.6369284,1.849976,-0.2867805,-0.6672643,1.935529,-0.01348515,0.999823,-0.01310319,0.0007074027,0.78982,0.611055,0.03828595,0.03647691,0.658495,0.1600065,0.7318748,-0.07170393,0.7443147,0.2704876,-0.6078128,-0.05827251,0.774611,-0.6302378,-0.03900724,0.03544904,0.7178664,-0.1422369,-0.6795884,-0.05095136,-0.02689956,-0.1373474,0.982268,0.1247465,0.644832,0.7371879,-0.1170661,-0.1644419,0.6927634,-0.006140538,0.7165591,-0.08114437,0.7036293,0.145981,0.6941419,0.04198275,-0.6571962,0.7195154,-0.1271479,0.1849981,0.7146088,0.03539767,-0.6965997,-0.05319826,0.7050103,-0.06677752,-0.6974952,0.1095519,0.7456295,0.08110171,-0.6599677,-0.04360909,-0.03451554,-0.1474629,0.9849498,0.08329029,-0.01297953,0.9994155,0.02793907,0.01482147,-0.01318214,0.9994967,0.02784405,0.007561217,-0.01324355,0.9998706,0.009126801,0.0004213097,-15,0,0
0.325495,0.01448838,0.1769265,1.915098,0.02099827,0.02808268,1.934344,0.1823104,-0.08687281,1.95341,0.2672657,-0.3372529,1.992705,0.3522473,-0.5556113,1.887976,-0.1446791,-0.08028951,1.954332,-0.2185179,-0.337369,1.986441,-0.274716,-0.5561113,1.920368,0.1124836,-0.5632323,1.883649,0.1443456,-0.8551058,1.847842,0.1587961,-1.231484,1.966317,-0.03948997,-0.5660975,1.879063,-0.04635954,-0.8448003,1.843435,-0.02210015,-1.241374,1.944417,0.1576651,-1.252109,1.825321,-0.02052957,-1.261702,1.803515,0.3567671,-0.6211937,1.876349,-0.2868444,-0.6273418,1.895616,0.3615639,-0.6905698,1.86014,-0.2911158,-0.7025056,1.905161,0.03714386,-0.5749061,1.915411,0.02895844,-0.2695509,1.932299,0.02298735,-0.04527727,1.936303,1,-1,Low,Low,0.3278789,-0.6415679,1.855333,-0.2984413,-0.6400903,1.916,-0.01355337,0.9998191,-0.0133407,0.0002801891,0.7900677,0.6107844,0.03770413,0.03624599,0.6605463,0.1637652,0.7293977,-0.06955955,0.7447253,0.2674866,-0.6089187,-0.05525558,0.7746713,-0.6301404,-0.03909709,0.03576055,0.7168913,-0.1420541,-0.6805964,-0.05173243,-0.2317677,-0.1102111,0.9545022,0.1518643,0.644684,0.7373342,-0.1170903,-0.1643493,0.6927156,-0.006106346,0.7166148,-0.08106235,0.7014962,0.1200733,0.69607,0.09472062,-0.6573776,0.7193453,-0.127302,0.1849089,0.7145863,0.03556424,-0.6965503,-0.05403023,0.7047968,-0.06617215,-0.6978183,0.1092352,0.7462258,0.08338954,-0.6590442,-0.04305597,-0.2411124,-0.1399891,0.9529796,0.1187336,-0.01297105,0.999418,0.02780988,0.01490004,-0.01317971,0.9995018,0.02771159,0.007387608,-0.01330701,0.9998716,0.008923854,-7.844947E-06,-15,-5,0
0.354169,0.01466767,0.1768356,1.915917,0.02109617,0.02796714,1.935113,0.1824576,-0.08694216,1.95386,0.2679468,-0.3377461,1.994485,0.3528248,-0.5556254,1.894149,-0.1445644,-0.08023356,1.955,-0.2187193,-0.3373271,1.98664,-0.274995,-0.5557154,1.919274,0.1126921,-0.5633003,1.884193,0.1443866,-0.8548183,1.847894,0.1699111,-1.23755,1.946069,-0.03926966,-0.5661924,1.880055,-0.04637721,-0.8448411,1.843655,-0.02209583,-1.241511,1.944441,0.1685337,-1.25798,1.805211,-0.0205915,-1.261839,1.80354,0.3572883,-0.6271558,1.881204,-0.2874624,-0.6274289,1.892462,0.3563603,-0.6941338,1.870133,-0.29122,-0.7061299,1.903275,0.03736946,-0.5749854,1.916178,0.02913343,-0.2696527,1.933087,0.02310457,-0.04539079,1.937081,-1,-1,Low,Low,0.3288464,-0.6476005,1.86425,-0.2944232,-0.6492718,1.92254,-0.01368076,0.9998165,-0.0134097,-5.759338E-05,0.7900226,0.6109268,0.03703333,0.03551512,0.6600798,0.1658657,0.7294455,-0.06850214,0.7301016,0.2647273,-0.628566,-0.04214075,0.7743769,-0.6305269,-0.03896379,0.03546983,0.7170103,-0.141869,-0.680432,-0.05274381,-0.1570771,-0.1244025,0.9691511,0.1435158,0.6445199,0.7371356,-0.1179606,-0.1652593,0.6937408,-0.006791303,0.7155622,-0.08153681,0.7050035,0.1110294,0.6973398,0.06602775,-0.657567,0.7195342,-0.1264599,0.1840767,0.7134301,0.0363059,-0.6976007,-0.055252,0.7046504,-0.06600069,-0.698011,0.1090518,0.7258556,0.08354207,-0.681334,-0.04402599,-0.1673294,-0.1596239,0.966566,0.1107756,-0.01309517,0.9994367,0.0278286,0.01342762,-0.01328846,0.9995059,0.02773682,0.006474096,-0.01343942,0.9998701,0.008897638,-0.0003493687,-15,-5,0
