time,headposX,headposY,headposZ,neckposX,neckposY,neckposZ,rshoulderposX,rshoulderposY,rshoulderposZ,relbowposX,relbowposY,relbowposZ,rwristposX,rwristposY,rwristposZ,lshoulderposX,lshoulderposY,lshoulderposZ,lelbowposX,lelbowposY,lelbowposZ,lwristposX,lwristposY,lwristposZ,rhipposX,rhipposY,rhipposZ,rkneeposX,rkneeposY,rkneeposZ,rankleposX,rankleposY,rankleposZ,lhipposX,lhipposY,lhipposZ,lkneeposX,lkneeposY,lkneeposZ,lankleposX,lankleposY,lankleposZ,rfootposX,rfootposY,rfootposZ,lfootposX,lfootposY,lfootposZ,rhandposX,rhandposY,rhandposZ,lhandposX,lhandposY,lhandposZ,rhandtipposX,rhandtipposY,rhandtipposZ,lhandtipposX,lhandtipposY,lhandttipposZ,spinebaseposX,spinebaseposY,spinebaseposZ,spinemidposX,spinemidposY,spinemidposZ,spineshoulderposX,spineshoulderposY,spineshoulderposZ,rhandState,lhandState,rhandconfidence,lhandconfidence,rthumbposX,rthumbposY,rthumbposZ,lthumbposX,lthumbposY,lthumbposZ,neckoriX,neckoriY,neckoriZ,neckoriW,rshoulderoriX,rshoulderoriY,rshoulderoriZ,rshoulderoriW,relboworiX,relboxoriY,relboxoriZ,relboworiW,rwristoriX,rwristoriY,rwristoriZ,rwristoriW,lshoulderoriX,lshoulderoriY,lshoulderoriZ,lshoulderoriW,lelboworiX,lelboworiY,lelboworiZ,lelboworiW,lwristoriX,lwristoriY,lwristoriZ,lwristoriW,rhiporiX,rhiporiY,rhiporiZ,rhiporiW,rkneeoriX,rkneeoriY,rkneeoriZ,rkneeoriW,rankleoriX,rankleoriY,rankleoriZ,rankleoriW,lhiporiX,lhiporiY,lhiporiZ,lhiporiW,lkneeoriX,lkneeoriY,lkneeoriZ,lkneeoriW,lankleoriX,lankleoriY,lankleoriZ,lankleoriW,rhandoriX,rhandoriY,rhandoriZ,rhandoriW,lhandoriX,lhandoriY,lhandoriZ,lhandoriW,spinebaseoriX,spinebaseoriY,spinebaseoriZ,spinebaseoriW,spinemidoriX,spinemidoriY,spinemidoriZ,spinemidoriW,spineshoulderoriX,spineshoulderoriY,spineshoulderoriZ,spineshoulderoriW,facepitch,faceyaw,faceroll
0.0201801,-0.0167797,0.1551203,1.953973,-0.003805567,0.01445775,1.982609,0.1606298,-0.102201,2.006987,0.2145133,-0.3820808,1.997979,0.2419407,-0.5956534,1.901397,-0.1800227,-0.101504,1.993319,-0.2100378,-0.3630469,1.962402,-0.2152445,-0.5781248,1.864772,0.08905035,-0.5782992,1.927894,0.1339665,-0.9213808,1.885681,0.1853892,-1.35557,2.033734,-0.06174725,-0.5843245,1.919944,-0.07726058,-0.9298419,1.884179,-0.03557958,-1.325634,2.113141,0.1865371,-1.36493,1.907319,-0.02399882,-1.321907,1.98445,0.2310644,-0.6520525,1.892164,-0.2083765,-0.6367834,1.838476,0.2399994,-0.7254211,1.87263,-0.2069907,-0.7174337,1.828064,0.01387167,-0.5915557,1.957839,0.004892783,-0.2848106,1.977565,-0.001662788,-0.05935113,1.983813,-1,-1,High,High,0.1794956,-0.6638784,1.86775,-0.1605491,-0.6013782,1.884665,-0.01468758,0.9996135,-0.007823714,0.02226716,0.7894775,0.6096687,0.05626936,0.04316366,0.755136,0.06167366,0.6484661,-0.07387713,0.7596363,0.1779811,-0.6127368,-0.1258137,0.7837925,-0.6204248,-0.02269236,0.01508035,0.7929887,-0.009751818,-0.6037533,-0.08096758,0.2796169,-0.2057982,0.9364792,-0.04968132,0.6385707,0.7448332,-0.1067564,-0.1614127,0.6842002,0.0002523147,0.723872,-0.08876658,0.6896115,0.1558363,0.7033735,0.07359858,-0.663189,0.7104735,-0.1326258,0.1944691,-0.6271886,-0.0260435,0.7768409,0.04974256,0.7269309,-0.1344846,-0.6344948,0.2256142,0.733245,-0.01572424,-0.6686432,-0.1225598,0.268725,-0.1852514,0.9388592,-0.1096004,-0.01378708,0.9990545,0.03245416,0.02542997,-0.01384693,0.9990997,0.03242867,0.0235868,-0.01422161,0.9995571,0.01416375,0.02197313,-20,10,5
0.0532356,-0.01660286,0.155084,1.954723,-0.003802802,0.01431783,1.983221,0.1607254,-0.1021972,2.007603,0.2145613,-0.3817967,1.999421,0.2415383,-0.5965982,1.90585,-0.1799799,-0.1015628,1.993576,-0.2098152,-0.3629539,1.962409,-0.2148783,-0.577941,1.864547,0.08913928,-0.5782894,1.928194,0.1341854,-0.9213552,1.885825,0.1778384,-1.356483,2.033646,-0.0616084,-0.5843288,1.92033,-0.07700799,-0.9298633,1.884078,-0.06150507,-1.367595,2.030128,0.178488,-1.365814,1.907284,-0.05111824,-1.376969,1.903528,0.2308421,-0.6544596,1.894943,-0.2080267,-0.6365064,1.837873,0.2376707,-0.7280689,1.874778,-0.2056203,-0.7182935,1.829387,0.01398912,-0.5915517,1.958185,0.004963459,-0.2848717,1.978045,-0.001641734,-0.05947077,1.984392,-1,-1,High,High,0.1784059,-0.638032,1.869652,-0.1545286,-0.6006134,1.87275,-0.01481423,0.9996024,-0.00759302,0.02275882,0.7892005,0.6100065,0.0566155,0.04300259,0.7588267,0.06303732,0.6441746,-0.07243909,0.7877188,0.1673136,-0.5786928,-0.1289182,0.7837195,-0.6205508,-0.0222683,0.01430474,0.7929739,-0.00919826,-0.6037526,-0.08118281,0.3311328,-0.2031054,0.9194115,-0.06149589,0.6385197,0.7447819,-0.1068553,-0.1617856,0.6843743,0.0002419113,0.723672,-0.08905336,0.6919461,0.1493676,0.7017949,0.07989787,-0.6632623,0.7104374,-0.1323709,0.1945247,0.7220168,0.02001825,-0.6895467,-0.05306944,0.7275996,-0.09573301,-0.6668041,0.1296389,0.7679414,-0.01164369,-0.6274562,-0.1281764,0.3205003,-0.1816309,0.9218197,-0.1205749,-0.01386935,0.9990532,0.03267683,0.02514973,-0.01391717,0.999089,0.03265649,0.02368696,-0.01432322,0.9995415,0.01439569,0.02246273,-20,5,5
0.0846612,-0.01641433,0.1554534,1.95564,-0.003881314,0.01427781,1.983534,0.1606964,-0.1021449,2.007917,0.2145783,-0.3816957,2.000689,0.2417409,-0.5970751,1.908722,-0.1799858,-0.1016699,1.99381,-0.209714,-0.3629643,1.962413,-0.2142723,-0.577817,1.864188,0.08935173,-0.5783182,1.928598,0.1344516,-0.9213778,1.885946,0.1825439,-1.358522,2.026969,-0.06142966,-0.5843636,1.92065,-0.07698148,-0.9298984,1.884051,-0.03445845,-1.3097,2.137223,0.183607,-1.36868,1.900282,-0.0231547,-1.301044,2.00768,0.2307116,-0.653977,1.896935,-0.2075616,-0.6363584,1.838154,0.238212,-0.7285665,1.877949,-0.2049642,-0.7199137,1.830986,0.01419113,-0.5915839,1.958551,0.005013563,-0.2849085,1.978378,-0.001688869,-0.05951019,1.984707,-1,-1,High,High,0.1788298,-0.6409128,1.870329,-0.1584594,-0.6015123,1.881077,-0.015028,0.9995965,-0.007608307,0.02286887,0.7890316,0.6102254,0.05662145,0.04299002,0.7591424,0.06423436,0.643823,-0.07119507,0.7851365,0.1661953,-0.5833808,-0.1249272,0.7838537,-0.6203908,-0.0220872,0.01417079,0.7943733,-0.008967215,-0.6018829,-0.08141091,0.2912596,-0.2060032,0.932639,-0.05399146,0.6385137,0.7448573,-0.1067754,-0.1615136,0.6841573,-2.614725E-05,0.7238364,-0.08938404,0.6917348,0.147347,0.7033971,0.07088313,-0.6632728,0.7103682,-0.1324534,0.1946855,-0.6322626,-0.02660239,0.7726353,0.05070454,0.7250005,-0.151506,-0.6233946,0.250598,0.7619602,-0.008140435,-0.6327985,-0.1375367,0.2810377,-0.1827584,0.935624,-0.110566,-0.01410886,0.9990442,0.03263395,0.02542718,-0.01415947,0.9990825,0.03261202,0.02387739,-0.01453812,0.9995364,0.01436381,0.02256841,-20,0,5
0.1187839,-0.01619623,0.1561448,1.95706,-0.004181136,0.01433522,1.984018,0.1605877,-0.1019719,2.008378,0.2145707,-0.3812974,2.002576,0.2418101,-0.5969953,1.9115,-0.179988,-0.101688,1.993838,-0.2095877,-0.3629631,1.962417,-0.2139942,-0.5778585,1.864296,0.08948705,-0.5783009,1.929231,0.1348536,-0.9213279,1.886172,0.1813245,-1.358979,2.026262,-0.06120057,-0.5844766,1.921427,-0.07690036,-0.9300185,1.884101,-0.05041913,-1.322615,2.12015,0.1823665,-1.36926,1.89948,-0.03937825,-1.31785,1.991176,0.2307193,-0.6544765,1.900301,-0.2082595,-0.6375926,1.839965,0.2396714,-0.7294366,1.883059,-0.2085461,-0.7158319,1.826055,0.0143767,-0.5916266,1.959256,0.00494383,-0.2849009,1.978943,-0.001928985,-0.05946648,1.985206,-1,-1,High,High,0.1788535,-0.6382495,1.871366,-0.1466785,-0.5904264,1.861364,-0.01543565,0.9995769,-0.007687374,0.02342442,0.7887524,0.6106026,0.0565662,0.04283097,0.7592146,0.06606029,0.6437449,-0.06944007,0.7956601,0.1629357,-0.5696148,-0.126158,0.7840836,-0.6201522,-0.02112737,0.01333737,0.7947212,-0.00879228,-0.6014404,-0.08130427,0.6798322,-0.1592766,0.70184,-0.1409958,0.6381277,0.7450765,-0.1073255,-0.1616644,0.6844569,-0.0001447183,0.7234699,-0.09005657,0.692155,0.145297,0.7033519,0.07145866,-0.6635771,0.7101775,-0.1323505,0.1944137,-0.6486573,-0.02616085,0.7588448,0.05209586,0.7215879,-0.1544441,-0.6380489,0.2198898,0.7747278,-0.01426615,-0.6180589,-0.1326514,0.675431,-0.1077793,0.7106582,-0.1647465,-0.0145429,0.9990574,0.03240386,0.02495772,-0.01457688,0.999083,0.03238858,0.02390975,-0.0149087,0.9995202,0.01423146,0.02311729,-20,0,5
0.1521504,-0.01579967,0.1572673,1.958924,-0.004411704,0.01442179,1.984278,0.160558,-0.1018984,2.008728,0.2145674,-0.3811343,2.003261,0.2418648,-0.5968911,1.912373,-0.1800209,-0.101907,1.993705,-0.2093868,-0.3629273,1.962288,-0.2136963,-0.5779224,1.864414,0.08973241,-0.5783609,1.929651,0.135721,-0.9213023,1.887201,0.1770219,-1.359876,2.02616,-0.06097079,-0.5845422,1.921655,-0.07670962,-0.9300771,1.884568,-0.04166367,-1.320066,2.123679,0.1778273,-1.370614,1.898686,-0.03012675,-1.314462,1.994622,0.2307788,-0.654435,1.900591,-0.2076168,-0.6382455,1.840322,0.2395202,-0.7279493,1.884578,-0.20879,-0.7167,1.828255,0.01462134,-0.5916908,1.959575,0.00494272,-0.2848909,1.979183,-0.002089472,-0.05940414,1.985454,-1,-1,High,High,0.1791469,-0.6374958,1.871284,-0.1611945,-0.6125023,1.83485,-0.01590754,0.9995549,-0.007580169,0.02407274,0.7886451,0.6107071,0.05687999,0.04290093,0.7590912,0.06648605,0.6438879,-0.06905408,0.7995293,0.1619489,-0.564302,-0.1268418,0.7846239,-0.6195085,-0.02037674,0.0126245,0.7948,-0.008460904,-0.6013668,-0.08111373,0.7918137,-0.1317811,0.5727306,-0.1662665,0.6381185,0.745248,-0.1070958,-0.1610613,0.6839882,0.001049699,0.7239035,-0.09012646,0.6936264,0.1402325,0.7025811,0.07481346,-0.6635503,0.7100598,-0.1326144,0.1947549,-0.6379352,-0.02659148,0.7679024,0.05154947,0.7247272,-0.1481971,-0.6322849,0.2302694,0.7789078,-0.01213256,-0.6120805,-0.1360623,0.7860511,-0.07454755,0.5868906,-0.1792362,-0.01492126,0.9990392,0.03228812,0.02560338,-0.01495522,0.9990656,0.0322724,0.02455218,-0.01524851,0.9994996,0.01426228,0.0237606,-15,5,5
0.1876908,-0.01541469,0.1582091,1.96052,-0.004646435,0.0144962,1.984507,0.1605787,-0.1016824,2.009415,0.2145808,-0.381137,2.004253,0.2420567,-0.5968382,1.913286,-0.1800288,-0.1019701,1.993626,-0.20908,-0.3628461,1.962142,-0.2135215,-0.5779873,1.864648,0.09000519,-0.5783094,1.930025,0.1363389,-0.9212047,1.887816,0.1738758,-1.359634,2.028154,-0.0606904,-0.5845892,1.921878,-0.07665817,-0.9301066,1.885135,-0.041841,-1.346902,2.077213,0.1745949,-1.370271,1.900612,-0.02962372,-1.349501,1.95009,0.231292,-0.6544011,1.902153,-0.2075496,-0.6393883,1.840931,0.2411066,-0.7290998,1.886767,-0.207447,-0.7175747,1.827988,0.01490326,-0.5916912,1.959869,0.004951045,-0.284862,1.979395,-0.002249484,-0.05934506,1.985672,-1,-1,High,High,0.1791541,-0.6368433,1.872463,-0.1590682,-0.6154072,1.837626,-0.0164156,0.9995214,-0.007474613,0.02513432,0.7881831,0.6111461,0.05792529,0.04373295,0.7580764,0.06666517,0.6451028,-0.06869084,0.8030669,0.1615604,-0.5591502,-0.1278,0.7849067,-0.6191811,-0.01972641,0.01212895,0.7939115,-0.007791704,-0.6025748,-0.08091664,0.7811747,-0.134571,0.5874571,-0.1629449,0.6378731,0.7455838,-0.1069409,-0.1605812,0.6836339,0.001600806,0.7242206,-0.09025835,0.693958,0.1383874,0.7021728,0.07889698,-0.6637203,0.7097834,-0.1328547,0.1950196,-0.6761028,-0.02335609,0.7345457,0.05274606,0.7303833,-0.112826,-0.6475634,0.1856667,0.7845633,-0.01449756,-0.606047,-0.1302197,0.7760524,-0.07561197,0.6018717,-0.1725565,-0.01535195,0.9990236,0.03217027,0.02610085,-0.01537695,0.9990436,0.03215833,0.02532439,-0.01560362,0.999468,0.01429974,0.02481708,-15,0,5
0.2244071,-0.01511162,0.1593255,1.961974,-0.004921877,0.01474501,1.984561,0.1605921,-0.1015506,2.009768,0.2144432,-0.3807851,2.004858,0.2422091,-0.5964065,1.913781,-0.1800429,-0.1021264,1.99333,-0.2088165,-0.3628554,1.961817,-0.2132079,-0.5781521,1.864719,0.09025083,-0.5782262,1.930479,0.1364741,-0.9211388,1.888323,0.1734972,-1.359823,2.028077,-0.06048731,-0.5845814,1.921977,-0.07610425,-0.930112,1.885445,-0.03253834,-1.342345,2.084953,0.1743997,-1.370568,1.900457,-0.01978911,-1.343542,1.957533,0.2314917,-0.6550018,1.901178,-0.2079045,-0.639937,1.842217,0.2398687,-0.72958,1.888364,-0.2093824,-0.717914,1.830521,0.01512979,-0.591652,1.960111,0.004940033,-0.2847728,1.979503,-0.002433907,-0.05915311,1.985747,-1,-1,High,High,0.1793,-0.6605366,1.8683,-0.1696984,-0.6303642,1.823414,-0.01702792,0.999488,-0.007579307,0.02600683,0.7881399,0.6111136,0.05849715,0.0442013,0.7565153,0.06664147,0.646966,-0.06839976,0.8081249,0.1610382,-0.5516557,-0.129139,0.7855743,-0.6183718,-0.01887482,0.01153126,0.7938291,-0.007330391,-0.6027189,-0.08069352,0.829932,-0.1191762,0.5166473,-0.1734512,0.6377332,0.7460362,-0.1062741,-0.1594749,0.6828351,0.001445824,0.7249948,-0.09009229,0.6936088,0.1375604,0.7026968,0.07874764,-0.6637861,0.709506,-0.1333711,0.1954519,-0.6589975,-0.02467172,0.7499664,0.05161454,0.7323729,-0.1101726,-0.641615,0.199555,0.790246,-0.007886103,-0.5972435,-0.1369281,0.828913,-0.0589908,0.5302775,-0.1680155,-0.01570402,0.9989932,0.03197476,0.02726777,-0.0157337,0.9990181,0.03196016,0.02634032,-0.01596966,0.9994411,0.01424382,0.02568354,-15,0,5
0.2515542,-0.01479569,0.1602943,1.963268,-0.005342218,0.01496044,1.984617,0.1605474,-0.1012567,2.010464,0.2145046,-0.3806047,2.005704,0.2422864,-0.596156,1.91445,-0.1800977,-0.1023293,1.993053,-0.2085155,-0.362772,1.961517,-0.2127287,-0.5781875,1.864715,0.09062157,-0.5781098,1.930828,0.138677,-0.9207623,1.890164,0.1683192,-1.361344,2.026146,-0.06014056,-0.5846065,1.922047,-0.07576228,-0.9301336,1.885677,-0.02425755,-1.338528,2.090783,0.1685605,-1.372345,1.898821,-0.01091305,-1.338514,1.963152,0.2321305,-0.6550783,1.900165,-0.2068009,-0.6398916,1.843859,0.2400434,-0.7275089,1.886652,-0.2097276,-0.7189336,1.8312,0.01548505,-0.5916126,1.960307,0.004930944,-0.2847127,1.979575,-0.00270327,-0.05899056,1.985817,-1,-1,High,High,0.1790496,-0.6324115,1.872548,-0.1556954,-0.6097385,1.844222,-0.01804744,0.9994339,-0.007617626,0.02735428,0.7876677,0.611508,0.05984703,0.0453412,0.7564486,0.06691913,0.6470261,-0.06829725,0.8024306,0.162595,-0.5597625,-0.1278046,0.7862856,-0.6175015,-0.01804518,0.01100753,0.7939294,-0.006784027,-0.6026307,-0.08041449,0.7724281,-0.1356965,0.5994579,-0.1599734,0.637412,0.7465584,-0.1058527,-0.1585931,0.6821004,0.004735949,0.7256093,-0.09059698,0.6967035,0.1284852,0.7009862,0.08193963,-0.6640074,0.7090986,-0.1337974,0.1958868,-0.6414903,-0.02567748,0.7650106,0.05088896,0.7347391,-0.1065896,-0.6357381,0.2112681,0.7843727,0.005419138,-0.6033292,-0.1439581,0.7696572,-0.06516735,0.615916,-0.1550112,-0.01627173,0.9989645,0.03180224,0.0281724,-0.0162945,0.9989845,0.03179057,0.0274569,-0.01651889,0.9993964,0.01426969,0.02702267,-15,0,0
0.2848579,-0.01451016,0.1608331,1.964082,-0.005493593,0.01507133,1.984714,0.1605907,-0.1012157,2.010962,0.2146014,-0.3806097,2.006137,0.2422645,-0.5961919,1.914935,-0.1801711,-0.1024303,1.992708,-0.2082096,-0.3628394,1.961126,-0.2123152,-0.5784508,1.864824,0.09097708,-0.5780594,1.931183,0.1388902,-0.9207317,1.890666,0.1723434,-1.363934,2.017973,-0.05980458,-0.5845865,1.92214,-0.07511175,-0.9301293,1.885774,-0.02625238,-1.334636,2.098535,0.1732164,-1.375986,1.890168,-0.01295426,-1.333572,1.97063,0.2316348,-0.6542124,1.900455,-0.2065587,-0.6394607,1.843789,0.2405683,-0.7255282,1.883499,-0.2086058,-0.718997,1.832064,0.01583515,-0.5915767,1.960523,0.004970066,-0.2846497,1.979696,-0.002800703,-0.05889731,1.985915,-1,-1,High,High,0.1789704,-0.6327305,1.872721,-0.1540836,-0.6045977,1.8486,-0.01841622,0.9993946,-0.007592965,0.02852545,0.7876023,0.6114529,0.06072922,0.04604231,0.757068,0.0669703,0.6462886,-0.0683676,0.8103654,0.160477,-0.5482824,-0.1301599,0.7866429,-0.6170873,-0.01706311,0.01024141,0.7938371,-0.006142858,-0.6028051,-0.0800669,0.7601257,-0.1380773,0.6153631,-0.1564347,0.637368,0.7468154,-0.105496,-0.1577954,0.6815335,0.004676584,0.7261779,-0.09030896,0.6961426,0.1245994,0.7033439,0.07188585,-0.6640279,0.7088804,-0.1341662,0.1963542,-0.6358243,-0.0263363,0.7697398,0.05034391,0.733844,-0.1145118,-0.63363,0.2165017,0.7912462,0.001468918,-0.5929285,-0.1495425,0.7566021,-0.07091612,0.6311714,-0.1553923,-0.01675223,0.9989357,0.03167373,0.0290441,-0.01677034,0.9989522,0.03166414,0.02847285,-0.01680336,0.9993599,0.01424344,0.02818971,-10,0,0
0.3179857,-0.01432847,0.161718,1.964593,-0.005665627,0.01566356,1.984761,0.1605065,-0.1011404,2.011227,0.2146272,-0.3806136,2.006486,0.2426883,-0.5961624,1.915347,-0.1801046,-0.1025204,1.992418,-0.207871,-0.3628045,1.960897,-0.2121182,-0.5785328,1.864911,0.09122264,-0.578018,1.931304,0.1392469,-0.9206715,1.891191,0.170719,-1.364033,2.018481,-0.0595497,-0.5845379,1.922173,-0.07490977,-0.9300849,1.88555,-0.02199325,-1.332974,2.100313,0.1716114,-1.376146,1.890547,-0.008410895,-1.331384,1.972338,0.232345,-0.6538945,1.898442,-0.2059318,-0.6390767,1.84414,0.2401435,-0.7245349,1.880249,-0.2081161,-0.7209138,1.835403,0.01609253,-0.5915295,1.960605,0.005039089,-0.2844325,1.979775,-0.002903485,-0.05841735,1.985977,-1,-1,High,High,0.1791406,-0.6325515,1.871382,-0.145617,-0.5944296,1.859637,-0.01886358,0.9993634,-0.007655437,0.02929729,0.7882518,0.6105439,0.06116949,0.04640645,0.7558711,0.06706625,0.647666,-0.06848241,0.7958522,0.16443,-0.5690956,-0.1253481,0.787668,-0.6158098,-0.01623195,0.009685738,0.792794,-0.005663769,-0.6042274,-0.07971697,0.7174046,-0.1479744,0.6648895,-0.1461376,0.637384,0.7468582,-0.1054442,-0.1575627,0.6813517,0.005187514,0.7263786,-0.09003901,0.6962298,0.1230464,0.703374,0.07340793,-0.6640108,0.7088068,-0.134263,0.1966116,-0.626128,-0.02720206,0.7776207,0.05029749,0.7351621,-0.1119497,-0.6307374,0.2217527,0.7731643,0.01984598,-0.6124764,-0.1633882,0.7111799,-0.07820299,0.6818886,-0.1521035,-0.01703921,0.9989223,0.03166422,0.0293478,-0.01705016,0.9989324,0.03165832,0.02900214,-0.01715335,0.9993324,0.01421335,0.02895494,-15,0,0
